straight,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p17_straight_post_005,0.2840555762097939,0.4296903861378927,0.3101277188582371,0.29653027043897806,0.2699003260139813,0.17443277729965043,0.047808989224457935,0.04766969494856247,0.04777085743324764,0.508940595239645,0.8442925558306461,0.7436869676533457
p17_straight_post_006,0.2750746063387899,0.4346678180900329,0.2593835625719958,0.2936295562233238,0.23452898276630676,0.17400908268880988,0.04774808985158857,0.04768511894524165,0.0477096425359538,0.48483310282430503,0.7837709601098135,0.6940896029241609
p17_straight_post_007,0.31470948203686805,0.44297585015551827,0.2634753059491458,0.28395797101489173,0.2136787624954483,0.1857960781179385,0.04774201120048743,0.047692958406183934,0.04763432495371435,0.5046416990177185,0.7743807140793706,0.6934590095608748
p17_straight_post_008,0.34103807377794493,0.4410648997557548,0.2917046652193493,0.2770790160127906,0.24287329061231483,0.17997931430527303,0.04779375921009293,0.04770824535347637,0.04764925993982253,0.49682102006762374,0.833161282083968,0.7322592034790647
p17_straight_post_009,0.34772178340197735,0.49277997523292727,0.2881328661293464,0.2785002909255465,0.24969609232967244,0.17863502411455096,0.04798823716401092,0.048131873765034174,0.04802074845863536,0.5147116768807913,0.8468610853271689,0.7472162627932556
p17_straight_post_010,0.33715389542346386,0.48317805466719543,0.29472780965363815,0.2832565106890128,0.25078945184052115,0.1752047691681921,0.04779011066438571,0.047796908846170556,0.04805655380097106,0.5088076859479587,0.8515769469631691,0.7487461686586059
p17_straight_pre_001,0.2666422986687923,0.478560281606223,0.26978435792333394,0.2518900961515059,0.3097180285904382,0.16975495593046935,0.04772236132569404,0.047933074736968895,0.047837032273181625,0.5124892412777817,0.8111615175070626,0.7215598346382783
p17_straight_pre_002,0.29049549695582116,0.42060338068296765,0.27918968610970085,0.23485174630374436,0.19908773649801198,0.1519236139337831,0.04817399102054439,0.04780887070712888,0.047646417755761006,0.4168951586152582,0.7530169593043624,0.652180419097631
p17_straight_pre_003,0.2672519732129496,0.42713043216126784,0.2837348498573288,0.2500411191061839,0.22579050744067888,0.14542479510630266,0.04854452487922659,0.04792438409236058,0.047666935081707766,0.4345620395693877,0.7683515735976867,0.6682147133891969
p17_straight_pre_004,0.28560774484238194,0.4770868206753713,0.2894795859729124,0.27558597510383664,0.28061520547956353,0.1454684740416788,0.04800197793975024,0.04769437396824393,0.04772972400345003,0.48152236841264723,0.8366842226798257,0.7301356663996721
p17_straight_pre_005,0.3048282516095173,0.4347521992388607,0.273473603664805,0.23647211540730417,0.19776681609739818,0.16158839843397965,0.047772985110777356,0.04766146058878402,0.0476490017490189,0.40561866439489974,0.783839493018891,0.6703732444316935
p17_straight_pre_006,0.3092280909658857,0.438299482050172,0.28639156809880556,0.2488347929706496,0.24817132752298843,0.18046235307052252,0.04782124311568033,0.04768700309819717,0.04764335357289206,0.4645546875718427,0.8204248992061213,0.7136638357158377
p17_straight_pre_007,0.3081379467703608,0.4853949542508655,0.2870961175428479,0.2730480011342223,0.27088990448401223,0.1644317900135845,0.04813607497772734,0.047645163285436165,0.04778926557273822,0.5040483108274071,0.8338734048074362,0.7349258766134275
p17_straight_pre_008,0.31716799216134584,0.482668260360949,0.2876239485661626,0.2618634981307099,0.26830864389501685,0.18201739655516444,0.04896968765537012,0.048300659286246314,0.04778122748231178,0.5018907710714398,0.8432333043985674,0.7408305444004291
p17_straight_pre_009,0.3114623520540453,0.4530541067500983,0.25232689876292713,0.25208513308727615,0.2341515094250511,0.1788940942775481,0.047781204541216135,0.047684479522394754,0.04765219125719068,0.47816790821069466,0.7772620555550582,0.6875338113517491
p17_straight_pre_010,0.33011760956623826,0.448927041319329,0.2734506363760442,0.2545411886523344,0.224043178612844,0.1965781374075502,0.04778460643809117,0.04767259792862487,0.04763399807454109,0.4916269027693806,0.7947574352571815,0.7038182755108412
AVG,0.2811200765737255,0.4475992762857895,0.27906961278446507,0.26958494235313296,0.23949354716985088,0.183260818361025,0.04782067329835987,0.04772475171996232,0.04768695577133131,0.47625178514989774,0.8085756797990797,0.708878511404325
