uppercut_left|p19_Global|uppercut_left_002,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p19_uppercut_left_main_011,0.22049744306627367,0.07401284660876373,0.2361277718603218,0.1754055277052103,0.306013371991261,0.1759561152337503,0.23624122445485182,0.15646748487823695,0.1825524702665595,0.29815093470325804,0.2828718303782655,0.17061858852761883,0.19055919651429507,0.3227203188644766,0.3833878975706784,0.19159857158885113,0.9256421255176168,0.31870335111304277,0.3187386632392808,0.3317690842838684,0.33013213946293896,0.04978943647791803,0.0484063417293357,0.047629446499105305,0.617149522458629,0.8462929702891943,0.44696120839414977
p19_uppercut_left_main_012,0.20281767201867415,0.09748310080616072,0.08340814960350021,0.060022057631832826,0.3099863419291668,0.13997909227672106,0.15639979376632812,0.05471784952232982,0.18005607281526478,0.3058985951104106,0.31556940106962095,0.18364335593037684,0.18567520537959228,0.24296612681335272,0.34095908691726606,0.19853835116244462,0.9189717505064369,0.3045471671837043,0.30740856472736783,0.32656686030893856,0.3261210665596761,0.048224364663295466,0.04766232503716704,0.0476264318195412,0.5633554912981903,0.7348033159393534,0.3912148738794473
p19_uppercut_left_main_013,0.08805338119538242,0.012660430943280879,0.14523798312864789,0.06235242812821962,0.199121757425366,0.08748114707407506,0.18657783867751127,0.04225024689523303,0.06086036895419076,0.2032080894833955,0.23498385501649258,0.11709463589087603,0.0899780032091171,0.28421485438986016,0.2505212911959242,0.07781218043096079,0.8075459139615019,0.20615679055311015,0.21024491450296093,0.21330329912977888,0.2101747829604029,0.04853897076578928,0.047668655223403786,0.04761956428707692,0.6220708889875819,0.3630068142686085,0.2053131892778427
p19_uppercut_left_main_014,0.19985583003523993,0.07783741835215444,0.2327797179054257,0.13503100162062048,0.3172680434561838,0.1612898557304403,0.2780678854390361,0.16783854378980306,0.18240229090646873,0.28798477993387617,0.3252780213960711,0.18935441981268095,0.1814696190900295,0.24329325334731852,0.3365864966975187,0.19338407501512006,0.920448123136031,0.3122881620167174,0.3116950555028113,0.3348558247566106,0.33571233838371595,0.04857765279377445,0.04769260450857244,0.04762270193980552,0.6074894789309535,0.8264853172227475,0.43705400958127655
p19_uppercut_left_main_015,0.2105156477321934,0.09634741202521009,0.24554086632498348,0.15658318794180306,0.2705836978552516,0.17134538441315836,0.25629756121417413,0.14056483580848728,0.17164967518966157,0.2646309887370554,0.28757939174660185,0.18910850487192166,0.1947087965595044,0.2773626638234545,0.3608140256682981,0.19760418655704814,0.906347107870984,0.292320516422366,0.320828823348995,0.3407377803089212,0.3316758340361637,0.04863221171670807,0.04783133562729077,0.04762429239886877,0.5627635335222894,0.8364783079128005,0.44205130015583466
p19_uppercut_left_main_016,0.23330788776827333,0.10387954144163987,0.2054301721424348,0.16919956252941432,0.33269429991534283,0.17456402001060622,0.2585007170773018,0.15940421449610104,0.18590675398338377,0.294478045075128,0.289850391045993,0.17688688028991212,0.19162588074662362,0.2699336632364653,0.35825574220720596,0.19748424210764942,0.9284930073406397,0.31521789848523263,0.3324613264108547,0.3115742483074694,0.30222248930499995,0.048925256389797174,0.04773432236083706,0.04762774488508675,0.5770837333439455,0.859598919009228,0.45361333194715736
p19_uppercut_left_main_017,0.19433289939899562,0.06865140238360001,0.18852799238796833,0.12143684570440186,0.32795393174926696,0.15639692211252615,0.23181426337039027,0.12854174900750479,0.17739795409144482,0.2873149287518474,0.32084119419212237,0.1765654631092962,0.17568128277629572,0.2349070193155391,0.3139657624453733,0.18174391727586653,0.9154849983075147,0.3091639212164884,0.3035130980342424,0.3533859578376498,0.35547710253631937,0.04834417014095252,0.047652898544614374,0.04762043240607451,0.6097873541783871,0.7719704417350997,0.4097954370705871
p19_uppercut_left_main_018,0.14452037512702837,0.00894985286304981,0.14342456880850316,0.10949750015980844,0.2534318197558119,0.0933052112930474,0.1642391377086158,0.032756647273381345,0.0813531428447408,0.2087647934453943,0.2759315701455846,0.12367879719238599,0.1039735436202939,0.2529456605202716,0.19881861660976985,0.05811018063539726,0.8447040778129613,0.2435643988411802,0.2513525791367922,0.27059597331671215,0.25551798472886733,0.04834603161309209,0.04769795622882186,0.04761939737996793,0.6336918525262362,0.42477013336211594,0.23619476537104195
p19_uppercut_left_main_019,0.19616279393782934,0.07415562335602045,0.21858253705787548,0.13654834204509167,0.31536037982933696,0.15746965932606072,0.2537630739646186,0.16427060332441185,0.18176063023805894,0.3037650901788349,0.3161078623054955,0.17662987227845325,0.18568090969920964,0.2899966664068455,0.35023488339474,0.19069351650685662,0.9329814565998948,0.3256567655493045,0.3202837549557988,0.32786411628951706,0.33062394919398735,0.04830515934091416,0.04767742180645315,0.047619632339805484,0.6396238930188534,0.8111134142197803,0.4293665232797929
p19_uppercut_left_main_020,0.21326699611204533,0.08782551919299497,0.19858161967570098,0.16470384750255457,0.31765622137600336,0.1693257029234714,0.25474164380268877,0.15290627860016626,0.18114936832141543,0.33666154437306595,0.30520686133999275,0.17751883535611127,0.19045163278022964,0.2847965535069326,0.3805451203680204,0.19746924309686115,0.9254727831423555,0.33450078902777225,0.329944853558239,0.33037775230335165,0.34034092820915635,0.0489103327004066,0.04779247117278428,0.04762821282674019,0.6432068386179035,0.8374098481656359,0.44251903049618807
p19_uppercut_left_main_021,0.20044716607791982,0.07114369959955524,0.18854851014497037,0.1366379865894603,0.3138050080975826,0.1654373474117348,0.21297882116643746,0.15344462943972775,0.1803340781026359,0.30413811186216455,0.31898999405158357,0.1774100294533075,0.18654446690496548,0.26118962110157695,0.3603084148576907,0.19685049395346332,0.9299060818043656,0.32026458060754415,0.3142263824835297,0.3414704811139762,0.34592449833796846,0.04855835663901584,0.04772823788542798,0.04762061662744308,0.6006096119411918,0.8122581170231145,0.4299393668252788
p19_uppercut_left_main_022,0.17359531751284782,0.01760738252833711,0.16691980002867182,0.1326260550008494,0.2806362492992268,0.14760941690838264,0.18625841611499,0.08734380172524692,0.11939073067742549,0.22372886706034426,0.2825860376300149,0.14299455498238048,0.14216027054498798,0.2896192220620755,0.25369298047587463,0.09651229834511546,0.8746858781107063,0.26711130883023804,0.27078780937873,0.3034068147862147,0.28969647927139175,0.048375734102384535,0.047683600654921464,0.04761960289226025,0.6215430538245182,0.5865176341214481,0.3170686185068542
p19_uppercut_left_main_023,0.19523874589848328,0.10299707766322781,0.20432716832396713,0.15591765046122666,0.24614726352558275,0.16457649158740278,0.22608314059203644,0.16054018558602542,0.187452274811903,0.27261665802317026,0.27808684817048307,0.17977469252759024,0.19455424834607776,0.3023583472405136,0.36494034551007903,0.19758358099357992,0.9317945692503169,0.3226087241669432,0.31422242148306156,0.34926100417156214,0.3540114155609565,0.04852543481241318,0.048224870781957536,0.04765009444716693,0.5469408512676306,0.844804635171848,0.4462273648095075
p19_uppercut_left_main_024,0.19140695773515232,0.09876111055233895,0.19998257898821203,0.1683557907900165,0.2306094472542556,0.162660669745051,0.2572235517843102,0.1380567624304274,0.1828235363065725,0.2776754888349752,0.27403921795274716,0.17987571773538194,0.19081471083685747,0.3014468431159238,0.36723925729809503,0.19681104423954188,0.926899368290095,0.3157951763301814,0.3082369160894103,0.33830849508229255,0.3444928696107436,0.04862419019088833,0.04813448930790113,0.047635667699540946,0.5579168052913973,0.8278634517365798,0.4377495597180604
p19_uppercut_left_main_025,0.20053606061604237,0.09996109171069364,0.23412099858376742,0.1225145831468005,0.29110832384785845,0.15346590411661903,0.25938119720783315,0.1579250616730154,0.18063477846185141,0.32304840915026595,0.3342753254459081,0.1899339940760844,0.1965487704979305,0.25464437788796596,0.355675164033018,0.19841912202231457,0.9283722722346379,0.3157977899396994,0.31283636007412746,0.3343364835935727,0.34647391185566445,0.04898407400098816,0.0476819407732601,0.047621702111909914,0.6364281599457812,0.8202746685102853,0.4339481853110976
p19_uppercut_left_main_026,0.2017235385539795,0.09296569858021693,0.2337841447036444,0.13168552189590257,0.29186972783519055,0.1565830838778799,0.25201087253748344,0.15612725777803366,0.1811673003754129,0.2472781602334874,0.3349623332900353,0.19015160607535725,0.19490644922576056,0.2274243957334133,0.3441156756840546,0.19881799979814718,0.9316364720358921,0.31984483545442666,0.31377724761098935,0.3049357552673759,0.31438379202600936,0.04885041700216282,0.04767584978722878,0.047621532549179196,0.5640838565103368,0.8219297345356832,0.4347756335424312
p19_uppercut_left_main_027,0.22034605662869916,0.09708070987388996,0.21165382332552468,0.1711397557597098,0.3063125429876388,0.1748995068761124,0.2792760604155139,0.16988002715181946,0.1844386576022684,0.3328548730024877,0.29605955772582354,0.17506022621550207,0.1916816126643708,0.28127453612480724,0.3716232234825651,0.197807389777888,0.9227300796083222,0.3316500386981398,0.3316920379146796,0.32474553037830656,0.31195332165987494,0.04894434809227301,0.04773354479353843,0.047647022432654375,0.6170230221057975,0.8584346525341177,0.453040837483386
p19_uppercut_left_main_028,0.20797330882167886,0.08519863016415169,0.11243151155710066,0.06347422635916208,0.311873551582304,0.133072577325982,0.17912000391834146,0.05101545201468714,0.1795366665073941,0.3091848777725471,0.31837213222643934,0.1763743125730987,0.18256134195800444,0.24223575334758413,0.3334637175045503,0.19183311063341685,0.9035245670723746,0.2948303370479143,0.29543979409998933,0.33910551493649216,0.3381178193043016,0.04823127151436785,0.04766094964362406,0.04762072833590173,0.5845059294800361,0.730997810460582,0.38930926939824184
p19_uppercut_left_main_029,0.16108178728197756,0.05963071281540918,0.2163009607404173,0.10922426358402568,0.2431269769715013,0.1683682847705059,0.21759558124830897,0.12882777057084246,0.16104567752458365,0.27660993556847013,0.32686903093246944,0.18395644605239467,0.18130095788777628,0.3413019671505399,0.3614458743545138,0.18660341194334942,0.8990661506469978,0.28570981792460615,0.28335571720112357,0.30688981253369096,0.31921827687547405,0.04884520378658378,0.047762832566013956,0.04762267883038377,0.6194011294389166,0.7452912602209165,0.3964569695256501
p19_uppercut_left_main_030,0.19957794378609442,0.08955591478538415,0.06804914397251874,0.03117594877803257,0.28680729410275924,0.1494862544078675,0.2035389928729979,0.14916214782698764,0.17427932840945476,0.24142155620947364,0.33156589599984915,0.18744489459540897,0.17671405212532304,0.22880721125717812,0.3390369611290274,0.19267700573914703,0.9084629084445458,0.29916953318465966,0.2982064830052707,0.3484190986546195,0.3533959676204092,0.0483152889215828,0.04765999056672613,0.04762137509676597,0.5211905961558816,0.7523983041920279,0.40000983964439696
p19_uppercut_left_post_001,0.2044497074174944,0.06699325275462314,0.04256553092589067,0.02968839636737214,0.30926031129094317,0.10138597644375913,0.07656736140182654,0.013255452826614732,0.17353852525862923,0.2704570791456787,0.3083409080274023,0.1714456025233894,0.1725941262752174,0.21358852092037375,0.27901868364009086,0.1792726576773963,0.9028823783320794,0.29426303619458133,0.2934219939419337,0.3026138695320369,0.28276821534716523,0.048106139482832905,0.047656728676998536,0.047619317479578316,0.4847367349179431,0.6502100289482128,0.3489146732138956
p19_uppercut_left_post_002,0.18386992078710604,0.08725402314203026,0.17363140571873942,0.1365410573467197,0.28029818893820746,0.16167366425276053,0.2283987098977803,0.11117478626546225,0.16822799726497745,0.32612340205917306,0.31682903355907277,0.19097768165785212,0.1846549191589671,0.3143850734846678,0.36325423245729394,0.18964524226227522,0.9014277712100565,0.2861237138157852,0.28463200590451365,0.32720223103063856,0.3366355656265455,0.048540738117404135,0.047828552115297275,0.04762949029659001,0.6319701531279772,0.7730962285513957,0.41036285942399287
p19_uppercut_left_post_003,0.21689472271864707,0.12328202658945189,0.1258038210153302,0.08687686374577004,0.32442429498880987,0.12495850868241201,0.17837086024042623,0.09062861010634242,0.18115241385448022,0.28562878030428235,0.3200368495599405,0.17541620187937218,0.18518987835396752,0.17541697085835545,0.3139832123630509,0.19321214742730045,0.9058974861697904,0.2895704749700837,0.28716469865399535,0.3353481261457989,0.3498294782950516,0.048134887225605265,0.04767606404987473,0.047620340079179445,0.5125653855079659,0.7650561968884879,0.4063382684838337
p19_uppercut_left_post_004,0.20529413317943143,0.12524205939718974,0.04917779956369652,0.037733689714394496,0.328621071324673,0.13396466194482776,0.1264642881070399,0.03497468164433099,0.18809402132479108,0.29707623726086213,0.2994821817199126,0.1805023064168754,0.18443401899208478,0.196739989143417,0.31025358339892706,0.1945889656320197,0.9248503328126121,0.3080494020859505,0.310617535290278,0.328917756242607,0.33122458311481673,0.04823820840560428,0.047650137248822944,0.047621669472503826,0.5081281563429587,0.725067100683731,0.3863443850781174
p19_uppercut_left_post_005,0.20506926934852823,0.10216592080010603,0.10269990556490231,0.07931729031631889,0.33014056583046003,0.1588339018425732,0.24802063254797302,0.14548603171104374,0.18446489453157228,0.301724783988702,0.330376676459795,0.18025588986163749,0.1868502066987659,0.23031235059787933,0.3374733116330452,0.19817381217215735,0.9291080254020955,0.314647626659917,0.3184271945181192,0.3205422698032982,0.318522336156423,0.048255984680055465,0.047660424824904304,0.04762455842044622,0.5679241032873211,0.7976324346968989,0.4226284965586726
p19_uppercut_left_post_006,0.22577562748760313,0.10144089655203117,0.18376688447322403,0.15258524221878086,0.33957540485450266,0.14953612618287743,0.21762850922547045,0.12770252055999137,0.1832218369470418,0.31858966319136417,0.30725770526747814,0.1773609598360533,0.18678469798242395,0.22776283882703113,0.3239664882254799,0.19815001367705454,0.9261209908444912,0.32070174613462255,0.3299903400258238,0.35034368598195914,0.34365917540708146,0.04894756452726041,0.04773300444307423,0.04762702206106744,0.5573986192031986,0.8374358359161846,0.442531428988626
p19_uppercut_left_post_007,0.2044816150245219,0.07977403790034762,0.1538840727182478,0.11361399055738308,0.31901287401869344,0.11914738790621934,0.17578487746252586,0.09383392824165927,0.18083511807950753,0.2931995926444569,0.31483473498588577,0.18095882918955608,0.17798449951437154,0.21704876629409692,0.31486108455107675,0.19834109458178834,0.9379793648915562,0.32569204804936697,0.3265083684972168,0.3281257542610252,0.32424057726767036,0.04806776740001774,0.04766311282074488,0.047621901950762636,0.5219850945490662,0.7779596921064473,0.412790797028605
p19_uppercut_left_post_008,0.2025652661027398,0.06392712517861829,0.1539903183984513,0.11432274094814673,0.29636959524577494,0.14322788335543954,0.17929228918904,0.1211731370507965,0.17335463803645268,0.3231478328258561,0.31403634563511507,0.18285728430283818,0.17717381112537872,0.2496244447523356,0.32222167813955105,0.18567274768308284,0.9266601113423141,0.3151743437521066,0.31393400575068275,0.3245878203212941,0.3284587270014677,0.04829627782790278,0.047671723867177634,0.04762304370881789,0.5612454566600362,0.7662324703152811,0.4069277570120495
p19_uppercut_left_post_009,0.2129810172990994,0.11979108158519483,0.0373122416864643,0.026946989010311496,0.32754146061594624,0.11173141461165807,0.0695492761554297,0.009626305267329823,0.18283861126187445,0.30385648807262144,0.30344822807869026,0.18205008988487517,0.18988986804476388,0.19202702775292596,0.31946246784169313,0.19780687874626748,0.9447305841611255,0.3308641305227272,0.3345075504961864,0.3255140627899845,0.3267466087499704,0.04972918269827218,0.047664320479852765,0.047621696738206015,0.5149517795184309,0.6991177906048175,0.37336974367151177
p19_uppercut_left_post_010,0.18908383362289824,0.1240812037881007,0.0844003932053324,0.06561024478249648,0.28565921418481877,0.15995676628192984,0.19787723581928732,0.0700017284112443,0.18017106171830477,0.32906222090054466,0.2872310312661689,0.17774648875095017,0.19237024281712672,0.23222176726764646,0.33600965012665657,0.19750152676636884,0.9142674413509553,0.3259352613636284,0.28719403756053896,0.2980258954049579,0.31741901579668474,0.04832332878083395,0.04766099858780887,0.04762253256298994,0.5709433374875941,0.7302374518479924,0.3889299922054912
p19_uppercut_left_pre_001,0.19044204811026974,0.14411598044381993,0.1463414571135769,0.13336145138570601,0.29365035874250334,0.1366211798749779,0.26444191604303324,0.13827312520006207,0.17913708082441673,0.3565669284047195,0.2651735862982442,0.12864952369517094,0.16729897732003854,0.17695784836188738,0.33029795164576947,0.16493368363924873,0.9253576212710183,0.31401346927372026,0.3005772788676112,0.32641902498448205,0.33687403889125805,0.04847964486196916,0.047793196668730484,0.047636981171377255,0.6254451854408863,0.739573486081024,0.39360523362620065
p19_uppercut_left_pre_002,0.21697380740701505,0.10373570152016395,0.2159012861384683,0.17067291354212782,0.2836204473638932,0.173803899516374,0.25924037846134,0.15554519195309816,0.18487318611024503,0.29741369682083957,0.2993286136366423,0.1806387291344549,0.19078199227288536,0.296011444394719,0.3637559484245285,0.19348720536470956,0.915620461530134,0.3057991533229886,0.3056679038668821,0.3324866797754311,0.32838337057992695,0.04931564552403309,0.0486339963831587,0.047648560660290676,0.5818165425276315,0.8568727039759426,0.45226063231811664
p19_uppercut_left_pre_003,0.21875951673314947,0.1170922753010297,0.22379214121369095,0.17255202849756526,0.3018106467037063,0.17114040581890397,0.274355094974221,0.17015320276606846,0.18825824031529076,0.29508344507916173,0.27986338785700593,0.17893740269823508,0.18285218098806238,0.215265892316059,0.35408392524817883,0.19887889606790413,0.9251674891763809,0.31751126870337393,0.3162716765239416,0.34708962168210467,0.34783721192954953,0.05017183800552296,0.04841458787037121,0.04764160869095143,0.5507209299285292,0.8704693913772529,0.45905550003410217
p19_uppercut_left_pre_004,0.17679932832529946,0.07734353450279755,0.217536128788797,0.1548377698202172,0.2790059667731657,0.15100516311200174,0.24414063287383908,0.14360963073662622,0.17413626672039056,0.3299774644626855,0.32659364435612614,0.18050720385419272,0.1821211892109911,0.2664851621522278,0.357731281002367,0.19396494955279456,0.914271360266565,0.30031488219171826,0.29901117521402515,0.30672097190524306,0.30936663412582355,0.048877800286058426,0.04774974923855409,0.04762335356614222,0.6148747800524953,0.7893100059232894,0.4184666797447158
p19_uppercut_left_pre_005,0.19883538685322524,0.08135995329025598,0.06617878945476205,0.049824383962228914,0.3014626352474763,0.11686317082884165,0.1128416460618211,0.028220302587101488,0.17213953653940478,0.2863344909393336,0.3084147117714988,0.1805166434751027,0.17601134661626255,0.24314230291369965,0.3243358257047377,0.18739390178757778,0.918666234274013,0.3066433101679827,0.3080083872695899,0.3156120113702455,0.3102597635166818,0.0481764610684159,0.04766033279584164,0.047624070996673665,0.5357535752806448,0.6845926813050492,0.36610837615086145
p19_uppercut_left_pre_006,0.1813416796643777,0.09104493376192961,0.20514084785491576,0.11408537338568306,0.30137418726578485,0.1454799535084122,0.27654936514828415,0.13237637392833523,0.18206498902047294,0.3100275697290205,0.3066055611497266,0.18426619746032513,0.18766104238914702,0.2274212133183191,0.33518571510635375,0.1983214572804618,0.9468742517059857,0.33051463729150043,0.3339034697933025,0.35842602298842136,0.36608834334271084,0.04851336836725092,0.04769477876652822,0.047625197470506725,0.6256722606558427,0.7950654010562646,0.42134529926338565
p19_uppercut_left_pre_007,0.19209912411931737,0.07159220486784088,0.12426940203785346,0.0881747022453763,0.30707708435471986,0.13220636548699785,0.20064222905550286,0.11509074122448433,0.17910221273506258,0.28981789995106866,0.3241908446712537,0.17879930742964828,0.1736284063188003,0.21381462750823585,0.30841758150634424,0.18601022662614258,0.9360706983973823,0.32715221398525685,0.3229173517454992,0.34526455344969437,0.34289531119394817,0.04829291158671719,0.04770078112998366,0.04762005714948792,0.5509865298598418,0.7549914213250213,0.4013057392372546
p19_uppercut_left_pre_008,0.18796568415753506,0.12164941719194115,0.16358461467425017,0.12118607484344882,0.2877393632978059,0.12479634232803834,0.22215766226639994,0.10693766105803373,0.17950336929210456,0.2971021020909804,0.2836848477610311,0.16316545422131118,0.1850887308215187,0.16370695474332259,0.34372552023147823,0.19325315543107627,0.9569946488287073,0.34897461212378805,0.31182852012281886,0.34067282272051325,0.35714972837861814,0.048400885773560824,0.04766459162673053,0.047639746934691335,0.5361947110977856,0.781227406364143,0.41443357664941716
p19_uppercut_left_pre_009,0.18003710415404775,0.06120742822242899,0.20011929449409394,0.13900199334301608,0.29392925126108876,0.15448390488980773,0.22128205910319396,0.1318567767287739,0.16823333151255707,0.2831536530288585,0.3136558163429618,0.1799748376443119,0.1706843508190437,0.23572187333600536,0.3386198940918296,0.18183459234163662,0.9116566199085314,0.3005702542156687,0.29461609421318086,0.32891015877509144,0.33358330632328254,0.048829057599351966,0.0477766824258548,0.04762255866043447,0.5708766268061233,0.769190304874176,0.40840643176730523
p19_uppercut_left_pre_010,0.14948983420633288,0.06289028303459908,0.17159426683256998,0.10361643916217964,0.26321271037920324,0.13513383850105037,0.20165980973593153,0.0986877793945067,0.15747263300547798,0.28431574538421245,0.2683157172420428,0.17575536121453816,0.17505136588641648,0.2603608774602937,0.34608185736461544,0.17718326657130995,0.9153985671477702,0.29943952047455236,0.29520874011822074,0.3157451257443911,0.32327376796845575,0.04853587642810617,0.04773772969444482,0.04762159887723915,0.5793185757300887,0.6960979175081062,0.3718597581926727
AVG,0.19011457956853556,0.08314938036305751,0.1661768919824099,0.11492103807455263,0.28685845283208644,0.1432275561968304,0.21812152051500294,0.11373676351713931,0.1650373612054912,0.2858266506979611,0.2976730527986787,0.16867035069972133,0.17182747256790487,0.24894791721453768,0.3294290672484973,0.1760347436999319,0.9079173949951362,0.2990173354956917,0.29831245857809885,0.318562569613641,0.3198559675196757,0.04865169324608806,0.04780759592472051,0.04762942138398886,0.5832232042375165,0.7353728193667536,0.3915011203753712
