hook_right|p23_Global|hook_right_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p23_hook_right_main_021,0.19854452514826992,0.13764397308168924,0.08233026771142452,0.033716958543024,0.18316457102763942,0.08894194630778379,0.06924864731098392,0.019688821213101053,0.17350423239610982,0.24682066343522918,0.33332620292109477,0.16400185235104592,0.15360417347400274,0.2229228465152607,0.22791311750715454,0.13199927153144625,0.8659156849989547,0.24599832895864465,0.2398514259340617,0.3074709799655665,0.3238644823310416,0.053408744474699774,0.047779298757866864,0.047622787899461644,0.41356895333819066,0.6273995227374444,0.337511155318453
p23_hook_right_main_022,0.1773857244908869,0.10665586442365642,0.015745018148782063,0.004954047582610999,0.3313838381901052,0.090306934262761,0.06153415170914769,0.009704400741685656,0.1181002028835656,0.17247769058018378,0.17139088507128808,0.03230900475632414,0.14800979135664175,0.19723457263984318,0.19129026940072635,0.11069704006685359,0.85681282611619,0.25989929316383187,0.25836662775987823,0.30767038665454133,0.30059405562653196,0.05290006154371457,0.047720240383507244,0.047619668118414046,0.4495443287807214,0.48124447284372707,0.26443207048107054
p23_hook_right_main_023,0.1846598052117018,0.13583828412635082,0.1561259512777522,0.10190968598799924,0.2553174326704247,0.1125945677152598,0.131538357110962,0.0400272503911408,0.19664449706302076,0.27404744769917516,0.33685982724022817,0.17989892809636296,0.14844683179437873,0.21387049236391062,0.20319111558255373,0.1254063866408236,0.8424135496828665,0.2205534669918472,0.21333913813012698,0.29210576041726083,0.313709296519278,0.052425785827704546,0.04782517463665222,0.047620799260530526,0.447382250551979,0.674253427513518,0.3609371133870243
p23_hook_right_main_024,0.22111281105870662,0.1356045856926971,0.039480469170515,0.02363872930324261,0.3416550092276555,0.16283310628082381,0.12977402328056273,0.008896948149238668,0.18634384126506667,0.2863810729991411,0.29830628564132555,0.15680271813172827,0.16787112446574373,0.24174002986499027,0.29539635255390506,0.16495382626543456,0.8995412303353799,0.288993659374881,0.28699008125899544,0.3496153299154029,0.3400395556744056,0.054464482872679104,0.0482166980147443,0.0476588391777657,0.5138279772235238,0.7111731297922746,0.3794159844850202
p23_hook_right_main_025,0.21351191470454195,0.1258332235585243,0.032147665070596645,0.016422527748569008,0.20444137024726797,0.08986112277401795,0.050134757533524255,0.004338078848750463,0.1758372111977903,0.26470950218717026,0.3280975806878902,0.17688853929385645,0.1585607439727982,0.2481165173384708,0.25890253712682043,0.1553642403374961,0.8842430482672136,0.2689487146834133,0.26347444380148355,0.2558046864596199,0.2568288611298496,0.05296052263253145,0.0478100244824914,0.04762026916479988,0.41165921669522143,0.629849509972682,0.3387348895687409
p23_hook_right_main_026,0.1840945198831606,0.12191139376926079,0.04300104345276221,0.02659777991833568,0.2602852809072504,0.16219009038961577,0.12385122422573765,0.010351654303803063,0.18938950391359358,0.27947825521784886,0.3651655180789469,0.1922608744952367,0.14251240643906063,0.24961191362057167,0.323325432391423,0.19148942220320536,0.8913643349056535,0.2809776645699416,0.22790144257058617,0.28729015642017897,0.30379242179773036,0.053288568926365416,0.048123769085492624,0.047630854690843334,0.5040693229766104,0.684597786312836,0.3661143205018397
p23_hook_right_main_027,0.19590493183056049,0.12214442536854156,0.04759444767934952,0.0196120064074283,0.2843674058090874,0.1196759456695933,0.12837388133425617,0.007545383858961867,0.19822028955675802,0.2768422434334425,0.36321849435889353,0.19263701181653145,0.15738346788845597,0.2358217159487463,0.29275743522729425,0.14344216598203535,0.8724984781559748,0.2540993329345693,0.24683879128079908,0.3034001986212684,0.31165338020903155,0.05325175346671106,0.04819999956517847,0.04762091339349086,0.5347376253917396,0.6444654231870552,0.34604316829027304
p23_hook_right_main_028,0.1799165577768033,0.14058885650993658,0.17190514689260947,0.10928217377484309,0.27289015042300047,0.1778679046205646,0.20273576343532831,0.0954323157172186,0.1945036321687771,0.2539697342517412,0.3374634667674221,0.1684927452224107,0.1870115791514595,0.21160424122406535,0.2873107410484538,0.12172978473980145,0.886532889536331,0.286758999738171,0.2828328925093441,0.3547487066720932,0.3189344193452536,0.053181313658051815,0.04794880915261107,0.047638890471365075,0.5339298159189233,0.763441571646681,0.40554023105902304
p23_hook_right_main_029,0.18092467628768993,0.12724526067657638,0.17932167989065922,0.11120470792357526,0.25588819647804917,0.10444690383509883,0.15303924579244826,0.10150843737282852,0.19653171979841141,0.2764448310596332,0.3348479280045004,0.17612070205497363,0.13718866159382603,0.20305731826570184,0.2533728685840926,0.10693595839648504,0.8760073022969965,0.19541513576892627,0.18858065112918027,0.2918316296201476,0.31430022892005427,0.054139357687680065,0.04798611846967276,0.0476255488486854,0.49160190983920116,0.673593696685411,0.3606096227670482
p23_hook_right_main_030,0.24326844542572973,0.1467864448335332,0.195899732931627,0.12634181844205514,0.2658049020538908,0.18545585415796845,0.24929371788163487,0.14193531899085016,0.19063437843247047,0.25964067010339076,0.31768960355280373,0.1507607676686007,0.18810652736753483,0.2514192645499797,0.26530984711206057,0.1100035872265714,0.8797272377549821,0.2805663025782293,0.27816202106088594,0.36283477470632264,0.3217474381155545,0.0535027391792828,0.04819367856874536,0.04819775781917186,0.5383600403623142,0.8014002455948382,0.4247990017070051
p23_hook_right_post_001,0.18877561547265648,0.1262930402974247,0.08726688386808878,0.035771767970648086,0.16664767228695318,0.08203097115853611,0.07320514773615865,0.01876830359342018,0.1740359580728981,0.24585216437100574,0.3370896135476823,0.17369337745703134,0.14775376043193428,0.22188088848719828,0.22892399807975639,0.1296051285054788,0.8510533251497039,0.23062124102554712,0.2242551278802593,0.3082820996383195,0.31171281574718857,0.05353397609074023,0.047760658587123674,0.04762071676514016,0.42283387532192773,0.6010775518938827,0.3243491343295114
