uppercut_right|p09_Global|uppercut_right_005,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p09_uppercut_right_main_011,0.3504388171962761,0.13080829162608018,0.2656483149770682,0.12953068268557327,0.2680589376193241,0.16109051719768433,0.21846510904094169,0.14840217510352505,0.1974943142579053,0.2566794099783345,0.33418002397052776,0.19582153201600455,0.19540793661697564,0.3212733521133495,0.32351898710101185,0.1738580453699089,0.9180721377924282,0.31643907409656136,0.3114232881858139,0.2807512626752374,0.25033745669850094,0.04861676729776271,0.04887082579703065,0.04803146523377822,0.5533321141488157,0.8792440781310646,0.46363777168242143
p09_uppercut_right_main_012,0.35000278875787816,0.15614471113023784,0.27193487138039035,0.14210765176108442,0.22616554982815837,0.1736571215186741,0.21774591639568727,0.15006794415800304,0.18689903434682226,0.25148395565794834,0.3376944445507585,0.18597648440753892,0.19330686401359276,0.29665736334198994,0.3160499418627299,0.1412453883440465,0.9325825877240963,0.3314274283894184,0.32291514680812605,0.2681533154639834,0.25077594734097286,0.04915326007904939,0.0480807211614762,0.048977436472704104,0.5579101970657618,0.8612049631599392,0.4550911998163217
p09_uppercut_right_main_013,0.2876077241197108,0.10813967239036974,0.2556709357944007,0.1319856163764736,0.19598437609791475,0.1358822269718521,0.20849731027573534,0.17099143154435748,0.19603847163858537,0.2610849889702166,0.3522358237874784,0.19637675258888532,0.18990867861466104,0.2565998958820207,0.2764660706592181,0.10667671752213485,0.9510319987963577,0.34921934231851176,0.34227978527457203,0.2722742489722367,0.2372562739744791,0.04874972176893671,0.04782598137931834,0.04823085887530306,0.5632803413869952,0.7979316581702126,0.42308125852275785
p09_uppercut_right_main_014,0.3419677429488896,0.1035356902529603,0.26184087805012146,0.1374282684231322,0.19029233573656454,0.1706313494833413,0.21718116692446804,0.17791044475262202,0.19631775332879178,0.2555438401476243,0.33218621752859334,0.1923821381504684,0.19461235744244695,0.30788768716792897,0.2663773036162089,0.1012056436136011,0.9449072166698814,0.34326236127421,0.33790716014752575,0.30708115616068304,0.23664694509754333,0.04839303327344615,0.047814539716213356,0.04921747752581925,0.5778227523531815,0.8180309840640095,0.4336242307949144
p09_uppercut_right_main_015,0.31535062586065654,0.161912388793509,0.2547952678076832,0.14740206044287707,0.22755145105377497,0.14234044029412526,0.2085709501311242,0.14455190348572627,0.19689127894688596,0.30678423643278285,0.3337647851766108,0.19679046217244014,0.19795084781397151,0.35970108792535516,0.36812788668473173,0.1857094473948746,0.9099435086212779,0.3071497977989289,0.29738664967642586,0.2844461151741006,0.27865139185195886,0.04943821897226026,0.05167661818608698,0.04802264738782096,0.5743871077447679,0.8858003731324283,0.4669115102601246
p09_uppercut_right_main_016,0.3205720961086566,0.1603904958856778,0.23963324438880798,0.1475721266396999,0.22897303249324258,0.1544110136720809,0.21307217676095122,0.1707918965312682,0.19550061751927958,0.3295235650697797,0.32076507392310794,0.19651347185619672,0.1937994089304538,0.3643982307883983,0.34023790616987987,0.1634676425542614,0.9034833480866361,0.2993240454429792,0.28996335659625266,0.2776602590917143,0.27394818175960395,0.04856938441529394,0.05018940749144862,0.04797772275291376,0.5701066172125268,0.8839282362102296,0.4659529794815717
p09_uppercut_right_main_017,0.34173286726855245,0.12898697818912677,0.23696396434858502,0.12925090506336484,0.2501389118229501,0.16302863909904472,0.19650435363358348,0.12745181557187485,0.20021695745026688,0.2813075790869721,0.34001959822537986,0.19772185010536272,0.19677727996141833,0.32589917867137164,0.32374713221106594,0.16535250071721455,0.9011691604201205,0.29860318518251927,0.2881939708909676,0.2620019724517436,0.2625683837359792,0.04887758251198602,0.051762446164219295,0.04854291220603633,0.5414497122307442,0.860796954781288,0.4546699334936622
p09_uppercut_right_main_018,0.318445731910515,0.1580158131394041,0.24028537472377653,0.14714279340197245,0.22196780977844188,0.15260699001990494,0.2167836071240016,0.16686735386689003,0.19657943735232214,0.3262178584955438,0.32849892924266844,0.19835033732021307,0.191120686022216,0.34617745968316394,0.3067673765426159,0.13579844018341947,0.8938600020093844,0.2890437183068889,0.27854129795432697,0.27544874535541214,0.27434382017503256,0.0487983111930206,0.049850563631814865,0.047931210224921354,0.5637382538011548,0.8628505037177616,0.45539085697134146
p09_uppercut_right_main_019,0.31468096197822437,0.14645934530198135,0.24007835800495297,0.15004219233122634,0.2149159046828728,0.1494844241639651,0.2308860567924062,0.1724387355836106,0.19632092461240463,0.3047930929662729,0.3329353458243585,0.19774795797664707,0.19146817352044207,0.36037737593679475,0.31951481485640637,0.14586994974775053,0.8992000879659552,0.29431374506080293,0.28378511910656395,0.26927790389434153,0.2641046096099151,0.0495999175377987,0.04968817434083348,0.047775427045726175,0.5649026809430165,0.8635597512706616,0.4556675891581939
p09_uppercut_right_main_020,0.32199116085221424,0.09683426504846422,0.2540960684928081,0.12042016916756812,0.24427928493946388,0.12927015387591048,0.16991900178171832,0.13142393927202883,0.19813147028364264,0.2664407521045035,0.3419516324122533,0.19504013461726247,0.19506109348861417,0.27363361604220077,0.3083617380953897,0.13576057053636242,0.9272696639135388,0.3259195113937446,0.3203693448511671,0.23176575245380143,0.2213312008309934,0.05083192733218774,0.04805365007309497,0.04863757048653464,0.5781399004383738,0.7842927493851801,0.41646515993585737
p09_uppercut_right_main_021,0.3150942176106538,0.1121745874850149,0.2842099802177711,0.1271382100940605,0.2028329570873093,0.13803383844178027,0.1528194977140977,0.15209263529979794,0.1927161466584659,0.26800562511486875,0.3331740775575945,0.19453672050288215,0.1865289906906937,0.19433857930269643,0.3015799947699257,0.11548774315443641,0.9444953447924329,0.2974123178060476,0.2864291678741865,0.22827181589001277,0.24395142493530936,0.04999467832344155,0.04775600690836102,0.04769369480057613,0.5589423087022066,0.7525595271326989,0.40012661096663754
p09_uppercut_right_main_022,0.26405697444011994,0.08837957826032558,0.24803771699789298,0.12033633673101925,0.17771520665711632,0.12283388820969372,0.13884060768772563,0.13169767344291122,0.15897828991169613,0.26210524427077075,0.3429224325672764,0.19715708101230087,0.14181182741951065,0.1849720833583954,0.2744484817958385,0.09694137483819512,0.8909666911708436,0.2844695184371763,0.2757072020056218,0.235491450759944,0.2345667276277282,0.04879625488996603,0.04781132458585055,0.048368915151062106,0.5357671850861807,0.6653455299378742,0.35685722254446817
p09_uppercut_right_main_023,0.28208219759954284,0.07897108748969885,0.23936016632393392,0.11452141206533753,0.18974969770078223,0.11086544435147269,0.13485502147034364,0.040404416077347675,0.16096276158929052,0.24890398774228464,0.3472075415687869,0.19551226057739635,0.14306298173139503,0.1838292661909559,0.2686225632311857,0.10294817911961078,0.8934466330752129,0.2825063042965155,0.27543293856724194,0.2523622762228874,0.21871836094401154,0.048383914784077685,0.04777547066694917,0.04783857845684185,0.5572286408469673,0.6223606055003215,0.33509959197858163
p09_uppercut_right_main_024,0.3637972178933978,0.1459575053433098,0.265627785960488,0.1465892882106733,0.2745005452035805,0.16819770923653657,0.20829591946273046,0.13822095747284321,0.19554993138826138,0.2647175634128832,0.34705986938371997,0.19705306941037487,0.19138659524257992,0.3048974457409216,0.359277634452013,0.18462044910053643,0.913979466665688,0.3124539085688548,0.3046908410346562,0.24349462558450377,0.25080971766449334,0.0486274867590289,0.04844756254967065,0.04805347679719672,0.5396867530048925,0.9038576832226581,0.47595558000992744
p09_uppercut_right_main_025,0.2877324094178736,0.09287233652868973,0.2734230308237999,0.12841206690846238,0.2061791910914777,0.13048653873170615,0.13964884841671693,0.04052925336814363,0.19443078438292277,0.24007191684035017,0.32995560964048376,0.19437009875001585,0.19271459971784116,0.18213846989126378,0.2614251085477625,0.10830563342286563,0.9494144352169904,0.2914448794000638,0.2833116268132427,0.2604957783929616,0.2461346865072335,0.04963313541101192,0.047774195157407426,0.048252487322565416,0.5388996508572881,0.6935613659891664,0.3709069266558659
p09_uppercut_right_main_026,0.3177953239614444,0.07679998002377177,0.22983965437344062,0.12419858535201919,0.15981963662387447,0.15292627681034263,0.21369585485594467,0.13299268584359303,0.19711857814104525,0.27142072634536984,0.31846122082095285,0.19749116980023235,0.18529347485999353,0.2883683926472256,0.24962641455217946,0.11067416114143173,0.9326365985734965,0.3295964470934685,0.32352497416752823,0.29214780694344,0.24961735342547758,0.04871141722792945,0.047760994509239596,0.04820693451350239,0.5440909083580536,0.7775008920722487,0.4128539132928756
p09_uppercut_right_main_027,0.2983379888060381,0.08981304330190058,0.24767400551048535,0.11013600127534813,0.19615745954579805,0.12532607229535542,0.1493139706237629,0.12644643820189652,0.1948482589319943,0.24664272112248214,0.33501542338525947,0.19688748933105,0.1907876870967108,0.26489929777347665,0.27833651426123013,0.10960692632831037,0.9312506706625191,0.28620675793082295,0.27872387680384225,0.23124047568858824,0.22018062866779747,0.048150531733840506,0.047905478656869595,0.047983736500070207,0.5379526831261956,0.7317699912017497,0.3898768638509099
p09_uppercut_right_main_028,0.3257919362895554,0.13438305652189217,0.25614341108130273,0.14148790403028963,0.2329415160833542,0.16139705065001128,0.20365544933194274,0.15823239923354465,0.19691706607411058,0.28866465201609925,0.30959276451652024,0.1980236254009864,0.19465541597106525,0.3375549009227068,0.37892130238242133,0.18752301815551872,0.9096343144062555,0.30524047604666765,0.2967126342710209,0.26037939491068035,0.25652208995434445,0.04844588036135415,0.05117367785076872,0.048152577797549945,0.5430497674678773,0.8847452515346171,0.4664489146660835
p09_uppercut_right_main_029,0.3300487331811349,0.14980809559144884,0.2670714433930894,0.14876327559555763,0.24914855095503538,0.16490623721052125,0.22197308693332296,0.16681962813411308,0.1950173059747263,0.3012958860183133,0.3009135413120438,0.19414808893166052,0.1951908003766512,0.34098383787596437,0.37880563761620545,0.18775620276832383,0.9145870912945337,0.31101550174980686,0.3034803358421926,0.25044142220918825,0.252655007442497,0.04853692862589883,0.051460063161817095,0.04808769214094207,0.5495647990528454,0.903835173176604,0.47596143265877305
p09_uppercut_right_main_030,0.35153216299890894,0.1219545695690469,0.23276761553621936,0.12213702592305924,0.2545126638160074,0.16561418526150523,0.2176804896355206,0.12473656456556845,0.19758435372026506,0.2686721067593782,0.3329302148964882,0.19684310863762583,0.19674421321404462,0.32754995681177246,0.2783675622452223,0.16122606490013575,0.8998207130197982,0.29750719795293656,0.2895693400389063,0.23635103443926297,0.2339076298365291,0.04854177476142595,0.05296158170505327,0.04808692488605043,0.49620777725014154,0.8626585738072653,0.45537274934665783
p09_uppercut_right_post_001,0.31904963342589776,0.15417896843211712,0.250796272449478,0.1488991398171311,0.23252701372925527,0.15894714463379617,0.20257222016949306,0.17093561147587247,0.1967486628899849,0.28222038842443364,0.3373263489496468,0.1978548877880114,0.19751808366055182,0.35656847053525154,0.35791380117823407,0.18742670456151453,0.8954559649186438,0.2909096007657854,0.28214311237305323,0.27119034520234014,0.263976214094855,0.04867768286250666,0.05118341538250806,0.04829145824092432,0.5446214112345598,0.8924627822551527,0.4703771202480385
p09_uppercut_right_post_002,0.3133438541441894,0.1445832943377246,0.24236785298892105,0.15251008753469236,0.23105978665600935,0.15602308172899243,0.19272498992485262,0.1735023977210499,0.1932676575734235,0.2970389261025505,0.30560897132469983,0.1980905148243531,0.19215871128995593,0.3617552122928096,0.35967332076514047,0.1817840692017668,0.8840474384700482,0.2772101364620323,0.2673824073340792,0.25243453388322706,0.2528705701456552,0.04841475945607611,0.050463549125999485,0.047876913591305685,0.5275747886986104,0.8792202756624616,0.46354859462688364
p09_uppercut_right_post_003,0.3281315280523912,0.12524766916065905,0.24526402809456438,0.14089992536317453,0.24451332471579018,0.15855833821740617,0.20407440028134852,0.16651677108023533,0.19518638705123575,0.2837379529253676,0.3043693986579814,0.19786419542577882,0.19167524885001985,0.33233608863249164,0.34907371942683196,0.17124815155538678,0.9064090537642592,0.3019514887016877,0.29423480131803265,0.23157381079154904,0.22731713170623716,0.04832762116026636,0.04874183500875842,0.04796754462341123,0.5302591147118518,0.8676480249314901,0.45780778477745065
p09_uppercut_right_post_004,0.323926248651358,0.15301745631930244,0.25037583116508955,0.15356801198806164,0.24043039934375718,0.15756762699396923,0.2013173149338791,0.17720752302279086,0.19798726867301933,0.28776975923675086,0.31943543096752364,0.19799997733416355,0.19949827873204048,0.37033624969581513,0.3523976181711645,0.18011638385272782,0.8830603132707899,0.277544245977679,0.26954712373062556,0.26307709608191954,0.26177505299155274,0.048446294149984886,0.0512205079225939,0.04913153655871579,0.5341105464551621,0.8958336297655123,0.47248258316211406
p09_uppercut_right_post_005,0.3273990945899488,0.1407585234824874,0.2475991025004574,0.14331694263799857,0.2648703307932597,0.16315494506582023,0.20059921487886428,0.16321303418986607,0.19599739016462353,0.27216922732720045,0.32322342189050934,0.19627943353565677,0.1945947826586545,0.31158060935984677,0.34674299941639947,0.18387046778938973,0.91352781781352,0.310435890803537,0.3037606958833618,0.2750091019032707,0.2589839688054586,0.04858997910415583,0.0488916718958881,0.047763515634592434,0.5261092702684517,0.892069827598981,0.46991667161678674
p09_uppercut_right_post_006,0.3212667020540323,0.10266035879972998,0.24566071135324696,0.12823406862422276,0.240195895128335,0.13921317648322884,0.2088108427344791,0.12471674500510284,0.19538396274776287,0.2482815514696234,0.3496539916218917,0.19663496369510636,0.1921939212687858,0.30888436045242695,0.2718262338316519,0.10827701020506228,0.9287164960727882,0.32616832671781093,0.3207899746979237,0.24217931723135705,0.2080285088125803,0.048651288090562975,0.047949357440573825,0.04787915868525056,0.5549540060229596,0.8012083148580116,0.4245437367716311
p09_uppercut_right_post_007,0.32312951666437184,0.1568977954900854,0.24616046182322285,0.15402098153747645,0.23458953401295082,0.1633974964081017,0.19710023539045457,0.17567977913915928,0.19301241460871515,0.2756730059744647,0.32877651006523684,0.19476017542458574,0.19443233722272937,0.34318739020520816,0.3408114127092062,0.179378483791734,0.8917063565582113,0.28770347802576485,0.2789515720800493,0.2724906936072378,0.27293718881533435,0.048380987266077126,0.05056484183082601,0.047974733680861255,0.514310482770626,0.8984481236981183,0.4732114286894898
p09_uppercut_right_post_008,0.36068810908013493,0.1385422425803159,0.2640860157044587,0.13797277441784347,0.2939519100324498,0.16575032601500012,0.21382755899071473,0.13393316729727894,0.20086067891662185,0.2607644837104247,0.3638017726666778,0.1972832267409952,0.19880578431565316,0.3213034836826469,0.3314988202921859,0.17885384898370277,0.9074462947636583,0.30528159726428916,0.29959733444515474,0.2791211851950511,0.26024758787332536,0.04979264645479412,0.05140392644043886,0.049046409942868546,0.5651773304024155,0.8898253187595317,0.46943586435120016
p09_uppercut_right_post_009,0.2852769920716107,0.08805276139561787,0.2649834742645914,0.12366621830401325,0.22971326047093982,0.11030138631010866,0.14074516740032195,0.03633171940414114,0.19754046452872004,0.24533392372703267,0.3499567420627111,0.19697937293878715,0.19407768946116785,0.29968491700206545,0.2739868283493071,0.09465584189903002,0.93828045901333,0.275831591547771,0.26982857124533816,0.2678497066006687,0.24089937461971028,0.048627603231578276,0.047818424300738224,0.04839742227359418,0.6148126898454109,0.6837127580041614,0.3660550901388778
p09_uppercut_right_post_010,0.3348561792333752,0.11056120277280275,0.2677912716852429,0.14434158468899605,0.22199293520892166,0.17120200088555543,0.21402626676894926,0.16801223993502226,0.1935576759787878,0.2513061651618663,0.31353569112573154,0.18769100499014363,0.19168815206072415,0.31852080758449264,0.3702980565267677,0.19229910172295628,0.9311509385962922,0.3286180833909852,0.32368312186404147,0.3118221640707339,0.2646454163045443,0.048881001698493964,0.04781863069552073,0.047829667224260575,0.5794156122461528,0.8699362198644872,0.45888294354437387
p09_uppercut_right_pre_001,0.34895046566014976,0.16684064386727376,0.24105576110195734,0.14554862389796963,0.3092835124451665,0.15257589054939932,0.24655532549204312,0.13112725431790545,0.16890834980249542,0.25834842484177223,0.3336350997133891,0.1588053135916212,0.18666050733625783,0.2686412438489803,0.35134823901774503,0.17276037716737258,0.9325503028380411,0.3329132533320837,0.32374987547597317,0.32052473979566265,0.3304469534819208,0.04893396078107253,0.05340770102917632,0.04778164886833877,0.6235564919299618,0.851823219845934,0.4498024343571364
p09_uppercut_right_pre_002,0.34781404220704,0.13526312698793236,0.27826889219452466,0.1332454229812482,0.2520900290464804,0.1642321378799139,0.22872082102134375,0.14190654880439377,0.16339763421551307,0.26355069127678277,0.28115132212063115,0.14045765381177047,0.18051898207788533,0.25011714528050977,0.33313062134473503,0.16518434861667383,0.8778790486587585,0.27709927858584105,0.27231702067906105,0.34882159279888725,0.327073993130671,0.048996449570275546,0.0477994244984727,0.047643328561451426,0.6154381501991533,0.8032429765777552,0.4254431525696033
p09_uppercut_right_pre_003,0.2757268536076598,0.0918689267509549,0.2909306606781195,0.1322297762702938,0.21448288996768722,0.1121376519245143,0.2153517883145629,0.14821662599295635,0.20885623459413144,0.29486642909461436,0.3139021506836147,0.19607081459975625,0.20618397358681725,0.2232459862645027,0.27832596181681063,0.11229350463841384,0.8791016917702166,0.27643762560057616,0.27052340004632236,0.2926999540281508,0.30647684810202264,0.04846410305330254,0.0478411823056515,0.055255543288557696,0.5749484433015841,0.7672628414678032,0.4112591923781804
p09_uppercut_right_pre_004,0.3645479183691128,0.15904883720944793,0.31002828734999793,0.1361013963649334,0.23298686514774328,0.17336402629738137,0.2205995239550213,0.16964002946398543,0.17860203535929048,0.2669164857629748,0.33075516742819816,0.1689304671853412,0.1843266263780983,0.2756627313756511,0.3679542871366864,0.18737434223034571,0.8709527730660203,0.27025470917423683,0.26747178687259776,0.35834257590462104,0.3540736829995379,0.048801268843304414,0.047813241195332534,0.047957774027281685,0.6298317892052977,0.8693106198868819,0.45863419695708174
p09_uppercut_right_pre_005,0.34084286522641893,0.1716614532474973,0.271023312342824,0.13876674790793364,0.2606748091339706,0.139504736033156,0.2169075693933434,0.14610154258431224,0.1851997899168867,0.31702698502447807,0.3472822651433552,0.19104095592273318,0.19167860118753183,0.34709760886184,0.3957525361390854,0.1987068315121438,0.9011184191739865,0.29949293603673033,0.2938584504215463,0.3432906268865449,0.34204234523714055,0.049272842689010186,0.05387645832787888,0.04828496150898969,0.6342285612740111,0.8965802980933406,0.4724326298011651
p09_uppercut_right_pre_006,0.3603455078531538,0.12962371864633537,0.2607644757022079,0.12957601963915735,0.3083588567408776,0.1673020958100839,0.22216362875814197,0.1191050528018676,0.1961335070314078,0.2600704033737052,0.3629389843249438,0.1983693001393816,0.19387674049616932,0.32038192156723,0.355860247550655,0.1855301701187651,0.9225844953294724,0.319789176293242,0.31238509507140727,0.31029315089703263,0.3027842361911154,0.0484768701855628,0.052643179484808664,0.04918365476571133,0.6041291305785645,0.8867630453419327,0.467973350053822
p09_uppercut_right_pre_007,0.3657745211033949,0.11845171975846276,0.27992646815183336,0.12673551011781914,0.2260579397821715,0.17702951134169442,0.22361026989968558,0.15895174441817247,0.1868778884138352,0.26930919588305213,0.33362650767545143,0.1861148286377174,0.18567626837713444,0.282809721108281,0.3698879578659414,0.19488071221035114,0.8851381404212881,0.28274974837555583,0.27844976975046254,0.3185471658442827,0.2926245567014186,0.048430723048682595,0.047809505779301424,0.04768377377578018,0.5884803576407137,0.8703694631833725,0.4590266184795763
p09_uppercut_right_pre_008,0.33392409260924744,0.18082180208768872,0.2511097380209838,0.14232001445314904,0.2850996375085003,0.16026891946848248,0.20015953982669482,0.16871817988326793,0.16992056968647978,0.29583187832039853,0.2951809803278226,0.16081462273256422,0.17781037204802866,0.3382074312824351,0.3509277065504268,0.1899368146786922,0.8723825254044725,0.271279886409267,0.2671575266341482,0.3468010888744839,0.35562323779533356,0.04865355932883203,0.05182603706782235,0.0481212417830193,0.5824585567469194,0.8776078346007746,0.462864538191897
p09_uppercut_right_pre_009,0.3562105822941253,0.16138631304021916,0.2817932577441569,0.14184691592568077,0.3244564185150387,0.17220313965175918,0.2324234197486784,0.1696446531889201,0.1819425159926713,0.27905527268780633,0.30855634435636226,0.17653081483933508,0.18707858399066435,0.31801244577466947,0.37325056055402134,0.1938478007525482,0.8678555413669182,0.26525385807999935,0.2614872377298186,0.3586800582465602,0.3501477342009955,0.049050710286186364,0.047942154854718595,0.04768319766955141,0.6251460913310901,0.9010280148739985,0.474355606271775
p09_uppercut_right_pre_010,0.36129012275301686,0.1521826972126742,0.26630868297170035,0.1342265163137933,0.3203854718820005,0.1681131898936075,0.2174949007686044,0.14654456301469196,0.1887694793426213,0.25347675727997976,0.35802139676453554,0.18958428588079532,0.1934339194263644,0.2989548534280715,0.3793336442269558,0.19791896681377985,0.9203397920119333,0.31764482406062367,0.31247391701011296,0.3381332098955466,0.3259057780419412,0.048572635717891686,0.055766985393990186,0.04810479555199138,0.6087445767785269,0.902038565309008,0.4750716804304997
AVG,0.32864268991419104,0.13393408301249288,0.2591345833333945,0.13764274328590775,0.2396329120747783,0.15337475245264354,0.20618115450148516,0.14821004709621285,0.19163587045301145,0.2781789250317103,0.33166380251502614,0.1919539514282424,0.19084932328465798,0.3085994996117937,0.3273576375026033,0.15727905298510525,0.9084644805068595,0.3013731345917907,0.2939594349113122,0.28292762705415603,0.27143416536736065,0.04878981217304936,0.04982119505370845,0.048366203338241875,0.5688997632281039,0.8448282157910387,0.4465972095646403
