uppercut_right|p17_Global|uppercut_right_004,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p17_uppercut_right_main_017,0.2944708147454448,0.15752809051111435,0.16162013153407365,0.017061796963857956,0.26105234217270634,0.15072667474107151,0.1871064621252362,0.11757595243535372,0.1939990162004658,0.3521061203151114,0.2413871675872506,0.1824747847096694,0.19657650414904104,0.26403182492507327,0.3719264193127557,0.19582661595177658,0.9775674435661538,0.37711025448069757,0.37378979273748375,0.3152027973012969,0.3010297437163302,0.050368120486757595,0.051442575685680746,0.04766953313828924,0.5272086064179359,0.8364433370216641,0.44205643507997666
p17_uppercut_right_main_018,0.3068962095717782,0.15388062032015135,0.14051986896043994,0.009996136610985785,0.26638436306312074,0.16097394972590134,0.18066228050622504,0.1370199005059738,0.19080291035853822,0.33872300058693905,0.2495042141066774,0.18092062598803726,0.19122208996023923,0.22938088556570882,0.3596114415453228,0.1898814026841019,0.9561394580021645,0.3569472227316885,0.35326632766129595,0.30331688166121723,0.27351080514997655,0.049428225419376866,0.050189523197500883,0.04767788389127283,0.4928565194895036,0.8294269700560668,0.4385524269736698
p17_uppercut_right_main_019,0.3012812403614114,0.15997398694765422,0.1449155093806266,0.013160675647732642,0.2650370445840897,0.16523595525982254,0.18283591976398988,0.135692867933571,0.19209028279233384,0.33904705159049875,0.26352201126192465,0.18440697777949255,0.19130417745543826,0.23314448663737597,0.3689291807603229,0.1950612965592441,0.9523750794133294,0.35339874717882946,0.35071162105862824,0.32186240604291266,0.29658919019258567,0.049026617118392055,0.05149437406591877,0.04769609209357224,0.501169663396279,0.8407533704237687,0.4442247312586705
p17_uppercut_right_main_020,0.3155309751471072,0.15065454492425373,0.14175107918704777,0.00637130293009983,0.28181295329350253,0.1619130499347863,0.1744449131411437,0.13952047589609573,0.19241473127984954,0.3570935859036726,0.24763254769105209,0.18166993048428284,0.19224027980400468,0.22749003011039076,0.36825929676673097,0.1908903053526691,0.9763644263103328,0.37624384065860045,0.3693607377617877,0.3205677415564816,0.3053008772750111,0.04942522648581952,0.05254798510217733,0.047670833680128,0.5312702767302504,0.8317971206162386,0.4397339771481833
p17_uppercut_right_main_021,0.3047714769611011,0.12345798867105869,0.15722152796721178,0.004279946099858502,0.2201608960383193,0.15117812480431003,0.1589290456797297,0.1265897021290712,0.17443383782938357,0.32575884624823803,0.25324719657820977,0.18058621534384597,0.16530468545087262,0.18584688836645155,0.3095156860219691,0.14596420447987338,0.9219843645885373,0.31119622697676297,0.30166927994456244,0.29146984634372697,0.28653097082992096,0.04807963162301714,0.047670144619712876,0.047621243587849985,0.5036793139572106,0.7291216532616057,0.38837144842472787
p17_uppercut_right_main_022,0.3268615509444436,0.14474517939004722,0.12362947700484912,0.005450690630834303,0.2740624639271778,0.17214967428444808,0.1834312615631502,0.14342688323000993,0.1926062680166559,0.338729312313916,0.25890406085349493,0.18458142758514606,0.19040566981590998,0.22025272061483459,0.3492733393842463,0.17789624576158017,0.9402087055728396,0.3414825712559535,0.3375288866540709,0.32319802514235835,0.2922578886961845,0.04885173980240653,0.05066220408855947,0.04767028181461891,0.5038550990097252,0.8259809446260369,0.43682561322032787
p17_uppercut_right_main_023,0.28487214593166266,0.12983016719319146,0.14120957810348253,0.008119411529221621,0.2114784702667433,0.14435647799858467,0.15350186750590358,0.1160516670608404,0.1686147753323146,0.29934989743510165,0.24273716683385932,0.17853009554845323,0.15722010306053938,0.17763308647401507,0.3201159445666061,0.14382808701485814,0.9192788870572505,0.30550944761255744,0.29636273230658544,0.28783416490866987,0.29301952017179245,0.0482513526791048,0.047710999325925284,0.047622271963813335,0.47541039043263034,0.7094245339951288,0.37852340297947107
p17_uppercut_right_main_024,0.29635565010770276,0.15902932447245138,0.15849216384368164,0.010123257941975848,0.26144766252984886,0.155009675453844,0.19497614839880567,0.12847096369318262,0.19285939099442953,0.3606289683442318,0.2516849725621874,0.18231753831099493,0.1878768920458076,0.22102696256077198,0.36502483266560626,0.18649372811598028,0.9717276396053409,0.3720928631337454,0.3658634884486669,0.34701186010137464,0.33492921070909043,0.050039715423410965,0.05304191087849035,0.04767548633777171,0.5422437072129139,0.8255695046163122,0.43662249547704196
p17_uppercut_right_main_025,0.2790212925280767,0.16379921150489682,0.1589388491413036,0.018976810179694253,0.2471241683912213,0.1488151150305233,0.20537938209177548,0.12082076790816501,0.1939540988967024,0.3329975054394242,0.260474839038528,0.1832622199238923,0.19309893798952327,0.2481021569669073,0.3781219707891002,0.19509123767141157,0.9550346478642215,0.35516720975251426,0.3491519984661896,0.3371540563069134,0.3227561739037489,0.049637844484271276,0.052241582675835924,0.04768926660580763,0.5173423521610927,0.8359169790147943,0.441803122810301
p17_uppercut_right_main_026,0.3268729478036991,0.1272168482220933,0.1612683719740327,0.004445621516639506,0.22723161425131133,0.15337261754385767,0.15804990202524702,0.1223931741034376,0.1738760003514479,0.3325192048501312,0.24486086480566546,0.1765179880445639,0.16528694466472213,0.18961780168712478,0.3130576037001146,0.14551469742644177,0.9366304604804133,0.32765049172305416,0.31528331180947056,0.3010196756720308,0.2957206448039189,0.04801043753479761,0.04768352479437915,0.047622658109245895,0.5185414519646383,0.737273564381278,0.39244811124526197
p17_uppercut_right_main_027,0.2650490624089069,0.10902354501708304,0.14168448621716898,0.005601343508139988,0.1961553130298006,0.13251959055629814,0.15327407760773873,0.10379871081617746,0.16616058510194118,0.3057084840353943,0.255935763492452,0.19240639445763935,0.15318542013299494,0.17367026603031738,0.2842699483056797,0.14160566463023733,0.917775830048333,0.3029750926510599,0.29064407934935954,0.2967507245601787,0.3061691926364324,0.04870796938608729,0.04773325180179486,0.04762184539705183,0.47726122751400385,0.6822716177052017,0.3649467315511268
p17_uppercut_right_main_028,0.2747076870945252,0.1401339123122297,0.18145882513473738,0.008415202746720333,0.2177673646911626,0.14680380685298822,0.15352783586275562,0.11298168820827219,0.17146184863845798,0.32268365023629364,0.23950004200391048,0.17022688525174215,0.19039995411200203,0.18308867143384153,0.3322038184077917,0.15052625094158162,0.9456627560378636,0.33514328251077885,0.3216151930177048,0.3197089394980034,0.3258708549156772,0.04858437056854682,0.047741892396043255,0.04762363992011317,0.5195814718619833,0.7374163767468136,0.3925200083334634
p17_uppercut_right_main_029,0.2889522734776079,0.15933703679596328,0.20752834607759335,0.010023623562884562,0.3144558429508669,0.17474228343485407,0.17819266396420766,0.1402778809520704,0.19266290485937715,0.34937038103268075,0.2517536918985959,0.17533000352811373,0.19338884965315464,0.2276637931374498,0.3572775939522218,0.1862080341311959,0.978462813062084,0.3789638909552003,0.3749081691135495,0.32415688265819986,0.31065649790211153,0.04913889551566599,0.05190034588841253,0.04769367505633748,0.5513575430081091,0.8452761213181714,0.44648489818725445
p17_uppercut_right_main_030,0.2593991735775976,0.13800999621734983,0.09904594186326886,0.008281381108468914,0.238513525587232,0.10596612684851126,0.06531634618922767,0.022005230849697514,0.1688234763707059,0.27230706562518464,0.24765696096678855,0.18777874287062662,0.15494556621987365,0.1603050562310109,0.2893045536889909,0.14327794335792646,0.9071398258008123,0.29305260642081804,0.2851359919113946,0.30614805406252577,0.313387464115357,0.04819066557247854,0.04768539354498867,0.04762916348111327,0.45217707083798164,0.6470295635474956,0.34732936351430443
p17_uppercut_right_post_001,0.3064505020406606,0.14735517560880346,0.06454664623100917,0.004299594078395736,0.25234006673570236,0.14774098347976528,0.06598563375273837,0.03782535674123477,0.16825075314620414,0.27135106918329516,0.24440310346175567,0.1807464337978192,0.15722509823349212,0.16270715687273304,0.3072804706169561,0.12865994376986112,0.9264470839883057,0.3143143952832199,0.30604053991999064,0.3185452428229048,0.32254179189898535,0.04827626798966798,0.047711436054834584,0.04762481293150463,0.47881370261899053,0.6659453873651306,0.35678510014831766
p17_uppercut_right_post_002,0.3106581794289376,0.15818102139690135,0.1960750689267356,0.011801238863166964,0.2724592303670871,0.1624030252429171,0.18056150355629721,0.12365571586154808,0.19152897984246092,0.33420878671459686,0.24912696779377538,0.17988130336539393,0.19025722140323545,0.2155704307096109,0.3612925519326192,0.188760241949832,0.971239018697282,0.3717819521349851,0.36509735324598597,0.33520260856095,0.3245160876457973,0.04901215722886154,0.050258896347062106,0.04766565530502813,0.5288520253001374,0.8381749465604006,0.44292030093271434
p17_uppercut_right_post_003,0.26431497474491616,0.13138035354806252,0.1765739641808722,0.011595561236390705,0.20270515813930307,0.1392328123090995,0.1618318011054218,0.10863033724912652,0.16804876979265515,0.28610388005552984,0.24610643498650814,0.18348564111292,0.1568654582337902,0.16683704841217628,0.32330294233829965,0.1405871751983222,0.9298107872261865,0.3147265032951448,0.302771780951244,0.2845837792708158,0.30011800882806144,0.04875483355029916,0.047745126966770746,0.04762195857745385,0.46550983099098087,0.7152022124533575,0.3814120855154057
p17_uppercut_right_post_004,0.29677839733759626,0.13134147956976253,0.16880396895931374,0.01105534895301839,0.20362157872320763,0.14084602262412838,0.1566386385583419,0.10657194453539691,0.1685412455452529,0.33371139555714824,0.24348887597693186,0.17338014491036197,0.18759141720542083,0.17092768846175324,0.29430959823361835,0.13003811265297746,0.9237817522986191,0.3121315819037611,0.29864863349950915,0.30729948879223984,0.32356472775680817,0.048271685524950474,0.04769679232911065,0.04762185549316289,0.4947416752799838,0.7173017707308166,0.38246181311198973
p17_uppercut_right_post_005,0.27756139577077305,0.17001059983731323,0.18170460145228465,0.021555774881253847,0.267123842467898,0.14394866749376872,0.17401581591790222,0.09098533038982344,0.19218559740631289,0.3253598069978977,0.24725334793976966,0.17895492914213723,0.19020663189485698,0.2240294463465889,0.32515082796003425,0.19098255663042854,0.9486091497048849,0.3488005670847,0.34131685292197045,0.3563706386148163,0.3496362606966604,0.04908642065271024,0.04901489311780922,0.047763950262420383,0.4779891089128072,0.8338793300379835,0.440821640150202
p17_uppercut_right_post_006,0.32262379888809,0.13229140475442885,0.15431332250377378,0.007331798937387129,0.23045766070149068,0.15576545930465707,0.1453442023011725,0.11310081394291764,0.16718717686892204,0.3204389468411172,0.2330125711393689,0.17060242245704643,0.1533860897808459,0.16226839648103092,0.3071203134740208,0.1495074971779028,0.9301289877466529,0.3187208971105546,0.3088901107173562,0.3201848202592489,0.33201543714924525,0.048470499885139594,0.04771486659120303,0.04762184945983974,0.5056555509603395,0.7185446475542173,0.3830832485070285
p17_uppercut_right_post_007,0.3277671189919954,0.15608227591692875,0.14698414774411656,0.00781683233159977,0.296468770254246,0.15665910742256178,0.1588376780783887,0.12363974959827913,0.18932760920989528,0.30345062324253347,0.2386918417683724,0.1693666214508061,0.18705772031592344,0.20578872186676964,0.3608075694449743,0.18624039045067112,0.9502771746284406,0.3517577707921223,0.34563809730736184,0.335997741915569,0.3067484083343388,0.04889561447343653,0.048065411281043996,0.04766791003209429,0.49568383117673315,0.8208161086800517,0.434242009356073
p17_uppercut_right_post_008,0.2912795298065559,0.1767520907981994,0.15578581761022553,0.027759295685617552,0.2609581267614737,0.15488185171357566,0.19773722324925638,0.11557864169174818,0.19528813485542013,0.35692097499951,0.2553999945655106,0.1868173381774898,0.1921379986739214,0.23098963307481482,0.3537632645178354,0.18455498838670922,0.9637946157296098,0.36446850802281877,0.36073053830609864,0.3492168476920175,0.33591213408073906,0.050456319198912955,0.05089143096393545,0.04781644913170212,0.5141725312434094,0.8466326137279141,0.4472245314298081
p17_uppercut_right_post_009,0.28975634275224627,0.16437838980924163,0.13916069325436667,0.01801284370466151,0.25857532456271726,0.16022330221472456,0.2035049872588334,0.1257440636162584,0.19250949121392075,0.33826021765744846,0.2642675973913382,0.1945633832491015,0.19040006244035468,0.23615626934126896,0.33231697524979864,0.18066471333643686,0.9665422151454297,0.3671391350625774,0.3621496010192229,0.3458427534452123,0.33011876880886043,0.05070146619370326,0.0502492157032204,0.04777588734332363,0.5028423663109021,0.8374991902562436,0.4426375387997836
p17_uppercut_right_post_010,0.28227084227622823,0.17878487290733375,0.1366970876615991,0.029896424680656154,0.2695676060161264,0.15804410390070373,0.2024525053798402,0.1155047086340019,0.1957370973459847,0.34171754461361326,0.2560651299472382,0.18485521738728825,0.19536093589131476,0.2564650478868675,0.3549047281280424,0.18952777540969684,0.9603789257519948,0.3588943103031517,0.3523966535887345,0.34850615008402824,0.3344496754259585,0.050666544751764464,0.050800816730096544,0.047691595288172704,0.5187881071780723,0.8435742522560694,0.44563292377212105
p17_uppercut_right_pre_001,0.21163574818452197,0.0974381804674453,0.11964202218962253,0.023499984525755146,0.1799154306411621,0.10205512886262047,0.13655230368796203,0.07803916575807478,0.1409579447071607,0.2652730584724273,0.25951627791483767,0.19534734930072717,0.17815906510502294,0.20598440434625723,0.36131189865405666,0.19214807704979386,0.8824576314451498,0.26397928987408525,0.25644853925548994,0.24962515868066282,0.26243980701860964,0.05111273163883821,0.04775965975371225,0.04763820409017649,0.4596161321156833,0.6364107564334155,0.342024480261796
p17_uppercut_right_pre_002,0.2758346443584717,0.18241874421548615,0.17422062443414527,0.05914476302046351,0.29571209410475374,0.1491394758702462,0.18707793447917567,0.13247327817322596,0.18637662021585225,0.30533717986962144,0.23174611367833958,0.15563854190422413,0.18930230468361436,0.22981962362054625,0.35580324751653747,0.19264685388970273,0.9612215004714963,0.36276585407002704,0.3586480755750467,0.35170945477886817,0.3426852946018489,0.0508954068804569,0.051769595704112756,0.047683965053835674,0.5023223201802843,0.8438579222776067,0.4457709436657212
p17_uppercut_right_pre_003,0.27915379257069406,0.16184046518725748,0.15050081093804407,0.028058577896576085,0.3059261866652749,0.15759068521232023,0.17395306346259656,0.14037878879392354,0.19242954507622767,0.33266755268609227,0.23386991409368849,0.16295637557941148,0.19503395139903096,0.24373767503466742,0.37827546598498285,0.19619771251859425,0.9466826395827432,0.3473978237287033,0.34299507393069806,0.338585768412218,0.3333546453034321,0.05054460322143498,0.05257508345854926,0.04774214738226905,0.5038906412402713,0.8443988524285055,0.4460704999053873
p17_uppercut_right_pre_004,0.286384687023512,0.14925689125496794,0.11342058149721264,0.006060568067815425,0.3236097139102484,0.16681635485838528,0.16977004663138662,0.1523124417866246,0.1899429442765902,0.3320619911768622,0.24555581550512612,0.16334051287722212,0.1879485224009943,0.2163979279316966,0.36066994968445554,0.18784760061403893,0.9592678901471269,0.35910541172704147,0.3556818784401326,0.30144513116207977,0.28728280794270067,0.04877814109076752,0.05009173189684054,0.04765326209801399,0.495134183013848,0.8240835069772091,0.43586838453761156
p17_uppercut_right_pre_005,0.2839815641920053,0.13600153449074587,0.18254784003683616,0.008430184874330688,0.28562583612024756,0.1061325149728108,0.10097881045816937,0.06718777677054938,0.17064217242933505,0.3369055300807937,0.22627310867722655,0.17011857144627165,0.16304759856146445,0.18084112443234238,0.333928444185835,0.15295605214577584,0.9430709488047604,0.33281484493210983,0.3235051922238473,0.2946852187516146,0.3000852651725663,0.06741352412573383,0.048998073037500874,0.0476217809014689,0.5420965377687581,0.6780891034570237,0.36285544217924626
p17_uppercut_right_pre_006,0.27954834680690877,0.14864360164352855,0.12779734254139546,0.01197207620072663,0.31704307389569575,0.16075063785863214,0.17308927153062353,0.14475985443692257,0.19134935557998142,0.33040024769968035,0.24760865411925814,0.17082413256145706,0.1902795577804398,0.22926262692189758,0.36710053190250513,0.19035866290222664,0.9596635002666603,0.3597899937079029,0.35523308128642006,0.33885688349422133,0.33127772385350707,0.04945546044802063,0.05126208960269147,0.04769764632199421,0.5081580401619354,0.8343451738656941,0.44102141009384416
p17_uppercut_right_pre_007,0.29621328148373927,0.12654246668559704,0.1525516030924075,0.015271674760439854,0.23943616581876107,0.1486704327244059,0.1524573477159819,0.12788110745110123,0.16086581794338375,0.3100563127451143,0.2392893284526239,0.17489517803224566,0.14753850798313714,0.17404408593038637,0.24987857544382383,0.1199613934426487,0.9074586449894744,0.2929006634427081,0.2850489649942453,0.2899521515794175,0.3058108363559439,0.04854047428822545,0.047702016955256346,0.04763961280516644,0.46409816164855533,0.697862937732871,0.37275127526901874
p17_uppercut_right_pre_008,0.270908223029137,0.16689426724438777,0.12700001684210974,0.027393555071340652,0.2791670288846486,0.15314618094404076,0.2050080043357661,0.12663585138337483,0.19510286924793416,0.31891777792053083,0.25614204844532884,0.17844765765738219,0.19802513463511778,0.2826770517787292,0.35623871601145424,0.18807143165773765,0.961741585208804,0.3607679666289561,0.35435873214690766,0.355741099698879,0.3476348294397699,0.04985360257667025,0.050436783125036466,0.04770898932042437,0.5271115338680109,0.8406441135339795,0.4441765514272019
p17_uppercut_right_pre_009,0.29437150421354163,0.17190758005368617,0.15873719461895844,0.018321147848685795,0.3082294758844131,0.16175797005095158,0.1623944882870603,0.13697239222397356,0.18985759868668434,0.3443031424971441,0.2380283163909037,0.1674699726457435,0.19125075150050677,0.25815836937103886,0.3691064802508298,0.18704325338020322,0.9672097255627496,0.3676703378602186,0.36284438477233516,0.3682350081577468,0.3593944995484729,0.049323452250859795,0.05029487147916548,0.0476613013028245,0.5584183022897313,0.8374612999312087,0.4425613006170166
p17_uppercut_right_pre_010,0.26565705930894434,0.1787402248015525,0.16091341596197292,0.03962711114768808,0.2865841406036874,0.15020216414133528,0.19736425029213217,0.11969106644155514,0.19077190479565212,0.3301205089510658,0.24311131666583524,0.16737183239139436,0.19521305187268162,0.26490817286753876,0.3583854189081181,0.187624572624741,0.9581816994163814,0.3570806415969912,0.3521075234093673,0.36622945489312586,0.3627673108858744,0.05029577199297341,0.050230744840899566,0.047687647035768554,0.5327737165767047,0.8417609238153797,0.44472428542557413
AVG,0.29227896986934043,0.15132511085052336,0.15079561176207693,0.01682359284288619,0.26748057096346256,0.151839648600029,0.1694016096490338,0.11768853705862417,0.18518856394143518,0.33018171149029707,0.2483282685627446,0.17871897141722556,0.18386025714472393,0.2236972448833959,0.34710898700761095,0.17651700036555948,0.9509812119338895,0.34713734566714366,0.340935697149588,0.32116014078657346,0.31220539534278197,0.04976848280958746,0.05018787076275332,0.04767607458302727,0.5142051928573368,0.7948272509690696,0.4212516627760485
