hook_left|p16_Global|hook_left_005,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p16_hook_left_main_013,0.3103474945026936,0.13041691527610128,0.17888354921435828,0.1192881290664987,0.34963560738272503,0.06911524811231955,0.2556031521917589,0.1413255579041503,0.1848117733475266,0.2148319465670597,0.26018811573898804,0.11989697429295917,0.18628918521026602,0.2776362664816615,0.3414802182837698,0.18921374555898268,0.8849614591514398,0.2891237550062281,0.29121950662010787,0.29738121604594137,0.30047269421788714,0.05301720502407195,0.04803774076712325,0.047619673897037966,0.5269384805051063,0.8095092181358591,0.4285644460164485
p16_hook_left_main_014,0.29152347681138036,0.1438333466503701,0.06717675839541568,0.03436349133676591,0.34120403749667344,0.04670021272113829,0.18533174178635275,0.0324136893116512,0.1540731062981438,0.17746227378903684,0.2346630701341243,0.08625962797055028,0.156293989498914,0.23931570454091383,0.3631439282256813,0.1998645982855462,0.8413531333970246,0.2550803410399566,0.26062093892743476,0.31527875308786757,0.30355460748770574,0.05253766398178123,0.047995372238745594,0.04761912728977523,0.5310526627309511,0.6443889331976445,0.34600403024370985
p16_hook_left_main_015,0.325599882554522,0.10439146501316923,0.13289819896525454,0.08564672202387655,0.3406313156257076,0.07299063460635682,0.23474319093925974,0.15291970713764558,0.18132858238683375,0.20446595497573936,0.2739667712853785,0.13118863333525232,0.18319163513993694,0.2777591859565912,0.3409278197858289,0.185803127478124,0.8636776084986995,0.2702675566239302,0.27284397660199666,0.31941186864102206,0.31848895561998763,0.0497480353973358,0.04823352971159165,0.04761947572910764,0.5214573651779195,0.7892421522914006,0.4184308140102541
p16_hook_left_main_016,0.138605663467157,0.04639139130143073,0.025198416335409535,0.013299134471081303,0.1536589799672452,0.008427350987320326,0.21638665596684387,0.01801738813675497,0.014940793454416262,0.05048501713738426,0.15337770914747942,0.007049200794354256,0.011742786327718444,0.08361277331583414,0.1935804176001729,0.036961207375573145,0.6855761931989479,0.09050047810480377,0.09275235526111719,0.12601347519394798,0.12318589138855218,0.05266006635687843,0.04797795044513525,0.04761904766197539,0.49055619819768365,0.10231424974637097,0.07496664870417319
p16_hook_left_main_017,0.3588317240931777,0.11236075393312236,0.10416087911161262,0.05758732456400795,0.3451939981940616,0.05782160776888906,0.26575776545537816,0.12674601394502655,0.17340757640903295,0.2092832766883185,0.25244198198854256,0.10714844079121108,0.17124399298468704,0.2773433927223089,0.3663312462725334,0.1978949508995427,0.8691883151121029,0.27840469863733225,0.283674475058454,0.31482847634387606,0.30830193316278987,0.053664071041146316,0.04803729211267568,0.04761941448478708,0.5802759226115192,0.7408321583436193,0.3942257864142032
p16_hook_left_main_018,0.364981123237274,0.11575840123244878,0.13298921397833655,0.08083503926378702,0.3410328805394728,0.05372956603562083,0.268540785245697,0.12507643197967017,0.1740351844153919,0.20412961766870424,0.23122455170373096,0.10523637170172431,0.170612389951329,0.2660424696650451,0.35866404510076993,0.19751954825498794,0.8562886536912458,0.2672190860014331,0.27180756852655963,0.33808505043766884,0.33009286297701196,0.05326113142825588,0.04818369643848531,0.04761945164580919,0.5751459924882292,0.7486363434170407,0.3981278975314249
p16_hook_left_main_019,0.2887515389701264,0.11295514004499818,0.12473888432087454,0.07930556658828504,0.3279379096164535,0.055411112632996994,0.2598733982082212,0.1437095197091147,0.1597245291327456,0.20536342255600326,0.24949932614977896,0.10252538935948714,0.1531929791729204,0.2531940250465465,0.3514663560605408,0.19844330695573514,0.8317109215048692,0.24701984590810264,0.2529047273414678,0.30711797523971446,0.2930576397222536,0.05337828221281579,0.04891285354600245,0.04761909041873853,0.5237063063490132,0.7173864985604921,0.3825027944896153
p16_hook_left_main_020,0.28706992135211407,0.12713837581114532,0.07228883832417657,0.04796114464557344,0.30332842920109676,0.03488977775866192,0.25380280070598077,0.08948519506117313,0.1409980034077743,0.1862222259804242,0.2258267104318053,0.07946968671573026,0.13070171656193125,0.23022138339342332,0.3229824144535143,0.19151746774517264,0.8277551800439735,0.24184907156333932,0.24927473776995282,0.2958805878360202,0.27825647628492967,0.052781709439770556,0.048174919394996636,0.0476190503486905,0.5495154105264423,0.6045775009629248,0.3260982756558077
p16_hook_left_main_021,0.31636622087791755,0.07982685815627731,0.11534614571859884,0.06692957643575127,0.3207839521433168,0.08755356398621457,0.26951531911126503,0.15702923753860995,0.18634075043678316,0.22029600114781003,0.29900173580714934,0.14580152690322876,0.18722182549580602,0.2783399850045789,0.2787828295609033,0.1514177591141078,0.8782393697501816,0.28115206126645376,0.28343449152245415,0.3090968098934469,0.30949414090809874,0.05217813655694527,0.04836605715100002,0.04761938883782706,0.5124461794160147,0.7797612264041576,0.4136903076209923
p16_hook_left_main_022,0.28240870405705054,0.09874988058820958,0.14526088904289738,0.10499839432507678,0.2887302011365943,0.07458393309004467,0.24643491542347612,0.16921572042331975,0.173964903322124,0.20029943768332883,0.23215335318173658,0.10779848400331091,0.1714957829588077,0.2772495138710642,0.31824638477662465,0.19518455801808007,0.8665141039309605,0.27642988551484404,0.2798529382767575,0.31428231365322257,0.30786601129936036,0.05139525428459068,0.048553636020909244,0.04762165885031581,0.4819808365007061,0.7628900303756571,0.4052558446129864
p16_hook_left_main_023,0.37171365068909523,0.16222034156778295,0.21247691690317852,0.15192641717642819,0.3365719005096519,0.0731195145939515,0.2406295650460521,0.17284144198425389,0.18470264340507836,0.28076838920441693,0.24369364108116892,0.12265511922149205,0.1786097609010217,0.30453420591141367,0.33114804022047223,0.1913756517015805,0.8840966995113207,0.2917595277631887,0.2956964461007174,0.35258085482661,0.34375459912038814,0.05170829817404393,0.04968265098260235,0.04765253509254258,0.620411210710498,0.8275979738776054,0.43762525448507394
p16_hook_left_main_024,0.3450104539211173,0.12443145821137072,0.08795157352848024,0.06443655158435288,0.3163723670973767,0.04371146243389065,0.20144728045897028,0.05466894488941959,0.18167797639551003,0.225579587285546,0.26384907474211083,0.1291397788847076,0.1729394357337836,0.3286500220512728,0.3277433905475771,0.19216764214097196,0.8516296887357481,0.26366699406807126,0.2686560669015194,0.2820214670226756,0.26508086035124806,0.051356464789890074,0.048162612504346,0.04765932740350341,0.5360305113580924,0.7228265005881622,0.3852429139958328
p16_hook_left_main_025,0.3453905549043645,0.17076839938882088,0.3080317964573781,0.1824361030749345,0.318076105910501,0.056663462202657035,0.19692769578133168,0.18018628386143465,0.18109030674874865,0.2555537706237571,0.19438254938569194,0.10118832328195584,0.18478051130710754,0.34067711588932614,0.3514525064689133,0.19149313649519512,0.8790532603279043,0.28765030474893394,0.2900780774863806,0.36136614630456093,0.3622739196278217,0.0503941657039977,0.05142700305616029,0.047920990697903315,0.6264691220744101,0.828119643223287,0.4380203169605952
p16_hook_left_main_026,0.33821111269598775,0.0993329168338745,0.018199475733014787,0.009989677930357366,0.33241265068645937,0.04994568217357276,0.1683974983085366,0.020103340951446853,0.16841551612026393,0.2036680524436786,0.27060947135007724,0.10905506921294794,0.17774500509086566,0.3066491310857326,0.33853325082294533,0.1892414254727421,0.8731631608884433,0.2798039654876894,0.28390291350257346,0.3426247084098151,0.33890189762388656,0.05114575401840192,0.047849094811539296,0.047627172551951244,0.5905186164359402,0.6563045526289271,0.35196586259043916
p16_hook_left_main_027,0.35769551004268935,0.148736753199801,0.2250952748175885,0.11444768056544796,0.3415022503249692,0.08258487748895003,0.2718196423732128,0.15817286407448217,0.16209604666315386,0.20694142164611368,0.26366504187428436,0.0862519974807807,0.1668048830742064,0.3133912386660083,0.33613863712219255,0.19687786844989,0.847812710755915,0.2589799182527322,0.26278654509920824,0.3502221415807984,0.3541396132879311,0.0527591997765876,0.04865480450913501,0.047620410194770535,0.6509402307379821,0.7681558112222744,0.4078881107085225
p16_hook_left_main_028,0.33674163173598703,0.08431014439626429,0.0518410313038258,0.04198717020589696,0.3397550135150274,0.06301981433866372,0.1808128005399216,0.03510629600592392,0.18178845512487132,0.1930614357728942,0.2555524433521351,0.12778243943921522,0.18794241236734402,0.30055682048892246,0.3049338046847788,0.15548464820426577,0.876666622923935,0.28023261926996834,0.28211317678633513,0.36372571462457526,0.3603392483185532,0.052392845063760775,0.04819156912831859,0.047624070661888576,0.5440298182419779,0.6997695122450023,0.3736967914534454
p16_hook_left_main_029,0.36286031922588247,0.1389302336418641,0.17384938344379222,0.10101495858786631,0.34086317449241027,0.071649952843957,0.26470272895429386,0.15625077445857954,0.16198941681259624,0.17897210759568238,0.23737715343731444,0.09219746925362428,0.16003731929233328,0.27246740769081973,0.3402499341982631,0.19873225516073376,0.8330472368947385,0.24678040561007436,0.25346128429963344,0.3452942971309601,0.3383309453310465,0.052437563432645155,0.04850988332784868,0.04761946432776106,0.5801749303038117,0.7505287637907093,0.3990741140592352
p16_hook_left_main_030,0.336942879099044,0.11600751438428805,0.045277157460688444,0.03505994410296044,0.33298528339062444,0.03703562114823232,0.17741903369260884,0.029468280809252095,0.15958769880548446,0.17150863248073075,0.2399534037072514,0.097708231148535,0.16271899521153496,0.2525029208810909,0.3274435393112217,0.1946388925988904,0.8353558271585062,0.24777855213548197,0.25392316871470577,0.3212301931516541,0.3060859084401199,0.05216215988163092,0.047928697748412956,0.04762850056327489,0.517384578781183,0.6460552590487003,0.3468418798059876
p16_hook_left_post_001,0.34547670216529536,0.12268506903913315,0.021906225279507897,0.018751977946132592,0.3262328829038085,0.04839021104466269,0.14454119559331813,0.0068248438508200105,0.17121331140232476,0.18362120690667313,0.250932688892443,0.11341301875851344,0.16708834316746599,0.23035816405010684,0.34670431955348696,0.19872093274841662,0.8664026376220159,0.2756693185751584,0.2787795637494625,0.3177581827913114,0.3121552801209508,0.052587117165528226,0.04810741839797477,0.04762271468815966,0.5116176427325652,0.6592636121510513,0.3534431634196055
p16_hook_left_post_002,0.31256599745291724,0.13837082357961386,0.12114463788327619,0.10605705060496795,0.31931314880961487,0.06349007267622814,0.27133520604461386,0.14084698509136484,0.1430413299702257,0.19684883812592344,0.23580457139640681,0.12393652733118576,0.14791963313326129,0.2609136231746152,0.32464137617572225,0.1984478518083841,0.8519947580065133,0.26539099343083855,0.2684477404838005,0.30752444723353173,0.29783431273101807,0.05234027673428695,0.04786002565407585,0.047619716156181664,0.5316329523962342,0.7274605238135191,0.3875401199848504
p16_hook_left_post_003,0.3435768303792209,0.13387252464491523,0.05617177260406753,0.036432422977568754,0.31139252291051267,0.04343274897767049,0.20431043559544296,0.06494214601011003,0.14600619094107964,0.1521581611409751,0.2264032992596441,0.07474710130685451,0.1414033433719742,0.1942208148882138,0.3404543003765309,0.19421931136605677,0.8120467890681233,0.2294723824246519,0.2361667513901089,0.3206243416320391,0.30456158988576704,0.051533861062107986,0.04793242003916247,0.047620132400242224,0.5260249318198403,0.6161348201873352,0.3318774762937887
p16_hook_left_post_004,0.3564290036180215,0.12391061719031564,0.1689455278343764,0.08815177102935672,0.3342337279969604,0.06822071491446925,0.2774001443682398,0.13775870738545481,0.16771166326624487,0.2039161532010496,0.2637456751690097,0.09607727678772245,0.16697942902020704,0.22455614302658894,0.34640179324167997,0.19898339420089045,0.840860621220275,0.25118055372974374,0.2555386518897885,0.34941703204982677,0.3480753736990937,0.05300352873983133,0.04870020405290143,0.047629929614358094,0.5718104477202197,0.755778305086954,0.40170411735065603
p16_hook_left_post_005,0.28500561957461823,0.11231557311934073,0.11339782272007881,0.10415664631720953,0.30603124722210123,0.04983434433875052,0.27411798291644407,0.1054612899522646,0.14181795391046426,0.15599105002683525,0.1890312254058641,0.07727907775946914,0.14555818752674424,0.23093359441530997,0.34356115599721493,0.19906277838781147,0.8289361121404972,0.24431591075910203,0.24972465646873282,0.2782185134526511,0.27627949214544123,0.05219314337233875,0.04788016463147288,0.04761944898391681,0.48581812227723786,0.6701050044066049,0.35886222669526086
p16_hook_left_post_006,0.2597736940913489,0.12827584778591544,0.04814404217667825,0.039131969475540915,0.2936493915641146,0.03139357969232226,0.27588072628558313,0.09358645138866734,0.12271054373579211,0.17508782328969558,0.229660999664348,0.07390711070450999,0.11210755079306536,0.20755214903797853,0.3366267841133813,0.1866883526659932,0.8105172561577352,0.22648575599255105,0.2326309455688364,0.2881262742324589,0.27937062889729275,0.052156752587870885,0.04785598599043887,0.04761905430790014,0.5617538248954068,0.5582813507256141,0.30295020251675714
p16_hook_left_post_007,0.3059274049161402,0.10888003842149889,0.061547401311178876,0.048095586512052216,0.32521503220638637,0.028424901717228925,0.27070200527628535,0.06116536623236314,0.1500296704184559,0.18053758018286617,0.21416838591270934,0.09350866001454959,0.14197686443516555,0.2212905872595139,0.3522242587166647,0.19946586018900275,0.8259936220785269,0.2421000084282404,0.24896901488339768,0.319096792141146,0.3078645281108078,0.05217109557037556,0.04805524309648953,0.047619089420417815,0.5355818135108579,0.6377157265412838,0.3426674079808508
p16_hook_left_post_008,0.2944498645589997,0.105342708925108,0.060441929514158096,0.04997938587405734,0.3040904724980356,0.03959142596999057,0.21492636988778707,0.0409401449100911,0.16912456808212403,0.181986575934816,0.25414351987302963,0.11259195914286739,0.16746748393239802,0.2533903130074274,0.3331170633354392,0.19365558793805376,0.8606816105267692,0.27211449298237333,0.2761408979919723,0.28779034540735343,0.28177973337733514,0.05288747234335795,0.04798808674882098,0.04761958720183449,0.47625843377846466,0.6836869554910474,0.36565327134644093
p16_hook_left_post_009,0.34602090508011274,0.07177179474442516,0.023826379011623735,0.016460367679264766,0.31223295626195924,0.04214938912453593,0.15267661790108863,0.013439502162921103,0.18147452767297895,0.1845331296027035,0.2903201333632709,0.14769858532437483,0.1801376013245434,0.2553402640217826,0.2815069083867582,0.14014544368641962,0.8768353486585297,0.27722797184832954,0.28204926290099297,0.31592862207184835,0.3106602940569688,0.05197955254043453,0.04786034271532096,0.047629835246430365,0.49861219143457847,0.661870585023085,0.3547502101347577
p16_hook_left_post_010,0.34619809506878046,0.10332505627985371,0.09088652026843412,0.06839476619269497,0.32705606591640635,0.041105871162067126,0.2607336626224811,0.08328068848468637,0.16060499246738455,0.21524626868114752,0.24824721807968508,0.1373014635865923,0.16843685307689965,0.27826845127456384,0.31673816085657164,0.18827722939554187,0.8536688131031488,0.26482902680857157,0.2807843145636132,0.32432524638124255,0.31998961002512827,0.05175761184448571,0.04808886831399101,0.04762286659702827,0.5202364873990836,0.7368109091627746,0.39221688787990144
p16_hook_left_pre_001,0.3306151937660335,0.1337238128484654,0.14183717089038744,0.09078425579053737,0.3592790364664535,0.05324739226651265,0.2252064360133416,0.09535329074619699,0.1556968411302752,0.20001836244315543,0.2105525150965971,0.0938177549843229,0.14929659729941852,0.2109608884263455,0.3590687311574261,0.19767969710244349,0.838448045324563,0.2508156084347772,0.25696210895583266,0.3475370708100883,0.33614370220621836,0.05413931256937602,0.048209094345408446,0.047619421912541385,0.5443748043082547,0.7044123967843449,0.37601590934844314
p16_hook_left_pre_002,0.28197826739142895,0.12492134721108741,0.17043396814458,0.11866383464888786,0.36365178026887524,0.07197806128334873,0.244516386736936,0.15835301863935988,0.1602226357731397,0.20136001049838526,0.22259890468554602,0.10297057046681843,0.15085053309140364,0.21029570152281676,0.368302342097831,0.1977889981724892,0.8405219140096818,0.2536159572748624,0.25894237795429054,0.33352882597237,0.32723333561341417,0.054427021740324516,0.04974652657763411,0.04761908407941755,0.5216937125587677,0.7457831151595112,0.39670109961946437
p16_hook_left_pre_003,0.29248866803817125,0.11306105910113165,0.10362838166194119,0.08051806991031549,0.36310101151926333,0.05950543186680509,0.22639665049344765,0.08951766461280354,0.16475448360462272,0.19736654539259726,0.2250462142382652,0.1031433682380433,0.15948819613573811,0.22682132053490447,0.3769808038902291,0.19956210577177255,0.8562793516834365,0.2677668626867689,0.27150262499246863,0.3381166535646637,0.33513750648926494,0.05372513367688875,0.04890879241463459,0.0476268558264907,0.5198209542743635,0.7192840367148092,0.38345544627065
p16_hook_left_pre_004,0.3092623887603912,0.10863290692205733,0.054855862603436015,0.04375354621430396,0.33924437694343385,0.05188253058559639,0.1986146480958503,0.049603811010177364,0.16985916147139785,0.19256771052229896,0.21888970775445066,0.09828410924961119,0.1703666856787752,0.2500186843968164,0.37560076164891487,0.1985742079728107,0.8606315429236538,0.26833989322515367,0.27138703052786073,0.3470142304977421,0.34397408928776013,0.051945197172231415,0.04829856532810414,0.04762235938295181,0.523485092370684,0.6900496873378847,0.36883602336041826
p16_hook_left_pre_005,0.26766683957277604,0.12938082395331865,0.1418726354746691,0.09604437938078483,0.34134430630430396,0.05448402509177168,0.24171277685916723,0.1437205365585009,0.14683512323060155,0.17665826771932558,0.1823970768486547,0.07580151077932931,0.15404248947465188,0.22042622516542157,0.3652661381131332,0.1995108873939621,0.8593475052703277,0.2704565436228007,0.27549486243278676,0.32471920971476287,0.311720091593455,0.05312122127205007,0.04823488146553938,0.0476228334029908,0.5083155577497458,0.7031595067508408,0.3753911700769158
p16_hook_left_pre_006,0.2692007082168672,0.11192928173594671,0.0999386295021461,0.062001465823598126,0.32953805850759665,0.04155148256063533,0.27864172666397263,0.10325457941725355,0.15516585344341277,0.19298074756175737,0.2144530782506946,0.09429839294622296,0.14722478849810244,0.21606522510166032,0.3621183308253976,0.1972463017316623,0.8394913481779008,0.2533832848405591,0.2592430892936029,0.3342459731281119,0.3278669782078244,0.05348480391040405,0.048496392381035695,0.04762044109744569,0.5111662829228221,0.6870787356941986,0.36734958839582216
p16_hook_left_pre_007,0.2976150390419967,0.06367632381741958,0.0720756988119286,0.04076585379316523,0.3459473305550199,0.03644690385620709,0.2740043081919638,0.08826780760344069,0.17552792164313347,0.1916951037268693,0.26550796205595556,0.12365885555430281,0.168638366427104,0.23229079480030107,0.36877481091495834,0.19820985116219234,0.8677523407453164,0.2773914733285867,0.28066727129500857,0.3580240365100556,0.34663864725193716,0.05435768736435996,0.04881715987401897,0.04761917901414472,0.515561945393838,0.7244785944025887,0.3860488867083667
p16_hook_left_pre_008,0.2853756384631937,0.0700965955854906,0.0592032173958123,0.042991141479011244,0.34018889808241387,0.03231593875720042,0.277627654720785,0.08617497315779724,0.16469874694008785,0.18468352733322468,0.2507984423146087,0.10680334597149152,0.15658406311688935,0.216591519906907,0.36855616109753686,0.1994184489256205,0.8520956410543832,0.26495956454403635,0.26961223036627974,0.3307400523807098,0.3160649846958668,0.05408816992918288,0.04869927368173014,0.04761908656121433,0.5043838659839921,0.6886559437291903,0.3681375151452023
p16_hook_left_pre_009,0.3026358735549072,0.07523868347561664,0.09880058530770339,0.060508433377042495,0.34068417204343904,0.042514614145551036,0.26442634857552905,0.11643675132262006,0.16860443355102764,0.18685711190277837,0.22890366318161046,0.10486856466300949,0.1675996536930213,0.23387977475135768,0.3605071146307971,0.1989362715454917,0.8506629281570278,0.2610635050180325,0.2648460219160725,0.35923761220863293,0.3475125159185902,0.05358928977258482,0.048493363100960266,0.04762049267774556,0.5073647833235032,0.7249767429409287,0.38629861780933716
p16_hook_left_pre_010,0.2947317391893284,0.06643391207955837,0.05582941555692317,0.033475840066732356,0.34595310978351473,0.030944699853498885,0.2477758823836432,0.04793395942974489,0.16295933380965957,0.18403965752528306,0.23825134470772086,0.09907331470459645,0.15332644363095857,0.20256595558069254,0.3672803945806583,0.1986328903876156,0.8418157836392448,0.25536549726998475,0.2606426542562302,0.33451346600921905,0.3147395127620087,0.054465465885449635,0.04892060149581684,0.04762340158432645,0.5161183683086463,0.6507760420407801,0.34919972181255327
AVG,0.32134746159448646,0.11511396346672736,0.10871718100387423,0.07144481843587354,0.3313010446378577,0.05444444629161537,0.24102796692413483,0.1041824764716499,0.16241401704641206,0.19292071005845185,0.2405754349587455,0.10426083327300105,0.1600659929973347,0.24857583085539312,0.3449046285973621,0.1904373818408772,0.8435808640087398,0.2547824847411033,0.25953246587933687,0.3239977307536702,0.3163336212416316,0.05258072254628932,0.04841882074856624,0.04762983344371665,0.5401383759593602,0.7046371104854556,0.37613347196458613
