straight,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p12_straight_post_008,0.3024408946706624,0.4143009434963038,0.25359777320065613,0.31151671685138693,0.21875938495386205,0.2754425969690223,0.047968665023255176,0.048404582260466476,0.0476284714951248,0.5844009544370663,0.7763111542394295,0.7187380942987205
p12_straight_post_009,0.25434395659319425,0.3415569467016909,0.225203470711017,0.30578908919646575,0.17887519097079477,0.24057844091645508,0.04825793777069947,0.04797828918408928,0.04762645845781574,0.4910392205526496,0.7002840753774366,0.6375106189300005
p12_straight_post_010,0.30883266738435505,0.43582642430364,0.25559029869822886,0.33540512188795724,0.3424451766540553,0.31517097092169355,0.04788498821677724,0.04791497781799352,0.04918488142313663,0.680223755934216,0.8845568531953031,0.8232569240169769
p12_straight_pre_001,0.2254901049735026,0.3513200757496906,0.24834889014572878,0.30683747529411975,0.18875314130376233,0.26232639141351427,0.04810972770098218,0.04785959598707975,0.047621645276705496,0.47520063858135486,0.7633943142232786,0.6769362115307015
p12_straight_pre_002,0.28812579226885093,0.4458504278869085,0.24680084149771,0.28836496685922103,0.37838841047525557,0.30943500195868373,0.048382930186279226,0.05914844258774227,0.06021660505633856,0.6282727616535779,0.8831900141755937,0.8067148384189888
p12_straight_pre_003,0.2336673976408381,0.3515434257309787,0.23731056988846788,0.2986831844958327,0.21102879286012674,0.26467177526390095,0.04823672557384382,0.047984128468723186,0.04762069940081618,0.4529832138052301,0.7951451150754296,0.6924965446943697
p12_straight_pre_004,0.2835331231439716,0.4507005395304155,0.2433346450301661,0.2637459329504524,0.3834356615746787,0.31676750779621315,0.048719579091552084,0.06111387412914463,0.05984728675162368,0.6010477994854561,0.8919198106491015,0.8046582073000078
p12_straight_pre_005,0.2638670070469514,0.3955015829629037,0.24463858824732218,0.2832298393252634,0.24344827482291068,0.27910864149274567,0.04808970750258078,0.04787161550648995,0.04763789993851903,0.48610088278713526,0.8374826201588402,0.7320680989473287
p12_straight_pre_006,0.2546447898160785,0.4705392088620375,0.28722940144459785,0.2791867881032902,0.3638632216717708,0.3428921567042493,0.04877769876408181,0.055995446967515135,0.0544528399641324,0.6559297899449861,0.9065066946748743,0.8313336232559078
p12_straight_pre_007,0.23711603721860808,0.412763945933435,0.2663811661840529,0.3034514985107843,0.22933310186396305,0.28144827026317254,0.0477753832434795,0.04858719191268643,0.04762774727108626,0.5099062410795262,0.8383253371210971,0.7397996083086259
p12_straight_pre_008,0.25009945692897156,0.4822489038325825,0.32309508462846337,0.30642025781835586,0.3956651962094072,0.32917859301885594,0.048408765782177676,0.065402517316181,0.05450109859605616,0.7054537829112792,0.9323345300860824,0.8642703059336413
p12_straight_pre_009,0.250891857849595,0.44844909629919305,0.28199652731966307,0.25619471570637997,0.390389790938164,0.3260269447156248,0.04896068309286697,0.058553156852173785,0.05683501764971512,0.622790593983646,0.9030341395442769,0.8189610758760876
p12_straight_pre_010,0.26663886114550833,0.4491183624478935,0.2539283099475524,0.26163511865997247,0.39725856866943815,0.3214970623508143,0.04905309661187096,0.06551975038899363,0.06051662228106737,0.6276344587709681,0.8773562525676537,0.802439714428648
AVG,0.28359116238847765,0.419677570016726,0.26936170276236976,0.2780350575547559,0.30520216431415526,0.2135389373257383,0.0492589357604786,0.054390513364439654,0.05606228739852921,0.5259671111233384,0.8251425431284057,0.7353899135268857
