straight|p17_Global|straight_001,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p17_straight_main_011,0.21687801954133495,0.1605073597897054,0.31249599714314913,0.04888476332813431,0.3823973704797502,0.1781936384063612,0.12336591188060313,0.0675240492408091,0.18077757830949437,0.2715143842778024,0.1796072874743554,0.1293408932363606,0.19060644716205002,0.18768750174188573,0.37255034989828284,0.19033864200713074,0.9433418269195728,0.34424085878579963,0.33952252877894246,0.285031772833748,0.2820281384728117,0.05270036983696486,0.04771176342595888,0.04762786275593135,0.4686156763354387,0.8187834684878884,0.4332056656219099
p17_straight_main_012,0.22269752166207382,0.1670927934174386,0.2682623973754309,0.04602566506810145,0.3817054799229359,0.17923756407314834,0.12139427696695881,0.052470823623621154,0.18213115047623651,0.2726055137477795,0.18096370203232487,0.12468692167072659,0.19071713637731524,0.19327034237275473,0.3780256794663363,0.19597730381507192,0.9524641414539312,0.35328932919079764,0.34823107527995134,0.2735907660658353,0.2701919071636444,0.05223761984890002,0.04775553294945315,0.047624169291198844,0.4500736343436775,0.819457759059144,0.4335409641751714
p17_straight_main_013,0.2245875371064761,0.16264315923423814,0.2515663715553306,0.035297676312702066,0.37758679815253227,0.17731410112848406,0.1254307402120145,0.059611410444483204,0.18774363258630555,0.2825607530063302,0.20482182798953366,0.14837642407049384,0.19072111756866805,0.20008421226405854,0.37973759831939813,0.18936044853632636,0.9494611654917016,0.34994986298266817,0.34580112803660185,0.27533393580425863,0.270600728242915,0.05195262387330122,0.047753880313329264,0.047632021471159414,0.45357223088308113,0.8276532886580806,0.43764265506462
p17_straight_main_014,0.224933316412352,0.16351797538978405,0.2518281308080402,0.04598051715254554,0.37873250709305273,0.18028980088254754,0.14387954815034826,0.08384575288090781,0.1855027734315368,0.278549593076036,0.1950426863405808,0.13447103991245832,0.19059105029632437,0.20392695811125977,0.3891383349894806,0.19793705604644515,0.953833932169112,0.3544947610935366,0.35006960704920287,0.2762285720273687,0.271672280610991,0.05174760368492959,0.04774481517784554,0.04767798638863573,0.45710921388030956,0.8393109565686113,0.44349447147862353
p17_straight_main_015,0.2247402303717923,0.1664973228569699,0.3110095345524885,0.054031214783890315,0.37238591250112246,0.1775582083674025,0.12091582745557376,0.07309310031294872,0.18336245550214308,0.27515300585754165,0.179760454743822,0.11671356074105557,0.1890564060210259,0.1975378578486777,0.38362352979336967,0.19805526315622868,0.9501138961465084,0.35111352135838764,0.34551740030294953,0.2730227308516827,0.2643159189736993,0.05173024693563571,0.04772688450571428,0.04763571129186785,0.4694914485643996,0.8250692652759333,0.43635248828390055
p17_straight_main_016,0.2260022583583027,0.17376925289988002,0.3075503999079728,0.05877136744349122,0.3403454146122752,0.14726783803816063,0.10448078375803778,0.05332303260423649,0.1787289329535411,0.28330975480531545,0.15823192342202436,0.09998529323248917,0.18852709820499997,0.18308209950274382,0.37002347034205335,0.18339369573863654,0.9417637514354652,0.34193065912758697,0.3379622970385395,0.27295211121931784,0.2677557272863721,0.05159087221029002,0.0477213227013701,0.04763084894607185,0.45442356951655166,0.7890108554243181,0.418320852185195
p17_straight_main_017,0.22948614858759067,0.16830191293849664,0.25172755782774264,0.0364773468836488,0.3769067544021549,0.17757892765151095,0.13585666703871213,0.07681694560562227,0.18408108657378217,0.2801603019093288,0.18338074094927248,0.1252586873311627,0.19047603988042347,0.1982869906749222,0.37344976699235055,0.19585640455075137,0.9528958334823885,0.3534069846659572,0.34923392049091767,0.2813032520528539,0.2764590250155338,0.051207154401912466,0.04771874201938156,0.04767284538203684,0.45709101831914756,0.8252644547700708,0.43646865007605384
p17_straight_main_018,0.22242872798261257,0.16911123594457111,0.2579433567379536,0.04438441226389221,0.38101804785083904,0.1740374060477243,0.13555285951999496,0.06750535968003228,0.18076585851752175,0.2815079133408749,0.17381605963066304,0.11591949121212634,0.1896574369260331,0.19850026510669896,0.3770408977827356,0.19404716801571328,0.9474200135564648,0.34821306077843955,0.3440896493596731,0.28170372092182167,0.2774193020362187,0.05281365972954933,0.047742581088709365,0.04764593693250572,0.4560253044877637,0.8177945735159232,0.4327202552242145
p17_straight_main_019,0.22106011458627753,0.1742444375680588,0.3055756636216498,0.05355771729351584,0.3783974645695557,0.17382190844673256,0.11322323914914231,0.06479945331555974,0.18086594080671564,0.277739355668157,0.17335147688524657,0.11076696841668418,0.18956587933776275,0.19666867391944404,0.38198747476979655,0.19478411904934115,0.9227319667170757,0.3237300657954897,0.3191529555869291,0.27698465023848107,0.2709424468155717,0.05084992994314233,0.047730594495705506,0.047648861582407234,0.4603531694035194,0.8167768949616545,0.43221287827203086
p17_straight_main_020,0.2246277048218137,0.1703708727459999,0.2561679239574951,0.04310247089944424,0.3421530960294905,0.1750975794054767,0.11928117388548301,0.06598282595662809,0.18462697024178037,0.2860292621969024,0.18399345770341338,0.11734740553167552,0.1900894725546447,0.199367921973829,0.3825443282734726,0.19353814894821272,0.9544084197942372,0.3545910778204523,0.3486446356696732,0.2796130110471656,0.2745809042167916,0.052217796987261665,0.0477330371485216,0.047624102782689824,0.44866412180603266,0.8160520806252874,0.4318380917039886
p17_straight_main_021,0.21948560918681395,0.16275688035127628,0.2876785541482389,0.037952382383690045,0.38068273600997093,0.17948043436970681,0.1209766956383608,0.050772833824022645,0.18565707833823417,0.31126899415290615,0.18467690218758587,0.1179584528179927,0.18965910972443828,0.20803374002623723,0.3885791507527857,0.19770747897418445,0.9635493023235616,0.36371331062613954,0.3586307583772776,0.2834819907968519,0.27791838271651714,0.05091108972249166,0.04773033535432584,0.04763706765894575,0.5099035722009368,0.8125799604540453,0.43010851405649553
p17_straight_main_022,0.21729652725603862,0.15766644283571324,0.226876417224447,0.03276521738022635,0.3780572899386888,0.17952825962893823,0.14633287548015603,0.0713164084679812,0.18848084785768573,0.3635493094004387,0.19676370166820928,0.11954167426344679,0.1914930436759657,0.23101050118265237,0.37918102049928243,0.1981247901489166,0.970857831653686,0.3710079854180218,0.36675879264815037,0.28551538645121005,0.2811113193017764,0.052760316005402506,0.047765150766658514,0.047682511539386505,0.5224978556679792,0.8205998768079581,0.4341411941736723
p17_straight_main_023,0.22599107821661418,0.1527775598337299,0.23496381176338757,0.01972434018689611,0.3463641918081094,0.18191949213344677,0.13096611287567647,0.0609826252834925,0.19264575274574017,0.35309652899535104,0.23366854730305936,0.1424793216784689,0.18956604328907234,0.22321430767952127,0.3287988937340291,0.1980198108929941,0.9644450467961402,0.3647614324614281,0.3614016316186424,0.28320710399829563,0.2728481802064979,0.05095438002477951,0.04775821622090307,0.0476368330410532,0.49231733858662546,0.8188371435902129,0.433236988315633
p17_straight_main_024,0.2186815216557989,0.15939676055736443,0.29136306396448763,0.04357646289274357,0.3240566729815756,0.18323506817922383,0.08204842693396094,0.006826222516156934,0.17989222839234964,0.27537568658873324,0.17615833480672688,0.12813031937300468,0.19253108407292058,0.1849199931399117,0.36750602732024484,0.17852701160604828,0.9624847443034895,0.3628616115659292,0.3569196147757488,0.25695753104787505,0.252720955439685,0.051724216967048264,0.047958203760979,0.047749808577050266,0.434998455698868,0.78455607328794,0.4161529409324951
p17_straight_main_025,0.2178139897944448,0.15818674027651922,0.24167262621568186,0.03700039672135786,0.3763440452571846,0.18282889725761617,0.1487877509878961,0.07731436150417825,0.18069544178221758,0.2759662508862968,0.18114343498094904,0.11943192131227745,0.19135775388237672,0.1923403250772192,0.3773594466929767,0.18547468340883771,0.9504405749633518,0.3508943609638689,0.3458105218408641,0.26176941395043707,0.2568028136719837,0.0529956515584273,0.047772219394644884,0.04771803770830978,0.4462927984847612,0.8131356321517867,0.43042683493004824
p17_straight_main_026,0.22940030442522502,0.15846491822902817,0.21701133885896473,0.026565463434411473,0.3449338502923,0.18636183798209266,0.13310133679819944,0.0872103744804746,0.18581740766195612,0.29518703719838013,0.19641558633741,0.1285262151191089,0.1901692602698251,0.19264601343527304,0.3799782383991813,0.19263025413584245,0.9222873036237422,0.3227997667938486,0.31801085145556823,0.2764158000242038,0.2646475353706522,0.05087615664458587,0.04770809221474203,0.04763388212095234,0.4324848986786372,0.8177700994466945,0.43270199078382343
p17_straight_main_027,0.2274548014239742,0.1344384358052328,0.17148923231885865,0.01401486640859761,0.34287425722076587,0.18826157303160812,0.1675306155797612,0.09905067224970601,0.1888767508640076,0.2930799720655971,0.21242274573748077,0.15257530338889932,0.191549906436617,0.20260850321517304,0.3816208424796422,0.19112999818758597,0.954273353539452,0.35510602446856393,0.34963577459046724,0.2815977818789698,0.2675406375666742,0.05155813980327865,0.047734381601629114,0.04791957349084161,0.4350564897996293,0.827992017293011,0.4379557953919263
p17_straight_main_028,0.22493878938384299,0.1520424017982162,0.27198483673051327,0.03954044835713182,0.33474561235648653,0.18151004093216624,0.1275337201381762,0.05388926279553571,0.18400011695332538,0.2886816845807383,0.17867202585562447,0.11595652419253559,0.19102195752129994,0.18902537085684817,0.3647966545411044,0.18882352758534107,0.9471382191619411,0.3473213808000176,0.343365701828983,0.27635050528741445,0.262420991429616,0.05176724692699132,0.047702815782415815,0.047627060876413295,0.45179728665830715,0.7985437532374168,0.42308540705691505
p17_straight_main_029,0.22900790599714832,0.14351048090500867,0.277685550056703,0.028211279755217755,0.3399476236286029,0.18758662883282112,0.15758610310124455,0.08476524043508707,0.18450874415912932,0.2817855611409591,0.19096630249342092,0.14124167936341958,0.19168012519048355,0.19040894261289004,0.3802604634728338,0.189834457149937,0.9526236086455079,0.35336945283127885,0.34762096478423316,0.2760000208364167,0.26820092575859666,0.05177207044670551,0.04776420695615306,0.04792443746515804,0.4593281015809755,0.8247042207611127,0.4363143291131354
p17_straight_main_030,0.22521603664216858,0.15898666086092053,0.2928978188271384,0.044259054394364825,0.33665619618233267,0.1826331569346829,0.15343568992531303,0.08569821989661457,0.18295028840667482,0.27262874969317813,0.17558503444640156,0.12138253229639051,0.1911036677318839,0.18909334803401842,0.38250898912714615,0.19395678232259636,0.9518523783379518,0.3528193532332189,0.3471668627029172,0.292525883159373,0.2832533198482043,0.052166174909020514,0.047725013709477425,0.04779232143930491,0.4588714245466118,0.8260348245102278,0.43691357297476635
p17_straight_post_001,0.22534321026880805,0.1599358402368518,0.18284780373296966,0.025803187687537858,0.38236662351589185,0.16380997454085303,0.15104124579848288,0.08562424099847002,0.1849745130368879,0.30806106215395623,0.16651896077221423,0.11523245546213864,0.19253249838206565,0.200467689963053,0.3800326273140004,0.19308104977229917,0.9370052618958148,0.33770918648683856,0.3343277912998387,0.30873944719541313,0.3027638138585454,0.052806275617409124,0.04771989540377627,0.04762249460509724,0.4675547860885708,0.805856826225177,0.4267396604151371
p17_straight_post_002,0.234468655920141,0.16713366057196583,0.25320228212171836,0.03472275385056975,0.3340637663685818,0.18262193769896115,0.1337295126989676,0.09750258058840819,0.1876105668556792,0.3653197330572399,0.16768450980762456,0.11640524169985593,0.19319254500060581,0.23241909816605832,0.32907623119983914,0.19703340736683023,0.9425762324547167,0.34273161079753245,0.3389529655636584,0.28963447326800895,0.2853791465883958,0.05211819614092964,0.04771466893163264,0.04764122909246692,0.47931523858465325,0.823574731151547,0.43560798012200697
p17_straight_post_003,0.2356568123094486,0.1544662494263171,0.26195845436892123,0.03149827708961796,0.2902013359838611,0.1881921739108265,0.1322808422609807,0.05744482128494051,0.18864584490492803,0.31203501742264494,0.18218790582151873,0.12396334180779775,0.19145307506415848,0.21429357185582615,0.38341016626699337,0.19467353216189887,0.9201393186814562,0.320419842967787,0.3156633813194696,0.3171772075990239,0.30812791444314713,0.05180742328590647,0.04771873348407012,0.04770571205408075,0.47866932365002857,0.804775974870282,0.4262408434621814
p17_straight_post_004,0.2308320990557921,0.13667489661579388,0.19289664337627868,0.014190840299967025,0.3441382482513389,0.18107888257208088,0.15902275829818854,0.09495364228714608,0.19046204260525834,0.33548829958602033,0.20901324292410192,0.16329298424361074,0.1943946533308542,0.2236799681804717,0.320081658837204,0.19207000367996507,0.9561468243429945,0.357227204859662,0.35355916373340335,0.28855578952708455,0.27689746974293905,0.05128736823883569,0.04772812904661324,0.0476992227962225,0.4430232694056394,0.8333887157952137,0.4405439692957181
p17_straight_post_005,0.22876104524455282,0.14949684425718995,0.22185303027743403,0.02147062532994412,0.33885617244791766,0.18552950756819708,0.1673980098874231,0.09475580239060052,0.19047571610246836,0.35318778491486347,0.195555978058579,0.14590769613621946,0.19522304609725522,0.23507703639158356,0.38977947834057,0.19727653269556134,0.9457409407932975,0.34554309728932253,0.34327773518107857,0.2906335896397695,0.28627041253111374,0.05242171080291078,0.04770990776970555,0.047778889243355036,0.493274785365409,0.8382239435484338,0.4430014163958944
p17_straight_post_006,0.23210343561062294,0.1579706936981171,0.2217391802909102,0.020086697921187814,0.34361154601081595,0.1810743055639389,0.15806373457772407,0.09468746325389474,0.19074601788842602,0.3475570122388055,0.1996453239314412,0.14670571258207485,0.1935631774322738,0.2175539806775934,0.3487874964637655,0.190779593231305,0.9441569400720488,0.34432502917088764,0.3403447379647038,0.3081117182063241,0.2971889371072668,0.051510062424618294,0.04771690871636558,0.04763654852268649,0.4785624903309045,0.8331125699042963,0.4403745592134914
p17_straight_post_007,0.231094313094974,0.15670192311070347,0.24216746520648402,0.019648868499705523,0.3416965074602619,0.18035761356815927,0.15525136846373058,0.0821008627073367,0.18799189718319606,0.3131702994580475,0.18147763747113405,0.13639965239289095,0.19437234132369177,0.20144600237646065,0.3778877278702663,0.18859305586561995,0.9524093225790727,0.3532435024183742,0.34818746021179053,0.33472701893753787,0.32857970926074975,0.05180184472052913,0.04774844133718115,0.04763406937242675,0.49213295037996224,0.8222428549823965,0.4349384621774116
p17_straight_post_008,0.2299398636492279,0.16022331934824127,0.23506590081194229,0.02441953065092276,0.3538212276214973,0.18567560627918298,0.1594906639714458,0.08062043849027165,0.18610007892934252,0.3005328326436018,0.17647091807440307,0.13095297319083118,0.19362178179696293,0.20344018517012658,0.3818429955450192,0.19038754570378796,0.9476447722248972,0.3486598337698785,0.3427353883891256,0.34073502599444794,0.3415607120685397,0.05300380725222817,0.04775192495875759,0.047843001466126855,0.484352385250619,0.8268051066611941,0.4373240540636605
p17_straight_post_009,0.23023552008134957,0.1596595580378775,0.22199739213684105,0.036441789843247106,0.34251451306770886,0.18861443224777574,0.16348112592461797,0.08665449706346641,0.18510468236346797,0.2955216793449343,0.17710942138616587,0.12844808851112313,0.1942964149739485,0.20025521062802293,0.37810913016057784,0.19202332486693208,0.9749118218167527,0.3759386143442133,0.37002181862150163,0.3509456968223813,0.3508406586061178,0.05256250959703036,0.04798371411379737,0.04802578748041765,0.47791940909144515,0.8358813541138501,0.4419535707971339
p17_straight_post_010,0.22976453722409476,0.16127786078333456,0.21706454746714116,0.031054389284932364,0.33568880604179074,0.18818743392227932,0.17198817390069734,0.09557278197354682,0.18709967671009128,0.32989393128381683,0.17835349908084094,0.13470040447054402,0.19327470329996072,0.2133177038796768,0.3787188006229564,0.19465526008034706,0.9637617870455857,0.3645842220549592,0.35887173630785985,0.34173291940221523,0.3410007002168953,0.051908204223410304,0.04776457674413788,0.048119445080995624,0.4865698033836067,0.8415370039013216,0.4448282244911586
p17_straight_pre_001,0.20716129572796063,0.1467972095926999,0.22778711405636498,0.051640932436521604,0.3680389988934885,0.17239803448102695,0.17717508214373096,0.13064412893107663,0.1762090735659187,0.30618020712638216,0.133369623888977,0.09120071462022564,0.19301338045738095,0.17755558790544457,0.35213815800313264,0.17062166752479374,0.9712431791212099,0.373138685384208,0.3686056282186086,0.2727248291143195,0.2700064013447339,0.052484477018337014,0.04778645742283606,0.04763828278163095,0.4611051831632653,0.8005993384118915,0.4241188105967612
p17_straight_pre_002,0.2111726310857042,0.16131649490826894,0.1803281328267219,0.039914474964348585,0.3834710605924971,0.15933793698659363,0.13519185780824294,0.07654460325983842,0.1724466684102996,0.2700660832148565,0.14764987106905403,0.08959820980926311,0.1884889399308713,0.19653958910245145,0.36427040078761025,0.18487272439733157,0.9026141960683237,0.3038536464115739,0.2996908460669669,0.3000064266475431,0.29829072272852786,0.053313725487054396,0.04814718756278722,0.047653289422153224,0.4368819554930199,0.7698078821841847,0.40873058580316896
p17_straight_pre_003,0.22001772104487025,0.1486746221969329,0.15982343636538207,0.024324345351491746,0.3746620828169693,0.16623189475835018,0.16165349507061894,0.10091718787101649,0.18248508829626992,0.27072246908539277,0.1692514514300089,0.11171267053464277,0.19147173345772128,0.1984045683663965,0.3687241500373535,0.19606675328706272,0.9066178406645686,0.3076859191425901,0.30460817972838466,0.30441126954784603,0.2810021830707864,0.05361710153668581,0.04795538292907739,0.04780695806962095,0.42656174609237396,0.7939885361418181,0.42089774710571953
p17_straight_pre_004,0.2194950276183439,0.12386384657818619,0.16039868393551612,0.013844751163520555,0.38599393892957073,0.185689820418248,0.16885583201229964,0.1056005123917021,0.16652568904287854,0.28190424558595084,0.21087429248342318,0.16663217096693744,0.1934666611147673,0.20182998046002756,0.37702271849223357,0.1943838604395807,0.9224546399727547,0.36097158480237157,0.3571316375709016,0.29192969298356075,0.27971979804630304,0.05323591505078755,0.04779042784493705,0.04770417135185111,0.4440686587713277,0.8165469672551805,0.4321255693035158
p17_straight_pre_005,0.2066058377902918,0.16954714006976743,0.19619077477369357,0.041737091249854405,0.38301757402654185,0.16677500561447195,0.11681380821271481,0.0337397601672091,0.17336861194899061,0.25202630190094805,0.16333401548043186,0.11285452128045423,0.1909242071218105,0.1786783553850651,0.33037115959639884,0.1859480217879081,0.9138927890437166,0.3152886610073613,0.3111397516761374,0.3167701876466723,0.3065546285812473,0.052211880229271354,0.047664632453708465,0.04762408675967921,0.39512659207740364,0.7840617326770077,0.4158429097183435
p17_straight_pre_006,0.21814053570375633,0.16768880008647635,0.2286228124606437,0.046908289554306176,0.37760498527807557,0.15908450115030856,0.14562884023033,0.058816631847722935,0.1813636631760998,0.26240988968353857,0.18970440222370305,0.1385399095270759,0.19178524546082712,0.19329976607767083,0.375049048972132,0.19725944313913504,0.9512080210812316,0.352355829818758,0.3480889717877776,0.320027179277945,0.30739099722898067,0.05288914368346,0.04771760385287458,0.04763086882598376,0.45393680137196624,0.819455419559416,0.4335431441926999
p17_straight_pre_007,0.2174780605955317,0.16421872313708238,0.18547676873499558,0.035355009891121295,0.3857511684365916,0.17929827536417867,0.16556721054433737,0.07383740787247992,0.18376625468320457,0.2866404342299317,0.20065185824259646,0.14226769764582556,0.19165097902402833,0.2102798683303254,0.3632388435317515,0.1982150138081498,0.966913946391419,0.3675883621632698,0.36438763342404157,0.3180013898143949,0.31169222427484583,0.05248804806489434,0.047726186256679466,0.047768646726502384,0.4737050645473492,0.8268669785670552,0.43731781264677877
p17_straight_pre_008,0.22327617626514443,0.17001024410091026,0.23303092054941935,0.04996415741787759,0.3840020926086754,0.15391948750340956,0.1607015748479988,0.0632438042834971,0.18180161309965298,0.2653209791732115,0.1974945313195578,0.13894078418645228,0.19352842971578404,0.1993217167255764,0.3744301068165285,0.19803191087346578,0.9653538548847338,0.36662704303111415,0.36263325053988893,0.32400837645729597,0.32060810181993216,0.053905302764228565,0.0481002342008067,0.047756845756179285,0.46812811756463013,0.8307484622625916,0.43925265400938546
p17_straight_pre_009,0.2182575845887968,0.16870436206662526,0.2442175172465316,0.03822194037801491,0.3853562713812247,0.17746525546249214,0.13204970296345458,0.07881297826138807,0.1830698115999818,0.2672706348131735,0.18245148470675934,0.1289804214962432,0.1922491065677253,0.1980919510246841,0.37439658266094444,0.19512673344159945,0.9324791382291462,0.33369849968300264,0.328223181967345,0.33356541287310865,0.3243080183838374,0.05248981421596153,0.04774685295051297,0.04762429018218157,0.4641483362034206,0.8224785876681776,0.4350514389251796
p17_straight_pre_010,0.21673570071407328,0.1802960708741766,0.26212722408940553,0.054770170019926304,0.3773400519573872,0.15105214033688513,0.11152869049777303,0.046300723252879254,0.1792018942655937,0.2879400026826428,0.15777896594542623,0.1110238523313227,0.19215155310756166,0.1791262564450356,0.36093276938819585,0.18519123118263703,0.9604470626289043,0.3612093092958171,0.3581548926399457,0.34278920971615295,0.334147015668361,0.052160417661293194,0.047697413926934086,0.047619615895350374,0.4854700239464731,0.7946175271813551,0.42111857153835275
AVG,0.22271496935851073,0.1586823669678182,0.2453456906782521,0.04098385944131434,0.36170902694315954,0.1762157404925884,0.13859410375935682,0.07482494474062394,0.1833992815144481,0.2974649241351978,0.18302536767307587,0.1268067336655962,0.19181998130563485,0.2025486657108022,0.37011370808653127,0.19133803289205,0.9466984537079395,0.34815372861704175,0.34349680349212686,0.29348691580602937,0.28676954795773446,0.05213248950431778,0.0477637789351443,0.04769375491578707,0.4644589318313442,0.8172253246360742,0.43245953977593066
