hook_right|p15_Global|hook_right_004,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p15_hook_right_main_018,0.3680707981866374,0.11647275368672927,0.1872797737652335,0.10416859320578575,0.29983476790644137,0.1598668550468246,0.3140929991748079,0.16036639803815667,0.19968580615331272,0.36207813045059906,0.2522625276666429,0.18895507830311048,0.19172346028592133,0.35296866818244915,0.1918315759738533,0.16129022708087007,0.9226344782941196,0.3200768933188936,0.3241375997858572,0.37185163005970956,0.3721228991415497,0.05065250755189972,0.05357227972409059,0.04852946080223471,0.5913775502221097,0.8745205655405545,0.4615250131713946
p15_hook_right_main_019,0.3686884032003378,0.10679712265524251,0.17860483058351503,0.09879317121100137,0.2914164208588623,0.1619906574447956,0.2904545511193353,0.16451802937257537,0.19906586260439124,0.3546875517054423,0.24265761639630862,0.18278194049487959,0.19240570232091067,0.3401016502408686,0.19356023559629426,0.16342928577342708,0.9115917617731709,0.30909025030577053,0.31075540011791725,0.3680199908636922,0.36915467615478925,0.04977756837629582,0.05175268346046176,0.04840976594111111,0.5552855852941172,0.8698168992694827,0.4591133326052969
p15_hook_right_main_020,0.3626552476698465,0.08553474675485183,0.15309039482200199,0.07237361247447598,0.2638496878748426,0.14562019602291454,0.29781246698192376,0.15421857383962598,0.19539258456437963,0.3578348171695997,0.24818934130607598,0.19083319269448085,0.18157824753474872,0.3131595890128399,0.1768293173942444,0.14410748214828809,0.9155307365937041,0.3095037260309361,0.310767987811266,0.3561534660840242,0.35658586321912467,0.050253579611319696,0.05022289315785003,0.04798556661082832,0.5589791045607417,0.8194071781218943,0.4336963723663613
p15_hook_right_main_021,0.34686245341104316,0.09074034897819314,0.15860405760306884,0.08052966156205107,0.22928872500391653,0.13520893874714984,0.3010299821446225,0.1600514268273063,0.19192025377544575,0.3644345778399832,0.2360314023253609,0.18821586509559063,0.1765050556792497,0.25508718152102655,0.15218930866996333,0.13501919118655453,0.9198465962177103,0.3125596538353135,0.3132365724387321,0.36668821039643773,0.3694628653780715,0.04981682414663281,0.05019849368983411,0.047919376969945485,0.5278850724715567,0.8017519388948048,0.42483565793237515
p15_hook_right_main_022,0.3665704924199667,0.10799538527337485,0.16496867130710197,0.0885045498765748,0.2584176922846472,0.1547382016664771,0.30915676209316373,0.15711754762796112,0.1981479488152652,0.36177031771436796,0.24647144441773836,0.1854087630899178,0.1875589921321625,0.30922708457765424,0.18107468338428837,0.1541859490291311,0.9290614837096298,0.32420487194665126,0.32758689475723524,0.358594269738154,0.35932870503960607,0.05063220635793798,0.05202843572899968,0.04802752337684326,0.5536395319549017,0.8475493623441841,0.44778844286051367
p15_hook_right_main_023,0.36179474482921153,0.09766153554562254,0.17108677282595236,0.09071910303862593,0.253005990094186,0.15407291111044738,0.29795230357328084,0.1576007342765237,0.19732253548543588,0.36260802579937074,0.23465323956532363,0.1887413478736055,0.1886451556276419,0.29180670709171536,0.17345651412359847,0.15151958754956038,0.890327876694162,0.28494021679183923,0.28651921457971063,0.36630329775284,0.3672445868044454,0.05007229155949385,0.050538050848881196,0.04821693256997306,0.5158618455977476,0.8452268942191727,0.4467219133945729
p15_hook_right_main_024,0.352100485008592,0.07686476356560179,0.16118668204930567,0.07411329520412274,0.24728482098463855,0.1465770801453285,0.2878429112406374,0.14726548416030966,0.19426213682399165,0.36017622337251204,0.24125493294281902,0.19057037892788198,0.17901586253264443,0.2830966393904458,0.15463939442955638,0.13135471047813782,0.8987841809468972,0.29253587682020754,0.29234390841928526,0.34495020790479636,0.3482244608262574,0.050329715751536955,0.05065594024583133,0.04781555371432863,0.5231204871779349,0.8006340331886008,0.42422479345146474
p15_hook_right_main_025,0.31596553150174234,0.07902757233165186,0.21438224587438573,0.10396469576017926,0.26392105087897716,0.1355164437658447,0.15260291425349456,0.11094425540133879,0.16599050248782254,0.36123817620322773,0.26366151580234654,0.18439161239269808,0.1863019657799132,0.13806985101898767,0.19694565410279885,0.15365652389521728,0.8824151392889767,0.32287737085921353,0.3248594809560023,0.38250645436753017,0.3634903221817595,0.05146673390650227,0.0523891295381216,0.04769549356756714,0.47852929148535106,0.776994291392193,0.41234489247988004
p15_hook_right_main_026,0.3580218953324553,0.11924344992735406,0.1892563397100459,0.10928028690069343,0.3211508366430394,0.15271463205789404,0.3246830029440483,0.17589445416255226,0.20021630657130213,0.34266926928385943,0.27577239335966064,0.1815386566135429,0.19318472201796133,0.34410820994803315,0.16929997971535365,0.13954655504902752,0.9082263678914723,0.304789746521942,0.31110053898016055,0.38975699578923473,0.3866963987020784,0.050213699243605525,0.05278698158916243,0.04939159325627253,0.6033849690458599,0.866829743677673,0.45811066846697274
p15_hook_right_main_027,0.3652997949999913,0.1432285295987739,0.19948559697712293,0.12847232181725804,0.2746903536857236,0.15488504777434506,0.3207894296516747,0.1711063088494499,0.19827551956498127,0.35178725869473393,0.24547881723340112,0.16782217930153523,0.19756121403060992,0.3331104465117892,0.22273973982928616,0.18433341747853774,0.9018780926263024,0.30032638562356934,0.3056923068751593,0.3843779905520669,0.38401759256598844,0.04974167300844708,0.052563388344716536,0.04887826121040534,0.5620989860862302,0.8990630663366911,0.47397066377354824
p15_hook_right_main_028,0.36872447865633556,0.1315509947609585,0.1735499147883047,0.11378813748745986,0.25655528635902897,0.15250888210575958,0.2991506709487982,0.1632058860300771,0.1982978991286672,0.355247004537998,0.24592533545209738,0.1853132345852477,0.193141666600053,0.3368299740000058,0.19845114792580995,0.17572235280624057,0.9104157724176953,0.30822349753190503,0.3094764897919899,0.3779697634982653,0.3803757875058659,0.05016921188406803,0.05212421038276881,0.04877693397975874,0.5361688717266555,0.8857500205895331,0.4672634772846459
p15_hook_right_main_029,0.36360038086045954,0.09889350009858722,0.15922612280487533,0.08542360433646141,0.2518195186472899,0.14523381012129083,0.29896524023138654,0.14409379060378363,0.19725349949270538,0.34963371551102673,0.23880909220714158,0.19056379811312849,0.18750686367430766,0.3362717339523706,0.188374476014823,0.157064917738576,0.8886263893344101,0.2847616003584331,0.2830130028852522,0.3679447722930548,0.3694922903437371,0.050161933041992866,0.05117719791369754,0.048077513801357795,0.5386396017010624,0.8384494658210995,0.44326348981122865
p15_hook_right_main_030,0.27206527209807535,0.07101004749091797,0.116568715581846,0.07079893978415522,0.3232744110530671,0.14892329631697873,0.1557933807437461,0.08734194098307153,0.1947189880355829,0.3517131233647328,0.25302668675262086,0.19166808626809967,0.1769268702255006,0.16335508553570424,0.21240664793046005,0.1561339481817268,0.9323737002191793,0.3321170737983449,0.3298469343255517,0.3683540414782525,0.3713518255233673,0.05195629689065685,0.05369986005907317,0.047789653885267264,0.48358811198222657,0.7628135371120605,0.40530159549866385
p15_hook_right_post_001,0.3235423365167273,0.09766976691021051,0.2200958689139944,0.12800231022885766,0.30960108067851266,0.1776186129345063,0.2388529597014218,0.18081307680317607,0.19407774006968087,0.3712913748661468,0.27868948168170393,0.19349118027786605,0.17556602634049331,0.26481139570902557,0.23653970735484772,0.1700644403222322,0.933190596881013,0.3259037369175742,0.3333410190505648,0.3638567782987848,0.3643997357042344,0.05208472343594763,0.056207195059775984,0.0483736614082055,0.5574432362321889,0.8718973633594299,0.4601355123838177
p15_hook_right_post_002,0.32975457158651356,0.17423353874642605,0.19942524907314527,0.1776443536934153,0.2925787564161254,0.10517040535902196,0.2781434062992259,0.13419297429124033,0.1718012480994047,0.2955944041828206,0.18725105381453486,0.12118681621058472,0.1852147279655036,0.3676200601422312,0.22882902735763927,0.17701951227515134,0.8857223001064227,0.283618673219887,0.2926483449349636,0.3430307725604934,0.3385927246633583,0.05004535019835439,0.049475808180964836,0.04821389912930987,0.5749753006628195,0.804558633002186,0.4263862660657479
p15_hook_right_post_003,0.3661049123281448,0.10964631179616027,0.16551884888342352,0.09438052944943227,0.2731715578468633,0.1548674063935964,0.30949381899965334,0.16391514925717343,0.1977433509385448,0.32630443184586855,0.26824929670295494,0.19077345737110712,0.18958250336382473,0.33108149665490266,0.1936527555797735,0.15762804062957572,0.902186964089567,0.29791293046474987,0.2994839053965067,0.37385429207644905,0.37252933228469853,0.04980963016180223,0.050378492657128425,0.04861140021238092,0.5493246892713498,0.8635612122733326,0.45608630624285673
p15_hook_right_post_004,0.26510955118538265,0.05665077862392699,0.16561715950791572,0.08759465385464496,0.26286763836768656,0.11881962239912287,0.1259811521270956,0.08855381800543713,0.1920250149251732,0.35465071947211496,0.26128674401611607,0.19242038847524076,0.17190731800105338,0.13436754908007456,0.1932679893733806,0.1403925422768804,0.9178505722601826,0.2501156358614578,0.3101746172135539,0.32988589383929917,0.3436466385967453,0.05106558551438679,0.0506565841102756,0.04779708452152351,0.4597880691564529,0.7093368651927137,0.3785669748571186
p15_hook_right_post_005,0.1680248015258647,0.026749846690398215,0.01737803423212143,0.017685823455172563,0.10267023691199093,0.00198336639656259,0.14150112765361317,0.0036310793797107847,0.0028312238096796683,0.15068944182161062,0.10676349434801118,0.0009501388373986579,0.0060504700648351326,0.19511446372471478,0.055941596682229575,0.006254855077072475,0.7129972212052306,0.1132724402385689,0.11463773594616791,0.16795845486653654,0.16735289056341768,0.04969872190707892,0.047685316173438234,0.04761906391031124,0.5803331559860339,0.030193193722624585,0.03890612881646791
p15_hook_right_post_006,0.33379473097825757,0.11455346034392082,0.19873007629342093,0.12103400684526981,0.3026229863952783,0.173628967937952,0.235482722006285,0.17739171897229614,0.19978999130068525,0.35674294136543566,0.24623045669294844,0.18579378762482152,0.19429666350538524,0.245439192995472,0.22724487070124902,0.18111171668160014,0.922874414972261,0.31863459723918136,0.3239206183719544,0.3794186444852384,0.3796669894514804,0.051476843158163,0.05343789209391553,0.04911032011902738,0.48517277328471176,0.897582898382254,0.4733466092506407
p15_hook_right_post_007,0.3381821751378118,0.10819817239497867,0.16585237175284945,0.0988066838285389,0.25547489565211,0.15361652354977373,0.28148646145602463,0.15583092044502303,0.19635345550058464,0.374032060044001,0.2396076246331142,0.1911560212780486,0.1837787866663982,0.2996255606646071,0.18865694282208373,0.15985032498711163,0.9115443147758636,0.3063383042737434,0.3075441013675101,0.35932924316142545,0.3596955879038227,0.05041948945592617,0.050177278822956195,0.04819388098260724,0.5158467337700237,0.8525759423863702,0.45038491168448874
p15_hook_right_post_008,0.12866733178120576,0.04264653842107261,0.0639699000451572,0.02007321032095025,0.17787236726404618,0.0017254360745616367,0.04536095499919209,0.001942893399886489,0.009089217339334755,0.16688934046650314,0.08287534820018563,0.0007136415672464898,0.02254704407182573,0.1393398779663855,0.09517554086949578,0.021320223593215115,0.7516833811822151,0.1555191175804172,0.1568978444573224,0.129034232704929,0.1232602866842261,0.051623026817898585,0.04806541649100612,0.047619089877672514,0.5174068129451975,0.06937466668625236,0.05849687828196244
p15_hook_right_post_009,0.35585226042111834,0.11681037565000996,0.17045783878667026,0.10439740321575859,0.28985183493520417,0.16757118603861298,0.2945231398261514,0.16884276896282482,0.20225077348565637,0.32965933557155236,0.26443119311980723,0.18083881199492427,0.1945689087452963,0.31590301864563586,0.19148024345149134,0.1640102904767105,0.9278472194747106,0.3232638642247568,0.3278763031438208,0.38765330400714754,0.3850534132631071,0.050533373748742214,0.05291727154951453,0.049918448624856,0.5473808803919125,0.875289032164458,0.46260374039465696
p15_hook_right_post_010,0.37087339609861514,0.09639026527783148,0.1437227076044259,0.06510399556044931,0.2494468882034316,0.15182376111744372,0.30590127787175325,0.15834566127832322,0.1958401305049727,0.3305198516598332,0.27103054035412905,0.19290126164861315,0.1833644815237418,0.31359129353693627,0.15388967961180544,0.13097856676133918,0.9266791765656113,0.3211233982479501,0.3242266016345456,0.37337066139263064,0.37039916956807956,0.050832655361770764,0.051681336979963036,0.049317851173434915,0.557168692786197,0.8175478530818413,0.4334328521276381
p15_hook_right_pre_001,0.3161287962967967,0.14632484631942325,0.1939808424735482,0.1265249519429486,0.3851962664229083,0.14374397943007391,0.2890058808866258,0.15675581305585287,0.1976214639704209,0.31280088371068515,0.2485323907890506,0.18278729709290098,0.1977656561885185,0.33287129130562276,0.21964854807693784,0.18484705490681602,0.9298812478588492,0.32659608636434445,0.3332560667559769,0.3746475288349684,0.3767734687366132,0.049641439310235756,0.052391657055843685,0.04791386660227218,0.5651793549629158,0.8965208588202564,0.4722173627112643
p15_hook_right_pre_002,0.33862873912153973,0.0973812117325415,0.1817126084818434,0.09579199177890144,0.3410427256438588,0.16504940127963882,0.2807036275650551,0.16802071709301608,0.19701613082539798,0.3601981538856075,0.2486775846515114,0.18994261835676887,0.18801870814793678,0.33581400539433764,0.20896867345772288,0.16847816104685343,0.920047641621365,0.3164502878812504,0.3169515534341639,0.37855282361665427,0.3793872421268817,0.04982980188422674,0.05254521522272484,0.04855872185792166,0.5756786601509291,0.8712724050669323,0.45991556346242696
p15_hook_right_pre_003,0.3367262884861125,0.0788260850533831,0.17005783452593132,0.08597415210013902,0.3142120524610821,0.14805712201168938,0.28951699293846184,0.16336468219211212,0.19449500355929414,0.35623840910633114,0.23827229186366453,0.18651988028629,0.17860635546690712,0.32107728222107274,0.17850448108105005,0.14613481641291332,0.9146861977759967,0.30834683561235093,0.3086275153774653,0.35702660270497233,0.3578890521671029,0.04999636416779959,0.050716314963002315,0.04799936891889007,0.5622380891875085,0.8268055125329145,0.4374024407259023
p15_hook_right_pre_004,0.3423902760198817,0.09022796854570395,0.17607498795245222,0.08859755369115263,0.29882236120184935,0.15293605245026543,0.2970921285389335,0.169493148970338,0.19456976049297095,0.3549501468836523,0.234445161812271,0.18551981141476312,0.18040232174224374,0.3191914861354272,0.1715867516994703,0.1432975844011009,0.9215245354351245,0.3155249258316684,0.31811228797489377,0.36455435477845866,0.3669224783639884,0.04966955104715234,0.05042153450897743,0.048062799712341765,0.5553208389987913,0.8394243983713355,0.44374359904183863
p15_hook_right_pre_005,0.23192074235659826,0.033703134523756104,0.1601833033026959,0.05582419043396194,0.22584575838493107,0.13370995347911824,0.1951486723584404,0.15754881343926155,0.12856068302864382,0.3033663008758345,0.2824834230937944,0.1631842947016545,0.09355583910697937,0.22180060298963342,0.14664895471250344,0.07399590984873797,0.8989741888692505,0.29525321305990504,0.299123820094684,0.33552825152164906,0.3321303234553188,0.05182128078963063,0.05077905043980981,0.04764041205889065,0.5615108698647142,0.5973065930830281,0.3224735025709594
p15_hook_right_pre_006,0.34313082330100775,0.08239814543206138,0.16300161151537826,0.07915777224683304,0.299965974978843,0.14344188236664587,0.29530283191231066,0.16933171762356464,0.19376275002616464,0.33871731004115047,0.2536076733586258,0.18852633575559272,0.18104942889727005,0.33331250511609334,0.1636967852129688,0.13980053657572816,0.9182557932729646,0.3120926173836385,0.3128706129572933,0.3699990348810197,0.36807345487086524,0.04985201347107443,0.049579124275720365,0.048036882606778644,0.5644690279211764,0.8266200415636408,0.4373284620852097
p15_hook_right_pre_007,0.2450545253891184,0.08832678211823532,0.23118066864444337,0.12140699795886338,0.2947138330263308,0.1271819211821082,0.15057535870165736,0.10991865774478966,0.1657972998425289,0.33404451274899494,0.27502740032589945,0.19130384945001963,0.13687700241677353,0.1850354153369302,0.1688653411968533,0.10884198268608072,0.8957788358896532,0.2828670509143164,0.2886809221587118,0.3472727902544868,0.3621853844103561,0.051163844937717355,0.04913174490558658,0.04763641880508892,0.49593520043372613,0.7197883385814934,0.38371237869329117
p15_hook_right_pre_008,0.35570476602549933,0.11373198115349939,0.1905972448229365,0.10919303527427171,0.3164504535334108,0.155385734749791,0.3101707794617463,0.17766066171529088,0.1974538369092444,0.35307977824874065,0.24432829199803074,0.1817722030038043,0.18964632328976957,0.3310296253586807,0.1654403154095154,0.13915962306216154,0.9237944946925701,0.32020410314347825,0.3240745455816044,0.38593703277847463,0.384779425046297,0.049954665358881156,0.050074930674686366,0.04930223487896005,0.5740871044696187,0.8702770645635912,0.4597896497212756
p15_hook_right_pre_009,0.3421177565605407,0.09691711162145876,0.1741750076983877,0.0849986526622655,0.2983448876179861,0.15565745131103967,0.31049514676397044,0.175598772303597,0.19656216277356575,0.369052861606776,0.23485957487849235,0.18801278491536055,0.18924031560668467,0.32895983052544436,0.1883017374947921,0.16169422252125312,0.9164992626074154,0.3100362629217601,0.3138610031950604,0.37584227218321553,0.3769559508157061,0.04981008325824328,0.049347463122328704,0.04911238374916489,0.5562743310113978,0.8649205748268797,0.4570164792880223
p15_hook_right_pre_010,0.33544480195258036,0.08920081621148256,0.16273805820933895,0.0762040737491922,0.3026393287490349,0.15534301662832956,0.3003027926684341,0.1767706107157102,0.1954939479813121,0.35302603648796727,0.2572725286294904,0.18921047190510742,0.18279892294444472,0.31247563655465427,0.1820720198658739,0.1555134560777272,0.9205350059618231,0.31593509001181974,0.31529225280409207,0.36606740352201167,0.366201290070767,0.049897084617902925,0.05179363113772782,0.04839580396770767,0.5512724211396793,0.8457466321981584,0.44707121808293304
AVG,0.3270124557131135,0.09593728343775859,0.16478804377433928,0.08799289199616447,0.27362780489667116,0.13612174686112155,0.2599083231550042,0.14157427125552005,0.17740033352417964,0.33492770384073706,0.23536203040480824,0.1691521180364032,0.16819201741423914,0.2862714632419122,0.17462474489907365,0.13980729896501398,0.9044635538003811,0.29978373303588646,0.30346312895314925,0.35043316679223724,0.35041393325096415,0.05055316353645693,0.05103448727257058,0.048251767007970965,0.5503952770898171,0.7669443670683053,0.40759806703813806
