straight|p23_Global|straight_002,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p23_straight_main_001,0.27110958426817133,0.14780233081967833,0.13882173227936398,0.08921390443453066,0.3018916489995725,0.175306125275388,0.3087893963407562,0.12217629277279758,0.19098126022365403,0.25613612040667627,0.1989769955699471,0.1586101808435132,0.1827848129573807,0.20093876805687466,0.3043223974097621,0.17570319469032483,0.9770410116615371,0.367134340638455,0.3707863806695836,0.32790547556879224,0.33133319544297707,0.04823976678805075,0.052064984072128624,0.04889500681316287,0.49694274306046243,0.8227562380530945,0.43582562243312867
p23_straight_main_002,0.27617197892801626,0.14840673143206695,0.22485760899924637,0.14768369290477598,0.2963374089410385,0.21043297463897312,0.33735548205267263,0.1697481683193547,0.19012883663171004,0.2472705862024136,0.19675717407873136,0.14661998286510863,0.18235447883488665,0.23006981839096058,0.3654905158536292,0.1914677142496388,0.977604187193361,0.3725820102688864,0.3761179789042064,0.3012723508773473,0.3004093872080731,0.04942136558626523,0.05847367167016258,0.05270082209608673,0.5365957734601333,0.8709427893609132,0.46182180572849996
p23_straight_main_003,0.28103125524925343,0.15150224108725033,0.22181430107710148,0.1322376509013477,0.31640330821610185,0.19705841984979205,0.3145198931253398,0.16585905868165318,0.19365088637950045,0.2576901271474251,0.18924036665878238,0.14415151561012057,0.18678350461463186,0.23899889139675481,0.3552015368078344,0.18958859611410378,0.9771936928011001,0.3743332011066565,0.3765509375256533,0.31037885855214353,0.3103512024950767,0.04965697845815216,0.05756219857850145,0.04918226279369896,0.5404155581722385,0.8712469860846174,0.46021462443915817
p23_straight_main_004,0.25163475397456603,0.13889950059737854,0.13935880505858725,0.11948665634367443,0.24173049518822948,0.14115098230859624,0.17232012153757365,0.14524698262409388,0.16685977872641725,0.23633453536340499,0.20809018346601987,0.16039613377367495,0.1516632357799575,0.19231487839906786,0.21011050080402677,0.1060090458374745,0.8650369485679802,0.25451741143024703,0.2515576266182976,0.26864664264331994,0.2801313211010772,0.04841669888606844,0.04809594274328281,0.04812403843240524,0.3870041860781751,0.7100712954111076,0.3790976669217564
p23_straight_main_005,0.3001090156862888,0.13904012452040543,0.17060028997915677,0.14611222282524983,0.2518235071930198,0.1813931548019457,0.16385360977446553,0.12043103673670164,0.1801638163624873,0.2065601793892034,0.15293005748307076,0.09714881551986405,0.17966393176996753,0.1840223218139521,0.21123655907924072,0.11125243296142658,0.8973744558974135,0.29661789541261024,0.29739771845791524,0.30303845782151284,0.3007713640579994,0.048370514184200276,0.04784923099530764,0.047904896653051365,0.3981633791134722,0.7498637232966803,0.3988843099748658
p23_straight_main_006,0.2687056940338695,0.12167447960581523,0.08014950102643235,0.05870411586339632,0.27188474295571874,0.10850061423677737,0.19777602716687878,0.11273759187171539,0.17012839848623865,0.2224832542149299,0.1768993110183142,0.13001471434956557,0.15625165021844606,0.19154478610059908,0.22568604257985,0.12151235467250068,0.8820798621783726,0.27029854414882043,0.2692524656902043,0.2426599314165708,0.2591556655267576,0.04804168471559247,0.04775686512434195,0.04762017642396331,0.3802380692657686,0.6787731132921443,0.3631966448580538
p23_straight_main_007,0.31375677033554095,0.14489772762218694,0.13606501670619978,0.10123610116456896,0.33525978264094747,0.17964293272888282,0.2960925897364385,0.16552140515587963,0.19365469958359188,0.23307058976503447,0.17845389282232454,0.1290334276438809,0.18342247501719516,0.23046732394727115,0.3013083274338782,0.1873793847128647,0.9506491146712301,0.3489177473978608,0.34911242327428543,0.28952771832046137,0.2917908204457816,0.048548510855390414,0.048415742517552006,0.04814877562426695,0.4739877161944935,0.8495205341796803,0.4488346549019736
p23_straight_main_008,0.25793557751528656,0.14090868568456605,0.16319440565404236,0.1316698567430486,0.24835046134702918,0.11968929776935708,0.18199056784617146,0.13782760335855176,0.16596637748279586,0.21168890332196283,0.17807714101042685,0.11681167987774119,0.15783972234866978,0.19405414612499866,0.2238164204569309,0.12842906235698254,0.8693247200152543,0.2610500536582331,0.2579002295667989,0.24734944830700303,0.2708943990743963,0.048307870966209664,0.04789560955475679,0.04762131410316884,0.3827396468179681,0.706194028317187,0.37690767121017793
p23_straight_main_009,0.24614977562689022,0.13540536822175958,0.13311649047389912,0.10716113164382404,0.27987890713503666,0.1247670038890697,0.15926367635170383,0.09228883306485831,0.17312867889751002,0.23673488848779356,0.20438356105288263,0.1590144906834945,0.17820536549155458,0.16565162285477592,0.24264132294487695,0.1350965174399687,0.9158528035759484,0.31281853552418154,0.2809183167960619,0.2972525418489007,0.2969655724759458,0.04831424475490028,0.04782141373203434,0.047621563596775995,0.38593799554066316,0.7466950468533327,0.39715830522505435
p23_straight_main_010,0.24748285198026468,0.13804548115769186,0.15279108496732083,0.12331170431030478,0.2596235441057071,0.11720933690954252,0.16259117531761824,0.1385228794752923,0.1730668149866289,0.23623743080564044,0.2103209928116995,0.1634078054634105,0.1798348779036464,0.18550882377839742,0.2307512120330138,0.12597189786292257,0.8677553379812017,0.26963143642156984,0.2689422774788065,0.2924410169676389,0.2917239250557314,0.04847637916014252,0.048094407361562466,0.04787737314098698,0.38448462139531286,0.7451570601097787,0.3965172166253828
p23_straight_main_011,0.3071283034086648,0.1424652355241006,0.17091722695285644,0.14621810384824419,0.24558076481058672,0.1807681857365864,0.17093788916487643,0.11709011815164425,0.18367641256208503,0.228127460878825,0.17866067247220058,0.13535873006292545,0.17668145636767932,0.20358980490430412,0.22414436966369014,0.11865780016681511,0.8994608178404171,0.29791471938244235,0.29923963884845034,0.29725030607240965,0.2954032897191882,0.048311325516051745,0.04805142006831381,0.04799248183715604,0.3987697670832207,0.7811933545525109,0.41459291819483346
p23_straight_main_012,0.3017541422374668,0.14681266496653003,0.17211275470748866,0.13960324277972685,0.3239001401137383,0.17439373326418756,0.2843065431693293,0.16444399225846468,0.1874395294575782,0.22814662644772818,0.19822444228697594,0.14902245340700787,0.17782255573320577,0.2155886202471166,0.34818424812650794,0.17905689286565105,0.8904824146087977,0.28826637828691487,0.28948596029211954,0.29987305600239617,0.2964506642542388,0.0486091547755422,0.04808742093348474,0.048670997660096096,0.4616037849513154,0.8600797996585184,0.45437539865930726
p23_straight_main_013,0.2695552056961811,0.13541136330148712,0.10509991878279387,0.07875678496861216,0.27193054656018123,0.1381947213333234,0.18964771759323468,0.11102036914621685,0.17048122310368768,0.21995835896429905,0.18846911028368027,0.14285289306404741,0.18164515816487456,0.17614536064425107,0.2503047656521763,0.13596795115280352,0.9129985984603272,0.2725872711852868,0.27169095008869476,0.280269061375965,0.2788347564484396,0.04818722662228883,0.04777670720643354,0.04762147309270056,0.3906778507925113,0.7278100848931022,0.3877157789929014
p23_straight_main_014,0.2987193045582481,0.14745578355989636,0.16321943073104345,0.13862323836162088,0.27629006479675844,0.18010307969168957,0.25301029755047644,0.16368058615232556,0.18775624996316892,0.2327179175383733,0.1939907829537874,0.1502623001838206,0.18041008373998552,0.20395566371909185,0.2249622005558664,0.13424275115346726,0.9026382179477433,0.29996550415101614,0.3004056290749103,0.2889801969363769,0.2891360837817028,0.048227149016328616,0.047996311856830835,0.048241767661104364,0.40818196540249724,0.8246179565205336,0.43642986209081897
p23_straight_main_015,0.2554441159999921,0.13991122724102684,0.14815064662362434,0.09962193802132284,0.31087150497225086,0.1642340373704652,0.3368274861212254,0.1387361665901083,0.18715918500377787,0.24466425103984202,0.20766190404879895,0.15527783422134295,0.1838526643168748,0.2080375419270854,0.3306237821009186,0.18193516719202105,0.9474039141527566,0.3428078008314602,0.34593072871504177,0.3234501311157529,0.31577018780244553,0.04893792573325289,0.053444281099035755,0.04855334374919282,0.5012056254618777,0.8278105846102546,0.4381819641797237
p23_straight_main_016,0.25056051254273404,0.1451061032446545,0.1787910974461983,0.1359339087367877,0.24228446949393811,0.11257415757492635,0.17802481426908576,0.14372848739381242,0.17520638709493927,0.22629945050899739,0.20682023782519504,0.15449985003633143,0.18218900282086237,0.1947054754310084,0.21940996552961417,0.12853858119050476,0.8633580512473245,0.25172169130201233,0.24839331981464427,0.3065679430590615,0.2914576081227794,0.048341338413214606,0.04798618164621412,0.04778266751274358,0.38619603538919867,0.7446973494238229,0.3962400084682833
p23_straight_main_017,0.2762941098269106,0.14202659116809918,0.13285197394035786,0.09522518188809095,0.31239721467870035,0.14850378698410482,0.320767912209812,0.14980517846604063,0.19498029588464863,0.24577381527160372,0.23216227707631373,0.17281109764297978,0.17750109825726268,0.2196477452116495,0.3110962359124073,0.18472986710590483,0.9344329103779057,0.328767488181955,0.3331426520072463,0.3434182467042414,0.32972958534629015,0.04863359146505924,0.048221172135463994,0.04793356836101349,0.4919357565017517,0.8478787768059128,0.44790617258346316
p23_straight_main_018,0.3031182743067098,0.15189253772517103,0.16459303198103353,0.07082991712659616,0.23940834481205248,0.18405678402551187,0.18183506151809217,0.17441311542469995,0.19451721010579148,0.23813545893885107,0.22325614967571958,0.16441221685843238,0.18098882563774651,0.1908655327713044,0.22978844133526363,0.1257854727041758,0.8918497151430674,0.289455046169331,0.2902518553580311,0.310443439160684,0.2959073979747539,0.05097371228334515,0.04810962359311169,0.049194656280908994,0.40296877783571966,0.7986661899691475,0.42393042312502827
p23_straight_main_019,0.27048758202945766,0.149544596742461,0.1920946356685938,0.14947675676455735,0.2690017761869802,0.12595517597481837,0.16835566137149993,0.12875795364649373,0.16604777011094157,0.22221309000689304,0.2023512035741485,0.14371609751390219,0.1787006260559362,0.17373784343077378,0.2307667602200353,0.13023484322880582,0.8716603945776944,0.2618314579150255,0.25726578812797696,0.3014898632690722,0.29920250764155176,0.048367604090608064,0.04772342059760097,0.04762175048920855,0.41339393401622315,0.7427225519335964,0.3951721512114025
p23_straight_main_020,0.3085693171568316,0.13985607083523693,0.06909961799158938,0.024783112144017305,0.33027803760628116,0.16775832818667527,0.32127173619257104,0.12323917459190484,0.18852590904485864,0.24671874738514238,0.21145790460076794,0.1610501693237883,0.18119597419576278,0.21054867107529343,0.30217528352455697,0.18427155784498517,0.948896831380597,0.34484402922062085,0.3435182286615873,0.2692189455913933,0.26527565928671126,0.04981191207146769,0.05441208935271947,0.04835942574625554,0.4865726618474967,0.7924002013126273,0.4203798135294414
p23_straight_main_021,0.27020131677718495,0.13746931217180186,0.11003079453212446,0.08957491402623542,0.27046092377244924,0.12315806807147718,0.18804080082769495,0.1350950230564548,0.16503264529241776,0.21855354976046434,0.217709730510318,0.14803271387052339,0.15684488573493022,0.18419928168856287,0.23516113352470822,0.1397513973498734,0.8599409920924174,0.24429299443494418,0.2417861570830775,0.26330911641413335,0.28714003817426315,0.048300501591183764,0.04805375540342957,0.04761997415671053,0.39567118318313993,0.7069399930244377,0.3772799835905741
p23_straight_main_022,0.2784041725684406,0.13118183923397403,0.12584085541978288,0.09022345326600408,0.24280430490046845,0.14289364070918675,0.28024441124780547,0.14404385758566293,0.18599399769949415,0.2403260403148994,0.23481147482304618,0.18109569283822377,0.1747398871231367,0.205762401503892,0.23029923488605944,0.14023147675544836,0.9058240072992685,0.2999821815596295,0.3005968226063379,0.2745573064321546,0.27164910595377895,0.04820461177989131,0.048114380787744694,0.047633222588920866,0.4478872836871074,0.7736668519951067,0.41065003729201377
p23_straight_main_023,0.27041752774231,0.1483414313856049,0.17686473238656888,0.1340226098311892,0.24093590011532506,0.11074265349781169,0.17529829830792704,0.17214635783607435,0.18464214492670702,0.23762350202895616,0.20823028435170032,0.14039437165915278,0.18149302665478992,0.19892905435521419,0.21232767556440352,0.12935547414612764,0.893432663884482,0.2524160417479199,0.24806853762605724,0.3125280315414273,0.29757742979547086,0.04826241396866643,0.04798502606644454,0.04796491649803057,0.4134224946216487,0.7536150125671497,0.40078996453259014
p23_straight_main_024,0.26910297847705467,0.15101586802925798,0.184606123466818,0.16079678872811576,0.2579367605967514,0.16240229835093048,0.1783240329245769,0.15429607116562818,0.1929193377732673,0.23627981604878925,0.20121215068647821,0.139476585672244,0.1792844641990459,0.19342045774286662,0.22417477989132575,0.13040713106043053,0.8906813714648653,0.29025352631732876,0.2893590508446725,0.3204382915895083,0.3041023185441875,0.048269513816957606,0.048042883764725,0.047977103724909306,0.41332261520587926,0.7978091281309877,0.4228931159279485
p23_straight_main_025,0.25789278669958365,0.13420767785887186,0.15695564830717693,0.10903511750491594,0.2399916951007432,0.1125469775052085,0.18388078240983816,0.12023326905821605,0.15951769349567965,0.2269024224555729,0.2251579540551228,0.15431442478566787,0.1518648935238149,0.18792728932836175,0.22501642772661165,0.12461982485162874,0.8486803766273558,0.23883326972717836,0.22659664969987361,0.273325015186222,0.30086712595134824,0.04832718250730576,0.04769212494296544,0.04761991607199274,0.4216223911284186,0.6846385204831065,0.36612921827754963
p23_straight_main_026,0.29364627777030394,0.1489866002440726,0.23602225527263526,0.14137920721761338,0.25111672067354734,0.18075380916594896,0.3238074814720837,0.16235702862582416,0.18625493914860672,0.21582591382726407,0.17253595751308465,0.10659676384321641,0.17522446861716517,0.2131249750520118,0.21661206383629167,0.12158442541563383,0.8940472474339257,0.2935617802025264,0.2934506348706301,0.3153908170327485,0.31536821377297497,0.048118909677702396,0.048085950189770035,0.04864242291807684,0.5008908814116027,0.7877505277041075,0.41819647531109216
p23_straight_main_027,0.2563525438561681,0.13828859451010606,0.12247443296553136,0.0744228486274053,0.276010261619014,0.11206596428852582,0.1801550531716462,0.09029396623794717,0.17476763892293118,0.2417874258453844,0.19192421373847118,0.14678029336076212,0.18070867777413274,0.18824123273423843,0.23959559313089498,0.1453063619918507,0.8841304270512149,0.2659875226415391,0.26374287622403647,0.28270581070954803,0.29193919989149697,0.0483135336997562,0.047728343765697775,0.04761988158048379,0.4074871045428815,0.7094127932556378,0.3785163374180608
p23_straight_main_028,0.29099385571723724,0.13008715724445458,0.04852033418582548,0.038711199488129955,0.2992483634015929,0.14068833118322138,0.16637207372527324,0.09469557860566442,0.18342703144649594,0.22475677282870826,0.16058504495160142,0.1156748803039638,0.1784791923981925,0.18516715551500407,0.21376283305009042,0.1397796790379513,0.9126825055787169,0.31361489677628784,0.313086601363193,0.2859852165103084,0.28966401958792565,0.05731178808337136,0.048060096729263625,0.04762036314216403,0.40046905398067334,0.6971767812178586,0.3723985721800113
p23_straight_main_029,0.30075244418432223,0.1373695211692542,0.1096033497756534,0.06360568433837824,0.2518897137380378,0.11550646300069187,0.18837753906640087,0.11380051564419398,0.18776716232113475,0.22044783483831676,0.17914426574146738,0.12183623609973233,0.1773448299971094,0.1915600683251056,0.21495045157547432,0.12690196332682896,0.8957365395890987,0.2956292910130198,0.2961264178294293,0.31027551769459694,0.3086857759295432,0.04841187131781594,0.04791147186672522,0.04774263853857619,0.40885348380168607,0.725794297514137,0.3867684680263566
p23_straight_main_030,0.2664008177573301,0.1300920275442842,0.07186696499407597,0.022187623723017545,0.3359457543980885,0.15017120562228164,0.17386943957835116,0.04806906096482798,0.1500594041553521,0.17954651799412832,0.10489559993533826,0.05958365163654823,0.16123775904898438,0.17420609973067078,0.19925772639217448,0.10739243632943223,0.8823125276463543,0.28293980678031,0.28336097129672255,0.300388815082287,0.28987524068423653,0.04863458738999667,0.04771628857928807,0.04765352015411498,0.4027806575825961,0.6192435081190419,0.33344851413657844
