hook_left|p25_Global|hook_left_004,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p25_hook_left_pre_001,0.2609200431994093,0.039235845962842776,0.05482417970633814,0.06035511755364649,0.35367336589834697,0.12790998730293626,0.21999217162307896,0.10691611105716155,0.18024044465876038,0.15142563547244334,0.23701191879630165,0.11546591204495135,0.17475831406075587,0.35413762142325106,0.20671606132174852,0.1311013470200808,0.9351136277384378,0.3339847224217494,0.332136147360756,0.2968986018424062,0.28235897962288325,0.054566429470850754,0.04795925527813259,0.047620613901380955,0.4980874259499576,0.6910762654629086,0.36934843968214476
p25_hook_left_pre_002,0.2328489408342239,0.04983059824019094,0.04288603250440665,0.05657573797713463,0.30646203868495797,0.10035619428228174,0.13215504943409911,0.04285831021868527,0.18287727628361533,0.15326325685379297,0.1939435421446775,0.10096831973958512,0.17498702404449937,0.3697718544663576,0.2339686677026689,0.16115824976924223,0.9149024925853958,0.3123718432467556,0.3088035816402834,0.3234814819537609,0.301618111654049,0.05204137412731328,0.047721396551335976,0.0476201728694043,0.4614673589539155,0.6521366093969452,0.34987839113317476
p25_hook_left_pre_003,0.26860408003659614,0.12165012176143353,0.1073266553180476,0.10363589190432569,0.2826333381326726,0.08473171690831852,0.2105731476365719,0.1067927739013023,0.14831812098139008,0.1479344600051689,0.22350531222684875,0.10208719223297624,0.1638912459950062,0.3518776717049883,0.2559612106910968,0.18240624363461663,0.8549188897671455,0.25704986803966773,0.25721673455363864,0.2652881900850449,0.25501490188140924,0.053061395410350126,0.04772397110521359,0.04761913735685176,0.46728098059730006,0.6820736453859457,0.36484639137139874
p25_hook_left_pre_004,0.29303289457305304,0.09536500640523106,0.10867781689718599,0.11121906610465544,0.3062547174352596,0.10802611379159241,0.27123319828266373,0.10991124610450524,0.17328482318539426,0.16338703674342542,0.2732600799879063,0.1325750629669406,0.1730475581159383,0.36029380431023394,0.25872532375942,0.1684505268382372,0.8951168266148232,0.2959353391826144,0.2920249655703636,0.2641396068100715,0.2531016496673947,0.05557033701229381,0.04801227675596867,0.04761956029921745,0.5068931324101823,0.7449004009171495,0.39625998060818346
p25_hook_left_pre_005,0.3093290889301559,0.08457200502506253,0.09784358178283102,0.10548986025143894,0.3173741513902253,0.11164261094568477,0.26815696002464456,0.11363743307763605,0.17514158444767708,0.15584672710171155,0.2687854978268409,0.1294743921969479,0.1760003876135443,0.3629219442572778,0.2599490104371748,0.16952161304003177,0.8860156686255699,0.2895514866562231,0.2856482691327462,0.2770951046054892,0.2812497891928881,0.05590472582924316,0.0480346580397463,0.04761932946439853,0.515323172573461,0.7463443474899057,0.3969818384771521
p25_hook_left_pre_006,0.23637783870541718,0.09937476634289093,0.08368148794954743,0.09170191530694147,0.2588027492624692,0.06739506714394058,0.24762159224074654,0.1091625385458389,0.13624883352309974,0.12575220997226416,0.21604682500746333,0.09409890696063541,0.15028687820421166,0.35159950919506117,0.278978756171274,0.1976581398785585,0.8288282132798604,0.23963923598070522,0.23552298919685866,0.24830852665423891,0.2593206221785085,0.05434387066574773,0.047906545085807425,0.047619128418381326,0.47406114524113674,0.6350952455230937,0.3413571869707375
p25_hook_left_pre_007,0.24164593319570565,0.10898574475141573,0.09021744584874428,0.09769618974600344,0.27428034809600466,0.09767753602482783,0.2541022169615337,0.1339373678033105,0.15248811594989903,0.13979935476416872,0.17581267335003803,0.08886264977926586,0.16683067643821325,0.3532550602710092,0.2604114458276141,0.18350757994941588,0.8796017175076019,0.2804742604098194,0.2786468998764949,0.26403254585966723,0.2629019083360041,0.0562150908240194,0.047913122822653274,0.04761923315647863,0.43547055859869044,0.6954918801848379,0.37155555667065826
p25_hook_left_pre_008,0.2907438376553547,0.09722225751699842,0.09393581561788605,0.1153703698202172,0.3109154359922882,0.10302944565708538,0.2673487998328766,0.12149647318179461,0.16755928620943433,0.14866025102805724,0.2662061746850699,0.1292497828741229,0.1706275256387014,0.36897170373447963,0.27982581685711183,0.18930781956301462,0.8498500271936693,0.257759952665303,0.2538164533201127,0.27874193235045663,0.2747780017380399,0.05574502808882208,0.04807355532713197,0.047619471011635627,0.5040926175854306,0.7402067120043853,0.39391309150801046
p25_hook_left_pre_009,0.26289414057497157,0.1020687022393075,0.10317827012420547,0.10185101560068648,0.2735506879931684,0.07815565203291487,0.23665955858126253,0.09847290899910295,0.14461717377506356,0.12962166185098162,0.23408565783144822,0.10338314720032833,0.15434269667467632,0.352666379043864,0.2834163058698713,0.19676737552095572,0.8277603417020863,0.23507265695741078,0.23296431310147153,0.25338401809500305,0.25736467931454005,0.05323550396261058,0.04784934858662148,0.04761919493538313,0.48188077051326,0.6629418294610863,0.3552805121982347
p25_hook_left_pre_010,0.2624371461275146,0.07582903602900552,0.09658685829138332,0.10710061302032878,0.2909982821485585,0.09888535162480631,0.25723217058880027,0.11280640299201872,0.16388138601538488,0.14618451810942537,0.2519889501395503,0.12156616473564745,0.16804886700943064,0.3617627645742436,0.26931793320675,0.1862980754727363,0.8646326551288007,0.2676098926231029,0.2644633080586668,0.2710609164837895,0.2724035045433983,0.053986465371958156,0.04789692494862931,0.04761936263921173,0.48514281279354093,0.7132155347243077,0.3804174486817597
AVG,0.28328328995717234,0.08280116560943629,0.08978846424093181,0.08943669490122244,0.3130145090819632,0.10563100610959668,0.2400359670292286,0.10227439770482931,0.16430785274250553,0.14335937949592015,0.20733032303452958,0.10274267761514962,0.17065529881200875,0.35525197661810753,0.25912324444431106,0.1724764429903603,0.8793709446665575,0.2852852333230115,0.2825533131346728,0.26903690279790893,0.26631605748846965,0.055009441964861086,0.04799663163915648,0.047620114885417696,0.48006355756093716,0.7011656978202282,0.37439290635282296
