hook_left|p05_Global|hook_left_004,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p05_hook_left_main_011,0.18668628391216294,0.08159380307771527,0.14359879171833861,0.06235130929574641,0.32545065281922114,0.17238937582849675,0.22820662726501934,0.16011638139258233,0.13504648178084883,0.13098596412770033,0.11556704467448667,0.06170892883242039,0.16863802188896002,0.2896890814687213,0.29742867572675946,0.19523538995308728,0.8038700968302779,0.20550955369235577,0.21250534240388,0.2404217300882235,0.23551571958312092,0.05169994184596906,0.048250149460487016,0.047619092329052023,0.35424448254027424,0.6989079685391364,0.3732635304340942
p05_hook_left_main_012,0.37102325256727237,0.15245783944223776,0.16836463807024618,0.1183487411008928,0.32333667267674304,0.16867514365097996,0.26710522659243663,0.1742285626799715,0.17779474305879114,0.19564281927792151,0.20140844128272942,0.10280660402001236,0.19319169876041173,0.34210754375454144,0.2971723221892778,0.19348380481605743,0.8494644709916379,0.25019424778104843,0.2553091037025009,0.2199171405396255,0.19804418211468677,0.0501014813035607,0.050100966813063676,0.04763044340778969,0.45447806490129644,0.8402063828175012,0.4439184131126454
p05_hook_left_main_013,0.3623970426576337,0.13191169225634053,0.14090868340684898,0.0908691937182863,0.3242362960986104,0.16461952598879515,0.27055809940014974,0.17304491106331216,0.18217815881115015,0.18835370020529515,0.19648378777850634,0.09846858924261431,0.1958118981880012,0.3619922607402104,0.2810846543701978,0.18498703945205378,0.8501314718894342,0.24701270088125177,0.2508644040207039,0.22090983356002253,0.20501721735358167,0.049948711136164364,0.0496037137872881,0.0476277520270277,0.4577256175590255,0.8188044608541928,0.43321610644061026
p05_hook_left_main_014,0.3545040529200006,0.13047951884787268,0.13555772431388613,0.08959645024574796,0.32618136712723045,0.1712955102197096,0.26703952174171014,0.1768736942556417,0.18368553470899976,0.20041845030790464,0.20642680743272585,0.10700517597532792,0.19548356687691865,0.35526896697738763,0.29415416900257113,0.18108521772071684,0.8512137563461397,0.2503854046764228,0.25244141122407193,0.21565454433589074,0.19493085373416424,0.05019808262831001,0.04992662694531818,0.047628397906732116,0.45908926869840017,0.8199415121444376,0.43378495502558484
p05_hook_left_main_015,0.3573986208537533,0.17871587014155704,0.1660509397857835,0.1340953629635085,0.2837021355285451,0.1514740867006713,0.23987896278943444,0.1641605778576037,0.1463501079879457,0.1400009584281146,0.18221161493736102,0.056529144002611866,0.16906631897468408,0.332302787721135,0.33152337577019636,0.1979076366651275,0.8297999146931325,0.24498782718840834,0.25081298847591205,0.2055901494766939,0.1887016725882454,0.050518347709484476,0.05121373099707786,0.04772582671899651,0.46871430722185076,0.7564692668756783,0.4020975467973374
p05_hook_left_main_016,0.3805068473377117,0.12741965759161183,0.1094414864124776,0.08340851750578546,0.34300651247988967,0.17427317131976092,0.23773646214000435,0.14802342981796293,0.17310977226801708,0.19974849884716192,0.26345628260075876,0.13547469009119856,0.1792725012687189,0.3112672079205135,0.30330507495743964,0.193905024401513,0.8504621685035547,0.26123727014785214,0.266486003986691,0.1881185643870878,0.17381026090137705,0.05417831482251525,0.04970067470397416,0.047619745519589855,0.4559385493388315,0.7982735762770238,0.4229466608983068
p05_hook_left_main_017,0.23430552925890433,0.0771399639178666,0.06734919430574385,0.03748408290986751,0.318529940780871,0.16983922722278838,0.23908561824875588,0.16321061765971898,0.15560817848477762,0.13039685542026933,0.18987001976652942,0.08705799363555045,0.1736411274461586,0.3396545109473731,0.31594333643688666,0.18803371242418115,0.8360821781580647,0.2408972077322849,0.2459688673528591,0.22666045884451655,0.21905424840343554,0.05353135791571252,0.04949762334645522,0.047619060850009914,0.3956556818792173,0.7213687664192834,0.38449391363464663
p05_hook_left_main_018,0.35599568098391565,0.16563495412991389,0.14942142864535102,0.10964094498460783,0.2908769344483003,0.1642255417463831,0.25857732783843546,0.17747310451604947,0.17351196081730685,0.18038117457567668,0.19049419077339227,0.0891621889934229,0.1901328651283958,0.34834550487005334,0.3259867628795879,0.1892012132943539,0.8646878455000058,0.27251442734551556,0.2734259130785822,0.2313518899204423,0.21280870950559158,0.05108094297247462,0.051227709067455635,0.047665979070104315,0.4570647672231791,0.8215167519166519,0.43459136549337807
p05_hook_left_main_019,0.36333176375376636,0.15326389089797382,0.13272546635804922,0.09151453972963379,0.2967196598141478,0.1647177887520304,0.25397407780414494,0.1876682054492587,0.18020302325196372,0.18331189030827302,0.1769786905351273,0.0905639125194086,0.19284107442767393,0.3171425147712716,0.34866608773413416,0.1831858658174286,0.8768534468798788,0.2799117485117292,0.28040254807390214,0.23853773454080213,0.2185620656292538,0.05083779658950932,0.05039198006692591,0.047635732395970305,0.4492024679733483,0.8241233718602216,0.4358795521280959
p05_hook_left_main_020,0.23729788372584376,0.06961279626314042,0.03686443850198539,0.024523450622639244,0.3390084427411176,0.16984159648044125,0.2396053619812341,0.1555938810231217,0.17027321981980242,0.1549696455591187,0.227122567094602,0.1157830335170377,0.17809526735864106,0.3425050589128218,0.28423994562160676,0.1726843141842115,0.8583046283513681,0.2581176774940067,0.26317841529937697,0.2081786205140153,0.20069580962637995,0.05568879599617026,0.04877154035461203,0.04761905147472674,0.3984544998626267,0.7275482652125959,0.3875836583436613
p05_hook_left_main_021,0.3758720794203888,0.15030369108982725,0.1369447831600778,0.10549085967662415,0.32950923371529556,0.17001811520317728,0.25644739595856475,0.16992116830773038,0.1761799146676668,0.19728086263329275,0.20019209503931396,0.10494024344006395,0.1875619581868722,0.3216940420746825,0.3108178058254249,0.1925584786948842,0.87685404589835,0.2811849480378851,0.28519883774357513,0.2125190308833854,0.19138472934045422,0.05112410180148741,0.048364911782681305,0.047637344227656205,0.4684910085143133,0.8198593085395341,0.4337483263835952
p05_hook_left_main_022,0.3762833425019488,0.12730405815039467,0.11592666251469115,0.0949819345978967,0.3056484796937685,0.16644430464047202,0.24704905059926846,0.19079755263078998,0.1838718374121432,0.19933958173561356,0.17598859270934136,0.09723543815295115,0.19275275259273433,0.308552129312448,0.34592029629620696,0.17767749210116643,0.8811888443950628,0.2812844778322797,0.282800410866077,0.23797845627488226,0.2179154481222855,0.050111847045951695,0.05033177861697523,0.047628310633574304,0.4502764121939372,0.8233386324463614,0.43548347153996786
p05_hook_left_main_023,0.1816936227915278,0.05853473452516746,0.019840825208243935,0.014871018871292677,0.3158287995134793,0.14982648737640503,0.2194204094425734,0.1445560162212594,0.14002963061710766,0.10240013997935282,0.1617781465993961,0.06590076070868758,0.1668872589377121,0.3214732775900916,0.3107902053501774,0.18492614493114654,0.8488852468846257,0.25135663398954333,0.2536262247017807,0.19195022170171216,0.1996636694438933,0.05353821390953506,0.04920024357702609,0.04761908441221887,0.38878211829052234,0.6274480605629889,0.33753357248760385
p05_hook_left_main_024,0.3395342093842203,0.16286300785295324,0.15497706377335352,0.11772849771929328,0.304082980102498,0.1582819470737446,0.23397302919678165,0.18512369909858983,0.16919816273264243,0.1667131625704442,0.16832604749979443,0.07710985053802993,0.19110467472180837,0.3285777893067307,0.3518794723384614,0.1913378732571786,0.8672620187147301,0.2727692682615691,0.27370832080417323,0.22167638154651562,0.2008317150493363,0.05049345667233553,0.05065248735900729,0.047644640697907636,0.43648651976167807,0.8152662854794492,0.43145546308867844
p05_hook_left_main_025,0.3736180512464625,0.16541202890908263,0.15483356696639722,0.12483886004132876,0.29898740088614967,0.15680231582938328,0.23682100524255353,0.15754951367269196,0.15296872407141432,0.1442360300067813,0.1305091065732556,0.05381790560996643,0.18164504583876118,0.31896939145085507,0.3520212958995837,0.19650528016929433,0.8477353603261107,0.25221194288876736,0.26324456566831705,0.2195439000432447,0.19422252357469283,0.05015998927194015,0.04995556588517598,0.04763706761765776,0.4565318683914718,0.7694593701606167,0.4085482188891372
p05_hook_left_main_026,0.3746356124144435,0.14408173822308185,0.12193807136600662,0.09440216792321252,0.3407579537588447,0.17645784422949343,0.23023589219267815,0.15875287298284138,0.17007404139279908,0.17214540028422837,0.2488146776432167,0.1200448764167571,0.17614445589008182,0.3382506582708845,0.299804146477043,0.1908528094757848,0.8468587135628468,0.25544288597672227,0.2615594149045762,0.21401414382960332,0.19648519209422632,0.05281288759779835,0.048854698514029155,0.047620755430834515,0.47093068451066955,0.7955483573642992,0.42158455639756687
p05_hook_left_main_027,0.36229539993367765,0.16653651469239178,0.15456144826620685,0.12491902558167596,0.29582920294609505,0.14895485082603885,0.23245854611834024,0.16213881360601934,0.1458301062904524,0.13066489449519664,0.12594388470656176,0.05049287389321572,0.17110248428790784,0.307782545147633,0.3299719043582211,0.19784083516766507,0.8338378720988407,0.24017116746554196,0.2516798277192597,0.20387875289082724,0.17610755471235953,0.04998012297685358,0.049140594396970716,0.047648964988962754,0.43408463251871404,0.7456164418918412,0.39663270344040197
p05_hook_left_main_028,0.3773510102191286,0.1469343930622254,0.1639180740340172,0.1189946371060813,0.3412030387873483,0.16549457298081582,0.25989891497684553,0.1833427584176086,0.17519462700610186,0.16252112464140464,0.14510927790331124,0.0732784339073932,0.18897449431960522,0.3439409905139688,0.31544430547981606,0.18394613085156158,0.8683688661403284,0.26838198522262424,0.2747187345570635,0.2302025830048148,0.21369378364021913,0.050627649750246494,0.05167075029258871,0.047640007920085,0.4658190330103271,0.8166776842167189,0.432158846068402
p05_hook_left_main_029,0.3659596421406753,0.15594293865195824,0.14017814072444879,0.11488523662728845,0.29196149947162137,0.15901345622851518,0.24883155533530213,0.18645367458785106,0.1589578398928729,0.14723371064716112,0.11568521848358468,0.05914402017361788,0.18301692803754233,0.2884342730937117,0.3584312826441379,0.19830768658663445,0.8532483750651967,0.2542831253223429,0.2634990931592736,0.2266547847678791,0.19593085306387537,0.0497941089454943,0.04937067758295689,0.04763546253683947,0.42016147767021267,0.7869191052693997,0.4172772839031196
p05_hook_left_main_030,0.2552999848450456,0.09686696325512467,0.11467959020622107,0.08532407397345046,0.30351453055157174,0.1398606878469102,0.1982178233877624,0.12717077125985313,0.1350446398532949,0.11934404638749481,0.14790789866367954,0.061027484136248054,0.16805885820484096,0.3009076031923942,0.300506091655773,0.1909091409542672,0.8528395992152742,0.2542072930123436,0.257813624347566,0.1959533513297321,0.19131720831934476,0.0523515340944417,0.04884782561187796,0.04761913152697955,0.3892825432631124,0.6753067753200342,0.36146295342350687
p05_hook_left_post_001,0.3689417693943349,0.1706564466357463,0.16915530901446224,0.13430163553815805,0.30399501583584726,0.1600445070651431,0.26125448559172637,0.17811007838397452,0.1510012291330585,0.1468336068246307,0.1310155506646061,0.0634991118739123,0.1727987285057668,0.31230764606338185,0.3063203069078897,0.1979543895424926,0.8382221723858307,0.24048781567681515,0.2554196270697153,0.20591400831956008,0.18086179581625736,0.05034239048037015,0.04895973953388069,0.047640997965718475,0.4217068149296205,0.7859857012970975,0.41681334963140804
p05_hook_left_post_002,0.35143003491771363,0.17417421486449938,0.16575261003896363,0.1217334436056648,0.2785202680493937,0.16125164425489388,0.2564392839356116,0.18288249040700305,0.16187229061421637,0.1668342993978184,0.13284135887239343,0.0680537707210815,0.1825497704040217,0.32372773041574626,0.3395089899435108,0.1966577165697533,0.8522044281674604,0.2557409230073902,0.2650445094095878,0.23139632152240167,0.2028289662356877,0.04943923845133772,0.049591995832145915,0.04766863035877419,0.4291179366812986,0.8059650788767927,0.42681685461778346
p05_hook_left_post_003,0.3756720726135348,0.14587442823097402,0.1381173043262372,0.11076222558070589,0.29645991349476014,0.16875007479788195,0.26522893377797957,0.17345605805934114,0.17951883002221639,0.16845465297214196,0.12071917864717711,0.06301541446234768,0.19000984425934658,0.32279137770859667,0.3145718330840196,0.1914476539388012,0.8643593689534201,0.2622748751400467,0.2696221311210898,0.2404523419725503,0.21775023433203575,0.05032496878032955,0.050187526139307576,0.047633570487921884,0.4244681566063755,0.8110522731874183,0.4293429218376701
p05_hook_left_post_004,0.3603971821301918,0.15877256899139874,0.16524450923557302,0.12341381271594187,0.2750954910610369,0.16843272045304866,0.26209635609093007,0.1919089532446548,0.1826611966789336,0.1670351064519432,0.11766440014336199,0.06123425702588039,0.18979330883874518,0.322331655090734,0.3101657122526202,0.18739071920966444,0.8678416463174999,0.26447710321420054,0.27135123047768317,0.23807794926162043,0.21666890071370098,0.05033823170398112,0.050927207617050364,0.04763271782578288,0.40492887600604427,0.825291724027631,0.43646222092670695
p05_hook_left_post_005,0.35810567634662605,0.16961942156126614,0.16414571939798137,0.12810071707804066,0.27686264844872194,0.1627554584071215,0.25877596332693176,0.18064940848460856,0.1707266203115425,0.18218121193584383,0.0988331326237221,0.057731970344393736,0.18382835544692036,0.3009414631932287,0.3312462110241846,0.1986469392042901,0.8587048398358677,0.25959453896989404,0.26725776241286314,0.22701386502326942,0.2043768851673545,0.04998300519770863,0.04995046266396379,0.047654347799980915,0.4054612636520051,0.8114868998468191,0.4295706238234
p05_hook_left_post_006,0.21070921624255473,0.07667296709217887,0.062456186169181326,0.03927863366731841,0.31245971537277706,0.14343400796551184,0.21966010351218776,0.13374379856795676,0.14033152110259636,0.1018165211340695,0.1817963594799624,0.07005263950535537,0.16038710495713204,0.3093262843873429,0.291490442441526,0.19345918145431515,0.8250489795763206,0.23563670845033174,0.23985931171909236,0.18149082793841495,0.183019857936715,0.05338336541155354,0.049449200503822205,0.04761905964946126,0.3642001315589807,0.6535594216142899,0.3505892406318756
p05_hook_left_post_007,0.2043301522521948,0.08803357565298023,0.0901581513894285,0.061648540970059465,0.29425643119277745,0.1416663603797041,0.21721381386050503,0.1354234815781861,0.12568558194071877,0.09391410532101165,0.1774758310351093,0.06899688483277172,0.136071829546531,0.2908851566803162,0.307963746646128,0.1958299266203097,0.7946000369704109,0.20401112534490737,0.21773521432221346,0.2202112356588819,0.23326358253107699,0.05579046222347159,0.049205839489050336,0.04761941718483336,0.39328519434530707,0.6269295774152243,0.3372744973000288
p05_hook_left_post_008,0.3616746623251748,0.17400458740929528,0.1602414160784408,0.13019400885775362,0.26564561876497905,0.1602949635986357,0.25416938333704747,0.1907536396826036,0.161084014383232,0.1599774257128916,0.11253408662224232,0.05966388678413086,0.17760056563727308,0.3075845422543604,0.34593030874910546,0.19921877064281485,0.8505702242152997,0.254456975459931,0.2651816791148386,0.2247111091191349,0.19748618393502254,0.050113888699509064,0.05042885245175549,0.047651355481524424,0.4109100439138634,0.8004565742370113,0.4240539648592679
p05_hook_left_post_009,0.23264546882081785,0.0838310994518574,0.06557850137047097,0.042090986703492886,0.26966388929845087,0.1534074096991373,0.21614120077052834,0.1375329965619682,0.13674687004592898,0.10684632866036167,0.17953565039519356,0.06975212994528313,0.15587497415758733,0.31010225818490106,0.2818671715892314,0.19703500198903579,0.8202176504898734,0.22972639112875406,0.23639619210124363,0.18473142549880184,0.18224039863740116,0.053264060237660435,0.049202746389698376,0.047619061271055724,0.3518619735195875,0.6549514130653148,0.35128523716818527
p05_hook_left_post_010,0.3482352928563219,0.1608658527898302,0.13418012158353226,0.1050053245316527,0.3164694859690094,0.15803114848546618,0.22707045622398137,0.14462857786316724,0.16079732322185475,0.12079291944250725,0.2244324183941465,0.09488148940723107,0.15729542599167512,0.3103380482305595,0.29918006660583674,0.1968852510852092,0.8398925513638403,0.2504162067439559,0.25639879051016445,0.1903263099625963,0.1828077345594205,0.05322764334260988,0.04915633103132132,0.04764025167681015,0.4421787785936197,0.7468495033467566,0.3972448775117834
p05_hook_left_pre_001,0.2541894554900561,0.10690031225171462,0.07870352415592405,0.06759654585990124,0.2794392025649164,0.10351832321797745,0.2264755404251093,0.06645618901102733,0.05177738227218941,0.05367312031090604,0.06204144261265674,0.024513744225604563,0.07863751860503664,0.20787104151939095,0.26017081710936096,0.17123574162084013,0.7560037026132205,0.16365842969498284,0.16893266858576217,0.08638745508163725,0.08731557218376551,0.05130063896058606,0.04800027249478768,0.04761922032270708,0.41816648154842706,0.3972991915265626,0.22245920592463486
p05_hook_left_pre_002,0.2855481954718614,0.12976774322140044,0.13313811995161473,0.10348430399032471,0.3057899319106617,0.14727503868129802,0.2993128416887005,0.09662692879809512,0.06566174823779136,0.06297589075273935,0.07319584354642635,0.035475706560035646,0.07313170815934038,0.16205672810596167,0.24134937519619615,0.13208412810320008,0.7434361248154926,0.1564171878000087,0.16378856198659658,0.09475518651701959,0.08261420693564846,0.054518069089134646,0.04877050019807722,0.04761908222068363,0.4256327314181174,0.4587997913918904,0.25320943680628705
p05_hook_left_pre_003,0.19334801334739105,0.118178242276982,0.10087272567182352,0.0817344539154209,0.3327308705623556,0.1314174666208452,0.27973627376674,0.07434526183815213,0.07932448851705919,0.06070140879696949,0.09877624962004385,0.0401935986691294,0.09329588899616648,0.226019733201246,0.2705825129073012,0.17114066521651466,0.7572201513911184,0.1674816020134128,0.17712592042987105,0.15072131167176434,0.15484325131004684,0.05336884435889591,0.04899745010481764,0.047619121793427886,0.4164239807935658,0.4967787005735367,0.2721989111834823
p05_hook_left_pre_004,0.19136908485931184,0.09692314870018742,0.09504704679736609,0.08137417519052734,0.26220884438697567,0.08948486616807169,0.21243574346374183,0.043914430592013824,0.04408486516001105,0.04188161729104919,0.06982029887506934,0.019715580920732903,0.06124450658879205,0.19853836834317223,0.24192988061186868,0.13974382356400752,0.7339103864189112,0.1426378220123309,0.1483314979776606,0.080635933478333,0.0794119799589215,0.05231370392826848,0.04852892384879301,0.047619083217620733,0.3996512980785289,0.3450002881914301,0.1963096857045254
p05_hook_left_pre_005,0.2158487132479739,0.11722107706708343,0.11247707336753177,0.08567687750786557,0.3317126512499569,0.1347090222966299,0.24734569244417703,0.08259964575074091,0.09571779068765532,0.06604711128600024,0.10491095684998811,0.042518897966510476,0.11278195671316574,0.23921133113758747,0.30021415101766524,0.18670125772525545,0.785835499570404,0.19594066998891196,0.20613054424681088,0.1622776113528261,0.16314486625105767,0.0524364941982855,0.048570608981483965,0.047619150425239655,0.40159614912449076,0.557661424949257,0.3026402876872483
p05_hook_left_pre_006,0.2125840907305024,0.12280514585248356,0.10778188793088425,0.07204578699187325,0.32261839843155254,0.1297882312562427,0.2268193189733041,0.06252614783300983,0.09251279747555011,0.06737331146299982,0.09835389673006105,0.04669481908087601,0.11153024910354284,0.2455306050905235,0.30970340526955165,0.18822796039973888,0.7876797355102325,0.19576156015241764,0.20508532301936405,0.15195772279048483,0.1562560917360213,0.0528818405452628,0.04847355438000452,0.04761917911336065,0.4077887370585736,0.5320212130378733,0.289820196075617
p05_hook_left_pre_007,0.21886397716062228,0.10653484248168776,0.09582938484548328,0.08323472964150987,0.3560990044625904,0.144316264948479,0.21725323702645896,0.10109829752317186,0.12704937121517684,0.09128309848782704,0.1476229620540967,0.0717098035551822,0.139706053078696,0.27347499686073906,0.2744732733221329,0.19605667773578606,0.8188272573391391,0.22914784627366203,0.2387972876499176,0.15929919613671256,0.1480218483139931,0.053631438544036104,0.04869340422867165,0.047619161238177984,0.34477362115546717,0.6448777455165887,0.34624845337738336
p05_hook_left_pre_008,0.28010275051344413,0.12219835119648544,0.08774612246607186,0.08158031636549842,0.2952420905790255,0.08720145537250296,0.16161160432516503,0.04597880875873241,0.06879314178082964,0.052270998721935594,0.07379035699333343,0.02266957489519857,0.11116228953929597,0.25704682647944155,0.30900311957118365,0.19510715017851177,0.7805986149574826,0.19120744225559855,0.19785242146804327,0.11427992698206228,0.11563519462553087,0.05054618708554269,0.04792742117034209,0.04761930620157167,0.4154757429080661,0.469136270605508,0.2583777884035398
p05_hook_left_pre_009,0.2519667019665574,0.06851309024577554,0.06369425534523071,0.08209797374838242,0.3706717986376765,0.15122809999814063,0.2157299194784063,0.11798034725166154,0.13657756970187687,0.10794069586031911,0.11825324206361185,0.06341725547083979,0.16344549049130327,0.2945616869178048,0.2955421957268794,0.19396657740631992,0.845922230105085,0.2523338080001392,0.26125125758708656,0.16216064702838578,0.14728495892479324,0.05197307308438421,0.04839584521486582,0.04761918343893986,0.36838027222268355,0.6637535952124212,0.35568638932568053
p05_hook_left_pre_010,0.2878294924472006,0.11178112494987975,0.0804743478267329,0.08788145397171271,0.2940672615701606,0.09414898479931477,0.16831070905885323,0.06384939866337026,0.07563563563888533,0.059397921005943176,0.07858843172346783,0.0279930376935608,0.1063807272117872,0.24344108214049748,0.3082174961685077,0.18524525378806883,0.7894412888491493,0.19695210529783727,0.2045028758317454,0.10544801189566158,0.10275599311250275,0.05132836067428928,0.048194703343585145,0.04761914406203852,0.4171461959630781,0.4723407103793913,0.2599799272207149
AVG,0.3122439883817439,0.12885824125886425,0.12276791706231112,0.09254545211576293,0.3186370613274132,0.15447633602491473,0.24583605900396807,0.15028602423527715,0.14869704877714354,0.14220301008433509,0.1639769951939832,0.07476095625923006,0.16577462092046036,0.3046928629879165,0.3055820056807711,0.18817075978517944,0.8343629272103626,0.23924535840804872,0.24539500869085745,0.1970846253602871,0.18331700094295314,0.051584827107799554,0.04957445961471207,0.047631377175522696,0.4290960127840407,0.7227041766799991,0.3851677769277609
