hook_left|p15_Global|hook_left_002,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p15_hook_left_main_017,0.23643770354516813,0.15215915203183755,0.23516150387542717,0.17261572081112045,0.21091972936514453,0.21636967839677496,0.1765663248187214,0.18144264247757128,0.19460324968557005,0.37593627447066436,0.20619653387345024,0.1497665116078535,0.18331011147647963,0.17303389977589695,0.20917282693235578,0.1744537254237484,0.9727326922204357,0.36936817044859654,0.373446893541303,0.36009775715440023,0.35889168329865384,0.06484570941109957,0.061255717724309516,0.04804879561017442,0.3996598188177741,0.8654580678460958,0.4567534317281351
p15_hook_left_main_018,0.2917388046437638,0.12394319166375342,0.2079369279643796,0.16232189347130893,0.23258793355573873,0.2642543972051127,0.20519801657350123,0.1781340757283808,0.192651770910651,0.3321181706191365,0.2342034482149998,0.1656420515344475,0.188543189157603,0.21351494129052506,0.21254532928548545,0.17844084131983112,0.9803270295596336,0.3729424636109948,0.38297494737129506,0.38270949420189665,0.37715564433147086,0.07121926129895492,0.0700564665607248,0.04765757642545194,0.4370737844879592,0.8689982411936116,0.4583279088095318
p15_hook_left_main_019,0.23460279356099392,0.14096150401798155,0.22470210109934774,0.15772764194964323,0.20759193317094518,0.20615715902041826,0.17414824598016337,0.1846526144727792,0.1955856111074456,0.36344234413127435,0.21381315804824394,0.15805136633317657,0.18882245507838996,0.20797039541224907,0.22417036052289604,0.18103807175511194,0.9523809687025426,0.3507218757234659,0.35296099950838145,0.3616703086975847,0.36108854677274893,0.06489889820713202,0.06248618664147164,0.04790264621507633,0.3988157807045236,0.8623388901411297,0.45512076817810304
p15_hook_left_main_020,0.23026887223398324,0.13064209404936772,0.24101045866059462,0.15601231811681587,0.21125968041277482,0.23101764877025804,0.17624942555493622,0.19561676990124627,0.19571393241993598,0.3712085613003774,0.2196425302621754,0.1613029070848108,0.17702918475466345,0.15453921213129784,0.19025856815955106,0.16465453987437625,0.9446260487122217,0.3409594652250392,0.3444306607749418,0.3698579456109195,0.3708810903372628,0.06430080176590151,0.06164225418649001,0.047853742679058384,0.382306109973696,0.8608423664874155,0.45434805458323696
p15_hook_left_main_021,0.21178822872243747,0.1603769342572588,0.21736324261559692,0.18204837334470597,0.19462675868916954,0.1772412657092476,0.17337329492274495,0.16721743381574877,0.1856460551010131,0.35822422629184614,0.1729457196583775,0.13474138738450958,0.19689579480691793,0.19820545015012003,0.21299195335445983,0.19135024260185887,0.9378553246833675,0.3319469540016673,0.3395860256643111,0.3574194682724485,0.3498417480881983,0.06495472613116034,0.05870639022323817,0.04762938554259512,0.36889327318241916,0.8353818722820316,0.4415056289123134
p15_hook_left_main_022,0.2373083871108605,0.1329605514092612,0.24405896705766922,0.16411465420357702,0.21059188197466344,0.2249117455418824,0.17840983873932464,0.19099673809405762,0.196567975034465,0.3703960359403742,0.2086494809584755,0.1648917900412005,0.17921965488966554,0.14158992195391423,0.1881994178172087,0.15996159453677908,0.9729797187073789,0.36931376450667475,0.3738864901588709,0.36356982143361194,0.3614938365672895,0.06462683697171442,0.06083043624015608,0.04835316081215139,0.38483950321156096,0.8610177565495898,0.45468545868087057
p15_hook_left_main_023,0.23044969897592624,0.13266978923368924,0.22061787823193496,0.16245679301922128,0.20994703193254205,0.20629838985771665,0.16988143558848295,0.19005049478949887,0.19295240137539338,0.3606986909829965,0.1956435269279068,0.15767302133594777,0.17970187592385192,0.1840885323761098,0.19017874532225706,0.15553205936165534,0.9645264822155803,0.36310456599825375,0.3662894148186665,0.3490789919814449,0.3480964537271971,0.06467641026218479,0.05823743677617997,0.04790290957298054,0.3792165194635064,0.8472402893905705,0.4475715994817755
p15_hook_left_main_024,0.2302228411393731,0.15299677467201597,0.2174986028608905,0.17363497037679354,0.20709725406508445,0.19651100823277945,0.16852372305644353,0.18770524680475656,0.1904628865098762,0.3661472027799927,0.1884099806088112,0.14460773795809098,0.1883190537867306,0.18853145027290572,0.20602083812030036,0.17196084282186314,0.9643120304683,0.36275104711262396,0.36631802090500304,0.33074753580211336,0.33248704555681297,0.06464245874591452,0.05859714381507462,0.04838234151002515,0.3728028047889288,0.8525207903323391,0.45045156592118213
p15_hook_left_main_025,0.19809026933699103,0.17445362899593628,0.19313667302579232,0.17833213510067875,0.161722890306187,0.14773219622088923,0.14832459841347057,0.13460966889655496,0.16274898822499764,0.32386108771455824,0.15644423518160366,0.11334694394714966,0.19327771035040414,0.28989481950329465,0.2600302515631526,0.19393926348801385,0.9138004029110345,0.3156020914554149,0.31903510876092556,0.32225744617145013,0.3137596808825015,0.06524490554629932,0.058199242594485445,0.04762182575170445,0.41112659547816427,0.7583395304534228,0.40298067810256366
p15_hook_left_main_026,0.23459600649221163,0.10714228988108077,0.18960835656817682,0.1270095539485154,0.21098757384398698,0.24747073921239648,0.1740615995491331,0.19977033044525858,0.1906537733656793,0.3701477384913406,0.23666680478254234,0.17372281341963897,0.15164517046701503,0.16668698644756624,0.16234394214260964,0.1235413099892209,0.9662547128059173,0.3609944138509854,0.3664611119632083,0.3722724511093757,0.37153575615653833,0.06446022905853017,0.06068353684091274,0.0477028489441065,0.4110376974703832,0.819604198253292,0.43365352359869924
p15_hook_left_main_027,0.22604331316519372,0.11647219431925052,0.2243464190626836,0.1429675049585834,0.21302768817388493,0.21725903758313042,0.1771437501294079,0.18711029510986937,0.19600728598356315,0.37394315113576465,0.2102642001983488,0.1702181949466003,0.166095936908425,0.19870605745648293,0.17689291386706069,0.1275180823167549,0.9722347443326653,0.3676262710881352,0.372265845016411,0.38081776034702325,0.37954715185065585,0.06527168120188462,0.05872148967353974,0.04942426004676911,0.4339321733590696,0.8260613833909046,0.4377428217188369
p15_hook_left_main_028,0.21990030201135974,0.13872002758524044,0.20642518518373015,0.15816524728308995,0.2103276274381472,0.22860152913186144,0.17348453374657943,0.19256398558618962,0.19897573969632837,0.3732317781137018,0.21684448460981282,0.16412557348695897,0.1776669901171101,0.1721977559200612,0.188039624300978,0.1507113168216714,0.9434976200079859,0.33878941680259184,0.3427034268489658,0.35784771374285185,0.3594283575065972,0.0639992978438084,0.06190852683644137,0.04847890219732477,0.3747480026448326,0.8515831594716629,0.4500310308344938
p15_hook_left_main_029,0.2273583749526741,0.1441807063675316,0.22651764624181664,0.16075723106627912,0.21121982168790082,0.2032285899006842,0.17568866481765222,0.1919103314025454,0.19544328311830772,0.36912342643010854,0.20375459553675618,0.16050300061867812,0.17443945443573558,0.18006114167810544,0.18684872693944107,0.1391145038676675,0.9821236304205984,0.3791171597860383,0.3816258574605551,0.357447013636168,0.3583508588386195,0.06526148928003714,0.05876194120024203,0.04818572308186277,0.4103429284924475,0.8407862503229155,0.44448598670238915
p15_hook_left_main_030,0.26770258847675865,0.12393220477816905,0.21619294378769705,0.16430050936894228,0.24043239650518156,0.2771611120505081,0.19776171976829648,0.1925232896160857,0.1910535162123701,0.3008548689174636,0.21038227284143646,0.16989753993528606,0.17936893126376535,0.1753883137953573,0.20142251633421995,0.16435729874945876,0.978013744682033,0.37545570742563833,0.378949137626973,0.37391635775168475,0.3723295214531683,0.07047450008566501,0.07218648922640362,0.04774387133155452,0.382427727628036,0.8673730518195361,0.4575584615755453
p15_hook_left_post_001,0.2859964880845779,0.11288065589968241,0.18472057958679677,0.15234528383830492,0.24922079649251,0.2800707703413379,0.18356757276107205,0.1573140780457844,0.19377994631111825,0.35214092409195935,0.25057862654609964,0.16954917475814182,0.1893730418332812,0.17912215735006543,0.2152953476277642,0.1839080873176972,0.9733182543600737,0.3721237978663044,0.37343243941230686,0.3577360513989244,0.36030369188600064,0.0717691611850207,0.07181846658840307,0.04770780764748625,0.4198561254527804,0.8609243201936971,0.4543160639205917
p15_hook_left_post_002,0.27759720440485836,0.1198023236132443,0.20421765778514295,0.15705357403688774,0.2313742800302669,0.2681738179372696,0.2011529871362264,0.1903958850090752,0.19130714717830427,0.3556633769421359,0.2324821824903262,0.16834883672252487,0.1863204947040163,0.220064479156508,0.2277911502446525,0.18369964032587752,0.9766510815805223,0.37292978167282004,0.37905506440138587,0.3825364321528043,0.38092631049986386,0.06978284470907907,0.0703303186676966,0.04765016331774928,0.44926728069770466,0.8744524521544159,0.4610513077360826
p15_hook_left_post_003,0.22121346335934716,0.09226894498023011,0.14372023862561073,0.11356447567701596,0.21440154972695374,0.22832780222064866,0.1820932270857319,0.17232247304961362,0.17144437569595047,0.26406554027952656,0.20628870759036033,0.12056199328967887,0.17875553567224467,0.17917712037768788,0.2012453317245222,0.17345254258282922,0.945144640091387,0.34286134197712875,0.3467082868233261,0.35482462933039416,0.36209923686923107,0.06965183091968992,0.05922302234137716,0.04762768536495479,0.34778650683366463,0.7799056501343586,0.4137666677496567
p15_hook_left_post_004,0.23497237075595012,0.12120388517623645,0.22620232521172393,0.15604947123007298,0.21213716197215643,0.22371620469349884,0.18158696822921644,0.192471410493626,0.19148342012699313,0.35389583826087173,0.21976766000183456,0.17517852542904122,0.1532955572779669,0.13475698400874334,0.16624771753435366,0.14017734027578388,0.9462807696645354,0.344222956195867,0.34552264086294543,0.36645951524210785,0.36892315170380874,0.0646552167818384,0.061589718543625806,0.04780380015253072,0.36031535336415343,0.8417221647824151,0.4447629824674729
p15_hook_left_post_005,0.25347564472788386,0.07292802852934685,0.14976405319922234,0.10060103661092874,0.22449293008340665,0.3139768091031253,0.1806878029053139,0.1979093681600061,0.17635651836837168,0.36507106210329776,0.2551029827683573,0.17263032993725316,0.14930430961543248,0.2238472400598938,0.18798559000177426,0.13511118375423964,0.9574074742175199,0.355792544414828,0.35650842948577965,0.3706229135906409,0.3714119390727576,0.06985671898619263,0.06673806054101036,0.04764097386759364,0.47313609857990596,0.7910777160502442,0.4193593449589189
p15_hook_left_post_006,0.2082786020544515,0.08697943776667892,0.14348367393881775,0.10891260441164063,0.21039571324008163,0.236483141075673,0.18632231813773328,0.18825399711844734,0.17167410315184697,0.27247742730163543,0.26470312280093133,0.1699586475562268,0.1786911063224665,0.19340961129922923,0.22553088954897738,0.1769522466183053,0.9477175690882902,0.34798356374574374,0.34955636548300906,0.356884086030082,0.3649686014367193,0.068858440982329,0.06049070883112044,0.04774151789107751,0.35895212010012834,0.8142141747652749,0.4309778463281762
p15_hook_left_post_007,0.23348575371634608,0.14255060689248217,0.1860408486644922,0.17002602516775406,0.2084940238566153,0.22789360960151334,0.1922533019085916,0.1782463894358051,0.17066550119101495,0.31886402994015445,0.24901667904724983,0.15462124014255768,0.17911492311592203,0.21157674977001664,0.23301738612511852,0.1864167207474686,0.93480288752115,0.33481779258083916,0.3500234631140248,0.3663039815525087,0.3648734046408534,0.06853393308100303,0.06076632542443572,0.047640352260634185,0.37685433496061255,0.8623455202893842,0.4549929362750092
p15_hook_left_post_008,0.2080834513165381,0.17990820862397655,0.12388381143061825,0.1705636722752371,0.1966517225258698,0.19582456743199472,0.16982062706516127,0.11803506549774741,0.1642643847416122,0.24235556823953153,0.1921869112990955,0.09062310425805514,0.19161444493439367,0.2527331920103947,0.23359049501478588,0.19569838949990587,0.9241803492882227,0.3224345731260373,0.32647119118770795,0.3366220273492924,0.33196577542223615,0.06974232180728966,0.06141027310411942,0.04762200623122817,0.36361493361494635,0.7609961606953617,0.4043090834632949
p15_hook_left_post_009,0.1959963839720214,0.17978603193877718,0.1829195615287836,0.16138862043643704,0.17260525621974113,0.16146850071183844,0.1524791070874384,0.12425567019056265,0.1652441074785706,0.30171603346785564,0.1836769212708981,0.1027059827620181,0.19130118292764406,0.2334631792420267,0.21075989472928142,0.18385157874739613,0.9223725197417181,0.3217913941752853,0.3258685176431306,0.3242981758775052,0.30335025627697787,0.06546995612458832,0.060717640909243246,0.04762217463935885,0.38952081313267567,0.7362627521914238,0.3919424634153913
p15_hook_left_post_010,0.2739208457783784,0.15122177505439627,0.20909262418942998,0.17230959563705533,0.2284478961121576,0.254744104778819,0.2038978961670034,0.1861145527275836,0.19549694231955564,0.37275748337121845,0.22356874769111515,0.1643578774842396,0.18724767468228348,0.2134720156812242,0.22023494069125582,0.17865992700043126,0.9748273101483313,0.37220553790551214,0.37560852103878933,0.37435548055548845,0.37262905211549685,0.068943179438944,0.07051482608641187,0.04795197101814514,0.43289905590499583,0.8846344496582581,0.46629321033820165
p15_hook_left_pre_001,0.26114511001188745,0.13383274423167407,0.15409056482149233,0.14141665369291392,0.2084107269369792,0.21033023548925,0.19166769681759618,0.13488024620050604,0.18182190017602334,0.33371427287921246,0.21928183602854617,0.12288953139358619,0.19423313597856037,0.2553057123782642,0.23537386722904868,0.192377220685048,0.9594305859751356,0.35431214430782826,0.35702782604700567,0.34670965909033435,0.3443160467669936,0.07124066288801141,0.06301351342847743,0.04763259062283659,0.4545398263129624,0.7910340180806908,0.41933330435176375
p15_hook_left_pre_002,0.20971700572948135,0.13376326728576543,0.15661589688184735,0.11433928970485004,0.192068855975997,0.19123989160339724,0.17201850295848337,0.17054298049774927,0.19146423432128323,0.3363811782038817,0.19819696752960886,0.16758330888427037,0.18879608485117527,0.19802006397205968,0.23576233661393822,0.18267064195514232,0.963186254738063,0.3581423191831375,0.3568614656614116,0.34724290967865235,0.3561996217420756,0.06500111432367624,0.05707876882541017,0.047683622474273525,0.3642649289751774,0.8230936399295088,0.43538863120189114
p15_hook_left_pre_003,0.20635106763467256,0.13022448156773161,0.11523839519071188,0.09436210021055462,0.19888032127269656,0.19569838690362457,0.1772326849602063,0.17719869579518982,0.19295254138665535,0.35147200507033904,0.18934398019285756,0.14379894617194316,0.19344576801933908,0.19952242541715082,0.22729227077611122,0.18776255057627225,0.9700180543448413,0.36442588300634143,0.3660203208280093,0.3431398504275715,0.34814513446256024,0.06503695389897729,0.05810262309141857,0.04767544251034279,0.3660474895625402,0.810475845308314,0.4290756439093284
p15_hook_left_pre_004,0.20399139531046004,0.13284609854399335,0.1264410037586136,0.10139057478176534,0.18361497804964855,0.16662308231260536,0.16604565927242096,0.15234779463428477,0.18103664404070105,0.3044665363245912,0.16039430840891988,0.12724171179570015,0.19293355385434915,0.2875916272901348,0.26658894560603413,0.19205734386305814,0.9566694032108026,0.3529970057278964,0.35456762626406724,0.33797478519669316,0.33907064589018676,0.06429056724753351,0.05782870721069718,0.04765006316585643,0.39267934709461627,0.7764803001595622,0.4120651816627093
p15_hook_left_pre_005,0.20541193749724024,0.1550872364936884,0.12026114701093957,0.1002055764632958,0.1840602996946606,0.17514002838413217,0.16494622159513314,0.1470498007680249,0.17467449304052135,0.2922691102541387,0.1614535482530141,0.1190279888763888,0.19394161807176669,0.2270196433240089,0.23164478646813164,0.1940546717647173,0.9438712427965863,0.33980114336050243,0.3458393205916652,0.3260187853151753,0.32693759771642295,0.06529268818461419,0.0598252988134679,0.047688921763969855,0.34500624236974675,0.7641181915399158,0.40590355665194283
p15_hook_left_pre_006,0.1903737085680818,0.13974016509166837,0.1460611059201757,0.11491188927432405,0.18612039522676857,0.16288001027843388,0.16565614357611613,0.15456877626649673,0.17877200821640724,0.2831004584971786,0.15948074366204174,0.12489770482157199,0.1914989171820622,0.19425334542520228,0.22570774156361356,0.18797313411070743,0.9546882283125699,0.34966639182085274,0.3528018296792076,0.3329936378390307,0.33875772249656666,0.0646267729626661,0.05512491421999174,0.04767848260619098,0.33040513825714757,0.7733975546325279,0.41053801861935946
p15_hook_left_pre_007,0.2725117600493975,0.06376635278465978,0.13575978234644442,0.08637760116211336,0.23287021661862325,0.29568500094979794,0.17522898702339565,0.19287208198710942,0.17491606004276267,0.2893669237958578,0.2540997370406872,0.15743208923607138,0.14898775878397394,0.1070837625477397,0.1729009048266192,0.15544865877037106,0.9707948397014942,0.36784873251436545,0.36863207050237073,0.3538665648482782,0.3595632519312309,0.07112915514398352,0.06608290001344892,0.047641020025201646,0.4015806644567331,0.7668085679288879,0.40722479397704475
p15_hook_left_pre_008,0.1676181035065995,0.15413857743310355,0.0984195782850263,0.08485452386885736,0.15331376146385506,0.1429740403429335,0.1426508212067275,0.10835666946574896,0.15799281833399367,0.29531149961847314,0.20641653191888212,0.11420429223667157,0.18943962095906872,0.2771432462619131,0.23259588518749258,0.1811012563255827,0.9016263138414295,0.29501547300848696,0.29854931223630043,0.2991866476390211,0.29846286320879206,0.06495470254369654,0.05761487976621066,0.047627541591281124,0.3964478508598318,0.6717319277783327,0.3596797346848069
p15_hook_left_pre_009,0.21223990842172183,0.15899007849024022,0.12788024747904075,0.1012634479452954,0.19415255845920934,0.185546588143166,0.17454568833357695,0.1616475988338739,0.18594065409300925,0.32040039522902997,0.19641231774642542,0.14016201045969326,0.19369573335739249,0.18881202800623983,0.22085419584412094,0.18685724146735322,0.9397841354750414,0.3369340625957996,0.33900315359799377,0.33384778727011977,0.3341053059309621,0.06514200835229939,0.05946208396675872,0.047724677396795846,0.33569799432850156,0.8020440529395394,0.42488436516816763
p15_hook_left_pre_010,0.2324725208545924,0.13312635285020416,0.12820606091066383,0.0669710223875661,0.20585843351034097,0.21261169541206054,0.18117777684994413,0.18035668761682677,0.19140705472670996,0.3610951722511727,0.1982847195298696,0.1416374758043602,0.17937323564627478,0.2051326429011448,0.203732203516992,0.15342556192330958,0.9401780072695642,0.33633608047764324,0.3377907093299095,0.35765540565918497,0.36016099908430166,0.06480020900377345,0.05954216691588219,0.04763437813828886,0.39631067243186247,0.7950011715138311,0.42131777482606
AVG,0.23568044118740936,0.1304431834837882,0.1910861782574137,0.14450542658108748,0.20868364055935817,0.22202642301690287,0.17728196440290053,0.1730371723632225,0.18595384965925316,0.33882149310972964,0.2098590318510453,0.15047161707363543,0.18164171355306255,0.20332966544936246,0.21439560102250485,0.17382238504875538,0.9540054549819332,0.3507412470892042,0.354799625526548,0.35513413054422327,0.35425327833622605,0.06686128858164148,0.06279673211137453,0.04781123586004776,0.39682515619974945,0.8255374871978378,0.4366743615289429
