jap|p16_Global|jap_001,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p16_jap_main_011,0.2688690109735378,0.15154292069074302,0.303489573174318,0.1918782475481926,0.35686065815842544,0.18732070537373763,0.23356168934160276,0.19296965039032804,0.19686510567740878,0.3223891111867207,0.2939160625954216,0.18183495126915608,0.19088013649686003,0.2927674792445294,0.37860045367206185,0.19876580494935542,0.9851594482411221,0.3847842043951174,0.3816184228830939,0.3358691119587499,0.3467191796909338,0.04805004103425396,0.05416221387986592,0.04783722337050077,0.6319359029424308,0.9421839349907173,0.49501057918060903
p16_jap_main_012,0.2669974950605613,0.1458315580562493,0.26957712843796455,0.17574384137185844,0.3591199748625108,0.18818455932533812,0.23249115864207762,0.19126259439906637,0.19502446175394436,0.319559941774327,0.2952921420094495,0.18599851075467,0.19221843610168693,0.30095045480464117,0.3663066938404926,0.1897857216203421,0.9674745517947443,0.36717217393011115,0.3650139813599568,0.33159871881469677,0.3448191463805154,0.04796110887819768,0.05267849538417881,0.04772486927017076,0.6048318090010899,0.9367351300923752,0.49222999968127296
p16_jap_main_013,0.3050161816697012,0.15950951441883393,0.2905413722702112,0.1820956527065788,0.3719820604657564,0.17101365364777366,0.2182604454892846,0.18133159963685716,0.19864950211859758,0.3385977481216851,0.29231481684332794,0.1815267898147875,0.18589821543519952,0.24771696801671356,0.38865511437296024,0.20061078689159687,0.9910532499947076,0.39051300833042424,0.3881309896829743,0.3459066512663063,0.35044494748128824,0.04995796376958326,0.05159407400485709,0.04835606989967191,0.642266969285888,0.9330917613136304,0.49072391560665113
p16_jap_main_014,0.34601248573178073,0.1423962103131715,0.24317309753372068,0.11079003110139851,0.37118251648442857,0.18107689678310476,0.2020512837667973,0.17609415778457332,0.18961483322799488,0.3124230323591367,0.26048272324464017,0.18655735622814112,0.19001124736014846,0.24245446526420725,0.37346032177624605,0.19597310875771634,0.9914766368097357,0.3911769361311269,0.3895386511843746,0.3512072665125916,0.36581931282507635,0.049585739624171954,0.04807688620108789,0.04763403601415335,0.6206842433398735,0.9052681196940817,0.47645107785411756
p16_jap_main_015,0.2813706364962768,0.14853511114119947,0.3297335668842002,0.18187839117884033,0.3532863034212005,0.19033473574475954,0.23456024254056307,0.18390041888178563,0.1953551008709349,0.3370071170142242,0.29389506746601435,0.1891698246649675,0.19006404206996677,0.2737531127812498,0.3857700911285617,0.1984195224829692,0.9793118743274825,0.37893647696655997,0.3764319087342254,0.30607037884276295,0.32044300733761044,0.04797882773708172,0.053247366768012734,0.04788922050454244,0.6292516439168024,0.9428142961022233,0.4953517583033829
p16_jap_main_016,0.32581666593095326,0.07175896611049878,0.08617442730222022,0.058320466952491136,0.34692290812953624,0.11228372732987082,0.19595368655179402,0.15637832620292458,0.18424130665847277,0.2389826865803446,0.27810393919658105,0.18781613860210544,0.1924047828894277,0.24973361286506224,0.36437095374872125,0.17808358981179986,0.9902788519588054,0.38915125834365805,0.38920517615665956,0.3022423511446563,0.30327087292181354,0.04997863728894262,0.04774926589824427,0.04761937562048789,0.5230259217960423,0.8196860136682309,0.4336526946443594
p16_jap_main_017,0.1517096556232715,0.0010170058874789019,0.06537660783091884,0.0008018241971949303,0.18122050181634003,0.008484005634232513,0.042228543508742125,0.004799283447412419,0.0042866211617076915,0.11185498242577596,0.08775714955262354,0.00768798425388111,0.005387212416668123,0.05277906786722776,0.151618093015025,0.0011734155764302032,0.7921030552518065,0.19233882516517342,0.19250434448399245,0.16991528876405287,0.17307695283444427,0.04782789451408399,0.047728330981319934,0.047619047620364514,0.5786371468120849,0.024300624923761192,0.03595983627206285
p16_jap_main_018,0.29551288046414587,0.15325957914273086,0.3095913477006096,0.18102858121431104,0.37053970478267895,0.19037514756638033,0.22386675068011427,0.18080277774799006,0.19593126660680318,0.3113722952688102,0.31874439076846306,0.19051593490524582,0.19697533070824358,0.37240332498701995,0.34316845062759116,0.18366682109906984,0.9786529675997961,0.3784818542569277,0.3735904899894481,0.3650059748040804,0.37600568837283854,0.04794600655037159,0.0522272108237721,0.047803464824902935,0.6991103479668764,0.9359199172422207,0.4918616910335618
p16_jap_main_019,0.28482215865515453,0.1570583975984041,0.28272098407244967,0.17860139164202002,0.35686461098299327,0.18765418588702446,0.2311871633005394,0.18354265279466014,0.1975224173192845,0.3374691758535162,0.2959677961226531,0.18431975769844677,0.1930589602759545,0.315821291950172,0.37422843447675386,0.19154651440478393,0.9761911897062607,0.3755682797058939,0.3720672100638304,0.33478825530940715,0.34457728007684835,0.04803169155352503,0.05252685045921689,0.04786521816396569,0.6416665862089689,0.9394265217986936,0.49364586998132964
p16_jap_main_020,0.3250165399586913,0.09134401033845782,0.18346800614520625,0.07990360366182506,0.3648160082536777,0.18251528455250005,0.18364252620673385,0.17149480454676774,0.17359797806762164,0.2610491864936763,0.28071877753146673,0.1871210096154824,0.18583889309563997,0.2530306513898589,0.3009215413584131,0.14725415198250125,0.9877205672679386,0.3892870558200617,0.387383334875883,0.3429397344887105,0.3530099165012214,0.047638937825382775,0.047670029834220466,0.04761912754956232,0.5728750645672248,0.8428486880724337,0.44523390781099803
p16_jap_main_021,0.3159915732206902,0.14346964246338037,0.24558711278723563,0.17484158624591167,0.3781343343242325,0.18620037316105006,0.20690022379000023,0.1775700745860085,0.1983258277421554,0.3275903215762728,0.27534246503216464,0.17712399699949047,0.19127154618915512,0.2776217288068908,0.37511419934285434,0.19105277874691012,0.9893471375866708,0.38949086627579926,0.3853104523679773,0.3504835277786017,0.3640195758608301,0.04786696689164613,0.05169659209032799,0.04774234238257771,0.6299699519464825,0.9264362025948232,0.48708927248870043
p16_jap_main_022,0.32924382248015,0.12500520538343698,0.19473937045617706,0.11841595785670352,0.37670766865972716,0.17219771369382558,0.1704950420892989,0.12755483330587125,0.19179465880058674,0.2627234009003678,0.2747087269140967,0.1831769393786134,0.1917743793773674,0.25249730908302676,0.36068813660278165,0.1774478027887237,0.9916042038659505,0.39166923135683485,0.38798688595375636,0.34372257081307406,0.35628127177824115,0.04913350840327827,0.04778549262902626,0.047619327435239445,0.574435943190063,0.8747158579865457,0.4611675927108926
p16_jap_main_023,0.3161742633479888,0.13010429078555483,0.060470748278499874,0.0438549281876605,0.3664554598837251,0.10100311206683268,0.08992316188172443,0.05113395546893812,0.19700903886524862,0.26278681437404117,0.30935725723120855,0.1804822708801973,0.1931656883884682,0.2551982089693082,0.37240826625150086,0.19326212032330128,0.9817344559996014,0.3825750006986083,0.37992096291660404,0.3011335466206103,0.3058715751484926,0.0496156915025857,0.04842884913060262,0.047651064856304354,0.5483576738879049,0.7801995442879337,0.413925304572119
p16_jap_main_024,0.33711311403256883,0.0903465429983118,0.03504236651559985,0.031375651911328566,0.3413835525748331,0.08301235741297472,0.06241590750090461,0.019493370125635255,0.18631479448550875,0.24325530239530938,0.2564474550070203,0.1811190072808378,0.1928813894513245,0.22989870795936124,0.30784692613308495,0.1798365848996964,0.9712853618404077,0.37045997279185006,0.3713544621226587,0.3124219580002324,0.31783914378801825,0.051327076284756995,0.047904151134281404,0.04762071627778247,0.4702269152824635,0.7347291698424838,0.3911749430601331
p16_jap_main_025,0.34824559678147204,0.10877463463541096,0.05728129694029679,0.05389329713432495,0.3648882808705757,0.11618817590914784,0.11847185812238022,0.09669757924574088,0.19098582858592933,0.2696509583717726,0.2575975297265657,0.18032989227246607,0.1937920006197692,0.23409015928850624,0.3342813420623725,0.18716007939442542,0.9774006184288947,0.37663581219825526,0.3767551775414571,0.3330043155853834,0.33733861618283295,0.04937127883354021,0.047807626828220186,0.04764620394948641,0.5178922788184436,0.8000481842418659,0.4238471940956761
p16_jap_main_026,0.32955942809925254,0.12146513574464138,0.09491198676157653,0.06849955851722941,0.3726531103947316,0.1288017167613601,0.1127210656688401,0.08579215810815335,0.19100169577126697,0.26427789871026375,0.2584129700683825,0.18195763460272524,0.1934168993567445,0.2475031551719919,0.36660711606863206,0.1835219153875451,0.9903098775136426,0.3898701524603646,0.38948924837355614,0.3327383380009503,0.3360181797274049,0.04875559513381448,0.04780842171066317,0.04765110808618295,0.5448461545754407,0.8125767228253244,0.4301139154557537
p16_jap_main_027,0.32971353576349366,0.09519918005805468,0.16047292118397719,0.09814412891942842,0.3627387492888553,0.16079695652419906,0.19513538224635363,0.1794824964797082,0.17856028417825437,0.2479777315533938,0.2971492214934992,0.18685897056631998,0.18962861634618614,0.264417646888607,0.3264110822326307,0.16099255153011555,0.9883170126609107,0.38871712829957195,0.3881530516157219,0.3515788569724248,0.36023997986533696,0.049457745221166555,0.04825780657267822,0.047632914405268026,0.5758751302025431,0.8575018828588532,0.45256739863206064
p16_jap_main_028,0.3322966738349325,0.11362020244365423,0.18235699179756049,0.12347274568968372,0.35727840859612114,0.12028629591129585,0.20530889256190474,0.17138410669014115,0.1918841369339524,0.25311282605490415,0.26032798694820086,0.16590563972119254,0.18432506025087236,0.25081216957266617,0.3587737589325249,0.19425081740308853,0.9837587736986126,0.38435867941870916,0.3839998754733466,0.35641340287959855,0.34903827231601475,0.04927097354842842,0.04787920009848732,0.04765113294302967,0.5564029569423806,0.8686717630327403,0.458161447987885
p16_jap_main_029,0.3279319736948592,0.12181950932592381,0.10052783548270168,0.08788819271077233,0.37069972333999335,0.0006573771250336316,0.07542415962951485,0.032307433786147366,0.1918556365270649,0.2563375818554855,0.25559222023809425,0.16437593299693778,0.18737223492873445,0.25088349209898403,0.3664102054185383,0.19428084252184982,0.9831304985032085,0.3835276543648693,0.3810946540541966,0.349706982858531,0.3446130298433466,0.047658922417195555,0.04783833746372076,0.04763079439197796,0.5366128460340953,0.7647994000034307,0.4062150971977043
p16_jap_main_030,0.2935038796788167,0.13829384101039746,0.27994824993686274,0.17560221613395588,0.3495793612976913,0.004520070411879817,0.1265621367893099,0.06053343990585812,0.18818949942663651,0.3043401850089936,0.3115724209374737,0.19208807507397901,0.19510638037392652,0.35063241706737547,0.3458353256440234,0.17445590095165026,0.9871065200147214,0.3869232666954846,0.3848370310989661,0.3529790733859187,0.3570290870185458,0.04800337935561407,0.05117315834967856,0.04768659032365278,0.6303274240777201,0.8427984028845559,0.4452424966041043
p16_jap_post_001,0.28519505020116337,0.149527105466488,0.23842573602020228,0.16925735428183858,0.371206985452159,0.16140826729308663,0.32974238967782343,0.1715258650851354,0.19649178274493284,0.261405869985325,0.30982508436344736,0.1818481097566741,0.18891202897334905,0.3097605556422329,0.35400533255923616,0.19813213059101992,0.9780590649825195,0.37810902597677365,0.37335111537457133,0.3089185815487463,0.3155673594488521,0.059152471189136815,0.04909000047719065,0.04793940675270911,0.6156616708503624,0.9164040599190713,0.4821717333358902
p16_jap_post_002,0.3244300022744969,0.08942979882114796,0.11461527668849403,0.07409279856832969,0.19350492728158633,0.0007508630572114391,0.13101691531644846,0.1773537289089488,0.18943131809801866,0.24327677883369794,0.2530932929456591,0.16963800789769684,0.18768082104981204,0.22220461053003815,0.34663391701545876,0.1942611745189944,0.9890039138234693,0.38857536329151,0.38677918831363006,0.3239896511102998,0.32833145250448625,0.0491975448462994,0.047923785086757355,0.04762305922055829,0.4002186756766605,0.8090626980776651,0.4283428786491117
p16_jap_post_003,0.3262171508781907,0.11473553410817768,0.08356790843647736,0.05088571508003721,0.3570455890649418,0.03459037533692746,0.2130827813320792,0.11498760950270973,0.19482568582439952,0.28817876731273506,0.291095663158233,0.18624821237438272,0.19567456536653785,0.2863685034268475,0.3685054744921016,0.18676460531256683,0.9853032248416282,0.3853632142218175,0.38453489852664857,0.33933494635427375,0.3386196185876781,0.05694511411524261,0.048884605226798584,0.04768732075263475,0.6251842459814492,0.7865857880314454,0.41713655439204006
p16_jap_post_004,0.3326995496694378,0.07029927232659668,0.049866994720021506,0.034770562404394995,0.1707955961985331,0.15178947885128843,0.09809294137871871,0.04429366297436929,0.174061913608665,0.26553527562533674,0.27768779615478645,0.18988659229547267,0.18505681911735922,0.2442589285059516,0.32349520866834147,0.15083146498968886,0.9861316059474969,0.38823524351027244,0.3870507013880345,0.3307247938962486,0.3364309438117249,0.08260966310840805,0.05790680124883699,0.04761920963230574,0.44725089330276013,0.7099656676129156,0.37879243862261064
p16_jap_post_005,0.3344199613842788,0.0850450850717869,0.10062942676112208,0.08163817438522704,0.37124063706707755,0.16571518362104204,0.18894408927380155,0.17647227444104746,0.18510923102630517,0.2541543652616395,0.28537882857404356,0.18646948901638524,0.19150838479985519,0.24022619390942873,0.33520105803363565,0.17666548126975035,0.9877753198046568,0.3878817963862068,0.3880020821234468,0.34604500243007735,0.3632738822330269,0.049496215628111045,0.0478072891941273,0.047676347876176924,0.5442457186122118,0.8544651304414902,0.45107073915883356
p16_jap_post_006,0.3247075701817301,0.10437772152246487,0.07219901872645201,0.05942707989880058,0.36600171279278865,0.10144037793861824,0.15101097014730294,0.10952009051227267,0.19243504703643238,0.29004198939563375,0.26020174935571116,0.16502944070962058,0.18433607519273432,0.2339103581750986,0.37250251712796434,0.1950002535059286,0.9795367766097529,0.3815721216760707,0.3786871748745444,0.3374895269499982,0.3366505638072345,0.049582664201749026,0.04783303930831998,0.04762113079850653,0.5620715330119138,0.794837611429037,0.42122937111377173
p16_jap_post_007,0.3414431258913305,0.1076481290441498,0.11791698014192482,0.08654476665985679,0.3688708133170217,0.11517337087537012,0.1736978667649552,0.1340097208395314,0.1913622916631844,0.29155091196591215,0.2727834683480964,0.17044280993942554,0.19027656060957127,0.24493375776388313,0.3737157205282903,0.19363508389450315,0.9825668027149026,0.384705151836939,0.38154138737571064,0.33798587723619555,0.3403409027435906,0.050706789083758495,0.04794324606187777,0.04764311072045916,0.5755674184886395,0.8357879619691043,0.4417155363447817
p16_jap_post_008,0.3212194115872017,0.0905600119644141,0.09589950456580962,0.06572515825088329,0.3597665284544328,0.10064812463303312,0.18302426508545477,0.14662570849434325,0.1922610919583974,0.27414215398583963,0.28328313241622677,0.174966888987822,0.19024769919287068,0.2750729348103517,0.3535128315418297,0.19140967546824356,0.982594005610858,0.3826247615182445,0.3802552652966657,0.3480261323270809,0.33664122954290904,0.04937468121142455,0.04783930446968468,0.047624083783958084,0.5672180855165714,0.8227349724843529,0.4351795281341555
p16_jap_post_009,0.30958830842871576,0.12154986690217633,0.05902990870130135,0.0587066076353025,0.36044042976361707,0.0834071784082251,0.07121297787284003,0.017633281496200755,0.18858125529779535,0.2680238753238152,0.26184518113003136,0.17466305873482463,0.18851581459876765,0.22924485228978292,0.3440657396508426,0.19231069795260927,0.9864618122956911,0.38664869159765924,0.3849004607125557,0.30675148606767993,0.31174887948478847,0.0495974679656848,0.04782175787127934,0.04764037543028575,0.5142469937856725,0.7538462299355111,0.40074330268289843
p16_jap_post_010,0.3079772329824565,0.09728051615037729,0.1185084814919437,0.07971476560799963,0.371342509332852,0.12306491870346134,0.19406074189229408,0.15938785975503308,0.19035990821513255,0.26441861944176165,0.2743601473193424,0.1622607926682511,0.1832567420670846,0.22629995193629832,0.36329376717458667,0.19768965709940342,0.9865775826461654,0.387207966195671,0.38407510721640226,0.36084170412158556,0.35934673594975636,0.04857312476291825,0.0480280079150139,0.04762642248438906,0.5513104240949048,0.8382154339186867,0.4429209282015379
p16_jap_pre_001,0.2922536917289543,0.13853845104421042,0.15213608100828926,0.10918335814136201,0.35176823504586724,0.09453724216132578,0.18443567639968061,0.14325193606657677,0.18957590255522913,0.22078928945815096,0.29708029778575273,0.1856763133267468,0.18251586176678594,0.2327757989626566,0.33710959448909567,0.19446918038860087,0.977894005454331,0.37669486171577066,0.37490980214569597,0.28010822427856447,0.2836085436854733,0.0481047571015752,0.048213624969636625,0.04762192579308714,0.4775326598574166,0.8508569236568575,0.4492394247249723
p16_jap_pre_002,0.3064542836714977,0.10852663780844211,0.06771251706487927,0.051449546022827516,0.3470569287903389,0.07552970124995481,0.09483822678132392,0.033638632318383405,0.18968235652819948,0.19658766773865127,0.2883568866196332,0.1841638284288338,0.1889150042983819,0.2456470422837243,0.33145077227088793,0.17497492360748385,0.9820391814479775,0.3820975865181744,0.38124191978696836,0.2852867908765761,0.28333654822256904,0.050907581915849036,0.04794606539851838,0.047621250128779394,0.4797440118472334,0.7524378662561981,0.40002955819248875
p16_jap_pre_003,0.3116474892510132,0.12550628984545545,0.05864244172616988,0.038617677001717046,0.3190414900833421,0.0875941390882443,0.134063416123937,0.04980693597625082,0.1892097517263443,0.2108168132858609,0.28194319934665757,0.17815641450824757,0.18541172585328775,0.24273442481951105,0.3351044334335482,0.18555020290633412,0.9870654423813688,0.38777050496976095,0.38605217834249783,0.2881518155779248,0.28746373643082823,0.050282695891172055,0.04801047989639998,0.04762589264511615,0.47246248806207103,0.7683294264806249,0.4079776595628705
p16_jap_pre_004,0.29972007418397223,0.14157940431721333,0.08072870024949551,0.05908250427599378,0.34988057376247916,0.09558265097214126,0.1279303208192537,0.05553747443177761,0.1893876234363609,0.21109816129272638,0.27941003361852257,0.18051159839908165,0.18741522671252492,0.2545661947236275,0.32600143452495894,0.17386090447621338,0.9791919003406353,0.381902469971989,0.37778330626498546,0.270824903787685,0.27205686455855327,0.05198250994409119,0.04817485548649627,0.04763051581623437,0.47603293396189506,0.7798372856971557,0.413733900756695
p16_jap_pre_005,0.29680678400428595,0.13523183114538803,0.13272995587526754,0.08875709707206486,0.3316204071345773,0.1077522715220253,0.1663946024740049,0.10824764843140389,0.18295846586209447,0.1958376515359491,0.2832834736644534,0.18278533594003038,0.18628670358199398,0.2576858318744272,0.301910241438213,0.16072456265516635,0.9727657446072365,0.37528245293051354,0.3718594402400513,0.25909917870403965,0.25601769733027124,0.05218177898024507,0.04827682695658747,0.047695335772864805,0.4593340036224598,0.8056499657716514,0.4266726507722581
p16_jap_pre_006,0.2753208284940446,0.1497115701055104,0.14010338559865296,0.11046658096200353,0.34754432661581525,0.10725257445366368,0.18511607097638452,0.12944834855040493,0.18608960017849607,0.2178691266084063,0.2744915090409322,0.17531431795886337,0.1874071423886384,0.2476466037329764,0.3181159453443315,0.18439444544772265,0.9713864460125023,0.37120711037546456,0.3694132628900356,0.2692045932077877,0.2677175831246844,0.051702107601313066,0.04840478462392154,0.047638435846863295,0.4437893716514155,0.8442867346962941,0.4459625852715787
p16_jap_pre_007,0.28911342492288067,0.1481775912769827,0.10515961978522823,0.08045066859672848,0.34013353779272776,0.09873562908703376,0.16328079410869278,0.09431476348544508,0.18684664785658767,0.21363900521258716,0.2807410896616295,0.17314387750825627,0.18496563726118792,0.2527744433073008,0.34170408934664354,0.18465002358690633,0.9764333632627107,0.3752467954591988,0.3742037118725604,0.2575314904822559,0.2539505721382894,0.04945434725441004,0.04842602122898774,0.04764462563794632,0.462160408130522,0.8103899284743027,0.4290172770561245
p16_jap_pre_008,0.2857989887741133,0.14812487799230384,0.12843301772995222,0.10064381420822255,0.3456472684773969,0.11608729245849898,0.17617458873964525,0.11424347042080019,0.185457719352999,0.21429110728077974,0.2727037426929565,0.1773627854390961,0.1844681942765462,0.24901043064521064,0.3163518105763838,0.17817867315937336,0.9748894192746136,0.3757751818868922,0.3726472101490058,0.26430000114633045,0.2616736675474604,0.050761695393240686,0.04823941326835443,0.047671609909994785,0.4502290996624434,0.8310609888264542,0.43936629936822447
p16_jap_pre_009,0.30320081646301417,0.12155932904416297,0.08214746414097801,0.052885657310434285,0.3339247703101404,0.10649724666887914,0.13396276515223804,0.08139185412430154,0.1813710245018389,0.20151838633393343,0.2776747078920643,0.18029408535087418,0.17996927287389236,0.23741707803875217,0.30093236207911733,0.15220480828618835,0.9713777606863164,0.37174246781724785,0.37019108869318323,0.260476450607714,0.2546919430825528,0.048661923328871766,0.04817476400711349,0.04768988888611097,0.4501402959518052,0.76669819064794,0.40719403976702545
p16_jap_pre_010,0.2851969190854233,0.1299391625382306,0.10904488364750398,0.08523885058374259,0.3213450502972058,0.0909787884824908,0.16383427739278011,0.10809630418413323,0.18735860286806455,0.21318305194266562,0.28258099241137213,0.17211190107158653,0.18526866623742805,0.25334090745915916,0.33083494189313817,0.1714021684440641,0.9848416284088511,0.38419032146001275,0.3830448234560592,0.26134487529003914,0.25902218071167976,0.04925993785185193,0.048119278035060095,0.04774670417308377,0.45812688264785423,0.8058999775973651,0.42682334088522444
AVG,0.30521551225115084,0.1229595848745944,0.16746098057885875,0.10594710618540328,0.3480920816129521,0.1294277951365246,0.1760619830486569,0.12986706342189258,0.18662346821057657,0.27029558849840196,0.28023635617250375,0.17741448164021834,0.18554606717058977,0.25721344795369183,0.3477526591865785,0.1819234208927718,0.9795693127461286,0.3797313574295593,0.3778014960869139,0.3191413634017692,0.324720670577906,0.05017348822913217,0.04955416821340415,0.04768886214021488,0.5590991256747873,0.8343423842340443,0.4410156231871295
