uppercut_left|p07_Global|uppercut_left_005,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p07_uppercut_left_main_011,0.2760965924038582,0.0019036650082941316,0.038175291456104335,0.06307557610940813,0.2869243383854835,0.180486493916659,0.3126910761219116,0.1929638321124895,0.18811912041664308,0.30410381817374754,0.3252888291230468,0.17312090846749945,0.1901577057201112,0.3288645524241568,0.2845502968352783,0.16299596152982682,0.9312798132851585,0.32985182468736146,0.33563570194911435,0.2275864657524064,0.21476097853302764,0.0500689253569304,0.04809652422563189,0.047754246347241874,0.5451918198820057,0.7891123361795612,0.41843329126340156
p07_uppercut_left_main_012,0.25601044131963235,0.004680829109735915,0.03640929775261176,0.032722522858941075,0.2590645839845153,0.15954858772934058,0.27973037862146366,0.15837782078912932,0.1464551165733246,0.2324895145681512,0.27512975350863994,0.12939444116235768,0.16610967108920488,0.3069565341743795,0.27206088412444307,0.14599860663596015,0.8706119331221192,0.2707095644781911,0.27925045949077865,0.19883206560452307,0.1859160664891132,0.050905916944496754,0.04803306098105177,0.0476610952723188,0.5125328945790967,0.6603307011669448,0.3539958982196318
p07_uppercut_left_main_013,0.27105853321814005,0.0037519245301672736,0.02852811375620757,0.046636166671357344,0.2580313762334585,0.17470825402745288,0.3035121364271981,0.17055915475499,0.16291060634561252,0.2766121949143287,0.31092194496956094,0.15528237051742091,0.17958004577827696,0.32857769037165047,0.2809819231232474,0.1546802714153989,0.893356936720404,0.2938847942484354,0.3013917293782399,0.21754364494188896,0.19937935999093048,0.052314519419390325,0.04795295923977337,0.047640985163826526,0.54556400889184,0.7171385342425264,0.38238975970317646
p07_uppercut_left_main_014,0.2742783050643355,0.020821923439918046,0.04424182784634878,0.042107785185687564,0.29096665835037194,0.16848228543524751,0.28141562002011267,0.1793580528703193,0.17101168368743744,0.2955049557234938,0.33579617940432555,0.17061405798748544,0.17332646060212836,0.3049476149316564,0.26752347778127694,0.14944293669883374,0.8803864675887241,0.3262385858267058,0.29714087616658913,0.23091125046881,0.21619084570950534,0.09276555976357904,0.05326670263861112,0.04769987515986958,0.5286146374223998,0.7113607636258173,0.3795303193928435
p07_uppercut_left_main_015,0.11861832580397455,0.05369144054428392,0.056974784865830796,0.0021482820715548606,0.11433550459438177,0.025979926805279517,0.16531906386843975,0.020391136559693084,0.00987993404815447,0.09479609155366103,0.16286722204229895,0.0062433621196925785,0.02089933181855006,0.1380924575213511,0.13995823590842482,0.01820910179895152,0.717421089264459,0.12447326663155753,0.1280073860666636,0.05718821088309911,0.0476473709844659,0.05203219524439305,0.047957267568010296,0.047619972745989184,0.4900900231158863,0.09193740216131391,0.06977868745365154
p07_uppercut_left_main_016,0.25052043116944633,0.0033218521045020877,0.038764253373383045,0.020314182505879935,0.23019506692829994,0.15637679285666292,0.2816014712426605,0.14287876887283427,0.14328847852078155,0.23096572170622695,0.2657989387752483,0.1251770214717507,0.1687932528200531,0.30273000286420443,0.2913476991264897,0.16256517058398098,0.8640692745108185,0.2642500403785022,0.2696207104740309,0.194111718539067,0.1818594603355005,0.05185140897876176,0.04803759988970976,0.047646724460860775,0.49526531814305397,0.6497389090764694,0.3486928167686651
p07_uppercut_left_main_017,0.2616603566859158,0.004761982814386805,0.03772667342158146,0.03329297204591759,0.265964531428295,0.16498948620019255,0.2773727987949733,0.1566760576454745,0.16385720455289524,0.2217231439147688,0.2927020819610826,0.14681247208242248,0.1745670842560077,0.26011698970916824,0.2689614212167076,0.15591772019987424,0.9025421157818091,0.3017865315222726,0.309759873666281,0.20452576897514912,0.18794085864110893,0.05155418066549947,0.04799864179298704,0.047669305254073153,0.4762723840642752,0.6956670605736756,0.3716681829138744
p07_uppercut_left_main_018,0.2730116933915977,0.0034324263665359627,0.03844768104671768,0.01587741790612713,0.2164546122258341,0.1588573806302129,0.27500734108900965,0.1365571594478279,0.13971001547252498,0.21061940207399604,0.24843082102101138,0.11341739355041228,0.16915732358465355,0.31121189401960153,0.30293880216221886,0.1604462290302607,0.863771738932634,0.2642299517133873,0.2710001697600111,0.18892041940915238,0.1744003728648498,0.051529041162734796,0.0477310691958407,0.04763494598165953,0.4987858122693759,0.6381172498042171,0.3428760978929383
p07_uppercut_left_main_019,0.2930172741061108,0.04678424786305928,0.04195016599192489,0.013208459054521966,0.19864691163349596,0.1603118279391343,0.2679481171830755,0.13488693473642907,0.1241904780465446,0.1505710085098458,0.2325388582199007,0.09202462394898989,0.16727163846723628,0.24116117669832243,0.3165294513354806,0.17164052494042567,0.8386397056385426,0.24126690219773556,0.2504423045637594,0.20256817390537246,0.18900568662819522,0.05388186938159386,0.04773717359525829,0.04762095853334582,0.4459038507086162,0.6288719431651629,0.33824645084925437
p07_uppercut_left_main_020,0.3051941173491353,0.0015837664013515808,0.004910047355833558,0.016698512404783455,0.2449375846794893,0.1694624573193639,0.29637799073014665,0.15877272049036922,0.1729332037241174,0.23870006840046845,0.29167965688682546,0.1563655799132761,0.18279246669813504,0.3215999814340966,0.3252908262809616,0.17473623257799906,0.8972761259758102,0.29456934440227195,0.31618101142870964,0.2092193515962913,0.19065763163945668,0.05528133339145224,0.04792083856585425,0.04763793922466635,0.5006413294663818,0.7298834064525371,0.3887606728386017
p07_uppercut_left_main_021,0.2781561326735492,0.0030762603680065197,0.030006721764606538,0.042478339555517546,0.254348384573989,0.162706141915279,0.2827131874729154,0.13864454512279795,0.16337282045446225,0.21794234231278992,0.29041739224243185,0.14281324430450643,0.17552903404029213,0.31097088852671206,0.2927995313216676,0.16155432495455976,0.8787035219087571,0.2747753967182035,0.28306030022524026,0.21042683319993047,0.20073645224560727,0.05249018017851587,0.04787221249427133,0.04763665834597652,0.49610788833259506,0.6971315447681941,0.3723841015570853
p07_uppercut_left_main_022,0.21934350595412067,0.009640497007294848,0.0133915287430816,0.03316691309711763,0.2166832080192928,0.12675961564057645,0.238418250449066,0.08926900347535559,0.09465101178786255,0.16689403814655707,0.26424945044092146,0.09746642470692447,0.12288525683695521,0.264119274268191,0.2265354896369182,0.09902497445324149,0.792067085222051,0.20276836013363847,0.2098616476773497,0.16116716542477327,0.13596838581914555,0.04853426351638108,0.04791119321376054,0.047638943138186854,0.5018289095243225,0.47077642775786543,0.25920768544802614
p07_uppercut_left_main_023,0.24052157077636194,0.004787978004169959,0.012766406936408353,0.03227073245192915,0.24155022512532845,0.14899905666612942,0.250765171177433,0.11382348388521649,0.14001405962271335,0.2077284971202224,0.28600990481305744,0.13145232446192373,0.1585172625947064,0.28965369553711157,0.2716919313486718,0.14249295941261114,0.8755610369272862,0.27715167610255187,0.2860115058683692,0.18277972599579737,0.16244764230104464,0.04901087812680977,0.047911564484116154,0.047651845938978775,0.4959309353404292,0.6144180574205654,0.3310349516797721
p07_uppercut_left_main_024,0.2557746178730041,0.03130137870450397,0.020341598265618134,0.04491833465842977,0.2609305181318623,0.15834904055703594,0.2645924946827634,0.13339426881477545,0.15410539329895884,0.22193256050017557,0.2988978637534353,0.14947669290564147,0.16470197178567245,0.2949932174755558,0.2701753682977305,0.14976128195942462,0.8363740684303982,0.23838734283973043,0.24656535109734326,0.2050361784104208,0.18566101605623553,0.0488711448965194,0.04788723758291122,0.04766942648931754,0.4700898732301483,0.6771014041060365,0.362385415297677
p07_uppercut_left_main_025,0.2657620682866989,0.14154482590463416,0.12364203583036319,0.07126428985419468,0.2864788073247756,0.17630171984256565,0.2741591872606606,0.1464822304223651,0.18040760533859507,0.25091340829220055,0.3256563486155516,0.17271683308573993,0.18446988636489114,0.28564458293795536,0.2873658386718912,0.16558133227449448,0.9020656836368859,0.3030748088420177,0.3102695341838924,0.22209453454347616,0.20361918287332506,0.04866154509347677,0.048144051727846804,0.04768394261328801,0.4895640251811003,0.8105694215424971,0.42912668207789256
p07_uppercut_left_main_026,0.23352386656551455,0.10903856447431264,0.10138852389269284,0.06531708753036458,0.2777270056667988,0.17172086629621147,0.28110170946563945,0.15501201116655766,0.17697354927737002,0.2780625961218678,0.34413706938607747,0.17260562725098313,0.18255545859121816,0.32926613624449563,0.29189536504326474,0.16062036410619415,0.9412430927541475,0.3392686933035109,0.3425119738404341,0.2217397326716263,0.2080750443597406,0.048621769353830745,0.04913847996257546,0.047683788560269065,0.5552881378384683,0.7826686847272993,0.4151762366437842
p07_uppercut_left_main_027,0.2513341871266357,0.10783259517303553,0.10362675569201696,0.0652334195868285,0.27568689262845936,0.16866732233203757,0.2873672203018264,0.1572825697399213,0.16716165633913613,0.2482125792731063,0.3291370863362304,0.161928145323362,0.1736628995337742,0.29250734599463557,0.2802853938873441,0.15265588933431354,0.8584146794297338,0.25779289825827006,0.26321491520508566,0.2145630386266013,0.1964390502862293,0.04829996085940973,0.04794386996244736,0.04769317269477741,0.5015366699508941,0.7578434251030073,0.4027682988988923
p07_uppercut_left_main_028,0.24676155754741522,0.09978182347856863,0.08526921710171911,0.04302482066566833,0.25504513601015966,0.15951803287005867,0.281654404672875,0.1476646791358897,0.1617812914850773,0.2358004967039676,0.3296006897500231,0.15883592634043225,0.1683221692664274,0.29481437555225953,0.27578350925512507,0.15526879550604863,0.8533086316706295,0.2517364836037627,0.25622008732561247,0.20978281084411657,0.1951395759275424,0.04859912313042713,0.047919824532591804,0.04768024089032184,0.4982721126917336,0.72301038888741,0.3853453148888659
p07_uppercut_left_main_029,0.295416500870214,0.11886250314394195,0.06891958659362787,0.02875288429202333,0.20477462303211752,0.1584147837967148,0.27923711493152104,0.1420462203937764,0.15910097235872928,0.1992446962279404,0.2813350422660809,0.14721922055139874,0.17932395841043494,0.2554457192810404,0.29698623796645973,0.156806663121295,0.8334257576022341,0.23243356632881254,0.2583499908440253,0.26710009783786715,0.2559422254674578,0.056456010968154585,0.04872906995820144,0.047631002281141865,0.4543257846720767,0.7215896041406754,0.3846103032109086
p07_uppercut_left_main_030,0.21976147145014918,0.09279257956344975,0.08306264788961544,0.05161355039399988,0.23625206947949168,0.13085932636492406,0.22641569779586135,0.1021688982260492,0.12252509768355269,0.19842142555820827,0.2898806472273782,0.12438506721421776,0.14815232960562202,0.28464756843564754,0.26132959984105597,0.1278779731596028,0.8168369414603596,0.2200466904966965,0.22560712780919134,0.18121024746651843,0.1578703967701934,0.048435092974215,0.04781205605988615,0.047647793004407746,0.49812087963788876,0.5926485782125916,0.32014818560849967
p07_uppercut_left_post_001,0.2293476699246142,0.10215639026685033,0.07970209826624428,0.04426222477675268,0.25242267292436676,0.1407138449883984,0.2124133454655875,0.09249871319928896,0.12866805389382788,0.17927907803035475,0.24189307273667615,0.09455898449917008,0.15062258083501015,0.27828221564385897,0.25291318835161763,0.13161168344252017,0.829625027570207,0.2304898437289551,0.2375900559365899,0.206039611119775,0.1857213151994161,0.04827790694937942,0.04784061235275796,0.04764154151259891,0.47141304886430746,0.6033141904794528,0.32547786599602585
p07_uppercut_left_post_002,0.2438210444403238,0.10021128893473437,0.07879086227843887,0.040247281349081385,0.22321610858516872,0.13081681010301752,0.16959846237357343,0.08646149964210051,0.1424946611508348,0.1875035564561568,0.2649515542520374,0.11439428719266417,0.16095766091900068,0.2775844690303214,0.27319132393520046,0.14805967446117513,0.8967546596483345,0.29511154886783975,0.30104533286143653,0.19453462436308455,0.17811199411896886,0.04825834466558815,0.047812128816338936,0.04764661205482187,0.4556501983759815,0.6358548264436523,0.3417507192492371
p07_uppercut_left_post_003,0.23617278065531727,0.08550297517958064,0.07953973081772849,0.03809272422220942,0.23181380475849306,0.13224904365001466,0.18908986750654347,0.10125661725330244,0.11622643638259478,0.17409371898588102,0.26634159494866866,0.10451947691357985,0.14639367923588414,0.28467959027701506,0.2644110921056983,0.12684373732329463,0.8150264731786884,0.22158625247828018,0.2267359685827647,0.18085505115207406,0.1618419488736588,0.04829357395918105,0.04781040529019602,0.047637134566473206,0.4809271359730333,0.573423427973278,0.31053028126987564
p07_uppercut_left_post_004,0.2471566561222362,0.0978308226360999,0.09609306611501892,0.0649511164305518,0.2320642700314075,0.1362963582957452,0.2053461590143575,0.10105619227083981,0.13981381516175703,0.19056992704987213,0.28143648116570946,0.11641179213869543,0.155892173817223,0.2757632865509176,0.26251857444906485,0.138202444612332,0.9192385234077353,0.3180700696157651,0.32476674323822474,0.19985356120914047,0.19039189437695708,0.04835161817869623,0.04781652706101772,0.0476500400134095,0.5050028743014823,0.6426974812181555,0.34517376061578253
p07_uppercut_left_post_005,0.26051592214727537,0.11496996371531729,0.10119699546637126,0.055281297785923986,0.2446479229000898,0.14999351153761709,0.21517502116971166,0.11000660430512214,0.16435247936791456,0.2244953085153511,0.30592990747627297,0.14870478686796657,0.1730572953117645,0.31133947917433336,0.2804797935385248,0.15757218154110128,0.9068932430831798,0.3087353067435148,0.310387198165233,0.2178630610325723,0.2074863062213285,0.04956670349975106,0.04795627612371596,0.04766788031448645,0.4976096419413388,0.7227390950869182,0.38520348770070234
p07_uppercut_left_post_006,0.2570318140601504,0.10319822332632278,0.10748811405767353,0.07327690018838709,0.24568596691015462,0.15461710526841077,0.24289327705479158,0.12176166662081507,0.15488289425400562,0.2453551773841295,0.29764619312827917,0.14153652396069322,0.17085148041657844,0.33054789137800544,0.290799992474177,0.146790909260621,0.913818326091068,0.30930162523901694,0.3156387529281307,0.20896364401075945,0.19096101038151908,0.04818731957168132,0.04779058145216324,0.047640206785789875,0.5574556938468775,0.7026889393479843,0.37516457306688705
p07_uppercut_left_post_007,0.2581454100512295,0.10708430853608808,0.10075074896995391,0.051726908954375796,0.24005573838184113,0.15841953718923077,0.26501989455851255,0.13349661502747884,0.1592239896252068,0.22713432036510003,0.291642795945201,0.15023790844353907,0.17355921501973806,0.3124414632403033,0.2888652702904572,0.15990713941940266,0.8587397244077778,0.2561359126763686,0.2628058926726013,0.20639349335910473,0.19570603690259292,0.04851331258021731,0.04787591728163377,0.04764160959096454,0.4945877236560262,0.7201192915087213,0.38388045054984293
p07_uppercut_left_post_008,0.22626502470917403,0.08742604663813235,0.07133946598029468,0.042677542709734576,0.2266082377577015,0.14116234686431609,0.25563244996519235,0.11387079871523054,0.12183744533984889,0.20000410801103738,0.26486700121359974,0.11109142096003218,0.15313643755644452,0.2922262170064663,0.26952485094445355,0.13640458741631206,0.8680388536793819,0.2686832558412554,0.2758060037241609,0.18986273769485057,0.1715432967285619,0.04885206207501075,0.04788108744768401,0.04763425578387708,0.527462358971853,0.5994892274932608,0.32356174163856893
p07_uppercut_left_post_009,0.168401516580645,0.03327592933677709,0.03668784835606045,0.020448424034349204,0.15887927627251885,0.06716150845729897,0.12394749139129238,0.04581807841983044,0.04334616597337493,0.13240444670856305,0.18510192938292308,0.04671225686673,0.060723219901888115,0.21861413693449672,0.1853043863105744,0.05853268166163526,0.7867229339019882,0.20955799039915846,0.20956614809283008,0.12226633706875405,0.10395057944207294,0.08921482457944972,0.04995952871081838,0.04762671367549854,0.5154186945407315,0.20830691386992792,0.12796681377271324
p07_uppercut_left_post_010,0.25581056647032685,0.11336668281434956,0.08907096524926733,0.049489798047030825,0.2627558996446695,0.16282566252337632,0.2726092628200504,0.14803465422272227,0.16163053376547654,0.21898130125438403,0.29421395033708286,0.14526733008159706,0.1724696956302981,0.315715607279531,0.29212049417612646,0.15407739249446567,0.9359862213525162,0.33141371552576526,0.33728982721687206,0.21377452747603068,0.19624900708189377,0.04811138184950772,0.047928833284775874,0.047647276193470776,0.5422743866514711,0.7252626741311625,0.38645497516231664
p07_uppercut_left_pre_001,0.21270504847865,0.0013811776445318191,0.03833703897773219,0.09049952714360215,0.28423467378184525,0.16010628493854628,0.3082303579451535,0.18017953445605348,0.18354349585943575,0.33335091458356,0.3174847406652431,0.17360697210110185,0.18465535220714466,0.29095420950480244,0.2795307861939941,0.15879181442177412,0.864480300346995,0.25991313654019316,0.25939164310719204,0.2126306681561041,0.21066501750480918,0.048316254978005214,0.047964824466393156,0.047695285630993366,0.4957911125503311,0.7617931958898377,0.40474424076041554
p07_uppercut_left_pre_002,0.23288013594470666,0.0036372659772700073,0.03420824113597379,0.07652153411669523,0.2549647144394232,0.15671488055386892,0.2867029217829381,0.15446294654800527,0.14936688642667073,0.30459882847085645,0.30229692286015913,0.15154658410519228,0.14885342492745252,0.2581163984692088,0.21839157117961494,0.10520457896068278,0.8473704136004416,0.24867792093177749,0.25041728860518225,0.19284113215993975,0.18243729996012953,0.048381053937535154,0.04782798298089687,0.04763241952604132,0.5188381321639144,0.6407058292364431,0.34416912438124225
p07_uppercut_left_pre_003,0.22108689395450942,0.002483909919328247,0.04013918222268329,0.06398471162974632,0.25215921667306607,0.15734963310737873,0.27684708632418853,0.1543726633199842,0.16347214637439958,0.3297147183531928,0.2960825637972827,0.15886962629931453,0.1655511981297087,0.29243666094718124,0.2675352709158204,0.1229248995695679,0.891050348889274,0.28686271653844314,0.2875744434388682,0.19946494071060283,0.18760739568294557,0.04836481906741847,0.04779318413310115,0.047642568187221054,0.5467781979589442,0.6732716434080204,0.3604571057976207
p07_uppercut_left_pre_004,0.22078706973209467,0.0018293885311107122,0.027191480117382934,0.09789915110743495,0.27919454901199303,0.1632173547449179,0.29975342750028033,0.17367893165546958,0.18561657875086082,0.3520064313547185,0.31196314947236825,0.17387868029972578,0.18775724175992362,0.30696024407214184,0.3162959066164913,0.17113461891022905,0.8752358943037063,0.2708688869652458,0.2697499302102384,0.21271874313874145,0.21201488460448653,0.048536531228650356,0.04802145437086286,0.04771241566986665,0.5139949599930385,0.773568277447252,0.4106403465585593
p07_uppercut_left_pre_005,0.24226385988272123,0.001849856545494907,0.03353301087979803,0.08496348741201147,0.270717355897081,0.16207169116245032,0.2740720477252468,0.15810213252791297,0.17632263543995588,0.34443241711232037,0.31199654229036833,0.16922458647540908,0.1768797878531497,0.2933881863899848,0.2733028225082223,0.14672458213601824,0.8717920501520873,0.26735851341153244,0.2688903348525097,0.21936221190083272,0.21998152878922522,0.04833217766635008,0.047918808058849106,0.047664784256454755,0.5180315854052769,0.7356394832973076,0.39165213377688113
p07_uppercut_left_pre_006,0.24073586040889242,0.0019434278114129453,0.030926546707314494,0.0791015046893564,0.2680983731107155,0.16390219586435736,0.2572384473440306,0.16738987576760112,0.17684336247650428,0.3505630584775853,0.30690784556236517,0.1683589924063073,0.1786724682746082,0.2956056298073724,0.2804775959798052,0.14790372249693504,0.8778641238008269,0.27187530356482503,0.27302692875210344,0.2090305604211818,0.20617089703648758,0.04838065024754731,0.04785985191874612,0.047661226973359234,0.5107577472494362,0.73578347488169,0.39172235092752467
p07_uppercut_left_pre_007,0.24759301472234058,0.0017092220296019956,0.03282799231073494,0.09003316460423541,0.27302884378477044,0.16612477390010855,0.2698024179755133,0.16880054869977523,0.18025040465743777,0.3484627018934663,0.3113961804627533,0.1692465832284454,0.18212142157054498,0.3086848867112506,0.2920656217786782,0.1546909631592014,0.8983555652636703,0.2949039585576532,0.29618417961539545,0.22773532729431972,0.22564648982414254,0.048347341380439474,0.04794343587341729,0.04769420225315136,0.5420283842047826,0.7525005912368359,0.4000973967449936
p07_uppercut_left_pre_008,0.2597991978833364,0.0015893200411022333,0.02916373493046459,0.06904025603933375,0.26821528946151746,0.16778583486676463,0.26594601808587814,0.1685871273893677,0.18070697517697054,0.34156252038741763,0.3136569467396046,0.16641661504501407,0.18351836333524976,0.32002094032034273,0.28972913796632893,0.14976475932679806,0.9190135037327201,0.314424163371504,0.31586093275648286,0.2205411744775701,0.21763597922078198,0.048402911992739064,0.047958611884319,0.04768881985688991,0.5484896674237395,0.74876710180755,0.39822796083221995
p07_uppercut_left_pre_009,0.23708762258201763,0.0020909174986990754,0.030982323696143427,0.07531023720377464,0.2763970829035173,0.16243269816834732,0.26082080197930113,0.16912318051985947,0.16802451592551615,0.33771353166367785,0.3039129254418035,0.16246562198808567,0.17508087327825156,0.2934237391349814,0.2768662101822798,0.1421826543156117,0.8580948626777911,0.2553051231859336,0.25906312306143586,0.20473513073915658,0.2035348040384176,0.04834499573504224,0.04787494907254758,0.047648807525923036,0.5101637523635447,0.7193134037349665,0.3834811056304448
p07_uppercut_left_pre_010,0.2341257138392841,0.0022212424227327976,0.027277030372287125,0.08880662799406429,0.26528208615855114,0.16360294259627636,0.26299827324013136,0.15641541992436842,0.16764667633238076,0.34388008417857796,0.30083820191883104,0.16037156635667899,0.17271144625202342,0.30108763917514014,0.2711501112542322,0.1358963311481885,0.8939144226180515,0.2897886922285299,0.29303655826837105,0.20997720954773644,0.20888054039529075,0.048397876159462866,0.04798104788563577,0.04766187389506933,0.530535949227394,0.7153249123278519,0.38149339311146063
AVG,0.2505602233718961,0.03754081824284814,0.05104884607826471,0.05230116605308685,0.2511130093357508,0.156247099374635,0.26577841440371897,0.14436432631742643,0.15415656963268526,0.2552308563589723,0.28829241019389207,0.14169754943011667,0.16554739766884052,0.29373951705469215,0.272553601885518,0.14103405258816962,0.8723518014194576,0.2733263016528345,0.27833123077364286,0.20542184713194359,0.19295994705048536,0.051446892721099556,0.04810842489853234,0.04766494089377003,0.5105044199860793,0.6754559957528081,0.3615604683232892
