jap|p07_Global|jap_004,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p07_jap_main_012,0.3111436515211436,0.18419329729564535,0.27299953662128384,0.16682676181724695,0.30877083308622105,0.13727790160512926,0.2544495289054106,0.1809604164437549,0.18617517702793748,0.32964111852968125,0.3564974625239475,0.18876436570345528,0.1880711896558075,0.2996769695755218,0.31821101417777853,0.19738781057976823,0.9573300683036117,0.35818540277380784,0.35878260715789023,0.20136992873868867,0.2052056582637245,0.048486655541313144,0.0515062045264837,0.047837553423757215,0.5780256124316219,0.9117775155691289,0.47980753449644303
p07_jap_main_013,0.3144066697996473,0.18117627295286817,0.24061901349720655,0.1862820375070892,0.2984550188188683,0.09971359521741295,0.2617925054240935,0.16843622703535116,0.1539439999673148,0.3345242610188843,0.3319207445540884,0.1749306841048161,0.17109890939200548,0.2659442071672995,0.314097840586787,0.17763671461128636,0.9130384081720001,0.32058307954535015,0.3213482264013486,0.21075391065034163,0.2115907302406837,0.04802490010290218,0.04802453997770831,0.04768507138431729,0.5577142498729927,0.8627573092705925,0.4552211903274549
p07_jap_main_014,0.31423774077790706,0.18353582159348464,0.24184785424745797,0.185726124179114,0.3049627199361886,0.12405103312405855,0.31156626676610794,0.1860615107322879,0.15215586793359034,0.3632441519544818,0.28869071003614444,0.18816601780076908,0.16189257784420563,0.24142893980968044,0.3110832766053234,0.17615918973775607,0.9258758446743862,0.33443546626734555,0.3360585702750595,0.18634950823613572,0.18753929293774177,0.048965184257993094,0.055513918946451156,0.047645398138748116,0.5746852589571246,0.8537186976118275,0.4506820478752878
p07_jap_main_015,0.30659022993182944,0.19545262815263814,0.3597124242666568,0.15034220901073386,0.2907221235925584,0.13011778347430808,0.3024246818395498,0.1881108802568089,0.14573868125671413,0.3215306443283895,0.287753655500628,0.14279036854917068,0.16563618919839893,0.28192158004184276,0.3084898648355563,0.17926701208614232,0.9182416744865289,0.3255747250564057,0.32704332504990263,0.18068739831795208,0.18005329789748953,0.04819696905551499,0.048980572388436124,0.04762665690427222,0.6528665638647135,0.8197173628339411,0.4336720098691067
p07_jap_main_016,0.33551672763659623,0.18774248891319165,0.2608797139305828,0.17177211968264317,0.28488692283266087,0.1160363446066985,0.23786235999124355,0.1742428808924314,0.14251920168639737,0.30184324102347165,0.3271424023808125,0.16941518303636796,0.1543553357958179,0.1912050549382363,0.33307035106210464,0.16673329283731184,0.9107157947144632,0.3192638211393417,0.3223040539120238,0.1861267359506661,0.1813692670176088,0.04815674834258665,0.05131488710271632,0.04763021831540593,0.5512351179407537,0.8177140575391109,0.4326721379272584
p07_jap_main_017,0.29054888299343873,0.19526929040910573,0.3658670042130082,0.16245898569962566,0.25782224600260706,0.11923162109097614,0.3247191790666176,0.18446002485311347,0.15254645600722225,0.2901256752095597,0.3110920477657427,0.15343595461209186,0.1714651704233912,0.2709362708022081,0.2611365799369869,0.1662293341952233,0.896425534032194,0.3028694475852586,0.30083208049194377,0.1760256571944144,0.16891538393984645,0.048442247190386,0.05039960932076729,0.047632047513015315,0.5880104993902754,0.8285962296242537,0.4381141385686345
p07_jap_main_018,0.31975508868752217,0.1866438204725796,0.26834685924165885,0.1662398064701239,0.3243145962926935,0.125183716358481,0.23980822909298166,0.17272325538315533,0.16950216071944468,0.32115556271498785,0.3082217666635632,0.16090140098798325,0.17843247488233144,0.22858255299444957,0.3490061350162059,0.18553220936090414,0.9093161218338928,0.31518385716408087,0.3168573250770247,0.19637287522110877,0.19447457032872212,0.048672761592334884,0.05169701532971803,0.04765615190287642,0.5509322369622722,0.8676586193510819,0.45765738562697916
p07_jap_main_019,0.30819276497604775,0.1891512260126043,0.2583231044818158,0.18587205035998078,0.29569570493744285,0.11323487442784705,0.24691133197372572,0.17015173673745035,0.14149464196241143,0.34446016972417426,0.2895198505060166,0.15109872356646806,0.16040381969337242,0.2593002318839022,0.3113898105853238,0.16738071075411654,0.9195830170179802,0.3246171338946883,0.32389372052968185,0.18965795829003557,0.18038836785205023,0.04803584916905216,0.04807312957841789,0.0476235797676914,0.5786052251020968,0.8164583593634611,0.43204096956557625
p07_jap_main_020,0.31836655047196666,0.18647225225310537,0.34587368963658177,0.18090341071591845,0.2797711020713421,0.13156213282420146,0.2771903689606474,0.15740060331625322,0.17161802608152507,0.3470461177600965,0.31257147725433504,0.17715109516476274,0.1858013439658766,0.32187169965757056,0.27841193015214777,0.18306776769401295,0.912223762274543,0.31606941115174825,0.31300218165351373,0.2057133261127305,0.20939335372674525,0.048599599420794296,0.051080492259149644,0.04767074979568696,0.6041636383868548,0.8849477665613066,0.4663092581784968
p07_jap_main_021,0.32991905842718544,0.19063599709801357,0.2835045157127351,0.1748863328225499,0.27298466870622234,0.11640744440733812,0.30783215183115475,0.18331998521649273,0.15334305699243939,0.30879462121533974,0.31357804760063857,0.15699948930928131,0.17304833390066293,0.24701416294707546,0.3537744190042312,0.18704659496073445,0.9296164916273053,0.33727641023868915,0.3379182244474202,0.18528316898427058,0.18903910445419436,0.048215070441881655,0.049448325265309345,0.047648579812641444,0.5973227501357177,0.8553695141647162,0.45150904698867883
p07_jap_main_022,0.32952714361671565,0.1839808893510033,0.26815372146005995,0.16418352973015804,0.272801059240777,0.12040170710944409,0.27536038387875783,0.183982391733327,0.15895256613153114,0.3185944829394406,0.3147255030689428,0.1628601912267489,0.17536265701164472,0.23523370146826514,0.35855234065760966,0.18991366333019466,0.9325356724558427,0.3390336251489171,0.340149624007844,0.1920270101365255,0.18412495640538445,0.048976411814555,0.05216504409428349,0.047657792665992786,0.5676614794464079,0.8586579773933003,0.45315788502964655
p07_jap_main_023,0.332683523257211,0.17482153709213852,0.34472747590733854,0.16734487820969268,0.28050582430756194,0.11402700666868174,0.2186977770108675,0.15211219948383803,0.1892652428078129,0.34223185152339136,0.33450287099812087,0.1898350506129278,0.19539900089019518,0.3303797369521405,0.30290398681264114,0.19759347721003673,0.9664206523076899,0.36456933952434534,0.3647018738926076,0.1867956869284853,0.19848179577121633,0.048376033956450945,0.049179850144197935,0.047726400544773694,0.6062159001340103,0.8992091478264034,0.47346777418558855
p07_jap_main_024,0.3483135346134709,0.18512252152979208,0.22899944472633949,0.16049046430312394,0.2924368839648216,0.11207601885282181,0.23491616830409381,0.16858050464839397,0.16407548859744142,0.3350684924889776,0.31911740452042214,0.17002842815594804,0.1786880512250037,0.25063761147248875,0.36424057431757806,0.1956181707416622,0.9484938340924647,0.35167452218160244,0.351400085011687,0.1773693036980414,0.18031195867407462,0.04841898069914939,0.05210654595195401,0.04765038197548864,0.575600144539657,0.8533954986964576,0.4505229403359731
p07_jap_main_025,0.32657177394737935,0.18871382722788338,0.2989672333356581,0.18146386607498594,0.29157976029810195,0.12345844663423902,0.27840334988506504,0.15631771183245793,0.164994715921362,0.3277233221045644,0.3051011087892751,0.1696837850802621,0.1780230823362437,0.2861910260774831,0.30326979527638565,0.1837030573677364,0.9234312210667074,0.32934068246684367,0.327094840052862,0.21343373602248567,0.21411996149389068,0.04824560368221601,0.0492676171695,0.04764588349290435,0.5972882516929603,0.8698157828020802,0.45873083314749225
p07_jap_main_026,0.323680985673063,0.19080632541713388,0.2726585306749955,0.17603872125894707,0.28332813541469826,0.12117896635746331,0.28476110266235893,0.16185787258773393,0.15716768368201256,0.34887701434669155,0.2993589732220747,0.1589074764958132,0.17574409536089491,0.3072994202233016,0.3022270196409467,0.18004569927284675,0.9423174586808631,0.345453916075924,0.34198905577588984,0.20690794239675037,0.2118147219913838,0.048189708993309634,0.04960529988133452,0.04766915118308085,0.62461165147059,0.8486692218612136,0.4481691865221472
p07_jap_main_027,0.30832062322305187,0.18913109531091857,0.36708087411844037,0.15666940840085353,0.32394226979767354,0.11627104775868305,0.1863374716052193,0.1408831218088906,0.18722565384219192,0.35359868049992565,0.333118966112783,0.19037752223709564,0.19548171111178494,0.3532495718879761,0.27902413068635035,0.19750825201554598,0.9460031382707836,0.3460145920397705,0.344135129249674,0.20416831403260227,0.211381699734712,0.04843521239451037,0.05077193072872486,0.0477718329206499,0.6105103991992784,0.8991784951829211,0.4734751640517855
p07_jap_main_028,0.28266073929219965,0.1685530475753876,0.1386820202835767,0.09506321458063317,0.24509008654172915,0.05441453306326475,0.22668136299968192,0.06531185247538424,0.10450331137069961,0.27480728537151367,0.2842188439273916,0.116582548842509,0.12917640765087907,0.18300398616903807,0.33403565678622826,0.16087964620705375,0.8784092901812063,0.2913955119810448,0.29183918687248045,0.15727180431765106,0.1529672210585905,0.04803727476053074,0.05006032153135757,0.04761943975716902,0.5280956490987397,0.6265115926700633,0.33706551621361613
p07_jap_main_029,0.3186550817841361,0.18408411849727202,0.21139311906260544,0.15813187716902743,0.2747538090876819,0.11538015154216379,0.2591162059401509,0.16757571180560882,0.1436695355084165,0.3074822567002421,0.29398643654444045,0.15107510810385164,0.15790399325247323,0.21218794358652598,0.3580681716534582,0.18099996202321417,0.8958058140958437,0.3089227771836235,0.31152605826385626,0.18546090030669243,0.18193951791886392,0.047939762785728125,0.04912413478433936,0.04762102711845936,0.5237609937666895,0.8179381729901722,0.4327796000543158
p07_jap_main_030,0.33313052764545553,0.1875577178157822,0.20906986920227982,0.15673409853920653,0.33665686940433937,0.10681655527964388,0.21676130818288158,0.1725991252561882,0.1314378715096574,0.2932077935680336,0.2567393919490747,0.12301344143824675,0.15129730816768555,0.20125614636581415,0.3269823937793893,0.15525099507849366,0.9102365592159163,0.31699279807734454,0.317189325106653,0.17680524716909232,0.17951385265001535,0.04820094516831103,0.048129775542990964,0.047622940905703806,0.5487953240568351,0.7656312628088241,0.406627101857264
p07_jap_post_001,0.2981818631129305,0.17481747621203228,0.16100447724409245,0.1081663122024007,0.26249708841728475,0.07012651763593522,0.25471820031654274,0.07973148927866462,0.1450498294094369,0.2847865615902765,0.2927992305808269,0.1580150150696559,0.16062845960066857,0.20453678084393306,0.33532207831600036,0.17765458830266462,0.9266208666928767,0.3352984603915637,0.3348687768163316,0.18340686536194212,0.16868408267436552,0.04825595959121598,0.048997868030660315,0.047626961256764154,0.4974158124546286,0.7528006141493436,0.4002137877030539
p07_jap_post_002,0.3134940361931801,0.18828280418402335,0.24228093522520808,0.1768658808713946,0.2647433136573904,0.1221839176382011,0.22958060944953385,0.16450941898238067,0.1615808916315138,0.3439094303316338,0.29691992219130886,0.16520257542946243,0.17981490759901064,0.3282890833132576,0.32057730639232646,0.18902435384093252,0.9067207752804661,0.31242623155309945,0.3135823121948368,0.21694999779923826,0.21791279329430235,0.04830191063667123,0.04896288575747641,0.04764533025415755,0.5503170814308349,0.8687890137963827,0.4582171720252701
p07_jap_post_003,0.30765052520349473,0.1944777878979192,0.25983416562792533,0.17373983924398434,0.29256873388432086,0.13068492201697168,0.33522961448452143,0.17579848726268602,0.15272789465783823,0.26918396617689605,0.24532124678707468,0.14615552488909972,0.17630199437770194,0.3086892898866471,0.3216064057311125,0.17703169557742876,0.9007083596699534,0.30866307651897273,0.30821471587028804,0.20702785166416163,0.2059538745130312,0.04843775324181999,0.04964287220177998,0.047631226720645896,0.568879670685728,0.8461814855708205,0.4469063561457332
p07_jap_post_004,0.34190284965702117,0.19426742501247063,0.30627461463781536,0.17755756181707766,0.34183311549981665,0.1298725810597996,0.2543302140999602,0.17278267092345204,0.17267661135464454,0.33486678776235773,0.26090765730764787,0.17169920212101267,0.1906432272112279,0.3580818331471741,0.34817234525987145,0.19376540630771977,0.9420189737554743,0.3451410374342426,0.3447330978740511,0.21358404969733683,0.21152911944544273,0.04846858116038042,0.05054660836149254,0.0476779271320532,0.6375173855053271,0.896830133591828,0.4722540303619406
p07_jap_post_005,0.3242088899180177,0.19071102988207828,0.2756382253672909,0.1702880688646929,0.31318640767164324,0.13235441449560167,0.24667588534826046,0.17183842928317972,0.1720751136170152,0.3464677850061805,0.28050328240117217,0.17182820669878404,0.18872047475342063,0.32143858576465484,0.3377949968800256,0.19477612395984317,0.9255819942630122,0.32894895210881747,0.32756620263400404,0.2144015410033054,0.21171983655948465,0.048654109655929145,0.05157403568441301,0.047672966483161355,0.5808025569353563,0.8936747361221674,0.47067385130266437
p07_jap_post_006,0.3209758747860046,0.19014588974666566,0.23272998241012788,0.16852510548084276,0.3022162954414369,0.12780409307137927,0.26650982857299477,0.16876114945582252,0.15999492858478065,0.34613039242391325,0.29526912438346753,0.16182813654751096,0.1791358032383016,0.3241354896878838,0.3141979914885672,0.19201728046043137,0.9050512987913294,0.3129789345993503,0.31182009381785925,0.21381597390383766,0.21777454277946537,0.04840755573919134,0.05044489906193588,0.04764895175666927,0.5788771024684486,0.8672807382262009,0.4574648449914351
p07_jap_post_007,0.321101716575653,0.18719239438679375,0.23924739037750867,0.17041918945652415,0.29426435538733553,0.13001396503711116,0.28766696916702206,0.1659471316005065,0.16250909546643016,0.353737929507376,0.28605255168440163,0.16547529422246632,0.18222290213967557,0.34032522702573936,0.3156750107974243,0.19057926502665457,0.9097793751316129,0.31675522512180476,0.31565151589685925,0.22343150024635278,0.22651137360429768,0.04828298180127427,0.0495052615064831,0.047658948544908965,0.5949528586721474,0.8763910405725768,0.46202499455874285
p07_jap_post_008,0.3226483852534844,0.18341661945343518,0.2550387546382783,0.16812315543591547,0.2921060094050932,0.1372362623027043,0.2894373041382652,0.16485524999320184,0.16672591403631992,0.3509307253264967,0.29911096796012254,0.17016034563347182,0.18504036043597463,0.33900214990824046,0.30466730808042597,0.19083449491776755,0.9156325923295544,0.3210759931126309,0.31980289322418065,0.227906777008189,0.22565224925186986,0.04841369051204354,0.05039725633018559,0.04766546971675998,0.6011912961519418,0.8821747122426759,0.4649200909797179
p07_jap_post_009,0.3339656542278136,0.19556295860664366,0.2729560479058765,0.17229368259537642,0.2907555087691781,0.11385908124170303,0.2445175677379904,0.17157661258078816,0.1566379844310592,0.3369747169305645,0.28018079689674774,0.16084891717574307,0.17574962968117708,0.3203777111821598,0.29823233986045034,0.184487415860009,0.9139711525960976,0.3208959536344408,0.3206358059768425,0.2198966238764873,0.22427688558187397,0.048240102222737655,0.04933862412802545,0.04767123450362857,0.5800761306604214,0.86138402095586,0.45452762772974425
p07_jap_post_010,0.32899583684008765,0.158515240099176,0.19077876231979635,0.16394152080983343,0.26382273749902846,0.07338401257383088,0.2583402502355372,0.13587216333543664,0.1609609930765435,0.355319411524459,0.2701261112534886,0.1625427728095265,0.17865751950736442,0.26358172535933394,0.29939399782247644,0.17599716625053793,0.8517613986410467,0.2594252170259323,0.2613121416409596,0.25404789235178865,0.24061536357805363,0.0478984950506796,0.04799898133224273,0.04764145511906947,0.5071395403518295,0.8305036035243105,0.43907252932169
p07_jap_pre_001,0.27692813791545345,0.1765670898498683,0.30355217882711943,0.1809054022091643,0.24117727821840598,0.11683701402999802,0.25353969315247626,0.1807967783978883,0.14013081412227701,0.28874930693295864,0.175796015982759,0.12938853380764637,0.15865056752202872,0.16108522834405758,0.307970913116972,0.14398686698367658,0.8338786901482924,0.23276339048185885,0.24735295499807136,0.21299862720213886,0.19418079569924243,0.04842366235666766,0.04794147962514991,0.0476275523163075,0.4458538595897932,0.7836744248320899,0.4156509885741987
p07_jap_pre_002,0.2649372071602849,0.17789002897574038,0.2693133496733141,0.17642050311495686,0.23990512929507415,0.11201777149830841,0.29509931690773694,0.1708213621716259,0.15699266755070837,0.2602661314599106,0.18126490618018604,0.13572689916097258,0.17202590215938743,0.16822217801993067,0.3018013658621094,0.1509652058434328,0.8526632213848446,0.24547456474640578,0.2600565039478807,0.21508968301824924,0.189377711650832,0.048359270090122024,0.04799618033139566,0.04763112996788282,0.4269168975875769,0.7968886228728393,0.42225987642036106
p07_jap_pre_003,0.2576224762984177,0.1737911012601233,0.2956867321725442,0.18025573173400658,0.2440122939322265,0.10957682125094866,0.3161636046541011,0.16692196904407158,0.1620892473409084,0.29138722326037364,0.18357628890154928,0.13813944488853439,0.17768764109997504,0.1674811445259623,0.3224957878489504,0.15798265222589644,0.8535718095721123,0.2445208239492919,0.25986255988692397,0.21126545027885152,0.18256205486524088,0.048327680898532815,0.04792868570599365,0.047625423440250794,0.45443337962267805,0.8121848311635095,0.42990512730188013
p07_jap_pre_004,0.2716806872680378,0.17546017944926945,0.21056860136127087,0.17974095305729385,0.24779098770716276,0.1058227301209339,0.3052140051397088,0.16781428116335675,0.1424418049106866,0.2929489327399201,0.20458754386142175,0.13642521471181074,0.16050172268758106,0.16459414503874398,0.3277092570494003,0.15570522435982082,0.8233344680179568,0.2290071414318898,0.2398901778738439,0.20472504379852413,0.20314667352801158,0.04812393777277436,0.04817574520464766,0.04763460949892763,0.427235053710199,0.7930262135776878,0.4203304115383077
p07_jap_pre_005,0.24950141931563086,0.17647173559871598,0.26536421336230015,0.18055534930577719,0.2445116949169006,0.10477023045508045,0.3158823407878378,0.17609724279078326,0.1326423126825508,0.2356290914008027,0.21373144823185514,0.12319046872306613,0.15296182730770247,0.15156737669943024,0.3207713780056264,0.15160860114605154,0.8168396732004112,0.22181995063821142,0.23809731289438055,0.18693589657951037,0.15509159484378002,0.04839033684648135,0.04803855832157714,0.04762777643549195,0.42153491426808437,0.7688991933408676,0.4082634848881798
p07_jap_pre_006,0.2755969469277333,0.17862381080380796,0.22027059804783158,0.18497980097236438,0.2590877139501043,0.11729875569259199,0.3079481819483146,0.18095558229265474,0.12410050618761079,0.23978368770641553,0.21268922963045353,0.11411575945246719,0.14678556593218167,0.1543535739362535,0.3179298253150673,0.14952711497047871,0.8117455850508163,0.22434595018825593,0.23455652511731645,0.16882747691036698,0.16436238034463443,0.04809347001590468,0.048025632694601125,0.04762405553588621,0.4271797712126544,0.7578609285834845,0.4027424920596854
p07_jap_pre_007,0.22120007694509253,0.1829889978074864,0.2920595560723448,0.19341699381051053,0.2500485236329202,0.11293826123869333,0.2367361800492284,0.16290746239967402,0.1372567869448056,0.22117574352255392,0.21692757325883577,0.12330036646895466,0.15579954687461844,0.1509741203287384,0.30947693433670964,0.1405572959970425,0.813553993999955,0.2132412079705169,0.22898887641260499,0.19104298681870574,0.17619712239388555,0.04838465361140328,0.04796266325369481,0.04762753656289184,0.37975787219496315,0.7726721655221389,0.4101498510425154
p07_jap_pre_008,0.2907232212879769,0.17805802320628777,0.2174261673135133,0.1868069711188973,0.2691997547751682,0.11157196716839221,0.1888403003567046,0.18218610236850724,0.0957760076111472,0.24997525101242618,0.22297224382740505,0.0995771748560484,0.11106730892502645,0.11134509965113804,0.2826863286073008,0.11547387028071861,0.8042561779807027,0.22325167642684476,0.2310087768018141,0.13489453148337843,0.13352367527756157,0.04810457588097109,0.0487320504423379,0.04762161569630599,0.4122795054302822,0.672473528971391,0.3600475723338485
p07_jap_pre_009,0.2674131526464845,0.19358319041544492,0.2270854122478075,0.17790911678407942,0.24499487950711174,0.1046522651566589,0.3101968025039187,0.17922274116665243,0.10317502850268039,0.2674580696532448,0.23163496285985655,0.11562903643980901,0.12118678813910541,0.1285203894324807,0.29432881239192354,0.12324446550103238,0.8189719386989486,0.22986610587410058,0.23731328616045796,0.13438445065085577,0.12049704367544438,0.048263032255225886,0.048207547840373566,0.047627748785314825,0.47690861011534097,0.6813021094100135,0.36446492909766415
p07_jap_pre_010,0.25850659578600055,0.15380849133658303,0.24181863580493604,0.16818120089106361,0.24871285496733683,0.10823047757220158,0.30027643493171674,0.1566378374982546,0.1722254440584614,0.31384998741667935,0.25593611420716283,0.16465580611491643,0.18401237200157514,0.19828581046436308,0.3366720324737612,0.1799726037172206,0.8555732283971345,0.25099653203030664,0.26042641106223946,0.20848802921436999,0.20096639507212996,0.04828208663107566,0.04863110533879308,0.047661641584533045,0.44405058575076656,0.8464338225670421,0.4470477320757876
AVG,0.3098797010744296,0.18247212407747423,0.25553585937160805,0.17010645328024487,0.283758813966422,0.1128627818506519,0.27336891436564104,0.1679326095482649,0.15338452885599577,0.3109904369203012,0.2845496599537887,0.1562067912854632,0.16817367141078776,0.23997055824150834,0.3227047293784004,0.17492585974095082,0.9022993174141349,0.30738233943476995,0.30983253678023676,0.1914273838320761,0.18893418172537296,0.04829177676957132,0.04953656056552966,0.047654248028380274,0.5453075515584677,0.827874566033136,0.43776440703075814
