hook_left|p17_Global|hook_left_004,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p17_hook_left_main_011,0.31637225407324826,0.06832502154056372,0.031029090451858626,0.003940329317919281,0.3605336177884892,0.12044843125292251,0.27554214195733584,0.082734421968064,0.17830267461267205,0.21266097142534632,0.17002677151750248,0.11659174835234824,0.18266838964793225,0.23718880900797762,0.35680707835566394,0.1928475889948259,0.9374645368335062,0.3398046451008986,0.33559311095797667,0.3340456734616218,0.3347381276405253,0.053589383022693754,0.0491356017665078,0.047619047972807985,0.523458948022304,0.7276964908023377,0.38765776938757285
p17_hook_left_main_012,0.3181820269342106,0.09678091162659207,0.036841726379438194,0.004584029109440576,0.3584725321172647,0.11071124315008203,0.25533525079095054,0.0725521761126161,0.17361471806389164,0.21478708142447034,0.15247327097314303,0.10353809422448021,0.1836605153253022,0.2393067265063844,0.3598814107674004,0.19431736819162462,0.9193330305270664,0.32144472108282224,0.31688519311045404,0.3192513270090698,0.3210808522152092,0.05296171964859303,0.048626881293953754,0.04761905083578767,0.5202460546411574,0.7115390820864702,0.37957906646112893
p17_hook_left_main_013,0.2945730029645534,0.08597337292441223,0.03401770692297976,0.004298059743158311,0.3382153296815361,0.10988345155170838,0.27521325782306,0.07246249532166243,0.17556732272453904,0.20905263798130863,0.1629261359539084,0.11151446510900079,0.18160865132811366,0.23033352193245485,0.3721724721598597,0.19635321912661824,0.9260634189893494,0.3297491609465266,0.3247540718214922,0.3417945530348129,0.34507573997291907,0.05385174207832982,0.04930774328272273,0.04761904817140355,0.5128374866360808,0.7172694041053503,0.3824442261383769
p17_hook_left_main_014,0.30574127907920845,0.0700160387035641,0.027338159955656905,0.004341696339283029,0.3412299842220641,0.11760514450463504,0.2677156118432582,0.07645659791649327,0.17898715118670389,0.21246550583210505,0.1736514232986277,0.11430560857374446,0.18259296483375162,0.22899450986418737,0.36809701497575736,0.1915540435454954,0.9281321329295242,0.3302854362140802,0.3247564253841023,0.3430373426977396,0.3464340858378597,0.05372247478924382,0.04897830049002444,0.04761904816933288,0.5129439209105506,0.7215885443191625,0.3846037962442477
p17_hook_left_main_015,0.3093048774879699,0.09162448102976735,0.03248146807326778,0.004004679011643133,0.3508465271735747,0.11219100317890633,0.25785127857882717,0.07547598456288312,0.1736606494089677,0.1958493598252709,0.1612035057025095,0.10084609879567494,0.18040348803065634,0.2278025909961098,0.3643336408752755,0.19196362890262206,0.9279758795327036,0.3302189018875782,0.32480010858650255,0.34586211080757734,0.3517990374701524,0.05327762652986793,0.04887058674635935,0.04761904947169664,0.5207794329918577,0.7099044521788808,0.3787617508252887
p17_hook_left_main_016,0.3081360088720123,0.06776708387774424,0.026805156838545646,0.0025406610120388097,0.3691128606263159,0.12717786364233852,0.2931888495744866,0.08236995186367156,0.1807420682703468,0.21383453381215234,0.1817333924905144,0.12583210362334937,0.18126646379272862,0.23507358690305885,0.35423862656993255,0.18426015469777332,0.9505323206993077,0.35173253938514076,0.34678424843461475,0.342029331786981,0.34450643693775496,0.05326889591395691,0.049067395391528094,0.04761904780369747,0.5390957056488654,0.7326835816411674,0.3901513147224325
p17_hook_left_main_017,0.2953095643694043,0.09091168160609618,0.04317409446704451,0.005283380930305571,0.3485759783611039,0.11418150150870168,0.24019094348092335,0.06797511591222433,0.1783630939196961,0.21525584818873716,0.16766401727757357,0.1136698161032196,0.18264888649819738,0.2514341041529479,0.3629963596166377,0.1967806137392366,0.9174141283451469,0.32077364113434265,0.3189533101325679,0.3270036413066336,0.3226246208192012,0.052793982411964535,0.04847585035101355,0.04761905437021756,0.5073018689164834,0.7178030400340959,0.3827110472021567
p17_hook_left_main_018,0.2769714640003989,0.07788836714246014,0.03225854604250065,0.0072519096033567985,0.35997213845301707,0.1052992875305285,0.23538163834622616,0.07000088858618601,0.16548106532996867,0.1990382504075855,0.14451644984838025,0.09820083418294612,0.17545856361133988,0.2313073669677586,0.3569483459943529,0.19789143007260848,0.9399786901790202,0.3420303443134478,0.3377820865226077,0.34376870476765137,0.3494539522064762,0.052544288676597196,0.04848361036895928,0.04761905364556925,0.5118616475955854,0.6908742072765497,0.3692466304610595
p17_hook_left_main_019,0.30478532178157636,0.07585248029445586,0.03888929722309385,0.006023080556798513,0.36350433293407414,0.12056220670233819,0.2646780111234319,0.07944758272586473,0.18254040435911362,0.255103243085823,0.18346595109263167,0.13903706438513644,0.17905784073705186,0.2472333008713902,0.34536994146163885,0.18823608280122422,0.957470889581502,0.3560905698202192,0.3506837902511707,0.31334975181403263,0.31472068261032865,0.05316973863998225,0.04890101744805923,0.047619049157059286,0.5301259058759495,0.7403705654306,0.39399480729382963
p17_hook_left_main_020,0.3267676928586984,0.1035036914112137,0.038936327057666045,0.006890239871429495,0.37460543433813004,0.13504364562944568,0.2807240034888917,0.07050207847256226,0.18772556955351546,0.23682811886444416,0.19061446375599012,0.13913222525737817,0.17844509536029868,0.24158718533399187,0.3554775961248139,0.1825897064723893,0.9697779553192435,0.36917424121242853,0.3631775295173165,0.32682791430885744,0.3261182017486048,0.05294270047564711,0.049062311354375915,0.0476190481379891,0.5502041122118685,0.7579911945765649,0.40280512135727703
p17_hook_left_main_021,0.31576629507632353,0.0715836140543985,0.029978377843632303,0.003883919898808601,0.36895883362373316,0.12398719081228542,0.287306562379963,0.08195633008928817,0.18339505312611074,0.22676091113050792,0.18481312097476593,0.13361018736987884,0.17836067622381693,0.23891868573196134,0.34487366968489885,0.18521636933135444,0.9612709056126064,0.36013156890803655,0.35442341235144564,0.3166221250272443,0.3211196954685433,0.05327612295472244,0.04942559196242295,0.0476190477533987,0.5306573656370218,0.7397876661100727,0.39370335693173575
p17_hook_left_main_022,0.30470626029518233,0.09173126784385331,0.040555280413841106,0.0053626699048488725,0.3467758212578643,0.11054508180192749,0.2722465792046439,0.06496469091075155,0.17861742089662444,0.21947816864539854,0.17415271859052836,0.11804540249896338,0.1780899706027465,0.23637054192801785,0.3640979329459606,0.19599622223365593,0.9562040649269956,0.3568092671884913,0.351321161015345,0.32422887087498026,0.3282353255670334,0.05392831538708188,0.049398025849290504,0.04761904811524703,0.5348111527451187,0.7203300038054449,0.383974525960346
p17_hook_left_main_023,0.3182810198135499,0.07124060646964886,0.02606265130425675,0.0032696847033457004,0.37156553727689073,0.12071288184543683,0.2892788320607407,0.07455540105688976,0.18307487192049565,0.2266700081782981,0.18718028431051945,0.12455099220432284,0.180882149725838,0.2482712988989953,0.35250989867167404,0.18623004801402307,0.9554637651234117,0.35558421621011516,0.3498714591464977,0.3444704808082672,0.3464357381846243,0.05406453135837466,0.04943230668546367,0.04761904819131435,0.5608941932064762,0.7306945106791215,0.3891567794352179
p17_hook_left_main_024,0.3022999096019169,0.07407709765074705,0.030912605554909555,0.003194853273253229,0.35908938349071945,0.11857268702040184,0.2699351028740602,0.06763536897304509,0.18102355737236103,0.22836963914399613,0.16973554336388585,0.12368713795646684,0.1795126893334586,0.23538152214993718,0.35108340011924466,0.19416775526791286,0.9310218895226934,0.33125819670852213,0.32697738304324375,0.3256107646005592,0.32511063877746826,0.05392804828640715,0.04877803647765604,0.047619048866691695,0.5088821375839674,0.7254274439800318,0.3865232464233617
p17_hook_left_main_025,0.31108176322640907,0.08287910834386394,0.03726900709039376,0.004054598113835762,0.3638797470106619,0.11123551841786276,0.2643693031837103,0.06052552418388509,0.18099460801410003,0.21945987960679164,0.1895411491321604,0.13200789958751336,0.17735838870950796,0.23009792750201905,0.3545475204081149,0.19135867372033918,0.942116618515413,0.34210173001367705,0.3358743889176582,0.3323295731206941,0.3372470027114908,0.05403759253818112,0.04943447773894618,0.04761904841921667,0.5267027222904657,0.7261326432349583,0.3868758458270875
p17_hook_left_main_026,0.3044593241026787,0.08222661729773499,0.033865212678587275,0.003299899433209099,0.36394426728779405,0.10677138113649202,0.26474374387978755,0.05861368382440123,0.17942490051130924,0.22113792458854387,0.18256721915677532,0.1252190377066848,0.18048637730435213,0.2391595611173269,0.3548170341084694,0.1950627932863067,0.9439172510737418,0.34475120244965884,0.3393914009513407,0.3595351451824663,0.3643883285144051,0.0535535712519618,0.04927677775000738,0.0476190478587661,0.5513749167099617,0.7173896645012692,0.38250435618001766
p17_hook_left_main_027,0.29215625985985766,0.08342906301958761,0.03532170324467675,0.0036925225022759146,0.3494262656194357,0.1062774527783793,0.25087416504833576,0.05451161644396378,0.17849960800203718,0.21748220988248393,0.1693921844973992,0.11474761291083294,0.17781617917343567,0.23359571424204031,0.35808476030579933,0.19767414875791905,0.9453222760470912,0.34737171129147343,0.3427796732769854,0.3397172696927765,0.3446401466872399,0.05300624440346487,0.049235638149260325,0.04761904989212916,0.5277962359077465,0.7059051272117258,0.3767620885519275
p17_hook_left_main_028,0.300527920182556,0.08592960955558895,0.038013168869939315,0.005047006135040567,0.3512532165559895,0.10045719611512638,0.2558637865007837,0.055518650811443845,0.1750740369710671,0.2077930280919369,0.17284677583536223,0.11600174720503331,0.17377974215502198,0.22822879024205545,0.3594909719063776,0.1965480588385951,0.9327354341758266,0.3353632498602114,0.3293595778238174,0.35191090537256986,0.3626455750167499,0.05359773017615723,0.04911411812621488,0.04761904929668124,0.5395520130138989,0.6986394644571295,0.3731292568769054
p17_hook_left_main_029,0.29646212530388005,0.07580100531260568,0.03439119866643895,0.004279020982148928,0.35018008749790674,0.11037843032994785,0.2597259732238114,0.06530863664070267,0.1770877927350368,0.20977891343606986,0.17842847370800397,0.1172176483266262,0.17429519853743564,0.23046643598474556,0.3560563545464195,0.18915985319518083,0.9422422294157217,0.3436135330457121,0.33715569732812023,0.3334110900354273,0.34100168725265007,0.05339532841163342,0.04918799336114781,0.047619049390400896,0.5236981833489862,0.7075416619300544,0.37758035566022763
p17_hook_left_main_030,0.2985513536883369,0.09567584170378932,0.058424736792541995,0.019831023098889476,0.34426942229378904,0.10871901896538164,0.2711885563055884,0.06341445003045856,0.1731696658681395,0.20696631676012953,0.17982007015896168,0.12050244731147867,0.17354677323014567,0.23746651204246025,0.335394691662445,0.19315954886699563,0.9388355392333031,0.341398059239803,0.33651380195321295,0.3544943533208197,0.36268863216166086,0.053554169949004096,0.048950440186520026,0.04761904874035417,0.5358177727841997,0.7160236195034516,0.3818213341219029
p17_hook_left_post_001,0.3056298108398582,0.06473901327945422,0.026994857837317754,0.00798603626227591,0.3503951541148463,0.13013275401860497,0.17094443038670123,0.00038892038792186744,0.1770149695646139,0.21340070276854792,0.17798796737263484,0.12097276823924422,0.1758902024427596,0.22583402486000517,0.36273866081087636,0.19040100964044607,0.9100249414150919,0.3125595012822952,0.31001120263885573,0.3486050568752341,0.3503371708270162,0.05223188362842772,0.04849957329734006,0.04761905260628438,0.511796543318808,0.681002560080122,0.36431080634320323
p17_hook_left_post_002,0.2952589271464518,0.08355301660443033,0.033994126543671184,0.006360351701087753,0.3423786326969185,0.11011315876790181,0.26817919065111356,0.084682777810568,0.17749941520920995,0.21195779819773053,0.18373336581525868,0.123033768279967,0.1761163496680418,0.2304446218286315,0.356580486279649,0.18247322903748006,0.9459725148757977,0.34603684338854385,0.3417645576414957,0.3607498285034193,0.3673192619880873,0.05340945602965301,0.04919168797663332,0.04761904877169992,0.5353756177333239,0.7187786584167339,0.3831988535942169
p17_hook_left_post_003,0.30522707330463233,0.08293939117250992,0.0339637845156881,0.006597352216623971,0.35001223319708136,0.11689350340234224,0.2687975356614419,0.07821927485522683,0.18647930706616855,0.2406555444529778,0.20026223791606465,0.1342434174884503,0.1783824033985924,0.2413398395450334,0.3455048346534942,0.17493396988593468,0.9476848162949502,0.34693604633120245,0.343154906779415,0.3503186640616694,0.3508410286153065,0.052298948134563095,0.048791656802162846,0.0476190512944343,0.5468879065215255,0.7330381753566131,0.3903286133255237
p17_hook_left_post_004,0.31756974493903584,0.08530078745232973,0.030177320192244235,0.004342186049482016,0.34798462628136306,0.11425514351178237,0.2724392139773465,0.07305116344581127,0.17988926503857777,0.20569713101262604,0.18857145680795562,0.13393956922942052,0.17598316592837232,0.22476051124991683,0.3498544958480045,0.1779489344894095,0.9619408001288589,0.362068855946169,0.3560750746174531,0.3595845187240032,0.3667315408692092,0.053062418398401506,0.048964042100205635,0.047619049656826326,0.5420984666116762,0.7254604771461926,0.3865397634015094
p17_hook_left_post_005,0.30388198344847395,0.07353372306036596,0.02219275944344787,0.0022600868777125052,0.353329894717244,0.11480666239908846,0.26936399807784783,0.06903729605238605,0.17883054621122557,0.20714242687724935,0.18624800434813255,0.12688244851663846,0.1769446140215903,0.2256903175036989,0.3443194346657689,0.1802832089359336,0.9553344841904845,0.35540738538146466,0.35015790509836453,0.3566594098663285,0.3649514489948772,0.05352316739741202,0.04898569635584387,0.04761904930982386,0.531037774302727,0.716495890439646,0.38205746987473493
p17_hook_left_post_006,0.3103162238780379,0.06903918908873814,0.019101796706443026,0.0016989996466358944,0.3504856192702627,0.1183876481933652,0.2615988667476003,0.07175699400753846,0.1796482400466302,0.21048982239662015,0.1795184343342074,0.1262730546990434,0.179486194894852,0.22900428268691025,0.36454373131563067,0.18990655286930763,0.9239138048815467,0.3259840094856517,0.3222042880710408,0.33931377748523517,0.33859137972159215,0.05309983978713739,0.048404876981401695,0.047619051296216644,0.5106389792122064,0.7196252924802776,0.38362217188824715
p17_hook_left_post_007,0.30938333420189934,0.08429522971769804,0.024665673331854387,0.002575228564281653,0.36487840080664097,0.1094682479728839,0.2564806875696344,0.06367347182601926,0.17282785947895085,0.20209255703279044,0.16429575365871557,0.12080129919918103,0.1773278617209865,0.21773803250545082,0.37559879396932294,0.19893028279448638,0.93272791440291,0.33536420724804544,0.33101801165478095,0.34938177021778066,0.3570618592816241,0.0539838182902109,0.04897094719810683,0.04761905045496327,0.5254688315922365,0.7110879787939186,0.37935351462444095
p17_hook_left_post_008,0.2899078797640572,0.1326634347396544,0.0504650301923699,0.0076916486182545905,0.3593605951113833,0.10426803843488523,0.26007298118619343,0.04438697246025812,0.16420027686959612,0.18430098289643826,0.15249366681442914,0.1003683045583836,0.16943561219788478,0.2154441440413603,0.38072216254749425,0.19947555603496592,0.8957757661660537,0.30191489067287275,0.29706920749869636,0.34939323977336423,0.36554176225038537,0.053967795121342435,0.048618950458931894,0.047619049157777246,0.5322394332377519,0.6875795309500089,0.3675992900538931
p17_hook_left_post_009,0.3174165390252576,0.08733833438187918,0.02061322723678112,0.010131227208818228,0.35690593015421157,0.12616375240141442,0.13448732568115054,0.016234436474846466,0.17665846070806862,0.2097328255063303,0.16307133197376433,0.1142521812000066,0.1777279777827408,0.21944286743946734,0.3661745086100464,0.1928401100355958,0.8887379594977896,0.29159217497827294,0.28963215948509974,0.3403496999199317,0.33848276776137326,0.05246708076446516,0.04819845529284924,0.04761905321601828,0.4769500685454341,0.6868229664574071,0.3672210098367127
p17_hook_left_post_010,0.29401002088487643,0.10330816635522999,0.04046507460069397,0.0074475024439890165,0.3465773810741106,0.0964110656536898,0.27098702687076787,0.07544077169059685,0.16586945322248137,0.19682467258790215,0.15536172243988455,0.10989988042596317,0.1745346763010212,0.22029806996692688,0.37665135389124166,0.1959732713856384,0.9296264573963475,0.33173823852019946,0.3264244061758844,0.33275476065235,0.3437041528465327,0.05353787649256024,0.048711521643235986,0.04761905109768116,0.528140787343861,0.6982255294929682,0.3729222902953247
p17_hook_left_pre_001,0.3332800704090867,0.09865791742142424,0.06790386646519483,0.012820510934189091,0.3390625017086316,0.14302975978565718,0.20775860147034453,0.06603270107727607,0.1912541618303359,0.23595965131109028,0.17167794251554103,0.13857856224586013,0.1822167568585176,0.22180503579680133,0.388572390947934,0.1963609237561054,0.9117910177592,0.31611811990466077,0.3116822095603597,0.3425996626551422,0.3349183616520692,0.052795474688351426,0.0485595434389021,0.04762065963845666,0.4760066546660628,0.772472455885944,0.41004655776220034
p17_hook_left_pre_002,0.3131836784193955,0.07583212896825751,0.02581505328735433,0.0025582044006802933,0.34048759952260726,0.13899824004562517,0.3061791255384855,0.07193336808408582,0.1810544600499054,0.23993714697957377,0.17655391922568647,0.12982803039639298,0.18038261890445856,0.23631567637931541,0.3709170230250526,0.19461720969893467,0.9352053477422289,0.3350577253680101,0.3285349803484826,0.35244000491912214,0.3515322927850792,0.05426527397003852,0.048756740435946855,0.04761904812141996,0.5377230125282491,0.7426109703278707,0.3951150092246453
p17_hook_left_pre_003,0.31797535250293163,0.07130513235686872,0.025374465818814956,0.0027220845338525503,0.34655123044525854,0.14224887088790578,0.3033536846762563,0.07550559975743686,0.17968530312247755,0.22169346829017353,0.1674437163496963,0.12438698534961182,0.17999911812823313,0.22775369102052662,0.3791991328090575,0.19589120197509588,0.9217099942271766,0.3224474963550863,0.31497631579773144,0.3553273333918362,0.3530580021690647,0.054073608894358284,0.048877956613164755,0.04761904896703515,0.5184212356050952,0.7444957734527946,0.3960574112099149
p17_hook_left_pre_004,0.2907942970244863,0.0874307771880948,0.030614369972793837,0.0038144331999729227,0.3347362982423348,0.13466119589165237,0.28691276503899993,0.07199031013105853,0.17427247459274678,0.2123115203639349,0.1544755121605687,0.10983533921494996,0.17963554426870434,0.22982340423130254,0.37456980612041174,0.19629435641923182,0.9258917368813517,0.32630632907019647,0.3197624650849741,0.3491510383637312,0.3525640953714194,0.05301758127925343,0.04853191550570468,0.047619052431387955,0.5049990898824187,0.7288518053373264,0.3882354288843572
p17_hook_left_pre_005,0.3003955093684213,0.07903873947591067,0.027426822337193856,0.002839774531392284,0.3529108618973501,0.12680748854790674,0.28825570169800774,0.06629243822329281,0.17530822639069893,0.22072047072425582,0.16991216553488736,0.1232410317677998,0.17765286703228744,0.22313065637972196,0.37763066997237643,0.19789722396109005,0.9142846533201936,0.3128200844822807,0.3062698533037664,0.36530431226394977,0.3702936762424625,0.053016875182933305,0.048709899863242374,0.047619053636330365,0.5367961387690225,0.7206752293414573,0.38414714148889384
p17_hook_left_pre_006,0.3036778551221168,0.07544531600419262,0.023059989501813326,0.0020100312065851377,0.3643350628310656,0.13176414721383634,0.29305835684948833,0.0636577918752486,0.1791737958839728,0.22508449219090526,0.17308463087536968,0.12261771876289751,0.1782809841225859,0.22532797683540728,0.38652449536670713,0.19543949922116216,0.936201966632132,0.33660147597257,0.3308403032461171,0.35326052515352624,0.3573603076856252,0.05368970070148786,0.04897528015675275,0.04761904784934592,0.546945614346068,0.7298173408931158,0.38871819437123084
p17_hook_left_pre_007,0.29944056750744524,0.07901997249088595,0.014435692114566051,0.0038287384124314366,0.3392864243832344,0.10662604450967225,0.13604085268978228,0.005903879422885073,0.17144937807360733,0.1967724268733257,0.15504250623643442,0.10260264082338737,0.17750705553575258,0.21816392873627927,0.38380243398235947,0.19903372458937665,0.8946398142718103,0.2999038068106191,0.29764463899501126,0.3462205851908317,0.34846286119602843,0.05279001209274551,0.04830775473542929,0.047619063920841934,0.49310795386622563,0.6574760503694282,0.3525475571451351
p17_hook_left_pre_008,0.3057743634717504,0.06621070718064044,0.029177794220270576,0.0028481015091867236,0.3656300428303388,0.1262236748394277,0.28794153530195316,0.050995799683295095,0.17786887585611336,0.21359300764535175,0.1647686143756411,0.11179176922610146,0.1809240368192825,0.22126136859391124,0.3664999394979125,0.19887359177778793,0.9067547307160938,0.3108760387304339,0.30667671214802406,0.3481296435492049,0.35011575923076127,0.05326657521795536,0.049167624378452374,0.047619048791266404,0.5162139393631701,0.7190196529438431,0.38331935086755475
p17_hook_left_pre_009,0.3132393231039042,0.06590736232743873,0.017081992044622147,0.0011840108021245919,0.3697472467254478,0.13855034019802612,0.3088154248031848,0.07083630655382075,0.18132577496426278,0.23620017007211386,0.17270539626085596,0.13469514950397274,0.18098628299254352,0.23360907248232765,0.37423000482236857,0.19261987808298006,0.9206221848387308,0.32110752388997355,0.31669366754157346,0.3612721392980205,0.3657872726443167,0.05446799177796124,0.04885518378446802,0.04761904780149779,0.5386759447035455,0.7445331444365065,0.3960760961190022
p17_hook_left_pre_010,0.3046934559706146,0.0794715577388859,0.01929447113226646,0.0020073281292115825,0.35511622216346633,0.12447612737178367,0.11633013520456688,0.00788899670436415,0.17226303217287448,0.20520195631770505,0.15557118288581545,0.11310907990167876,0.1791812593870456,0.22365469850619318,0.38429333342677074,0.19901809958968258,0.8779610825918329,0.28260283486986565,0.2803473218827274,0.3540423521129483,0.3558043518990722,0.05211695923117981,0.04803778906490139,0.04761905387222724,0.47696669165555916,0.678041252901482,0.3628301533868546
AVG,0.30725053436930544,0.08497076242693793,0.03556379316087855,0.005697496571023127,0.3537679547752136,0.12192314145524913,0.2560473534208554,0.06657053648544764,0.17847089124873267,0.2208062963473646,0.17468931989733064,0.12128586789698728,0.17860120249700728,0.23380573192037166,0.361205284053995,0.19151079046820021,0.9338541864023644,0.3352133717476366,0.3301866604743791,0.34003717680135964,0.3429469408205993,0.053329236674459775,0.04889783613399145,0.04761908208734819,0.5237133708888644,0.7237003030127489,0.3856596925500486
