uppercut_left|p23_Global|uppercut_left_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p23_uppercut_left_main_011,0.26225644266924586,0.12132361215917167,0.11842738535449933,0.07339167932005322,0.2860262934649481,0.12766472537894077,0.23264556189389993,0.1055330937225675,0.1855190460816928,0.23918006490728616,0.2837073503201529,0.14600497756402103,0.17386892451517838,0.2082141148116329,0.33830687317575714,0.1930088974596858,0.9156915556920474,0.30871665875234916,0.29622816619669484,0.24384181256289414,0.25320262287762774,0.047944135607907654,0.047660546748986364,0.04761947462883922,0.4740888855530468,0.7598756055666702,0.4037475400977547
p23_uppercut_left_main_012,0.27109809502558646,0.1121209766909664,0.13982238610898018,0.09165488883182928,0.2880240520584591,0.12875348918919774,0.22646507386075143,0.11103101176879952,0.1764064459383691,0.22914782477075518,0.29679856539058297,0.15625451291687464,0.17163097442453334,0.2124387686001798,0.35307904049946287,0.18663700227852395,0.9139290249091863,0.3065002744863755,0.295941980160242,0.25617151761370094,0.2691719247815402,0.04781418982691784,0.0476396207842613,0.04761947664869112,0.49111637677936226,0.7694279454095734,0.40852371102913226
p23_uppercut_left_main_013,0.25228074780217324,0.09317593819124487,0.12045421151869326,0.0792334893246274,0.2603082078708402,0.13999796391672498,0.21879900610862718,0.0838969091890023,0.1747430064098205,0.2197818254846839,0.29292942075813955,0.15312846209442235,0.1709176429590962,0.21641342736590247,0.33996712170082827,0.17330050725732798,0.9155464291912775,0.306015212456881,0.2935811111530115,0.23816291756818497,0.2517679072330131,0.0480369781458948,0.0476636171406561,0.047620047721892614,0.4734444290126666,0.7304665530973692,0.3890433004096309
p23_uppercut_left_main_014,0.2512505994538345,0.11461945767355497,0.08799473873531122,0.06299591203265159,0.23585683231764146,0.12044898890011338,0.18322317967373453,0.06170779694594895,0.17937988094840424,0.22090315467807406,0.3016676629701732,0.14841043066503143,0.16597293618743053,0.2094654939247386,0.3214953718126735,0.1623587178097225,0.9284802944491695,0.3168091759371905,0.3006056267226845,0.26977092983575257,0.28071126284486486,0.04814032670534273,0.04772127599004507,0.047621750855731663,0.4904696357844204,0.6963082974692941,0.37196502416251287
p23_uppercut_left_main_015,0.2542813153697902,0.1241549276821831,0.04997966248482098,0.01408291155770087,0.2780388179844732,0.10554140988166075,0.12041642926720293,0.012156004231028871,0.17071093323939668,0.21768155734860306,0.2979162875151059,0.15811787308035402,0.16752326040486326,0.20931893367731194,0.3489175588716159,0.18339815173497362,0.909486984093566,0.2979368411243127,0.28411951725745455,0.26033161875230426,0.2751057838360369,0.047960531824341,0.047674219666204415,0.04762010438972413,0.48889398635546655,0.663237225911568,0.35542866515064603
p23_uppercut_left_main_016,0.24451315059104015,0.1408693741838238,0.060480811731818164,0.030840448574828767,0.2611775985795487,0.10813311158922412,0.12915138815455401,0.02636258287742464,0.17267712795718235,0.21420013534520083,0.3024351827874159,0.15392945491353072,0.16917617353122835,0.21435667295575683,0.33908929442943264,0.18287951731179453,0.9007339153830216,0.28705211065192004,0.2722961721363095,0.24931682967304702,0.26499546267373375,0.04807905416466466,0.047657465375972284,0.04762029250130701,0.4669266561676665,0.6766385942526078,0.3621294433769574
p23_uppercut_left_main_017,0.24191990634840957,0.13494453700899228,0.05102645647497441,0.019270194149785272,0.2509723695512579,0.09178363716877908,0.11904767448643006,0.015704851263163767,0.17039675685089584,0.2171636211791569,0.30086206596453924,0.15525126524422006,0.16566850026160435,0.21046134724127477,0.3422099888437487,0.1808606693469876,0.8982210440610814,0.28720083357969634,0.2730060016764917,0.27067949765176985,0.27727696637691074,0.047879229370967315,0.04764021332488405,0.04761930588780042,0.48157099476555654,0.6524493453612583,0.35003432562452935
p23_uppercut_left_main_018,0.24691619701673173,0.15523880965809544,0.07019035666268093,0.02952819506106393,0.2689082304249836,0.10645010166284072,0.12489713328250071,0.025479160055743626,0.17109595137460545,0.2240285191578172,0.2712944434078288,0.143681557835361,0.1689282179428692,0.20836705648219017,0.3369599343700278,0.1876296024153856,0.8931621270819328,0.2810355909115894,0.26732991105492476,0.23914582033713586,0.256985601106896,0.04794056321866559,0.047658385897096665,0.04762079296715026,0.43812264360010233,0.6841220488478807,0.3658714209075155
p23_uppercut_left_main_019,0.2583239956943824,0.13459511950610806,0.05321137829854777,0.01792670856940636,0.2872991752656489,0.10115481864893802,0.11379009095770667,0.012462611087906203,0.16920878959487445,0.2331759724761965,0.27904003798815263,0.15002120895156934,0.16695805746085587,0.20789825371174958,0.3519876357500425,0.18819363047292578,0.8855411813306325,0.2779442939463669,0.26561363492115053,0.27173526283040417,0.27642903673736996,0.047903390442656034,0.04764572840378936,0.04761926454884398,0.487841138970146,0.6592003170110383,0.35340979077994117
p23_uppercut_left_main_020,0.24802818480174818,0.17407602280885734,0.15164249827683413,0.1476531981193036,0.2843859324899191,0.14232924329344881,0.21980634739282218,0.11533654553880834,0.18329982059282637,0.2364600556591586,0.24546035033323185,0.12095013278369808,0.18071727983437028,0.21221273664973772,0.3341017930140352,0.1942832020437972,0.9442109506893683,0.31927727944851225,0.3043496548627479,0.27921739945063456,0.294550937402579,0.04832923199875438,0.04787007828116327,0.04762244679866818,0.49005765983962224,0.7910230956034278,0.419322771201048
p23_uppercut_left_main_021,0.22359121903262608,0.15084900612639582,0.23431922743541164,0.1489402947879097,0.25234701972755075,0.14158803185935748,0.2135067323998217,0.1170789924076658,0.18217637289318128,0.238668967036265,0.26026559282407924,0.13803600173347186,0.17141993128628888,0.2122375330590775,0.32160697049815623,0.18001379218512828,0.9339635273075594,0.309216272837234,0.29392506168819327,0.2784133004144182,0.2953374778272818,0.049904366742925005,0.04790497341223862,0.047621014833068256,0.5006899260067611,0.7761782121507695,0.4118996134919189
p23_uppercut_left_main_022,0.25905769183516275,0.15391824215299393,0.020426289964131483,0.005398370328983697,0.25766219038221105,0.11005717937237196,0.09916885694843301,0.004589836741274801,0.1845917705412589,0.20725738697390067,0.2846011030517658,0.1459876765568831,0.17615975072340412,0.20620818911827868,0.33880320442089207,0.18922243605203734,0.9063723785359464,0.3007663679297302,0.29125057207429894,0.22284555200012185,0.2328436720038262,0.04784245905543726,0.0476537244130809,0.0476195804517063,0.42093175660967325,0.6728600375908307,0.3602398090212685
p23_uppercut_left_main_023,0.25080115726457175,0.15371102182869403,0.042880273872680875,0.01542286138222233,0.25384267796841203,0.11847029895247241,0.10759336916260849,0.025810000232240622,0.17305476692642963,0.22880021535039674,0.28386133765332416,0.14339939232095297,0.17208939396901607,0.2090016014503122,0.320806048332033,0.1737330565956935,0.9394519721918002,0.3218679886649305,0.30814219089963313,0.26545425229162734,0.27652465823166633,0.048225040724516714,0.04768823905983976,0.047619971311967435,0.45728647451906285,0.678137259736161,0.3628786155240642
p23_uppercut_left_main_024,0.22053955736107342,0.1248351903011617,0.07011904381462937,0.018789280712007923,0.21625380546712894,0.09399921695288874,0.10432800277488488,0.020979449691564366,0.16485824297726284,0.2152675942501466,0.2996730155133771,0.15948596745213864,0.16599136570464365,0.20984605410768276,0.3307339430257164,0.1794146194133452,0.9085901094877672,0.2933142893106094,0.2753962497926869,0.24048502632440977,0.26091001987850193,0.04832553551943124,0.04765513279856641,0.04761964387939202,0.4468271808277048,0.6418279709293911,0.34472380740439157
p23_uppercut_left_main_025,0.25835701979244774,0.14948124815393557,0.02138786940897746,0.0074485533852932575,0.25316856470065063,0.10314379669299782,0.10823244367104468,0.010741964616851013,0.17463026730720668,0.2001290692232817,0.2890188781984887,0.14864099685370838,0.17680814231038458,0.21303407218753317,0.3428623606992617,0.1890791978924764,0.9133881242078704,0.3016188557915695,0.28776607926468695,0.2387962761247154,0.2523958122545757,0.048196707897577996,0.04766719475907574,0.047619659336852735,0.4436885350438694,0.6645050075458112,0.356062333441332
p23_uppercut_left_main_026,0.22041250464954198,0.16503765874328946,0.15310139252165517,0.051834778393058514,0.2819793018679312,0.13116671867654228,0.1858588059497148,0.07897550167182485,0.17626140219562159,0.18433289697267913,0.23678075884568722,0.11668298980209306,0.18281855617515214,0.20248203829731773,0.30248506117596474,0.19763968099908294,0.9395026617989155,0.31684295064024764,0.30123146295389924,0.28527893906405155,0.2970127113822995,0.0479917271106533,0.04777446019049374,0.04762040010910504,0.4688619872601764,0.7232477646516914,0.3854340823803982
p23_uppercut_left_main_027,0.22140826776320988,0.1469904574765779,0.1838207020933595,0.11987535861978513,0.22426063073842933,0.1170324164808674,0.18594956831640946,0.08635802882953164,0.1756477589776732,0.2317136620666816,0.2544524555761477,0.12272671059813856,0.16721576800598534,0.21182093112248485,0.3096954105044033,0.1764206295452738,0.9344766975787312,0.3199303423588046,0.2980422132215003,0.26151353465484284,0.28427926151712446,0.048039872176776216,0.047743259807422354,0.047620366056145114,0.49801091771009753,0.7152882392415133,0.3814543026488292
p23_uppercut_left_main_028,0.23895523358241677,0.12178419891075225,0.044478185753616596,0.012485108722905038,0.23892557509830753,0.09508635762480955,0.09954221850414602,0.016589701046830736,0.16450752484198605,0.21181566302839466,0.31184141158986856,0.152486484833708,0.15828387448565326,0.19877016083680815,0.29510650773215175,0.13606642862681456,0.9093252917763219,0.29859956276091176,0.2807535985700301,0.21179381763206845,0.23085201742725273,0.04851585194727009,0.047679210620398246,0.04761931788504683,0.45269491433786924,0.6111670305011527,0.32939317419309977
p23_uppercut_left_main_029,0.22512812389020045,0.16537952805317216,0.09930388694575625,0.09797346736970239,0.25225647755794905,0.13663483117078662,0.17256051213407925,0.07148629459025636,0.18345770512664855,0.1932694173463106,0.2589982045052162,0.1210482813396699,0.18425261040159763,0.20765381961811763,0.33250243678550906,0.1938661992832797,0.9241049782971512,0.31425880151059554,0.2996916465082845,0.28218638039324934,0.2951535690674392,0.048205168607653746,0.04779351042933851,0.04762064999746127,0.4571324467961685,0.734220176166516,0.39092041308198866
p23_uppercut_left_main_030,0.23747646980532192,0.14324900928741777,0.056836374532173016,0.01453895867704295,0.28444570795907087,0.1055201793815278,0.11154224924746008,0.01226565144297496,0.17292707102211027,0.23128576035902304,0.3043878106208102,0.1565621104826101,0.17652274459524908,0.20980620707577757,0.3563591462045408,0.19177787112298733,0.9046518532277867,0.2975642339455678,0.28484051192247845,0.24573407418115392,0.25518522297122653,0.048164161889674005,0.04766442658789528,0.047619610058311605,0.4713249150002931,0.6812262440747715,0.36442292706654156
p23_uppercut_left_post_001,0.22406823987712352,0.15664742537002824,0.2036706259335886,0.12155103628026902,0.2355001542670633,0.13699153217269883,0.15976136276320013,0.11039010101318533,0.1762091704421182,0.22947107942834485,0.25907794086961716,0.1400360618223317,0.17274760312858434,0.21052152227159673,0.31241629978920615,0.19388009573796355,0.9407542948787773,0.3251233121374747,0.30692166977142754,0.27058020688947404,0.2871035727948911,0.04812364618272549,0.04774982710746343,0.047621476709156806,0.44534784308671965,0.7729246503037699,0.41027306350646336
p23_uppercut_left_post_002,0.23045970607413607,0.09132650290271385,0.06744666168058544,0.02354343119123901,0.22612008972228437,0.08597273449874016,0.10094938250608285,0.025642913189169753,0.16480222658935767,0.1816128237012013,0.295398457941735,0.17501460395665033,0.14142112275929455,0.18838752518989327,0.25568035312950677,0.1436313530319348,0.9091237349318491,0.2980468724626427,0.2753223891817014,0.2177769983644474,0.23908847867317276,0.04805409513119815,0.04764926327256947,0.04761914416419978,0.4192763479235184,0.601297818476459,0.3244584813203294
p23_uppercut_left_post_003,0.23642894425480382,0.12698899530157426,0.09229011759186127,0.02064995884453068,0.24793625122241347,0.10806208055131963,0.10715824991467493,0.024440072316618294,0.1668485310657599,0.19904461768821236,0.3397671228413087,0.18504436441552008,0.15333136932462282,0.20366027486384125,0.3141885662107785,0.16647185642733678,0.916664348041054,0.29579224140818305,0.2759660968940396,0.27283298842806103,0.2744359497790603,0.049588552991330734,0.047679784449261915,0.047619392827602684,0.5086609980737463,0.6360126437720077,0.3418160182998052
p23_uppercut_left_post_004,0.22449739006872008,0.15305783842368254,0.16229222815937808,0.08461880607782195,0.22658928497608555,0.1344447037516999,0.12433542008348404,0.06783247766818622,0.17167174367881508,0.2225369455725356,0.25145782743616973,0.1357448674038213,0.168551232031094,0.20983409416553728,0.3176017178845846,0.18853194068268228,0.933534289971289,0.31535693467981013,0.2962390899945248,0.2516535039253154,0.2733421251588132,0.04854332827031308,0.047775110521105175,0.047619894831665406,0.4411828226751247,0.7176099718585729,0.38261493334511915
p23_uppercut_left_post_005,0.2167310888964294,0.15599842804880162,0.19014617674826878,0.10356639803607648,0.2719218489781546,0.136337440053491,0.1362883148812026,0.08854497344269398,0.17489848104898453,0.22203873239868063,0.27759284231459613,0.13863614886456616,0.17032079538096004,0.2086284028738087,0.3187279446580398,0.1823158241456136,0.9253333759456739,0.31054216543503355,0.2856702302555826,0.21824572019303404,0.23667008599719103,0.048277117300676325,0.047693665559677835,0.04762113399685105,0.46147044559155653,0.7324254726736071,0.3900233033352291
p23_uppercut_left_post_006,0.20975414142325652,0.15141414945003334,0.21582069277867016,0.1251260631325804,0.23333299971567686,0.13031799548133352,0.13736059917991153,0.09331635623825438,0.17159023399379705,0.2160370206995616,0.27197591155011114,0.14080289260774567,0.1625765967151399,0.20681586485135334,0.2994923368245135,0.17484367221107372,0.9308199268633036,0.3124717036079206,0.29452189131514894,0.2115847010743424,0.23507599102254648,0.04811154604120961,0.047720109581654964,0.04762054100712657,0.43342681334177985,0.7322192283640033,0.38991988468556493
p23_uppercut_left_post_007,0.24511596649197495,0.15587050226268664,0.058545732531034164,0.016021740414939162,0.2995868788686165,0.11917928123920815,0.10599361710592706,0.013460642744963114,0.18397778321980854,0.22784518935789938,0.30391975898881646,0.15248847563205764,0.17871679801757895,0.20756846736688123,0.32384618714474095,0.18446098434543748,0.908706241595814,0.29445269197577284,0.28183822607600484,0.19212115342011835,0.2053612432160481,0.048480970513948216,0.047693141226134654,0.047619876598171906,0.42939693311488947,0.6898763480698621,0.368748112334017
p23_uppercut_left_post_008,0.20097147911201763,0.1326365101503022,0.26193388982184695,0.14029106622801718,0.22820305519249776,0.13328640410247086,0.1577139531119282,0.10545834059864376,0.1693855728180201,0.22002974322563346,0.3131771749545436,0.18841050376180335,0.1611682144741898,0.20341500335250048,0.27933950331553503,0.16930354360011124,0.9178757227559438,0.30444504984030213,0.28112809085003554,0.2021292787036813,0.22874669321919777,0.049210053111869385,0.04777430092232665,0.04762006498037625,0.436165974029988,0.7523448402914877,0.399982452635932
p23_uppercut_left_post_009,0.25211957135778,0.1526472518394389,0.06213392720319292,0.021658587275440185,0.28266961187286505,0.10464439154730296,0.08915087759063854,0.013111969367682158,0.18124307176382495,0.23137548315602324,0.295649597533889,0.15290530783073833,0.1741836063462813,0.20585465733206618,0.31736321939181905,0.1840241432608048,0.9176143715574124,0.31332940485609556,0.30128535415117563,0.1900146132657497,0.20643854424441735,0.04782497719109811,0.04767340591452022,0.047619590289307914,0.42566742604724633,0.6821779094527328,0.3648987498710204
p23_uppercut_left_post_010,0.2292000256885085,0.15069082849364976,0.038938346370577234,0.016209717948365947,0.2692637951567769,0.1089523270889589,0.07363614593455223,0.017106449247558133,0.17689275460607576,0.22961089810043123,0.2877658368542266,0.15167511733803293,0.17071047613495655,0.20461692251725694,0.2986412428481141,0.18089203615378815,0.9181002193026767,0.30788104111657033,0.28925680330421455,0.24075244383039096,0.25310951936550957,0.048116149405110956,0.04772432781649219,0.047619719737368366,0.40647768719910626,0.6758471440114118,0.36173343187439005
p23_uppercut_left_pre_001,0.19799035841867546,0.1263510437957532,0.148391889886156,0.10199329783976377,0.2550118544565154,0.1341684191120478,0.21144668022562801,0.15315751254393153,0.16685373328185257,0.2321459462825295,0.33355028350545196,0.17343836712539007,0.1686655582967015,0.21709407330865432,0.3293228198679481,0.18528732661826042,0.9050126890058043,0.2895534936331995,0.27274606760751896,0.2487900349427563,0.27715297852546367,0.04800125930491126,0.04769048383902018,0.047621006624734195,0.47683725700059665,0.7593927620431857,0.40350688433396
p23_uppercut_left_pre_002,0.2465389817468718,0.1398251634594229,0.14844275453662165,0.12412579031420705,0.27755636423122193,0.13854585502512104,0.1879782389232395,0.10076812108971671,0.17759160686216763,0.22681053228413733,0.31668157304033395,0.16782489861841496,0.188292079324917,0.22117664030371675,0.3552302538517879,0.1968350666028942,0.9225229092303776,0.3099758401347369,0.2982213250211981,0.24136633067536076,0.2544719654869746,0.048598161833249894,0.04764853771069492,0.0476240711028673,0.4874209312881813,0.7710421605379514,0.4093331158204093
p23_uppercut_left_pre_003,0.26389057511259806,0.15047036167905778,0.15281221671176629,0.1257090431678834,0.278308426611433,0.1492915717012248,0.20680798553712348,0.10611247598372467,0.1819235402048992,0.2225396569759329,0.29892986663945276,0.16611816313890976,0.18242987251146622,0.20685197296889063,0.3498319798225313,0.19834584933435911,0.9585504556220501,0.3198318154057972,0.34622430973508,0.2712568842469005,0.2678161560113002,0.0478627393933112,0.04764042614067855,0.04763033907383941,0.47018265805166515,0.8144879700070158,0.4310591545404276
p23_uppercut_left_pre_004,0.22754610607559228,0.14207820107599994,0.1097738449985571,0.08260032639540987,0.29471346498496687,0.15982279765314594,0.24384906258593037,0.10900007296313127,0.17991722814847394,0.31462007427568073,0.26945989056815056,0.12381919160039027,0.18582139170285009,0.3412036190721878,0.3704495675781373,0.2027266373546029,0.9440260608359397,0.33578497383082495,0.32309449436673504,0.2793219631350728,0.289517898173759,0.056016255758437994,0.04787029436102022,0.04772717611687217,0.6009197857125035,0.7740472917198983,0.4108872339183852
p23_uppercut_left_pre_005,0.2444588353541743,0.0890159265685978,0.11557146337039748,0.07976013173821667,0.27585748998871706,0.12150675960053411,0.1932092945681402,0.121229535336983,0.15597905450424315,0.2374566060484896,0.3336768423835864,0.17117550115382546,0.1618970755882943,0.20872156039163067,0.3323106863306576,0.17465562184540623,0.9254819986219294,0.30877354758882003,0.2948445332791315,0.19569502328920976,0.21578403546151087,0.04801881899363543,0.04781647203079461,0.0476247406270469,0.4982058532382772,0.7007519644344187,0.3741883525307328
p23_uppercut_left_pre_006,0.23233010403899118,0.14797751607065354,0.15545280085886964,0.14448828946077785,0.26368139012205427,0.16076596431136952,0.20595382812365667,0.14760923954243027,0.1811895186589364,0.2095272968071103,0.2971251440532609,0.15601261414088882,0.18531688677433447,0.22864833967500492,0.36716705923098203,0.19840106273956354,0.966129768677267,0.36209298266081524,0.3469954470317256,0.2565524510273127,0.25766085676842465,0.04808322424195342,0.04794760954838181,0.04765985607461798,0.471636092764704,0.8285910109237188,0.4381254334991684
p23_uppercut_left_pre_007,0.2243944185969647,0.13372789136793867,0.16369137691510466,0.10957286142198878,0.29089437336392177,0.13266210689761126,0.23944927943445818,0.11546250991347451,0.15630245014483396,0.2265807028587123,0.25766287119352593,0.10342953086361181,0.17641078320119263,0.2322685606645219,0.31840420034595607,0.1852824817025463,0.9429348725422445,0.34135995985516876,0.32171056095340367,0.2769807064294391,0.27052515336042215,0.048414033387703774,0.04772071880352519,0.047632396982499756,0.566122292772163,0.7205700401164419,0.3841012185494708
p23_uppercut_left_pre_008,0.2477197145135163,0.14781497203031488,0.12145806801138045,0.07711943772949897,0.25171422516767167,0.14124867268631044,0.2085508102155571,0.10642203003146797,0.178566184879147,0.2117462966883857,0.31001335199871943,0.15368056077911368,0.17791902568859796,0.20767728650892092,0.3354670629017141,0.19484331505885927,0.9704050697010345,0.36819889108389126,0.354112722236422,0.2705531893204237,0.27409521939759485,0.0479871522242827,0.047762829722156355,0.04762285139597519,0.4837026514754902,0.7773117672472878,0.4124673093216315
p23_uppercut_left_pre_009,0.26295964699572094,0.15021775010851246,0.12867945669728328,0.10395804106577333,0.2502064963103626,0.14473094595250866,0.20030558516400135,0.11576052018533312,0.18069089078660872,0.21483654840925057,0.298759615087498,0.14456903920707295,0.18433935236377813,0.20190178950030147,0.35797759666538054,0.19507582726194464,0.9733163165871149,0.37172156933708905,0.360370340264239,0.24609641742391117,0.24071136709242918,0.04821200758141616,0.047666322386338396,0.047638802781937425,0.4698977355901496,0.7947997045257644,0.42121925365385093
p23_uppercut_left_pre_010,0.25401474969939974,0.15381679694159553,0.14241585881805904,0.11070084908389415,0.2823292254338088,0.1514422248872525,0.22534275276656998,0.14117492052373115,0.16633498402471653,0.29956752962661626,0.24844132803360738,0.09508047125922434,0.17856905473052317,0.32609081275093016,0.3638878598638858,0.19845561207889667,0.9329643874257398,0.325965160200524,0.30969810406806364,0.30576997144969364,0.3086266210985656,0.05576321174858272,0.04779941962724203,0.04767966535653171,0.6368787332724231,0.7526019923029355,0.40014082882973356
AVG,0.24407690178446212,0.13585835052441134,0.12792821369083282,0.07823819968526291,0.26465688854743713,0.1261904990017648,0.17364495921616407,0.08201768454456132,0.17359301573086863,0.22442505465611653,0.29430784555329326,0.151758209113873,0.17084452446219525,0.214399271045638,0.3308685898203897,0.18192516596721045,0.9233780674355551,0.3112983375260223,0.2978840534880092,0.2560525718903232,0.26904476066133953,0.04855937184738672,0.04772326558046508,0.04762541254905776,0.48580604618800827,0.7278939543703703,0.38775968345971407
