hook_right|p06_Global|hook_right_002,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p06_hook_right_main_001,0.20833901876352584,0.15825381028588245,0.21603962837429833,0.12344634319580898,0.2646289394735315,0.04542581230873562,0.15690029635099448,0.1082463362287773,0.169399483710921,0.2907131846579221,0.24815859001826487,0.1894945969738993,0.16904480318425774,0.14953503203481924,0.008923065671408137,0.10480701931544116,0.9388166135020055,0.32318907374449496,0.32733531786381687,0.35142626576588565,0.33859248057769376,0.054897727639382235,0.04786000857050551,0.04762190462622001,0.41320925068583536,0.6939442153189309,0.37078305997257544
p06_hook_right_main_002,0.3061898605814689,0.1863181177077536,0.2263791711164366,0.1451147712580098,0.34651721185661705,0.013943035747047663,0.1774031849699636,0.15742983068985478,0.1963741970556301,0.3595120058299465,0.28645653578222563,0.19668470966603474,0.18041128984923857,0.1570415863895111,0.007552243921488203,0.13334605914355574,0.9762989901646758,0.3702541872192518,0.37688700404784736,0.3729272152542535,0.3386817800089674,0.05187258690820938,0.0508918521984182,0.047941725046162675,0.5295380026851836,0.781557889346491,0.4147498071963268
p06_hook_right_main_003,0.28300787016935913,0.15755063371837988,0.1868383885847445,0.10962008126232489,0.3387660508822866,0.057564778989941764,0.22062272086042656,0.16116278811077683,0.19799539487999948,0.32137298009668447,0.27162974092055225,0.19617436444639558,0.1906354270725191,0.1690785428163491,0.005181376564323456,0.13831262455119395,0.9533404214863465,0.34749070755242917,0.3557109299292119,0.3818454413793214,0.3610266533974723,0.05554494944278131,0.0536618689082507,0.047916822703528365,0.4780076579085265,0.7835279123146971,0.41572236750911273
p06_hook_right_main_004,0.26312032081288217,0.17035741722189096,0.13796665095199404,0.08247812298342747,0.36343992105258005,0.044795674071959786,0.21589259964489918,0.17880491186301095,0.19120314202874722,0.3040929820421712,0.2660899954620765,0.18637420750743927,0.19238727221539814,0.12074547844107467,0.01023052033016796,0.0923062027991959,0.9612499330567414,0.3581681412598502,0.3646274347591024,0.3638003018640907,0.34432106732454604,0.05605397622779027,0.05398969922470557,0.04781088823295113,0.4537963286922218,0.7465435689290705,0.3971772285810108
p06_hook_right_main_005,0.3139446390103108,0.18749329944676424,0.2061183661724706,0.15708825342707275,0.34858626415325694,0.015608752684235307,0.1472490569535358,0.16370750464423306,0.19545586663336542,0.35081356271014447,0.3069779843878293,0.19682227857126827,0.1872578853968393,0.1428812968044891,0.009093540322022888,0.11328416182845495,0.9696455822725571,0.3646965205423477,0.3698064709151013,0.3772332071084833,0.3627152654433068,0.05194861017224769,0.05083069777470938,0.04814524270809964,0.5055654188157942,0.7903844488126613,0.4192648457603805
p06_hook_right_main_006,0.3470184226466705,0.17997987874787472,0.19368129941838186,0.15409226417433877,0.34834997220794406,0.016781611118494556,0.11860804473155222,0.14492069180167605,0.19617356715829057,0.35032134145314897,0.2951938274273716,0.1954648766652159,0.1824968088769036,0.1632174327686247,0.008220236524914349,0.1198481112786474,0.9740000634598445,0.3707195024673542,0.37370475607907644,0.3714582628434898,0.34564662980992905,0.05366974651541733,0.050233738610445104,0.04819747521230139,0.518878276014852,0.7718003797859487,0.40999892749912503
p06_hook_right_main_007,0.2958595628879029,0.11658792986657267,0.09575207279526855,0.09498615201922359,0.3573072744680772,0.046026751885339216,0.17544797904704937,0.16866390435030607,0.19785163595116223,0.32872750083307845,0.2744026671748582,0.1929240451507201,0.19021280571425228,0.17272368311917327,0.004632753712463196,0.1309607443019865,0.9677045067460106,0.3607863183783457,0.36694626760833843,0.3424293663517385,0.3216191783966898,0.05415426177066375,0.05121220976100703,0.04782910660538092,0.4469241855447426,0.7563462164012483,0.40208766150331465
p06_hook_right_main_008,0.27532127407801343,0.16349163200134825,0.22581580819245292,0.13799889215466027,0.3146801331066718,0.051811631770099544,0.1853253204870956,0.17185332789486246,0.18821659225158022,0.3105729199609656,0.27338658271525784,0.19694766976202308,0.18488120914772127,0.16660756944896446,0.006076184761342569,0.1269844302704592,0.939008483729405,0.33141157447429614,0.3347636410474255,0.3590260164008997,0.3483841959120354,0.05552702589874887,0.048932115902995676,0.047662565092572884,0.44912597973815915,0.7829658960960324,0.4153142305943026
p06_hook_right_main_009,0.3209806781952159,0.1952580876974819,0.2618654883710504,0.15992489779677682,0.33265219396773843,0.014010772700004292,0.19666497546539063,0.15690066550000017,0.19517129025719535,0.3621607319236474,0.3025156512838823,0.195262923721159,0.18803683800567408,0.13942124721123897,0.009561532772331604,0.10659285930460165,0.97858398436496,0.37446591633871024,0.38061710938670196,0.35857088414389704,0.34596097243069474,0.05218680425898628,0.05144251887426164,0.047914964229636474,0.5433812665974542,0.7922155894669407,0.4200652768482886
p06_hook_right_main_010,0.31227636665773184,0.1957352918117457,0.24850020632647313,0.16208492780917244,0.3358153449910133,0.01505038101267916,0.1851231677355489,0.15975604135482907,0.19505920481753225,0.34262195345907737,0.3283847836988275,0.19605251074271027,0.19268034972095388,0.1538036342105095,0.009430812165130071,0.12154080346348126,0.9726797893551511,0.37090617733141396,0.37397109919190863,0.3373549918608862,0.3273395781601961,0.05199242075411831,0.05140173797627842,0.048056214858519374,0.5148219818094485,0.8048199719225209,0.42643809339052013
p06_hook_right_main_011,0.3029947943661967,0.17464918014456657,0.2247470088622777,0.1463705154786936,0.3292435827404373,0.013114610621548931,0.16249021873507372,0.15216624877920853,0.19499140510339352,0.36049619424391727,0.3068362549181011,0.1952104236520169,0.18343412238475917,0.17422440955373988,0.00821177282760099,0.13248517818682734,0.9635941687259424,0.3606594721874172,0.3634483982644682,0.3387605248592429,0.31941111141162704,0.052188710329621926,0.0499169321203398,0.047785724446142416,0.5195333516921631,0.7746369225185891,0.4112113234823657
p06_hook_right_main_012,0.24937014182702608,0.14941906223215204,0.12969126739386067,0.11005446548783701,0.37199941963502453,0.036688313591751634,0.18868615954193727,0.15964498987494286,0.19596370051817508,0.2664407351269052,0.32232118991447256,0.19660797330362909,0.19062633318946492,0.15092467607055457,0.005096492035165276,0.13639179293590223,0.983954936500185,0.37895955875036175,0.3856994508551175,0.3546186042083127,0.33808753201953057,0.055442872009894284,0.05256387098803289,0.04773418504210266,0.4447983501168296,0.7679301596045398,0.40783217232332125
p06_hook_right_main_013,0.32168791135098596,0.19008900373892051,0.23903057692656265,0.1683099078625261,0.34679998193097117,0.01569270550719648,0.1639032960700527,0.15079803309994985,0.1965639318482585,0.3542262884734432,0.3116760674940774,0.19720231960491863,0.18778574762947647,0.16282648600304925,0.009725445321211154,0.1260028253413606,0.9772346206865012,0.3740148072690162,0.3769527306727395,0.3545973889455927,0.34120570282151774,0.05219018242993261,0.05084645463083119,0.048346431417814306,0.5315963141155662,0.7983541286658835,0.42335028004184894
p06_hook_right_main_014,0.2522003291657534,0.08208740687402899,0.10568679399810291,0.05732663534951151,0.2590889913642114,0.041941991009574325,0.10371585885888904,0.1104240084327697,0.14700786430684568,0.2384773112407271,0.24728291275043324,0.13694241516399827,0.13306282687141258,0.20617973896195324,0.006435795450614829,0.15284449944552791,0.9272228531400579,0.3209804240731364,0.3247724066597689,0.29904795348798074,0.25766737351368774,0.05391527223781204,0.048690503477785384,0.04761972228282797,0.45384367915651935,0.5659803978301152,0.3068000600564716
p06_hook_right_main_015,0.26337398069266116,0.1807389138442386,0.30782182563782756,0.16451723573498536,0.29823326674753686,0.05840809095421632,0.1802841218990225,0.1415377130454581,0.1823918437132724,0.29066005651923,0.27478041605859227,0.19039092471940586,0.1728650778346424,0.16581278495208576,0.007022970613585748,0.12446881148350564,0.927681719663488,0.32000056979424923,0.3240221665710745,0.3661486293309804,0.3541869504891408,0.05620675661014324,0.04842903010338154,0.04763132662478503,0.4710002724047778,0.7699368358040664,0.40878408121442567
p06_hook_right_main_016,0.2909255799205952,0.19186461712234926,0.2730190080961016,0.15917786082176916,0.3427631459355841,0.012654113600222497,0.17371093005180088,0.14211821044439563,0.1948928440397742,0.3288905353467154,0.30327051865139565,0.19184170388599905,0.1835360851096475,0.13168025786990445,0.0089950534563313,0.1022630921624118,0.9648562060204282,0.3584506352018306,0.3680808649455723,0.38366281774734157,0.3686472413827636,0.0523767412817909,0.050405594210215184,0.04778452581772985,0.5205143510440642,0.77946343706595,0.4136239814418399
