uppercut_right|p10_Global|uppercut_right_004,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p10_uppercut_right_main_017,0.3798666671706135,0.16442529278943122,0.21981241522710585,0.17483640979507625,0.3038906731129464,0.17383999134093267,0.17490164525805602,0.11561958262126844,0.1642340632971903,0.3116944562985326,0.29891390039980115,0.15221956245208654,0.18211479136770461,0.16818626697344277,0.275739880749872,0.14336481032176213,0.8884186253461529,0.2754188883637696,0.28404633866522394,0.3239337584537808,0.33929552385960704,0.08538509114244407,0.05118759135484101,0.04764460776193787,0.5373552445121417,0.7725618235585395,0.4101032156602387
p10_uppercut_right_main_018,0.34483526891659977,0.17055547637749605,0.32313682288076073,0.16910338554471546,0.3065309440980414,0.15675178314265992,0.2103430264743816,0.15648295527765693,0.19337673522981844,0.32920291033845916,0.29816732511823574,0.14764398966433281,0.18328381224135842,0.21195976496134947,0.3370570180440375,0.18384662972866656,0.9065648445492405,0.3074251586906773,0.3047597025928517,0.31073093641474864,0.3022243860467663,0.05189154086116054,0.04907659559037443,0.04770135228667168,0.6044773657806013,0.8751907160412523,0.461446034163962
p10_uppercut_right_main_019,0.34551298063855684,0.17909538014678,0.31477874318201904,0.16152420385557556,0.3093074547544251,0.16876954514104175,0.21744999051968428,0.15080417245030747,0.2039378437426313,0.3701290690629384,0.32300977288976085,0.14535378815139544,0.19220022082524768,0.2372828985941549,0.3130382626527247,0.1924538367495628,0.9447778340568498,0.3465758893342614,0.34486199386952887,0.3372168030814933,0.3230690064332363,0.06572175058453625,0.054713719421163286,0.04772373763142388,0.6281328083088613,0.888007794629016,0.46786576613021996
p10_uppercut_right_main_020,0.3327898073437306,0.17421502798176894,0.336280677664711,0.1654280339786083,0.28383636182094135,0.1583918680487842,0.23880166566337807,0.14804252361110512,0.20620922997943242,0.36316107815263493,0.3275468633987356,0.1589665264758613,0.19611471881595832,0.2406922385137104,0.35167035263500157,0.19565753777769804,0.9429256696415795,0.34323605936175067,0.3397168906687053,0.3316940902995215,0.32490345598797743,0.059762939590388434,0.05488201212231347,0.04773775945353725,0.6471529563730182,0.8947368546627894,0.4712373070581633
p10_uppercut_right_main_021,0.31382977199560885,0.18107924405814937,0.30539854223534657,0.14788215659885431,0.2498203026519204,0.1529513298273823,0.2849864937586205,0.13354415353844834,0.19806589616461184,0.3543802202707026,0.2954722172581505,0.13992718119987696,0.19118081173596083,0.248444119364287,0.33827515527191865,0.1924951331069349,0.9351025058865172,0.3361436927375028,0.3317071382925453,0.337120739629953,0.3278393440136197,0.0625573878003502,0.053019232431293174,0.050376361305200144,0.6491846336279812,0.8511386144801869,0.45075748789269354
p10_uppercut_right_main_022,0.285616974421956,0.16527756764009155,0.20377787332152136,0.08838698000655024,0.23987723171750322,0.1417617119504958,0.3052527787686835,0.13039451982637726,0.18522202239170002,0.32530094493927153,0.32702854870763504,0.17137413482247227,0.16863159231091013,0.2560352167847332,0.32764253309191893,0.18710420753654958,0.8889243869997099,0.28779304046600335,0.2789213424640569,0.2971872484306436,0.2963081267972759,0.05844695986792514,0.04982734293067089,0.048716621983302434,0.575156281166294,0.8105840292629335,0.42965032562311795
p10_uppercut_right_main_023,0.29334987964252396,0.168226584261959,0.25535664685138587,0.10236402658887615,0.23874092007016587,0.14985019938536195,0.3208620180865839,0.14325173252455076,0.19875608066307687,0.3255061282771538,0.34023039970092966,0.16586866484644816,0.18654730818775078,0.26977373121837794,0.3258212072289437,0.19191444118244216,0.9093485099827229,0.30921001648831803,0.3075556574766904,0.3274835317470766,0.31297620502647117,0.06179123010029138,0.05185835773739966,0.04877345043475379,0.6100986908711421,0.8504250762532672,0.4495992633440105
p10_uppercut_right_main_024,0.3222604569887493,0.16601856354052474,0.2890342839906115,0.12794686269563801,0.29934428330575963,0.1645531658025868,0.23744289980757632,0.1571619775808773,0.19887036139769806,0.35393120098506425,0.32475827678468877,0.16765342000211114,0.1878878449239275,0.24147739870433743,0.3110478973253659,0.18665421563128723,0.9368452674648358,0.3367635049500735,0.3333182456456263,0.3372965776409516,0.32131476112466595,0.05355760482595342,0.05106384836272125,0.047712636181238985,0.6233939894550165,0.8785207829319424,0.4631167095565907
p10_uppercut_right_main_025,0.32758939952023314,0.1567230958116091,0.18907065232026787,0.140604091077472,0.21302435026336103,0.12294257358531972,0.1638349957779201,0.08910262034086963,0.14580098520439658,0.36330065836143677,0.2833933438187663,0.17080941351520612,0.19030874346307747,0.23436527644755328,0.2797944952173498,0.127982032338013,0.8758747062784435,0.2728983786044906,0.2560131887701284,0.3161842538733758,0.3479410148335657,0.05057121454111805,0.047805106948071364,0.04765322523525456,0.5537602309749993,0.7329008820405074,0.390277053637881
p10_uppercut_right_main_026,0.2763751471401679,0.1642312113231164,0.24530900271072245,0.09307002389521966,0.22212288204418998,0.1459073860837881,0.3088292286654252,0.13774187130504364,0.18926318420136384,0.32163371695776277,0.2957767451747727,0.15441876542444882,0.17894827842644404,0.3232698735800482,0.39189130801719124,0.19489335191267074,0.873029976035441,0.2731055197004333,0.26374680174511905,0.335508057294726,0.3260549858687193,0.06224599128835774,0.05143460968065261,0.04858053541217487,0.6344531319801063,0.8188893763919834,0.43373495590207917
p10_uppercut_right_main_027,0.29216039644963826,0.17481025967319563,0.24668108935836947,0.12662686682833807,0.22973756189303804,0.14686607152214068,0.33025689632941757,0.13928471379450544,0.17974414406013323,0.29478235302868316,0.2805210648917634,0.12986744242817622,0.17163294958649825,0.2797815042366368,0.3665950816692207,0.18763831795230662,0.8729587678390022,0.27439100169930325,0.2661651009674749,0.3505858770559085,0.33733445039603965,0.06480039691218299,0.05460596250165038,0.048234975590976274,0.6242651308579498,0.8048734863143548,0.42655423095266554
p10_uppercut_right_main_028,0.2921816384226412,0.1690808835500312,0.24140139076668676,0.10633378919162668,0.225232144307824,0.1480167453295737,0.305858621664852,0.14494367897018837,0.19193257169918287,0.3313819935797058,0.32776405966633554,0.16018163666464583,0.1915131179884626,0.2949588352470884,0.34689956919981796,0.19130811776791085,0.8907724464903014,0.28895962705363587,0.2777523820626403,0.3323258966060408,0.3211304888887333,0.06254786942586475,0.05017581094959767,0.04780258570090477,0.6130173573779036,0.8435843607346867,0.44569347321779573
p10_uppercut_right_main_029,0.28904011599851576,0.17740571211553235,0.34399408144925586,0.15384042111033208,0.26793071476927216,0.15859778264117189,0.2508449931554212,0.15538802495925494,0.19738094495610808,0.3238960987766169,0.30462762446608654,0.15174054915508836,0.18952434184046243,0.24884625854821216,0.348342133488461,0.19217349535398967,0.9253753550236945,0.32608354664271527,0.3214927364053599,0.34049198112374546,0.32660136841960125,0.052915767330456914,0.05104312644794097,0.0478154729549548,0.6207569525954454,0.8832507692007772,0.465533121077866
p10_uppercut_right_main_030,0.31021695980034514,0.17859981720957677,0.3360152797993786,0.15493511621917802,0.27349949643503263,0.15791972666697518,0.24778697812420364,0.15197495194232852,0.1935943730878908,0.3373742426559484,0.29007040583515914,0.13837042007088912,0.18666582518751534,0.25596209069118425,0.30466689325215085,0.1881729705841303,0.9085699863248943,0.3085071850154983,0.3028737862151353,0.31751952282612905,0.3025029868287789,0.05175028555400209,0.049762113460109454,0.04768747134982371,0.6108280945166276,0.8667750666228515,0.4572312689863376
p10_uppercut_right_post_001,0.3377301414811235,0.11021474867499517,0.2676046479260108,0.10407915528233336,0.23772839618629718,0.12908103343418698,0.1709835887087256,0.11678143479823835,0.19575358073010363,0.3498950526196608,0.3139808902714495,0.1859527636761253,0.1874956254431023,0.18535377381024049,0.2654577553844356,0.119815862775929,0.9611285517838978,0.361616425267277,0.35751777002016444,0.31213663738358166,0.342299523440395,0.05127272804185757,0.047719538263874664,0.047705670393794926,0.6074405566497557,0.7827822599450039,0.41524396516939943
p10_uppercut_right_post_002,0.33925794183156127,0.10889270483841154,0.24562144048877227,0.099173470659067,0.24502546734612798,0.131867189291892,0.17137558967994798,0.12075469620331725,0.17227786209512566,0.27248708625300866,0.31964155528823435,0.18916261236905205,0.1863291270329705,0.18665773536484825,0.28114542174501117,0.1426361426138524,0.9153074020866742,0.3091320575330204,0.3043419202309365,0.3290899701609282,0.3517093558689037,0.053098814644639857,0.048074122760610453,0.04763766795880073,0.5549530846184212,0.7631658544003966,0.4054017611795987
p10_uppercut_right_post_003,0.2858204817972595,0.1294133845050905,0.2763976203276388,0.13488474463093636,0.23132278159727687,0.14111450701393263,0.17295270245852962,0.12182071282527092,0.15890116856282732,0.30472364538039837,0.30891612114755246,0.18184103425336534,0.14360380408308998,0.16811859057297684,0.2669620169005751,0.12940126745664918,0.890364986940107,0.2829210767961051,0.2790959615693027,0.3084171271709021,0.32566838658994146,0.0503484770171563,0.04773892591712319,0.04762037978939208,0.5620365737356634,0.7281215866477064,0.38787098321854924
p10_uppercut_right_post_004,0.2954690300498308,0.18525368296563,0.21898685656772793,0.16033869154439234,0.25584436686950174,0.14314371958553285,0.17927878614689122,0.1259512723990339,0.15913373495594074,0.3481037135317889,0.28900034988131434,0.17016846605463662,0.18679985753091796,0.18117550473519747,0.2586146486869557,0.13269022076596806,0.8953195838216823,0.28698311394614373,0.2837755274402142,0.3282302128467688,0.3520791855680656,0.07435908285931116,0.049599417846990165,0.04763165461326273,0.5317063813537823,0.7582462202709835,0.4029389374421231
p10_uppercut_right_post_005,0.2932470153095269,0.17293567856614683,0.2568887963342817,0.13503370417117358,0.2431427002135215,0.15141435511565907,0.33468418487860613,0.1424891110335393,0.1849157612187684,0.30278716054221394,0.2905937147271139,0.12970360332014003,0.18129810431476906,0.299912601700815,0.3539101408532144,0.1944703422310518,0.8960838664368207,0.2950112889447668,0.2894394957888261,0.32704033183869485,0.3219938901359349,0.059005800925285345,0.05071084004238669,0.04810138123803162,0.6408181956624671,0.8303662860350945,0.4392338336365631
p10_uppercut_right_post_006,0.3277143273893726,0.17316433031238943,0.29522382460620966,0.1611560147613059,0.3064311825801269,0.1625601192432384,0.2152834593854729,0.15397864527612576,0.2016425449533324,0.3277773433068088,0.25798454082461336,0.13220889672735076,0.1984279142107872,0.296406591592723,0.30901368711416727,0.1915375386493244,0.9536419159923861,0.35523544530502565,0.35478343329081363,0.3636485770307162,0.3593935255602169,0.05300288296871417,0.05377386229007695,0.04781183375265784,0.6176186365968545,0.8882414689201277,0.46802665133639276
p10_uppercut_right_post_007,0.33591381861879366,0.19410430706565238,0.2048875178446467,0.1673772919065147,0.2567540854263063,0.14533489446845463,0.18446919664251124,0.11745733006668424,0.19085602354402406,0.32079797914912617,0.2486697832466879,0.12138412750456706,0.18691417066884636,0.188889859440975,0.25870935713507637,0.11715766500104303,0.8801363646026591,0.26924726620791944,0.2660818182695792,0.3220928961328066,0.3401816022090893,0.07086523500541832,0.048661207431001406,0.04764626377938187,0.5317184353642819,0.7459760867111696,0.3968111752452757
p10_uppercut_right_post_008,0.2975996008883158,0.1743237237586806,0.348217105873569,0.14345900136381678,0.26445567178820373,0.15943464233473748,0.29176090504805,0.15642497082438173,0.19997405773283866,0.3457290459302871,0.2893877764160552,0.16189598784989073,0.19422801630256817,0.2732116152694023,0.33199945389430174,0.19149329731157805,0.9247366750435875,0.32517248379884417,0.31837203941697645,0.34982533822698,0.34049061142827475,0.051009196738565174,0.05149348612110926,0.04900266262875018,0.6482164038889682,0.8896310485336715,0.46931685558121083
p10_uppercut_right_post_009,0.3443782292558758,0.15380059711605495,0.28791850207129066,0.14330975517251246,0.2849135265076166,0.1580561038779808,0.21470482633323998,0.14104267740056078,0.18852898005275018,0.3140772207612346,0.24179554603578685,0.1147824625932418,0.18582006300381496,0.23427997537321094,0.3365811780405255,0.1930315161300203,0.9260207080278064,0.32787056415226246,0.3230426859646932,0.3662401381330048,0.3640917195120174,0.05080754682552933,0.04780947344207614,0.04793187773944057,0.6022499500567577,0.854004419582953,0.4509681486611968
p10_uppercut_right_post_010,0.2781510823486174,0.1635518563827309,0.2362097390647036,0.15902906331452302,0.242524926245276,0.15112938241904275,0.16249099813003373,0.12853013986727263,0.16283189458502756,0.2880190640190614,0.3179115584740793,0.18333790242868628,0.1404443739053925,0.16679641138289306,0.25400714041651656,0.11129046860252254,0.8979448271806383,0.28742944528662406,0.2846053673109461,0.3273194797978043,0.34476977377668994,0.05409304329731808,0.04791412519480191,0.04763956379230431,0.5205831502679014,0.7504800019406006,0.39905978286645244
p10_uppercut_right_pre_001,0.28349950237313365,0.1016656483780557,0.24190059079281118,0.033765019175283004,0.2552202710014124,0.11485354863567147,0.1768379367031893,0.09871628173990699,0.14615907019023663,0.32992526353455853,0.2932577177808565,0.19074383536207415,0.13772561548914497,0.1777358320989134,0.3018437603306582,0.11938890514506054,0.858010545476995,0.2511203875167445,0.2466606862906148,0.31939953570664603,0.34726328652170724,0.05087544221477924,0.047787725727543945,0.04761997480430515,0.6306689405630979,0.6453954744062649,0.346507724605285
p10_uppercut_right_pre_002,0.3397997480670727,0.16008141620066796,0.2942928820494973,0.10333907241623172,0.3128804916357396,0.16377245683736608,0.2451259113048402,0.15349947280399284,0.1997554752305284,0.343542309767263,0.30855987063780105,0.16203914091035787,0.19245865096796794,0.26794739982616667,0.3358182991800814,0.19230462829299114,0.8963739640895891,0.2965289051398975,0.29551210257151617,0.333717017582115,0.31128665480562,0.05532281726688185,0.050929328513432535,0.047707743128961345,0.6200092006933848,0.8771964967254817,0.4624521199272215
p10_uppercut_right_pre_003,0.31953782932841773,0.17867619078050237,0.364051517888971,0.14854248780867896,0.33339063971473504,0.1563462880038379,0.23498320825370192,0.1333898662977157,0.18554472450883414,0.3411618961729106,0.2733380983939638,0.1360857165876728,0.19069525319303957,0.31436830703542784,0.3480593066668679,0.19215075436624982,0.8829397323730561,0.28600333450745136,0.2868631325732561,0.350177428183944,0.3434401762077878,0.051712243931247126,0.053143052576610485,0.048146826723542875,0.6939866177286631,0.8651727603624199,0.45665979354298136
p10_uppercut_right_pre_004,0.31433977064414087,0.1777003752632696,0.36309390746810677,0.12137522021759177,0.31978006587158686,0.1597530208645787,0.24364071949776545,0.13309651788404306,0.19076526592819898,0.3251536530719231,0.25072152109267754,0.12675076924311413,0.1881678558235093,0.30699645412698573,0.3655775974464639,0.18850351720054317,0.8997864840796579,0.3014663773174593,0.2986924182780745,0.3394033663347348,0.335776488929341,0.050891699084485556,0.0511007202586935,0.048704784448893416,0.6877924923619896,0.8537316448699867,0.45121821465944
p10_uppercut_right_pre_005,0.3139451769408179,0.17989415259824554,0.34728961537439496,0.13642707135989124,0.30906569685217866,0.15682227844895047,0.26108734522704824,0.11727603273054629,0.192894847817569,0.3195494954128139,0.26573956719486364,0.13468669716561493,0.19180032914964482,0.3025202428086099,0.3385937767241649,0.19103733579771037,0.9015453798510664,0.301952180311168,0.29737540287993725,0.32339777635068256,0.3231702966408938,0.051956318468470354,0.050422651609109664,0.04833406849405416,0.6587102990918166,0.8595236518315238,0.453928860162789
p10_uppercut_right_pre_006,0.3098337915515082,0.17973624965750498,0.3549996921578752,0.14723494156027495,0.3091429846640794,0.15259014344112268,0.25995018317463015,0.12779088977687436,0.18057924073273166,0.26199430035350196,0.23056221627854973,0.1097032663447324,0.17364540708987974,0.2623733183741965,0.3655253650079387,0.19256605460292814,0.8813509961933497,0.28457323227426384,0.28138955849403136,0.31394961420249196,0.3129701543003099,0.05103803207417214,0.05154295972839013,0.04795290692753662,0.6301309667118119,0.8322153176698374,0.440084112298687
p10_uppercut_right_pre_007,0.28701411227792395,0.17558222906137524,0.2326501049478355,0.15311120365557182,0.31473260522942725,0.17427094351857564,0.2027798573126461,0.12903584878124366,0.16773070687652825,0.25677308501582485,0.24392279555663707,0.10811552747258273,0.17365734520129592,0.17275178234987876,0.31342668081150327,0.15906445387261228,0.9362315957670596,0.33737864413063545,0.33519524665748623,0.33114596309917654,0.317993463650826,0.06658948547319883,0.04834181693535085,0.04762610523585073,0.5199340056522591,0.8024670494011955,0.42504657731852313
p10_uppercut_right_pre_008,0.30833330011209725,0.16236312475354994,0.354208925176155,0.1427615976414946,0.30154578123612064,0.15354608473768983,0.22648555217046767,0.12171914002364899,0.1950898270471482,0.33169897941314935,0.27130585386491124,0.14804273680005292,0.18950025114740593,0.2304326009740742,0.27714931639618284,0.1507241502158138,0.8965564198492959,0.2968451182631482,0.29511028841518117,0.3421951364877082,0.33758567746260254,0.05246622515364404,0.051251336793442764,0.04773870143301436,0.6040861510802777,0.8419274178014537,0.4448330596172341
p10_uppercut_right_pre_009,0.30932812057919906,0.16406171962315647,0.33932693403486597,0.15779972559470093,0.29704620613982713,0.1523260836877186,0.2512520586329335,0.13992014846117368,0.1848837986330218,0.2953152354266728,0.23554337813249626,0.10902086421611912,0.17859346133600762,0.22954862903242476,0.3480400884926846,0.1745937862689288,0.882766922564476,0.2852673665297659,0.28308591677377404,0.31504792336924897,0.31442831397103355,0.05152267481648223,0.05219739176966456,0.04832738657218,0.6115259930893957,0.8273729206802559,0.43785015362621793
p10_uppercut_right_pre_010,0.34354451694101557,0.16397270958124183,0.2696850655705429,0.16579096958910552,0.3306901508052936,0.15783413349089886,0.19249322628407403,0.13087869069049024,0.16918622106215342,0.2682247753766276,0.24278931616842042,0.12679670588045633,0.1790457652346455,0.19827715934771545,0.3151719856117982,0.14856864937954117,0.9306507577265648,0.3325207768678904,0.33896331604004254,0.32657995922868077,0.3060271183198141,0.05700664323661067,0.048420743637920545,0.04762497048797747,0.5653139147239971,0.8213058458927885,0.434465408190383
AVG,0.31539870576458895,0.1650709604297211,0.28187315104066923,0.13733676674372475,0.27376798255586143,0.1501002632254539,0.2328835352484668,0.13513211260514088,0.18564054518652612,0.3238806662791067,0.2947203368208734,0.15143510978053498,0.18182615882937006,0.2354262613716721,0.31927750770533264,0.16942812393474463,0.9158559685289539,0.3141650775136647,0.3102205027189224,0.3259363575459222,0.32560608620905057,0.05721719841725464,0.050646667842328165,0.04803248373829482,0.6063448569920339,0.8253929615185157,0.4367127226284054
