hook_left|p07_Global|hook_left_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p07_hook_left_main_011,0.3411462760840674,0.1911899290092395,0.2053789669614181,0.17909487494699206,0.23539230827643082,0.34428091283115114,0.24674282584326718,0.17750967034841741,0.14302156825990597,0.29888207259415356,0.3484145691795689,0.15532411534596569,0.15379704246322237,0.21769845860966508,0.33586964311361733,0.17366364014443655,0.8180877719664801,0.23614714066083184,0.23987074445833842,0.18785160041862378,0.18330867682367086,0.07639639733888244,0.07866665407878606,0.04764010300339684,0.46080481432576137,0.8285878915072162,0.43811399725530653
p07_hook_left_main_012,0.31032567833262875,0.1850677561408373,0.2677836219909852,0.1775520641308287,0.2026069709786702,0.28488560005625646,0.1927776609217106,0.1703067163726262,0.1736079905531583,0.3302955228179069,0.3542016447456371,0.16990047906793032,0.18518846970678668,0.25450840785494455,0.33904705342288555,0.1915323393533847,0.8474869546812716,0.2542879572330177,0.25526155402754397,0.23619257460238066,0.22961862861848062,0.06850411979323172,0.06201346106558606,0.04775037060704572,0.45993778016349846,0.8947822020976032,0.4712662863523244
p07_hook_left_main_013,0.3250115837614328,0.1948711435901071,0.2363774103653614,0.17914830600549364,0.21717280427311855,0.31946148964102783,0.2248334994737582,0.1745100099818242,0.152494978852321,0.2825776253218104,0.35020547299587246,0.16260880606992917,0.16729653281851514,0.2321724280580031,0.3467317767381445,0.18240506294949937,0.8262500805853348,0.24267687009795202,0.24543031188508962,0.22435310051526286,0.21586633910410163,0.07390454111959555,0.07683148257727569,0.047698454019798664,0.4441791434259644,0.8579172321103447,0.45280784306507166
p07_hook_left_main_014,0.3391661941974708,0.17441657396657215,0.18849875500477298,0.1541800230786492,0.22969277197397164,0.34434918894003863,0.2221706608898884,0.17308471704920533,0.17094460533971226,0.3002487020646025,0.37202619768856027,0.1742738841765236,0.18044349439057442,0.24780679286503188,0.3531446239354984,0.1928028088486135,0.8348545296789813,0.24670877214439227,0.2501986581842615,0.22237616798438795,0.21462809161698887,0.07633584228179473,0.07827381928115648,0.04782066520991537,0.44198001104034573,0.8813641208182437,0.4645923930140795
p07_hook_left_main_015,0.33358068405394486,0.1181727947322462,0.12243261050398258,0.09812475028772234,0.2034089834322649,0.30912054038303494,0.1887124217874898,0.1497827439110963,0.16099437409396605,0.24464422876591346,0.29437379045280204,0.10778032883706376,0.16065937981715966,0.23318607355335122,0.3430750551740407,0.18762626096334153,0.8105056225003244,0.22818329389719186,0.250638831674453,0.24356533491924717,0.238365611759929,0.0731128131245096,0.06424198070657786,0.04769620445353025,0.4086068130119272,0.7702798230765919,0.4089880137650611
p07_hook_left_main_016,0.33142313742735113,0.11155544357217298,0.11445651375495576,0.10223718563348667,0.20627123069082817,0.3054450462662054,0.20545804720918892,0.16551527835431545,0.13704481119984938,0.21773972044034573,0.1945765243254426,0.10912887320435435,0.16545057952075135,0.25715919428605094,0.3286528061244643,0.19392176295586833,0.819821302333343,0.2497357845462423,0.2576381488615337,0.19771210832257885,0.19943621781108828,0.07333597722988541,0.06284786980236265,0.047641904655190276,0.35650588153034274,0.7636617823699836,0.40565184351258693
p07_hook_left_main_017,0.3149780667059832,0.10980882905440752,0.11717361080827052,0.1702569099421407,0.20353215608929767,0.3112389450526206,0.1952722863569809,0.1553125931921409,0.16995134725596708,0.25939981978788457,0.27080985920786294,0.1782258576552967,0.17938984486526405,0.2552007865580651,0.34581393425523377,0.19375128612240744,0.8399915732709646,0.2525360830206828,0.2566545021327293,0.24979297413791182,0.24863146770631067,0.07301476630162594,0.06427260954364929,0.04770282810694327,0.3677689253772588,0.8478094894548358,0.44775615878088953
p07_hook_left_main_018,0.30073825901451295,0.19452246896846045,0.31267945142276204,0.19028093417836695,0.20128999548982945,0.2783686420195914,0.19297633181592888,0.16825820020087517,0.1653111597616543,0.33209369760462315,0.3488769927929087,0.16293294952309756,0.18074572981097758,0.26297417843300847,0.32409586263870693,0.18741185360761684,0.8350543302090848,0.24525924805320756,0.24727751846051751,0.25446500026243374,0.2468712658894466,0.06826911472696359,0.06217459796247241,0.04775190947286768,0.4839081950215759,0.8870885640120811,0.4674202367424744
p07_hook_left_main_019,0.3325172209941134,0.19499803502095198,0.22800460697021108,0.17924959954362496,0.22552107889336098,0.33576555569200367,0.24044138211912972,0.17622595673048363,0.13295169615627508,0.26815980873546363,0.34293815843062847,0.1549386412391111,0.15218134092092153,0.22513521769466932,0.33023675036734385,0.17616066410503992,0.8076343132825958,0.22706487516096155,0.23075315947351385,0.18890533999976017,0.19733593437314198,0.07639047940513669,0.08002469884694352,0.04764214572892735,0.4477584142460372,0.8160957886263192,0.43186896717762324
p07_hook_left_main_020,0.3120828129393022,0.1896188481838996,0.22885231025591796,0.17491931132619296,0.22254157932535173,0.324272040015798,0.22481692345016602,0.17148107541958585,0.16515285932331583,0.28113231293154,0.36126865953099263,0.17730648791386783,0.17545808106798924,0.2462149453629685,0.3474198736972388,0.19202718738453373,0.8470111331051788,0.2595461804168124,0.26230513314829373,0.22719264488492494,0.22716166823872103,0.07394755126175942,0.0760517817752134,0.04778868401366906,0.4268525576723631,0.8904800219052615,0.4691343529594653
p07_hook_left_main_021,0.3132654744993385,0.18289768977156334,0.23764747874381204,0.18342528720878912,0.20390529102058386,0.29086544342889165,0.18466779916319676,0.1716593784517004,0.17262441127098307,0.3448554409010133,0.33772211517193096,0.17938716400399587,0.18417513638265937,0.2701315139306663,0.3314581870770474,0.1956700549775683,0.8710941262479215,0.27873243301183426,0.27913144709909365,0.22655671491594465,0.2262946797211261,0.06943502500284279,0.06374863637424912,0.04769744391682188,0.44898653859097354,0.8992318191789992,0.4734646315479105
p07_hook_left_main_022,0.3482119465545389,0.1622782121889738,0.15778092589393442,0.1507211817026713,0.24435744315897406,0.3412330687132748,0.21627698515505767,0.1662297398966384,0.14841523642460736,0.2961595077788421,0.31092658495609776,0.12760667775549733,0.18065361474484315,0.26221267671713855,0.3234818045605571,0.19637973672649878,0.8313747414098129,0.2594915063561011,0.26243898222461753,0.1983251557345336,0.2043480623835905,0.0765378772935387,0.07092099149362999,0.0478424325006492,0.42496864203910245,0.846100291079441,0.4469713617900451
p07_hook_left_main_023,0.3241134982659642,0.1824492163470856,0.21904624382390997,0.17961077084325489,0.19208820875115867,0.29366779038593316,0.19035701395481225,0.17060307745001696,0.16899534108723416,0.3425310017409644,0.33924244510690627,0.17389497883988356,0.18055821651067078,0.2604639688140396,0.3303842523219466,0.19276632464823443,0.8594516645004824,0.2701653081024295,0.2694262342331786,0.2152895410052166,0.22714948150155076,0.06986777343125386,0.06364790485751295,0.047662765227478004,0.45556343687489864,0.8788357540157401,0.46324925962160907
p07_hook_left_main_024,0.3187289213390232,0.15251858705084512,0.08388817189804262,0.06894734406148173,0.19926563952585646,0.28169312235069677,0.15911390481823087,0.07387338850492582,0.1625886153153692,0.23555883640961853,0.20476870995969804,0.10539336736264793,0.1652484368875355,0.2537249348314115,0.35115694379802564,0.19516008108839775,0.8671847603932923,0.27927406584630726,0.28050889649401717,0.19489683342089864,0.17295751240743212,0.07292122971721154,0.06458040021465333,0.04763345079906841,0.37253755057734994,0.7264788586401556,0.387056154719612
p07_hook_left_main_025,0.3367922545044498,0.18303458353038385,0.24785878946100715,0.18061075702496326,0.18251561323307966,0.28433672077310834,0.19386096984958073,0.16716138772473343,0.1665548321084865,0.324547168422718,0.33721900202738714,0.16150524990223106,0.1828766224842127,0.2806441228696329,0.33839129552527286,0.1933779143828758,0.860326891609572,0.27063918092788797,0.2720184846464222,0.2656856348537624,0.2552921944775651,0.06998770047618069,0.061745493001132065,0.04769157619399406,0.4958941072926427,0.8791628948871052,0.46342723554054965
p07_hook_left_main_026,0.31596070190432723,0.1885208228445135,0.2873383657442306,0.18652701971726776,0.20279620513647853,0.2812844567283463,0.1923790811857181,0.16885168110745696,0.17396393011923297,0.343413472711119,0.3625789022731555,0.18218918074490223,0.18442705648436525,0.276901524872485,0.33138444135683,0.19226876897227688,0.8583326706379044,0.2657577215794584,0.2660348752269771,0.24142377969141834,0.2353027975936596,0.06810815970364834,0.06163075203433361,0.047764825275122824,0.49061363168706473,0.9046673043447254,0.4762160648099241
p07_hook_left_main_027,0.30730346979805045,0.1821659075246012,0.29190680129046187,0.18354627851569733,0.20437873817575344,0.27136881828088744,0.19401705361916483,0.1780160696203316,0.182460278652718,0.331475507993661,0.37174075473582463,0.18231312954525597,0.19006381387496135,0.2859514465238405,0.33834986144167223,0.19590673772222927,0.8793735929181687,0.28299024602946393,0.2822697555307842,0.25318449144230465,0.24678351777478724,0.0673050847559368,0.06028675763598702,0.04780244389759586,0.4963822793886064,0.9185548268497106,0.48317863537365324
p07_hook_left_main_028,0.3324219164757351,0.18226480737526113,0.2157290478991544,0.1752717120827928,0.21890597898354192,0.3166201456747409,0.21347500975373812,0.1676964262871147,0.17467546123051275,0.308303464429725,0.3657705243324897,0.1886089560513417,0.18411762466871584,0.2672595433627966,0.33259065870012516,0.1952217953439856,0.856757266140406,0.2659422311243853,0.26692311069649655,0.24824003015811905,0.23933238362876225,0.07360567571520847,0.07278420755868695,0.048038470530962336,0.4456531216502902,0.9043756661443452,0.47620706833765375
p07_hook_left_main_029,0.3370031516994875,0.17520960794847915,0.19902777005952604,0.17107386208340009,0.21842855604014474,0.3195793769586305,0.2125518269406943,0.1696492266224611,0.17546943731093387,0.34477387412309646,0.377335111328605,0.18474467350587895,0.18478232765710356,0.2739218261290889,0.31409975809971413,0.1918153279783831,0.8503132162040485,0.2587192372597434,0.2607437538375553,0.2581936658979548,0.2531252747072879,0.07364105916734502,0.07403756825441887,0.0483578014115407,0.46395178293737765,0.8988727539871672,0.4736152776993539
p07_hook_left_main_030,0.32497507812205806,0.18377373429123647,0.18830745042766564,0.17521993178313017,0.21930645867378273,0.31817253718036237,0.21812357987429273,0.1698063234649266,0.15379596867004175,0.31538654518699394,0.3540583626989585,0.17370688349342428,0.16796504517695046,0.2567249041301795,0.3047339339790825,0.18078744078368786,0.8305434738295736,0.24599052440505043,0.2493058798534613,0.23127284578083804,0.2274223601742884,0.07392342294187283,0.07018250829977121,0.04770423618171464,0.44231954635858683,0.8583962794861616,0.4530502578339381
p07_hook_left_post_001,0.31793664502680297,0.189388901057462,0.2241348720933387,0.17807241280588532,0.20873336206440526,0.3435664257778174,0.2390076741141252,0.18598663435156407,0.11563336488232087,0.27520967590215034,0.3174729208586079,0.13420145301548062,0.13746438863178218,0.22676827750261883,0.2840696273377282,0.1610946537959093,0.8041250192242722,0.22272497093677934,0.22799570049526602,0.18256358685139018,0.18109341214143004,0.07684222585110148,0.07706224361539984,0.047689613161298675,0.46530215101304223,0.7581965970259839,0.4029431050936413
p07_hook_left_post_002,0.24808111341817582,0.1326709583558802,0.14454809081214565,0.11701885143483567,0.20929440036192054,0.31933094444510096,0.21436646781120813,0.16908910387339235,0.1160354243814071,0.23435287154890538,0.19466774891946753,0.10241179691696767,0.1450193859730519,0.22291827569755113,0.33192563976867706,0.18381384411195031,0.802148785842643,0.2236830064623403,0.22957235839461615,0.19222222666957953,0.2068350366573369,0.07373944518419302,0.06458415200494766,0.04764154274557714,0.3309011706536427,0.7385040177964697,0.39307278027102344
p07_hook_left_post_003,0.2441489495478062,0.10785338684818173,0.11373511742272706,0.10753319379616563,0.20626935032944416,0.3217774837082199,0.20159988751943853,0.16464417634160505,0.16985060499901247,0.3404306024127527,0.267975599904709,0.17798033925961929,0.1833402028505739,0.26900765423619166,0.34680195200464115,0.19581017985105112,0.8512435696686549,0.2427327715002962,0.24776904241376685,0.23124712521868623,0.24116433508879345,0.07255208384758162,0.06551296861651634,0.0476799172436964,0.3706021189859208,0.8361721034525379,0.4419260103481171
p07_hook_left_post_004,0.30783641921047794,0.18882851939109593,0.22966700011400065,0.1851785622729633,0.207964684815569,0.2807740512002389,0.18416806868752778,0.171933193943338,0.1697442878856431,0.3330049008391588,0.35425076176161785,0.17049559019446664,0.18370024995709694,0.27453620386353755,0.3303154598938337,0.19224634919145206,0.8562748126311653,0.2648220155741775,0.26823464391134133,0.2441666536195335,0.24380707172740781,0.06973818056400634,0.06172827243535412,0.04807756004481249,0.46157657785210454,0.8916149962782518,0.4698462781615321
p07_hook_left_post_005,0.2968611794646626,0.18343256899327817,0.25091020807936165,0.17965720496553053,0.2087984060232916,0.28572971705245936,0.19444919389619794,0.1821525086416777,0.17671137098582979,0.3371745368833719,0.36927830787660476,0.17934644231380864,0.18718762632027852,0.28930742615217275,0.31605444502441243,0.19557478671003906,0.8555731242124753,0.2623813402365823,0.264530300891348,0.2332609537695165,0.22835687697745355,0.06833481160996231,0.06197490165322129,0.04777849660808385,0.45628118632686193,0.9107988078215369,0.4792886522148104
p07_hook_left_post_006,0.31493224316381424,0.13170533250088354,0.13518119127291545,0.11576349532360944,0.20744927526638962,0.31961238112516,0.2007809758173925,0.16053887075474677,0.14909259730869234,0.24048235754601888,0.2865435197966001,0.1024404812092401,0.1564186226391453,0.26749293482661274,0.31584851205489806,0.1868496287170553,0.8003100890749053,0.22025965144471865,0.225187724368287,0.23636766673941595,0.23902138757213692,0.0736660720116036,0.06413770810697442,0.04762993709827886,0.40914795266777626,0.7664563379912511,0.407043137544765
p07_hook_left_post_007,0.2839804382985688,0.1226982560101153,0.13015206408338534,0.11021782232664938,0.202441214215541,0.3012974088854649,0.200548286254852,0.15519232006164146,0.14417954703459027,0.24132836155240076,0.20246919679347952,0.10107727424082476,0.15053547990811175,0.2545779012299662,0.31011203040223984,0.17524219520094336,0.7956821913701865,0.21535080854256966,0.22019579245992205,0.24808430225699682,0.2577108087755195,0.07300161470771947,0.06247529517344334,0.04762931760747494,0.3779422494135264,0.7352322865146232,0.3914308020610491
p07_hook_left_post_008,0.28531871944874354,0.18789852562714093,0.2404428677652361,0.18340723422110752,0.20225143003476576,0.28434373405515245,0.18908029375169907,0.1731933625429495,0.1581642549396239,0.3194647635225989,0.33438333071823595,0.15607052165662075,0.17590173622289082,0.2687959489939956,0.32759633311730996,0.1782411027640943,0.8254574492245066,0.23956411403315742,0.2411730800397413,0.25743168517582815,0.246457989329874,0.06889671318566853,0.06141480310700276,0.04767333655695741,0.4568702850168256,0.8630114695551324,0.4553424030560449
p07_hook_left_post_009,0.33043386147872883,0.13773916453543067,0.13887362305924253,0.12133884781791349,0.22062538758257283,0.3468844030420629,0.2170943559597886,0.17587694587265285,0.12328785259534454,0.30908591567648325,0.2882465354533112,0.11584087695655472,0.15839518035714495,0.2550920688500975,0.3174943783363146,0.18761272187401362,0.7985393139565213,0.23337579884843285,0.23960800902478732,0.21588097844848364,0.21699756436866618,0.07633169851039791,0.06991171821185824,0.047658176465182,0.4488601111737084,0.7746240888051718,0.4111411326351769
p07_hook_left_post_010,0.28824078817142296,0.1467524620068288,0.055393716832517724,0.036083490868197586,0.21487221551738794,0.2958091221452475,0.09307617605862437,0.018655259600968317,0.13956241996492477,0.28721790302676287,0.3578270044236924,0.16598328537872692,0.1641278730893194,0.2587148267061107,0.30591872312607055,0.1851406280264422,0.8103082502026725,0.22714700382616565,0.2315936813301672,0.2272249301927725,0.21812229836830177,0.07338704069229977,0.07042421605305504,0.04766614616827256,0.4362855826896916,0.6832086060202127,0.36543737609424265
p07_hook_left_pre_001,0.3610992190748893,0.1377348020117947,0.14060588518231631,0.1263694248598229,0.2282728508230317,0.3361070353618511,0.22186977928724164,0.17226287809419488,0.14290761365709617,0.29049786894702306,0.2538527422321414,0.12756071298111193,0.16335041732326508,0.2205884983853637,0.3359710938717404,0.187304417602276,0.867728790642091,0.27512653261013315,0.2794847406816454,0.19873205797740734,0.19093074872337637,0.07622490424485673,0.0670736071442216,0.047712409053859574,0.4404868466996323,0.7903682601805619,0.41904033461721074
p07_hook_left_pre_002,0.3323387630821578,0.13201317968284038,0.15494494131434147,0.16064159797769234,0.20737538072076195,0.3308331187764844,0.2129659667182171,0.1805039244046229,0.13659319534572742,0.21889244493404472,0.23249804436189123,0.11421402829069142,0.16397906416004615,0.23863744778121987,0.3317936416956646,0.19020522597919048,0.8360705029092321,0.2480576154470926,0.25418377811390325,0.1871556724280891,0.18465653940864118,0.07417125115107617,0.06769151230584652,0.04764233319629122,0.36547430822685767,0.7909513916995998,0.4192968624479455
p07_hook_left_pre_003,0.31352008496880374,0.18090557966330217,0.2529917317724992,0.1525081076512003,0.19481022076539073,0.29642982358641146,0.20109430200766684,0.18088995371450928,0.13498111193903553,0.26228241107330835,0.19004498006652853,0.08383272641830444,0.1718795284659384,0.2514633298971186,0.34157743487818376,0.19274038796787576,0.8698261286958526,0.2771276068318743,0.2855609783327944,0.20014892557863379,0.20104070033930416,0.06846663021421336,0.06430057957876643,0.04808085017740014,0.43677031576234426,0.7950207323236074,0.42155079125050376
p07_hook_left_pre_004,0.28214667052322345,0.17162102670446877,0.2756744412816336,0.1539234485207423,0.17844564043254704,0.268231681949291,0.19430664478071333,0.16673143479869723,0.10352705745532129,0.18977283664556102,0.17658539717594066,0.06636251419591258,0.14258882225323016,0.21271548308757401,0.3373199872990354,0.18248912415202684,0.8532295378251646,0.2698436303796777,0.2756369230980929,0.1520889117423194,0.13424503196422208,0.06805263674112798,0.06200577389281027,0.04769497200425214,0.42205066024669724,0.6919944572640018,0.36984471463412694
p07_hook_left_pre_005,0.2981006871751304,0.18916907507851516,0.3289388979434352,0.1792890629132252,0.1894760529613575,0.27928824489531345,0.19770477530878305,0.17555476426486932,0.12112813164104934,0.19466393076294083,0.16470670899043408,0.06822068516487395,0.16826850037220004,0.23467161707864875,0.31806716285207887,0.19223263971465895,0.8383149002647385,0.2525125602302479,0.2577935861422316,0.18009759183746993,0.15183166593611447,0.0679111341264109,0.06432172309294852,0.04767058257952172,0.3944318889106345,0.7681726894583752,0.4079216360189485
p07_hook_left_pre_006,0.29837527144311227,0.18234959734203224,0.29037538634422877,0.17170189920925802,0.20349088986789082,0.30933002404609644,0.21209468208921994,0.1834858067054638,0.17021056783930996,0.3378385403249814,0.2881390412249217,0.14673011848979653,0.18711587125366957,0.3055392397546612,0.3403783314967927,0.19684153316507322,0.8954221949902994,0.30110448589239536,0.303772893129751,0.19665325077138315,0.1748093335815542,0.0695545986252626,0.06920699445689456,0.048148348298054984,0.47486310023744327,0.8817055380409504,0.4649269431695027
p07_hook_left_pre_007,0.3134284556027652,0.1386384171047808,0.1500320714250554,0.12847623179013545,0.20249162352214228,0.3352273675810659,0.20518697314255346,0.18246773361076113,0.1192250966662864,0.20725111212963823,0.25343887801105913,0.10252606186125782,0.15948150683126422,0.2451236286466051,0.3317528036393999,0.19422654940454814,0.8203256693326925,0.23631145998838549,0.24253419273331778,0.16808505207523233,0.15865819427380234,0.07406810462887622,0.06792093168092135,0.047641257207887214,0.3680482360110847,0.7536627130774255,0.4006519851426564
p07_hook_left_pre_008,0.3167277725112675,0.12302887089004569,0.13020718916372223,0.12402998757754749,0.20979963693155934,0.32426970006464584,0.21386012819079897,0.17878307577351374,0.13560480635277283,0.31420119669842633,0.2755981696310224,0.11762817448426696,0.16833079647915128,0.25561658751883215,0.32207293080765853,0.19662460309180202,0.8458922800112086,0.257294336739926,0.26220957056471567,0.19596555919008346,0.19519794744503896,0.07390608794137614,0.06750793406077603,0.047647544527603745,0.41238876295731597,0.7906738240538496,0.41916068429072667
p07_hook_left_pre_009,0.3167362499905101,0.13124348839808067,0.1455468113004979,0.12326515816085644,0.2095000406401608,0.3343854612106375,0.2076452162003663,0.1602107837949987,0.13573543275428185,0.3145417813100391,0.27212772274070157,0.12283953949180035,0.16588035383670832,0.24694397607010748,0.3274234321265394,0.19140642946278047,0.8327082967517573,0.24626683319201095,0.2502077164689612,0.23404317970701607,0.23351126682671178,0.0732726397927564,0.06718139875344797,0.047653553195491985,0.42375171221075736,0.7959477381516659,0.42180064567357894
p07_hook_left_pre_010,0.32939349058238065,0.18963239927473827,0.2943647967698347,0.177711551310971,0.20568257100688717,0.30317463436330183,0.199587644437065,0.16923130056636582,0.1651386572992653,0.35290489101881883,0.2915910350417027,0.14353953334460212,0.18251533540990367,0.2568121820427323,0.3370969095242134,0.1964213301452988,0.8804512548178834,0.28613166561498143,0.2914738876421777,0.21933455927108234,0.2049224835553638,0.06949426743132785,0.06508853689560186,0.04840357596871609,0.4776654840134449,0.8833767832441691,0.46589017960644263
AVG,0.3162146669887019,0.16826693242839708,0.20541572466297275,0.15661017065929098,0.20962112836351235,0.30934725226898,0.20254234936099205,0.16450598371193526,0.15445034421436707,0.29689330489193944,0.30607576403069814,0.1467175779727303,0.17175596989553837,0.254188440613917,0.33180378925419285,0.19017422954411034,0.8438812037279607,0.25657201417866426,0.26032509367318096,0.2172777050811478,0.213769135492012,0.07219647982552782,0.06710271687189165,0.047770784060234564,0.4351656431632436,0.8360233719607588,0.4418970780104967
