straight|p18_Global|straight_002,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p18_straight_main_016,0.2543908346110905,0.10037026909889935,0.2466135653357675,0.11886327031726371,0.297502910760953,0.1357057141055973,0.16382955592101592,0.12296224552785248,0.14911819511806218,0.1962239656787308,0.2595074985917095,0.1897591067359548,0.135951092864632,0.19408584993827266,0.22353894273457992,0.11246715541727696,0.9187468384591071,0.3211819042923064,0.3229574456561832,0.3270845241164418,0.32364535352597334,0.048901316289741315,0.04773373116563991,0.047620536816621595,0.505825958678863,0.7120012783292113,0.37981090757291647
p18_straight_main_017,0.2133237972850658,0.07422835411136805,0.21491444324492473,0.09432591070461786,0.2988730140788052,0.1290451199516352,0.2864670070839289,0.12846559716150935,0.12866822048669435,0.1765991173441089,0.25441727603282094,0.17409508558698866,0.1232863685995436,0.19641483343432495,0.18712783461540364,0.09444699106314736,0.8999460530272272,0.29367577878227447,0.29584694226231756,0.3024957648672847,0.2915836343898185,0.04917329924037215,0.04773560164929426,0.04762008101957757,0.55349564395949,0.6328574535464421,0.34023876728300984
p18_straight_main_018,0.2508816157630111,0.08017949292899759,0.14232148981860657,0.06724952035627046,0.30496925635917027,0.12749114779562806,0.22845557642415248,0.10872097649079789,0.15996352064757843,0.19856524871786735,0.25685388434308526,0.1796242445733432,0.15662832145062944,0.1972003742674909,0.2435964944951312,0.12259347239328947,0.8968352733643744,0.3186520063800823,0.32113217552194256,0.33253664673381456,0.3029470132997641,0.049089580814498136,0.04768946183788405,0.04761964015824503,0.505420233831267,0.6927494590846883,0.3701845496214667
p18_straight_main_019,0.24892141386116345,0.1180672464474712,0.27591728045004127,0.15810096339823448,0.3138611361469524,0.1429173405404039,0.3024232001580326,0.1783669901230667,0.16357581582041222,0.2212710193307413,0.26863436888491277,0.19705094196368061,0.15459455147034712,0.25149617270443847,0.21225876855155698,0.1152367247741233,0.9194397464894448,0.3161123606017722,0.31653167536473037,0.34081617170126366,0.3587133200778435,0.04972313248305877,0.047900094446257126,0.047623831713046245,0.5734288043024156,0.7940594936156101,0.4208416626643282
p18_straight_main_020,0.23859668683636648,0.13144129825474818,0.1847082049546314,0.11842899372452786,0.2524380169297762,0.17677471628030889,0.20165416885901322,0.08566518057609289,0.17012051082161714,0.2330506726625338,0.2609346819530287,0.19421159711447436,0.14543199130028778,0.20963259185525912,0.24546187535601632,0.12438979380163422,0.9378240233331894,0.3341625233174511,0.33504133047183854,0.32209238897481074,0.34572543153509033,0.04926389396036747,0.04777713028766468,0.0480595836597968,0.4671427575569377,0.7584898450157406,0.4032747143377687
p18_straight_main_021,0.32254109136770726,0.1334388489473257,0.2836628802654596,0.13805890281172592,0.3709491513273381,0.18489499043265994,0.317200825614968,0.1515795581161415,0.1854066633798997,0.2299987251051931,0.2783293844753377,0.19724094254102295,0.19206704727161436,0.32205456201695365,0.28248794310644904,0.17157341772965268,0.9537239396291894,0.35267369539113436,0.3569734592180966,0.35173787903263154,0.32864548386315573,0.05058762906862605,0.05376128105349576,0.04857542683445694,0.6240881222258841,0.888813519221155,0.468694473027806
p18_straight_main_022,0.23702815986734266,0.11258785423602757,0.21613046234366803,0.13631591717623348,0.27057758363625384,0.13588527101127973,0.1798585226915392,0.15342671127825086,0.15579817572158863,0.21116355363462466,0.260111555703485,0.1960792100003099,0.1512331311709671,0.2212180657565225,0.2273670707444982,0.11408147254437913,0.914957380184482,0.31510541695363664,0.31577648400676006,0.3286098653841633,0.33036860564085535,0.049023592048878614,0.04772174812138898,0.047622106054681146,0.4691223043019403,0.749089314736358,0.39835571039551954
p18_straight_main_023,0.2873977681712573,0.14174227166523,0.21678976052999022,0.14369767647621043,0.3108892511668174,0.17825774878864004,0.16315485822885037,0.09712423379585698,0.1691438575801006,0.21690694081991652,0.24600549595773707,0.19236604777224023,0.14552849018672218,0.23313927574937637,0.2206488597896686,0.11178734920564219,0.96165632841806,0.3617433178922119,0.3609507313362815,0.36702909860365707,0.3534404028944535,0.050763167210161754,0.04787765498303602,0.04781947723820782,0.4554222391190755,0.8205762519742619,0.43419786460623483
p18_straight_main_024,0.2571838394003805,0.11223422577097109,0.08845601683558875,0.03403187365177633,0.2840477752841157,0.14859236352817737,0.050356936084039516,0.017833337903116524,0.16278102534169403,0.21566790534482388,0.25204443896220025,0.19734114711957837,0.16125833368218884,0.2144417021054797,0.22379174588837208,0.12113968673209252,0.9505798155865742,0.35212370209413457,0.35110020597055847,0.32880087345253395,0.31761192809173266,0.050507616825163734,0.047808800363937295,0.047701158673875914,0.46834221833659023,0.6596065077207213,0.3536538331972986
p18_straight_main_025,0.2398502587973243,0.120124643933292,0.26830380704200263,0.14768103146769396,0.26030377434467705,0.1852323076322907,0.2622104777254003,0.13363967068058752,0.18159942482773683,0.19664723502156845,0.2497330433476193,0.19847337792756475,0.18650642156876446,0.3323033875933172,0.27679606620833974,0.17183435610644393,0.9477756734312553,0.36185735486048853,0.35772240960897755,0.3213261645899239,0.35379584191207136,0.05239379762017636,0.04793970417481598,0.04898454061902017,0.5812507663697083,0.8251588351352568,0.43707168787713846
p18_straight_main_026,0.3146537369482185,0.15056877236251368,0.2540725427973734,0.1498343027340488,0.35306246528864166,0.18343156619715456,0.25944298810926747,0.14052384649350694,0.1948807805305402,0.22469193424454179,0.2645205531672727,0.1980865659328409,0.1787436458355128,0.3157435637517437,0.29603384986787484,0.1871041252357426,0.9403597265116005,0.34300189980366,0.3390041730294358,0.36691203301400427,0.3459076981367256,0.05152496067647215,0.04845397803297978,0.04869834791077067,0.5706128954540783,0.8992224784895819,0.4739604132001763
p18_straight_main_027,0.3092057749466539,0.10719610112286523,0.2540390961854652,0.1344487790680347,0.2611673362428467,0.18039643078827755,0.2776532605526204,0.1193813027540321,0.17787953409012042,0.19434813997279643,0.25063308526984585,0.18752485977467231,0.18543517971238582,0.24343831074017572,0.2689369706269825,0.15396689723943924,0.9469265725941488,0.3564562600027,0.3507323123706329,0.3651741216220957,0.33874554465006784,0.05328830632927547,0.04844091685809666,0.04918834294887737,0.5655236510366211,0.8134596190858007,0.43132398101733904
p18_straight_main_028,0.2700849657687182,0.1329603056092828,0.23408060869197378,0.1592116990633178,0.3021194304264169,0.18949920502464052,0.17742151230861242,0.15045380676738002,0.1624548261268956,0.2064704516287447,0.2450375684155898,0.19784320296164376,0.15349982116390004,0.28184832341023547,0.20134153242825042,0.12280854244099718,0.9177254601378241,0.3163037091988872,0.3157426984282525,0.3420202890819269,0.3658390765559882,0.04966169558898194,0.0477647288322623,0.04762126223723234,0.5086593781647525,0.7903425268787325,0.4189818945579824
p18_straight_main_029,0.2778912139674795,0.13710019958447764,0.1219111951211248,0.07377745157464591,0.3491504403883399,0.16154565043973113,0.10811629432274757,0.04774871712062773,0.18596531113797346,0.25570062912734437,0.2247420227984082,0.14985024658441287,0.17911957595730002,0.2274586349151225,0.2344294084973139,0.11378630235503284,0.9492658411629875,0.3478549294419041,0.3492347108970967,0.3527379678195436,0.3477384732621376,0.050075487664942776,0.047761700752184784,0.04764590660448946,0.494417527486109,0.7348207835222162,0.39123334506335283
p18_straight_main_030,0.23351386585585132,0.09979706662970043,0.2466313105305055,0.12266212796143908,0.2619518900529704,0.12167243032760122,0.27575507714778635,0.10360589026881126,0.1422943146666406,0.1872006342142471,0.2543728723859651,0.1873911045941735,0.1597424889115976,0.22056377661429566,0.19578271064799124,0.08744635838836554,0.9253416602984391,0.3261430953373882,0.3295536851546897,0.3257933599840274,0.33472967055081876,0.049433031498256445,0.0477193640796489,0.048050391742876876,0.5612053068156571,0.6956461973611144,0.37184829455199564
p18_straight_post_001,0.23414529156440883,0.10976775606445274,0.2152712064469237,0.1290688089810612,0.24640490947408508,0.11650817231911166,0.1450029517134197,0.06245621396398687,0.14491083752190795,0.23269672166742006,0.2733188940111221,0.198425747970695,0.1383526189902708,0.23794469037864258,0.22546469041467296,0.08440589585280049,0.9047187643653514,0.3044228933630749,0.2888022071881733,0.3170747590100085,0.34795978903896113,0.05245361952486264,0.047993702337529656,0.04761959644548232,0.5193851072880731,0.6702723226904447,0.3589459595679635
p18_straight_post_002,0.29118757998275335,0.12439334295527231,0.28860647704327524,0.15037527248244323,0.36161580001387816,0.18583385485558968,0.28178724218203116,0.13819793312673326,0.16512599052575608,0.2080782810733992,0.2524349096766492,0.19699922210029192,0.14405488912909312,0.25555838918861623,0.2513276910880994,0.14756039091857007,0.9435726327748206,0.34758772881646827,0.34330469609362185,0.36354703059578897,0.3491686232385064,0.053105635500788353,0.0480365295414034,0.04900543654729281,0.5588961331720215,0.8526813604345984,0.4508433984909456
p18_straight_post_003,0.3072813169566707,0.139347439770198,0.2087104694889356,0.11526762387655301,0.36420853369393813,0.18153182225240416,0.24421114800556545,0.10215128784564298,0.18210606448885563,0.2453580787711264,0.26875339850281826,0.19747038634245512,0.1820402587488651,0.2634068830377871,0.28685335705039305,0.16314547684772698,0.9167576370462511,0.3573575978483349,0.3508504614235929,0.33212924261707005,0.3528416144744151,0.053496843132169944,0.04868130393647713,0.0482130356401962,0.5811873456672648,0.8293874536160158,0.438800244628106
p18_straight_post_004,0.24075347753252263,0.0723759641263906,0.2649604143788465,0.09761186868358594,0.2729427553805448,0.11693984789578682,0.25227444954627065,0.10001113685473768,0.1008584408500411,0.1659159888072196,0.20859181233876162,0.14961625450096852,0.14415117721933451,0.23407633077481554,0.2068551013498912,0.07913968549034804,0.8542261199063598,0.30808541761175173,0.30627870812632374,0.2982698425348976,0.30602665283793296,0.05330044905058914,0.04798968137213748,0.0477917770759055,0.6065582079271792,0.5892569746818757,0.3185243758788906
p18_straight_post_005,0.23145197877497634,0.11193745808733291,0.20756594837783426,0.12492817724774526,0.2567419813613373,0.12415543821354154,0.129766969888129,0.10859677128659914,0.14560978576873332,0.17890967925850002,0.21825719022065143,0.18428925450400893,0.12453654326712829,0.20518073481897883,0.2246567079425103,0.1027460590645699,0.8924214148676078,0.295289369622719,0.289375319601436,0.3106478842059566,0.3251387573668654,0.05042860000317428,0.0477258848271548,0.04762040369415628,0.46705784347098067,0.6604672644841816,0.35404383408916895
p18_straight_post_006,0.22366412475550607,0.08059875573054047,0.28281408738200675,0.11293694323354982,0.294701770347511,0.13179186732026316,0.16559931889588958,0.12459084710514483,0.11842467376083314,0.1723186327123015,0.21435982951787547,0.15561077900514278,0.11749012210487997,0.2051376266493258,0.20111916910337171,0.0916561692430328,0.8804995343322893,0.2802630029110046,0.29035555286692416,0.31061448420542803,0.3192264766496245,0.05162111888216619,0.0480226283794263,0.047620883133248144,0.5320925826130964,0.623897764830559,0.3357593239819036
p18_straight_post_007,0.2886133783530183,0.12739211052351557,0.09684263108331678,0.030048373136290597,0.35048768691900084,0.15028342328441582,0.17136244653589014,0.018375567137632613,0.17870533469904593,0.23111892883068247,0.2574064763967769,0.1981899429655451,0.15549341534496827,0.2120096111532308,0.2385467875114596,0.139292375408888,0.9613085905281418,0.35890417808159897,0.3622348988701122,0.3614810279087501,0.34540157459124377,0.05107470494805727,0.047879638095284976,0.04769237274193825,0.5327127144151412,0.72647540892749,0.3870838908347141
p18_straight_post_008,0.2441735037705497,0.09893562609018249,0.3000467825425004,0.13330687187790444,0.3086279613773151,0.13535214446220328,0.2901082775445809,0.12317367670256776,0.13943061775103663,0.19253831844750763,0.23659185607458713,0.18007276059152982,0.1498742460595653,0.22936865576025797,0.22939911594980736,0.11700449762947034,0.9146482156466252,0.31804063194043225,0.3064471229346344,0.3230855851085505,0.3375742429413062,0.052810756468591694,0.048011059780289335,0.048306866504996014,0.6047839116966929,0.7117792030202297,0.38004303476261286
p18_straight_post_009,0.23095104455708756,0.11791664135063011,0.21776541347591083,0.13314045041358574,0.2704632824014082,0.1834557664133508,0.14016941102570118,0.11975703478353342,0.1577882789391513,0.22367757375319694,0.2740883749018027,0.19649761554338926,0.14802908308950394,0.2217511211159687,0.22169779981165583,0.12219792249524966,0.9185587085625743,0.3177075241061355,0.3554120942779661,0.31922996788603036,0.3455877204016038,0.05048460955627378,0.04777002028501008,0.04833402118959822,0.4872895611328155,0.7538413266542339,0.401087673921916
p18_straight_post_010,0.24528929150871273,0.09533943858779671,0.1927282104758675,0.08808535487192581,0.27353857283704375,0.12270537160327351,0.11227211412275055,0.06408663255457785,0.1344364385940258,0.19208431000550918,0.24628003050758157,0.18136075845856078,0.12484793392753113,0.20107098290308095,0.19901450330973833,0.09882943946990055,0.8980225254566598,0.29543774084783886,0.30788781266512594,0.3184084042627568,0.32808310011291775,0.05121608096301327,0.0478838595798294,0.0476203155468759,0.5058271518027325,0.6196374686930666,0.33362889211997127
p18_straight_pre_001,0.26869576313058613,0.10660062541116441,0.17356899433676304,0.08707483999025135,0.28413185928608486,0.13275527702984158,0.17514061514397414,0.11728079464204628,0.17495179344510545,0.304769148317712,0.29676249162719015,0.19509421706568364,0.16864041921890788,0.2526207931491431,0.25022322966374394,0.13966351883939976,0.8986876357850273,0.2967930005144878,0.29123287709448437,0.3127089832384108,0.3161918805383814,0.04858413191677539,0.04777736272081564,0.04762245913286045,0.5132669546969842,0.764587897179147,0.4061051781560037
p18_straight_pre_002,0.2700088836660102,0.10192607324829575,0.23755169575563,0.10971503586368292,0.27940966401502043,0.12802764376102085,0.13102189185991472,0.13461296907087428,0.16700746990336507,0.24554871692609687,0.29982448344706,0.19530991932095296,0.15946878559474117,0.2616805016175511,0.177099689758356,0.12395449139830202,0.890978907345153,0.2772544700811529,0.27699546530323804,0.32151362970613884,0.32501975737404865,0.04937336238879496,0.04771140644708368,0.04762081522188256,0.4930245234829119,0.7386833598506034,0.393152087536243
p18_straight_pre_003,0.2626163934608312,0.11156923762353957,0.20588562438577457,0.09720429705146726,0.27948035890422007,0.11942486928630072,0.2526406427752181,0.1030584177138523,0.1697250604180594,0.2679046131408137,0.3374325284436821,0.19718794587952088,0.15900994472076882,0.23125536793311627,0.21303270700177354,0.1303944508490046,0.8875814973166394,0.2801458448122253,0.28054397445211443,0.32178277902078767,0.3281506090267766,0.048511046887361214,0.04769488861348809,0.047799471973315584,0.5701242322138046,0.7355624045080298,0.3916809382406727
p18_straight_pre_004,0.29238857850200184,0.12288592040212906,0.1031250559449679,0.03483793785869534,0.30998025184284533,0.13673963681459386,0.17482661312080042,0.02732363265682678,0.1964334449559599,0.27814209646648325,0.3200691591336665,0.1967144557872907,0.185650137414965,0.23730704352015222,0.26739415281851975,0.15460304341247838,0.9697381904170547,0.36382223334780434,0.3687674689268709,0.35466824378795897,0.35165232884411085,0.04873622438631392,0.047800327050150804,0.0477330992905464,0.5791461871842347,0.7534537473801023,0.40059342333532433
p18_straight_pre_005,0.3232014467705119,0.1266853095864121,0.22283440305401064,0.10918328755508602,0.31207027021121325,0.1329166136709728,0.24885334721640043,0.09467183153517353,0.18573174548109997,0.2415589604893365,0.3205982742129311,0.19563672277619384,0.17848508807883687,0.2544681508610478,0.2433575261939523,0.13796667850306651,0.9626439724493345,0.3565148764805944,0.36474303415289383,0.36199095831173234,0.34848199372085553,0.04955461402100549,0.04783178037337733,0.04808794201062027,0.6182285858808168,0.7971227357799064,0.42260533889526336
p18_straight_pre_006,0.28519172570470197,0.11043791420625189,0.17437544857649767,0.0991544020537875,0.2771402274436558,0.12139006280779814,0.2553169553235708,0.09211254202384059,0.17822551164495265,0.25461813521965854,0.33391910614145826,0.19813261970667634,0.1684617169646771,0.2618752366126639,0.21058928486159578,0.1431975221460919,0.9515983393629062,0.3486304363927709,0.35037629886443494,0.33257580100836037,0.3200837574026377,0.05064747103807627,0.0479201448196727,0.04781094202192266,0.5690914561124194,0.7692866064202684,0.40854877422109553
p18_straight_pre_007,0.3158690350525467,0.11033659137841093,0.20519390797586817,0.10212697658994237,0.3244896977746433,0.1486889958629501,0.2716999393419073,0.09928123202040871,0.18680128518173542,0.24404247644249963,0.33187447627877253,0.19763552975104706,0.15647576939289184,0.26528898208415314,0.2404560601029592,0.14107764874376794,0.9603314288544963,0.3568204420290512,0.3625781424962461,0.3452619779322195,0.3221026905688329,0.04895711399528996,0.04782208309734123,0.048060672158759574,0.627688904832726,0.7910591207138401,0.4195598964362998
p18_straight_pre_008,0.28111816689120794,0.10228681083456677,0.22339063182215346,0.11120329016416028,0.284689820190537,0.1261632138163163,0.2683511261519946,0.1065005569976886,0.1713329237612542,0.2483622463476458,0.3454739159974469,0.19662015746712155,0.1628572313834317,0.2413392154000075,0.1914314124582707,0.13356942995895446,0.8899669259433655,0.28293218841820456,0.28477413341406643,0.3338241062813247,0.3312292330002893,0.04949316351169833,0.0477511648301486,0.047621089122538186,0.5779684352601666,0.7476351302490128,0.3976281096857755
p18_straight_pre_009,0.2811003732230611,0.10680863280671779,0.2313295914806604,0.11889456787444667,0.2791968023842579,0.11766423486185726,0.2779097454673646,0.11265141726232417,0.16921217413011078,0.2497933638480941,0.33469402423305067,0.1981146858646477,0.15766725922477287,0.26318122750835105,0.19397770070986906,0.12519530995748318,0.9026109023040052,0.2960229047430875,0.3013959864631532,0.3509046906011596,0.3341299491659064,0.04883302479955437,0.047785647607352356,0.04791883379836702,0.58903095624643,0.7632096469378079,0.40556424036808747
p18_straight_pre_010,0.28128788173570957,0.07305151533310535,0.09482006759856512,0.030734734079810512,0.2724073717160948,0.10438397769335699,0.15047675795409438,0.01800546668706932,0.14592766241571217,0.2287938821946051,0.2904249924371756,0.1669291700764634,0.1521836208927881,0.2282726902061724,0.1962698319305388,0.1155119907818081,0.8951688448548716,0.28619937423490105,0.2888678677393717,0.30649750870113357,0.29371164436885094,0.049418470753927565,0.04774826131331882,0.04761942058355612,0.5623746822792178,0.5841351219604617,0.31587727127200893
AVG,0.2715301351931896,0.11150168247767953,0.21005740552117888,0.10982768296187045,0.29564391859813105,0.14578500657613655,0.2134323223351013,0.10926581195054878,0.16147520447919772,0.22147675400938505,0.2706089181225883,0.1843167570662957,0.1549135363377766,0.2373508395230926,0.23605082006818218,0.12685814242351934,0.9224364509749932,0.3244110003079741,0.32587115292069996,0.3313415798607734,0.3302915777707973,0.05043015443675733,0.048391286776651575,0.048059697741366474,0.5467701272343377,0.7385156794938561,0.3932876886176112
