uppercut_left|p14_Global|uppercut_left_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p14_uppercut_left_main_011,0.26160850403976194,0.11432093014196591,0.054530248944228955,0.028763265701471252,0.31566759320543547,0.15057694691213147,0.106152395443513,0.031629482193715024,0.18229691309366447,0.22415559849746117,0.2982096418974502,0.16122028771201063,0.18365907154731967,0.26642949332961996,0.3626241876091352,0.18641974531485028,0.9324433210032452,0.3220603513817917,0.3159082324723069,0.30013049024540994,0.30797343418390116,0.04819930445819991,0.047852051982293586,0.047662726288371336,0.5230054218038176,0.7191505667518825,0.3834066465201269
p14_uppercut_left_main_012,0.26872734376119806,0.10572501164098483,0.059907979279922155,0.04423182282192534,0.2976141963158024,0.13449021609459164,0.12250597247634716,0.03233922194597685,0.18785138802154566,0.3018727374030906,0.33577978384578,0.1760818905229384,0.1909487136749219,0.2677370554862017,0.36147617525046516,0.18875699056044531,0.9394377445134194,0.32989924299317297,0.32513065493590687,0.2940275554583637,0.303675054370166,0.047993006882383005,0.04764145031629283,0.047620315449985746,0.5612996173365783,0.742126989418308,0.3948736524341469
p14_uppercut_left_main_013,0.2585782902003676,0.16053061164415647,0.02672130918285488,0.013669461771900347,0.2867421077138991,0.12891495618011597,0.07218025406366155,0.007541612994594456,0.18568383388014276,0.27463290377145533,0.32258070913594744,0.16656742734039467,0.190523570336559,0.24149320708987151,0.35159363798286103,0.19149635420214398,0.9458489901154202,0.3414017473192153,0.3371583799652501,0.3371236227532425,0.34082087227127844,0.047864087003151215,0.047632753484804446,0.04762076829113569,0.5388444150527897,0.7215374303913286,0.38457909934123213
p14_uppercut_left_main_014,0.2571947089222516,0.08795603893085671,0.021105425872721115,0.010537597493587366,0.28712205470704566,0.1263959825844629,0.07034920540515645,0.005786817813497734,0.18612276185059884,0.25971995586928304,0.3088307549058536,0.15965039548893412,0.1837361475656134,0.2580186673481346,0.32978045393535993,0.16991795767182497,0.9345425626128774,0.3300263990214988,0.32393094860519267,0.32903058913754946,0.32615069335396524,0.048563770247091784,0.04763670019309081,0.047621283087776,0.531418027815557,0.6784015629059339,0.36301142299685496
p14_uppercut_left_main_015,0.252299366002928,0.11786557137144504,0.027551277589598848,0.013885238563504623,0.3198530176456825,0.13024772525771525,0.08477761382281339,0.010194495672867532,0.18951246958303014,0.28716864897832833,0.33116146267939806,0.18158643339954628,0.19011707917724452,0.2769865545049027,0.35140023011526783,0.1896293193671769,0.9476379094787187,0.33960353905369495,0.3369068109733,0.3225769973090409,0.3252979858796416,0.04786874018324878,0.04763400678710631,0.047619689945079716,0.5623678871686653,0.7230378349816059,0.3853287624633428
p14_uppercut_left_main_016,0.2771233729558796,0.0959870306684981,0.09944870000685983,0.07785950538023935,0.3065023290629731,0.15564710426365375,0.1454739738333765,0.064270940055666,0.18749011415103486,0.2974164968870635,0.3089191189359193,0.17378207942384455,0.18901820803587824,0.3106621211999222,0.3423608544253631,0.1804292275769852,0.9156002114525158,0.30792619391681747,0.3034459470190235,0.31098849590875555,0.3193831182376531,0.04788044733521572,0.04764298776848812,0.04762468600809303,0.5521853047025347,0.7781017533638666,0.4128632196859798
p14_uppercut_left_main_017,0.2525671959571566,0.15612695901000231,0.07246317553353021,0.046601758181207625,0.32579974942075973,0.1426983548326146,0.1480431230774361,0.03881399934517297,0.18009172605197935,0.27261611735346647,0.30523829498663424,0.14619363377443667,0.18895965230030484,0.2901040725021627,0.34665906842061284,0.18515098962984955,0.9367759655605508,0.33158831371820274,0.3272288725189373,0.3441681402918076,0.3440837903670215,0.047844182833867314,0.04763126786775457,0.0476211952065856,0.5817581014333425,0.7483741089973392,0.3979976521019624
p14_uppercut_left_main_018,0.253345088740031,0.14757309144990416,0.07485291465391024,0.046294053542438686,0.34148203336736777,0.1451809838670308,0.11907679702758758,0.04892101968525265,0.19077015796916488,0.2893199045279383,0.31532337987265374,0.16148084825359538,0.18955159592927043,0.25982544579621764,0.3823407153090969,0.19797205752040356,0.94095120125719,0.3399623454474002,0.33436835203306353,0.34813992434322927,0.3535573834927055,0.048121710626316636,0.047796963540576845,0.04762131407791634,0.5856709673760909,0.7636117794186875,0.40561654674830194
p14_uppercut_left_main_019,0.24715990284816441,0.16673838966235732,0.04984342774873718,0.03637351826304504,0.32189666356165114,0.14908578560527846,0.09396684182301021,0.018315040369172912,0.18049918635416248,0.3030142009601907,0.28822578571673063,0.14654122675295114,0.18995812528962017,0.2426169455244195,0.35357710658321,0.17887331842023863,0.8971676029027685,0.2925267863792704,0.28521185970111596,0.3161543561967777,0.3255303527512095,0.04791485721843524,0.04763639220752612,0.047622412851060704,0.5285261571270331,0.7295719012924455,0.38859715707175313
p14_uppercut_left_main_020,0.25010049215268904,0.15111540452026853,0.0312662477042144,0.018506916175074578,0.3131627108725091,0.12616296124105517,0.10033845613543609,0.00825253239198967,0.17424588405555178,0.30109168148691773,0.27085895408702193,0.11719677575286655,0.18468566924301308,0.20985165841139528,0.309833720239505,0.15076603079989487,0.9039443668475677,0.30117457120920416,0.29400344202273654,0.3279073696312837,0.3280348438906686,0.047880823093048454,0.047642100038244456,0.04762044313630435,0.5592688443390402,0.6542802600450991,0.3509503515907017
p14_uppercut_left_main_021,0.2627181892198456,0.10815581910236768,0.020104831911514843,0.010224192144504936,0.29001990006034634,0.12506966748961562,0.07668754066057576,0.004980425538860641,0.18975890583880706,0.26450369468712076,0.32343970500096053,0.17308051773002014,0.187660507772368,0.2641610107265264,0.3468917752842284,0.18460951595243497,0.927774484500123,0.3195921591176798,0.3180034151360464,0.34832620847917195,0.35330967279381686,0.04784349957802175,0.04763907939772547,0.04761976689331876,0.5387309862446081,0.7084226666095325,0.37802121675142564
p14_uppercut_left_main_022,0.272321567247071,0.08789144195739822,0.04060855072286842,0.023978478773849357,0.2842814915648142,0.13802413588298654,0.07946151735021162,0.011012196189150992,0.1846029284660738,0.2716291804580232,0.3250443314976105,0.17163717262479586,0.18455333381413425,0.2556460193763758,0.33598318916133885,0.17436102215657828,0.8749452567018896,0.27065598125834706,0.2691730373588382,0.34492022413918394,0.34793267698145075,0.04791273893438592,0.047641275621956206,0.04761990354597692,0.5202695590149727,0.7034778933521675,0.3755488984490722
p14_uppercut_left_main_023,0.2567854990433731,0.1395252853562771,0.059549183500694006,0.0363242702799227,0.3142529593530389,0.14088264137866693,0.11020233566426432,0.03519692574500533,0.1834599168602881,0.2771614157627508,0.3109023193972026,0.16048886214691624,0.19391305794205038,0.301239665865148,0.357637064753937,0.1951612322280823,0.9453780133168515,0.34029402901768807,0.33511179740091246,0.3277217419551407,0.33406177513390123,0.04779453354640543,0.04765403664335176,0.04762313427618782,0.5801418754406907,0.7459694705662394,0.3967963024212136
p14_uppercut_left_main_024,0.25476341012967685,0.12060851648830125,0.027911602088567807,0.01435703803088125,0.2955713493524984,0.13446711613840592,0.07144513893712554,0.008634503995082267,0.18793356239575137,0.2704430399329823,0.3248909097708538,0.17203113000709966,0.19232622024465132,0.30718227671489395,0.3688486671769078,0.19869465184445934,0.9158042962960188,0.30567902342405784,0.3007394445844114,0.33318127213354964,0.3462118169871627,0.04782550586791746,0.04763567917116056,0.047620187091718634,0.5596188786232033,0.7167987068117774,0.382209446951748
p14_uppercut_left_main_025,0.2760762007148044,0.11764326369562514,0.039150306289066725,0.02130607845903731,0.31263028552455996,0.13342975723740652,0.0802583496708826,0.013726630949734604,0.18869764235957642,0.2816435849372191,0.33338559716949545,0.17803898673929006,0.1943352588787749,0.2982919270757651,0.37302784579625375,0.19872396364139258,0.9049067335642915,0.29830149440628767,0.29467025496286514,0.3303423207114459,0.33985639693137404,0.04796083234085786,0.04763580458874322,0.047619873856244534,0.5632146992450278,0.7358549146232901,0.39173739423976733
p14_uppercut_left_main_026,0.23491502547741128,0.14831123072992003,0.03077587398784893,0.017741454541001657,0.28696579659105426,0.1159961838889693,0.09227637363654898,0.010397318594737512,0.1764300559952253,0.28318703912167537,0.29331370226263215,0.1356326856280067,0.1860620057566005,0.25482038812832186,0.3462965521280452,0.1830269720588302,0.8846989634140223,0.27847467595143616,0.2728807931200394,0.32614213820768756,0.32777513162882865,0.04796466152447414,0.047634712898554726,0.04762224033048946,0.5341162574451848,0.679200470905789,0.36341135561813925
p14_uppercut_left_main_027,0.2589277781655965,0.11225734094530777,0.037020059357346216,0.01663491248174822,0.3106238138558835,0.1375800672179166,0.07213056389408437,0.013242250248834905,0.188430300319348,0.26890222551406806,0.3160245291424812,0.16917537075220465,0.1898382252156173,0.28438116371615374,0.3716698340632589,0.1931218900411788,0.930564289412789,0.3215303631754298,0.31688141479925014,0.3412665911974547,0.3411290432758006,0.04808111632329681,0.04765416649115281,0.047622268689487525,0.56423506415607,0.7158851148518535,0.3817536917706705
p14_uppercut_left_main_028,0.27152565143779384,0.10461892750309883,0.037787695798046236,0.02173087492451415,0.32922196414865734,0.13994047039071872,0.08283983012658443,0.016273065222346693,0.1932446456980155,0.313238685748113,0.32753413376191415,0.17904155868897828,0.1939544080238815,0.29456039387484567,0.35886041333512353,0.1938624227083416,0.8939338476653618,0.2860305878299322,0.2819247748426571,0.3231704896599369,0.32765158180456994,0.04808957425752944,0.04764599217076263,0.04762234910249646,0.5569136387994821,0.7403224768866689,0.39397241299458263
p14_uppercut_left_main_029,0.24680838175019687,0.1459480183991479,0.025002459452303876,0.012005217238111533,0.30701210423789116,0.1397524972263417,0.09365054811521763,0.04564809819607514,0.1835098803188515,0.29544944043137517,0.30709571805124264,0.15645649122666247,0.1891622283824272,0.2975884871461279,0.3683208252785756,0.19150737396568068,0.9353047430205714,0.3318466855400944,0.32575835069317327,0.3455385729731358,0.3523128419405098,0.04795304171066641,0.04763342714159589,0.04762064875239071,0.5715013579003898,0.7358596815390284,0.39174016514570953
p14_uppercut_left_main_030,0.26099504089131315,0.10311376345386855,0.0184695269553508,0.00873246299436456,0.29382457014756236,0.12592807082162857,0.056574377801121845,0.007773417939407409,0.18924016110743525,0.2821323558839778,0.3333648210124225,0.17698881902075084,0.19382753711233663,0.3101592847644799,0.36551301781679524,0.19412665727746695,0.9182243190665227,0.3095972976863042,0.30786430683002003,0.3246699830954949,0.3236869796943222,0.04788871236199509,0.047631963514231254,0.04762244900460409,0.5472874292925711,0.7162759484326442,0.38194919871862415
p14_uppercut_left_post_001,0.25107671593893266,0.13434719527939135,0.018046191693796045,0.0071396925437163025,0.2969942513683567,0.12434473924331976,0.09103343260998874,0.028199472136007882,0.18888405101179512,0.26812458784788484,0.3251906164836106,0.1776607109658516,0.1929060478842752,0.2580547330371813,0.35467491116306293,0.1964047542601914,0.914023477189496,0.30865206419671465,0.30094711283550846,0.3279305780113272,0.3244596036520484,0.04785439817074496,0.047626951333195416,0.04762164838178569,0.5078814005352356,0.732336151814583,0.38997890009818437
p14_uppercut_left_post_002,0.2566239332017014,0.08533013879473068,0.01319462505342624,0.0050848863201668005,0.2737281208866961,0.11330639656483303,0.05478416756049409,0.0025572639549912624,0.1821875990187146,0.25891294295666617,0.2934212423883356,0.16398672273329487,0.18287139349445283,0.2469571159660707,0.3400609784198367,0.1692857893996652,0.9492571670668528,0.3439137625903504,0.33783436880559964,0.34585859479088255,0.33116266723205473,0.04791190813586063,0.047635731786555016,0.047621276758955104,0.5312889121707647,0.6641254066883379,0.3558733417236465
p14_uppercut_left_post_003,0.24212105635711428,0.15192632997993522,0.019809794468726504,0.00884148714043416,0.30670317020072846,0.12955148591995982,0.06769867627269335,0.004680524275486835,0.18450493098561538,0.27136364563449494,0.3203947103409051,0.1704495950036054,0.19370528370163625,0.23933867392986113,0.3609908561712288,0.19310485029286928,0.9443447125032337,0.33990502727709515,0.3341736051356262,0.3326348407376012,0.3309608830652454,0.047828356154208454,0.04763577447615687,0.04762045839101173,0.5291351625678596,0.7214752855977237,0.3845478719943677
p14_uppercut_left_post_004,0.26619077028310245,0.12263880611412296,0.019105339280789616,0.008642502353662923,0.29809953269770356,0.13562653616191053,0.06679259634579535,0.006952376002268936,0.18500246561633485,0.26739591818681596,0.3135548297187853,0.174994776763538,0.18980989477361837,0.25563000797341157,0.35770982250091976,0.19736194988902414,0.9214467906493677,0.3165477567912487,0.31375740827884124,0.3228653942544034,0.318835793635121,0.04797285167018163,0.047633482554312864,0.04761954517968464,0.5090462538115562,0.7193982356029315,0.3835088903913081
p14_uppercut_left_post_005,0.2426517170801576,0.14859658593732256,0.026171589042978498,0.013251271141557788,0.3039830043856649,0.11958659686802779,0.06988154143073784,0.007873273157441367,0.15300553077698067,0.26209147016945156,0.21845571270220807,0.08937122382817976,0.17155555092205205,0.1805910356687161,0.29966769412332683,0.14485589404444582,0.9143771808516302,0.31216800782362747,0.3021641176595235,0.3172941939362932,0.3202031560771473,0.047953735012481215,0.047634958373372005,0.047630347047899556,0.5202307293601314,0.6021162320778103,0.32487328956285494
p14_uppercut_left_post_006,0.25141677711952604,0.10982587693912964,0.019867083674725453,0.009345724286473648,0.29147064133524736,0.12121033975804105,0.06101792722470741,0.005788525471701865,0.18831924531006303,0.26039094978193444,0.3232477818594461,0.17220379218169923,0.1895906105199611,0.24496684271931465,0.3691463997552159,0.19418344310690402,0.953922604154446,0.3472668865826226,0.3430870157395768,0.3209171762426203,0.3049458875276635,0.04803328932576518,0.04765000098202593,0.047620133662467035,0.5236252180144649,0.7043811196669962,0.37600062666473166
p14_uppercut_left_post_007,0.2758934387159878,0.13321607189009108,0.15763463161769803,0.11909005286027792,0.33738363444281444,0.14714196502220325,0.17105320070430022,0.1334091960582418,0.18785752362801908,0.27439394777524173,0.30273022511269676,0.16869244131306788,0.19645983776668494,0.251407773349459,0.3514393324372358,0.19578006353670577,0.894428617343413,0.2876670769289812,0.27987087181314496,0.30627587427885705,0.3105914696012351,0.04811059109688226,0.047705208874254036,0.04762028750798735,0.498649518938546,0.8435487129507131,0.4455845002293502
p14_uppercut_left_post_008,0.2532446455348062,0.15399220419036228,0.0400701939468397,0.020999850771555043,0.32153837597693835,0.13545746807880416,0.07420258472560654,0.01729409562329076,0.17759613563708104,0.2918781214084304,0.29605985970748055,0.15509159603718312,0.1882300635643011,0.2534418439261485,0.3539694502088107,0.19067242426180547,0.9379730936628123,0.3353793360978866,0.3309000660385146,0.3311675717676842,0.32289987047836466,0.04793096273183898,0.04765025790635903,0.04762387809325127,0.5498138801911447,0.7193348442136474,0.3834793611534493
p14_uppercut_left_post_009,0.2544664242982822,0.13884802249805098,0.02530057730905529,0.01137180182812194,0.2926363048509367,0.13071462860352753,0.07802911099934329,0.005566827750412789,0.1899374591031385,0.284052568243121,0.32204671130326157,0.1724785605188079,0.18924530923663366,0.3064007598258109,0.36169224485201024,0.19859663764295976,0.944683920908366,0.33501348475559756,0.3308941534349252,0.30904770900851675,0.31123027933162817,0.047859415045233285,0.04763630245604419,0.04761957442104986,0.5635241857693175,0.7165386375341581,0.38207910597760397
p14_uppercut_left_post_010,0.24973136212008296,0.14454478565660303,0.02264283839657894,0.01026856744106505,0.31167016587088797,0.13218286617459463,0.07092695267391855,0.0060824839247360435,0.19011291151054377,0.2625077773316927,0.3206264392488839,0.17398266734630466,0.19410005354776766,0.2636091939110387,0.3739790156806924,0.1983376615271099,0.9177663410952933,0.3074445952587253,0.3017107514354849,0.3377441766272786,0.3474052339199908,0.048357059464792615,0.0476403311648958,0.04761972640607896,0.5324680045461319,0.7247846438803394,0.38620218514320914
p14_uppercut_left_pre_001,0.2628405470558408,0.1356975894509528,0.024980815601219997,0.012515237947010063,0.3087625614205588,0.14288631396199755,0.06438121426047831,0.008732972498725046,0.18752211130228078,0.2547925944536783,0.3305144160583198,0.17191905303087135,0.19297625851001657,0.23346339823386178,0.35824504250866207,0.19801327099477894,0.9356090245653768,0.3261064439046731,0.3227277475354269,0.29847474585112066,0.29712743433806754,0.04776635720532688,0.04763556579570612,0.047619514225579855,0.5015923060028451,0.7241918278556133,0.3859056710405966
p14_uppercut_left_pre_002,0.2422771875335407,0.11119287154565208,0.08980957806995624,0.07268136646733316,0.3282087813719593,0.15451091589953436,0.11383309862817406,0.05635750220575812,0.18736049651553452,0.2891575271545526,0.2916824033941697,0.15964688448247122,0.19187681507718202,0.31202640135545306,0.362013498652255,0.19777653690907301,0.9338374326195783,0.3212123423731045,0.3195310849719787,0.25883497887309276,0.2628809865509144,0.04815804704641568,0.047672853459947706,0.04762589239806608,0.539082908220995,0.7593792190536325,0.40350255572584925
p14_uppercut_left_pre_003,0.25579992523238576,0.09858810393684339,0.1300466352372566,0.10563659629320551,0.3193622570443768,0.15666338177625713,0.15671055179544244,0.08505093857060929,0.17853764445718534,0.33162943953417073,0.3369855599509701,0.19534499354379561,0.18858997692228363,0.31204549194989456,0.3539008156140736,0.1862478980405628,0.9152804984909888,0.302973700977027,0.2973090750810218,0.25040503894120697,0.2599903530373367,0.04930692034312673,0.04773701623266097,0.047633078771184945,0.5794069112191991,0.7819506501675507,0.41479186446936783
p14_uppercut_left_pre_004,0.2593455684038297,0.13286640241015202,0.015423040178010026,0.00657229527587026,0.3102172424059403,0.13011335316292658,0.06363348363575345,0.0029151583464731884,0.18971095017764272,0.26792856804675363,0.32260248200994635,0.1754251280328516,0.189737804842474,0.25965259797079054,0.3521677845316272,0.19701976295534432,0.9425684704124796,0.334009616176961,0.3300625115903581,0.3023517624296918,0.2889478605613882,0.04792247371115277,0.04763311950498285,0.047619550182268544,0.521401359905677,0.7129575984325708,0.3802885743074197
p14_uppercut_left_pre_005,0.24940923034416912,0.14110477299984775,0.01712286119533595,0.007555667835686874,0.3012416482951382,0.12130280095979062,0.07085029371232013,0.0027609216057645014,0.18876615366804703,0.2877599322339092,0.3242384246869577,0.1738287582415552,0.19333402128740892,0.293876488985957,0.3500862269038526,0.1982479522508493,0.8910309104097192,0.28042136845979454,0.2774960372848866,0.3138902887707739,0.3072351958054715,0.04783759547762193,0.04762902242005634,0.04761944233764752,0.5310810770468444,0.7101114175292066,0.37886542993342703
p14_uppercut_left_pre_006,0.25890370108622796,0.11299715433554758,0.11186995742693302,0.09744308559597817,0.3148552914780013,0.13883004894382733,0.15810081467536574,0.06994677912534782,0.17991853146336262,0.34232893437430956,0.30742896745695647,0.15187808594265695,0.18775142476222711,0.31518753766500957,0.35613456630083273,0.19171606266566912,0.9187113514363284,0.32364278108691047,0.32301902297477303,0.2627620620329229,0.27440657901541304,0.04809719909666713,0.0476896142470585,0.04768310861947121,0.596271830988377,0.7656653024902115,0.40667420555484135
p14_uppercut_left_pre_007,0.23570758370732672,0.16528722382610267,0.01939572947966291,0.011184357857193983,0.315183963413423,0.12826520291801205,0.07953753510303428,0.005339539510820077,0.17008821134401753,0.2685985835621335,0.2828209166430338,0.1302136892184081,0.1829517424299999,0.2289612589030173,0.32634885079802417,0.16626690423108395,0.9340532697804156,0.3293378670379233,0.3228509081153746,0.30968644652130106,0.30297390801883567,0.04792569301610585,0.047633051088784246,0.047620911984762024,0.5456202568476585,0.6596156986815546,0.3536183053331583
p14_uppercut_left_pre_008,0.2566387352955741,0.11388715691701519,0.018100438185685862,0.007789326936980293,0.31834513720378954,0.13029834118126848,0.06517845344790299,0.0048128950228289264,0.1885846597317695,0.2772320815698425,0.31188112100728665,0.1768470064188075,0.19004337897727058,0.27397865651010384,0.351175390935281,0.19126588497213237,0.9408863966191052,0.3328454179467434,0.32890452866969017,0.3159454819780169,0.2963739700975074,0.04782239254051546,0.047635655228614626,0.04762075188299876,0.5418877720862001,0.7056356242686974,0.3766281880758481
p14_uppercut_left_pre_009,0.2380259150367953,0.15248980052361943,0.020509431521067586,0.011704907039440719,0.3009207275037319,0.13259562124663754,0.08071306468344723,0.006466190904941403,0.16848311591576845,0.27272815557256086,0.2526835550527055,0.10688806218876497,0.18179072136312108,0.22049169794529014,0.31385393035375336,0.16000398842432578,0.9333142097702106,0.3302997641188253,0.3230738744089887,0.3113366378909252,0.30809847559123116,0.047903142307623256,0.04763610475561654,0.04762098291727724,0.5296447820274133,0.6483380292825651,0.3479795060999212
p14_uppercut_left_pre_010,0.23867079209548878,0.1584369655365642,0.020250344303085987,0.011080862027188058,0.31400381568750946,0.1317236362474345,0.07911321999310558,0.005042187666871787,0.17891456079839843,0.26152468165331066,0.29324339803040533,0.14693664115702335,0.18995583454299675,0.21638010453387296,0.3597978926461845,0.18789552694882355,0.9452024775178222,0.3402340512763702,0.33236952265463315,0.3086796751700211,0.3090465689774707,0.04790424788935309,0.04763682991641697,0.047628360269144535,0.5182988655617244,0.6998569734220988,0.3737426668456217
AVG,0.2570577388272392,0.1300620882281222,0.04155712705281005,0.02589029038055597,0.3091465065812291,0.13391383782848945,0.09070828333067997,0.021481082218012856,0.1844336593717055,0.28109841106398437,0.31191775552016743,0.16306457419610929,0.18921126409941139,0.2643205460142949,0.3542152872821888,0.18789763228182838,0.9272846775570414,0.32049168403988154,0.3159772055689774,0.31925640285173845,0.3208127610107681,0.04800152975627468,0.04765352402619463,0.04762407930220586,0.5467249781263152,0.7205614039846807,0.38409274164344337
