uppercut_right,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p10_uppercut_right_main_013,0.33283588695972427,0.43340661686936865,0.2960437039308834,0.25314042881995,0.21386612533243188,0.2702346101690735,0.049487585635091466,0.047866777392031545,0.047622959027072476,0.585007654730347,0.7758157385612977,0.7185733134120125
p10_uppercut_right_main_014,0.3382527123126445,0.43104805934098955,0.2765201575352769,0.27461170065312934,0.2664250084017598,0.23602739907399456,0.04921711853489126,0.047807606881205875,0.04773420111264545,0.6385713580785776,0.7483572986042264,0.7154215164465317
p10_uppercut_right_main_015,0.3029382212673385,0.4279187287209725,0.26980036745489056,0.24031540389643108,0.20988701784987404,0.2555963520190516,0.050854998917267705,0.04805079454842581,0.04763800629749693,0.5739874509190114,0.7002365133826496,0.662361794643558
p10_uppercut_right_main_016,0.3146860857966923,0.4093023119288325,0.27530929536460763,0.22891846755025558,0.2616234003761673,0.2183274360097857,0.06578814450743153,0.04804275442386709,0.04764369632220567,0.595847197633379,0.6759993508450466,0.6519537048815462
p10_uppercut_right_main_017,0.37240318879381784,0.4830727879497968,0.2847090701447964,0.28161696674112113,0.27937535034022815,0.28766983309912714,0.08282847540444958,0.050334408689518405,0.04764694005745064,0.6362452286731917,0.8231382005250044,0.7670703089694605
p10_uppercut_right_main_018,0.3162768956987127,0.43523114566525906,0.2775560128470437,0.26484514919007224,0.22832201811601882,0.22396693304622034,0.048879544666588476,0.04795618212993656,0.047632140228380276,0.5721913068683283,0.738532040778925,0.688629820605746
p10_uppercut_right_main_019,0.32386378167133145,0.39032856323441195,0.2712245192475824,0.24958864168287756,0.22368185491634945,0.22799225143620863,0.05658987574986866,0.047913558896579854,0.047639849067881705,0.5736447075000864,0.6800403920913302,0.648121686713957
p10_uppercut_right_main_020,0.3583151486556541,0.4596733193980366,0.27980181650256564,0.261145938862464,0.24449065511246237,0.24960246525387123,0.05267234115664519,0.04783737929694334,0.04781931162939612,0.5885624103955881,0.7960090631251718,0.7337750673062967
p10_uppercut_right_main_021,0.3467766697534759,0.42901311598320857,0.28441993598911613,0.23946808417217674,0.2571967962165574,0.22289772982218164,0.06272599606517978,0.04776545751318885,0.047765317245775485,0.6090226739251616,0.714661684371085,0.682969981237308
p10_uppercut_right_main_022,0.30516361006383586,0.3859050284035668,0.2697601068639627,0.22357159289451403,0.24599404378206496,0.20261249201848902,0.055078327628541146,0.04775888501468241,0.04763434154670201,0.574051181286419,0.6509156402187806,0.6278563025390721
p10_uppercut_right_main_023,0.3401085750142836,0.4203189824644865,0.2986271581764218,0.24434051046941102,0.2549688548343297,0.21655684010227233,0.06259048169242856,0.047886965258493376,0.04767092776077943,0.5990383648100974,0.725531038524603,0.6875832364102512
p10_uppercut_right_main_024,0.32134957533218067,0.42999224035751044,0.26876177655933114,0.26990022228911437,0.23459856135728763,0.24464492558471268,0.05129594813536522,0.04794831280017742,0.04764542402399864,0.5712095969000315,0.7521497688427325,0.6978677172599222
p10_uppercut_right_main_025,0.3389129613948959,0.46398820557748727,0.30011546007551904,0.2891064198372443,0.2965694531054526,0.291961718804478,0.051132914063092984,0.04937723032581246,0.04778627071704696,0.6955374348782927,0.8226680760931989,0.7845288837287271
p10_uppercut_right_main_026,0.33689177010184135,0.40834642795105636,0.2783122899890098,0.23213446480117783,0.24366416984441736,0.21379853981430527,0.06421265210633913,0.04781690693650999,0.04764015343131708,0.6071541016020431,0.6608088064567188,0.6447123950003161
p10_uppercut_right_main_027,0.33804211787533933,0.3907687254509121,0.2590108808459985,0.20677475293997533,0.23727687545851284,0.21479448475781773,0.06614665775232506,0.04775632067247052,0.047637594611156624,0.5901480805521603,0.6183077495281308,0.6098598488353397
p10_uppercut_right_main_028,0.3458565265682142,0.4149372276699676,0.30652686771733756,0.2409501832309318,0.2702646696767023,0.22046428343929345,0.06704884539490652,0.047895120605100296,0.047644443767039885,0.6212044215961627,0.7212561221601688,0.691240611990967
p10_uppercut_right_main_029,0.33593031419139374,0.45773300687242424,0.29368535707075544,0.2503689344160553,0.28342576787433205,0.28198977707955164,0.04923088773477745,0.04784374009685437,0.04791050178840852,0.6585523042892708,0.7925932550950547,0.7523809698533195
p10_uppercut_right_main_030,0.3091526062462611,0.44789893693184524,0.29245755095327136,0.2489578982638383,0.21940702097590944,0.25609064307194424,0.04911031070165968,0.04794649593567796,0.047651228189154446,0.595791309893837,0.7437614938846423,0.6993704386874007
p10_uppercut_right_post_001,0.3292082391258429,0.4848698043795201,0.3037228712801694,0.3136009980885017,0.2938814615188529,0.24871114174173053,0.048967553166163885,0.048390332746502854,0.04791791953293084,0.6571838522181388,0.8533575719323032,0.7945054560180538
p10_uppercut_right_post_002,0.35040507382631886,0.47672447623630954,0.2852375555169613,0.28106962251561907,0.28233707008162306,0.24450353009811301,0.04970803521472793,0.04813030395769219,0.047792872904322596,0.6234637708314053,0.8270248711702445,0.7659565410685927
p10_uppercut_right_post_003,0.3365131225158173,0.4874782532224919,0.29627408227270874,0.2971777712058231,0.30830734381624897,0.26690944001047795,0.04906643397039269,0.04820016652327085,0.04812718944316604,0.6649289978566709,0.8581547015311036,0.8001869904287737
p10_uppercut_right_post_004,0.3695764544044674,0.4669468251764422,0.29549667463605644,0.2874696206916309,0.2996012604274413,0.3064931535964177,0.07687977137058982,0.04951812434351646,0.04768178173099677,0.668642258185602,0.8528573079558599,0.7975927930247825
p10_uppercut_right_post_005,0.3008995470740139,0.3791388362572563,0.27672364211817263,0.2060598882355718,0.24136034332697553,0.20664305195576987,0.05976424470761158,0.04779366124541834,0.04762406088186903,0.577208270563223,0.6252489003214879,0.6108367113940084
p10_uppercut_right_post_006,0.35577596156619345,0.4667925659975003,0.3162159537776496,0.24690237423102798,0.22823968968373873,0.2802688201473221,0.049430159599020425,0.04784992314473993,0.047630136185331455,0.6479793353937424,0.7780172270041945,0.7390058595210588
p10_uppercut_right_post_007,0.34041747528957655,0.4876688947724913,0.3017034484852427,0.24834667478258288,0.3140549669627751,0.3156082701201699,0.07483847884485798,0.050239711389215444,0.04777000602354832,0.6957592235413066,0.816390195870157,0.7802009041715018
p10_uppercut_right_post_008,0.35077754517251797,0.44072018000607144,0.2975685746213406,0.2540512960421025,0.2955729929944776,0.2643920109499742,0.04892907893044803,0.04780953041119337,0.047830506991739255,0.6750034457334112,0.7775489312439603,0.7467852855907955
p10_uppercut_right_post_009,0.33775993679983796,0.45805479714489383,0.2879021082598632,0.25737775670052143,0.2920981216131996,0.27294013694699965,0.04983766808565563,0.04902040884477957,0.04795963878283354,0.6833383258931655,0.7688955091871563,0.743228354198959
p10_uppercut_right_post_010,0.34837053798660944,0.48154053323376755,0.2809712038919895,0.3300937588691533,0.2849326899504531,0.2960311738588608,0.05236855020829133,0.04920672220255934,0.047721718885521715,0.6893905662627596,0.855173649462675,0.8054387245027004
p10_uppercut_right_pre_001,0.35073150964740024,0.4683758868728708,0.3216226667684124,0.3156939324932868,0.3068812471387097,0.24858089851598247,0.05103456659570206,0.04891450281315707,0.047809555695060194,0.6984152554598668,0.8450220909756678,0.8010400403209275
p10_uppercut_right_pre_002,0.31700599039264954,0.41248746942688985,0.29505407433710606,0.24417543718643406,0.28596843253036025,0.2384680393987483,0.050524306703791946,0.04793450198834076,0.04764851537246101,0.6127364579169523,0.7499080892091002,0.7087565998214558
p10_uppercut_right_pre_003,0.3448537882109095,0.42610057873977414,0.2937213593385043,0.22590936845926485,0.2724193161314722,0.2724763577055668,0.04857481942716866,0.04772989325705692,0.04769716959843083,0.6844072639699836,0.7149315948400456,0.7057742955790269
p10_uppercut_right_pre_004,0.347475916634948,0.4268204011772335,0.3061996987691438,0.22235083322204047,0.29807939517517074,0.27479957032087404,0.04878611924746154,0.04771721053115626,0.04770689179596013,0.700417681189039,0.7371943903539275,0.726161377604461
p10_uppercut_right_pre_005,0.3453937547192247,0.42849325962202267,0.31614736821835376,0.2486835396116759,0.28234686993812097,0.27702370815444455,0.049104347350002596,0.04793413202242138,0.04772033088721387,0.6937913398535519,0.7633249350128489,0.7424648564650598
p10_uppercut_right_pre_006,0.33914374601424013,0.4178361936610161,0.272997083989153,0.23271027311523187,0.2702716945990466,0.2559562502386091,0.04853787130813939,0.04775665275978752,0.04768677810628906,0.6828825141402193,0.6785411649306807,0.6798435696935422
p10_uppercut_right_pre_007,0.291200030694053,0.4345271894684101,0.24642701558421845,0.2344784693396671,0.26486230101002717,0.27581562011888094,0.06516754980973662,0.04826418748462139,0.047620575787204474,0.6086566538503224,0.7045650606387384,0.6757925386022136
p10_uppercut_right_pre_008,0.34274914872432777,0.4401940080596109,0.3185369052930668,0.2595637077353855,0.29842294955460635,0.26788892740522213,0.04859968789425838,0.047718870394463826,0.04770123712596178,0.7062417947707511,0.7750340837054589,0.7543963970250466
p10_uppercut_right_pre_009,0.3279576364495904,0.4179558650937863,0.3019529130948065,0.23072699229306518,0.29464625575931,0.24223126403313375,0.04850323939341687,0.04776916489432036,0.04768044460139173,0.7000955939577688,0.6918965492535182,0.6943562626647933
p10_uppercut_right_pre_010,0.2886834403198052,0.4302138646925939,0.2771533015091192,0.2688480378571636,0.301652252500173,0.26214994242941253,0.062277348518913346,0.04901501777321764,0.047669754843604535,0.6897205670035877,0.7120781690786737,0.7053708884561478
AVG,0.33338603290423413,0.4408702718058779,0.2882540537202734,0.26089647741317873,0.2682684161813144,0.25385292451916985,0.05571490911648131,0.04836596588694236,0.04773960006279046,0.6392657617207244,0.7554881092295536,0.7206214049769046
