jap,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p23_jap_post_004,0.25118606658789994,0.47600632125936676,0.3085744530492353,0.24662638316557667,0.23089489995859055,0.2332127674212309,0.04783254077703016,0.048522880405790725,0.047620816076230706,0.46923172969332577,0.8587711817495719,0.741909346132698
p23_jap_post_005,0.22643104696453178,0.4708443969116858,0.29184972710893736,0.22546095583461065,0.21540358042536706,0.1975166914238149,0.04825851720739364,0.04811222878271868,0.04761909847626929,0.4375059528063098,0.7870023345790239,0.6821534200472096
p23_jap_post_006,0.25385745134097315,0.49295793054762116,0.3085241932607142,0.25970414784972645,0.2542045654077728,0.2538868334405871,0.04776129062450919,0.04904967496643164,0.04763338961209457,0.5061741932060239,0.8879084686565109,0.7733881860213647
p23_jap_post_007,0.24125830161073028,0.4739116070145192,0.30426977579815445,0.24684583782179975,0.22815656661709954,0.21936368610045426,0.04781811021419966,0.04846651468928253,0.04761971657836176,0.4506367433828228,0.849672002262394,0.7299614245985226
p23_jap_post_008,0.2260108051800561,0.4679068993975271,0.2967494707024388,0.22851389425854243,0.2083249548335405,0.17250186333248063,0.04798936832345323,0.048102892489870465,0.04761909715112524,0.4305471898829659,0.7684673755600449,0.6670913198569212
p23_jap_post_009,0.22173493837563374,0.476090152918564,0.29615702560652457,0.2250160461050284,0.20776824078142173,0.1724760448492774,0.047817526951722665,0.04816015517378849,0.04761908360945554,0.43983316697772795,0.7574158282217449,0.6621410298485397
p23_jap_post_010,0.2300078378709794,0.49241497304094617,0.2966044386732138,0.23468732986726987,0.20875315767493605,0.16509545180721857,0.04769973103724706,0.04776893724651033,0.047619407109437975,0.44332436947676285,0.7739118113312987,0.6747355787749378
p23_jap_pre_001,0.23575167491841897,0.48967181498257933,0.27981430264924756,0.22798140844992076,0.25264160979138034,0.2147625829566055,0.054416777452265294,0.04916458905556696,0.04762722270030955,0.4099481365122212,0.8663634678757771,0.7294388684667102
p23_jap_pre_002,0.21848096763521543,0.4985224398930117,0.2826496055938268,0.23890328503524513,0.26231807770601095,0.1747974597917308,0.04812599531314854,0.04783970522470692,0.04761919578717708,0.42605972206382636,0.8364751496116944,0.7133505213473339
p23_jap_pre_003,0.21976738937868565,0.5009216904693523,0.26858703247219495,0.23495967975037554,0.2604650821804883,0.15788600241202383,0.04844683454698532,0.047841245296227575,0.04761906987060381,0.4092014435370725,0.8208330954974185,0.6973435999093146
p23_jap_pre_004,0.21177595243884068,0.4993493573647824,0.26459582717690305,0.22316345134117058,0.280159327778829,0.18486847149122645,0.06460913235943923,0.06090267662722733,0.04762236382021441,0.39431298608388865,0.8286040578663603,0.6983167363316187
p23_jap_pre_005,0.22992970145908065,0.4944366754983392,0.2706857133126058,0.23745445720806285,0.2762242675299228,0.18335969749685382,0.051338004704311914,0.0488653264481466,0.047620287566726066,0.42254771541331115,0.8495628360603084,0.7214582998662091
p23_jap_pre_006,0.22952152634016013,0.4937957809170223,0.2705990573794071,0.2392164069070223,0.24461939366800678,0.153870826765052,0.0482639472079058,0.04800937245905235,0.047619216716591056,0.4073396865026716,0.8112905167590921,0.690105267682166
p23_jap_pre_007,0.22136248932181016,0.5006260540404603,0.2677221581962632,0.23847095466199913,0.2508254210290345,0.15228743694477856,0.0484045449687928,0.04779406379802346,0.04761924971391281,0.39730319738102543,0.819833651691958,0.6930745153986783
p23_jap_pre_008,0.21540974550781505,0.4961246711692455,0.2526218848853921,0.23653114832182767,0.24678785538843048,0.13799907507597292,0.04783192611565098,0.04788730951742596,0.04761904987537417,0.3958759852018121,0.7849173355380218,0.6682049304371588
p23_jap_pre_009,0.22537085677963523,0.49436238308325625,0.27634689158613196,0.2378888885707673,0.24285322179581065,0.14855807625948744,0.04806172036202986,0.047807097210264944,0.04761925225770659,0.38214766042487075,0.8293356308787464,0.6951792397425837
p23_jap_pre_010,0.2209716909272222,0.4914276289541536,0.26154291832472565,0.23414141160717766,0.2459772079955315,0.13732617177263187,0.05337377118024674,0.04864517812196972,0.04761905203809312,0.37995032927506805,0.7976912127199712,0.6723689476865002
AVG,0.25024395442820047,0.4835098314467714,0.296955073429813,0.24639440039886737,0.23388704305497623,0.21284642673930404,0.048687143892239375,0.04867439018127764,0.047633405142468374,0.47099800574848016,0.831363578138928,0.7232539064217938
