straight|p18_Global|straight_001,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p18_straight_main_011,0.2560612163985427,0.05466032656805473,0.1400340349555425,0.05055101628866201,0.226878692115225,0.10714744479794128,0.186518673704066,0.10241531967116387,0.13540189868879055,0.18390447561416617,0.2558845490930395,0.17169332170722174,0.12421624883508195,0.16677980750169705,0.23485983470023042,0.13262545334338963,0.910986151446276,0.29664738488609543,0.29860016426707425,0.29649214745270464,0.28618808647421784,0.053583081656501615,0.04769837978712508,0.04761912167010672,0.4883156417247217,0.598417126869595,0.3230181242698509
p18_straight_main_012,0.1792320528978041,0.017383064132195564,0.06472030449512159,0.01238364692026685,0.2067988090780438,0.051886144325236375,0.08345949065685856,0.016722335124542013,0.05552051115756801,0.0955763502705767,0.14320565370254662,0.07558119207062933,0.06820662087926882,0.11246692373372717,0.13916470215707766,0.03240853040544038,0.8202159954138153,0.21646097074098253,0.21907981857969067,0.21675252005425466,0.2036066357300279,0.05432587235197699,0.04768385592574685,0.04761905081810653,0.48068611895160523,0.22916856120942744,0.138393806013767
p18_straight_main_013,0.31198971286456106,0.12260432270564887,0.29497257946227096,0.13170267763287855,0.3723421870564557,0.16721590409610648,0.22582084463044233,0.1582622850030136,0.16298634811793605,0.2540955663491696,0.28408887623081036,0.1969322012067713,0.19018878624746843,0.2630634953663064,0.25734355246610024,0.1679224227906081,0.9504713422103116,0.35448812835206234,0.35378278574238936,0.3587606425447448,0.3372712638624956,0.055150150449689725,0.047834834594040816,0.04776648051804496,0.5753823436619557,0.8694533907688766,0.4586099356434608
p18_straight_main_014,0.33228806892026375,0.15274824683891508,0.2562131306985707,0.14738766532478614,0.3684306476757035,0.16579595647857745,0.2531850591370101,0.16286038804370778,0.19575882196542055,0.25966406461193986,0.26919281944771967,0.19362476079463248,0.19423579541561609,0.2524518060826354,0.3030780431688801,0.1896887032225784,0.9560019620783843,0.3561220059863108,0.3566838822742211,0.358420633878292,0.3506154224264981,0.0543642772275692,0.04774113748731197,0.04790389898789979,0.5577309852745204,0.915912942895594,0.4819084209417469
p18_straight_main_015,0.2992684501142866,0.1278907405895014,0.15933043750396364,0.08150309295761814,0.33804318532986827,0.09230226233408953,0.13399512534745153,0.09539399608345364,0.19119646081831226,0.2519494574214997,0.27376327420163515,0.1923771674127584,0.1936690499348936,0.25874954612376255,0.29955630926620874,0.1941190257617808,0.9476258053293078,0.3475619852646699,0.34773359589835007,0.36314264601530816,0.34587721120723025,0.05304573942753838,0.048051074198161736,0.04769441476566699,0.48990333944687475,0.8236013415213274,0.43564787814349715
p18_straight_main_016,0.314727407659193,0.11660177715929046,0.261180784888636,0.11520901576008302,0.3615037434887315,0.1428173478143527,0.23390536070860474,0.15068395113002891,0.15669573484106708,0.21114812187652787,0.2658389929370758,0.19575810212459172,0.18735770996742834,0.23528734862199024,0.26504757156714287,0.1741586712123937,0.9069811122663755,0.35074295583570714,0.35236252192606077,0.3549692540619369,0.32450797077661264,0.0540397685708483,0.047766205092462787,0.047717553827672704,0.523232769553016,0.8381239034033025,0.4429207286154876
p18_straight_main_017,0.27282032581629523,0.07380973049975366,0.21505751000059498,0.09948142489796138,0.31310333602231466,0.14411353287738377,0.2163046950012212,0.14619125736455815,0.14095875819577766,0.19432464058866322,0.26751370440120426,0.18412348734122114,0.12558200218883522,0.17805755932122677,0.22384292477177983,0.148070969399352,0.8967294697208983,0.33588621028784643,0.339748022570035,0.3123644063224272,0.30164916803836767,0.054628360117412796,0.047762765823472796,0.04761980722236651,0.5091194541432491,0.7151418952677806,0.38138085124507354
p18_straight_main_018,0.2729927271924151,0.08713709294106406,0.1574941987787173,0.06447028188155085,0.3164793369552259,0.12818840046473395,0.15773296446515225,0.1255439021065079,0.15471234948990906,0.20619710830492374,0.26931331946727044,0.18841603752579705,0.13554635531742856,0.17128525475174702,0.2722246531631949,0.1680066791564954,0.9055934468203795,0.33888162107443354,0.3418760586920495,0.32504036348995363,0.29733812154872663,0.05337378547262467,0.04766433913985877,0.04762069179887448,0.4615351735007354,0.7297109585497217,0.3886658251742981
p18_straight_main_019,0.2854226193634609,0.1323825976845147,0.31235587351721145,0.16199226557582747,0.3819068157835281,0.1794394944096733,0.251951114652243,0.18587724914278383,0.1660821159513835,0.2521182150453597,0.2697126317978329,0.19751003694461394,0.1953486139960039,0.30773810413124425,0.26993001045427867,0.18180193773385436,0.9560171695155123,0.35767360359191586,0.3569099909826419,0.37451140505860925,0.36456772890177114,0.05556020712126308,0.047905409106388644,0.04768707690998538,0.5846104910653469,0.9135313837166701,0.48060923031332775
p18_straight_main_020,0.2985705464361653,0.14319736687118506,0.1667884454138597,0.11093488177557273,0.35747038855316315,0.1387492861215754,0.25832329000911824,0.14884902856983986,0.19563299646838678,0.23526315226216504,0.25183877949807015,0.18430291171259713,0.19283546798246987,0.2422845335175635,0.29469740981405596,0.19060102740329787,0.9678241774585794,0.3673786767332775,0.3690475221549314,0.36122371749376175,0.35492634246425564,0.054184138007156636,0.04770782953589489,0.047733371720308296,0.4870789785883093,0.8855593351045711,0.4666463534124397
p18_straight_main_021,0.31910797668413227,0.13287830180258248,0.30812313936266345,0.15040433456379995,0.37117058629608274,0.15017698165659504,0.1878648565034263,0.17143705888982025,0.14955223597900333,0.24510824016830224,0.2751869515067898,0.1977029225859257,0.12149402111564986,0.3058936779208425,0.26892946054645883,0.17694651197088798,0.8958239669719656,0.348781834827052,0.3512415796565252,0.34131123022778964,0.3221233732766488,0.05487063882657289,0.048034922642172274,0.047713306809260884,0.5681382739982803,0.8462571930369142,0.4469852499230875
p18_straight_main_022,0.30432498452414525,0.1340013499074359,0.24445970426114813,0.14416222454182814,0.32734719441431964,0.1520973776148502,0.2264805171228735,0.1731508328029711,0.16105413276970554,0.23041736364817492,0.26067282307909884,0.19730900236221385,0.19215530414895537,0.2488038262285217,0.272537511035996,0.17790068265781342,0.9497005298808097,0.35291731088545963,0.35382777161515644,0.36977446253813256,0.3497945009883776,0.05363968458925812,0.04771673710282357,0.047732370074429396,0.491529873866957,0.886221121562431,0.46697674581843024
p18_straight_main_023,0.31255224858609465,0.16184588781142234,0.245402720224048,0.13992841519395863,0.3695485342149515,0.1619793250145316,0.25594615698351936,0.13251572370747286,0.19629693972137383,0.2346079776113274,0.23089322549597383,0.18084164517048368,0.19217932004618127,0.25999564352242494,0.2860760269357828,0.19217019833655222,0.965725889393584,0.3648282693969102,0.3649541905527965,0.36531110962921565,0.35930322546047744,0.05537804461043668,0.04806749966240257,0.047795512073469826,0.5408416493747605,0.8918879541689025,0.46984173312118616
p18_straight_main_024,0.3180998263912974,0.12913270609889912,0.09450676448679658,0.02556415934703209,0.3499817262803616,0.10347095088092986,0.09448224673860375,0.01915371131628508,0.16108071716446942,0.22065041330907115,0.25017257818719574,0.19654084963925084,0.19372283560512715,0.24566475271275978,0.2690068292668453,0.18725542267355577,0.9712599653159444,0.3765159571332662,0.3749330772974099,0.34440228593933886,0.3199080582014198,0.054762629780353345,0.04785255145630671,0.047626507093491484,0.4880645496092999,0.7430563450385739,0.3953414260660327
p18_straight_main_025,0.3020067284981532,0.1400000245372231,0.27510045876650296,0.14163373405708368,0.37159233087923144,0.16988671625026053,0.24102313971728834,0.14454379414219617,0.19280839879080935,0.20837632799874628,0.24451992623721203,0.19765333232617105,0.19725273759022344,0.33294799603329867,0.27206490332484884,0.18351548726683137,0.9585781927661754,0.36193216442278425,0.35814072269866903,0.3646338800527561,0.3625971163502336,0.056012654726114164,0.04828918927029025,0.04932250650349475,0.5542831442087736,0.8983269816202886,0.4738247440618917
p18_straight_main_026,0.3070687149517637,0.1431702373267773,0.24000721382760734,0.1400066576380779,0.3594281147466355,0.16586197007275305,0.23905700994515316,0.14636136500460906,0.19518460532086795,0.2286135161668481,0.2468640927311795,0.19255666969036422,0.19502019353637393,0.30499782889033555,0.27863793813750887,0.18655268134954292,0.9342674608932132,0.33430667711697615,0.3310421757045005,0.36108857266186917,0.35405026094115855,0.05527664705724958,0.04814378758239406,0.04854877854717323,0.5218922906228524,0.8950900104718214,0.4718193945094973
p18_straight_main_027,0.3029403009114934,0.12610252751691264,0.24527900066328195,0.12835113388683472,0.3652965073974775,0.1673565943221209,0.22499734053278445,0.12769118625618547,0.1763789952689645,0.20717060569474616,0.2535768278733305,0.1937246948505757,0.1838211804790751,0.3043692039840461,0.25276890060443147,0.15207940704331113,0.948665248826417,0.3592480715747005,0.35430037129947534,0.360703901384957,0.34669652443630844,0.05591368393450717,0.04820158249344856,0.048274022426760675,0.5656516696272514,0.8389466027398023,0.4436103125832815
p18_straight_main_028,0.3512858640926776,0.14817999014658786,0.2872158858813586,0.15958024281391264,0.37523078001156973,0.1700088079624767,0.22683148345494045,0.16389853094874612,0.19122936065467325,0.2231509335424787,0.24204194905951,0.19657583343421786,0.19750821983232572,0.3078869446053032,0.2536906528008339,0.18813470995881448,0.9549498834306558,0.3550169358021432,0.3536177087275169,0.3772092619921681,0.37195466889025147,0.05479871908610049,0.047843178480021634,0.04802340965056796,0.5606010595615161,0.914870654147582,0.48144703189907495
p18_straight_main_029,0.31769548571646206,0.15529280541758742,0.13405394967218362,0.06243925819212611,0.35236275693259317,0.12051580396019038,0.173441413426982,0.06905369423775463,0.18205132615821648,0.2592606086431342,0.20019822887206712,0.12589011668852787,0.18303621498107564,0.2096884036629684,0.27416765228323275,0.17312974112023372,0.9518079189699433,0.35049892832652185,0.3509470319831176,0.3521479469085699,0.34692656050713877,0.05503387188875228,0.047744824639437446,0.04762012406873065,0.5291821797352576,0.751407675151424,0.3995138996100773
p18_straight_main_030,0.318773441438659,0.11618288512830129,0.23930971443470045,0.11894988801518798,0.3558168923124439,0.15770068502930198,0.24663853770642602,0.11328238541948721,0.1745953676867358,0.20190135851193416,0.2593670116465882,0.19342673057970214,0.1825787782114914,0.2807975044927956,0.2433534953291446,0.15201658522324896,0.9444194084235198,0.34785002909936147,0.35135845875071936,0.3632660290669326,0.33849158081874303,0.054528933452275934,0.04779178393308759,0.04791817993691524,0.5700147561864608,0.8198812529239097,0.4338997164304125
p18_straight_post_001,0.3365832568772421,0.14133041816996997,0.28338776312311215,0.12832616124135654,0.36536594278936585,0.18386402647194025,0.3052890858265368,0.1529171307443034,0.20120180392982218,0.2714209369551108,0.28209888632948943,0.1976952976603477,0.20016463887882002,0.27926954432882667,0.3044126354435911,0.18686202695153345,0.9504613436483957,0.35530145429706944,0.35124187674437,0.3655389021532788,0.347421553169459,0.05697063134977209,0.05022209132478835,0.049520436516660445,0.6164764516508257,0.9106485614039893,0.4800844989603249
p18_straight_post_002,0.3216054196989761,0.1503502128536275,0.2724356980543294,0.1464387027171219,0.3648694840323059,0.17223731162546405,0.2609471392569763,0.14202684326788723,0.19660204717838833,0.223665796016237,0.24105531596733468,0.18947044267048044,0.1947929987351263,0.2978663861498517,0.2768209376955585,0.18888906858337717,0.9409858493016907,0.34279625010012454,0.3391619606392814,0.3704340931238123,0.3609250517677943,0.0567752290280955,0.04815228408043606,0.048219424456172964,0.548556019000133,0.9028396088181078,0.4755295166371404
p18_straight_post_003,0.3348051174720593,0.1390324154882443,0.23439679337486724,0.11081688148152027,0.3631112267041642,0.16278263554136405,0.1710151722011952,0.1057006027911787,0.18863725045816845,0.2708689200113609,0.26525289229318655,0.19453214735954408,0.19648219314744292,0.28508474820251417,0.2982817794201942,0.18876540360030475,0.9494075709521497,0.35508417449770446,0.3479409512811845,0.3637658698716435,0.3538520560917454,0.05606364496889713,0.04815682982303226,0.04798684312809957,0.5774836413115588,0.8593911509396396,0.45368899703386956
p18_straight_post_004,0.2825193274603201,0.08433929640409904,0.2586445637400612,0.09789036308752048,0.3317060708375588,0.15046084699658885,0.18142831114458305,0.13307621074046078,0.11614773450474969,0.1907253574036553,0.21789941423693135,0.16076280391026312,0.10785809740978983,0.19225760651052645,0.2427775187079594,0.12878537407258003,0.8695030228929825,0.3169957278388283,0.31604569113619124,0.33235765658726696,0.31779351638918507,0.05588514377019192,0.04799638127771165,0.04763837030759986,0.5667734725717656,0.6615732527195295,0.3546058115135647
p18_straight_post_005,0.31705744293224225,0.1338105771484258,0.24556235109001223,0.11889553447685453,0.35207073541998896,0.1653031307173584,0.2263413961557676,0.11497097970845138,0.18344545184746433,0.20267602566107906,0.220338159202697,0.18970446007192296,0.19076865326110026,0.26672314481975185,0.27768461946038386,0.16852130474919372,0.9410465989708937,0.34281184919820096,0.3452900365217476,0.36913538544133184,0.3407286607474927,0.054393862670892294,0.04778795184786102,0.047883137660496816,0.5328187763979246,0.8445682130130747,0.44622567533678575
p18_straight_post_006,0.2801914415372454,0.09189309877302906,0.2426398373774688,0.1081861295078221,0.35147781910045006,0.15705678298292186,0.2104912749308067,0.147074093828442,0.13218208892749353,0.20006465306851137,0.2259796875991718,0.16762782940314153,0.12256236231521608,0.1856643114582072,0.2387286857356658,0.14634576680725572,0.8868125358380251,0.33088333074341353,0.329094403348036,0.3410483172800934,0.32570152661849455,0.05622559727839206,0.04812825718274107,0.04764900563090509,0.529297135767221,0.7253967609432932,0.38652288328709916
p18_straight_post_007,0.31939138619023816,0.14599154172426426,0.09935871927844746,0.021810076225550798,0.3587145821263734,0.09730584250818944,0.11142325539527975,0.021252222995317933,0.1928636229187271,0.23395057039289874,0.2530129703240684,0.19301491738469798,0.19435038779355435,0.23334342967707702,0.2785205648864847,0.19512951012425112,0.9555918331192894,0.3557549915128281,0.3576328346189657,0.36018822412991025,0.352690534313557,0.05509184199739105,0.04783953702498224,0.047637313591723685,0.4929706396635889,0.7680134891107738,0.4078254013512488
p18_straight_post_008,0.3103381436856921,0.11667135053882212,0.2627621104310651,0.13003206625713987,0.38462355286856414,0.1638990978753734,0.21151551225557977,0.141361736780254,0.14728813391925494,0.21580044506951088,0.2433081915071968,0.18854766212549495,0.1847104074228051,0.25359918362632367,0.2615841183639258,0.16636417920152965,0.9414238749309609,0.3517583974743489,0.3511321212856915,0.3567098856389931,0.34205914114828734,0.05538305028247669,0.04811341189117405,0.04775827635722828,0.5485356337336067,0.835399306328763,0.44157879134299566
p18_straight_post_009,0.32274009273615095,0.13938225288218994,0.2516494470184233,0.13305046904924533,0.3655012685327892,0.16711312361678757,0.24940694401689606,0.12772838204965445,0.18959709001576014,0.24134393031073004,0.27555346005032566,0.19774343716782503,0.19257733783753217,0.25741629276846834,0.2670185554480633,0.1844287379148895,0.9424390536866094,0.3448222649787975,0.3458053074127146,0.3629116932024622,0.3508129343467306,0.05538468146351131,0.04783420901704897,0.0479656006843198,0.5528430532053259,0.8821685217871961,0.4650670612357579
p18_straight_post_010,0.32130968904172097,0.11100125185154126,0.1844950553652524,0.07849650798713906,0.34803700796859627,0.13296194297180963,0.17923550163879667,0.07236788446754386,0.144101857941046,0.21286965191137347,0.25426637387895756,0.18947691069494282,0.18384950374418044,0.24835893190844568,0.247488300870729,0.1639461502627363,0.9419970337439242,0.35331514266318187,0.3493917241763997,0.35249967094203616,0.33068416130691697,0.0556171104846991,0.048057628193893545,0.04765225751996001,0.5317415528671761,0.7665984786796998,0.4071253680998299
p18_straight_pre_001,0.3124350869904037,0.11226381941386203,0.20762297004651914,0.08911809105373776,0.33317925597158904,0.1135551617933458,0.17300137548718192,0.1300126044698781,0.17787168033468775,0.3168723851809112,0.30363336384123746,0.19709063236089305,0.16573282918716653,0.21714773537517468,0.2473220943099234,0.1443795136788838,0.9180465001650783,0.3407183969602,0.3420742314920123,0.33680229571158005,0.3208740947343224,0.052770368441361966,0.047670588746126355,0.04768948087385178,0.5398151209955202,0.7986747593545961,0.42318212011422396
p18_straight_pre_002,0.2995758068932356,0.10471675597360919,0.2696000557339839,0.10685495073334128,0.28262504493177926,0.13431160676185222,0.23644966856404476,0.14683489793508248,0.1719734609373788,0.2706165384234897,0.30344376230747655,0.1970896692497789,0.15756393977610106,0.24809217948488965,0.16553630895289834,0.12396609375334702,0.9037521465315776,0.27097510847591233,0.26895509886294017,0.31698688256136875,0.3210898028144157,0.05334230388347786,0.04773586524001493,0.0476389596483446,0.5386142203025434,0.7658741863644041,0.40675657300637436
p18_straight_pre_003,0.3242192690603147,0.11148349354627969,0.2279514619950626,0.08975201835826875,0.3291805114686691,0.12550144630770105,0.23057088865703723,0.10820924958498088,0.1916476145664599,0.2707937697470821,0.32529536211247023,0.19573667482251506,0.18269598469105558,0.24734031939681334,0.2438089063698418,0.12956614817632092,0.9434123571256576,0.3421205472584016,0.3447861058296707,0.35917419523919025,0.3363639450515355,0.05273003457064104,0.04769946454239878,0.047894956139482636,0.6068009685404302,0.7981421940305767,0.4230185750850297
p18_straight_pre_004,0.30066366457675614,0.13549699007722305,0.11894159510389243,0.026295804113287923,0.31353789887795414,0.07648878526754949,0.10058069913862418,0.027521256445260562,0.1780398516033797,0.27078352567470015,0.3143216222526524,0.18975165272628453,0.1881441164275341,0.20711757430360772,0.2668703539943945,0.1665022095321363,0.9706846035555822,0.36903030096189926,0.37262754700218964,0.35178012358520616,0.34744037336367534,0.0519254185167502,0.04768097680502222,0.04769939214033729,0.5300279791929103,0.7380795212047457,0.3928894566725415
p18_straight_pre_005,0.32477037546553766,0.1265790750624425,0.23768749828693564,0.10233350783878023,0.31627264570793945,0.10739273817144016,0.21915768001594998,0.09877737248990813,0.18485582493266287,0.24327836622051136,0.30444370064256643,0.19704542137645523,0.14888434302760412,0.2809346141388602,0.2330283140071073,0.13324997793856141,0.9561593209092303,0.35180754441507855,0.3590484967243022,0.3631475192785021,0.3519052803409436,0.052473887523128857,0.047723690758543984,0.04816133221384501,0.6251911526020927,0.7747056052600588,0.4114334687369519
p18_straight_pre_006,0.3147076585964916,0.1202624332433947,0.1978321595529783,0.09318182521169077,0.3250656994216351,0.10839990461896339,0.1834793427123736,0.10380519682968736,0.17583599877074646,0.2565258527769943,0.326662084041735,0.19482038571880678,0.1658461062876495,0.2380007462253937,0.23711528237240403,0.15092218741404717,0.9616778923830351,0.36031660218021316,0.3627674107655191,0.3507024674659185,0.3364383937082126,0.05260893366604759,0.04772685394826803,0.047708314462353796,0.5532115526688017,0.7957411892756076,0.4217247518689807
p18_straight_pre_007,0.3480800852013114,0.12165639748247811,0.232549685377124,0.09605675549731413,0.3241135900273194,0.12305341577712252,0.22915854972441885,0.10319227953215851,0.18672868185590882,0.24465552920329653,0.3180240871748059,0.19656805923598258,0.15349503647663185,0.28024293567302816,0.2310254409056623,0.13663686232191213,0.9547681814116551,0.3521781378660697,0.35710098425342085,0.3529298781420702,0.3408396190896886,0.052447484473615635,0.0476980341593798,0.04790332094665108,0.6269273458507567,0.7885927163592493,0.4182480186529502
p18_straight_pre_008,0.3388086741051664,0.10216838679543738,0.2541409257991766,0.10578134889754509,0.2941098923886523,0.13008686703394878,0.25201368498292104,0.1139094522718721,0.17392870270687158,0.2466010958399778,0.31891586372504477,0.19656416652635378,0.1596970744212439,0.2414521190565373,0.21544935633317905,0.13346606127902433,0.95760517333943,0.3549036671568911,0.3595106026119421,0.33109342316148654,0.3286232015862972,0.053451802489497074,0.04772779929883219,0.047844642450052856,0.613723538744747,0.7752915707883697,0.4115681066192113
p18_straight_pre_009,0.3385770902679028,0.11332787767769574,0.2627778761122704,0.11390669758914503,0.3247732400154895,0.12738378195038452,0.2640436064286925,0.12155511614443178,0.1870186273503999,0.2671058033708737,0.3247964667016829,0.19652971614002138,0.18069099956981763,0.2688853533247658,0.20803489835896644,0.14503419887153846,0.9634811839410183,0.35877938681066607,0.36437373672146517,0.3560473975539507,0.3396488756991597,0.052952841521337474,0.04768938594657072,0.047824102869085665,0.6276105218932633,0.8172304539748312,0.4325272784219584
p18_straight_pre_010,0.3020913763939778,0.07876619628420818,0.11353081865866435,0.022124384386229344,0.28111118637563876,0.088792729407421,0.085317259747551,0.017269660010118718,0.15335369769730028,0.22614954159661993,0.30279556790553225,0.17756643732452432,0.1576358575048692,0.21621454981603275,0.2280233741415235,0.12041282368592383,0.9291225169109719,0.32663848018424313,0.32867923491435846,0.3118322918568571,0.2990174792153252,0.05338304727495532,0.047690802836576236,0.047625040781596795,0.5691823250670723,0.5941641482665626,0.3208945945240797
AVG,0.31047149901739973,0.12180086591971197,0.2261383960629839,0.10818033472654905,0.3387363507852254,0.13970987405920773,0.211224350587206,0.12626041887304043,0.1706391850589169,0.2357040803132639,0.26910151527694265,0.18540676166973818,0.17245404881368873,0.24809616686761324,0.2608557946604766,0.16253671983896445,0.9366317472751166,0.34255788981445434,0.3432577446847425,0.34811264515112617,0.3343070158652264,0.054436448567119516,0.04814035337313144,0.04791594209270438,0.552843335839176,0.802853685389288,0.42538481374099624
