hook_left|p07_Global|hook_left_001,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p07_hook_left_main_016,0.3325202048111473,0.11706905649400842,0.17897913329219717,0.16939354142567006,0.33280336345242556,0.14564539734741702,0.3344468815610374,0.15876419193323155,0.12649433447171593,0.25604255891895994,0.2758846477974027,0.09791425289559144,0.15765488081638881,0.2475414126383025,0.32692484272272254,0.1850238410671639,0.8048326908947641,0.22008489229962408,0.22364350601818472,0.18623088487327533,0.18705645840452953,0.05326480006572694,0.0487299057122366,0.04762956598914893,0.5301501589292001,0.7673290162599917,0.4074792911245703
p07_hook_left_main_017,0.32321720627975636,0.18489210951512594,0.18613459714286937,0.17543036680542126,0.33356662233853746,0.1365924154882429,0.30868595023941675,0.1481415799132637,0.12904196800415782,0.33444178921673007,0.35748494537925246,0.17454669859553157,0.16181763416875708,0.24866640453138628,0.3309712539588633,0.18471402628621575,0.8036832351826293,0.21882661883515836,0.22271634794377176,0.24285167933052496,0.23784899502439766,0.05301604036254663,0.04912990921951567,0.04763467711595489,0.5649896268667194,0.8344990869943445,0.4410668820551497
p07_hook_left_main_018,0.3056996313363259,0.1970891606750232,0.3215209410748358,0.19075329169355232,0.32195600944634756,0.13275315457239564,0.3056278599400005,0.16264164724253058,0.1554859122951195,0.32740344903657703,0.3455176791579134,0.15500422146337173,0.1722938845145427,0.24349625203483555,0.33563363910131067,0.17653061529051764,0.8259627326709651,0.23986179296140292,0.2400944790619254,0.24782177445325654,0.23849538073145343,0.05172407558649048,0.05115250364848086,0.04769863296201097,0.6136205252095306,0.8572498724337267,0.45247425269786884
p07_hook_left_main_019,0.29489152754405723,0.19739040745364453,0.2468512355170113,0.18600222783403175,0.3381859021980247,0.1602225651996713,0.35617317108569724,0.1683860268820135,0.12777747663492717,0.26533791556583747,0.3273212561428142,0.14500078991995205,0.14339761329162942,0.21063316585731306,0.34146292053688293,0.16090713415277566,0.8002434681671856,0.2211596774460501,0.2238128650958447,0.18260673247490777,0.18416073743313305,0.0551876649541775,0.060349165517758575,0.04762772269155243,0.5568849522759219,0.7950962563938404,0.42136198954269644
p07_hook_left_main_020,0.3094910806818147,0.1955628863774752,0.2470953459117336,0.1787008389484493,0.35526482888434635,0.1522319762219376,0.33725585929018476,0.16212604369931624,0.15913512198802074,0.27704544112397095,0.3616174248089043,0.16986579319107165,0.16838502485322251,0.23065156983258142,0.35619579194658624,0.18215285802473324,0.8370223335876922,0.25155620823807323,0.2528486269670008,0.219105505811721,0.21565832210778302,0.05415545794866086,0.05605772202731768,0.047654288247853144,0.5646053895528027,0.8709485395028164,0.45930141387533474
p07_hook_left_main_021,0.3251999681592723,0.19353533338954548,0.25158316770663103,0.18439458080727392,0.33619678007109155,0.14563420117511805,0.3205789150293411,0.16471765477911457,0.16424150607724078,0.3395379917163771,0.3217958295507281,0.17385114004841992,0.17831026832495023,0.2550923684631157,0.35107441425449987,0.18778443203966314,0.8582272877676524,0.2688023555984572,0.2680915008957103,0.22285415738200132,0.21633255209425145,0.051907651776588425,0.0502145284736331,0.04769233564852702,0.5894913720954328,0.8816888412494104,0.4646905884489687
p07_hook_left_main_022,0.336669677293317,0.181254784067286,0.19314447733004145,0.1591073384225821,0.3645971516710852,0.16280988077771769,0.34788087055937283,0.16093346721032964,0.1429775470454169,0.2937631221056069,0.3616294927813105,0.18622818481337458,0.16685199792264643,0.2518459139057699,0.334286348572264,0.19001647825297752,0.8204250218455386,0.25029086065120837,0.251655920976794,0.1940830866320339,0.1953223130524537,0.05437590446818869,0.05352836112155433,0.04765810472906136,0.5518605860428613,0.8682903994218355,0.45797425207544845
p07_hook_left_main_023,0.3302822098565176,0.190756436622404,0.2344900990081081,0.18336143304020355,0.3520443902260805,0.1426146001051874,0.30818436570967317,0.16398126407078278,0.16118682648911759,0.33111807425962986,0.3316755390421705,0.16769970338388626,0.17237479631087377,0.2412017495742552,0.31637231351839584,0.18449836547190507,0.8469460585581517,0.26028853180388367,0.2581652693977686,0.21752984304141693,0.21756594977887217,0.052074512786458804,0.05057542066049772,0.04764221203150607,0.5811090852349251,0.8601359006419399,0.453889056336723
p07_hook_left_main_024,0.31644732998123143,0.15081244030548155,0.12303815161343108,0.057474251742845116,0.3364189861084924,0.11238176535489179,0.2884970655356476,0.06447906890108193,0.12533304226298322,0.1716059945515609,0.19773895150209322,0.09502565152683431,0.1582452804571504,0.24494912919713485,0.35509912530805954,0.18749086179394003,0.8285433640915336,0.2411723508584897,0.2452624420656532,0.17296232475024614,0.1588934591340436,0.052514649553519935,0.04842099462779409,0.04762354403045731,0.5060014613600764,0.6649288745382479,0.3562762092843526
p07_hook_left_main_025,0.34222769971263733,0.19379306742382807,0.2693757133974187,0.18553275804393074,0.30636430701798717,0.13874090591569238,0.3032059009094498,0.16230662028067316,0.1585954120203223,0.31093248056099493,0.3326454985334133,0.1545231167644951,0.17332428516334192,0.2601928009019575,0.3296332806735342,0.18527640759330452,0.847369278183818,0.2604313404466292,0.26069493846634795,0.25505998411280306,0.24463966887816352,0.052102567507353405,0.049906221932447835,0.047691266895186504,0.5979478553867257,0.8633731506481177,0.4555322087716521
p07_hook_left_main_026,0.3192296174071338,0.19499321234488046,0.3024051827422286,0.18972473982625487,0.34254795608188265,0.13827030580569127,0.31411476805346006,0.1653420032279391,0.16565240041559567,0.3306646357758533,0.3678394826978531,0.1789691907967483,0.1769118113856672,0.2637629430132482,0.3317507272166168,0.18338295852752504,0.8486938820008432,0.2587561481785834,0.25766118523721515,0.23765909011726047,0.22775712582220264,0.05167610375823267,0.049659357025775674,0.04774566047453347,0.6294113329735068,0.8838194624089516,0.4657825614417425
p07_hook_left_main_027,0.31870844327283265,0.1927842928242486,0.3016138324474328,0.18819421441998135,0.34966002719838685,0.13514262047885126,0.2990289055020027,0.17559348313258946,0.17649405953431624,0.3256161854683705,0.36866741394270025,0.1756524841651856,0.18725918359281318,0.2807244952408644,0.3396270987632703,0.1892442452846374,0.8656258756661976,0.27129117894878496,0.26954515906709087,0.25278284920054644,0.24297280606768776,0.05114746671000916,0.050635624415510255,0.04789196164155877,0.6306857766609001,0.903064739245631,0.4754783504435949
p07_hook_left_main_028,0.32601017680087435,0.19008552822287444,0.2362449466451638,0.18118990228851614,0.3523712011542278,0.14034401179806072,0.3108294195061115,0.1618462562412432,0.16991908017331256,0.304742172611375,0.37776505958199946,0.18370962016999343,0.17992097517742545,0.25489845252528454,0.34657936223910346,0.18761334685905046,0.8473101801318321,0.2576499577801125,0.25706765595529557,0.24094563554695086,0.2292527850251866,0.05378407680783197,0.05435161864266011,0.04774652953273674,0.5826656601538625,0.8885157760941961,0.4681311528134664
p07_hook_left_main_029,0.3328923744751295,0.1863251449459831,0.21614562240891488,0.1775633200246624,0.322277380790155,0.1425425512309653,0.30806534685589104,0.16301648869234087,0.1710823698811139,0.34056419591060516,0.3548072511477458,0.17834180294710977,0.1795608522592712,0.2611743446129145,0.3304575150558847,0.18167278178259647,0.841488425154919,0.2511704084667472,0.2515800198449007,0.25165954958619563,0.24422833954658865,0.053656215028444934,0.05511759331390766,0.04787393381113256,0.5709332906409226,0.8827527459465783,0.4653133398788554
p07_hook_left_main_030,0.321955675731739,0.19178820975711344,0.20463360102450895,0.18266946691278238,0.32366341203998306,0.14921798619553084,0.3247126760195528,0.16181598130594804,0.14723375637355318,0.3120837346614057,0.3357716866040056,0.1691919831052368,0.15669400792559957,0.23820158974612152,0.3049789895706693,0.16703834628655229,0.818703001515493,0.23636175261333917,0.23759055862836082,0.2230547188426087,0.2168200836330974,0.053359799337943783,0.051545731782996214,0.04763363802128603,0.5452690725656464,0.8389824029453281,0.4433080204833071
p07_hook_left_post_001,0.28577850781955816,0.1881481570233919,0.2488989851546281,0.18179771931875552,0.3203681091181029,0.1694961874760001,0.34098245465443916,0.18043753492186504,0.10998001135877669,0.2699043534773989,0.2795275853625937,0.12402223142899324,0.1262445220415624,0.21396568987923464,0.2892178898518466,0.1429920396687303,0.7941483622052252,0.21463874595216176,0.21859661489080154,0.1748877370143213,0.16502047250866161,0.055528062327479186,0.056346137666327865,0.04763234478278568,0.5577238845564536,0.734331053040301,0.39098169891154333
p07_hook_left_post_002,0.2992183138911039,0.1344082400111229,0.14949694218674403,0.11692572960105381,0.34418334228461755,0.1532440687575953,0.3473027787663164,0.15995549866110953,0.10408575712081158,0.1809846619366325,0.26830807846524024,0.09166316513965064,0.13514088097446667,0.20724989865040655,0.32074602841299515,0.1702566584680858,0.787737563144405,0.20879934670788386,0.2137976700402723,0.18180763350507,0.1892709693400139,0.053777897841390476,0.050881559427119014,0.047620029911825984,0.5251531717056446,0.691540170756362,0.369580100334094
p07_hook_left_post_003,0.3092787206226024,0.18486160783818317,0.20064430884516607,0.17991476356592256,0.3292288237164359,0.148339732522409,0.3232424713385972,0.1569394056941602,0.13029954412126438,0.3366680614489665,0.344852053117305,0.17315808813465722,0.16648455725198202,0.25128330520561415,0.3403733521300499,0.18909016862538577,0.8151635332230383,0.23012480321504752,0.2341641157707169,0.222378889153874,0.22910178192758143,0.052835207705428454,0.04895419626096389,0.04766802082489624,0.5648094760400613,0.848594950861074,0.4481314858429851
p07_hook_left_post_004,0.3162949091322746,0.19377474579301326,0.24310326005718844,0.18786114619081198,0.3260840645053694,0.15440684208953365,0.32037620589314103,0.1655622773414701,0.16174833588301046,0.32842940883664173,0.35309419154215876,0.16430419739717422,0.17659976315989495,0.2550337395038562,0.32546883611173644,0.1837810525686175,0.8457528505931101,0.2573239631218988,0.25875391350981836,0.23857729994376958,0.23156613205473886,0.05222230974499371,0.05018627948772787,0.04794579361345697,0.5850369100146402,0.8763032646124133,0.4621245291129351
p07_hook_left_post_005,0.30732107271610565,0.1942588919589075,0.2672949093896559,0.18608542530674055,0.31180016584577314,0.15699964810710498,0.3089629362761541,0.17794963329001184,0.16919450919641796,0.33238966020494576,0.3653327973861312,0.17325063249948475,0.18151501310214174,0.275860388635008,0.3150143872329352,0.18921454457642678,0.847115832377867,0.2568826304241592,0.25771239607818475,0.23197691064613973,0.2213148846542527,0.05163565216577172,0.05162235661880911,0.047779715765201465,0.5724886637009062,0.8964241475925385,0.47210193167887
p07_hook_left_post_006,0.3012497994661025,0.1356719511598023,0.1999811121289753,0.18425846686156963,0.29505227115455007,0.14540890959592073,0.29895806202114555,0.1528292333656229,0.11319164182921197,0.1879818116916282,0.2598952640293208,0.0911388566552557,0.14779494960978404,0.25942512715247845,0.31365566424935726,0.1745285535733121,0.7888349801235754,0.21086867932686318,0.21392093790899175,0.22818723412109038,0.22670697579173993,0.05288208340777735,0.04933528158184478,0.04762399107791004,0.5002031918027046,0.7445732327264672,0.39609861190218865
p07_hook_left_post_007,0.28974822446327086,0.18450525154681718,0.13935680723486815,0.17287312732444998,0.2787631698808397,0.14267337515202777,0.32446949815452875,0.14532400541260224,0.10736458248827004,0.22788140366150925,0.320452452638955,0.15284651416569525,0.13988993922234513,0.24952398213610366,0.2984181695131218,0.1587729358924776,0.7795371409459152,0.20335145509429461,0.20630412035829176,0.2369706055022351,0.24233217758227704,0.052795240594752144,0.04860811946854482,0.04762223687320787,0.5148591701907529,0.7525574779339045,0.4000898574035562
p07_hook_left_post_008,0.29372417684702895,0.19104153284131073,0.25018641449022205,0.18332190353795957,0.28068574308160926,0.15296279125242243,0.29131714242587103,0.16742959299813007,0.1466629807050613,0.30798037064146416,0.3298837712203088,0.1483150410655467,0.163211781590053,0.24796815438921932,0.32036309754685754,0.16560723317189813,0.8164932328308291,0.23453523608298293,0.23473804978343296,0.25236738299997474,0.24248070423920032,0.051661690793147565,0.050581805547079396,0.04766865343746597,0.5495044400259057,0.8356844428004775,0.4416765481189717
p07_hook_left_post_009,0.30242257882815055,0.19108054548045803,0.1913803522168431,0.1741850432268796,0.3236029304436003,0.1596737239534834,0.31519223314819866,0.17046033861168555,0.11599512443194823,0.3013122927978225,0.30960028113967925,0.16383876971233197,0.1520251881845948,0.24986252834778178,0.3198356917119234,0.1759681833274241,0.7886450557923019,0.2066833888086756,0.2099147156833241,0.2075755626039993,0.20498448420250198,0.054429742550007945,0.052489097253253375,0.04762532924115283,0.5245098295485844,0.8039745048966697,0.42579991706891124
p07_hook_left_post_010,0.24859204881251634,0.14419974263237959,0.05076848784430503,0.02976855243632375,0.2785661850238393,0.11429695147689649,0.19955382487032602,0.014765923294043064,0.13508789506743965,0.28664437835114553,0.3204578802004993,0.15670090129336603,0.15673040069225497,0.24671972149911184,0.3177015619281959,0.1727200366856582,0.804333221816564,0.22261756024700885,0.2248580064779877,0.22181715154456078,0.20353556208229012,0.05214860698000451,0.05089864550261177,0.04763243722198579,0.5026612414356224,0.6556688670669693,0.35165065214447755
p07_hook_left_pre_001,0.35703857032510067,0.18583422315815787,0.20960661243348655,0.16701381084850855,0.36056852358206026,0.1498565662223164,0.3047219656837282,0.17103104995092594,0.13707710266600442,0.2917955515145006,0.23072711679202157,0.12027299784863547,0.15626247138617794,0.2051348543121238,0.3363505312975331,0.17566795805621008,0.8557837176130081,0.2648741601506508,0.26855819834762695,0.19155683005202234,0.17917787291522408,0.05420227396687935,0.04871224121601763,0.04768767962683723,0.5539820403949369,0.7979164873396104,0.4228020834832238
p07_hook_left_pre_002,0.3368451391906781,0.18190445919972797,0.20041691970155742,0.16320958633895025,0.32667639526131653,0.15263895385731824,0.30097872052819563,0.1733981658160557,0.1265926320203182,0.20900669582781592,0.2156384002148036,0.10403994022846538,0.15478391627669655,0.22330639532622856,0.3177586425877784,0.1792517961323338,0.8210045974212568,0.23432736109319002,0.23989250753365282,0.17758093332244587,0.17081144779207377,0.05416711063841715,0.04839737228433866,0.04764864358825713,0.47506097438224126,0.7748582335954116,0.4112534385918344
p07_hook_left_pre_003,0.3179715976238823,0.1791171355494749,0.25480195298021446,0.15235526878928343,0.3187290407420523,0.14238982576948542,0.30070901567009,0.1753181541139842,0.12151847533127429,0.2512967579696843,0.15454678718732837,0.0684368094578651,0.1618318336051938,0.23495611833755703,0.34698085423149533,0.1837772271728192,0.8468788997834755,0.2594390503334637,0.26841419230749375,0.19280065862988174,0.1881796368261665,0.05202440958682536,0.04894036177041937,0.0487285989771359,0.5431103996548778,0.754528344408194,0.40162847169266497
p07_hook_left_pre_004,0.28455968709953217,0.16267465595913547,0.27238958462332585,0.14839144943816923,0.301211461484624,0.1294987850566502,0.3087482070155686,0.1592803828548339,0.09095281082430345,0.17877147078632988,0.1484320251212529,0.053352304595434996,0.1311381095913201,0.1994342810524794,0.3423180275621152,0.1699662557724156,0.8323939989756284,0.2518166662060285,0.2566835858006161,0.14584446182856942,0.1273237866245046,0.05180454578367115,0.04855856030253186,0.04770189334628415,0.5418051889957723,0.6480059658778429,0.3478539296120635
p07_hook_left_pre_005,0.3062135058680496,0.18323641170606766,0.32977769371416893,0.18163284017929843,0.29005152711868704,0.13702920411572486,0.29200835370363537,0.17076129290049208,0.10684755433323567,0.18481371135028324,0.14144908504135603,0.05440961293628547,0.15688191492946607,0.22092010336315138,0.33793129764504676,0.1828878413110698,0.8152992860095644,0.23545119628676567,0.23978959358119734,0.17308130901006183,0.1449043683295269,0.05187500206136265,0.04963178582136506,0.04780247124755009,0.5025260955364914,0.7303507515184141,0.3890766113829821
p07_hook_left_pre_006,0.30872258995360224,0.18847229459263268,0.302260185361331,0.17835059525828034,0.3299626627972211,0.15777491745588254,0.3038257953055531,0.18214382614713867,0.16012775436596333,0.33244492959557287,0.2830844511164391,0.13430501117469032,0.180858960592948,0.2907683454239553,0.34597117028628716,0.19672884875978686,0.873653268318345,0.28306568148957656,0.28479959330324606,0.1951229028030599,0.16904506223691898,0.052599459411219074,0.05256081660906603,0.04822228997226469,0.5927522830046204,0.8625889388616704,0.4554056144169676
p07_hook_left_pre_007,0.3121101478648603,0.14172785878701713,0.2206747560937526,0.17812897179818682,0.31886380376900714,0.1588657585879943,0.30147779984770406,0.1839317455303499,0.10780576730747748,0.2492419149274089,0.24417360976278046,0.11244065406995304,0.1503584259171751,0.23745497947030314,0.3214497496303299,0.18591039839862716,0.8056244891492922,0.22259074787684935,0.2273826159755404,0.15690480964512335,0.14152663316300435,0.05372128739606571,0.04898208226203534,0.0476212385533744,0.5039491618537427,0.753992734069293,0.4008069863113337
p07_hook_left_pre_008,0.3229912475281152,0.17641321258422182,0.17135576159253874,0.12654839728410577,0.32339739175352233,0.15523578436548074,0.3164480208291529,0.172915386978971,0.1252547714079037,0.3067416143712465,0.26038104469655204,0.10615394255802124,0.15991418219317755,0.24351043763651767,0.3234975687136279,0.19069274806167585,0.8294984872596535,0.24290811713662586,0.24759161475222777,0.18554407998260025,0.18084010186345667,0.0537281936075944,0.05018762524298543,0.04763596134313818,0.5190157285440763,0.7847107545909028,0.4161733579670205
p07_hook_left_pre_009,0.3227811888657372,0.1873421248290712,0.19190712629984163,0.17011415827441262,0.33405757240141243,0.14599909481511308,0.2659988098334966,0.16044497291266785,0.12684294943507,0.3048756014530924,0.27020192652233205,0.10932430508174543,0.156652892156276,0.2333225746946293,0.3223779908954489,0.1814587003989459,0.8188485840485576,0.2347544434847757,0.238159831857737,0.22352357063524483,0.21875430388386427,0.052583419076174996,0.04851917273870391,0.0476633088404025,0.5265791646240516,0.7967278661064879,0.4221955874734452
p07_hook_left_pre_010,0.3345784163750927,0.1897131217102001,0.306482894181633,0.18174732946018674,0.33788470330690246,0.1585266330138494,0.2966443286849764,0.16992997718778102,0.155315153026859,0.34724276232370666,0.2782933524288678,0.13028169822440872,0.17621880216777547,0.24006594996005975,0.3383069443217572,0.19106778745333564,0.8673261117314679,0.27721025038562924,0.28215509178658427,0.21600849372842665,0.19408838956567304,0.05250996606061172,0.0505842159122069,0.04847335234563052,0.6006201678287714,0.8571564774407692,0.45281491489319986
AVG,0.31611169864771616,0.18302103961254113,0.23377766677903064,0.16979927367737385,0.33188812731070494,0.14693815683777564,0.31277622086629836,0.1591372512092428,0.1426666195844918,0.2903842337086145,0.304197451105175,0.14229273265407946,0.16336795234604487,0.23999571774057787,0.33489954727840965,0.1805603877227604,0.8298719439903752,0.24464528426369533,0.24679859904582618,0.21023671716970496,0.20247244516385166,0.053009928904192656,0.05132463911117436,0.047734327895357816,0.559996717530564,0.8189455803087503,0.4333399541020541
