hook_right|p12_Global|hook_right_005,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p12_hook_right_main_011,0.25124458102304675,0.14264525853074778,0.20354461383265457,0.09863786006423678,0.1816296915539734,0.11592503742904632,0.1412490746050959,0.06873711337334025,0.17537181599467316,0.28249031078585696,0.3591440703869739,0.19867505932942336,0.15886301621229953,0.33991598523322153,0.24263439924843774,0.13107260119323322,0.878749897594977,0.2791925655042726,0.2364860976323401,0.28501990128974397,0.31240850178404733,0.048894449965493005,0.04771347738176305,0.04762574164891593,0.5213374889049149,0.7304901840909671,0.38905796286994154
p12_hook_right_main_012,0.33433715291174604,0.160659343179735,0.27896988426005104,0.06621352229335374,0.36848800167517026,0.1622348540991916,0.29576706951422366,0.1304850406433315,0.18058087412787122,0.2315847135767723,0.3419572658342699,0.19822004566376178,0.17644436622258788,0.29598743885370193,0.26323814689324254,0.14563177436875036,0.9680514608199651,0.36235770149281177,0.3671912169002777,0.3628031099936087,0.3610260485081166,0.048286695640556036,0.04808322818961895,0.04851659779533675,0.7133608144642126,0.8291582933770583,0.4388374455861975
p12_hook_right_main_013,0.3263009329113734,0.138175938384484,0.28332302074240384,0.06951301941144562,0.3588272591625718,0.1558027699641484,0.29191454992493504,0.1399750966294133,0.181362645430454,0.2383845260306415,0.35548284393860075,0.19879523017206066,0.1746959512304172,0.29541458308219337,0.2770185062349175,0.1470073643649006,0.9458820339865405,0.34137345130621455,0.34125974117544644,0.34415599137544367,0.34183649465744637,0.04827508733366102,0.04777683307312687,0.047930066562104065,0.7132106181660982,0.8161407351074804,0.43203540083479225
p12_hook_right_main_014,0.3413654256238748,0.15365537531149603,0.25715314407470624,0.12805645595800574,0.24757937621080597,0.13984900235058484,0.19973769229944147,0.10048055397468332,0.17906999205771992,0.3339406191566825,0.3630566093877077,0.19597795786889452,0.16547758405588192,0.32589604006231987,0.2599063959314588,0.1398875314345744,0.8937015031286739,0.28515589088166227,0.2818216010308471,0.2885490885238716,0.3026900361265617,0.04941266904980829,0.04792116313944236,0.047623198885659856,0.629039798262857,0.7962871494333766,0.4219551741595182
p12_hook_right_main_015,0.2853591356382121,0.1553993500742544,0.22216860027173282,0.10756449159171244,0.2043684211653955,0.12112264222110367,0.15939562627481663,0.07818727946483144,0.16894531638506985,0.2582368592958965,0.3569486953120583,0.1980352468767542,0.14963237927346457,0.2895962475083408,0.21942282629146134,0.11917261845304154,0.8636610867585226,0.2512565657198592,0.24981287905126975,0.27737628517788526,0.2898850190313722,0.048920417797718885,0.04780470621109719,0.04762303832001309,0.5125818160107604,0.7261128901003902,0.38686796421020164
p12_hook_right_main_016,0.264364428008646,0.14894480052970552,0.2137475556418551,0.11372485120219467,0.19291693395893877,0.117202328813384,0.14379261478121316,0.07048040064188384,0.16304763051300475,0.2821503916802778,0.37715353224998915,0.19738545565978663,0.13744435044739559,0.2986290388000202,0.24744930984931274,0.10380083674927451,0.8554623956741118,0.24246342943365412,0.23998794568159215,0.27022339880221025,0.2893254613687791,0.04887203852238916,0.04776404025919815,0.047637321135789806,0.5553091360597572,0.6908909979103544,0.36926415952307207
p12_hook_right_main_017,0.33704223775357506,0.1678012433575518,0.2721738333396364,0.06208312305939965,0.3615879162477481,0.16229652741608622,0.28807064485275796,0.13623205830083346,0.1835177386237913,0.22896451851355898,0.3313337521985242,0.19613323645297293,0.18044547717546794,0.30392283300941036,0.2802433716177369,0.15664113359507909,0.9659903793185926,0.36379567586618056,0.3646116532214928,0.34303494533389944,0.3396446201188633,0.048362242031332714,0.04805540012842488,0.0485411441772585,0.6872580495048509,0.8416474948796077,0.4450943195284331
p12_hook_right_main_018,0.3394239621317226,0.17314623420088254,0.2818115728861738,0.057661160914179346,0.3687585257697402,0.16821839912995637,0.31560150219701333,0.14461656350868096,0.18351080100840483,0.2229186098615295,0.32038070595248735,0.19729070868146686,0.17858678101570408,0.29217211336766385,0.2842361624766463,0.1554395875443588,0.9601101927989643,0.35916921155990533,0.36024193618131306,0.35712382186967073,0.3561256566809977,0.04817303462699081,0.048398704943469616,0.04821146636334702,0.6911678791209346,0.8523442113509816,0.4502778388571643
p12_hook_right_main_019,0.2664042502316949,0.15865874638848984,0.22311504529288445,0.12197016566776198,0.23690880958788227,0.11669763393214598,0.15091911730033947,0.07583618105053647,0.16561142020983974,0.27801700319925576,0.36700326865882715,0.19495429057022015,0.14258214031406435,0.3092896773453421,0.22378598142555917,0.1109193503778848,0.8566706270871265,0.2824945103256444,0.28301431621987394,0.3149922296327353,0.3166863396325924,0.048802579690577365,0.047779417214977915,0.04762504144614832,0.533546969703522,0.7543442263605588,0.40098463390335354
p12_hook_right_main_020,0.33904595434905777,0.16886668144425712,0.2861364865668469,0.07380424636082096,0.37339086142181344,0.17674884402743476,0.31981554409075497,0.14067171525054262,0.18515819024375163,0.2245991941228168,0.32712080387545034,0.1987325532198107,0.18688657243863008,0.320954216119911,0.28000833474206177,0.16474047826144328,0.9766068667002565,0.37420161162104676,0.37642077771950877,0.3639503837394059,0.3612148096661156,0.04821724627013705,0.04962608564301077,0.04893391835099229,0.7099932189805618,0.8673071729816719,0.4581205456663321
p12_hook_right_main_021,0.36360025875100205,0.16941813106297787,0.2005452606236818,0.09556035452703296,0.3652448708046901,0.17521460666988015,0.28846145657788747,0.15626094983578614,0.18974286644885827,0.26879576069504474,0.3485730764192324,0.19809450559761024,0.18672662108337126,0.33236770532009424,0.22552559639179934,0.10370922333225685,0.8942414987863365,0.2914003768057839,0.2913295922562339,0.3185002647054632,0.3012886661727029,0.04876758463374015,0.04771635992013185,0.04925083083042424,0.630144151670186,0.8477431404096342,0.4484969856200292
p12_hook_right_main_022,0.33780755733036394,0.19232008291216815,0.33730772438291784,0.09943606545306392,0.36857561018053253,0.19540402268395451,0.3702479683760296,0.16943316504178552,0.19649631154012034,0.22643118756098862,0.3130035597925539,0.18334905810246557,0.19155920597046,0.31334173579013347,0.294106550862665,0.17761431651644444,0.9863417338437002,0.38400479702440693,0.3865396429190069,0.3572968633528509,0.3540875593036315,0.04817889213666809,0.049310372601439965,0.056244048461566665,0.6947133641799232,0.9199643015781052,0.48810417501983594
p12_hook_right_main_023,0.2905360932065591,0.15683430287409822,0.22083724730933482,0.09560961783446352,0.2838898696663518,0.12185557146226415,0.1744250904447962,0.0832450651195471,0.16316065221072756,0.27064541791307517,0.3547221742984081,0.19866638020898114,0.13985711422002764,0.26200243036438664,0.20421545037042188,0.09973035529254158,0.874122076801437,0.26828764121582294,0.26559086576891733,0.2696508847418052,0.27935262464311517,0.04863966080832195,0.04777729358068013,0.04762892004270831,0.5698475357278638,0.7037436166329983,0.37568626833785335
p12_hook_right_main_024,0.27141557184114007,0.1650434418428271,0.23028217918049068,0.11472760830639875,0.20177847992945228,0.1264993164054788,0.1620248860792057,0.07980569509294097,0.1681401391588097,0.3043216671039302,0.3555919005732785,0.19251824153141517,0.1465164316948832,0.276819472481413,0.24828012570536973,0.11765964738256449,0.8642461211417928,0.2532862164579029,0.25078456047178754,0.29392378562295657,0.3187833518623651,0.04901508768213661,0.0477731109488036,0.047644629995699725,0.547337032838704,0.7308917919044071,0.38926821095005343
p12_hook_right_main_025,0.3433740619311324,0.1753498523123534,0.28624356660714423,0.06617731265987484,0.37365715264522004,0.18705884972132067,0.31458519377287697,0.1447245992371871,0.18947289325808253,0.23386044084107901,0.3347851275706348,0.19154937885292458,0.18749168828761403,0.30911342241410233,0.2849237492510649,0.16162988378353577,0.9848853949862809,0.38158942913362437,0.3854854679704601,0.37828419622412773,0.37589110837228457,0.048267849441353684,0.05089571349888891,0.04995743314913199,0.7186490932043313,0.872348847946673,0.4611531405479025
p12_hook_right_main_026,0.28412352337034824,0.16211746570130273,0.23363441491410564,0.11582499214238566,0.21468975451563424,0.12932936744545498,0.16414664895954903,0.08105456694359903,0.16697690550527827,0.30951066012015793,0.3744283922461146,0.19247581185429946,0.14686959728701962,0.28140867235416483,0.2549378970757516,0.11744537037271356,0.8668335940178835,0.2578180439253724,0.25518256058116756,0.30036377131610525,0.3181723315557528,0.04914650769563427,0.04787323342980649,0.047624304483999076,0.5808062112515884,0.732629749213953,0.39012702684897604
p12_hook_right_main_027,0.3127903648489505,0.16414670072141577,0.24212244181539316,0.11056704187265709,0.2506316145502348,0.13059953963278642,0.2085925248250747,0.09936776553398577,0.18029415096012866,0.28665077012176965,0.3476150591230301,0.19118076914324636,0.1570897004703819,0.28615528308417604,0.2493396511895714,0.1179464988395493,0.9040706834181103,0.296406534385926,0.2941717444341637,0.2724683449353464,0.26768782345155717,0.048865693600055105,0.04782640000766633,0.04766007521903786,0.5919289540914858,0.7595922413628633,0.40362615829095055
p12_hook_right_main_028,0.3440182860738549,0.18979302730861972,0.32507345541743843,0.1473775182478368,0.3763356214324668,0.22339202093332228,0.36655046614438536,0.1947296088688865,0.1975141869167254,0.23087027066066482,0.3029089069615495,0.18516793424985142,0.19390426355882914,0.2848980541467674,0.2637089508178543,0.1757442464351503,0.9868771937176541,0.3846850138377302,0.3927428791849749,0.35886872962716626,0.357881186940035,0.04956011963901614,0.06057233937809903,0.057377213542516424,0.6437711025949249,0.9403661717001727,0.49887169262134456
p12_hook_right_main_029,0.266173821299328,0.16853741702225938,0.23771158072610535,0.14029693575372498,0.22348648441693522,0.13325456415535614,0.1723988141796407,0.09010689727770141,0.17171217760950527,0.29024505070070405,0.35359198417599896,0.19153292843574157,0.1484340371780553,0.2872477091704121,0.2561182482606374,0.1178953326707487,0.8697686447368247,0.26090335643232543,0.2588720860830209,0.3036439878476195,0.32520685036419544,0.04912947141992369,0.047827307007696156,0.047626606524353375,0.5469846174848774,0.7589485964157606,0.403287601470057
p12_hook_right_main_030,0.3474973625053401,0.17125123699297995,0.30466202034058,0.09830881407390539,0.3828417330426491,0.1938313742527445,0.3289868424634446,0.1638632633607697,0.19082254527686549,0.22355502666088212,0.3131692567630573,0.1923724449723048,0.19112690900209664,0.3265590509936127,0.28192752082286304,0.17119542064009835,0.9745249805019265,0.37338032891733447,0.3756674267068686,0.3806703138605707,0.3786371000431104,0.048189367561010554,0.051013711714536676,0.051966125813584514,0.7025123804536129,0.9005185904574409,0.4762423581355127
p12_hook_right_post_001,0.33643429733779656,0.16988548365227213,0.3478095845336392,0.1193343930998844,0.36840980866948403,0.19687767796352976,0.3258284763140586,0.15753735278262124,0.19235058425523036,0.2301608711475594,0.2875335439335072,0.19713873700815535,0.18024097338324757,0.29045379289060624,0.25593507382103853,0.13816077829857445,0.9625397526329641,0.3612520038944028,0.36200323080327806,0.3791103870073262,0.3795606062765569,0.048285976475830786,0.05067675206394714,0.05399866914157917,0.6798582945034155,0.8824834523390418,0.46824106074031047
p12_hook_right_post_002,0.33448906386413607,0.1665160298867387,0.32685114262010917,0.12610884581688062,0.37947115088450367,0.19585134395988563,0.30324221265271056,0.16045459970191764,0.19276399829793214,0.2421507555103759,0.3281596704685777,0.1961657907597246,0.18265218113980755,0.29572042366348983,0.28291872650328315,0.14372529165541267,0.9690073290856913,0.3657200400658359,0.3665232961936594,0.3761302912820367,0.3744180011501829,0.048218675274827406,0.05084588019259336,0.05146991789632817,0.7125401906914562,0.8842038602934061,0.46783688909486715
p12_hook_right_post_003,0.26008093548537126,0.1416757036838844,0.22907011768788568,0.12332871854638298,0.20567871258396372,0.12483628633361724,0.15618042235783558,0.07087339207623611,0.16480082630601742,0.291663020287943,0.3537672905485742,0.19874648830368474,0.14061057464550744,0.27215367205049884,0.24579584611067232,0.1028772763236194,0.8673599515728588,0.2575536931139422,0.2541792392340383,0.29487194836943875,0.3169944737374418,0.04905181016426283,0.047774377663379386,0.0476237844482691,0.5495974150542182,0.7090988457294639,0.3783613150888665
p12_hook_right_post_004,0.35607235559425465,0.16221532883101714,0.35303341470680677,0.13833825518887186,0.37979617959460454,0.20833995119041626,0.35808503017246346,0.17718423896575905,0.1939464701693327,0.28262879883310743,0.3521535507070491,0.19826063840331848,0.18955877013158012,0.3160673757068384,0.3058637643704233,0.16575655898822078,0.9747794533043663,0.3718954599113946,0.37181771648593837,0.35885044104924163,0.3593851800177802,0.05014399190425753,0.05858588116153445,0.05142864167782076,0.7691721371697718,0.9131598464510954,0.4822942440644581
p12_hook_right_post_005,0.35895602904520085,0.15680274662697,0.33614672424301145,0.13358614340608377,0.3681797906334173,0.20101599468957612,0.33737504366038085,0.17626782639180733,0.19197162786788297,0.2766271632233105,0.33373331368195086,0.198657769104851,0.19193465326239445,0.33435850002745027,0.2911922183879356,0.17552366826158625,0.9707361964807925,0.3634744872946577,0.3664536926186401,0.32186384482298463,0.31024637211511463,0.04981346406115539,0.0548257290273597,0.05141181642738499,0.7281795971755746,0.9035448227609502,0.4774783195941676
p12_hook_right_post_006,0.3478932033156356,0.1588655158236222,0.29679791769455316,0.1058264601177934,0.3529327790376536,0.17096305178098808,0.28282887381062954,0.15786891573817166,0.1907042601153261,0.27955034106682736,0.3577176514210681,0.1982424414959348,0.1892556208039469,0.3307568523370058,0.29191201390968946,0.17146850328642535,0.9270075295682535,0.3223593705938531,0.3212207788469633,0.3265462342189931,0.3131328772183517,0.048562731291679484,0.04794034786410319,0.04865759535755692,0.6951532698097161,0.8777547468640008,0.46320617111077883
p12_hook_right_post_007,0.27143426411097743,0.14726764504883424,0.1918557745588764,0.05843131341558746,0.1907241870994981,0.10337026370526696,0.1060828961674584,0.05062964552327755,0.17099844924569685,0.2780885559348757,0.3515174731621828,0.1956848052335139,0.14585498350121456,0.23199412550591236,0.28480297425018203,0.13483918684623003,0.8745861701534808,0.26315627660975754,0.25918397216262756,0.2730314313413652,0.2856374012866524,0.04885597116058911,0.04782316191590627,0.04763051710005989,0.5264230153068078,0.6780066182234341,0.362818567661747
p12_hook_right_post_008,0.33415238304369393,0.1740211203501407,0.3313568501237323,0.1271639254176608,0.3652806502603906,0.19212272373270037,0.3191776947087792,0.15855213836532858,0.19559492126557104,0.24668414187955895,0.3258299336223409,0.1873016627976397,0.19289530679253591,0.35422265439172373,0.2846374528453765,0.17283570909819668,0.9613349642006375,0.35968863200616613,0.36133935888299434,0.3739838307534858,0.37358033033083293,0.04823909248931134,0.05142943986661924,0.05271825417274566,0.7070749059845405,0.9117759724835809,0.4822471133281633
p12_hook_right_post_009,0.32295076388471544,0.15085209572660768,0.32678930593133104,0.12972610365440876,0.3565203686480135,0.19102886681163492,0.34893845601362805,0.16506846196137698,0.18781254049654078,0.3094857010302091,0.3517787054653028,0.19821995321992877,0.1818764354269929,0.3427043565586259,0.30998151007811303,0.15699066774318773,0.96275279018265,0.3605038315562206,0.359046004033469,0.3473449934461634,0.35275696734454104,0.050122830997950694,0.05614730858394168,0.047900338740253026,0.7777072855818508,0.8797192961362269,0.46380981743823996
p12_hook_right_post_010,0.26499739454691495,0.17154615657359867,0.23175310679985667,0.1326453003442937,0.19923446066992961,0.12154677594439312,0.15497423949471206,0.06996403658594974,0.1750207633621871,0.3072131033284576,0.32996714214474293,0.17754559412942722,0.14652933409865251,0.25517070726857405,0.23646237665483844,0.1070026527620159,0.8787217498924358,0.267870096066409,0.2655417634266068,0.3111967427007251,0.33420003780134344,0.04899818819908014,0.04776944893386036,0.04766094330283202,0.5175566932895889,0.73736753737443,0.39251424033863097
p12_hook_right_pre_001,0.34545596754958313,0.18132666678091217,0.3234914167843079,0.12414221211727398,0.37774706702541555,0.19282307646349248,0.2847823393162236,0.1206227238611762,0.19378321198104492,0.23079872185374165,0.30234604001605836,0.1886975020212808,0.18751684889956108,0.31701547778147576,0.2974043201735511,0.1504939277305076,0.9477968693438823,0.3450757187547513,0.3487295074291644,0.37312838621425165,0.37289665028603963,0.048202932197150605,0.04886958959122164,0.0528191260637697,0.6833636372573746,0.8880406958002638,0.47042991093201675
p12_hook_right_pre_002,0.3550464480460619,0.18417963367237594,0.3169086542042584,0.10464156046461766,0.3712959492899147,0.19563323798263282,0.3083483561428985,0.11975091427482351,0.19455881311237974,0.237631703598452,0.301571465765092,0.18547384958722565,0.19096528611778543,0.31484860344117993,0.35016814171573146,0.1773018034024009,0.9633719701948433,0.3607095943378063,0.3633314649464307,0.38025407150722473,0.37957202269274115,0.048230757747942506,0.049234765029626634,0.052149310843802435,0.7148559875443703,0.90060002285325,0.47637466684852625
p12_hook_right_pre_003,0.27810622779697247,0.17028906095298,0.23947817960351472,0.13024046949854884,0.21685023076682883,0.13818927687577584,0.19743261707133042,0.09133556930129574,0.17830469408771396,0.30785196757038874,0.3491770324239403,0.18705943465123004,0.15877618263342497,0.29519616753914785,0.2781666401074716,0.12942108087775972,0.8724112116168181,0.2567615639294839,0.2537885212062455,0.27768908610592635,0.29584803417562944,0.048848870839344756,0.047826639056702105,0.047650851250544954,0.5567627933874821,0.7727985642865363,0.4102247077685406
p12_hook_right_pre_004,0.3591070754068625,0.1792047265003272,0.3014039848610516,0.09504659598818671,0.3703189498049798,0.17918686771642525,0.29233488947530006,0.11607591605975683,0.1902687535635581,0.2390006321406603,0.3141732437796594,0.19705784186534533,0.17926741638264543,0.28209991599258954,0.29967944076874337,0.142006216933513,0.9483915356936876,0.34909927244499545,0.34891376714522454,0.3768056030786139,0.37508002416946873,0.0482591780750247,0.04791720780596828,0.0496682727549934,0.7015056624210156,0.8632012475092319,0.45643476013211265
p12_hook_right_pre_005,0.3537536216341839,0.17075494057583254,0.29849161741693353,0.09151008822377953,0.37151628810775306,0.193502447221957,0.2740523000441571,0.11875071422130364,0.18753283483678218,0.24613981021403486,0.3063724151460894,0.19742142170319069,0.17546178354773584,0.292267139716529,0.3232126354523235,0.14588270041635604,0.9522620375237455,0.35147344999457664,0.3538667795588645,0.37343972497297717,0.3695324847282906,0.04827344240112604,0.04981922426521647,0.05045639441260627,0.7122634127988132,0.855397696503113,0.45292704545785967
p12_hook_right_pre_006,0.3545216294193123,0.17485865793677002,0.282448710849747,0.08101158605910722,0.3798276714277452,0.17676666862700022,0.2791985322975159,0.12336131358239492,0.19126665346684377,0.27610814190266797,0.3466200409900551,0.19488617594303126,0.18192418101441318,0.2957544792059682,0.3152875544325938,0.1516322210857196,0.964026607504511,0.36311161720903673,0.361952419188469,0.3803845300662079,0.37801437057873233,0.04831296388031083,0.04784665895901153,0.050735971397985136,0.7417620785151077,0.8629355257431465,0.4568357485705658
p12_hook_right_pre_007,0.28720552843074715,0.15964960293937586,0.21166521466096774,0.08498460847108065,0.21285707721375258,0.12554046123096224,0.1528164989634241,0.06804665374264332,0.1682246690086971,0.28418880018170317,0.3459959326610702,0.19830164468329448,0.14844776502684573,0.24598844906885078,0.2396155311505745,0.10306793747696734,0.8581834560963472,0.2460507251959722,0.24143083693486136,0.2812801087883324,0.30078683500331166,0.04904005912895567,0.0478473927940231,0.047624436739956005,0.5169172521186872,0.7119518124285376,0.37978812458424677
p12_hook_right_pre_008,0.33383254977218735,0.16819378157774698,0.2851984672547464,0.07890707073743528,0.3566998123880118,0.18747546384344335,0.2818956501710629,0.10677018642416661,0.18637399050474918,0.24031806760681812,0.3079274479217508,0.1979140968909325,0.17537278887645752,0.27600839983595105,0.29009080002447724,0.13787408415765698,0.9431962130541978,0.3428697401139044,0.34319576673097535,0.3692083185803265,0.3687416770754308,0.04829309564812462,0.05083082866886836,0.0483833883728106,0.672787985906767,0.8414579602142225,0.44492067429351656
p12_hook_right_pre_009,0.29816033230199673,0.14981063463603467,0.11899683784318071,0.0604360459757292,0.23146334948139505,0.1261236191506006,0.09204221762149772,0.023870138825114913,0.17729678443017377,0.3433774759829755,0.3699725259747704,0.19732425054915284,0.15861788290722656,0.24503393038193017,0.2706754792770144,0.13147809892901782,0.9001731088493032,0.2926164314581875,0.28868503257579714,0.32198555742196605,0.3384864530621732,0.049126324248550915,0.047857326381574306,0.04762070617800837,0.5727945997212734,0.7051664437545497,0.37639357496627907
p12_hook_right_pre_010,0.34443452004353714,0.17929655129333322,0.29927436573308125,0.08411569420096167,0.37135563102352687,0.18412401835710246,0.27868570451457,0.11385286234034013,0.192746421617852,0.2639177327226981,0.313709038269321,0.1955530025323072,0.18020046576018328,0.25609361856918333,0.34365542980959274,0.17399724765046573,0.9373948089457416,0.33775764901062094,0.3378840315293209,0.3696377675099455,0.3681856314029752,0.04835326450887964,0.048064330265775224,0.0494010926360994,0.6843502770312417,0.8757829243680687,0.46259200850208404
AVG,0.3128341518655333,0.16033232423539226,0.2646734580505336,0.09935850019244886,0.3026093728477817,0.1549247363482943,0.24117439889425107,0.11363439461599867,0.17944718030798154,0.26322909389498544,0.34128444644275135,0.19441499963617392,0.16833730532951666,0.29729379729254934,0.26892117416420136,0.13843857512430754,0.9202547577361406,0.31503203966901977,0.31429817814895544,0.3285025254959449,0.33324238285423513,0.048734836682534984,0.049179981301849945,0.04926460872718626,0.6382639777707514,0.8034160286471855,0.4263403186871859
