jap|p07_Global|jap_002,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p07_jap_main_011,0.2933174445580156,0.18940299250459,0.18948444051541083,0.15989975226578387,0.27504581880959444,0.0788474753262642,0.335002056381456,0.17184832324989824,0.10349732537636354,0.2875934588567192,0.2193065626571923,0.11864612407321136,0.12187949433517911,0.18204342896506376,0.3010598137876238,0.13593039959471215,0.8679128406576389,0.27646271770156233,0.2776718033571265,0.14002484915183,0.13606106521000588,0.047797293973502804,0.04924288604927652,0.04761969835838718,0.5447379520986433,0.6768603925202188,0.362240045439303
p07_jap_main_012,0.3005726558551163,0.17715537912688367,0.25883026477054283,0.16184029770559044,0.3262864446580334,0.14317209270293743,0.2695178263151009,0.17828624040870833,0.18745514836426477,0.34625189942265844,0.3470375535017748,0.18835030110042836,0.1890140347898183,0.3211308359630157,0.2989563834597929,0.19941895467999185,0.9418676056439892,0.3420697090753128,0.34302905195655864,0.20243012318821235,0.20898288766686185,0.04786306727098842,0.05032104549022839,0.047747002610864495,0.5850023298659122,0.9097332573935278,0.4787401300021962
p07_jap_main_013,0.29700525203257866,0.17792846078725172,0.211786002912805,0.18414939490199278,0.3175905044001411,0.10399096543260015,0.2640076801302784,0.1685148766545826,0.16074486964558263,0.35202499176032453,0.2510571680372934,0.1731550106861189,0.1749142754707773,0.232210725964583,0.30190314291630127,0.18095889451749375,0.8959254532958434,0.29978405971864397,0.3021119864447087,0.2089263235524273,0.21203306872039426,0.0477172948039848,0.04806581418881376,0.04765908858113762,0.4827680818351485,0.8627683361738198,0.4552137123774787
p07_jap_main_014,0.3339409244505262,0.18218903136295633,0.24633465961964598,0.18442965636996694,0.32359697475404775,0.12703593642964214,0.300688113234429,0.18594320803952807,0.14836821638203987,0.3670964685909287,0.2836998940104107,0.18718311237560747,0.161040755335574,0.2763954762524521,0.2913704342002192,0.18075150700734272,0.910775711181105,0.31909820433534686,0.32139935220864657,0.1825674282890149,0.18855744683144496,0.048427354716486994,0.05594946532010508,0.04763160322663184,0.5936044530936725,0.8477240001923741,0.447677801709503
p07_jap_main_015,0.2831633068607663,0.19323416920535152,0.3380652364098521,0.10619936099412772,0.30708705927011354,0.13550328114547666,0.299679749808296,0.18796760850958122,0.14786406014221665,0.3214063333667868,0.2155484857440037,0.14278285495314452,0.1668062825277326,0.2906989002123841,0.3078826173403777,0.18273349860310167,0.9040608371961852,0.3117791252172462,0.31441922443428927,0.1804645527323836,0.18290180713222975,0.047746551180268264,0.04850889596917063,0.04762786786224754,0.5992915865073515,0.8110972262294293,0.4293625470458384
p07_jap_main_016,0.3242071432366106,0.18586209139697493,0.265950916265654,0.1705440212976302,0.3044950111001189,0.12167505776219223,0.21043794850575143,0.1729830614567488,0.13970944840711816,0.31651696779015204,0.3111836887108857,0.16638147313044055,0.1557214539024975,0.22268779135831127,0.32498665121388576,0.17134580859895612,0.9002953957615049,0.30710495739999305,0.31065262045651537,0.18170717472769538,0.18234811387843647,0.047933407444032516,0.05000548640938531,0.047620653984836565,0.5522281561697062,0.814728475293465,0.4311745646391508
p07_jap_main_017,0.27784116441709916,0.19219001365607669,0.3568176815953378,0.16329085943696964,0.27082848981530516,0.1261981340599094,0.32398141078070336,0.18566680065912927,0.15214055861988882,0.29226936558596706,0.28958378902576976,0.15363082352504356,0.17109328534766133,0.29558474248140715,0.25265746038739056,0.17084010694220372,0.8868803627452694,0.294769163647893,0.29396645402053423,0.1773431991116677,0.17568070985671197,0.048010336420277196,0.05064826526788265,0.04763500720644319,0.5745971062963655,0.8329171283205512,0.4402760677634972
p07_jap_main_018,0.31153228660735366,0.18484714922451922,0.2694304460240128,0.16520905251546567,0.33554759272693857,0.13085087281741437,0.2678973958813579,0.1721234479003346,0.16753058778509713,0.3167478571825164,0.2944166396990771,0.15951921417413972,0.17723422792655152,0.25808432778569246,0.34279781604612225,0.18985044265536996,0.8946940217675106,0.3019424689156618,0.30479439462377744,0.19548891102504895,0.19688443107417217,0.04820262670862382,0.052322657090542284,0.04763892546677036,0.5631640158228038,0.8660451065055407,0.45684201598615554
p07_jap_main_019,0.31005787339568913,0.1865787791407871,0.24264653264068387,0.18750211483225507,0.31615611834423935,0.11793493534907648,0.23956074916861025,0.17035577437489008,0.1472701105390781,0.3560085205891056,0.21677237249340817,0.15024883068936462,0.16172218250084075,0.27575442482819223,0.2969606699116311,0.17161708878178566,0.9060118453015391,0.31376726362160057,0.31401516899269416,0.18782647381947454,0.1843874348666435,0.04774934508290349,0.048237138936880475,0.047621716680496536,0.5442164469925987,0.8191062409899084,0.43336397883520245
p07_jap_main_020,0.3060774209504901,0.18262636739209917,0.3323845929633865,0.1830668119256279,0.2946808657029909,0.13871216191890598,0.2533362553947862,0.15751048824238584,0.17126167933870526,0.36098617406832256,0.30365586364936986,0.17625501833261376,0.18575690192316843,0.3450257021656652,0.264941111491427,0.18724547679735437,0.9049436493550742,0.3095592752161086,0.30730989704260925,0.2074999918805977,0.21383013134223816,0.047996729278485764,0.0513674755219887,0.04767952584960996,0.5914321362664792,0.8873879542066063,0.46753374002810816
p07_jap_main_021,0.3110252243355203,0.18572446922243957,0.2685575917685087,0.16991744017780447,0.29141626779645124,0.12252049898111561,0.33034887929140855,0.18364199647625254,0.15919932238944737,0.3378636253418431,0.2465950106409745,0.15579356058414753,0.17355783142529713,0.275304797174886,0.34526401925053685,0.1901949361877837,0.9159644206616638,0.3226629100978632,0.3248531848593589,0.18226449623573918,0.18940606606775617,0.04780622209353725,0.04950771547559111,0.04762995546555754,0.5842128573455918,0.8554478336704886,0.4515388945680231
p07_jap_main_022,0.3381924390558554,0.1822227770793699,0.2778257641360624,0.16215927911163458,0.28618393435773015,0.12473337794178312,0.31889322275527043,0.1840561815829556,0.15601580943019439,0.3209260961236836,0.30385055848488735,0.16242480425299938,0.17437713582499026,0.2780467711766808,0.35079581375292423,0.1928802267495517,0.9196645604953583,0.32659078667761543,0.3288105978683619,0.18926838367869256,0.18591470779666988,0.048451730513291436,0.05293507837270833,0.04763455277496601,0.6125912145429915,0.8546984824302489,0.45116651760260745
p07_jap_main_023,0.3176752304769229,0.16921495560546662,0.33283964476552125,0.16968480484092766,0.2967596778567637,0.12274910496297808,0.23950160393459674,0.15195591504286665,0.1896778817725155,0.3406403420225453,0.3242091321354762,0.1896334723951038,0.19593012911782554,0.3528692735706186,0.2908693496681003,0.19913592524880736,0.9678707239903913,0.3660657782174672,0.36680367060846747,0.1872750322926741,0.2022782015119477,0.04790215424733614,0.050154807950154305,0.047687733596449386,0.610780191061562,0.9014184244049342,0.4745530790006918
p07_jap_main_024,0.33896613088027694,0.18235491303801904,0.22603469870462342,0.15852445023107367,0.3096896949965856,0.11622982815824283,0.2815606341083429,0.16820783677595802,0.16254067732275077,0.3461122900512608,0.3148835162643037,0.16737227057859536,0.17633444771981394,0.2821646944720741,0.35394520082430303,0.19728662903776584,0.9389457969012993,0.3416310579270404,0.34199567063017366,0.17271738274349685,0.17832215459343664,0.04791923643556515,0.05042881837174915,0.04763549407206987,0.6171170970211265,0.8464784514914941,0.447056972781782
p07_jap_main_025,0.2931161820852424,0.1835856465201478,0.2771524090505214,0.1814162878886107,0.30884310915373103,0.12976676081179922,0.2798247183302487,0.15443727366523338,0.1667982384968723,0.3412542550866295,0.3005400399640548,0.1699798726436614,0.17876753580123667,0.30636123650868136,0.29589108319123375,0.1865974107875361,0.91102324293367,0.31723650986047697,0.3159733979417309,0.21311097547526794,0.21679094208648736,0.04786861646724729,0.048218426375595674,0.0476363590263274,0.5853518241732469,0.8711273470729847,0.45938185304965606
p07_jap_main_026,0.31206663177204585,0.18734879865243498,0.2555423900743516,0.17520385967534866,0.3003357896851512,0.12740905871892488,0.281845698068188,0.16098811078653985,0.1589745508433376,0.3441008742257994,0.29432173107607484,0.15810013145074592,0.17665756765607582,0.32426599815891527,0.2930309907364756,0.18315444937540853,0.938614049620521,0.3419184588038715,0.3398074452356877,0.20885295053707922,0.2165661671150756,0.047781693891648984,0.04856238892444145,0.04764810917261775,0.6159063486254278,0.8512397272768714,0.44944391822474455
p07_jap_main_027,0.2949416648295247,0.18394338363754958,0.3529277791159256,0.15957934564395299,0.33791060754317204,0.12548254318575666,0.20140683085626035,0.14049452422339356,0.18755327267832883,0.33991641417676005,0.3146549841529147,0.190007938064596,0.1959220332106145,0.3724433303912958,0.271653140496285,0.2009248870068578,0.9435823426928558,0.34347262033630355,0.34194232424145454,0.20536554497115816,0.21124401289283798,0.04798353065826844,0.05106864637178753,0.04770931700027359,0.6004936990379213,0.9011333790381312,0.4744213480192024
p07_jap_main_028,0.2585079657009136,0.1702953151856081,0.14180716476927907,0.09733286752547929,0.2606454377510817,0.05790785701251973,0.24789844787447984,0.06915884597241798,0.1021679781697887,0.2692828564169286,0.23029452910917367,0.11438535167823065,0.13049470099809987,0.2158325643144888,0.32905388123140156,0.16597535558494902,0.8622938707310368,0.2719022116298718,0.2730458254347506,0.14974092159925903,0.15065580774095436,0.04796411244007152,0.04843042914315615,0.04761932501239711,0.5202056461855745,0.6207821469859581,0.3342007359991776
p07_jap_main_029,0.32113127812687675,0.18325567867858683,0.20673622185756796,0.1529863997901633,0.28936293594113727,0.12114013820056768,0.27405933990786135,0.1692271338330965,0.14183747481561793,0.3123336137117648,0.2372494239693773,0.15028444591751833,0.1591246464119132,0.24499682484121382,0.3474295089099019,0.18510265444893922,0.8764506991556145,0.2872377535083867,0.29049172509470056,0.1796578934577117,0.18137318383103082,0.047717631328361924,0.04913629186957631,0.04761977976418236,0.516363050344121,0.8119568819451718,0.42978833085467705
p07_jap_main_030,0.3169836563948686,0.1862484453998839,0.2022502057990599,0.15680561185293973,0.3536168590977228,0.1113948242915952,0.24415841229907861,0.1772126081823892,0.138895974613487,0.31079596588135294,0.18588777882368945,0.12373119273793173,0.1523464263931017,0.1967341802618685,0.326007118391342,0.15971385516993947,0.9023746428255967,0.3102330803243733,0.3103954057162327,0.17534144441771718,0.18269311498051755,0.04776972825417045,0.04846900281863996,0.04761982374917541,0.5212308944238373,0.7731929324680507,0.410406378108613
p07_jap_post_001,0.3140321074604566,0.17742588521317487,0.16686068621142666,0.11018290232977856,0.2801108633629954,0.07562481403706864,0.277180215438886,0.0813580440217466,0.1402093515764847,0.28214647237221385,0.2862529191094905,0.15706479995765726,0.16123412682895916,0.23937856913774214,0.3300665080600236,0.1817646646249986,0.9108812227982049,0.31690442082075637,0.31763629164098256,0.17760216870016846,0.16805182765151172,0.048114078338029914,0.04907236095935715,0.04762728437053939,0.5335045118617993,0.74809242932732,0.3978598568489297
p07_jap_post_002,0.3054801417999883,0.1859578319874143,0.2309513308129197,0.17541056068127867,0.27655543332483173,0.12813057863462302,0.2529355633115423,0.16362056405135963,0.16373868347053816,0.35303943581378716,0.30370246980508364,0.16513915534821144,0.18069788667530481,0.34457240161668423,0.29938445778226336,0.19150230162151188,0.8951284671514603,0.3009064039527018,0.3031727211682035,0.21713815271143827,0.22103145675624097,0.04778769756976059,0.04860039200109177,0.04763375150142627,0.5589521746059603,0.8702175115940536,0.4589256315477399
p07_jap_post_003,0.29779219496467724,0.1924326760515639,0.24524678840383868,0.17412367530155545,0.30818643385501215,0.13585113268755838,0.33239816882653456,0.17619672882189646,0.1547558780159582,0.2700745573735959,0.25057680078579686,0.1446719019270908,0.17653267901322325,0.31661668592711123,0.3071270106277474,0.18025269721776901,0.8889158815686635,0.29758151937391375,0.2978017846599737,0.2093439423734166,0.2115256123292301,0.04779159499756559,0.04922731203961398,0.04763020369914283,0.5602536522527741,0.8481156043649989,0.44787290403207086
p07_jap_post_004,0.33066942663569515,0.18944767299844265,0.2847155325147285,0.17851709715153546,0.35334335417522356,0.13586754928474376,0.27364894474793766,0.172881568850545,0.17447973050687227,0.3383493894795062,0.26354877551896766,0.1717381831453196,0.19114913165216807,0.3695648446291565,0.3219966506631953,0.19565008783860752,0.9333036083717404,0.3363187284409851,0.33676121396506575,0.21430446475256676,0.2163133989640691,0.047891668390904425,0.049781783455689656,0.04764869657263728,0.62976418954771,0.8991455308753566,0.47339711372399695
p07_jap_post_005,0.3135620533100526,0.18716095568853,0.2611299319821144,0.17174594717042968,0.3311469800323782,0.1386471748333858,0.26166341168229146,0.17114023542508142,0.1729035939940806,0.3630648250024852,0.2851929514308945,0.17070327729244045,0.1890728698463551,0.34463592515646635,0.3220316945906562,0.19667953819821923,0.9156532931387321,0.3187674300123896,0.31813704568576073,0.215836152875338,0.21794970097335323,0.04804220480375841,0.05013940210097306,0.04764532084423905,0.5972617985742766,0.8961072071646825,0.47187626400446075
p07_jap_post_006,0.3099334888321589,0.187669098634428,0.22246702934132676,0.168437960336351,0.3218759612151796,0.13434726622341647,0.30402420470917757,0.167980620061505,0.16194388928166153,0.35829398634057724,0.2897420231956377,0.16060592250374336,0.18010579747935865,0.32997005470546925,0.3072788156947821,0.19414985213962654,0.8940580303078793,0.3020576713976794,0.3017531290914012,0.21484458509027463,0.2226290837323321,0.04782337511360303,0.04921163976206459,0.04763540582475341,0.5975881508134337,0.8691760243639663,0.4584057150943599
p07_jap_post_007,0.31033818284318093,0.1839460148030168,0.2282121658217775,0.17003145240773554,0.3113465340015907,0.13678378255329154,0.3093608659346335,0.16452642236235174,0.1641467631095314,0.36221009608308385,0.280267429447112,0.16542346882988776,0.18296194562120033,0.3452154466362001,0.29357556682038244,0.1927401794799497,0.8978346348073162,0.3050451252559793,0.3048033590459239,0.22535613898047052,0.2304967912730151,0.04779244318529852,0.048645826588381916,0.04763951354920305,0.593964749889298,0.8775420718759788,0.4625907927125909
p07_jap_post_008,0.30933274239944647,0.1804894683104153,0.24294792628519185,0.16655470864839442,0.3074051996862358,0.1432970574558184,0.2978200898836325,0.16305713739451352,0.1666001273059279,0.3501843610301817,0.2894685727646906,0.16988672645585906,0.18507891007096255,0.351539486275812,0.2914958578634802,0.19315742673289554,0.9028558829808364,0.30900824168680907,0.3083172159244801,0.23090449550938003,0.23106451649817772,0.04783275770209611,0.05022031167501397,0.047648369729273075,0.5922883792762602,0.8821601480391315,0.4649042588842023
p07_jap_post_009,0.32314443653064673,0.19370206463827278,0.2591987259281997,0.17356993695795647,0.3082569485222592,0.12063925765981498,0.2668007526098109,0.1720470032722541,0.1583750815890409,0.3444256426937747,0.2857106547022954,0.16037018365390654,0.176524964865013,0.32999106249531585,0.2868413787226179,0.18714839430266594,0.8992910361262402,0.306533335489325,0.3070425274371045,0.2218038953974358,0.22891489351503091,0.04779295078874214,0.048715490391197755,0.047638842532194525,0.5865270707474722,0.8651441219215382,0.4563914822268664
p07_jap_post_010,0.3090780033188736,0.15762111100173404,0.18283903363258766,0.16152460031143967,0.27957754770262894,0.08075889139876427,0.27733611763450317,0.1333400935444614,0.16286866411390138,0.35314762846331293,0.21876439640621403,0.16198718280407215,0.1781639636216094,0.2675904419826141,0.30078066042941776,0.1794075464783172,0.8413986264338671,0.24968083761436458,0.2538222546301282,0.2561228026211072,0.2384297894354372,0.04770812319299411,0.04812642060820459,0.04763809986823494,0.4869026838985504,0.8277210234888456,0.4376795616785403
p07_jap_pre_001,0.2694437844832645,0.1702285129980081,0.3001447417727766,0.1828337836406207,0.24827014981302664,0.12163297580040681,0.2315518959528466,0.17875014442172896,0.13871148827380472,0.28665185423300055,0.16677636776872115,0.127982238331132,0.15750960813839826,0.17344110329316226,0.3060590611902111,0.14840438234099723,0.8264756415902227,0.2262772739984698,0.24167370390727788,0.21245981440880302,0.19331487608606723,0.04781459543431458,0.047836203909927676,0.047626722898846896,0.43166190352123895,0.7804823362066751,0.414054529552761
p07_jap_pre_002,0.25708023443744965,0.173275003530519,0.2715267080461175,0.1788849605721704,0.24737534148481544,0.11711484305470965,0.26485367953565986,0.16857797062494723,0.15596381046495178,0.24189920364171646,0.17336679572086286,0.13584559987031117,0.170822304563739,0.17977872581307783,0.30425362974447256,0.15526761831500138,0.8424489405636579,0.235839451107495,0.2511886589079211,0.21365424640803407,0.18601323838602926,0.04787139317854426,0.047902573171899165,0.047630249686790554,0.40254058991377695,0.7947684603698254,0.42119935502830796
p07_jap_pre_003,0.25117089584582275,0.16911466095667899,0.29279542890684107,0.18288385659886391,0.2524196089719126,0.11555411625139109,0.29431691206464394,0.1646042863721363,0.161382978425483,0.28595787789756744,0.17371813485347248,0.13658617785422456,0.17698089588207538,0.17972540260580297,0.32604962938278154,0.16235163030555394,0.846325385850937,0.23777157844113597,0.25450047203851933,0.21019662201909362,0.17775132445629327,0.047814532204377314,0.04790595788804547,0.04762553606259965,0.4413434963709286,0.809794729227875,0.42871013264523733
p07_jap_pre_004,0.2646840752650311,0.1714680960302704,0.2061014918759591,0.1782707492015925,0.2578140022106402,0.11151680638199106,0.3068271319811918,0.1666199262794588,0.14473531835235573,0.2916897191375069,0.19430586815866685,0.13606579205453512,0.16099190007209435,0.17481061381701762,0.3114567154721448,0.16020659410963067,0.8152412839372983,0.22095527164998546,0.2331599520255599,0.20264422799647458,0.20156463437815253,0.04778511435408433,0.04805532495894399,0.04763393356878809,0.41816326723680464,0.7905617180628605,0.4190978258158243
p07_jap_pre_005,0.2440018958014128,0.1721449729151479,0.26294213963269486,0.18325486328377777,0.2537063288711049,0.11077765698741289,0.3258697194156247,0.1763484236399541,0.13184880127811782,0.24411991644804018,0.20010828984053325,0.12225464362569027,0.15195370015985152,0.1646567048225182,0.31218641623778537,0.15611744152617915,0.8091907133962906,0.2161267908322376,0.23376469975046948,0.18750496305437608,0.16054033766499326,0.047817693258466534,0.048107260707249425,0.04763606742795982,0.42208418164808964,0.7713303609893218,0.4094832142086408
p07_jap_pre_006,0.26887519782058805,0.17187793427955889,0.2129709844932226,0.18106057692319727,0.2714947332796422,0.12211600594168492,0.29475714128106517,0.18198801137162446,0.12630111636188468,0.2324689782699295,0.20405790695821008,0.11417952138501719,0.14748154994107684,0.16483849321253569,0.30534285238665804,0.1542670081262673,0.803113412236572,0.2157610726702605,0.2275336167481461,0.16358361686078124,0.16557561939971538,0.0477418244173874,0.04796902845162706,0.04762668009911774,0.4084807557364093,0.7553527100562218,0.4014896950776698
p07_jap_pre_007,0.21714992498331961,0.17901913472134307,0.29061162881883507,0.19462402394077943,0.2586273929837635,0.11656662615067903,0.2211470648050339,0.16138709075601032,0.13605948435755216,0.2284439984395898,0.20482588308439884,0.12276265420842285,0.15497102127654963,0.16344116738373754,0.3101149988574047,0.14511478754498974,0.8064500068864426,0.20760718913334908,0.22474853885059862,0.1896160461774521,0.1756131457819555,0.04787998201535831,0.04801441068420268,0.04762639655519568,0.3763565908922831,0.7703282385579132,0.4089773175565544
p07_jap_pre_008,0.2791195725427221,0.17322792152694,0.21636677976504176,0.18695258792578467,0.28057951985046337,0.11207424640656279,0.17549921380709715,0.18406787400168936,0.09183904775020892,0.23116254968588673,0.19912465634374615,0.09945420996100772,0.112237092330759,0.11856913829631133,0.294201205404755,0.12125207041600491,0.7890220201394885,0.20434511189795526,0.2126072059831258,0.1285398614667862,0.13236620927605872,0.04787237069855864,0.048587946368184,0.04762382552091398,0.3955394543611153,0.6615721900968902,0.35459800780890205
p07_jap_pre_009,0.2584943844734874,0.19071514612503432,0.2219167860795684,0.17871206842182497,0.25918681089947126,0.10797660530849129,0.29165105395019897,0.18243224120781773,0.10427447681720256,0.2800455017886682,0.2252336036459897,0.11562835588153644,0.12068124349799761,0.13809336084851226,0.2993971301023791,0.1278922398913618,0.8051713430757307,0.2168356352644727,0.22569622095304992,0.13403512486757613,0.12439162860383098,0.04780400401440085,0.04807777588898884,0.047624490665984155,0.4713624072528626,0.6832242611743358,0.36542437592015997
p07_jap_pre_010,0.25388948279564594,0.1470742562644694,0.23256602107749652,0.1638463417812787,0.25826026042115346,0.11356732057208482,0.26645371573398224,0.15183817089522628,0.1728881753919651,0.31485313354873035,0.245981681449872,0.16424175598136476,0.18386727620284596,0.20912247455415484,0.3388705349656787,0.18317913923644694,0.8493481857889975,0.2450009300904597,0.255653178900176,0.20627870816857247,0.19734438604577442,0.04785196973863037,0.04847049466190674,0.0476418831075112,0.4278308315478843,0.8409378372928505,0.44428986020018085
AVG,0.30003993049625843,0.17896555621186444,0.2469661867728595,0.1687071496124549,0.29950151621785864,0.11834783073577818,0.279589797674142,0.16763367095528434,0.15398686006724127,0.31368477567901304,0.2603068811576523,0.15548915966967777,0.1685426573878496,0.2535233187874411,0.3142602263482179,0.1784456408694969,0.8914561174367508,0.29650400473502,0.2998073207000435,0.19000469229988914,0.19045324879232375,0.04786963634472508,0.04925533772814918,0.047643847128242545,0.5354249995634219,0.8268237203059698,0.43723378371710625
