jap|p26_Global|jap_001,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p26_jap_main_011,0.23004474219196375,0.09208899405344075,0.2877297159212668,0.12277762507149197,0.32127296281563206,0.15271893419039922,0.12089525735559725,0.16325446299762575,0.1208606529406749,0.17053455630603948,0.22275716659314546,0.1363991817399005,0.1581987570990575,0.2873336045699653,0.29167878036766476,0.1266366468286853,0.9097870370818104,0.31173317337715933,0.3171412033996611,0.17451144290108167,0.17646352213176136,0.04786685654759895,0.048271690452257945,0.047619652839621565,0.5294581799145543,0.6839366363686046,0.36577814460411306
p26_jap_main_012,0.2147293585956494,0.04278135011141479,0.13945540410907883,0.0308929596048924,0.25181040733125803,0.14015294541673817,0.08753712812862927,0.11087497080914108,0.06648567491101826,0.11310222792482953,0.1500915147512636,0.07588816448440865,0.09733648208347793,0.20291879380262837,0.24337217792428656,0.06420836695521548,0.8133910501688449,0.22173399517717093,0.2264525057176669,0.11604131710953298,0.11077672107334577,0.047826738419131966,0.04785197318252728,0.04761918531304493,0.46695267442132077,0.40589668457128286,0.2267579349421639
p26_jap_main_013,0.24492333525042165,0.07728475111551417,0.2192444859903316,0.09340195548852387,0.28441816152711613,0.15477850157597958,0.11262403769966307,0.14946113826841306,0.11236025912562997,0.15238465512355925,0.2096768905074465,0.12346757330936908,0.14845895630222744,0.2684575404389008,0.2851919450727783,0.11695949498544225,0.8900150045504966,0.29345305402889055,0.2975962241633153,0.15955311576191022,0.1581902552062135,0.04785168960950657,0.048015290977100535,0.04761967223782574,0.49549681065342427,0.6236357435170302,0.33562770787742796
p26_jap_main_014,0.20761926341212306,0.07554875200928055,0.26659974265016134,0.11442272155572393,0.2974084648075924,0.15491164942079289,0.10854354905167415,0.14053798059174574,0.10678583931190837,0.16224190611492656,0.21153054405310728,0.1279017188816797,0.1467339753377617,0.2495795535311273,0.28834736173180425,0.1184582444589781,0.8984961193723542,0.2995669345129097,0.3051207320142329,0.15256301725713162,0.1498379848224856,0.047853907214673225,0.048193965459552214,0.04761994877957442,0.5046193055280155,0.6202033767428623,0.33391166276121836
p26_jap_main_015,0.1877460922622871,0.07252664807348076,0.2680500182096036,0.08536325478450696,0.2806875913087278,0.14914390074598266,0.10521969499677394,0.13223660767419182,0.09287933822386328,0.1378668381093338,0.19026450804514777,0.11213466739179376,0.1354713541114126,0.2584380169054467,0.2811062311491334,0.10673303830098917,0.8894957357602558,0.2904432538385516,0.29446868746546395,0.13976963104405588,0.13950205347550276,0.04785499239992153,0.047989877053498206,0.04761981990109683,0.5181741008641952,0.5549700724254188,0.30129494616325786
p26_jap_main_016,0.20663906128550144,0.10463848623017254,0.3493730013298489,0.13882147868846056,0.3038011612528793,0.15072704468126785,0.11860176869785352,0.16684122410005137,0.13616099825213215,0.19480957579711441,0.24633774502479072,0.15901229791138322,0.1764778174149642,0.2955157809937697,0.31809012586639,0.1527634807440444,0.9494386521096025,0.3423536648034647,0.34981277181807313,0.1686090766900185,0.17536124083083637,0.04790012771688242,0.04894439776320716,0.0476196884967154,0.5236614115522145,0.7494406214241504,0.39853015496043287
p26_jap_main_017,0.1965476022928476,0.08816553633475624,0.30790938678642843,0.09537762978157935,0.3006630909105371,0.1532176060153177,0.11552090527498356,0.15336614579683422,0.11662649694990959,0.17123066894171118,0.23749386024270808,0.1428493505894006,0.15963922232417965,0.2886413695417388,0.3026287182289127,0.13251669482104605,0.92850898484096,0.3245588755873637,0.3298483277495593,0.15584391404613135,0.15669802194758348,0.047886825247938164,0.04844059600519596,0.04761967623844804,0.5378511156262811,0.6613979637161592,0.35450881997730366
p26_jap_main_018,0.25607192272034324,0.15141364314646696,0.33075984151884297,0.15334951279863757,0.34530516019456686,0.09496690950655862,0.11864339409475008,0.1762907396068472,0.18975447949974228,0.26293103934959583,0.2650503321452663,0.18277141249011902,0.18673528409905665,0.3413465025286295,0.36758086595704903,0.19874390024243843,0.9738309552799465,0.36582020437245344,0.3740176771832223,0.20735841568620578,0.23325154473136295,0.047909928524124665,0.05045307558342951,0.04820065678157985,0.5342431035595755,0.8798903027376316,0.4640454797596057
p26_jap_main_019,0.26581615818446824,0.14789148685803982,0.29152220016455743,0.13875838128152812,0.354205163303509,0.10911108770164486,0.11083559371268295,0.18631272677725944,0.18536181821196954,0.25227086115944614,0.26292722902908555,0.18712251349555176,0.19668189826699575,0.34474576179254074,0.3677133010180883,0.1953192911070501,0.975367417867689,0.36856518455882703,0.3766338866867353,0.2042152063278762,0.22597285815775928,0.04796567549797357,0.05089934282795086,0.04766752535792444,0.5092406822653393,0.8873950116343398,0.4675312684961321
p26_jap_main_020,0.22479324689661642,0.10061426205226982,0.29157380501413177,0.10508142727764955,0.314845443386916,0.15491246734578917,0.11278153281010643,0.16396123623788852,0.1350049562418676,0.19348418653272317,0.262674232666924,0.16004417180114144,0.17383507799520065,0.3186488818984299,0.31137187548077694,0.14759783669570908,0.9417276019258438,0.3377572458614797,0.3429174455175107,0.1697407365554313,0.17484167558930833,0.04790911857980262,0.048952901478878444,0.04761972333998009,0.5360237121384472,0.7303714102091026,0.38899556677454133
p26_jap_main_021,0.15462918550510976,0.11452606879439911,0.25410897734645654,0.10235302920305282,0.25501211126704976,0.029012522955478175,0.05831812660524802,0.0919902336376552,0.12725111283858687,0.23779323541464858,0.17608891473189353,0.08847979344712638,0.09218382474381766,0.25535570360265886,0.28537448610926985,0.12358279270010149,0.8906357036089265,0.28578775992766225,0.2917455729600344,0.12996321039051148,0.15140048587650695,0.04784829953721411,0.04792356352156835,0.0476195983931808,0.5207821905639907,0.5120890775910477,0.27985433799211423
p26_jap_main_022,0.2276610574967895,0.16004495441624486,0.3127896569973224,0.1348277311898349,0.34612438785126654,0.0782178595280122,0.10385829935154586,0.16988663456044975,0.18683053471834127,0.2635920619961379,0.24703121551408275,0.17019917040691604,0.17443183440052576,0.3109808616810551,0.372139965962691,0.19355258981751838,0.9716572358043358,0.3633798105627507,0.37339790085067764,0.19244436137652848,0.21964768980760224,0.04799382604000156,0.049782690813251027,0.047646542462751705,0.5040320068292597,0.8466243257271567,0.4471354340949542
p26_jap_main_023,0.17143162031144737,0.11650930549397401,0.2686566448804883,0.10982260025309887,0.2864521225877442,0.03481329756536165,0.06847976830921129,0.11011943549586989,0.14397417923472816,0.26087924817457897,0.19871770914664108,0.11295055361856954,0.10899423231243022,0.3016667554026956,0.30177735215621604,0.14178221408141742,0.910209909193082,0.30420772856229367,0.30939155946777647,0.14842876904340904,0.17513389437508053,0.04786759728791784,0.04794943571664674,0.04761959943510471,0.5463140389919638,0.5908361147868928,0.31922785711099877
p26_jap_main_024,0.20264792506659157,0.028284184790602362,0.08178182446093081,0.005396802170751392,0.2672469739143202,0.14247328739109535,0.06753219467514551,0.09877714774488462,0.06244861017246719,0.09855663322078564,0.15920934130586833,0.0833095129141358,0.09312213967455285,0.19313546125023212,0.2427942101228529,0.06127533213808587,0.8447448895317701,0.25094184187568896,0.2552266746901247,0.09391899960569712,0.0893050958331192,0.04782593224702998,0.04800234761289636,0.04761908711755602,0.459460529153991,0.37081069031445624,0.20921488871600613
p26_jap_main_025,0.25567066237114444,0.1252556394546422,0.2890561135614631,0.12086927562844132,0.35632842537976284,0.13179679674798525,0.12138252545709764,0.18302266351025953,0.17062297165155788,0.23345063630063184,0.28145812636994505,0.18086813236077556,0.19297073780729385,0.3301090536135381,0.3557441123397581,0.18048684064645718,0.9568134185951468,0.3542036449443506,0.36024691675414344,0.19921808921015854,0.21171632446097935,0.047918932073947006,0.0497322072767806,0.047626352483856084,0.5271409228535767,0.8472738859776977,0.4474501192307769
p26_jap_main_026,0.2500095693890586,0.15459095786714755,0.22364629603656808,0.08588000600647136,0.35299565070494926,0.06655745519476251,0.08851588543329947,0.16515251063540543,0.19002079960850132,0.28496173170680655,0.24159019968138482,0.17333984758288518,0.17383012092179403,0.30866128475887883,0.37296451629707716,0.19288474756868715,0.9581464769580392,0.3494180285267513,0.3557708552598543,0.1840209844527886,0.2162115038811025,0.04787722053542972,0.05045961099896735,0.047748635294871736,0.47431244156776114,0.823327844938629,0.43553824011675035
p26_jap_main_027,0.2645619910092224,0.1270007273360044,0.2657780079507776,0.1303582544211483,0.36705990051282944,0.12144515590586887,0.12884021967509152,0.18974425049694457,0.1788417365312221,0.2724879499579015,0.2657437720294866,0.18245010947712312,0.19646676826688142,0.35016998561577584,0.3573902448046895,0.1861759782889087,0.9739303704304578,0.37225599922009944,0.37454962797601105,0.21495359957711696,0.23245028963200784,0.04796309897087413,0.049881357844303996,0.04764076425735385,0.5425847301608857,0.8712692542909056,0.45945500927412974
p26_jap_main_028,0.2663205227747754,0.1490252147948003,0.2836459374785524,0.14179548139725223,0.36984030035979654,0.09724841612877377,0.11520125526094853,0.18132843908355248,0.18719482153311792,0.2584217818654036,0.2782841362795344,0.1873861707248101,0.19439891807992637,0.3202931398585192,0.3730459960931122,0.19740060690945635,0.9432184987855772,0.33981326750306073,0.34330133916092354,0.20465089629616648,0.2283803811112465,0.04786209366971466,0.049905054664508175,0.04817164386924948,0.5033145792511119,0.8853768286863677,0.46677423627780856
p26_jap_main_029,0.27630951359886774,0.11431548618201828,0.25857676009765046,0.10432554597110522,0.3466537926681837,0.12520066328447896,0.11945918609756098,0.18795742813677793,0.17283547494827983,0.23492290339022529,0.2803047394151225,0.18105271772136658,0.19356132399422304,0.33796370818620586,0.3477801548910632,0.17589999239521698,0.9714714794265589,0.3690755934672053,0.3733542267683362,0.1971308272190722,0.21332249081711874,0.04787490508501818,0.04965009977942144,0.04762247632981113,0.5289991843647887,0.8392820324892712,0.44345225440954117
p26_jap_main_030,0.26854483735467605,0.12173882103154463,0.3189485229674135,0.1444856998787216,0.347254928886968,0.1334727338141157,0.12658966878344677,0.18750679624341907,0.16919666783566017,0.24204731098927854,0.3013872481241991,0.18092723443993572,0.19252481645870237,0.36816310406085706,0.3321647909040076,0.1733844589851834,0.9630424381149287,0.3621956890877877,0.36626750517681544,0.2073982035098354,0.22446698581464797,0.04787616056804269,0.049362223618425766,0.04762505980169165,0.5802102520718352,0.8504341835464801,0.4490296216740859
p26_jap_post_001,0.2626419135356802,0.15508425391227174,0.2909613667187254,0.13478726632200763,0.3748243379515702,0.09444951831833556,0.1126996264908896,0.17723794935852938,0.18943285501763885,0.2684099405117762,0.24231360079769537,0.18091527469990235,0.19456022853440225,0.32118286838692434,0.37256308638425256,0.19884892852893135,0.9593096130626876,0.35367907128672127,0.35880437784413866,0.19984840829713815,0.22536921705543503,0.047961803431876025,0.05140729316742938,0.04875390645449594,0.49596013052618854,0.8810344504082143,0.4648941784313551
p26_jap_post_002,0.308577851665499,0.14088077385662617,0.31110733377899047,0.0898557561734574,0.3704663748286589,0.08474337021031483,0.086539744391081,0.16836641349138548,0.17720777011587704,0.26513486831600486,0.22992579988944334,0.18766971033161356,0.19625123793907387,0.2658836232384424,0.3800241246271862,0.18938456977286602,0.9058412098436002,0.30280069280287525,0.3084370026660361,0.18141842889317322,0.20745425960368236,0.04768421039863631,0.04812637374409788,0.04762941849694135,0.4714256576655512,0.8517926089301627,0.44971101371355204
p26_jap_post_003,0.2949713278680582,0.13669945493880056,0.23571112404880146,0.07367123605854467,0.3755989610251943,0.0888500983485034,0.09198282735323897,0.17395840299949844,0.18737058677889656,0.2542182117505159,0.24989727362061256,0.1884943715294825,0.1967298535888719,0.2970514087873653,0.3795406829549351,0.19267345604422345,0.9564555076192203,0.3529751286409439,0.3578763752648751,0.18824702494997894,0.2151517576011957,0.04794553576822809,0.05066203749629987,0.04768127989792446,0.47366375812058115,0.8544903842745536,0.45108583208623904
p26_jap_post_004,0.24326408416377157,0.11415923536225203,0.3060152635218949,0.13150148203738554,0.34949096643516936,0.14345868294822486,0.11836457620056437,0.1661962445747411,0.15222783542512947,0.21774841642668957,0.24322296387305053,0.167891092674938,0.18449724806227025,0.2920773120059179,0.329882854561641,0.16368272155975735,0.9441915542793439,0.3443919667435183,0.3492322381362507,0.18771281440021345,0.19769576801012825,0.04790426383128701,0.049261589758188985,0.047620591493465814,0.5101868829468972,0.797402660886005,0.42251162618973537
p26_jap_post_005,0.24036502709573773,0.15294744972645027,0.31551748436989985,0.13336846862734614,0.3605641934219082,0.0913595500540488,0.1124862463349527,0.1674574515671387,0.18966225818094293,0.30151078728912334,0.2686069364804078,0.1831491207536115,0.1915903552866367,0.309523706974365,0.37058960182066364,0.19906635899315792,0.9538233283880271,0.3466680561901897,0.35229542338865194,0.20368118212062697,0.22944879975304483,0.04793061715730144,0.05016579518377208,0.04815831034506514,0.5201898709075234,0.8740666851662433,0.4611124977556542
p26_jap_post_006,0.25137738995765896,0.15496024297813654,0.3252506326711616,0.15201812220681105,0.36531546501545276,0.09922036122803227,0.11375307395072731,0.1754648010205358,0.19126873416666154,0.2770668761615217,0.27206720542554813,0.1844044402802581,0.19275662042055133,0.33409380745473705,0.3656891031400171,0.1991218448676486,0.9726560498149928,0.3681829760297595,0.37270440123604437,0.20312595251299567,0.22783697124739355,0.04796210243993272,0.05243319757211094,0.04885286687931595,0.5344805145612848,0.8848261339347901,0.466839500407053
p26_jap_post_007,0.28001640971857666,0.0978313391367996,0.16052904726860664,0.028294212516196092,0.38260969288781377,0.10395082973715401,0.0924043953840647,0.17515717958390492,0.1753880946507951,0.2329356978988124,0.23686522153935732,0.1847183332136469,0.19549704633964676,0.2976499023487995,0.36805017125349504,0.18110270491438768,0.9652848380713557,0.36400188935591304,0.3673055541376017,0.17664910041323112,0.20075455393948155,0.04782560246648869,0.04936673742869892,0.04762008050967984,0.45031770130905996,0.8101281305135821,0.42887410551163097
p26_jap_post_008,0.25163506203575653,0.15357361699314895,0.2809506265150591,0.12889272796181164,0.366272014139393,0.09166315634504475,0.10950066541992273,0.1729331595117975,0.1888992118452983,0.271702935554455,0.24863440543291024,0.17914344900775375,0.18989307264802932,0.3135269569869017,0.3702017636122069,0.19857016434343433,0.9713644107623999,0.36553868222922803,0.3724348667419411,0.19546447459075916,0.22094534407465116,0.04795209216953753,0.05047204988038835,0.04780546236931049,0.49021937597932774,0.8731666550132373,0.4604860586912739
p26_jap_post_009,0.28083830140022226,0.12743750988968877,0.19907416527337876,0.08107976530731656,0.37803071964777335,0.0896259788680006,0.0975231484743,0.17948517180950332,0.18937759667125822,0.25867858412621375,0.2412674997970785,0.18488893845739834,0.19428996229534595,0.3119351056892848,0.37608734673381117,0.19673247617766965,0.9709554768012424,0.36750827645811057,0.37159669307807547,0.18869886977758793,0.21794105532416258,0.04791845459761307,0.05003012081523731,0.04776502473159151,0.4627073735890132,0.8567201525399688,0.45224258863578015
p26_jap_post_010,0.2511442068127754,0.16078804025960933,0.14076435889790662,0.036383353902019536,0.325857298923412,0.04117288290879658,0.06678311313650034,0.1390913619082927,0.1816928681962095,0.28817607173839555,0.20804899849511252,0.159494764200382,0.16224414973692103,0.27811391040536854,0.35134968731493765,0.18238903386153554,0.8911809388759993,0.28178255078802894,0.2800185023081235,0.15667819445349096,0.1939407636073967,0.04776560745641331,0.047744616253515886,0.04761919793213349,0.4217268694845078,0.7340536135618864,0.39083640574700995
p26_jap_pre_001,0.13662082340480614,0.00048032823418308853,0.006013126917395561,0.0020376788894571575,0.11917985079621216,0.0021905535396709646,0.0355328456464002,0.0011852870191575854,0.0012440964364205669,0.05935059212003867,0.07529828834415583,0.001031150301199303,0.002017616738471417,0.14028043508627822,0.16861794959734228,0.0004910859113545216,0.7849733592850333,0.1856817508834087,0.1851099013273192,0.031066103583460552,0.03047364621472508,0.04838869260880613,0.047764690169902445,0.047619049542689376,0.4717713687288068,0.005916173488599166,0.02676761151564427
p26_jap_pre_002,0.2917187790762809,0.04916119993560901,0.06920650429567918,0.03525248161743512,0.3520802142912715,0.10149545893913434,0.08767915756282534,0.15515379844147797,0.16736917654004263,0.1749371684992876,0.25725257652087924,0.1687042039583602,0.1900615372399311,0.3577676123402985,0.3343517778073698,0.1634776850572271,0.9736981380600488,0.37056601070635403,0.3747418734547374,0.19224091361071088,0.18106155984444489,0.04766980459447682,0.04780512340808552,0.04761906896914916,0.48600379730508675,0.7374256802258627,0.39252237459750594
p26_jap_pre_003,0.33103117551673955,0.04850017229632109,0.05329108920287281,0.024148687539191655,0.3556309725696756,0.09134315913367087,0.09721045586974547,0.16145449441156953,0.1796548924956093,0.212273926369982,0.2620346345850191,0.18412300190687153,0.19711312314710877,0.3557839909963025,0.36275850208943683,0.1877790029299752,0.9826799343383327,0.37864422895972244,0.3840982848665413,0.20345762342793675,0.20277335921695752,0.047751946042153326,0.04789022133594482,0.04761906248484364,0.4990496908409347,0.7763802499095386,0.4119996561971911
p26_jap_pre_004,0.2140643763459898,0.16030480773909123,0.1006945622351559,0.07383040336910507,0.2750961570151472,0.018743698362598225,0.07736136057913207,0.1492612975025327,0.13032874500572375,0.24591561816235002,0.17922116919817607,0.09602623379634365,0.08614303571220157,0.23840983571100255,0.29566319832218263,0.11476449821849691,0.8770853089768019,0.277198530551138,0.2813807743863711,0.11784730292108195,0.15255296707280444,0.04775674991071667,0.04782011268560393,0.04761905089340795,0.4877047807934217,0.5222690488496077,0.2849440498715078
p26_jap_pre_005,0.2752303079680714,0.10251020732936347,0.15940517347532918,0.08967209429554056,0.33803518431225055,0.11746903957970925,0.13122624631716548,0.15267920686320913,0.16707908900184207,0.1784964860409612,0.22205890878729373,0.16687937503853936,0.19064622467693215,0.32510670223036187,0.3335573630340972,0.17641574091227544,0.9718927208552455,0.3664543162550037,0.3720253896103333,0.20237777410768806,0.19148310048204106,0.04784242111275346,0.048465196119727896,0.047621847941868065,0.45877023724350774,0.7900122031220757,0.41881702553197186
p26_jap_pre_006,0.26961472181360985,0.12399964419788981,0.2267480570733758,0.1374285299104842,0.3306359509379462,0.10192105053050729,0.1286762325011683,0.1706940066291462,0.17938316595534004,0.1876289572183349,0.21552859365029037,0.17171141807955073,0.19450373110172683,0.3207675328829194,0.34570121553580196,0.1908828453533003,0.965214839050585,0.35895319826346955,0.3664131414624272,0.2065601580349906,0.20254918151724866,0.047797787506988876,0.04876876097856917,0.04763447957848678,0.4283236182939631,0.8502555087983789,0.4489449941884328
p26_jap_pre_007,0.2810708894185986,0.07753747825986487,0.09547613253004311,0.04295860768299073,0.3516620841122119,0.10854552326629001,0.11799026955031808,0.1625523752575048,0.16928436006995817,0.19024437004406985,0.23581047002768138,0.1694408827229217,0.1915313361911856,0.33223768722819536,0.3457146804269297,0.17519405526744863,0.9746332624628931,0.37018605133706084,0.3750291389397483,0.19848873046672735,0.1847097856204855,0.047844812826595196,0.048849923666720765,0.0476196639164074,0.46549245995260025,0.7674063395273594,0.40751300172188337
p26_jap_pre_008,0.25465817686966213,0.09775958424769579,0.2038270590231221,0.12675864772491088,0.3211897757886909,0.11404839095303035,0.12134593031990445,0.14693027323197286,0.15956459902504816,0.16195295358628004,0.20606367007184184,0.16368636243953558,0.18742000609790105,0.3051817431309519,0.327385044264869,0.173663439536288,0.9703542197816436,0.36428179993151033,0.37080517014477943,0.1903332651613815,0.17775192360693556,0.047813004306990904,0.048268945687798236,0.04762025097141847,0.42818321806778936,0.7849119517626325,0.41626610136702547
p26_jap_pre_009,0.274712271910233,0.11384679382752746,0.16332688158596684,0.09318920599456626,0.34710067134474676,0.10444331944799212,0.14454774327164394,0.17266906286809033,0.18025102761889544,0.2023940098950931,0.23123859917901624,0.17560600267537055,0.19527814966972645,0.3260572735874474,0.3526258334372835,0.19205453456940616,0.9783979358542109,0.3736613503237371,0.37948913776320065,0.2126933894468804,0.2064306309943318,0.04788539142787572,0.04919792839147944,0.04763261061244681,0.44788980179218624,0.8388757313387694,0.4432541709756081
p26_jap_pre_010,0.26884827162819874,0.0746025232260524,0.1030267176596306,0.0540239338542029,0.3350719829998785,0.11483188289984676,0.12173410789357766,0.14563495297191345,0.15819734473919972,0.1753506724447294,0.23174054899859553,0.1625989046710256,0.18633984008356452,0.31517369083556934,0.33712197937303284,0.16533584013689792,0.9712683940563152,0.36657043947056217,0.3714993846970863,0.19052393814334137,0.1783048824651161,0.04781812611125521,0.04831624926432264,0.04761935619407129,0.4596425036338184,0.7401315655112727,0.393875460852672
AVG,0.23592854024631746,0.09862701009782622,0.22719463214357474,0.08738718523143783,0.3123829544057338,0.11107021979414801,0.09755137681025239,0.14268078249655075,0.1344318735523955,0.20157461382787922,0.2153555711438493,0.13933033564031422,0.15104018590587379,0.27881427826749744,0.31107531023952495,0.13980358678259558,0.9046503906970728,0.304298311789025,0.3094862710973818,0.16260808942098062,0.17089438545178312,0.04786378093894113,0.0488426421881045,0.047713815840025785,0.49515363757731995,0.6665730541458875,0.35714343499295664
