uppercut_left|p10_Global|uppercut_left_002,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p10_uppercut_left_main_014,0.30921687970615463,0.1583999677340419,0.26892854920564774,0.1275786163991799,0.2707748231566403,0.1440394909288791,0.2287491506864514,0.1378344680705409,0.1920734690626213,0.3410186868986516,0.2961516967524501,0.17308616623643325,0.17304839662901478,0.21222864699399668,0.32548895877001865,0.1796782497895996,0.9351050712158081,0.3355939040448731,0.32326410185802573,0.3517791597113204,0.34482419598223313,0.04837804337260425,0.047978601158432284,0.047646990297822406,0.6059014839734215,0.8440365999207282,0.4458417951092753
p10_uppercut_left_main_015,0.323446250778132,0.17562603893455875,0.21274589912020322,0.10703158215551686,0.2981960244788362,0.14605064311245597,0.21751726886022854,0.11151558524285721,0.18449299647199782,0.3209499077052619,0.2620689498496513,0.11803075072015697,0.17517324051911448,0.2176537421701151,0.36071745166655067,0.1890634497250117,0.9365245077083703,0.33945988366074453,0.3292178169541463,0.35249899630924564,0.3516595502509121,0.049650522167460596,0.04852183627449989,0.0476243724545348,0.6493882642252904,0.7892453746829172,0.418434873568726
p10_uppercut_left_main_016,0.3059857653779283,0.16858434795527485,0.23523670981778588,0.11308969959581205,0.2901082641277718,0.15640308022299926,0.26841443477002896,0.1446883817119636,0.18473879159909432,0.2420526288744366,0.26298565768521953,0.11626182921414588,0.16569583893211887,0.2027186970661939,0.34956384344386243,0.1805873808511084,0.917421550357145,0.3186937307379033,0.310060506266848,0.36683151639526956,0.3647314840618086,0.04877301850519674,0.047862432110208256,0.047625226787632396,0.6052321766772489,0.8071391351741497,0.42738218098089104
p10_uppercut_left_main_017,0.28487484559326237,0.14508026786497347,0.2318471226957374,0.09408463580942555,0.28032234500041814,0.13448330877844902,0.24586835547176283,0.1277551872423278,0.18396774796052648,0.34058581017062395,0.3151438363911259,0.1532194785756329,0.16638076822622186,0.22102783353388838,0.3045023245453239,0.18660332351840478,0.924578571326764,0.31951606588673853,0.3112583273384602,0.33477133058034536,0.34108098985573204,0.04833585361799112,0.04767301572707303,0.047619832336209124,0.6005177704160467,0.8079451186359702,0.42778247548608966
p10_uppercut_left_main_018,0.28645248998954653,0.15280636502158323,0.21168090971811243,0.11200917272390443,0.27586643094120805,0.12470430849538654,0.21327054405618745,0.12620477781531347,0.17461642904499747,0.3670941148558038,0.3359609007803993,0.1687077813097651,0.1919589146530417,0.23410551607887342,0.35076203166650555,0.18519377564113998,0.9368334611132058,0.33034510566403447,0.3202416735403072,0.35258515403944946,0.3632068760206313,0.04846607280851657,0.04771625854357991,0.047620023661003257,0.6441311933521348,0.8137583801272412,0.43068920189412224
p10_uppercut_left_main_019,0.3053742011061905,0.14275630472269052,0.22697605164909823,0.11131141525925273,0.2703836539690046,0.1399479553857675,0.2039358070547254,0.11852219923998401,0.16179032027332604,0.26081471985090426,0.24931729936428743,0.0987706668027188,0.17551719966204732,0.15275708587303807,0.2969982244654341,0.14649157007715646,0.9230929749435696,0.3271014936839918,0.3144407387725141,0.3157877322300958,0.3029765371053522,0.049144033589185204,0.04772032123818077,0.04762740579845467,0.5928073942348144,0.7159355699556746,0.3817814878770647
p10_uppercut_left_main_020,0.2986886041652807,0.1641388224039918,0.2548708978415856,0.11726532076713855,0.2569929910853116,0.13955791055655906,0.20269352527912812,0.12074991840131347,0.18518935317688712,0.29846924789474855,0.3008769634861782,0.15249742227968716,0.1749218256735668,0.2019531611015725,0.35775862250235785,0.1841123060423032,0.9072865429788173,0.30649686004974475,0.29275220310595973,0.3508150767191046,0.3453601866985487,0.04860200916969094,0.04845593776168477,0.04767526225433546,0.5840297233615238,0.8158974074635597,0.4317863348589476
p10_uppercut_left_main_021,0.30568088283263667,0.16475973047436165,0.20823008223940312,0.10140945827938716,0.28496583269779446,0.13302745308043687,0.23522009674808383,0.11555086610924865,0.14825807298839905,0.19730793664226778,0.23458870951539934,0.07694107917410715,0.15477015351891232,0.16714756954087284,0.3205251388849125,0.1567568992485267,0.8864305329921403,0.28521360808657237,0.26997863539497974,0.29779521091193956,0.3009174803381181,0.048347745597677884,0.04784515579517201,0.04762390383012261,0.5972558882063121,0.6767738795050924,0.3621988916676075
p10_uppercut_left_main_022,0.26103748221350276,0.15617973945531566,0.2847161317607677,0.1325388563760185,0.2896800116209235,0.12504103946680276,0.2284328963313096,0.10958903314105892,0.18636933922713128,0.32817434831984843,0.315711356701222,0.14164065914663448,0.18431783828726672,0.21361517485345233,0.32930342644852384,0.18320516570120704,0.9382255976092795,0.2976287673223762,0.289865514107911,0.3282704628573566,0.34896461208096774,0.04878705346667522,0.047691967202824995,0.047627284339144746,0.6533627252087709,0.7838853847797345,0.4157563345594396
p10_uppercut_left_main_023,0.26658009489131007,0.12078120771516357,0.15982533040090036,0.05181341005128235,0.2848144072129782,0.1323719746411555,0.2202490684668673,0.08625329010770116,0.11715511791363165,0.13024966842555102,0.21838804218198743,0.044763864817671674,0.14067412099268856,0.11041996123757672,0.27520567101335114,0.12270044532284288,0.8911308909186717,0.29761111460309,0.28756461822850526,0.31780367349082655,0.31868811916730355,0.04889619239943786,0.04768753103686843,0.047620138054291286,0.5970857900336646,0.5488827010349543,0.2982514195446228
p10_uppercut_left_main_024,0.2707974428357903,0.15167257768927336,0.28315466472004874,0.12649410336922248,0.2493199592281917,0.15191913717428607,0.22731335367756583,0.1350856893383139,0.19707890898357822,0.3746463004372119,0.3309997262213959,0.18041888539516943,0.17791503056044236,0.2130191683522426,0.34134104057102443,0.18669150601058576,0.918753974762742,0.31763778140776366,0.3048465535183212,0.3476708214765304,0.34134948888280797,0.04837949385028316,0.04829226516409775,0.04770370203830188,0.5974564439206065,0.8588613531771098,0.4532825276077058
p10_uppercut_left_main_025,0.3084255886218087,0.16245980230561413,0.2308864322883874,0.09862881970110268,0.31015296798644615,0.16457406060165,0.2209529071510779,0.1109105058131586,0.1901515895586855,0.30964613020723925,0.26448621062273203,0.1174213581253769,0.17471505383991592,0.22029280356545292,0.35719260811677006,0.19286465989412496,0.9214908361626437,0.32258983939456487,0.3152412558587754,0.3144417192564991,0.30398672326453485,0.048638286849470865,0.04796606059499302,0.04762480091659162,0.6180274848982339,0.7984104682013216,0.4230176345589566
p10_uppercut_left_main_026,0.25618167899811195,0.1606723709696081,0.21197359915219888,0.08645402389183812,0.28729630503013476,0.13153287027989363,0.21288169370016918,0.11280184638627413,0.19224513102242466,0.3688723548870163,0.30856353304696277,0.16102552527872038,0.1932715786194614,0.23020719372766313,0.3247836364688303,0.1876570705187534,0.9061738614884975,0.30283803763997813,0.2949798305276783,0.34887591641845705,0.35664554821847133,0.048392080153004426,0.04773046803136474,0.04762070623435776,0.613051983752378,0.7954869263158642,0.42155381627511096
p10_uppercut_left_main_027,0.3080145923862626,0.1630211555223085,0.2587991730062297,0.0921465724896793,0.3135818056394464,0.14391255617129492,0.2480735683624325,0.12583557826481606,0.1837516781860527,0.3599725530766718,0.27705812476733954,0.13722940725775046,0.19081083895031783,0.22944407784319684,0.3707199598271353,0.18958087561207848,0.9260907824148139,0.3242715500126926,0.31806775780818547,0.34482758111582507,0.34614797711452966,0.04844346261104372,0.04768370236118701,0.0476195559601093,0.6731669562263923,0.8196847691222886,0.4336521625411989
p10_uppercut_left_main_028,0.265077306895293,0.14427246961484622,0.2577676768737108,0.10752776191595177,0.2567596717870907,0.16778786664644763,0.2367558735669557,0.1399351277525222,0.1923361565077886,0.3627054921733265,0.3194457026159287,0.17121838237594916,0.18652399717449508,0.24299714889506965,0.36239836063418307,0.182295282766135,0.8973937772525098,0.29628143827238074,0.27692024803254184,0.3462667490321382,0.33982192559759195,0.04843986741132414,0.04821182254378028,0.04765323701097295,0.631947692532521,0.831607964581039,0.43963060079600597
p10_uppercut_left_main_029,0.29413407081261644,0.15500692404394917,0.24266452189098833,0.11012172826836548,0.2323988784219932,0.15443185414963453,0.24052885549704847,0.12698659628949777,0.18401569301586262,0.35629011317893383,0.2966906703176851,0.1706327363007654,0.1834854031700005,0.22013188212586615,0.368185883791467,0.19234088839221036,0.8956544356962854,0.2862677258462128,0.26827090751649313,0.33309702931941704,0.34231774582790353,0.04820240844378156,0.04786473625067213,0.04763835934338177,0.6150769719722128,0.8136597674353268,0.43064906338935427
p10_uppercut_left_main_030,0.29507002043396957,0.16185925335487905,0.2574336599194624,0.11554477900766809,0.266194239059906,0.15550718249637732,0.21170002179439126,0.12297460616763825,0.18510907754770922,0.3375057354343133,0.301450379486916,0.14754409875072919,0.17368884911246346,0.22457611749203496,0.36476349659160756,0.19342137681972177,0.891562181225785,0.29266329443672545,0.2779933067363078,0.3355423519631041,0.32740668692674507,0.04855444073550277,0.048423613050170164,0.04763386570646094,0.6311345990041538,0.8038965110160929,0.42576518836127697
p10_uppercut_left_post_001,0.33494820763701283,0.17356325363896094,0.26397120618074216,0.13719989587627596,0.27866566063159154,0.15545507430378952,0.22146599159726996,0.1363103682255085,0.18658863224075162,0.3259002048233772,0.2639235451534693,0.16669679530951254,0.1899917235612702,0.26617374322793436,0.3468872652911819,0.18732822625159434,0.9207502506370137,0.31954722589584234,0.30751615200963955,0.3616540056840217,0.35718050365956505,0.048425772106489316,0.048223350477327585,0.04772169801776975,0.6186518662101641,0.8616522400651774,0.45468696904147354
p10_uppercut_left_post_002,0.3372234771514215,0.17446076889506543,0.2506004392849621,0.12375943620935079,0.29619233762448827,0.15059069989791807,0.22781942714933065,0.10738874855186024,0.1928267012863015,0.34506809807445843,0.3193352762969276,0.18166735953630472,0.18204599524953563,0.2314500375242921,0.3360727569339762,0.17992307380884656,0.9349242498432636,0.3346507854313624,0.3229858486153442,0.3649981480263093,0.36428474073535855,0.04821098973582046,0.0482189194601231,0.047727408701881184,0.642968616305349,0.8560298479806375,0.45187862834125936
p10_uppercut_left_post_003,0.2998860934664081,0.15375720255733885,0.2115686399588824,0.09694870578687353,0.2930826442970866,0.15674767111693316,0.2281277068328142,0.1399043866877037,0.17810582956535873,0.25490321113880476,0.3016139653996216,0.1643420911316797,0.18426389746041566,0.20413904681284573,0.33028146476806347,0.19086337538227272,0.9303817805542216,0.3272686791692572,0.3215928236685747,0.3474756225863018,0.35276492618102007,0.048118978390762415,0.04766917491970218,0.04761977426186487,0.5451581971663029,0.8336272629494058,0.4406235186056353
p10_uppercut_left_post_004,0.310788179840429,0.17042946261796574,0.2163616917132401,0.11724641438627074,0.28767139266220304,0.15686851025003487,0.25881471579870474,0.11986621544473305,0.15945659631940665,0.3056775950198154,0.21916465805062132,0.10046993161028979,0.17219555713488516,0.21408805051906327,0.3539779411595295,0.18782702643031718,0.9150455636372262,0.3180838047216891,0.3080997885371328,0.3395233879338956,0.34981153152660666,0.0483292344344285,0.047888541997975154,0.04762278516568581,0.6452731924537878,0.762978618635518,0.4053007019006019
p10_uppercut_left_post_005,0.2945009135633149,0.16774470226721683,0.2498422314626913,0.11729994306712828,0.2754148278241438,0.15899141854082705,0.29597864782755734,0.12416348556907533,0.18017251052256888,0.32029358190743673,0.29396674791702837,0.148707685673146,0.17698056402117557,0.22756763915110884,0.37303707339841374,0.19642991513562896,0.9154857412860287,0.3164996320342441,0.3032730018647013,0.34435396116557104,0.338834038071277,0.04848361044240842,0.04837770015361226,0.04765495701510206,0.6789368318589808,0.8099973563967966,0.4288261567059493
p10_uppercut_left_post_006,0.30523288500807255,0.1722661862279502,0.2129583557336443,0.11367713804189405,0.2992535707063729,0.1579290925683398,0.2810213719306489,0.12013214208592546,0.16579326645265327,0.27867243024055066,0.23940925718902878,0.09573814830249447,0.17079006306715044,0.19090568014270878,0.35680230209820873,0.18208975526503896,0.9215011572308157,0.31846889451530075,0.3095917409000375,0.3280879615971434,0.3314211779336615,0.048527603439106226,0.047904604870768835,0.0476273187180569,0.6424418245172479,0.7648328027558816,0.40623006073696927
p10_uppercut_left_post_007,0.2942575724579527,0.16146637063302904,0.24221106932688055,0.10326923096056675,0.2512763791192917,0.16421014111865082,0.250077225223592,0.1357838846774473,0.1813324257903019,0.28967999552417883,0.28526300891640327,0.14195224809343604,0.17653885017942655,0.20608382884915316,0.35804112370575847,0.18696262171747868,0.9066703076154091,0.3020386460488412,0.28735180643152564,0.3477999296897027,0.34590737289922824,0.04824050664257076,0.04788142462377293,0.04763463036247909,0.6196301884051924,0.795025430372254,0.42133003036736655
p10_uppercut_left_post_008,0.29876783785378525,0.16444819192112178,0.2627085706154849,0.10902434576697753,0.29260626771152465,0.16319121377743603,0.2672501006077441,0.12293635870218937,0.1640379707072916,0.31388775500790606,0.23681804343006005,0.09991006575069505,0.1712472281872012,0.19948263906831734,0.31877117848108133,0.17785314309115596,0.9278442506003035,0.32275156692778656,0.3232536551304567,0.31432892836898196,0.3130548215591287,0.048723043637836624,0.047663359301543785,0.04762380755091481,0.6483281699054084,0.762994755373187,0.40530928146205086
p10_uppercut_left_post_009,0.2657332455871605,0.16585418736866075,0.2910736945393408,0.10527599177537157,0.2825046316095281,0.1275712555485288,0.23359961083623793,0.11538447429750671,0.18839839187606458,0.3659912452127007,0.2964528659750778,0.17251773205741752,0.1876208971390745,0.22051448596616652,0.3645637291803854,0.18666538198419322,0.9434855201209226,0.3066969124137004,0.298639379093596,0.33273842823256894,0.3570777122117098,0.04851251069186903,0.04774654806863448,0.047652767890713946,0.6685367343301406,0.8057085708883782,0.4266806693895461
p10_uppercut_left_post_010,0.3146699982121754,0.17686970477746441,0.24375603417179384,0.13615098473394274,0.30204247081194835,0.16089337005692106,0.2820615603628595,0.13683499179458522,0.18232330745595596,0.29370892299662665,0.24391883851497909,0.1206292581638834,0.16891142415571542,0.2156651154817549,0.352390893439636,0.18426083255453313,0.9127237730833233,0.3134885606458478,0.3081831467456046,0.2761316764244646,0.2648967333433566,0.04828933158151752,0.0477034261119648,0.047626022994081016,0.6077039321337935,0.8083221300006623,0.4279740764973717
p10_uppercut_left_pre_001,0.2603506429178545,0.14777175434359754,0.20391574539158436,0.0890794154397189,0.3150907934315018,0.14089500640652558,0.21775760819297454,0.1043895426005115,0.12706398292279444,0.14317158965247465,0.22161112261857493,0.05622703747455846,0.14127025133915674,0.10296836192257337,0.29932098428629433,0.13755100812471438,0.9180215861697203,0.3216792230707539,0.30947801892856724,0.3305660657626765,0.2937814220941177,0.06626524247739435,0.04887877720755001,0.04762140122404833,0.5853622082999074,0.6012493754524962,0.3244353883382723
p10_uppercut_left_pre_002,0.2669306091344889,0.16092038671344996,0.18584346678304936,0.0815543180537533,0.28149216504159025,0.15440739969951983,0.2345344039215375,0.12606824963543167,0.1739353920462545,0.29994335888711393,0.28029613763922623,0.1317209253321636,0.17793082320570258,0.1920320889456133,0.38260571569924207,0.19496083834353167,0.9363880110280671,0.3280322755716337,0.31875605194770806,0.315204935136823,0.3271014704882965,0.04830120399963343,0.04789669319678543,0.04762288991391088,0.5948883651078898,0.7797584484145167,0.41369066916421376
p10_uppercut_left_pre_003,0.28385927727519283,0.1661739075037046,0.20886205935941624,0.06986831905254517,0.2855762001901797,0.1511743554410267,0.24928192364078533,0.12735347696935456,0.17608267067194627,0.2988328259545511,0.2817266049719377,0.12526637758412063,0.17973996226603955,0.17697703450017063,0.34211652395457115,0.19079666093651854,0.9358278694594329,0.32375729494328753,0.3158303241601251,0.32492657480880527,0.33358801553816575,0.048438469043699806,0.04770864603670767,0.047624123225984964,0.6006108219357811,0.7759658318261314,0.4117949775260582
p10_uppercut_left_pre_004,0.22405721216005542,0.13870582767183715,0.29503003043780557,0.10475917922935858,0.2516575699569292,0.16742915549017917,0.23337225848821325,0.14358634167247736,0.18005221685041278,0.2742373239655782,0.2694890368843329,0.12420775848690643,0.17968400207558727,0.18830864129460637,0.3421130015855295,0.19398893582452242,0.9226210292345,0.30551023728492444,0.29240270901221416,0.30239442576272035,0.29358521192518044,0.04830859157885047,0.04768205657685304,0.047639248061222036,0.5562282979046471,0.7856524084019977,0.41664582823160984
p10_uppercut_left_pre_005,0.26335877267242047,0.16155546848377478,0.23785525996860635,0.10553628924922778,0.2881221469846419,0.14655472514878398,0.23330002250192142,0.12486843629287522,0.1747554846490492,0.25840216517594594,0.28768357241974807,0.13018646561205036,0.18076231571841073,0.18690922179580002,0.34211891450706217,0.19580871217314527,0.9358019316769817,0.3196367386228924,0.311428658504281,0.29021121787261706,0.29426529614261926,0.04848063726699872,0.04769801791577022,0.04762728805364643,0.5585934950159489,0.7866669999562225,0.41714714400493447
p10_uppercut_left_pre_006,0.2822347410673278,0.1539006695334221,0.24788459769654692,0.10836774818749988,0.2780032613937619,0.15669158032016045,0.20707257800076873,0.12571345749390234,0.1684873127566098,0.2537019634987755,0.2770076149353825,0.12810010114427925,0.1736750720584495,0.17553874907338074,0.3524782169341257,0.1937173551102212,0.9271805142897618,0.3272128226850407,0.29827815113854916,0.3281239101469483,0.3163583084214826,0.048636006919713065,0.047703951915463956,0.04762113217859348,0.5870662973827401,0.7692916020252935,0.40845636710194344
p10_uppercut_left_pre_007,0.2377383758763918,0.1456261390986534,0.20208801144674612,0.10264560727591412,0.2692353735734446,0.13819710970745483,0.24275319337624798,0.13792508580604015,0.18021924369358328,0.2594581275461828,0.3224628080304971,0.16440924577997695,0.1784744129270261,0.1962591049711461,0.34960548661608576,0.19253229120224344,0.9174393165744146,0.312501976678717,0.3024413969147915,0.3490651428561818,0.3544188192370504,0.04825495492464661,0.047698723957919666,0.04763453725430861,0.5371508570742706,0.8128362552181773,0.43023539623624296
p10_uppercut_left_pre_008,0.24303575447463785,0.15945593354149823,0.26786761426880157,0.10958986010061182,0.2332952147404314,0.15627057885641332,0.23315237941831288,0.15678250976161595,0.17758366159171424,0.29573275292381035,0.22621987926328502,0.11763589193389723,0.17577551684035692,0.20660088154156403,0.3787807505019596,0.1950740148536722,0.9113522502143425,0.3094947039542414,0.2951462883755343,0.3535025818503478,0.3565334756918652,0.04843859609724906,0.04794834601982149,0.04767612221088837,0.5787612643504655,0.7971136197219166,0.4223948709664025
p10_uppercut_left_pre_009,0.2589875314084363,0.15057971838694567,0.22068941208582862,0.10255275418526699,0.2663392197562052,0.14697940937433446,0.21204895311586464,0.14292556170809506,0.17473584561981673,0.2758187939936939,0.2659011913724555,0.129005338989744,0.17594145828537613,0.18532221054355674,0.36290962264243903,0.1950654488514462,0.925626170629271,0.312058053249915,0.29942210509753997,0.32685164517054704,0.33645636985574845,0.0483546857745973,0.04781762296107804,0.047622188905658135,0.5695791671383915,0.7765955076935102,0.41210884829958416
p10_uppercut_left_pre_010,0.25935012653404765,0.16394124515373848,0.23955822681009648,0.1308273875214201,0.2994797090180946,0.16541321372505863,0.21896622966034202,0.14522723262110493,0.18085823372941096,0.25315734824197583,0.30995987466563674,0.1558235574702245,0.1821402542320864,0.1852568591567449,0.3615610826784973,0.19716658334296436,0.9337948885860486,0.33260998644218054,0.3251867802135381,0.3452510769953684,0.34003200540079864,0.049442418088195245,0.04771527937207751,0.04761927949319801,0.5416618967568378,0.8448652474295703,0.4462422634613841
AVG,0.2902504089624345,0.16038141783793058,0.2386879689056726,0.1114655347920017,0.2801660525920658,0.1463178762909763,0.23308886656566014,0.12695932522160683,0.17703235069680137,0.29854839160100344,0.2769148059675795,0.133331148125726,0.1768404845435412,0.21019487235687762,0.34602284774491354,0.18450812883431347,0.9176333136436177,0.3133045752470515,0.30276899200345353,0.3296937325032222,0.3313346648179617,0.048942834909501985,0.04794994167508498,0.047635364250654615,0.6115884974489092,0.7877472006426012,0.417691282446628
