jap,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p17_jap_pre_001,0.3063620610329919,0.4882601562671052,0.28175325875921164,0.2745797052929753,0.2550917375630837,0.17693476114531434,0.04768633698873838,0.048663978894309616,0.047619485305329376,0.47983660343123224,0.852046971510388,0.7403838610866412
p17_jap_pre_002,0.2999736940343186,0.4810651148287309,0.2593846935251107,0.25316353463821695,0.25780582249202233,0.16944066551019416,0.047734064607680295,0.049627874288873684,0.04762206094466724,0.446167339208077,0.8289552471273335,0.7141188747515566
p17_jap_pre_003,0.3174280283629598,0.49012756432540006,0.2694027062806116,0.2592133094173125,0.1803384317581041,0.15547090935487867,0.04975817047781087,0.048792442365873843,0.04762044866756607,0.4782823434449181,0.7389551712284654,0.6607533228934013
p17_jap_pre_004,0.3249095652150987,0.46881927600462586,0.2597548513370445,0.2428256520191292,0.24798943250159816,0.17736521388253176,0.04906982067311232,0.04903562944826283,0.04767562952591178,0.43287730907452604,0.8372944944789789,0.7159693388576429
p17_jap_pre_005,0.3327693932147272,0.4701166269683824,0.25458962087603904,0.23900065209689716,0.25091863224574673,0.17343763738812043,0.04952936842163173,0.048592550129716895,0.04763224858660274,0.4221861327762263,0.8426065899072631,0.716480452767952
p17_jap_pre_006,0.3011308457442126,0.4743738945617458,0.2576979114828496,0.24453461789295114,0.18197252139818398,0.14132037818989218,0.048208189242540014,0.04925655431483363,0.04762314577607902,0.432031857715833,0.7329907545105304,0.6427030854721212
p17_jap_pre_007,0.33319864333526017,0.4693442537483115,0.26378351773503556,0.24807513306039355,0.24666373037161682,0.1735894543670657,0.04873790176137762,0.048552522122947306,0.04765534925047319,0.44224289176196746,0.8369834940534954,0.7185613133660369
p17_jap_pre_008,0.29363851248402256,0.4723909630487291,0.26901062731568465,0.2526987338123505,0.18724778320930305,0.14120948615967663,0.04838736074324868,0.04905796203850656,0.047621054227719326,0.4340750397150625,0.7499302323035386,0.6551736745269957
p17_jap_pre_009,0.3230208949232914,0.47050026012300733,0.2582684311543274,0.2440427607901264,0.23329351609856092,0.1673050482433905,0.04808042168032028,0.04852092548184751,0.047639136695876404,0.43213892179322444,0.8157447377888648,0.7006629929901727
p17_jap_pre_010,0.3280654141726592,0.4691498858618427,0.2613039805730748,0.24101025658466443,0.25020951473603087,0.17824472392746427,0.049148214451330274,0.04858387949103953,0.04765092688209346,0.4300901520081114,0.8439120796198166,0.719765501336305
AVG,0.3321615649637632,0.47409575251277175,0.288318000219866,0.2694980638123591,0.21745609193616666,0.17416219531437516,0.04814607503807884,0.04978400274025369,0.04763888169712837,0.4943942774399393,0.8052200383051061,0.7119723100455561
