straight|p04_Global|straight_001,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p04_straight_main_011,0.2625367342066615,0.1952610697707079,0.3222081210896747,0.18829818136979787,0.22175117983539638,0.21229739359546457,0.28088475656462875,0.17227536834150342,0.19481245697775573,0.25362970813485425,0.21666268444130318,0.16932197772645258,0.19895453029820548,0.32058296394479063,0.3032849810779054,0.17282683788452785,0.9635079361364918,0.3597767604874487,0.36340438144745574,0.22940401234867008,0.22483602996510482,0.05192076724164755,0.056071622508508424,0.051478695582385214,0.4390701432190349,0.9298882463101898,0.4906834709462875
p04_straight_main_012,0.28091614039364143,0.19518159604020105,0.3215981211513789,0.18836809072401406,0.2042975527203764,0.19844404924992765,0.2789556390520319,0.1598787999209071,0.19634386035909773,0.250808512180109,0.2289123127274924,0.18207514171129283,0.19635320023690014,0.3211303165907488,0.32928047970712626,0.17997436642329578,0.9563986300343746,0.35025853655802786,0.35542101681295113,0.23049326396364106,0.2271364983959181,0.05269018830052849,0.05344023591062673,0.04953677860808639,0.4489445772265035,0.9324547944311655,0.49099578651962594
p04_straight_main_013,0.24314515480839435,0.1877620611175645,0.3148419607571097,0.18042668241825138,0.22975593462161106,0.16358400213209834,0.16584693986660665,0.17588747643241037,0.12370474711454846,0.22713730547513417,0.264017283973008,0.1970407519100395,0.11173218339858279,0.2057157007218507,0.27595853402667975,0.11981078304669127,0.8532277632833706,0.3026751569031503,0.30687682430399443,0.1888942880666677,0.19372846169806396,0.052854227540336,0.047757038676495535,0.047671816289030736,0.4000318917163172,0.7812437664247107,0.4144577913568707
p04_straight_main_014,0.21153120028690836,0.1688356030684917,0.3144752632376614,0.15846872904695392,0.19201872712678641,0.17815127559432026,0.17505883326504412,0.16748694099855968,0.12509512935264439,0.20591746057517768,0.2769529149652615,0.1971668613308343,0.12258654645418492,0.14709498887953038,0.26116435604348914,0.09364119270108119,0.8599208760600092,0.2762540040431662,0.251141533436567,0.14017822718877357,0.15586100688565668,0.055529806152798095,0.04779330090236454,0.04762127130696486,0.3952445375802115,0.6991296462104485,0.3733754587587067
p04_straight_main_015,0.25711227591970387,0.1940288682109848,0.347440868654359,0.18946377003044754,0.2208239359738174,0.1917374307305405,0.2537096653453467,0.17020526933175484,0.19262530173253412,0.2445673832762044,0.23558073447768835,0.1704545551729199,0.196220073682926,0.2684121745236955,0.2870495601006355,0.14036376079787044,0.9438978089427753,0.33880957736770956,0.3424432744587034,0.213089665179043,0.20762642031113673,0.05288401231244631,0.050529254133123716,0.0488902451578516,0.42379197807961716,0.9023361992708558,0.4756132222143537
p04_straight_main_016,0.2402845278928969,0.1892654583079667,0.34730037732296054,0.17107844280409393,0.2457960336158606,0.1683537146405211,0.15101786421519614,0.1781144254033881,0.14474153303058387,0.21992452826113432,0.2795395343331307,0.19575952725659812,0.143359631953006,0.18257927276209984,0.303504224766455,0.12937431039574585,0.9100383460957641,0.337776645969688,0.34284555488928004,0.19272886840480183,0.19021711730049715,0.05072927091041438,0.047799658056774934,0.047748521837937326,0.43902416721888954,0.8074349100789093,0.4275917159584233
p04_straight_main_017,0.25626948764582236,0.19319397102032648,0.3504979489577614,0.18592526198677709,0.24372780931622753,0.18941449513126626,0.18170329163280727,0.1708655057317731,0.1340612650500735,0.23571395412467205,0.26051571044600086,0.1931073319807191,0.1049924195626332,0.12813048509191338,0.2785763259775805,0.12148189946195131,0.8732514223541369,0.3318461484568064,0.33792560536005106,0.2042883580551667,0.20026691829824875,0.05344766950650807,0.04807931961440933,0.04969089404297671,0.4174178814827557,0.7994383032080318,0.4245645986255042
p04_straight_main_018,0.24523258384874186,0.19374098629749786,0.3634278847291058,0.1865759789053315,0.24867523649864154,0.1876042748812788,0.17641007167424136,0.17816650236597073,0.14791153219516945,0.23018422292948912,0.2572503221390689,0.19358537324071146,0.12406699627985378,0.1365038996224478,0.2845892086227043,0.12357997606610091,0.8726684660463683,0.30606275289530505,0.31091047563136387,0.1915272615507859,0.1904933810627177,0.05476652766292143,0.04779289730204093,0.04789911789209659,0.4119837363904555,0.807752859822212,0.4278259888571543
p04_straight_main_019,0.25165331806010516,0.19463618771583846,0.33540366043770203,0.19202902565560404,0.26172853669142554,0.20596020677937812,0.21523119382558598,0.1714147031563994,0.19097918616010529,0.24255403330592568,0.23401886185614268,0.16040963541558054,0.19456346435356772,0.2701767780927364,0.34140751916904033,0.16995841011208185,0.9094471290858855,0.3059670711889936,0.30869099444860226,0.2127350886456217,0.205958530348921,0.05355673845005643,0.048160664111895984,0.05314335433372482,0.41444431481096994,0.9143284173187496,0.4837358858262372
p04_straight_main_020,0.2594763694886274,0.1918390805887532,0.3328776006535003,0.17960792034488834,0.19833325100277335,0.1690480957639428,0.23794569105119995,0.16685725236680587,0.1850986095526995,0.25412876514154964,0.24582233148131433,0.1904598391727611,0.18952488484053992,0.2603629645067479,0.29464107460175715,0.14615638279063287,0.9292964505586527,0.32466868799535664,0.3282315223158395,0.21618473736903607,0.20698749662510257,0.050834416982573245,0.05114791141772373,0.04905763064230584,0.4292099884203614,0.8777638824884682,0.463410756565387
p04_straight_main_021,0.23805349175485957,0.19588174578357226,0.3654029646095873,0.19175413968669103,0.27772197403909127,0.18754659406245516,0.17695301055192464,0.18079489187103565,0.15333876842665406,0.23489389437425548,0.24986651609798766,0.17501422894084592,0.13701388254627456,0.16001605685122208,0.31142198356217177,0.1676345811220626,0.8894244333717346,0.32688421686206,0.33083379644619415,0.20799633606846474,0.19833098461591508,0.05447109438619727,0.04782414879203462,0.04857477287961267,0.40394990771696965,0.8561485968683494,0.45236168487398104
p04_straight_main_022,0.23011855462490657,0.19027741599746473,0.34178908949459286,0.16748782513310537,0.24697144929486012,0.16639548724661818,0.15538799747416868,0.1724389923495518,0.1460608661579466,0.24812247296500453,0.26237100941467917,0.1870316990831272,0.13257941227064696,0.1754369474442252,0.27150010427962024,0.1310218984513098,0.9049880738115041,0.34870073414714886,0.35419716245116756,0.21532967896946445,0.20120302813009774,0.051614080055116286,0.04789201362309839,0.04834481968256494,0.4312514238876449,0.8032517804525666,0.4257983000675658
p04_straight_main_023,0.2388416747514202,0.1947283573385247,0.3292834637616632,0.17993530583317102,0.21655876302566054,0.19664283545711295,0.3065270673707759,0.1714755376803724,0.19293460559553205,0.2582424039267819,0.23634866896227744,0.17340332713626644,0.1958354955658165,0.27198545946972685,0.24951271667788905,0.12383280589150407,0.9304361265613632,0.3219934834317713,0.32910920211851946,0.23216919920407442,0.21494603183704583,0.05342008881953095,0.05093947281715244,0.051887113613447354,0.42075079899309975,0.8943515670536761,0.47311934033356173
p04_straight_main_024,0.2504353897662422,0.1802344343512234,0.30134091245709305,0.1632974683347982,0.19917528909779642,0.18433531735121525,0.24776474876725527,0.18145072677802032,0.19266609888426048,0.25265234887995774,0.2654497080594932,0.19668555920345002,0.18344284583400602,0.2528769143670954,0.2295148226931123,0.08415049406071591,0.9348015020280022,0.3271497633191943,0.32950187287954336,0.21655121261416826,0.20334302955677713,0.053143140954522515,0.05070281654200577,0.04889184453213179,0.41708164162917793,0.8501553772357558,0.4495236108839438
p04_straight_main_025,0.23281613646953767,0.1889294662351279,0.30869341976175746,0.16755362520719033,0.22686361120414428,0.1821610741412643,0.20597918480132557,0.16231643823290104,0.19106729713281717,0.22607126047868728,0.2745952465457692,0.18997465058226465,0.18956372887729017,0.2576060082922485,0.2798576790391326,0.11587905422140195,0.9248563641076515,0.3143234105215478,0.3193708487893683,0.2283817548207038,0.20260871855318738,0.05082650845647262,0.04784194088578496,0.05290164215095638,0.42831271370772744,0.8535721892575061,0.45323691570423125
p04_straight_main_026,0.2457586310643814,0.17288842699841037,0.3275835746146814,0.1647935163886377,0.22290616612338518,0.18104518501383138,0.21019574675217875,0.17455570315108518,0.18110025644900046,0.24782968181727189,0.28165592750488316,0.1977357642756385,0.18137522632766484,0.25046934719855357,0.2688331049661549,0.09123922961388864,0.9316978163140025,0.3263879049498663,0.3281395612536713,0.20166396753488014,0.1967548255653414,0.05246695379520646,0.048201960745067766,0.04784510191615636,0.4501950595092558,0.8391727375014091,0.4435089197087827
p04_straight_main_027,0.2599562968952692,0.1853146043042733,0.33557796246308025,0.17857861514801426,0.20694616315969933,0.19195739129647862,0.25797388045411146,0.1730953593266809,0.1926243728535552,0.26110213587020503,0.2542116793729498,0.1908074159308418,0.1856636087669622,0.27761670656718634,0.23516023230110533,0.08621468073608432,0.9516528620725575,0.3465411769967215,0.3497807044754779,0.2199318132787277,0.21246717816115862,0.0524888750829527,0.050141697758537905,0.04891126428907365,0.4519983857308712,0.8691855266968682,0.45904839549297094
p04_straight_main_028,0.2582051878894656,0.18934500888647382,0.32795189040092915,0.18548795039868898,0.21435194885664965,0.2011830656406229,0.27397357614720674,0.17856920570553667,0.19659619247751436,0.2650692784679266,0.24653687743854064,0.18375800703969047,0.19153343012626037,0.25997401972543466,0.20644551793389745,0.09183705339669679,0.952206941569749,0.3451589171723358,0.34990086799730663,0.22527687484737974,0.20834384672440964,0.0528722207323577,0.05157939566442531,0.050382098500995245,0.4199877533801718,0.8828501820945576,0.4666161402977764
p04_straight_main_029,0.26189345752319243,0.18448461580369618,0.3286863148224349,0.1804887767183424,0.20967604027757222,0.19873874744868386,0.25898954392894086,0.17427114258351808,0.19540797014022956,0.26921816719616276,0.2589246744008434,0.19132253326490783,0.18692385567287373,0.29787243293370896,0.2653276627559572,0.08984517241654484,0.9403067940952085,0.33296898589280144,0.3375650926696063,0.22346874686263027,0.20696472813347722,0.05205454625600102,0.05118272072313241,0.05087837875808788,0.47493025129889455,0.8713905263715883,0.4611344525648381
p04_straight_main_030,0.25505926120637035,0.18703329861820042,0.3498424063888056,0.18242988426081125,0.20632535923473974,0.2009957366051564,0.259729491684999,0.18118199952736863,0.19514956209688183,0.2620559844227495,0.25226772820804416,0.1909435967778127,0.18802440097107448,0.27334302481342004,0.25351536897371063,0.096356272333084,0.9541208101069962,0.345938063059595,0.3511790471044326,0.21894722360663507,0.20294469235420892,0.052848430245624425,0.05112799864303324,0.052474153033284544,0.4501361509859409,0.8794240337265568,0.46594909337992063
p04_straight_post_001,0.28450748180627505,0.19000044300066038,0.2926211255432821,0.17471512778057613,0.1979435003183138,0.190879027323866,0.2766034913109071,0.17495293321577857,0.19639460710794598,0.28644384117780125,0.25361802428133384,0.19498127009577704,0.1835324483212224,0.30504641381564257,0.249195535169136,0.07406799520850034,0.9588578855663042,0.34608803034864116,0.3562497011376286,0.2470932581602404,0.2287760109561506,0.05181340905636416,0.05048172997726345,0.05015094604594109,0.5044023685221719,0.8617104644943743,0.45593070527015767
p04_straight_post_002,0.2165336717535836,0.16638801216518695,0.32688850332430086,0.15493571447315904,0.2406880091028083,0.18357495584111944,0.15392407183132203,0.1637727892453535,0.14196275009125597,0.32924876324935864,0.2703967993576099,0.19835656091948006,0.12829738074707028,0.17518176170742533,0.29345828370833604,0.1108410283410209,0.9035471730943021,0.32310283423764885,0.32852096059125746,0.19813072261210926,0.197378962581065,0.05405670497607834,0.048235421153580114,0.04764436209005455,0.49529544216489035,0.7556284528877976,0.40163640748892604
p04_straight_post_003,0.26287070324579637,0.1509721800251181,0.2607225692650345,0.13262291357330805,0.16889556430787836,0.1552683790573082,0.19967276600592887,0.15105203281223017,0.15437035214577682,0.21647247533451502,0.2484040631167106,0.1969283897526019,0.1379855627335853,0.24501321342662835,0.23871179577050436,0.053548647148926674,0.9364232532234936,0.33558735407694507,0.33844863047104246,0.1779565450531936,0.16961299666591453,0.052065377098845025,0.0486941068963341,0.04765500891509048,0.4634740767182267,0.7085349240484945,0.37809496648179247
p04_straight_post_004,0.2520556433595377,0.14646104074754945,0.2592667588586412,0.11016996865061102,0.17973497303943625,0.1799422240856567,0.19547072628877826,0.16557185338839953,0.1726963048552795,0.2291838510681286,0.2866912484248832,0.19620816330968843,0.1671327645058895,0.2287077480582918,0.27049357615868164,0.0842644092227725,0.8891060826842343,0.2848840559260345,0.28573028003553425,0.15296895557721107,0.17054708089689946,0.05328794391744724,0.04805287195391171,0.04766925879524767,0.41651472449735455,0.7589008932906728,0.4032850760429602
p04_straight_post_005,0.27828161315994293,0.1840223240718962,0.30499442292271706,0.16604763427064131,0.1963245455577762,0.1945929016661925,0.2527467816708091,0.17722999696695857,0.19165376158859068,0.2649820136946165,0.2484566267115546,0.19350555174614328,0.17473714080306982,0.28813052619535534,0.2423734216361367,0.07309053958014157,0.9630846483434891,0.3571113364388652,0.36235099195653164,0.21243096343907703,0.20787208478385147,0.05213015230923851,0.05075464476310761,0.04943816179788797,0.4726708534628342,0.84777129068101,0.44860472623944897
p04_straight_post_006,0.2710320762827393,0.18519233886659905,0.3269028577861628,0.1739304870952434,0.20538524011772424,0.19513822922945018,0.23227387495527707,0.1782642518112094,0.19030975160639882,0.22805198087788336,0.22820919500268536,0.1837527363868329,0.1754536253423144,0.2956392099426616,0.27159617571772693,0.0884612607222778,0.967157050937381,0.3640442319729412,0.3674191892378168,0.21506128964321053,0.21525053840763614,0.05227208149206802,0.050454966068942134,0.0488987786070814,0.46018157160506634,0.8577398069719658,0.4533192927895236
p04_straight_post_007,0.23992695711987783,0.19055851501273108,0.3498721085677783,0.18940992313718774,0.280718881401333,0.1794815982713875,0.19772040058068302,0.16754609290682884,0.17527651131351385,0.23754912591826577,0.2392218877649767,0.1219385467891467,0.1951537772396552,0.2348411087679733,0.3473527980868928,0.16490180412704872,0.9728304269010405,0.37511301438367495,0.37594744545954406,0.2004534463143098,0.21277726793910928,0.05444124476149865,0.048437002821765995,0.04882051324030729,0.4573806821721055,0.8840727237499524,0.46644661849512986
p04_straight_post_008,0.2598222377767326,0.1899721160882863,0.33110936553145265,0.1883723657607723,0.2687862650891648,0.21084352673940562,0.21493595160665122,0.17614392727371211,0.19257825711669296,0.254124192749354,0.25111274608793843,0.16827612680262022,0.19057897753515596,0.2838137644045334,0.30052796573298507,0.1202840360148345,0.9650119815234681,0.36328121991442036,0.36534874364836584,0.20741036451821473,0.2184545036466305,0.053716089574306715,0.04842721914884311,0.05426316853321454,0.46463746433552977,0.896900632330591,0.4755819004319028
p04_straight_post_009,0.26908483581598835,0.19241054317596873,0.3010978452356152,0.18323239881247194,0.22433315874178272,0.22324740324915687,0.25105529861692544,0.18310128578018414,0.1962359505544527,0.2828960263163349,0.234906896098116,0.17209129301213966,0.19062169954977545,0.30059235222614167,0.2794872347522441,0.11268955656609894,0.9684862129151431,0.36511192045425744,0.36873766378205647,0.22357504018911706,0.22623676643725332,0.052248829333267785,0.05230762057170272,0.056448022975307474,0.4609634782728434,0.8968101396500876,0.47662908131269754
p04_straight_post_010,0.24498843288617414,0.19441151131875667,0.3288517229937261,0.18083956424983136,0.2107503643744423,0.18640613462389785,0.19601595625014412,0.18175983895204448,0.18620091765356367,0.22544817313487764,0.2392347672416965,0.15700753577753612,0.18909398302782385,0.22205661709440863,0.2607731834510861,0.10250138696128638,0.9065338727833675,0.3041845639577013,0.30649980978835717,0.21029792827638874,0.2006203981947412,0.051779344559303164,0.047784366093644275,0.049422387898340636,0.3871060410022066,0.8519414040341367,0.45068189596623864
p04_straight_pre_001,0.03662361730361992,0.00032720091452929196,0.116465731891319,0.0001938378076450882,0.11121013294515796,0.001552727030939248,0.11723559273603837,0.00097690768304153,0.0016591231187144824,0.13524083081772606,0.07671638995576477,0.0038399432155034655,0.002486421831273634,0.1483648904227638,0.1737931476685582,0.0025114579402455988,0.7606174203878935,0.16039999522766527,0.16080777356925424,0.09896065709217303,0.09855356104283239,0.05272770707238703,0.04780618842075754,0.047619047700973104,0.5680807563972233,0.008416205718830042,0.028017626709901572
p04_straight_pre_002,0.2128622037712266,0.1821286109750559,0.20077139465204313,0.11766458723352505,0.28225640534765684,0.1484092186845089,0.19063897588060608,0.1756037269026035,0.1827544832125806,0.34082248666575266,0.22948886581469238,0.14780886239173502,0.1923883491416336,0.23204202949214223,0.32284430218717536,0.1912123213936551,0.9324059403574122,0.32517998856927055,0.3317307645468072,0.2413684188513389,0.2366117546160837,0.05058871959502541,0.04797686540657256,0.04796462767116018,0.43555018671240475,0.8540602595016602,0.4510124435864102
p04_straight_pre_003,0.22823136907933775,0.1428791185279046,0.12434362607663085,0.06298231757674355,0.27012614978424593,0.13660706435444825,0.12999760054034112,0.13141557244559765,0.17750520454731147,0.22984941650812124,0.3054440830942111,0.17472656119284138,0.19085147107633632,0.2274081014004247,0.2832781633009277,0.1488801722667745,0.9495531749484488,0.3420984840480485,0.3506617565233462,0.24156664724359792,0.21923622830788014,0.050035046797605745,0.04794242745473463,0.05211982137146782,0.4057540652515221,0.7717475976099141,0.41193370949069097
p04_straight_pre_004,0.2089501202531152,0.09087465557592031,0.06439999714074436,0.027723311862336307,0.21966611433285013,0.10769334136930182,0.10388473213028046,0.10148477405809031,0.15081945938800587,0.21444961746600097,0.30405422011487787,0.1906126114822875,0.13086060990272746,0.15808730573456262,0.29354806757585367,0.12242148052811148,0.8705762321880904,0.2921278691366588,0.30074273149235503,0.23176293942558432,0.1947409753706221,0.04998311990304502,0.047869011315128426,0.047745790121596805,0.37480655526315915,0.6397077116013415,0.3437267508614692
p04_straight_pre_005,0.2449222538608063,0.13161105949706126,0.10106571934340644,0.05852659322883682,0.20868480508899684,0.15051072330320187,0.19591846553732215,0.134034468646492,0.18733806770951938,0.22488308591167255,0.2521174636619352,0.19041161318673433,0.1725587180366141,0.26507775065082295,0.29305394752256664,0.10900705535043495,0.927213217738513,0.31498952117295753,0.3215758553820033,0.22816923900219582,0.19612453118448622,0.050000612645064405,0.04887008686632858,0.04860746441150675,0.4128102390886627,0.7420676726888588,0.39533756855018276
p04_straight_pre_006,0.24986103404507487,0.14505631644730188,0.10918785895788359,0.06466605131750498,0.22487279941146404,0.16608374386408764,0.21719066414116836,0.1548922989438887,0.19314512662760558,0.2536816556599776,0.2653462249424495,0.18204286944472486,0.18234194873729948,0.29235651913120286,0.32306445706926346,0.13853240379115134,0.9333771635094802,0.32224521116919824,0.3287943814120101,0.23467081329628053,0.20703500560833832,0.05216302282833312,0.04899703236214274,0.05041179027566757,0.4356990515732023,0.7953429804193074,0.4228773853474875
p04_straight_pre_007,0.2296249214164019,0.09444907895335383,0.06863243980890328,0.034539998488301964,0.2029577172175531,0.12523498005436684,0.15306503095019516,0.09872159763139253,0.17384858471089562,0.21408907309388026,0.2921587751577426,0.19229999884556392,0.1674490414804796,0.2206126655277892,0.1839259990685429,0.09974154182283644,0.9044876732139979,0.2919349160811657,0.2972490117136489,0.2061035748073044,0.17338768693937612,0.05213075140646811,0.04781765110876868,0.047682433817366296,0.3408472203603158,0.6692967346866867,0.3584895842520265
p04_straight_pre_008,0.22911852252689874,0.155394554965464,0.15901403789478197,0.07652451156387202,0.2633430411278367,0.14123620684890825,0.13753004593609092,0.15099336936258678,0.17096931907562163,0.23862299663834602,0.26334940492885106,0.14887311165007894,0.18168244235915493,0.2155433063621019,0.3432464108230403,0.17652849181981806,0.9510661788810492,0.3493812163733428,0.3550508870748109,0.218992778909001,0.20853195859171364,0.05011683479957691,0.04787653253441114,0.049287386084331905,0.4120379026397364,0.7864661548722357,0.4178767704782838
p04_straight_pre_009,0.24469952590433172,0.1574954143415691,0.12835920183582222,0.07732392890415332,0.2729047989788532,0.16283470985752427,0.1637664036900581,0.17428552074438003,0.1841241688204101,0.2349979771578819,0.26977242153311043,0.162162850281598,0.1864186601440447,0.23756540015637811,0.33654018513770895,0.1635164204363058,0.9472266705413904,0.3442252586382131,0.34896284889551266,0.23762234114136138,0.22064788717033404,0.04956143574944887,0.04778630183474884,0.05128272993533346,0.4075717485709582,0.8224041804402702,0.4368434551878018
p04_straight_pre_010,0.2580236858689994,0.15097090360373758,0.1057752844247869,0.07569062527641311,0.2448775504551377,0.17955155409219187,0.2014056363306267,0.1644179363372725,0.19399518144336367,0.24214048296326993,0.24341399707673644,0.15790394863090526,0.18252572481877005,0.2752813889880805,0.30263997544752363,0.13243363160057714,0.9453562221015183,0.3392279678987997,0.3429803791423539,0.2388836552328922,0.21835611186046502,0.04998694048028273,0.048582465372119285,0.050383016910119316,0.411248780915341,0.8067034721498972,0.42854324453000825
AVG,0.23303291004540047,0.1689586138469098,0.2725352890480729,0.15307189474449964,0.22774704930336762,0.17348908503849067,0.200530641187063,0.1641250904408606,0.16856205071686728,0.24741441512095816,0.25817855897999026,0.17843266001852887,0.1632025006573425,0.2289766743920641,0.2778789856085741,0.12019378047449022,0.9193866734901894,0.3236110947783567,0.327329763122772,0.20733865007539964,0.20188846778515596,0.05229390965564972,0.04905387878029039,0.04941407312484644,0.42752839863479025,0.8044156617022761,0.42691486741356116
