hook_right|p19_Global|hook_right_004,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p19_hook_right_main_011,0.22545380440176022,0.08600687506445462,0.263752692601337,0.11620265795749533,0.24105025600836946,0.15050390362920515,0.23998970827601146,0.09530704817299046,0.15677889371428091,0.15151272240658623,0.3240890581220833,0.16737776231758097,0.17447405331067262,0.25553458854497274,0.2555470328791662,0.11482792996584043,0.8320259124222122,0.23136747477116523,0.24577328753220265,0.36184854244583375,0.3368683588736986,0.055895514895419315,0.047908947240301425,0.04808181770890059,0.5142643328309833,0.7256821841334659,0.38688200092118324
p19_hook_right_main_012,0.13134016068218785,0.028083521444797317,0.11013737723120016,0.035766399320961255,0.24231308074706143,0.07630806869588803,0.1463883372451581,0.02073341525627181,0.08099763479339812,0.11715944567086778,0.2523390667732866,0.1314156884820227,0.1346001194265418,0.2685032569264155,0.24274554530677311,0.1025770096780358,0.8332871191390048,0.24333266115592483,0.2532214288567274,0.26006008437143013,0.21968381632216563,0.05676192317091521,0.048791400926305,0.04761914288419306,0.5424635048771196,0.4239540070974916,0.23578657499084232
p19_hook_right_main_013,0.12715868918092893,0.033405570880684965,0.20531572192623435,0.07541566270669911,0.24919170527486562,0.12865021702474055,0.22901172690917715,0.06217616048174698,0.09330812092640421,0.1143178294655959,0.2550752001900393,0.15327454103162247,0.14098702736945645,0.33514510809008513,0.2790872940298801,0.11522085748684922,0.8165280224383569,0.22552782554967035,0.2380837944570247,0.2279904912405558,0.21333554271166263,0.05432501301955489,0.053210880288907685,0.04762046887859147,0.5548365880341039,0.5156001541555886,0.28161031151709004
p19_hook_right_main_014,0.216169918576084,0.10700552036112329,0.2914523817848831,0.1625457864534026,0.3417956735504126,0.19021779550316903,0.34993900389814886,0.14254123695487447,0.1863421547379947,0.19412139502060569,0.3095247253695412,0.19887630094014508,0.20007303950472685,0.31594767944268193,0.34853489908033064,0.18813500135945666,0.9327119673330733,0.3231979706417346,0.34477254398428353,0.34744858787093963,0.32618747100089285,0.05426607989297923,0.05616791492950147,0.047755031392965976,0.5825740494441936,0.8939047451774953,0.47082988828523065
p19_hook_right_main_015,0.18644501181023912,0.04353562425907957,0.24153031908353823,0.054182003067735116,0.22618517051061557,0.08302090596649518,0.20533624758139118,0.030701643644677958,0.10133415842926367,0.08779302401648799,0.2574218265574403,0.10681901603093176,0.13434492372426796,0.23994253380308353,0.20238961570928024,0.0694757945555188,0.8236894369489743,0.22972603398401387,0.24464688172833632,0.316176114150148,0.27027819478280113,0.05475598628061305,0.04780937078261829,0.047649533639574075,0.5680399519061314,0.4781843540101637,0.26291694382486885
p19_hook_right_main_016,0.2399803355815572,0.12486933103395881,0.3044454778668216,0.1653476705184688,0.2718240880525331,0.20203853108677977,0.30344652911698594,0.14304475021363186,0.19326051042238213,0.21825249686432277,0.35042450266277053,0.19666049391389495,0.19838061051227224,0.31826074866677734,0.3245883975217901,0.17290832888170354,0.8788771435031768,0.26966734244407087,0.28443407904078943,0.3860052384584406,0.37987574629019033,0.05585954848563075,0.04848202576386136,0.04861627483561135,0.5898779549537401,0.8919965572963222,0.4703064160659668
p19_hook_right_main_017,0.21082496362943193,0.061816984242577644,0.25770442438645547,0.0721003754196428,0.23790628808377573,0.10779993869889268,0.22067062326403244,0.04499066999625787,0.12503906109128382,0.10967295816781206,0.2793207557811323,0.13087500818301062,0.15612779754680542,0.2704221533142267,0.22303830831756036,0.09557713703081858,0.8270608128464136,0.231276442228032,0.24530965857777995,0.3298482358541972,0.29126024985423926,0.053898687322314454,0.047786175534335354,0.0476547381191575,0.5607677056113171,0.579590712482915,0.3136227253010363
p19_hook_right_main_018,0.13539617823681332,0.04372675057352132,0.13930319770730965,0.05554545992655836,0.23267214806003889,0.14912725119506537,0.09596305238109695,0.03688818363591908,0.11351307421113047,0.13900011418906466,0.2730882980652939,0.16346156758902053,0.15787994927056434,0.2814570781339104,0.24378523947546943,0.10511566260899621,0.8741994051676013,0.28194852723472935,0.29387017872931026,0.2682771411629319,0.2595409648119573,0.06011320232782809,0.048958085802084966,0.04762446735811347,0.47562575365536064,0.5422223504509847,0.29492340890454904
p19_hook_right_main_019,0.24839449411867864,0.12169196456235112,0.2523163051473591,0.1566571396611603,0.23788117253468144,0.19206085305028794,0.2397279377500018,0.13541607977469697,0.18332308181632964,0.19061187745600347,0.3402751702249056,0.19751365220178066,0.19458533680089954,0.24094422021428202,0.2775071663571905,0.15444682569996684,0.854004738470406,0.24432210614596714,0.2615737367059527,0.37932398061063505,0.36977516108709424,0.05586723485579671,0.047851297296394,0.04883202925515992,0.4509821992892545,0.8609051542492029,0.4548685917521814
p19_hook_right_main_020,0.1304474250495465,0.01266486481936889,0.13440173531756622,0.015133760465802906,0.13807123132597973,0.05117771699756365,0.10565718802136174,0.004888684531411608,0.030609131193272715,0.040397912273673106,0.1796562643417094,0.023537863153036902,0.06832033120208006,0.11810273748172206,0.16779082500685022,0.02399902825296888,0.7372546422827552,0.1544242311980352,0.1680260053425101,0.24643101368709916,0.21029229728175994,0.05554579792485528,0.04777720814718859,0.0476212891341322,0.47021223585183325,0.20009476572341323,0.12385802742877272
p19_hook_right_main_021,0.21968834249741734,0.08898316667036414,0.19952411978220796,0.1274648357898912,0.3021379846131193,0.22803183914482356,0.3114203064181408,0.12967320640001923,0.17773249112899148,0.1984238676703295,0.2938955544761378,0.1981778283499272,0.19880785461113182,0.3459205615743273,0.34006570026391697,0.19018444258280603,0.8910547652879744,0.2884730294710548,0.3025882681948871,0.3364211116113833,0.3227967874128239,0.06366934766765818,0.050167388147322155,0.04931114386533145,0.5130935170466716,0.8635958789652334,0.4564535114152824
p19_hook_right_main_022,0.13135563434125003,0.03396363207666545,0.1869472835542572,0.05845857990951527,0.23565421597736408,0.12630211968477786,0.10867804184021126,0.059901098575027144,0.11763706540575061,0.1375941411817788,0.28526297626619873,0.1642987923603017,0.12005663125491887,0.26739297944647017,0.2522592290934224,0.10548038312180404,0.8898521747972392,0.24852978646923463,0.25476687050679453,0.25530095505294653,0.23674935542048497,0.05187468172960777,0.04822314620205587,0.04762508449217234,0.5241496093805169,0.5118190183908433,0.27972205144150786
p19_hook_right_main_023,0.18796903426341682,0.07637339587927307,0.08371079998990519,0.04476064924229409,0.2635872668453236,0.10200677929322673,0.06538737159958155,0.022542918340014338,0.17413481073875797,0.2012528627186429,0.3267626627419288,0.19583366622157447,0.15516872497761286,0.25405646809427124,0.2813300432458323,0.11893012124825655,0.9348229530098177,0.28166379344139786,0.28969110033928375,0.3061837037655314,0.29515812233117894,0.05586403397446104,0.048267593677746454,0.04762885420145888,0.5080724103895382,0.606457719189375,0.32704328669541693
p19_hook_right_main_024,0.22493485082763462,0.1016205001675247,0.2603064116330451,0.15783592000104968,0.2686261250377102,0.17038743914315832,0.2548521459888552,0.10315897496274065,0.17715923471735556,0.18910384319167672,0.35305202342266584,0.19136174641115072,0.1916806141849096,0.30736327941085395,0.3011778680442097,0.14720966515425005,0.8701008511655483,0.2634668544502142,0.2788401431464191,0.3687979173288342,0.36109301273344624,0.05266545860433269,0.04835153123932828,0.048701402536771715,0.5442278731471738,0.8286336552972273,0.4386675289169995
p19_hook_right_main_025,0.20398928229932434,0.07435790142369328,0.28439107919657347,0.13784037008570574,0.2967011822407536,0.16427152452078791,0.32672758536434987,0.11614207174554617,0.15376865116106586,0.18344895160560626,0.29007987960595,0.19386678131471277,0.1894796357496581,0.3026081368293244,0.3242741446223988,0.15870478621495823,0.8718004817690522,0.27572789805478254,0.29166191645961304,0.3312826714186314,0.31338143546358826,0.053463911901029976,0.051181230323940806,0.04774666649307767,0.5516882160461007,0.8058915827216596,0.42681912460736865
p19_hook_right_main_026,0.2417773125404822,0.12409310104373297,0.30712571366094893,0.1700119275331241,0.27462340275086594,0.23250867372425374,0.31355030366318504,0.14914795156444682,0.189064060144236,0.2094103340089517,0.3024026292674469,0.19727511336536735,0.19926342298176977,0.32648729896957945,0.33595617495539065,0.1836043966408607,0.8767620119208356,0.26983497020984604,0.2869097730888073,0.36409282006107835,0.358253817700309,0.05991866537184374,0.05607219077711148,0.048519369075728416,0.5377046650188404,0.9067280860464644,0.4776237275610964
p19_hook_right_main_027,0.23129583203290607,0.09995635390039442,0.09481171373029347,0.07274019255416894,0.27396908064253805,0.2042622083056178,0.15304387583763465,0.03708315818350648,0.180468125538568,0.2299075679129306,0.32677461936564994,0.19845983643838017,0.19686272291765688,0.27408211004398036,0.32734633595078794,0.18221406387122915,0.8865026292506804,0.2814346274042392,0.29799599612792876,0.3725088437531942,0.3630959367081239,0.059488362127332245,0.04968560207690555,0.048990061687712846,0.48249745533259086,0.7807979024216984,0.4148939820547056
p19_hook_right_main_028,0.2327258070779039,0.10733662132329522,0.3033343249895491,0.15129048552218122,0.2435356368814447,0.17764619304512477,0.20559390161562133,0.10415109804978114,0.17042292655691355,0.1600438966758329,0.3092168291170967,0.19357694432440414,0.1896938839626958,0.22815395531461263,0.28198478934390214,0.1574956262094433,0.8681066842949046,0.25972764835477535,0.2783048806832391,0.35678164575727705,0.3412814979727106,0.055588836431856234,0.0478648392630287,0.04864255783779451,0.4467473064201434,0.8204277523668217,0.4345351551023081
p19_hook_right_main_029,0.2054322624529727,0.07172464449836329,0.23452504918213352,0.11066040891415455,0.2644795532580993,0.24890231881950675,0.26920254276005606,0.09885287967026928,0.15811743275925058,0.1642361945523419,0.29051755517356137,0.19527103767159842,0.18991519614118407,0.3349762366679482,0.28869692869667085,0.1595583062453717,0.908946299107529,0.311188354265881,0.32673485842236705,0.33844504175394785,0.2997411523376659,0.06797659747880413,0.0564194786689815,0.04792858077347856,0.5226117971919434,0.7785877637206828,0.4132581722470807
p19_hook_right_main_030,0.20933600642712796,0.07284773744568299,0.1315793141857698,0.08048717517291717,0.3124928826181722,0.15716745337446697,0.2438766578214942,0.04681962044031482,0.14781369979047784,0.17190661310251137,0.2690442920237165,0.18169380188491877,0.1845500785346059,0.29343028101321134,0.2996426782928216,0.15919659454560872,0.8695431253855468,0.2767999301065,0.2923932011879172,0.35317954255935563,0.3336256151584309,0.05326301461030753,0.04969011073032582,0.047700462975734534,0.5116624119155033,0.7256284516706817,0.3866644573232081
p19_hook_right_post_001,0.18904624471842058,0.06788117935298413,0.03282316516136406,0.022636894402162575,0.30708777942499726,0.11762458578302423,0.10826139062922975,0.005505994006999455,0.15284285283439605,0.18064703026792844,0.28566786297461333,0.18344264678846336,0.19169214107364835,0.2925306714174458,0.29950747354747864,0.1826054904053968,0.9275355010623013,0.3286826427524189,0.3404971291769483,0.28612082054394944,0.27407159071603643,0.05120694899625249,0.048527701764546134,0.04762511341104357,0.49284019290125947,0.6498928317031668,0.3487589725571052
p19_hook_right_post_002,0.22730968629210424,0.10413743707583825,0.23413714145436088,0.14104968045994157,0.2951228926483114,0.22637921544452017,0.279456945878304,0.10743778942919328,0.18755651468604587,0.17887166539203922,0.2764558149511608,0.19871797794301135,0.20755487521119478,0.3238328402893128,0.33512070901746094,0.18664641250403652,0.9245203722386819,0.32240979991150237,0.33433620002392583,0.3354430816362645,0.3198668300274472,0.0655166391738505,0.0590391627734336,0.049005789031568235,0.5090619457264512,0.8542540548345615,0.4516299219330649
p19_hook_right_post_003,0.22270714483028847,0.11127145349738873,0.23205021970611775,0.1395371334088787,0.2869715041083302,0.24837451012521122,0.2670169724435373,0.11291975188830942,0.18342627604657746,0.1788710474575534,0.2605458377661952,0.19819393141063474,0.20016472268610125,0.32157710909678305,0.3244908311339145,0.1953177921718817,0.929790962772087,0.32263406563762276,0.33941082980500104,0.36500566662921036,0.3525131360416083,0.0618640200815606,0.057864121740215345,0.05024339713764794,0.4898153413309517,0.8696189969321326,0.45993119703489027
p19_hook_right_post_004,0.18688249217728323,0.08380824974887272,0.06657350153622163,0.052670905754658257,0.3193411407589252,0.1311144328353973,0.11966247564749803,0.013328826885431206,0.16839741357035798,0.15524116537101834,0.27036489170537015,0.1938401289956679,0.19361521199493387,0.28931999027486605,0.3214133945549037,0.1860464720515513,0.9441292233157608,0.33760473628458193,0.35338029208685073,0.27263598034339975,0.27392587296937043,0.05120042442215563,0.04958812465467019,0.04765513557363713,0.47038286020544806,0.695648263996171,0.37165169978490403
p19_hook_right_post_005,0.19065764149117928,0.08129662119642743,0.11653802565009255,0.09658721424990524,0.3327184795893106,0.1575512361841438,0.17658536952681594,0.05250226465942863,0.17700530223889455,0.18602355700581308,0.2761820076287643,0.1974668698365992,0.1945999338605051,0.28087385309773644,0.3216380793640564,0.19570497837418688,0.9505048667961932,0.34582800893929305,0.3566929125858551,0.3243733289297944,0.2876818869224745,0.052985554275336515,0.05152654079157843,0.04779976208255153,0.475927482094772,0.7732695778716004,0.410534669977076
p19_hook_right_post_006,0.2144755624843931,0.0977351065420384,0.08260255463440644,0.0666343769168048,0.33197038415683316,0.14074997196813888,0.13440058906471503,0.021571753358847662,0.18214485333166863,0.1848867668012689,0.27189025955703844,0.19715741002698978,0.1961816944820443,0.30315156269968035,0.3285767837256336,0.19334465083955207,0.9501136713665564,0.3443111361195112,0.3560542928557639,0.3036296951110943,0.2680200597011894,0.05221065987502095,0.050315388747619136,0.04789083668598938,0.47848210304865424,0.749818244135371,0.3988545404106802
p19_hook_right_post_007,0.23500650900117623,0.12086727742735719,0.2138819185961646,0.14194424956925375,0.3104438445133877,0.2378924292817918,0.2700069842985536,0.10823487374727019,0.1908321426373481,0.1982824676404914,0.2665417137066941,0.1953502357714568,0.20121988633925153,0.33537040920788164,0.33026343721212714,0.19727436558356123,0.9315146975292314,0.324412725548269,0.3388943640495287,0.33351042615026893,0.3195858911502283,0.06155280195732521,0.05884474180820546,0.04990908027234518,0.5022747142314834,0.8736620011671906,0.4617855407197679
p19_hook_right_post_008,0.21521364762387743,0.11049082398373153,0.04227640276389395,0.047139535999741015,0.3453467142455738,0.1483378948908605,0.1178784280834139,0.008294604147709661,0.19096371543176202,0.19944800797861642,0.2798573385750296,0.19477283608831203,0.19296610603745884,0.2758639810874187,0.29978256929441394,0.19622374974416829,0.9434068208236608,0.33376413654468867,0.3478155953667823,0.32927315202950613,0.3151850125108407,0.052350388310850274,0.05196257054564578,0.04797188317374553,0.4524034980758186,0.7527622099638682,0.4003670465688069
p19_hook_right_post_009,0.22045265507877207,0.08910069090161432,0.09552640795377347,0.0741620211796388,0.3319915846025654,0.15083822319743315,0.155762144089116,0.025528576056822804,0.17389587727793906,0.16532498041247715,0.2792880578709451,0.19543598100242984,0.19631082087084423,0.3177293886297591,0.33765025134846394,0.1853375454331852,0.9318166272850087,0.32512938665070734,0.3419148539876967,0.31843250319207816,0.29977230843705865,0.05190020009199775,0.0500915969458099,0.047840276772885486,0.4977819596896307,0.7546007018562869,0.4012204893145862
p19_hook_right_post_010,0.22431729201845224,0.10747274205950064,0.250422867333202,0.14346244872940137,0.3037951847895616,0.18161073504035738,0.287983782610568,0.11749492860658964,0.16848792043058175,0.17239217466918189,0.25401843408987385,0.1940568666604713,0.193315645359079,0.3089154193253898,0.28594525574570706,0.1808814016944939,0.8700702273218065,0.2651778692990029,0.28396240965822195,0.3458259753546196,0.33408829691283665,0.0517732491414083,0.05044251040118457,0.048619753565638954,0.4688592043906577,0.8510551101429682,0.4498374318543036
p19_hook_right_pre_001,0.1974180080210146,0.06738915508416603,0.05090215365645394,0.036905561691093935,0.332074166935603,0.14421548935610767,0.13068721962970137,0.010287734729617967,0.1585544016405321,0.18447941396855927,0.2875065403124523,0.1828014695031721,0.18955697681153597,0.31227911861792557,0.3254457387998255,0.1682475510149621,0.9429070432434118,0.3418048782014774,0.3535550396149266,0.3606965293655831,0.33615594678252203,0.051518054866791674,0.050480329798710234,0.04767402530415085,0.5536751409711619,0.6838118391948692,0.36574293224951004
p19_hook_right_pre_002,0.1691399439173013,0.04718233202236034,0.19140176870854048,0.07776350736117915,0.2943167094551577,0.13524682828873885,0.13108852388692732,0.058839133124029074,0.12134108708057434,0.11935887470933497,0.2573400725831333,0.1522161031366608,0.17789835045982905,0.3448324011806799,0.22021261829278854,0.07934351970808623,0.9241573372151887,0.3256654947770439,0.3369028622232021,0.2770496249892912,0.22010960809764643,0.0517385578344399,0.04956025185708865,0.04763471095578423,0.5150772676844667,0.5994580933505901,0.32354640215318714
p19_hook_right_pre_003,0.16379336038384645,0.037400311603387124,0.11530061504427887,0.05806137016015478,0.2160900007144854,0.07728041837653075,0.03920433382037199,0.012059915964897637,0.12346106492661998,0.15685962375427467,0.2835384521879645,0.166398803187015,0.13267354568498907,0.22408653209076626,0.2949038175430504,0.14007003364630277,0.8516902174814576,0.2527778178969381,0.25927362563805356,0.26508959831907986,0.22924872324733309,0.05100294569565572,0.04868226580224582,0.04761918687491742,0.46662029975551367,0.4999621773082487,0.2737906820915831
p19_hook_right_pre_004,0.19972406009965119,0.07217487504248027,0.03746467353779218,0.027146295508806467,0.3222839155840158,0.10263584837200435,0.09679755795333804,0.004470765427572317,0.16881226573725788,0.19511929912681142,0.2873207245738897,0.1941784693469169,0.19329633120443784,0.2852723163030004,0.3351692603524955,0.18600492451198994,0.9427581575554935,0.33918271604787603,0.35121564500156655,0.2851113339705735,0.22557634707200397,0.051848621140815176,0.04992919814984973,0.04762898647554834,0.48884921845617785,0.6675936808402954,0.35761133365792186
p19_hook_right_pre_005,0.20074245212032968,0.08584465504713104,0.18803306473202563,0.10886745158139051,0.3521910614496521,0.1758926508042883,0.2978384056661255,0.09636867405314703,0.17265640938043794,0.20307950899414115,0.29618901351354143,0.19213526364769082,0.19761009949380243,0.32578979973148614,0.32673231186783236,0.18146504163397797,0.926737691438101,0.3270503171330958,0.3404626004268295,0.365260504873154,0.3261473491495808,0.05228697817627918,0.053731055884119826,0.0477339069302669,0.5787077153834462,0.8167101079895303,0.4322220074598986
p19_hook_right_pre_006,0.21725847879894986,0.10995074237739513,0.25929589053151664,0.15547796997811758,0.3043049116026115,0.18303628112833967,0.3130085169462629,0.11172367706706252,0.17189041433734314,0.19747131832586687,0.28512829167566733,0.195015870690579,0.1947860922595931,0.33484047342105894,0.335848419670783,0.17454958328035053,0.8692838432167364,0.26916028748844373,0.28677836977994475,0.3747054171775268,0.36030559228513165,0.053350349724534174,0.052356940073278846,0.04883271628008924,0.5447816524305601,0.8580546462237075,0.4534436812518984
p19_hook_right_pre_007,0.21563686179126176,0.0937322381970581,0.2692586747139558,0.12358996166948384,0.322808394028098,0.19081697438530015,0.3306564635480024,0.12134836090313017,0.1765421849262962,0.1814856386206943,0.2907332147752775,0.19657255090602496,0.19992949064276516,0.3546255326295248,0.27302468915588335,0.12240916419606662,0.9179170064932564,0.3144340782703138,0.3284421797706719,0.28418229363398045,0.27746376474757517,0.052991627543565165,0.05525091615587054,0.0494050847426251,0.5696691814734041,0.8056409097749664,0.4275229972587957
p19_hook_right_pre_008,0.21277329050953186,0.08857421125679495,0.25420071369977637,0.13412456742161502,0.2757401591349212,0.16261622818662838,0.31254471671087786,0.10609560140180292,0.1516133003948849,0.16704478393990546,0.28376411401796,0.1832901245128627,0.18488318036080167,0.3541114342008897,0.34581571147317713,0.1652330603726612,0.8493934562833866,0.25154186835994896,0.27207305320695985,0.35270374090602746,0.3325577948638486,0.05340283288908393,0.05306554882620587,0.048099338813821856,0.5615344370667008,0.7903799952530232,0.4192396670334225
p19_hook_right_pre_009,0.1730042472801328,0.05060753843829417,0.151947012098005,0.07014796710350714,0.22605302047110554,0.10683185209216291,0.14613332982063212,0.05416150590423442,0.10292165001648997,0.16383026260115555,0.28013037949516245,0.1489644885559311,0.12756253694792957,0.2588492721601238,0.27538654014647346,0.12562958020850062,0.8329071270689203,0.24545088825078104,0.2552661844020088,0.3032583489373625,0.2699418134280504,0.0515953461484871,0.04851031971325798,0.04761987868456335,0.48650206290034614,0.5667022818441904,0.30716108026437683
p19_hook_right_pre_010,0.19590844986498218,0.06515490874862376,0.19577177426013787,0.0961727460387969,0.3360007230826176,0.17031035202981123,0.3007979434905978,0.1005662947864822,0.14975159563877544,0.15963475611525885,0.26854569090433233,0.1870445895140886,0.19165826714350043,0.34519323942468655,0.3176202110421631,0.17996962975194117,0.8956941540194796,0.3011477628000526,0.31422812740686057,0.33607104400465376,0.3061990422707826,0.05252852787458963,0.05130548608249036,0.047945168825385596,0.5412560708385336,0.7798239183088936,0.4138845435671396
AVG,0.19332358943573422,0.07701749029778865,0.1851622704698132,0.092154967451271,0.27676500726874864,0.15061366163786696,0.21340347321331393,0.06955366004439906,0.14784949561148486,0.16429973196788836,0.2817761315311773,0.17058126984410318,0.17066372612033606,0.2902093628480883,0.2901098573952594,0.14599245146564793,0.8790658319493511,0.2764763903553815,0.2902238384027242,0.319301982728256,0.2970144833199646,0.05451015803035931,0.05087201518469433,0.048109026342002245,0.5242269621736485,0.6873833910745742,0.3677462087082881
