uppercut_right|p10_Global|uppercut_right_001,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p10_uppercut_right_main_011,0.3137676761710856,0.1406858241392471,0.25371433393991155,0.1418227757669029,0.3198018624736637,0.15112859922842933,0.1833735012218834,0.10606974937152469,0.18973757089948726,0.31419026392855043,0.29843606317437343,0.1515713642678029,0.18576599765187518,0.2254986112767563,0.34884022133432735,0.18320981082753768,0.9320898834835013,0.33284215359157077,0.32431260988775695,0.33760213844853537,0.3447780035667744,0.049014938585371835,0.04769009762359419,0.04769611136005623,0.58933381351808,0.8488900651412495,0.4482930882506529
p10_uppercut_right_main_012,0.2912112529494572,0.1539675225335197,0.2057679974870034,0.1434451262153926,0.2371130855834175,0.13488481622566345,0.18075009392297262,0.1032233569211912,0.15656192659465556,0.3421988691575871,0.2735096844760853,0.1710904598395778,0.18980591510379738,0.18581870980696227,0.2704077629326522,0.13230747220884137,0.877546472902338,0.26800668119107784,0.25906744858856834,0.3183829076895713,0.34920245527853466,0.049037430929063285,0.047705104184116554,0.04762105479753917,0.550629161615953,0.7383423222259572,0.3929816885117482
p10_uppercut_right_main_013,0.34145394323736866,0.16566145335611887,0.3065500797732114,0.15485433801013332,0.3093186367822985,0.15872638947754553,0.24549054475450433,0.1579602589344581,0.1940192258180073,0.36205795043873584,0.29685158106446125,0.1393974840029557,0.1853383952332083,0.22282992563324183,0.35233616113877597,0.18488527340436295,0.9595502609313635,0.3602575548410753,0.35024890372834494,0.3391291103464045,0.3446013812526375,0.04967086686629555,0.05035587617460068,0.04789121225101245,0.6750189447838546,0.8746640053660677,0.4612776088085401
p10_uppercut_right_main_014,0.30261290005934083,0.15764962622484688,0.2526061614803445,0.11973157841049939,0.23706972494460493,0.1416357768689192,0.3059154330771076,0.15495475182870988,0.1954393875074154,0.36541082087091603,0.3157736700055798,0.17418523022238308,0.18965861778614398,0.3081930425674053,0.3584708749104421,0.1930079684239701,0.933975021990387,0.3325838850524033,0.31813629399952237,0.33603277870544795,0.340035806541279,0.04882267340663836,0.04919614500279948,0.04779627543896235,0.6683032851370119,0.8698228849135258,0.45880958017624407
p10_uppercut_right_main_015,0.34061414706051885,0.17205452015723358,0.3149675268041807,0.16292824729075056,0.3054507487443175,0.15640833982997493,0.2344882714250661,0.1442945157432673,0.19317397638514824,0.2683964077937891,0.28407392492861694,0.12341204605299035,0.17827618389280686,0.22718842168395556,0.3640076823544307,0.19302594138432078,0.9361584566362104,0.3366111381704771,0.32965881210911474,0.3214638238717295,0.31581766642947307,0.05079074138682457,0.0488734866823544,0.048345163694722144,0.622562140141356,0.861238427370236,0.4547917955324791
p10_uppercut_right_main_016,0.31967809093609334,0.17316716899208853,0.24906629029469038,0.13244259142912088,0.2688443953482529,0.13578667830587024,0.3144560918978204,0.13423149222717948,0.18410324437333742,0.30097930610961476,0.2789134897524117,0.1510327258878601,0.1714685449552008,0.2646431747173915,0.32040816825930507,0.1892786403642423,0.9330594425653193,0.33386988783179283,0.3300922237681899,0.3287042018098821,0.32051983985924093,0.06329592262330325,0.05031882353450257,0.047687508736126386,0.6323925351205362,0.8217660799620445,0.43472679434908545
p10_uppercut_right_main_017,0.32051190071309704,0.16261725748248287,0.2111876991552495,0.16646811592296884,0.3037854969219401,0.18085769986758665,0.1881841529827605,0.11055338093293998,0.15837803989997795,0.3077949235525673,0.28751302154735914,0.1535210733728122,0.1832014933816079,0.19761384925666328,0.2954280252669216,0.1417384404016092,0.8900671289506894,0.2828802090857299,0.27644853899162297,0.34779539696032424,0.3708304749941157,0.0807611128109637,0.05076562838311468,0.04762046185722937,0.5560347436049154,0.764397232261379,0.4060088470593042
p10_uppercut_right_main_018,0.3382014792127831,0.1681184773885887,0.30022319450129564,0.16451727787855333,0.3170328132152384,0.15700853636819495,0.22580283354059377,0.15325271487494552,0.18988297201673712,0.31492394296261733,0.2778731906799221,0.14684520692906983,0.18205688931943778,0.21889995613993912,0.3467297842460626,0.18534474719947314,0.9336050093662005,0.3348292226469375,0.32907129060959217,0.33456719848982663,0.33010448742851695,0.048818011068983126,0.048270909387988545,0.04775841518913635,0.6196200762198459,0.8745546278317077,0.461156521510422
p10_uppercut_right_main_019,0.3383941614994944,0.1754927566221826,0.29867359752267664,0.16123042435922247,0.32514741465294905,0.16513975623584576,0.2287492973659479,0.14834968397162349,0.19508897956949273,0.3504646413224114,0.3089370418070663,0.1456259942653873,0.18732710115616935,0.2348311464420402,0.3443694123897702,0.19112436653971845,0.9518445448801114,0.3529577442517476,0.34517285773402884,0.35465082690935856,0.3528795445101678,0.05864049745701274,0.05138630982960939,0.04782532032008444,0.654694164425291,0.8833366919513667,0.46558100613572556
p10_uppercut_right_main_020,0.3203369094881503,0.17231006776577873,0.30752792709145504,0.16104043842307877,0.29609847384693017,0.15830686632935903,0.2474422127795292,0.1476123837010958,0.19640931808805778,0.34548770693050646,0.32281342722676143,0.1590438656353336,0.1902415941956254,0.24313485686492137,0.3594163887063198,0.19469858425383665,0.9443128245749101,0.3444470162775209,0.33618831917782155,0.36378251269998907,0.3627173958988549,0.05398008413172894,0.05113131490211879,0.04812714096333191,0.6597174712980871,0.8910427784554964,0.46958495970941416
p10_uppercut_right_main_021,0.3210188151404821,0.18003988761635834,0.27047321947742914,0.14803348941533268,0.2619282562462297,0.15128944431793298,0.29376078950205314,0.13595093937980812,0.18743340183259885,0.32674562009517105,0.2771382589823513,0.14057180369841513,0.1847168744907664,0.26028149677470147,0.31373615134646804,0.19221549601345764,0.941727659532399,0.3438427349778518,0.338338609108384,0.3559224797441655,0.34612792924807,0.06224843228970406,0.05079013462496033,0.04820984563498469,0.6375415539254912,0.8467289557151831,0.4474694006750839
p10_uppercut_right_main_022,0.29897121345647226,0.1663400829852411,0.18780651342417137,0.09617938938121905,0.2502519771735859,0.1351570432425505,0.3085221707718414,0.12911104540563872,0.17849205035382076,0.29702632668321005,0.30580357330359254,0.1717274433975541,0.16462946094557876,0.28772284534714176,0.30531845090933896,0.1872928899721931,0.8953706193748747,0.2952530696600116,0.28499883280207616,0.31149139935339976,0.31772633273785733,0.05647325011746217,0.04893975841518507,0.047717464569249156,0.5826625540815573,0.8044913257992634,0.4261043951842563
p10_uppercut_right_main_023,0.3100604188168826,0.16783267806824304,0.2435003807749987,0.10717205339263454,0.25667570024292574,0.14427156228207355,0.33235861411321654,0.1453812316284281,0.1921804255130431,0.28726547678861947,0.3106008890170873,0.16631883872601838,0.1840588499341423,0.30251309472711485,0.30929089840953655,0.19155458350492777,0.9150039117913724,0.31558874445683144,0.30907406695234074,0.34658154243043704,0.33546836895692617,0.060864750993106516,0.04984168668796058,0.0477423583355198,0.6157913025267405,0.8506534471082943,0.449197902721907
p10_uppercut_right_main_024,0.3067467928466733,0.16488213964019305,0.26886592832287587,0.1249456653727398,0.31121591005688504,0.15881655631215352,0.2504728045428659,0.1598474702498685,0.19502467885369013,0.34359829487203253,0.3120533396241252,0.16752019510584706,0.18586426151137264,0.24197777087162123,0.32327929554281704,0.18806271780237435,0.9340287153717617,0.3348036222106899,0.32887520055188235,0.33708469092544135,0.32547933879192587,0.051125380870050904,0.04939201652065791,0.04794740653209134,0.6148576295605317,0.8778562362653949,0.46290182139874314
p10_uppercut_right_main_025,0.27695248600723116,0.15814348486725605,0.19219640391986664,0.1448432349154253,0.20923277200206875,0.12930792295764068,0.17476116890255378,0.09310432894637598,0.14130698974917633,0.3609090716953675,0.26871519845567116,0.17323112592795234,0.19125829282953113,0.22596889335169132,0.23579291852394926,0.11969597029963168,0.8534461338615007,0.24451703511699446,0.23691070806110104,0.31827239786208306,0.3458056949741447,0.04891010275893698,0.047703445299618445,0.04762390794913553,0.5285090504129801,0.7164652137227415,0.3820445608359385
p10_uppercut_right_main_026,0.29259991048424594,0.1636869810306719,0.23465558686378168,0.09892517310028114,0.23717997110154712,0.13987989128688896,0.31615534145739643,0.13901727851521448,0.18343118729965838,0.29843288797970735,0.2715452423240742,0.15420239147373355,0.17582296199571873,0.3537881714916275,0.3602829519950038,0.195903002027919,0.8786867273632989,0.27993718457316935,0.2706631805476985,0.35471173201678025,0.3469019384751518,0.06251467668248545,0.04956551083568196,0.04783946585700377,0.6430231040133146,0.8146845736696635,0.43126201976333367
p10_uppercut_right_main_027,0.30593749772626977,0.17343507976795533,0.22541113100435028,0.13073174207252275,0.24205939617235775,0.1409765790643261,0.3313760312286091,0.13971484704765572,0.17298571010260813,0.2602299356120999,0.25269625421735764,0.129986490234642,0.16962852988038196,0.30693425066783997,0.3275521883437584,0.1878438281203429,0.8825092510791237,0.28543289253548604,0.27602119921603896,0.3653778246453486,0.3503504487477994,0.06536820279441512,0.050136970512688575,0.047910513893000016,0.6194325960872596,0.7955152215226493,0.4217128677078247
p10_uppercut_right_main_028,0.31063032855135386,0.17011512028544035,0.22834835765393208,0.11252835043943177,0.24185405154786266,0.14367074978439062,0.3185260934004649,0.14581046342738085,0.18822513377808558,0.3030153411280718,0.30119348412645575,0.16053978592113757,0.1924904851800744,0.3200862861672936,0.32571253113129106,0.19112375647519209,0.9009943422571105,0.29983752163670035,0.2892488320293555,0.3548942930895884,0.3433652978678829,0.06403780799091374,0.04963018599625291,0.04800862909697577,0.6209945312686136,0.8430768528646008,0.4455427409807883
p10_uppercut_right_main_029,0.2855534677304658,0.17623570996820198,0.3163326457371654,0.1552843067025353,0.28578763942833074,0.15538383388525906,0.27150976523076026,0.15806428177565676,0.19260939303742267,0.3046622444134903,0.2848952223807383,0.15102540035313558,0.18591801050906578,0.2522475708311907,0.35596851255729467,0.19346596478919115,0.9256609675684275,0.3268699739990043,0.31990242043940925,0.34584507987630264,0.33995125738738796,0.04907655992236694,0.049233946314501675,0.048166470538030144,0.619257023365192,0.8842621839130254,0.46621432722552775
p10_uppercut_right_main_030,0.2922235448107477,0.17720838125781693,0.32110991561291835,0.15184720364988688,0.2909964405954201,0.15496955446901747,0.2644279794706811,0.15199507388304367,0.18819235425614106,0.31705280559942073,0.2576618851123586,0.13819108162654764,0.18398314974131774,0.26014519964435784,0.31244401307780273,0.1893933168151305,0.9400707284419697,0.33936555613485797,0.3329923180880515,0.32111177554073295,0.3117706797913046,0.04872837701687548,0.04862847538674766,0.04772961087370133,0.6153996185469999,0.8635372150284022,0.45563341295105175
p10_uppercut_right_post_001,0.3312287631676344,0.11298760954282258,0.24706573691112094,0.09788109556209004,0.2638221562019022,0.13301065183193977,0.18625490018349863,0.11970754807105596,0.18814892825526344,0.3553152599104439,0.30016049647754534,0.185892628265643,0.19029004851675696,0.1765012368136209,0.2562350395006612,0.1269325629585736,0.929824887901544,0.2671585172458921,0.26020101848536187,0.3092394849998961,0.3296645230501312,0.04832167738581974,0.047657595905140994,0.04793901935167867,0.5883746108194674,0.7538589642969912,0.4008989918243349
p10_uppercut_right_post_002,0.2969231203652776,0.11035033202746347,0.22057072602436886,0.08773799895691843,0.24154540242834566,0.14239313090052882,0.18271402262636208,0.11994980799437698,0.15419334927808637,0.30080007845302414,0.30618744485882576,0.1898234049379182,0.18859336181520647,0.17158286663728545,0.2697021096869373,0.1299267608937552,0.8850030683916715,0.27769094743983336,0.2692800944999033,0.3376304666132219,0.3544847864843391,0.048558010125386755,0.04768876622176289,0.047620362246791635,0.5641319248250405,0.7263529077004149,0.3869866349736033
p10_uppercut_right_post_003,0.29225522749133165,0.13071597314723155,0.2786061632539328,0.11957875700243363,0.24531476109056446,0.13755686593066746,0.19143343531280163,0.12091948925560736,0.157891022561307,0.308109236611775,0.29078286168406436,0.1827263738458192,0.14213902710567441,0.17939753263350436,0.2645398546291702,0.13433639039249803,0.8822598333604652,0.27626104019838527,0.27047427595766077,0.30753529679417213,0.3239568745337755,0.048277057259949206,0.04766851470999967,0.04762100220230001,0.570186490295443,0.7311565121784988,0.3893887571903994
p10_uppercut_right_post_004,0.2957605310017323,0.18204420503424604,0.21538612623663167,0.1533808375053271,0.27293404106280433,0.14853435472645102,0.1893131842806734,0.1243547404460857,0.15673642564316495,0.35228133496937886,0.266986205571863,0.17185604998831233,0.18837754308424948,0.17708061276222792,0.25224135502206335,0.1356044755386372,0.8778134302148659,0.27017681734446075,0.2634758428641085,0.3621065188571939,0.38291421161145267,0.07370735157345963,0.049662485871559935,0.04762035737126976,0.53285284944309,0.7618213245783394,0.4047208409748046
p10_uppercut_right_post_005,0.31094780612239736,0.171496598998785,0.23583784384324025,0.13618501724335408,0.2542933407887017,0.14420597390557172,0.34226565085226934,0.14269662690951074,0.18040248732932115,0.2616213251332392,0.26336281825383845,0.12979092650276705,0.18270178172006463,0.33144913436455103,0.32845536129051245,0.1945385395254819,0.901913850133053,0.302483012782053,0.295851835819656,0.34813363580072776,0.34369290510281547,0.05800717997036321,0.049133029587928055,0.047932273983011336,0.6425059238186261,0.8237019262709959,0.43581710012700364
p10_uppercut_right_post_006,0.3401160464349847,0.17175019184361418,0.2698468249580842,0.1560800221365652,0.32536009414999045,0.15944958252223845,0.22698074479492628,0.1513229779573315,0.193216370339431,0.2817425833478756,0.23257277018879866,0.13237020946934158,0.19299618937124743,0.3071177131049929,0.32515135056699707,0.19009630202073957,0.9493248674753877,0.35084377463612454,0.34581036666217246,0.3778586380857843,0.3768988934006272,0.04912108677581683,0.05004107701571302,0.04793466119620081,0.622985476287727,0.8808092471308873,0.46437195416354404
p10_uppercut_right_post_007,0.29921040826820977,0.19079686957805178,0.1955921364147995,0.16238962096164017,0.2592261922964262,0.1513048911821762,0.20151222980880523,0.12068877104599132,0.18628933918933285,0.31401969882657726,0.23031859685859563,0.12156704934550888,0.18716302169478824,0.18342367460656062,0.25152048102450053,0.12002920146620422,0.9271906126771603,0.2723693158100714,0.2673403087035576,0.31951920349774265,0.3414460213069104,0.07211945291072056,0.048419852204301304,0.047621319520293456,0.5209453909069193,0.7493923711391829,0.3985068453297382
p10_uppercut_right_post_008,0.31855237621528354,0.1738877275838156,0.3086257526834387,0.14292082060943773,0.2817719361937695,0.15373999218972617,0.3157220179246335,0.15644560978276723,0.1921712072115696,0.31138262280541656,0.2669049956353656,0.1619954721779284,0.19105265683518524,0.29512639596640244,0.31678472469011015,0.19096306185316286,0.9311394381701132,0.3320680238558197,0.3243835738148792,0.373990052157711,0.36719037082568384,0.048522897990899753,0.04948217470571425,0.04817859228232475,0.6558038076374054,0.8874198996266326,0.4677992459544787
p10_uppercut_right_post_009,0.3542721263916159,0.15017915712708563,0.22112275568769418,0.13720085268956017,0.2540683201567906,0.15685038273812582,0.2440742044586469,0.11912322532890932,0.18457866338352133,0.3030368983413757,0.23544537158757387,0.11561986484308051,0.18721138406263332,0.24126434393052665,0.25767005685452316,0.1584406135978296,0.9236905076916638,0.32697361289528587,0.3209904436891667,0.3748243297891098,0.3722446174492656,0.04860599490998768,0.04768300544617595,0.04787071216757858,0.5900529364373486,0.8111911671769251,0.4295309396722518
p10_uppercut_right_post_010,0.27771324005525766,0.16309679328471716,0.2230057306580731,0.1550886218459015,0.2590067771568389,0.14927240085891774,0.16965683411295832,0.1297978381615423,0.15881795832149606,0.29928576153591335,0.2967141874029303,0.18592902716976448,0.18648492155590887,0.16308429217110434,0.23417426060480775,0.11407263437875474,0.8882079713745634,0.2811075051928825,0.2743277158991728,0.33867795261552475,0.35459980516724715,0.05083579318953688,0.04775643394691499,0.047670143323565395,0.5119101890781201,0.7634253958909247,0.40554776960724503
p10_uppercut_right_pre_001,0.28568187844704707,0.10661118464818879,0.2374630442272328,0.02918971890274808,0.2692903099512344,0.11445003864326757,0.19220016702964723,0.09778712411854355,0.1517011778056193,0.3341472754769398,0.2754514606772748,0.1930361845919101,0.14111960506192006,0.18603599793356065,0.2432423655754093,0.12699363356896134,0.8449282232786614,0.24186669178572107,0.23364253697490406,0.32260642206467827,0.3470038460718164,0.048797550529163104,0.04769039651086149,0.04761963234821903,0.5847228899408802,0.6676479297367997,0.3576337810425093
p10_uppercut_right_pre_002,0.3358345808412298,0.16262820343170073,0.31259424240553235,0.10905789945983753,0.3258195596293347,0.16715255789048988,0.2694539171488114,0.15286683783230723,0.19476371100407694,0.3292952720466439,0.2882754068161871,0.16210794275590285,0.19160300096317878,0.2675774727483765,0.3465605341306068,0.19185511184973075,0.8924890077849206,0.29171756359033874,0.2866282099165699,0.3321065395786591,0.3191074258886036,0.050828909175470983,0.04933683479804224,0.047817526152082554,0.6336855534541981,0.8838843024577127,0.4658509143048976
p10_uppercut_right_pre_003,0.32774839521231663,0.17860407767393108,0.3313241005580457,0.1544541703517912,0.3506014412481835,0.1573518580334078,0.2720137967531069,0.13835769695946973,0.17899708354854113,0.32111282477241204,0.2446010198062904,0.13541286792584342,0.1878761079986858,0.3355429216632345,0.33836679887241017,0.19090950014878985,0.8851029466028765,0.2903919806564391,0.28554917153777304,0.36810655065425735,0.3626163343295798,0.04876263694643982,0.050596106400621746,0.04786344889886704,0.7096849954690889,0.8643430547763854,0.45610325183762623
p10_uppercut_right_pre_004,0.33004740979107366,0.17880170411673454,0.33969313028736503,0.13020841978684297,0.33996960024404965,0.15606917035549614,0.2784067006387775,0.13770557694333885,0.1830720739188321,0.30817922099159634,0.22544753220484895,0.12654501662550327,0.1820883056069884,0.2975490895574979,0.3536167820822215,0.18854118033945547,0.8989870088291629,0.30232742901130194,0.2968754602707087,0.3713516140323788,0.3684780632987461,0.04866896364362259,0.04948898069245734,0.0479966532063662,0.6980634195996596,0.855262931750592,0.4516297924784791
p10_uppercut_right_pre_005,0.3250711885846918,0.18019026968466495,0.3157662047813914,0.14308495888316425,0.3299906784478816,0.15887912777033408,0.2918760555188757,0.12106247826892833,0.18657828706104773,0.30816812674170097,0.23801542824551158,0.1341615715340934,0.18893407664580203,0.3278613354536004,0.32793830521088874,0.191225621616594,0.9030567759928617,0.30457763427215384,0.2978054241814834,0.3549277099658779,0.3566021734607802,0.04899288149365512,0.04897359378723804,0.047928213233074723,0.6833645403855957,0.8619391556689957,0.4549336844510352
p10_uppercut_right_pre_006,0.3236811477571181,0.1793943534028696,0.321980166364965,0.1473484057906967,0.32893409827723274,0.1542120541049828,0.2903869030869073,0.13389804079250733,0.17398324557758876,0.24729887681306248,0.21684530525055332,0.10932743731546576,0.17099478462719048,0.2706970812589553,0.3527459255606029,0.1921705330804121,0.8825312865551416,0.2878606431161243,0.2826924907610937,0.36274575367000217,0.3623596453345318,0.048624855272474454,0.04991897998311577,0.04775980497288052,0.6629751165825564,0.8303492678083996,0.43905453639064007
p10_uppercut_right_pre_007,0.3314704777568266,0.17213528603702555,0.22761145400390248,0.165464404782809,0.321308839953849,0.1750644880691753,0.21930148942432265,0.13279333838257507,0.16426232620904221,0.24736482872428164,0.21094488622088675,0.10661782039048003,0.17344483357210772,0.15555506164315164,0.3085067686747251,0.15174939090345643,0.9302562215263321,0.33244708884706853,0.3261804032109053,0.31050849698553423,0.3031443187331451,0.06386813541617749,0.04812379668331661,0.047630194209002594,0.5183166063506779,0.7978717744258643,0.42275098431743346
p10_uppercut_right_pre_008,0.3175024546744044,0.16264881748411933,0.3192820486069622,0.14758558924267318,0.3226145298067823,0.15559242682557317,0.26181749407120164,0.12575597207179562,0.1901305506053925,0.31808820079386424,0.24824481168128615,0.1480529284293264,0.18759699666071078,0.24120769213994034,0.2844291726199561,0.1565351983585036,0.9023702251996483,0.30332725923621207,0.295523123121915,0.3638487013067198,0.3616176839572579,0.04877167945688512,0.048855267540593515,0.0476904183847951,0.6238677135060393,0.8488315047331584,0.44826096155897677
p10_uppercut_right_pre_009,0.31233501544375825,0.16189792610479486,0.2979284400252097,0.15893229610320284,0.3152874800267316,0.15087842937910584,0.2845160200169913,0.14159461575047588,0.17691887477331675,0.2845924191607884,0.21400197896741605,0.1088897025835237,0.17270816592459717,0.24290387569135524,0.3373013019783505,0.1767090401417896,0.8865253922600154,0.2903198979819618,0.28351755122308414,0.3535244530999014,0.35357838700167454,0.04864276503720447,0.04944682029334456,0.04773009699528894,0.6374554470102768,0.8213479729070744,0.4345390349511817
p10_uppercut_right_pre_010,0.36119526296075016,0.17093804779922991,0.21098166181478586,0.16681183136534478,0.3268639791272482,0.15172318303486262,0.2059742630809967,0.12854383260073451,0.16888509624470455,0.27628342316726373,0.2147498626510444,0.12646967225921607,0.17807727403482315,0.19710052311592302,0.2471944717176588,0.12461307567718008,0.907564389134247,0.3103855689673099,0.313575511172412,0.3132246541487637,0.29629661947909575,0.056981242781663125,0.04798711689502296,0.04762203629170632,0.528361257868848,0.7949370220421854,0.4212795291669459
AVG,0.3166370950235805,0.16408581015870358,0.2581147639299399,0.1356012283929428,0.2851434867367822,0.14921913723188768,0.24892932812643953,0.13497307476982168,0.17990287775267358,0.3127927554259066,0.2747896768877791,0.15133684649592896,0.18208580273275918,0.24318326502224763,0.3076660064493422,0.168574606216066,0.9154477314822408,0.31085935617676064,0.3037290207344762,0.3429542842946241,0.34463713631394843,0.054724520758321044,0.04921151881313806,0.04780077607059383,0.6092580955852227,0.8211036077964341,0.434452191933514
