straight|p26_Global|straight_001,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p26_straight_main_011,0.08231516010620983,0.03725375463873193,0.08261056263771852,0.020578801971536394,0.22672335336947502,0.011613208600354901,0.05448023943112782,0.005221272239938022,0.03691656735035871,0.059775466617999685,0.12988014297055656,0.003873888077471683,0.04537292651985622,0.06789880106135016,0.21109517502377262,0.04950098960474046,0.8232117839961258,0.22626498982121634,0.23129021996482096,0.09142616451115901,0.08490328559480091,0.05394387316253423,0.04771871409892766,0.047619094297385554,0.4242209842513751,0.1689927086914947,0.10830590149444012
p26_straight_main_012,0.05715842294602873,0.005768413821846227,0.10209126433873641,0.0031650652688398366,0.13680117879024825,0.0015148457257598417,0.06340911094091514,0.002073214242799518,0.003015259679180808,0.024247548704519426,0.1394507566570506,0.0002071998034248312,0.003496044476717172,0.03678080717188452,0.17363521352319053,0.007074309378178148,0.7444151434362707,0.14510716766564502,0.14743961405974412,0.06196833689465288,0.06027582987670901,0.054143214728741826,0.047840536787133854,0.04761909663855939,0.43733564467030295,0.01881375737581602,0.03321642700718771
p26_straight_main_013,0.11897975012185871,0.06437661547618215,0.1568010320334491,0.04873232797454847,0.2712664353987475,0.023250328234558998,0.045108503956113724,0.00637987325361678,0.05825491570054166,0.07973567683437069,0.14990080670208444,0.006060673667966714,0.07116329426406291,0.09654508309545981,0.20573411913097886,0.06757896471391918,0.7899221483486556,0.1967307800094899,0.2050837150880795,0.1166333103949555,0.103817252362124,0.05521815882416779,0.04782757304263769,0.047619048751801285,0.41481731857532694,0.27619717524005327,0.16190811199592728
p26_straight_main_014,0.15995018987689383,0.12028531692534612,0.22036434676505215,0.13462200572835173,0.21861841221273393,0.05494917066679683,0.18216382596912498,0.08132149860292208,0.10471148528704532,0.15759030030996043,0.178754059052546,0.04646813086850136,0.09934364022997903,0.12915412791859698,0.26443475617657175,0.10731211086321242,0.877455230540761,0.2707257830109468,0.27815533211958465,0.1895180125833452,0.20278011978924315,0.052573941914536605,0.04809695125328556,0.04761947370370946,0.4850927912757988,0.49172309515272916,0.2696712844282193
p26_straight_main_015,0.07516493709086845,0.016782519559712793,0.11244005363585848,0.025003659600115587,0.11941780108695724,0.004310031552963556,0.09901851699799544,0.005125656126026843,0.009611009256833152,0.05985840802842217,0.12353715071852556,0.0017446123524024204,0.009008653341294644,0.04728176206224211,0.17258434524467342,0.014293784982492539,0.7673771554972357,0.16647391648544313,0.1671438556670074,0.08947864927074876,0.09127688835751933,0.0527844533318583,0.0476710321231819,0.047619188453322706,0.47646991686348006,0.04956494554368991,0.04859206699850631
p26_straight_main_016,0.07577581128718579,0.020395134403137165,0.10358415059629658,0.03441616562156228,0.11799755286708088,0.004883835528745834,0.1109413822792239,0.00547040215844152,0.009098819736704544,0.04529397566182323,0.1340736242394331,0.0024789742593264853,0.007070084285819107,0.04035167158839043,0.15394878104768167,0.010264444281752386,0.7795381972373423,0.17897312287861136,0.17955712120118011,0.09656663076177534,0.09896022377587085,0.05264990790648539,0.047683080998795424,0.04761917845610218,0.47426801975461064,0.05010096458940424,0.04886007152275321
p26_straight_main_017,0.07380728695127485,0.019761581856382,0.08182108136608837,0.03343443890725722,0.1152566987085619,0.004302517717874595,0.1083607540232657,0.004970482833692671,0.0075970023471912,0.05690656411270646,0.12971055766669953,0.0022298884134280507,0.005712692919505321,0.047536542379964374,0.1656628524104081,0.007040208172889207,0.765149465207245,0.1644907000387614,0.1649068011961347,0.09739075114332331,0.10084545937775195,0.05204546815251455,0.04766632077299456,0.04761930391477874,0.47423230183024156,0.043790963784386884,0.045705133849582816
p26_straight_main_018,0.06606399989244767,0.011786817653006175,0.09264288879270807,0.012833844513956008,0.17502707258202177,0.0034309108105207513,0.05482439539452717,0.00195589016738772,0.009741710020511716,0.048882784999073906,0.10688447264991936,0.0004485599068751963,0.013209286583391983,0.04538278047315685,0.19897553152048597,0.01757577185837939,0.7834625502809442,0.18461467308851814,0.18583169098347652,0.06690999445816077,0.0637094228785312,0.05372157661121775,0.04769180602921988,0.047619065087734044,0.45246190664011954,0.052800619521683106,0.050209842304708575
p26_straight_main_019,0.24299982024740602,0.1508013926427591,0.2505366921469173,0.1261066577158678,0.30326739003996056,0.15283383367402464,0.2779929853327415,0.1780984295662867,0.1905561696428314,0.27006497390083006,0.2635357908905867,0.16988252482463292,0.19179129770550857,0.22433730646085573,0.3352744341634081,0.1749037514210205,0.9567210288977186,0.34681096201871586,0.35690327919724874,0.2518875977012046,0.2680620163487566,0.053536507557173006,0.051725776454484715,0.04791250412714372,0.46699520169305647,0.8819980892932018,0.46495529671017277
p26_straight_main_020,0.06974825974802903,0.05013828044212524,0.1064655742623442,0.05677234362674832,0.15910741021766833,0.012182643661328532,0.15198540697808033,0.0213289152608304,0.02210252699157055,0.09011216705374336,0.1424257639499668,0.00779442845342562,0.016980448952491504,0.06060171090968543,0.16915853974185707,0.019692761797377147,0.7859413329014073,0.18467209714678287,0.18557179174355112,0.10599828092387327,0.11039584435404999,0.05268849686796775,0.047699005506933755,0.047619186671127224,0.5024389272013107,0.1159834753774436,0.08180133102428541
p26_straight_main_021,0.04937565550510793,0.015013615089070656,0.1230367482780198,0.009713123869025028,0.15501720106300232,0.0022584788870848313,0.036461537594906016,0.0018984504333642814,0.009019076813474022,0.03500232051581384,0.11673083899330809,0.00037204102237439355,0.013198499643494488,0.043220449568712724,0.18751929845322207,0.018009443085230458,0.7716999399367247,0.17485479341642501,0.17886772196256892,0.05808876073139542,0.05257665252134255,0.05553881601887918,0.04782125826236413,0.04761921069074765,0.4141140049521527,0.05474739583050001,0.05118330326062383
p26_straight_main_022,0.12054163329304317,0.12045004743464478,0.17193847150487407,0.13234943731555585,0.2162489084641666,0.03600939468191215,0.14506613717654632,0.051926932873303876,0.08191471929114683,0.1415874521136746,0.16735285085802892,0.028844699337557754,0.07284496666420134,0.10451069856474324,0.20904859405994763,0.07240890990292825,0.8414641947589546,0.23444389317186634,0.2388929529951072,0.14814823064973964,0.15440936064436803,0.05318148566423283,0.04787881223704835,0.04761924537818314,0.4620397985999844,0.3681265228572953,0.20787288411773922
p26_straight_main_023,0.17085599629346393,0.1360191324658619,0.21345710631324408,0.13413236430762748,0.2750406776647652,0.07064299209365547,0.09873009283891288,0.06582548687239662,0.13303658470125795,0.1817028883500169,0.17754675525113853,0.05101510195596366,0.13768591896763613,0.16333159029975775,0.2781897146774114,0.11588622739471215,0.9151118770583155,0.3053659823574592,0.31491461934678056,0.20600039201023918,0.2083644000691985,0.05319135659360223,0.04774577084917957,0.04761916411460852,0.4463993170818579,0.5782563901532468,0.3129377771339277
p26_straight_main_024,0.25313703191521975,0.05982471878332758,0.14050170789026847,0.03928466830855554,0.24022961270531504,0.12569308737573143,0.23196100392360774,0.1286788273602498,0.13125248338570678,0.14783090152197795,0.312084615362999,0.16479503385393718,0.14159946004635363,0.17931109447097776,0.23293130607230986,0.10476861811578704,0.8915332591596081,0.2971717737589433,0.30722258691543153,0.1933907221652491,0.18733997136251568,0.053125239931403355,0.04835103652886923,0.0479052824900411,0.4587402699855711,0.6193330511171117,0.3336191668035764
p26_straight_main_025,0.24869584004427553,0.12187337156591034,0.29602599641999966,0.11982497345039286,0.26576398405935364,0.16340103788608834,0.17020683768878087,0.07247584055374941,0.19313968919266483,0.21975802922792775,0.3451148029287257,0.183487518650143,0.19133646891904915,0.2246411375287844,0.33606992323998275,0.1856250459958248,0.9498887723235597,0.34223179238248025,0.35133763215731717,0.21574256842328174,0.2225859953484667,0.05537844517664957,0.04807275237381328,0.0479407671334795,0.45734569009299014,0.8348717967630922,0.44140628194828585
p26_straight_main_026,0.14867413656741782,0.12294595494942087,0.2142083530374284,0.1426276081980598,0.21849800251142532,0.05294958240193115,0.1975556201388044,0.08201767166371136,0.0996959568160666,0.17918142977493604,0.18385689973568695,0.054882424579683384,0.09264083988323521,0.12599607773335386,0.22743541299390896,0.09151733150419415,0.8665129788196744,0.2613213199222566,0.2670434753573579,0.18181040974777624,0.19932871621483367,0.05260212043813237,0.04806591653003112,0.04761943636296469,0.4857362461070357,0.4758002306809244,0.26170983352194455
p26_straight_main_027,0.25017833152535907,0.14030303664264354,0.2663596349847197,0.11386356508024387,0.30698124184845527,0.16005311883811443,0.25258324608536825,0.18354680840542564,0.19225473217966613,0.2382926413740681,0.3143297229930078,0.1816830189604603,0.19313653768424385,0.22676522597219256,0.3348116573169313,0.17837038833995914,0.9590313953633706,0.352660170057597,0.3610376600508224,0.24349897341308563,0.2587049001490736,0.05364391952599553,0.04904238092838402,0.048166080399633,0.48945504592091654,0.8781241919716843,0.46314513618565867
p26_straight_main_028,0.24948422817298227,0.15944488933788178,0.2582517786531885,0.15189203611355492,0.29688246328283147,0.1311379301238202,0.2504376063270418,0.16551986455059398,0.18171359808804932,0.24330939356770584,0.28662350706474166,0.14526712487132862,0.18119362284097063,0.21805214992827043,0.2950521900280484,0.16603500917539793,0.9506528617531712,0.3466237374293419,0.35280489572000107,0.24042028939877808,0.2637137548568113,0.05332824019526005,0.0500001656965796,0.047662913343667866,0.47461268263576945,0.8433587864295895,0.4455108498866287
p26_straight_main_029,0.24669977362489712,0.15263076092689476,0.24620200341130954,0.13914727026327697,0.29345186478000684,0.13948171979955662,0.26161450832286615,0.16702920907952473,0.1876280051237213,0.24548222835725347,0.301875955764897,0.15983502854966183,0.18722916103957052,0.23870261939347506,0.31360551951367077,0.17655188717520243,0.9525014592748349,0.34679864204999417,0.35361481998473576,0.24476728456202426,0.26778254224951337,0.05315759422612469,0.050596814294751366,0.047683774167328774,0.47631333359007055,0.8634707935176491,0.45557728384248897
p26_straight_main_030,0.24162145536108354,0.15332257255198423,0.300529254107976,0.1580344176854066,0.2764254982845379,0.11708256847133632,0.12064732555163518,0.09961733179692055,0.17596997119053442,0.2228675240222997,0.2288141830742485,0.11980470041406821,0.1904816411361303,0.2054748085047947,0.30454602262594316,0.15809563075121488,0.9551323177798314,0.34985377811052265,0.35392952984406206,0.21869444664612753,0.23218968656811462,0.05478409447405589,0.04789005168541622,0.047620870427861596,0.41759125773159605,0.7945690170136042,0.42109494372073286
p26_straight_post_001,0.2198217804943677,0.14100829726454586,0.2564026996037524,0.15107347621213488,0.32453407457941197,0.14421489148776342,0.16701490914848205,0.1469465289488529,0.17894754507237604,0.22609504063004468,0.2461045920464877,0.12322845365811279,0.18653420016505928,0.21010770558343275,0.3063791505506777,0.15412087305145336,0.9301619893480868,0.32446272295922285,0.3319508718730749,0.236455688329902,0.24385075850157553,0.054318662290757984,0.04786433812757437,0.04764020011634901,0.4547294580351108,0.8009435927848739,0.4242918964506115
p26_straight_post_002,0.2561492265144803,0.15037518332043456,0.2861842575706164,0.15321027220178987,0.29817464422369816,0.15378657844066054,0.28067003806419744,0.18396589379923434,0.19074717641022643,0.24808897630735136,0.2908122704095403,0.1736981062467946,0.19387015649417566,0.21969094275536422,0.3226692054112748,0.17120850675028604,0.9503289144267185,0.34473921868469837,0.3528410204153983,0.2482612896692636,0.2615662245399115,0.05326856915588753,0.050805848866649045,0.04803628451676377,0.49018870527760344,0.8861381582100559,0.46708722136340985
p26_straight_post_003,0.2573256768870579,0.1549066399228055,0.24575326875115885,0.14103457500952116,0.2949629382779803,0.15181133392261675,0.27832618477181803,0.1828780740139016,0.18694185423294402,0.23554225283242952,0.3002220739731122,0.16411098495923787,0.19228100880828053,0.21885444168171392,0.3149705414027052,0.17123763752492263,0.9476768962321597,0.3415644104495688,0.3507828803715748,0.2564668631205881,0.27196825586902607,0.05323499531785505,0.05108460082965013,0.04778885340119247,0.4685258445509385,0.8766228235060751,0.4622058384536338
p26_straight_post_004,0.25465742528074753,0.12677579035834147,0.26880859632486054,0.12002552824917934,0.28631181777125425,0.17455662716021914,0.15244380012016379,0.06340662393968474,0.19169713143986608,0.2445288535369785,0.2692727994635008,0.1812065276553876,0.18894793273427135,0.2304956471066011,0.2931295134557866,0.18345246740341112,0.9709239641408978,0.3694116709221657,0.37374111173945407,0.2001948601698127,0.22277177309282425,0.05536143738825194,0.04820786062020156,0.047834449190353776,0.4148346053093679,0.8352093616434993,0.44152190541692654
p26_straight_post_005,0.26444409860619655,0.15318302602501013,0.23961945321251465,0.12031547013188289,0.288249528715689,0.15404416330472007,0.2526659552429016,0.17160053072958642,0.19328480765658698,0.2508823665344834,0.3108122241830969,0.1639935362066592,0.1935580058014857,0.2348929509292319,0.30886600482434,0.17251657725314737,0.9435814794462466,0.33639070494575235,0.34524016897796034,0.25764650219308394,0.2730205378220135,0.053291065299033415,0.051295145687925,0.04786063915645892,0.47336491261062674,0.8695089621941937,0.4586848006753263
p26_straight_post_006,0.2205695209018037,0.11977692087862471,0.2144182691050042,0.13083238227254498,0.32125538643816726,0.16688515464636572,0.19090934717577335,0.16304378665636332,0.18884631451782086,0.2258458067714293,0.313714426506444,0.17401891859154264,0.18854534714806254,0.22695394235499905,0.33082062045426774,0.1727010817958422,0.9334697473283586,0.32742230051116245,0.3359614172007821,0.22667290418382927,0.22964760967769077,0.05435530189284291,0.04784976869760532,0.04856630205762793,0.42847051911843004,0.8503134314658253,0.4494398667617266
p26_straight_post_007,0.24562294892622188,0.0986747795316174,0.19986500653347222,0.08390371147696515,0.27673574226042036,0.1467656704223206,0.273465853629801,0.17409918787628384,0.17703832527945476,0.2072639464382279,0.29880892940735027,0.19352839160269458,0.17836357263008312,0.21357875972308643,0.30511798930735734,0.15878832384005687,0.9545887846085399,0.3500531655052573,0.3580154529208909,0.2292975001701572,0.22071110364508684,0.05301174988636062,0.04996392109288294,0.04908256955869822,0.4679045655221434,0.7960582446750974,0.42257040711689786
p26_straight_post_008,0.1736125554843627,0.08047359737036532,0.26208920539131836,0.12653264625698563,0.25085075921907024,0.16365751720423383,0.18987381255377828,0.17257362604220589,0.18329397036106043,0.22053525477217914,0.2787866934580965,0.1925302097014584,0.1881768871968312,0.22021409912011597,0.3248702131321529,0.1758561705369044,0.949676475881908,0.344156186661741,0.2974013040101367,0.1760484418461015,0.19095162324473952,0.05466711613965182,0.04792826478192719,0.04933345265922387,0.42655288193953744,0.7855309428915961,0.41743219777540996
p26_straight_post_009,0.24323611233347053,0.10137976928928072,0.2213089246459507,0.10472566400830648,0.2783677099607984,0.15198584995707928,0.26746839757999397,0.17256170442724644,0.17698055485270867,0.2113605023092735,0.2943240186224174,0.19369294676199686,0.17690258594754943,0.21222562451847587,0.30174015679203314,0.15201450556772084,0.9573480772256826,0.3533582931354523,0.3612728341000736,0.23525576927778163,0.23184672286610022,0.052939127161720556,0.04993389354486738,0.04919303231181783,0.4736331730384202,0.8043228370089119,0.4267579346603649
p26_straight_post_010,0.21713784193608712,0.09090829722830318,0.2707143980945272,0.15345132385959362,0.27198714539093516,0.1694225898911458,0.17773817783575382,0.1528336422499295,0.18746784326322008,0.22622478230012005,0.2822412810484868,0.1859799406760348,0.1882676285526727,0.22904507960761986,0.3149586048958188,0.17446473980856556,0.9578123858163746,0.3529550271234937,0.36059583018438757,0.21456863883458938,0.21293272630431215,0.054511765202961575,0.04795331823318806,0.04874484468905275,0.42998609981055286,0.8364257443906423,0.4425852945398475
p26_straight_pre_001,0.23433772825007662,0.1004107727350986,0.32480538984176927,0.15096286177456278,0.26648889579503804,0.12268275671022585,0.27267359267969027,0.15394518799827872,0.1642538838489567,0.2495086116145651,0.26137050095336944,0.19421463591593618,0.15712683599419414,0.1937099719201853,0.2816733584726914,0.10888870219539686,0.9437492179235425,0.33490524702448854,0.3498033123080563,0.20269896396082537,0.2016253279185006,0.05289997651773129,0.047984968123285954,0.04768484403500033,0.5420860184971936,0.7523201112671025,0.4000024776510514
p26_straight_pre_002,0.08449637297109447,0.0032036218478953605,0.1717318513455151,0.007389714332657336,0.13797071488680546,0.03643122590852491,0.09615156518796782,0.03180885019178399,0.017183818990135623,0.0645261121921235,0.10148851468981253,0.025028915878831014,0.027157734169583485,0.06053004311078092,0.1977554346863442,0.013408355129481145,0.7692201157968187,0.17134753494288965,0.17295415910506415,0.04255481067854616,0.03865876533545957,0.05546267468875912,0.047839326275184155,0.04761910312073926,0.44529886639672533,0.09802231756610072,0.07282071034342
p26_straight_pre_003,0.16014575288560784,0.025756123430019835,0.21791063918613612,0.04233591025461832,0.19768511423659707,0.09358724222790975,0.16593584065598418,0.0803843424646958,0.06621680979633232,0.11010792109215772,0.15978005742142815,0.10043541442079951,0.07738670944641489,0.10011354945741727,0.210686687364334,0.040092646021833836,0.8376342562479382,0.24429092256402574,0.25481912431542086,0.10619630504219493,0.0907390125804717,0.053109055116987214,0.04769449555492665,0.04762301699384003,0.4687936330506134,0.3490068716023638,0.19831494429810193
p26_straight_pre_004,0.23743092488744139,0.1622535079733133,0.29748548876473524,0.1555308280120914,0.26842843585226434,0.10461537720257971,0.21597243777250408,0.1330922402381211,0.16463177288411063,0.2697587448995158,0.16212806349191597,0.10133837477551558,0.16734969151682136,0.16618178658545965,0.2999574727735693,0.13051780847827352,0.9346088200518066,0.3238716483172905,0.33371531931398196,0.2081313246265153,0.21645349660241217,0.0525710854803892,0.047901236693324224,0.047625350043571185,0.4882683003202744,0.7355777832037136,0.39160156662364237
p26_straight_pre_005,0.25230298736875345,0.07269852686618669,0.2641362103286348,0.09313745472246941,0.22249255579976532,0.06817062884301996,0.2563376137495165,0.1507624091322561,0.1402146602500013,0.21560263499677151,0.233747302533168,0.17943399124170334,0.15013712449215902,0.1701751333782855,0.2670523064958942,0.0923768360242285,0.9164216015919564,0.31297383881320107,0.3241133236231158,0.17709911535315598,0.1682553543217352,0.05262271830190203,0.04787443758865304,0.04777722687933602,0.5333417951652424,0.6325183932593778,0.3401478100693569
p26_straight_pre_006,0.29555928300613266,0.13408556720830628,0.30895693777295863,0.1396720941485775,0.2569300459706273,0.11319011786406732,0.2728209411869302,0.18970691769266673,0.17892716931788272,0.23280814813581654,0.2577787521114271,0.19228374843715354,0.1832832506133614,0.21818173088231477,0.3143158488849439,0.12879936329535446,0.944209466633733,0.3353403000695194,0.34522108396240564,0.21488862850063478,0.21993501051439796,0.05321904098864826,0.04803977410915817,0.048069725329148986,0.5279035934113746,0.8159966000876011,0.43203316270837505
p26_straight_pre_007,0.27065277154267936,0.1733815608965169,0.31543861083684543,0.17025168630532167,0.27441010817364225,0.12659981516436505,0.2687355125062848,0.17949068734131918,0.18409628141051076,0.307249138927257,0.21088207849433677,0.15254215090651552,0.18830108740306983,0.22506648150078457,0.3209896741542658,0.14272931096020164,0.9529134824343005,0.3431212448745483,0.3507746234051854,0.22630315653013905,0.2365599811389373,0.05302703197689648,0.048217643871741794,0.047694833008673956,0.5440557857124371,0.8403084043101066,0.44400161865939025
p26_straight_pre_008,0.27986089486018506,0.1636816402528336,0.3311287542289177,0.1595202608591581,0.2745201158056232,0.11965277409360602,0.3137405866746789,0.1939711678631528,0.18618309517382234,0.2946416530725341,0.2246662575678565,0.16944956377924006,0.1885482542641952,0.20578285780271005,0.31259724993125093,0.1367664230831955,0.9617530010170062,0.35313616076022125,0.3607925071373154,0.2245694613023917,0.23525893541830017,0.05311210322941803,0.04821029156130734,0.04810424884485267,0.5554887266997598,0.8470656095600617,0.4475849292024572
p26_straight_pre_009,0.2562500332306587,0.14840318106463518,0.340151556238147,0.16037121820615607,0.24203956999260517,0.1063218988028185,0.23548136520471843,0.1871249061393003,0.18440522529238296,0.27530561394352987,0.23620197428507242,0.1771637986038866,0.18952127001281985,0.1953133127522016,0.3005116721712945,0.13411835199986227,0.9632963074306806,0.3532239446295228,0.36288269366742193,0.23287489977939604,0.24286532765538685,0.052833790792577086,0.04828773447134159,0.048499299311689746,0.490419557601503,0.8345987357746681,0.44154901754317893
p26_straight_pre_010,0.2755310700110957,0.13684137893796136,0.3429224092008144,0.1593149425038187,0.23142004605535202,0.10316244985532397,0.28202898516934216,0.18826352117937747,0.17390209223942632,0.24264607633482882,0.2573346946114852,0.19166643007970355,0.17757581819298932,0.18858726596700404,0.2863089216366677,0.11371055760475343,0.9297891788857451,0.3202678772692602,0.33276206195559876,0.219166328941313,0.223120011228851,0.05292972568721627,0.04813481913761514,0.04857343397706677,0.5134121620715508,0.800209534166331,0.4243914840716989
AVG,0.18463348948422323,0.09332903762017475,0.21790764170190255,0.09842026712853529,0.23707462032190207,0.09662031934910661,0.17962571181548762,0.10490574369801375,0.12195873175194322,0.17289830959116984,0.21838976376438934,0.10961253317621482,0.1256282406320669,0.15624865588379355,0.2597849575298019,0.10510263186615568,0.8876216405783143,0.28267325176067254,0.28840714202819145,0.17070489915979203,0.1755173047613741,0.05365234126566241,0.04843577810122235,0.04790295103040714,0.46501913600511047,0.5587470067424007,0.3033249788864039
