straight,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p26_straight_post_010,0.20751866200409452,0.47583902084532415,0.2714429998425668,0.2549259770518033,0.2348063415211657,0.22262413413167298,0.05451176520296115,0.047953318233188054,0.04874484468905277,0.4299860998105527,0.8364257443906423,0.7144938510166154
p26_straight_pre_001,0.20522997861312225,0.4609529210255001,0.24245881583650641,0.26038965736240405,0.26661742456324283,0.25472476189499565,0.05289997651773125,0.047984968123285975,0.04768484403500034,0.5420860184971936,0.7523201112671026,0.6892498834361299
p26_straight_pre_002,0.04479028922929371,0.2929379987229182,0.13159379032171753,0.0858364903919495,0.10863684028886393,0.12029182048908385,0.0554626746887587,0.047839326275184134,0.04761910312073926,0.4452988663967249,0.09802231756610069,0.20220528221528794
p26_straight_pre_003,0.11190060509665734,0.35975867900540587,0.160936811265118,0.14198964696011146,0.1818550752761599,0.16270300217534675,0.0531090551169871,0.04769449555492665,0.04762301699384002,0.4687936330506134,0.3490068716023638,0.3849429000368387
p26_straight_pre_004,0.20915743950229365,0.44864423267002707,0.24144521113516865,0.21067291926176682,0.23188328091930016,0.26781145387635047,0.05257108548038912,0.04790123669332421,0.047625350043571185,0.48826830032027424,0.7355777832037136,0.6613849383386818
p26_straight_pre_005,0.18081670679290135,0.43541331066713324,0.22651955449013356,0.23353465500463777,0.23475868236301448,0.22529626028305155,0.05262271830190202,0.04787443758865305,0.047777226879336006,0.533341795165242,0.6325183932593776,0.6027654138311369
p26_straight_pre_006,0.21884404337644647,0.4607665572559667,0.273822383648159,0.24984071543781322,0.2630085753688725,0.27953113353700776,0.05321904098864824,0.04803977410915819,0.04806972532914898,0.5279035934113743,0.8159966000876011,0.7295686980847329
p26_straight_pre_007,0.22845942876623382,0.4688015177269832,0.2811980418842636,0.2577572650651855,0.2698029785586059,0.28718979557280655,0.05302703197689654,0.0482176438717418,0.047694833008673956,0.5440557857124368,0.8403084043101066,0.7514326187308056
p26_straight_pre_008,0.22953935404869572,0.47808177423017834,0.267903814281322,0.26006370322936573,0.29132262934787384,0.29113741088760225,0.05311210322941797,0.04821029156130733,0.04810424884485267,0.5554887266997598,0.8470656095600614,0.7595925447019709
p26_straight_pre_009,0.2372385428549147,0.47973792162112455,0.25693556340651147,0.2566233476618635,0.23358024789202303,0.28109516460239237,0.05283379079257709,0.04828773447134159,0.048499299311689746,0.4904195576015028,0.8345987357746681,0.7313449823227185
p26_straight_pre_010,0.22242411286705677,0.44690684704567296,0.24672886805523256,0.25375230573602614,0.25124822543232245,0.2902759377300862,0.05292972568721628,0.04813481913761514,0.04857343397706678,0.5134121620715507,0.8002095341663308,0.7141703225378967
AVG,0.17492274095586638,0.40548140669577765,0.21054301043692425,0.19592809717390433,0.20112437719996173,0.19050732595987338,0.053652341265662325,0.04843577810122235,0.04790295103040714,0.4650191360051103,0.5587470067424006,0.5306286455212135
