uppercut_left|p18_Global|uppercut_left_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p18_uppercut_left_post_007,0.25198946075883927,0.031124233553815793,0.2039227407900225,0.10940896824406172,0.29837019067647763,0.14856382043145117,0.19838433823271923,0.06730786329978532,0.11406055767186396,0.24186056182031077,0.18893992090136352,0.12413301612355784,0.10003549968737466,0.21112094003445855,0.20592308359649203,0.049077592105590234,0.8733935034581906,0.27299912009939814,0.27349617513865554,0.2912123369465724,0.3039308940420473,0.04829706454067165,0.047665736259563385,0.047619048437991016,0.6589672617904967,0.5191996306654383,0.28340933955171466
p18_uppercut_left_post_008,0.2716416089119109,0.09604868426494174,0.15759304526284618,0.10891492048431632,0.30340973533655785,0.15125530369128698,0.2211434031813909,0.08290330477097138,0.176187761123993,0.27797095042540015,0.19180308149827457,0.12753898173510808,0.18564780552447913,0.29353113533306746,0.31021692898042064,0.1685904657031276,0.9367915471401764,0.3239549887893453,0.3170653776474042,0.3402201978956511,0.3433627868358601,0.04813749752603184,0.04776626080036255,0.04762225108113573,0.6229748547783418,0.7264304298581594,0.38702634046964757
p18_uppercut_left_post_009,0.2925293820869336,0.10522514922454121,0.14763221767820198,0.09304657835590913,0.3205045640021017,0.14469014135103048,0.19640699187244426,0.06757011173841156,0.18139069242728964,0.3009279863244271,0.21814322294351296,0.15068926369711674,0.18490818079150023,0.2910128463903305,0.30464068092129376,0.1545692442710958,0.9113551192812679,0.30591380232371923,0.29972451579408216,0.33236858543954745,0.3349199975179737,0.048016062101007485,0.047695576988976654,0.047620415893521895,0.6300943276180819,0.7253509726701155,0.38648569428181867
p18_uppercut_left_post_010,0.13455571014455578,0.0007495649950615064,0.07294896099245828,0.022707810488271998,0.1728543147446855,0.009694320729366978,0.12695769453040998,0.0018689239117392093,0.003049154087511533,0.12011977393096011,0.07994362244926886,0.013999807266877778,0.0019336959706172333,0.0928268687149625,0.14553722977809597,0.0004896924364347804,0.7520229251967132,0.15422600118078938,0.15530645379288593,0.1659933716216043,0.16575045627258983,0.04798983293897635,0.04767729554627629,0.047619048121155964,0.5986748980204265,0.033312481209148974,0.04046576466515247
p18_uppercut_left_pre_001,0.15048953136285265,0.0014862013830093342,0.029910148492815265,0.017759757813246423,0.17427036143791536,0.013848784429059647,0.11661412639551165,0.003976062258309902,0.010157838682411765,0.15446637941849845,0.1452905198935997,0.036882641742648575,0.0066019345249457365,0.07842709181900866,0.15824361878460572,0.002482046865669241,0.7709429052413712,0.1756324949950819,0.17760200352641223,0.17137562676291848,0.1702832412209797,0.04820136274595984,0.04765917585509618,0.04761904921224248,0.6049305165835037,0.06755580952542468,0.057587429368833584
p18_uppercut_left_pre_002,0.258399914430005,0.10431382947752574,0.1703160954284033,0.12729139078375679,0.3040908456629775,0.14732731515742517,0.24823158650652388,0.11595717912594003,0.17230039844564093,0.3175749877076539,0.26237915979532067,0.17013132922329943,0.17081421624531284,0.29144155149803,0.3303048861830052,0.15745200477162688,0.9305001863358642,0.3267104749456853,0.3163632428449488,0.3222009267768541,0.3372206368641587,0.048485067907364475,0.04767088313507666,0.04761982606602657,0.6488578988551696,0.7585702156795671,0.4030950208727968
p18_uppercut_left_pre_003,0.27388726904725924,0.08443681029488972,0.11409426079924831,0.06015681333047194,0.29860527791981195,0.14078423982274527,0.21396324184165105,0.09673589039317018,0.1724587413064808,0.30230485240909033,0.26796148569869277,0.16939695816878333,0.170374446420584,0.26672195621737,0.29454248745195205,0.1516670463597409,0.9289918094658173,0.32593039859661654,0.31700216324159536,0.3229733932336031,0.33506455881323627,0.049249155930245196,0.04767115347970272,0.04761971049761199,0.6078530116829053,0.7144896377433019,0.3810546741204569
p18_uppercut_left_pre_004,0.25818054202943513,0.10204586012845507,0.12514393553374367,0.09099936715640636,0.26940759388237967,0.14122250370963732,0.2752702725415682,0.12007291336142167,0.17225801292873244,0.30620651826385253,0.25144845596772275,0.17988595232677476,0.16437552994423052,0.25649247801340047,0.28771149850709904,0.1665331761559468,0.9056449957396657,0.294137017404487,0.2841153612311774,0.330710581977791,0.3503542300471647,0.04808209850185421,0.04765829366951226,0.04762702002549395,0.6044042789549076,0.7291171772732771,0.3883720986493855
p18_uppercut_left_pre_005,0.2712185321983597,0.14665740298953728,0.055472519008589335,0.023411030936819833,0.32514017031402975,0.1603703646188882,0.2539717812464352,0.12051341545047715,0.19006031745812096,0.30237120407327034,0.26253272086070495,0.15801569146303135,0.1891164829319584,0.2652489423633383,0.31545763033148955,0.1859553791487352,0.9436284279647303,0.33905157519827633,0.3344693379652484,0.3560764937514766,0.34953967698327026,0.0483098561527304,0.047652275624118466,0.047621641261278935,0.5948151635628156,0.7798396528891616,0.4137306470752202
p18_uppercut_left_pre_006,0.26494730888213847,0.08896739094115613,0.14102712345627605,0.08582750254857777,0.284830151930404,0.14257587412722442,0.20282414663961293,0.07174961075083193,0.1747421012257496,0.337722371984342,0.2740755717935737,0.1639933411726472,0.1717125781515034,0.30514185051348414,0.28573960758281053,0.14054662349509658,0.8887462075427944,0.2845398600931587,0.2781745374733962,0.3183710812333529,0.33004145133365553,0.04825907339956896,0.04768283737258382,0.04761969450745388,0.6444300012178832,0.6995821575896555,0.37360092604855466
p18_uppercut_left_pre_007,0.26235779540281606,0.11526492195193257,0.18592279307418974,0.12680094367039152,0.32875361516698187,0.16279294595927213,0.27806538926058,0.14844845200254025,0.17756624684125566,0.3069417755418026,0.3000609256781338,0.18074757523684482,0.1764517407614612,0.28389504749112027,0.3282134621366878,0.1759035378327371,0.9010458861731439,0.30066753430493987,0.29323828788760586,0.3329079322882977,0.3376303241287769,0.048140266859611223,0.04765091126385683,0.04761944480263456,0.6190777628008508,0.822024988287305,0.4348222165449698
p18_uppercut_left_pre_008,0.2928106315449317,0.11883286124454732,0.061327649641787586,0.023633794014444626,0.28038292526867636,0.1320092525214074,0.17923639888797882,0.025777624998945564,0.1836257380827044,0.3005856295329995,0.2820754820451844,0.17696881144258694,0.18526761043743883,0.2764958332346002,0.32840366281746813,0.1903019665675259,0.9442312474695933,0.3380796105482853,0.3323592170872698,0.3402129567810876,0.33379509252313544,0.047915070013876994,0.047660655121635184,0.0476205584742485,0.5925930068184301,0.7250163926326669,0.3863184755534577
p18_uppercut_left_pre_009,0.2779909418078751,0.13995194872618727,0.1026868353655332,0.06445880713024452,0.30692831352854666,0.15083958471094436,0.24906671129941266,0.10024950103232541,0.17910415701647792,0.3370181682450409,0.23526357293658923,0.1343861951071347,0.17624623599378222,0.28567537127325004,0.31609804812030556,0.17474605479068503,0.9045639583215868,0.2997672281647093,0.2917533736162894,0.34301083747070243,0.3483395514168266,0.048444326204632265,0.04768477666187382,0.047636344632522594,0.6309009736752615,0.7430508106039964,0.3953435776182595
p18_uppercut_left_pre_010,0.25737162457737883,0.13716741384610295,0.06028414177491289,0.03485679682202,0.30807934171779633,0.11499788150756973,0.12215557407670137,0.00933743117617106,0.18333712198668747,0.2902160270839825,0.21629997345087143,0.12272523819379082,0.1720542758128001,0.20749611145057406,0.2829898330112163,0.16199456961452693,0.8826608420728732,0.27906799414526884,0.26901080193618593,0.3409556259884957,0.3391650845752253,0.04787139716181866,0.047652618516363876,0.04762341869496675,0.5321328845586422,0.6521065640020703,0.34986499134851856
AVG,0.25215971125356523,0.08303846354670671,0.10257625984232305,0.06400233303324641,0.28560715782962426,0.11376320207907475,0.20283524504213754,0.062030694106735604,0.14347538108167904,0.26761786025807366,0.21155532383405704,0.12223625538344172,0.14431736118986782,0.25020122319521626,0.28187174877817706,0.1346443942316158,0.8806535298279333,0.2788171221717904,0.27276400559967207,0.3076679251847728,0.3087931608308916,0.04872545589185683,0.04770487591787827,0.04762205035081502,0.6198573507735271,0.590698066779135,0.319160058564975
