jap|p21_Global|jap_005,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p21_jap_main_021,0.3539114851148014,0.05037085438378343,0.10460038244691974,0.042990580593634885,0.3739044886454617,0.12475682616323194,0.16310732524308344,0.18064532563564448,0.16723059352228792,0.1870334225269522,0.28141643934417104,0.1420480266371857,0.17855851812951212,0.2283495216507952,0.36591815547191286,0.1760029836545498,0.959940060735395,0.3618198904643964,0.36678521257291197,0.36376340411884356,0.35634481307308724,0.04765562920854935,0.047830370671401994,0.047619051401895096,0.5611990034249894,0.7818805359717602,0.41474979368682763
p21_jap_main_022,0.32205655229808794,0.04256587596170961,0.08823525309649666,0.03884478031925233,0.3601981035116812,0.12461904155937602,0.16726300329390506,0.17148875911867362,0.140785941209958,0.17430357808015864,0.2113750517609871,0.114094837196827,0.16095861943878612,0.2372841619349388,0.3444472462551095,0.15508188142073678,0.9262759720927949,0.3328114272145185,0.3395053774017523,0.34080737931357286,0.3269388309928377,0.04765235644899254,0.04767651669588518,0.04761907379942641,0.5421661700365614,0.6996253953984427,0.37362223459893457
p21_jap_main_023,0.31168594192372157,0.047171177299407965,0.1372932675236919,0.0673322773771131,0.34886660734130703,0.12133073120095295,0.16022400050075347,0.16706509495728902,0.13042784459546167,0.17019891742361515,0.2447537342078987,0.11792984572641596,0.14889302979305788,0.23343522114256618,0.33197739903245643,0.1481389364879964,0.9231736359489602,0.3302369224064184,0.33616656965180025,0.3252161311055786,0.31721101071570784,0.047707796590167474,0.04818332003368033,0.0476190614307136,0.5648078685288295,0.6844695272905218,0.3660442943606177
p21_jap_main_024,0.33706036951510976,0.055647995276271955,0.13929701009334333,0.06407079796232054,0.36145261991889976,0.12763192457739475,0.16775295584589064,0.17923303147379774,0.14971565282955274,0.17253121671006563,0.24286521757624194,0.12826360582361848,0.16395737628016058,0.22652459537429465,0.3551776939263668,0.16177171242596555,0.9409234160008498,0.3464826321819654,0.3522177409596325,0.3666853433131698,0.35907025371158074,0.04764650034749353,0.04767694781190039,0.047619115202520726,0.5631152183391327,0.7472288294090756,0.3974239723057982
p21_jap_main_025,0.324959596569373,0.08291916355310282,0.21022408291729594,0.14550434835135317,0.33680303146726,0.13453588010062217,0.18219099087496843,0.17680776617320465,0.15869385912292977,0.23274416164100406,0.23407388909422866,0.15755744235471936,0.17808589634654193,0.3000384463406795,0.36145630095917697,0.1825404188162209,0.9431625893744666,0.34362952032736216,0.34834275961160877,0.35274190886292106,0.3458687169493141,0.04786260283487668,0.04847142223260798,0.047619368107749534,0.5716410845546122,0.825897177302374,0.4367582727050618
p21_jap_main_026,0.32516249928836066,0.08051244273715995,0.1664239455829865,0.09753828912782173,0.36154914992393794,0.1428247616478362,0.1896359444264078,0.18432852910585257,0.169789953768852,0.23720719302069626,0.2724489952930552,0.16820323836675113,0.18168065092085123,0.26073509643384785,0.3723486632926063,0.18564957545706262,0.9628318460420522,0.3636420517546527,0.36741998345112126,0.368146395303475,0.36095576746018226,0.04788514087140472,0.04880506930134647,0.04761945560113673,0.5715602523420112,0.8397785060734831,0.44369898083730996
p21_jap_main_027,0.3594321295973266,0.0553524946284456,0.12040605417339045,0.05138055777834287,0.3765556442384508,0.13533133667420771,0.16749520781972704,0.18668207761933225,0.1678536581883475,0.18516487281775373,0.2787540072456161,0.15518405704904986,0.17745506026619723,0.22685640127622692,0.3687269767802587,0.17542570134482563,0.9644151443810299,0.36750791924627524,0.3717646192010333,0.3748815216784096,0.3715347754632323,0.047649819867263986,0.04772072467090497,0.04761909579834841,0.5652871018559992,0.8009918951425664,0.4243054954704574
p21_jap_main_028,0.3363400583507442,0.06095106198536339,0.1355176617739415,0.06417652736940874,0.37511918731840627,0.13519223114599727,0.16870867676822401,0.18500984171983345,0.16824450527837248,0.20329807085669863,0.2831983089303267,0.1591951362648468,0.1824892839081244,0.24535039443223755,0.3645475272456319,0.18071889125589174,0.9612348198378138,0.3636089032459276,0.3673793023800404,0.3709204670533174,0.36395694970320386,0.04763374491703419,0.047689137227489305,0.04761917413175227,0.5561149702142754,0.8169535540621485,0.4322863640969504
p21_jap_main_029,0.3543128451871939,0.07715631831438793,0.14791518425768763,0.07075435689820433,0.3793744314990929,0.13706082976085382,0.17472174702042761,0.1875731819473327,0.17961082653553653,0.21281132223531216,0.3111705144022855,0.17504145543408395,0.19058609871018722,0.2380928793936557,0.3782429448270749,0.19333343445411097,0.97740610806409,0.37626891947420926,0.37974740565018444,0.3781006562578553,0.37724200266764263,0.04765232539844765,0.047720300175172495,0.04761933410984373,0.5701526760070863,0.8587883190104196,0.4532038265601317
p21_jap_main_030,0.31754117352699057,0.047744493354712474,0.10815776258459812,0.04685830568023152,0.3632448716511808,0.13564977255343214,0.1656135183920094,0.17916660945700746,0.14897807856414613,0.17428153231799554,0.25549355398337903,0.13910662588507638,0.16188057239541886,0.2209222387793633,0.3463681328498824,0.162314292895666,0.947007043003348,0.3524933158577962,0.3571542268986446,0.36204083505909684,0.3567466881619287,0.047653105405887575,0.04771456703515119,0.04761956704706041,0.5510943649956681,0.7373164585085653,0.39246801277781285
p21_jap_post_001,0.282827388343898,0.08035027457405639,0.15392451026694978,0.09626559684580702,0.34675228104768296,0.13123286829850997,0.17389990498091548,0.1358717195786005,0.17140854514839737,0.2394458155062555,0.2349464829051792,0.17052329558921708,0.18312450140243416,0.28228133653336596,0.3667665042481512,0.18648734129551614,0.9614741472243861,0.35992471073025517,0.36185876444849513,0.3449413259407261,0.34061267758733116,0.048346298811857154,0.04773433380322599,0.04762029566435231,0.5327436557493437,0.8146977692219058,0.4311590324431291
p21_jap_post_002,0.36082885909206885,0.08665134760072753,0.16817950108412005,0.07729091617168919,0.3801604799165133,0.14354659122627383,0.16485137985964143,0.18285029802029593,0.17781393203883758,0.21656399108416852,0.2999460496039801,0.1791237474191309,0.1887147108181783,0.24027517526145253,0.3807606552372821,0.1901641802867488,0.971406895417179,0.37144687058766673,0.37438623236579305,0.38418989103789436,0.3801321128071106,0.047667434770764704,0.04812023124600823,0.04761921388631566,0.5779462393182472,0.8604060993444885,0.4540126566154021
p21_jap_post_003,0.34090870027460884,0.07465739181754208,0.1860722337488167,0.09355192121588801,0.3728007298117911,0.14690018084119658,0.16943343174394848,0.18368277359471816,0.17180904575781092,0.2158597357420274,0.29301222329128895,0.17297047015412217,0.18313504680394915,0.24746320942528638,0.3731357189086199,0.1872479817821563,0.9728574320920889,0.37457965380803965,0.37764064137709996,0.37538714372464826,0.37095755223070725,0.04772305642527682,0.04825566044608045,0.04761929769472992,0.5775308621478974,0.8489941580749546,0.44830672788484227
p21_jap_post_004,0.35687112978064395,0.04626558246908504,0.1273724380177843,0.05436457203922015,0.3709573616040234,0.13708174303423157,0.15490314288391904,0.1809230473549695,0.15974878919234187,0.18528493179122113,0.2750530636835732,0.15025790272415576,0.17376278311071808,0.2333909732019693,0.36306124530318884,0.1757174637013936,0.9554095416251849,0.3597981589174938,0.3641811833809693,0.37375241849353796,0.3655587755972681,0.047642852321471404,0.04783857733516693,0.04761997163707683,0.5672632226042702,0.7822998774442925,0.4149599245406847
p21_jap_post_005,0.33464651581242455,0.06748948587726682,0.14172152413746955,0.061762143352225254,0.3762787519803573,0.14407993342233966,0.16461925396667418,0.1867751463844422,0.17685373008621602,0.21385128327817915,0.2890259415263354,0.17693393061537155,0.18788127034396268,0.23499146712979865,0.3821059323815108,0.19100382834440424,0.9764466336181614,0.3762047475000506,0.3791164090999949,0.3863840783117493,0.3846272932542966,0.04765019769114514,0.047896907571237796,0.04761919670127599,0.5521292217618121,0.8503071344986527,0.44896316559996435
p21_jap_post_006,0.35739606966402415,0.0662441726113843,0.14331525850838173,0.06597718448966922,0.3718347471555301,0.14524924203782236,0.16156862712701198,0.1903807241721675,0.1745150942098849,0.21299467666800448,0.28739577333509403,0.16967681880279326,0.18634452734157544,0.24963923053293513,0.35773113042177745,0.1870087758182348,0.9748203986416952,0.37551753795773546,0.37897763017619635,0.3781541888056363,0.37326975561384157,0.04764649852877113,0.04766237164415692,0.04761939878941668,0.5599328208366303,0.8423987373990559,0.4450090680942363
p21_jap_post_007,0.3425247817508848,0.043023571658943424,0.10200878421286848,0.04313270608101504,0.3709685777395837,0.14215080919766057,0.15898886468873474,0.1802116296524202,0.14895392942268346,0.17206228492328823,0.24563971973487733,0.12099466967546932,0.1672360788165772,0.23592372311891235,0.34377669304315817,0.16263489431733624,0.9453922603246504,0.35162489014039205,0.35642101116559277,0.3659170551212742,0.3558611073833534,0.04766091087882137,0.04770124563407051,0.04761939165283176,0.5681622796059405,0.7335496064988534,0.3905844990758426
