straight|p21_Global|straight_004,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p21_straight_main_021,0.37082922399234874,0.1285379158307573,0.27024302546299567,0.12428940530331675,0.37271851862235583,0.18725717663109914,0.34563351354969185,0.1657258157037979,0.19941828892267163,0.2673519025310803,0.322381241111048,0.19957103569630696,0.19551338424107434,0.13895171805005774,0.35477761018826953,0.18714108590755268,0.9191371093646943,0.312817548968693,0.3188093314628676,0.27819143010224406,0.25787160849605384,0.048680569486669996,0.04792643557754926,0.050252296689163166,0.6141604945836284,0.8893483903040127,0.46980034349658795
p21_straight_main_022,0.3233983999489034,0.17740044033646613,0.2410643896489085,0.17381948412978632,0.24414630378219354,0.1342586152923547,0.1894311433466943,0.0899018120166021,0.1672493478121904,0.24288957194819175,0.3128365029840216,0.17598734102535765,0.15876567813407927,0.16440618752272634,0.28455747987340063,0.11962322754694532,0.8767394668130105,0.2675509790272565,0.26925145046125837,0.2598153009885976,0.2769546809429764,0.04797222786103784,0.04789770325119399,0.04762012513824615,0.48373534699828163,0.7730394093135605,0.4103297672259033
p21_straight_main_023,0.35034444936808284,0.18149578978052522,0.32412102746596405,0.15404445039317097,0.37976460281790525,0.2004981429522273,0.34950504387062664,0.1721237085525229,0.19579797603466081,0.27393667432051705,0.2865023077065822,0.18487850233215203,0.19390471754543698,0.20946581076357007,0.3128203737740079,0.17619360161963457,0.9573530494934666,0.3543280253882797,0.3593784981514799,0.27094997892974226,0.2722115005998195,0.048629809616690084,0.05939087663549168,0.049501134096191196,0.6098249755235567,0.9218094645327947,0.4856552993144929
p21_straight_main_024,0.3461841856473703,0.17571989421093914,0.2870405408943827,0.13650254528922962,0.383872067313093,0.20374810603844407,0.35975647462158217,0.17402467448533912,0.19778081055043098,0.27442932462190245,0.33082643602112427,0.19639818500736064,0.19595933099813542,0.20921534070732295,0.3093873242765997,0.17201695831987052,0.9635333989690518,0.36068974252193875,0.36498956124185095,0.2973203304789772,0.2977928563891432,0.04840538210404791,0.05843494229115981,0.050225384826079834,0.6258626045214088,0.9247908126273591,0.48750809872671946
p21_straight_main_025,0.3480194567186,0.16616743720688823,0.26967636500268843,0.12027576326923402,0.38062844427905984,0.2160449068936169,0.369162879865942,0.17156409259819438,0.19835567833648504,0.2669675152693974,0.33085332519308835,0.19880450757504797,0.19366802569808533,0.21012453134837034,0.29063738309741005,0.1547135981903957,0.9712615064837953,0.3688579741786714,0.3724782770457792,0.28385222857464293,0.2812357381777991,0.048498211755364284,0.058632644293160514,0.05453825847223706,0.6100813858063919,0.9105369592017167,0.4825376088369769
p21_straight_main_026,0.37001439544805736,0.17380206294939388,0.2782922653930263,0.1403803670968145,0.3833841528138304,0.18842172568720314,0.3217514387341865,0.14661396271395583,0.19045270132407044,0.2654162964755116,0.3353318369019135,0.1867161519274144,0.19108459826969465,0.2021634190442231,0.33096059593858207,0.16330398210946206,0.9240520205959097,0.3219901988352104,0.32574505131067316,0.2774190850313388,0.267492791134331,0.048017922877341475,0.04780393087294301,0.048612602917462396,0.6237472694436547,0.8994570596130851,0.47403483126527374
p21_straight_main_027,0.35125610179550815,0.16691876043721696,0.27358741512759066,0.12298474489408462,0.38213473207932447,0.20198627928866433,0.3743170047886305,0.16985849902950417,0.20072246658865794,0.2816843671500605,0.3389178141707263,0.19989130520530754,0.19915908585527828,0.2325115059399397,0.33129602070140757,0.18775237608468998,0.948419544665742,0.3452292038811197,0.3499624633224838,0.28873486121122743,0.2807624356993106,0.050082766127069946,0.05719477681989036,0.053109706071552486,0.6277022180433003,0.9293471454194756,0.49122842574551406
p21_straight_main_028,0.3563407255504033,0.17214519725445282,0.3051864629586977,0.1408833801375576,0.3718609273657216,0.20936807989723544,0.3818947777285156,0.17795499359994296,0.1989129913977786,0.2829093221698905,0.33011902571509283,0.19707149393100853,0.197007428234113,0.2108723594453416,0.33803778616476665,0.1868987102779742,0.9514188550372777,0.34876126773916993,0.35353336412146963,0.27869343901976307,0.27813517483338435,0.04934601387500935,0.05757112033447537,0.05308832597646538,0.6285138702678666,0.938851523858291,0.4959699249173782
p21_straight_main_029,0.3476941890688537,0.15933496841464825,0.27784829637236885,0.12814873935785687,0.3752046743416383,0.2237485226866117,0.3722818543354366,0.1619003172110561,0.20159078645731032,0.2730432822149268,0.3338767477580067,0.19988958049937378,0.19365614257675184,0.2099782702643523,0.3011257074008476,0.16686403600615124,0.9692364742483222,0.36673085958422175,0.37014929205806746,0.28853796631766493,0.28257524428390934,0.0484074966612618,0.05661459418802525,0.05681312083474046,0.6201441691720118,0.9148878042665191,0.48585046255062975
p21_straight_main_030,0.3491175564191629,0.15393693741118225,0.2485554057618037,0.11167200843461322,0.3797141533798677,0.2115522673285201,0.3753726459965553,0.16263632222361504,0.20348808989029066,0.2702508654328814,0.33315294004182305,0.1994625272015927,0.19938525423115155,0.22487239204361856,0.3075339583992117,0.16999911409575313,0.9610076153312004,0.3587886714680543,0.36228683064065786,0.27368206611294027,0.2645279938048636,0.049015522097327166,0.056495824395145125,0.056150400283939535,0.6077765158358396,0.9091064308341591,0.48262841555904934
p21_straight_post_001,0.2454593779035029,0.07640692216197165,0.0761302321473791,0.0040982772952830576,0.26425221381735814,0.032339937478275446,0.06740869403310437,0.0027746437769037694,0.05345842964633783,0.08277421271405516,0.1446179807159919,0.00775375303245796,0.09845981818834779,0.08948826749392973,0.24438439192273337,0.0720482105289357,0.8298828570198417,0.24413371244657647,0.24938370195428616,0.20435568263969195,0.16838923586643015,0.04786784032885971,0.047702676725433,0.04761907228696668,0.5428534161379025,0.2800182606157256,0.16381866645134613
p21_straight_post_002,0.35779147571698805,0.13049247552981574,0.2213430015670585,0.12969361900906815,0.3606356227199646,0.1967946969533035,0.36727718793634984,0.13370220697217933,0.20296085679930925,0.2681002119371047,0.3394781845582172,0.19905849891504376,0.1971613356083132,0.21833737299130124,0.3248276156065669,0.18687940122780072,0.9774494643045756,0.37304139815526294,0.37882823493198875,0.31327955668534635,0.3026902815617639,0.050110458497454685,0.0567203330636337,0.053050813063920434,0.6404542218574799,0.8905986330633747,0.4718247230636476
p21_straight_post_003,0.33586204915762596,0.12892207642878017,0.09408524991800123,0.04931870100116888,0.2676425455276095,0.13168863898154554,0.10094201904644984,0.02487468337176626,0.17608997263616508,0.25276218713938076,0.345651978206288,0.194234193735448,0.16055398273921023,0.17929610268508558,0.3094852015890641,0.13698228807771212,0.9066187433241464,0.2972556629971498,0.2968680122438965,0.2761398266060271,0.27928370744879644,0.048943776485404926,0.048017238666363156,0.0476215282295389,0.5257289713060419,0.690054916762527,0.36883822249603293
p21_straight_post_004,0.3072814829275274,0.09966294662696513,0.2171191368494239,0.10530731320458617,0.28761607971512504,0.11158005850323356,0.3255575667148672,0.13723335667124353,0.19259048559461522,0.24735351311471931,0.34150423358738957,0.19468175890188927,0.1878989780434764,0.2170933768022179,0.2551941976766435,0.09530573215501645,0.9117590570046981,0.24320080709210093,0.24194810087347846,0.22423080881228433,0.2470507855554776,0.04901683077077966,0.04804197364206543,0.048356447450763874,0.6092930739107831,0.7235246482174984,0.3859405478341311
p21_straight_post_005,0.3719801509777108,0.15505145337115778,0.2777941237287703,0.11755193356496074,0.3773846405788116,0.20174376204036,0.38387475647762936,0.16846711432114655,0.20217458192945664,0.2827367048358596,0.2921207674594069,0.19733875860154332,0.19656163526655265,0.21251650615015646,0.31533102798893103,0.17631096382179903,0.9506722243202933,0.3461169970678736,0.3505938162504719,0.25797524391251453,0.25326938031604546,0.04838219523035216,0.058051967804542214,0.05111708305770403,0.6071814654793263,0.9120905129728604,0.4816037980152822
p21_straight_post_006,0.37846988310403945,0.16121469910760683,0.27946034727229174,0.11617514547788273,0.38211065429800406,0.21064919641840607,0.3742093945013827,0.1757875815535331,0.20171644658862165,0.2945073407528195,0.3311614395945302,0.1988608629206935,0.19449354514814862,0.2113029413259361,0.30600659552421866,0.16919803853521526,0.9584576458414791,0.3551816349746197,0.3585804284137757,0.2562862951487746,0.2558862466798343,0.048471458155700704,0.058635479187338975,0.05290551520307463,0.6304019227866733,0.9154402488212975,0.48417288201218606
p21_straight_post_007,0.3178756424969237,0.1560778827644531,0.20377176889529544,0.11673656687709696,0.2387890766083986,0.13628897388884753,0.1858685319731555,0.10392874746768226,0.1675426800852056,0.26981094198434036,0.2959088359282792,0.19693947723377886,0.15390157228561532,0.18195117961828272,0.2749433059900003,0.13051034536419912,0.8873923094846425,0.277081035424934,0.27685484405841676,0.24579099263937412,0.27470535499720194,0.04882847885993727,0.047744882351609626,0.047624591750220734,0.462224129984004,0.7632580300725041,0.40544131091136243
