jap|p12_Global|jap_005,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p12_jap_main_011,0.3549976129570089,0.14349135276319186,0.23682332048972993,0.12929861099908913,0.24678995884457508,0.1515269599134456,0.18236215792055396,0.19601859153585882,0.19494877734342503,0.3246143639785297,0.29136831600101387,0.17303458868691102,0.19030186883054095,0.36308870653869973,0.32415258695023147,0.1614864760796089,0.9848586976920328,0.3859704377576337,0.3866136925727398,0.328630673677574,0.3268819985268127,0.047774158370570766,0.04940191192659132,0.04766872167216916,0.6054177230720612,0.8938208221420205,0.47074477190709485
p12_jap_main_012,0.3479223039133651,0.1511412098783242,0.23374710335384777,0.14407355376553715,0.2548070165332822,0.14275533649966682,0.19999192494810214,0.19091437701690686,0.19719627430878514,0.31408097907435734,0.29942882327001985,0.17022913760739306,0.19250582193201687,0.33609363018847044,0.3496833153684409,0.17199226593945952,0.9760133057802711,0.37628951097685504,0.37679764988138154,0.3186734117020523,0.3173742113560373,0.048000437186425104,0.050558921525506687,0.04798831384776457,0.5891936366745429,0.9024761291635424,0.4752322215056535
p12_jap_main_013,0.34936078141878235,0.17419698783880105,0.33293893233376787,0.1785616839856267,0.24759876199995076,0.14497577686138408,0.22573995542757902,0.18656344489764093,0.1954352736309492,0.3069774433807571,0.2542622683496246,0.15791005182497045,0.19573850579378085,0.36574277768491786,0.3126687837780516,0.17982010230260442,0.9885820381272543,0.3887570499717392,0.3898860033091248,0.3064600422714131,0.30501846077014266,0.048085838926846515,0.05036076085587913,0.04787530662898017,0.6138312016785317,0.9171359156555483,0.48250561114226426
p12_jap_main_014,0.3528070551812525,0.14476782839538296,0.2952779842482288,0.14680622498970136,0.265696291817476,0.14106023411755358,0.21346360450191365,0.18717893083298515,0.1952613439536908,0.3424037100686313,0.3239571381096257,0.1829194544686624,0.19540999968691114,0.37306341016080413,0.3620590884048719,0.18787904424242613,0.9893558379204885,0.3891279836614644,0.3892145793931673,0.29115806658667737,0.2810213527163293,0.04928658464170854,0.04913413915919385,0.047692988929241495,0.661391046588621,0.9123279006349725,0.48001044478210697
p12_jap_main_015,0.3434545811708377,0.16833876407729595,0.3294307782086504,0.18180664262494917,0.2506624250620023,0.15039198740675858,0.21853176836977797,0.17947385828863022,0.19500175352051527,0.33254067459331826,0.24822884976798348,0.17204536723533054,0.19362088080000767,0.3242892398437044,0.3289811862174658,0.20062361971752538,0.9807232807653922,0.3806771378972,0.3818007282457341,0.32460682381285466,0.32102843239866824,0.04811443191482971,0.04999137145833373,0.04881295228761486,0.5983950904050395,0.9280419146045986,0.48842743344610673
p12_jap_main_016,0.33501358227174194,0.1696618456073454,0.33386955487235054,0.18111911217939397,0.2524201551797255,0.1561648585683464,0.209725633563502,0.18206637757535685,0.19557399159583239,0.33101796940743256,0.2518137648166029,0.16552301051700752,0.19568322436297156,0.3394164863279935,0.3371548802117209,0.20329093817835164,0.9823547256079245,0.3824994917606796,0.3828311847627598,0.3282335942460543,0.3250350860702168,0.04809189871842863,0.05101056382925061,0.048645557117755145,0.6066473806894547,0.9304839081111712,0.4895647326144632
p12_jap_main_017,0.36107562428437356,0.1352184466936711,0.26240091267472265,0.13408183588589315,0.2608860942747258,0.1613845266023885,0.1796498163094553,0.1931351729759055,0.19496367532687647,0.3251761840236279,0.3013479203108329,0.18528310382065855,0.19449160009264738,0.3465199947715079,0.35831819299615814,0.19641118021335105,0.9873943521846126,0.38821014467983694,0.3878535227995969,0.3150141861470882,0.3111413270712263,0.0479203297680405,0.05082427511728287,0.04787526963069695,0.609247002259067,0.9162186406487651,0.48204695513973106
p12_jap_main_018,0.35807032503436503,0.17322654376761465,0.3086427425332427,0.17861233263778242,0.289365653748527,0.107958972540297,0.21150014504000988,0.18416945265637527,0.1963106259472193,0.327510926329631,0.2686005515705482,0.18286936411920368,0.1953103584694252,0.33746833489046546,0.368347439935038,0.19992976096754622,0.9830059938009871,0.3824739249327866,0.3837724931365396,0.3076764491771905,0.2987301999383235,0.04843112491417266,0.05143550600131188,0.04833498684897694,0.6277714959202824,0.9240631383140261,0.48619906258150153
p12_jap_main_019,0.3576653617311964,0.15482521039552033,0.3268692915816305,0.1653398193398644,0.2827242332870739,0.15614754204092685,0.20991460138630352,0.19566942788855507,0.19529598553972013,0.33106884795061775,0.2936892353066403,0.19333069844466313,0.1968815138472715,0.3601951717236056,0.35824176844010175,0.20233509102740604,0.9853719638056198,0.3856524839931753,0.38604297042489505,0.3060233035991373,0.303647565363838,0.04999855915338171,0.05098368502201024,0.048620223865581395,0.6411093494146046,0.9412275930770418,0.4949239084713116
p12_jap_main_020,0.36544022591697195,0.14421014635082655,0.2076670465631168,0.10302153652011328,0.1955154390996911,0.23902760747001822,0.16477292270320104,0.20496750441668604,0.19605738121024888,0.35550988504331554,0.2902880332734298,0.1961621465912034,0.1941354165849956,0.36753285483785314,0.36517661091801773,0.19686118475750844,0.9735716599970294,0.3743132640050221,0.3734036262257813,0.30324356288795834,0.30197546868499037,0.07045237791479828,0.057834019477000016,0.04762182910162419,0.5589554619480044,0.9047332332661702,0.47617753118389716
p12_jap_main_021,0.3487033781279592,0.16517828435897264,0.33384491945960565,0.1831037261734043,0.2741708261311021,0.15268618431590059,0.21690551103587913,0.1883928627205333,0.19385414869940015,0.3359991381796804,0.26664053930728093,0.18218821714848815,0.19602832054343128,0.31499732886964715,0.3204958677933746,0.19686269372417747,0.9868750377020848,0.38769544407427825,0.3879691276437319,0.30568032168991244,0.30021825699624916,0.049125750451781434,0.051624038340688294,0.04783619885756908,0.5949034986034041,0.9375809656292237,0.49270858224339636
p12_jap_main_022,0.37122701085562826,0.1440291738012764,0.23502942701113277,0.12375722968848821,0.19284896934121298,0.2547866376408872,0.18337005772246423,0.2105342459737868,0.19400329822676973,0.34685920195924613,0.3116802546233329,0.19442497201086573,0.19068361357665156,0.35970000596389895,0.35697271029391736,0.1883251050231171,0.9726449654680083,0.37328844727096366,0.3724954735253297,0.31530342357202396,0.3135799993948553,0.07426534716416963,0.0575885327561499,0.04762229292783898,0.5735879931311948,0.9135231323999694,0.4805727126639042
p12_jap_main_023,0.34398881927973946,0.1521890408750086,0.33219312976311177,0.16687639361936274,0.2809062424073958,0.17133281442850937,0.2041370486744632,0.19642350516400123,0.19272776637528027,0.3327575024402039,0.296433927145859,0.18905196630808413,0.19335950696554366,0.3568880428160711,0.348844509863842,0.18972014976805157,0.9916946311991908,0.3925560554784232,0.3919050782445967,0.32053984955625425,0.3195209010282364,0.04838170772626005,0.05148547080949349,0.047818494518527904,0.653370125573227,0.9344819595788876,0.49115022704870775
p12_jap_main_024,0.37214254206062797,0.14976229471246533,0.35138334554384953,0.16624231651225305,0.2936271905486857,0.15700386057288956,0.20611675025635035,0.19241836934323098,0.19283494166877319,0.3204460486536108,0.2708645982826192,0.19150320317072483,0.19229379461686125,0.3551937724591877,0.33898035713601793,0.19016715577507115,0.9707685002280272,0.37109650278414613,0.3697012093122872,0.3096013619778978,0.30475108080656615,0.04872541093778096,0.04857347040048065,0.04763305219460211,0.6467399304073191,0.9293958229844282,0.4885144375895152
p12_jap_main_025,0.3482554520936916,0.1617963001761031,0.3378299792178244,0.18943516332600338,0.2672215236093441,0.14977152390882736,0.21968169443177246,0.19468222546018465,0.1921989442048243,0.3118381914980033,0.2670938819516316,0.18955111780498446,0.19366524256067005,0.31746320905564024,0.3101209199934929,0.18972813759109938,0.987193569629951,0.3882897049897143,0.3875910424436596,0.3279509400105365,0.324414525381665,0.04871102141868818,0.05202071340191905,0.04770720236691745,0.5989125628509733,0.9339975871069922,0.49085239473695486
p12_jap_main_026,0.3546576669458085,0.16226543180592826,0.2742187117386934,0.1641628612466989,0.29200322306525883,0.1106117531922507,0.18101263139540186,0.18328041433637224,0.1988258349684608,0.3189956955080741,0.30664132376346,0.18952098506856957,0.196934581240448,0.3610621936929753,0.35176960875817265,0.20088959574586923,0.989964787923246,0.39027581051081883,0.389743831052589,0.32900313018973704,0.3253313380229116,0.05142396393379717,0.05286034375191373,0.04841908026578276,0.6205209601091191,0.9226096540011898,0.4855143671334863
p12_jap_main_027,0.36582147884091504,0.1632417799942247,0.198343540078392,0.10276809698718489,0.3044672129509782,0.028149413428222393,0.12677453233962532,0.18335933296749854,0.19530155735483207,0.3397122760298032,0.2783450018861878,0.19421448176997425,0.19436309862640572,0.3477382671070249,0.35381413916458815,0.19481941503531028,0.9635770531519953,0.3639844980714889,0.36097486174212695,0.32802168318368946,0.3262726872708407,0.04944935888151603,0.049234774814420346,0.047621342753845386,0.6059622884987146,0.8635542262151833,0.4555877844845143
p12_jap_main_028,0.35043538244822997,0.17193592960316023,0.3429249572019536,0.1921120869291046,0.27381857473556825,0.15124633279952218,0.21994288223489736,0.1863686471231238,0.19661579108694655,0.3610110374479948,0.3008910458315879,0.1838961900609069,0.19515879429045774,0.35583137776244783,0.3345524416097131,0.18955688364114595,0.987345712597875,0.38792944848485095,0.3875364091833819,0.3320081570220794,0.3297317865476794,0.0499347146890147,0.05290826411757736,0.0481191090340051,0.6660364667372313,0.9415455507855297,0.4948323299097674
p12_jap_main_029,0.3612590785246406,0.14452514799829266,0.2591828866827218,0.15732792223007694,0.2885256207156056,0.13359408300353856,0.1880620022081452,0.19560761783219383,0.19519306753041807,0.3319353193065838,0.3019464486742134,0.18911446400336554,0.19057390131706178,0.3615882873243429,0.33001209800130615,0.16765474994423663,0.9908138347339657,0.3913831454630601,0.3906301276264112,0.3461382138471862,0.3428524144086638,0.048202193154816456,0.05104048111065888,0.04771314966460104,0.6417150857155444,0.9101983288361174,0.4789557392503592
p12_jap_main_030,0.3598649215660992,0.15744076727487216,0.19701773693595787,0.108511134372274,0.2922953682637508,0.06681315139057434,0.1372861835956895,0.18962357211230166,0.19719765421960622,0.3524960278600358,0.300812263982861,0.19295746511562864,0.19180976348830125,0.37552214383927146,0.35769390235293896,0.18054612000767914,0.9642565701020256,0.36458956509626145,0.3626799875683468,0.33989086291005605,0.33707128436896094,0.0494382803803778,0.048552344060925734,0.04762507306485068,0.6300836361542175,0.8767818657361838,0.4622034694005172
p12_jap_post_001,0.35421982911114325,0.16877390351499028,0.2850249590386434,0.16698452838251132,0.2827720605322158,0.07074531438118524,0.16048528186513,0.18164640484164607,0.19807222229259897,0.30693270496160885,0.31148950925527447,0.18013853671331273,0.19664738235230989,0.3860729678288668,0.37310105027257984,0.19606653114503053,0.9841809252688491,0.3844590486636485,0.3839786771196519,0.33133866678259133,0.3265483606954108,0.050920858999688554,0.05197198754677869,0.04841703587195385,0.6479883701193826,0.9028321837768328,0.47562460982439336
p12_jap_post_002,0.34699195627474994,0.15191964172528277,0.3230618017878596,0.15945859890680664,0.28014979307981946,0.06688802872015634,0.15956338042465124,0.19575357850036473,0.1901667818653905,0.31526508668741365,0.31962196843769103,0.19448677929515387,0.19055240485874922,0.3316083579745263,0.33475297197983733,0.18729256261521948,0.9878777352114142,0.38915683180744826,0.3894314084876348,0.3174419370982349,0.3162645502766922,0.048462593995098446,0.05189217427673322,0.04775083296406956,0.6316904355122691,0.8943525199395271,0.47105167645179835
p12_jap_post_003,0.3417227771464681,0.17806770126095073,0.33398595799531877,0.19575837736755655,0.27537122238905987,0.11340622710581257,0.19018328417201805,0.18797015740500775,0.19696728873745806,0.33819699453781144,0.3011309185719132,0.1860643099275508,0.19611720306471472,0.3344890760819651,0.3324878530479465,0.197447859371669,0.9906506556981046,0.3908925265341092,0.38984925983103286,0.33123471276400973,0.3298703105495657,0.051231173383541814,0.05371265247509656,0.04867128242492477,0.6263549114528562,0.9328948805700732,0.490783081497499
p12_jap_post_004,0.34272746128223447,0.16921354032715155,0.32362853660722524,0.1802764411456037,0.2778818203470741,0.12817053029927172,0.19906653568132268,0.19584422031992937,0.19391429606623523,0.32227463068671874,0.3096462740064048,0.18995256154744625,0.1944959498998276,0.3427670010550428,0.34406279709535725,0.19073070643849996,0.9899825574270974,0.3911125224100128,0.3908207217954959,0.3380267317482721,0.33505914709254225,0.04965507199460115,0.05387842885870624,0.04824269923338852,0.639101904977826,0.9306505442472547,0.4894466217403216
p12_jap_post_005,0.36046992555298607,0.1658064442892308,0.3770346783246805,0.18206752914644905,0.2723738594613205,0.15784929963637878,0.17854748010977417,0.18693247535158525,0.1967718356188785,0.32332864252967897,0.30453281094013757,0.187170913232381,0.19444998064169547,0.35608765234883677,0.3461269405854971,0.19016610619358126,0.9901604613872728,0.3902778298910637,0.38965547022341207,0.35234619013917234,0.3507738297265376,0.047923939745479094,0.048762014435787,0.04778863709717651,0.6774370811948967,0.9414929122596244,0.49464077467840045
p12_jap_post_006,0.36061125612648215,0.16623338394575454,0.20838829341567164,0.12469719246211639,0.2918229762354232,0.14338360564646058,0.17773989569377205,0.18717243803978356,0.19795567958796387,0.34033746509997487,0.2915158676610148,0.1911839594006139,0.19302897687584789,0.37433230830477476,0.3526867851222343,0.1827373430876587,0.9707469591833224,0.3704378195505308,0.36796382681887446,0.36406708318271674,0.3625635424151441,0.050795096108915874,0.048986499943362447,0.047670376783925085,0.6279806674332038,0.9133253395252467,0.4804978581545859
p12_jap_post_007,0.3563359598835623,0.15074149488084526,0.25533231148230084,0.1497061940292908,0.28896337700345676,0.14135480154386587,0.18356145057599646,0.18900517830558033,0.19684789667696384,0.34490149672800285,0.32723058417137774,0.18506284872360793,0.19433947118798883,0.3675568420459922,0.35748325744352305,0.1870771042522693,0.9830062433055543,0.3836529278790691,0.3833326453385804,0.3534511124481009,0.3486783160925352,0.04982980014151354,0.0505465186965706,0.048023796597104144,0.6572780199421577,0.9200471352844937,0.4840354659407989
p12_jap_post_008,0.3440495208820786,0.17932818809052023,0.29706065807439336,0.19256561974750727,0.27709443336031186,0.10879241442864176,0.2101683106539874,0.17810314893587734,0.19667085913244933,0.29180231465899575,0.3015425303928029,0.18000739289414927,0.19669944064215997,0.34868966299998716,0.33877688446595283,0.19464340937085572,0.9751031437989515,0.37516195261845803,0.3745571845711598,0.33819996117908957,0.3357361716654902,0.05116752032524534,0.054226461882282244,0.04939701829006783,0.6010851432063439,0.926131748749467,0.4877643835197674
p12_jap_post_009,0.3491728463939878,0.17454226336754958,0.2031427898705854,0.11893171108378213,0.2797296377705444,0.021996149157396422,0.11866088974256608,0.1786546776700397,0.19142231495194434,0.3547302301749394,0.27413486984447155,0.17580059539239495,0.1929594289871559,0.3627014188471184,0.35584366383262467,0.18935963816833865,0.9625735856374839,0.3590772086528731,0.35809650834547,0.34179116439264795,0.3397843994545939,0.05047318099113116,0.04807059878821139,0.047621095496889185,0.620710167569927,0.8509834362547989,0.44930226587584404
p12_jap_post_010,0.337246360496472,0.16247202443153344,0.35516743523348265,0.18770319205292946,0.27791048319921124,0.11413992709580403,0.19707117231976873,0.19252620915695726,0.19285525157664843,0.33985779062023336,0.29705840941796824,0.18301028746473338,0.19106933915552818,0.35250345283365314,0.33331682590605105,0.1826721875811063,0.9865529732742934,0.3870779375167132,0.38688750543816697,0.3297917720664878,0.32644393249883386,0.0494245771237858,0.05121918620635518,0.04773462411809147,0.6589731243472075,0.9197509865781206,0.48374280534810604
p12_jap_pre_001,0.34418136153759804,0.1499411515719375,0.13292915571105718,0.05298858044613312,0.2910691780006217,0.11514411859010773,0.1809255317438468,0.17523034430146686,0.19164515651703934,0.35719308335942507,0.25352154395282567,0.1703256246096289,0.1913802238693646,0.22031469030881978,0.35510167203862497,0.194290527998459,0.9563856957543175,0.35275919397977884,0.35309314966651595,0.3558782561214895,0.35889074814781824,0.04777905863685815,0.04776953632275571,0.047624354300148705,0.5380192428789943,0.8552239560883179,0.4514241551942333
p12_jap_pre_002,0.3278523259488608,0.15282364195719883,0.24095968056852737,0.09954895959575114,0.27974857616332643,0.13246128597381493,0.19681377440439105,0.18530175458445777,0.19190659742208188,0.3466981052678531,0.23260874985580177,0.18020848729544073,0.19023475063803658,0.2356696169179656,0.34441760397743704,0.19948962602886355,0.9802772632029381,0.3782129987166445,0.3798231802998604,0.35556485777033264,0.35506471058308486,0.047978822672971655,0.04835302001433032,0.04762633186100387,0.5368837998629054,0.901182701184008,0.4744045165225059
p12_jap_pre_003,0.32452635711708333,0.1675699171858454,0.2783338200925164,0.1120282220093117,0.2625709150965227,0.12777951801975343,0.20290341163555273,0.17733418403327716,0.19056359165975068,0.332667816968604,0.219840556597436,0.1651076830207873,0.19302925082964184,0.2650464725924061,0.35954345329093496,0.19612117956282776,0.9840442273321418,0.3811545243684884,0.38367426188032,0.3689653595991128,0.37183696777012915,0.047966986087220706,0.04818940980206521,0.04762748296759501,0.5807763547810475,0.8926859598546509,0.47015672141112297
p12_jap_pre_004,0.33272328798093537,0.17579451108850347,0.23598773507438078,0.13210230992183167,0.2661043957192444,0.1259638668745622,0.19930573092243895,0.1737458757828561,0.19076587375062484,0.35328483318527476,0.2318625137599816,0.16885899569094992,0.19354569017930068,0.2325886121680119,0.3328735378122841,0.19692857765669883,0.9701039414584877,0.3665545894647945,0.3696686839976051,0.3553390005129346,0.3582693461181381,0.04810663797028691,0.04891589070128574,0.04765625284083427,0.525689160665256,0.903308023330833,0.47548213808583367
p12_jap_pre_005,0.35871819971507624,0.1611656446455872,0.22249014206167644,0.08969080333806903,0.26825172929095104,0.12848992839328546,0.17283112190936317,0.18334235539018262,0.19432523514092778,0.34781217124896313,0.27280395436333843,0.18239248380079573,0.19573958317058998,0.25241489531895456,0.3519387675640411,0.1992462758976828,0.9762700097681838,0.3745330390146238,0.37722301466920555,0.3605461902339074,0.3575359753605504,0.04787336413765881,0.04901664074702224,0.04764590192905992,0.5594765808238498,0.9003210748111279,0.4739834883700939
p12_jap_pre_006,0.33096263618873206,0.16496910136652787,0.3006364272070516,0.11893799746913418,0.2604772317133535,0.12984167544208855,0.20700697840391666,0.17924571894740574,0.19280636106742116,0.3458057201858787,0.2416322285101855,0.17454577707353255,0.19187895456406298,0.2713427257832445,0.36063086404555617,0.1992745833334239,0.9661741340132013,0.3632512920375571,0.3660331354681081,0.347835960875551,0.35025320906271695,0.04796477453879982,0.04831237575127943,0.04763008377238157,0.5780755898262383,0.9076456664856167,0.47763787512899913
p12_jap_pre_007,0.3163928568341948,0.17083713384978616,0.30437248073537304,0.1456337010767166,0.26089362034686975,0.1336215460761842,0.21526553381556468,0.18243478547994785,0.18981341749667857,0.3104424643470838,0.21128512703111638,0.1734934198363546,0.19340005236379948,0.24839027505904726,0.33291234711622975,0.1986012027109313,0.9670408384958531,0.36368852851141137,0.36754531084510916,0.3427636591906527,0.34475203684808126,0.04800520356761686,0.04842161210367406,0.04771945303352969,0.5090913832455135,0.9195553289221143,0.483637390977822
p12_jap_pre_008,0.3188967157016073,0.17845753966349737,0.29753236298175095,0.15876925368556521,0.25782200659804155,0.1237907692192108,0.20221722929489414,0.17478168835114408,0.18902571751762323,0.3381690472821922,0.22687182532769973,0.16873215988752926,0.1909901869319996,0.2399599974859949,0.3417122504931215,0.19941638123333777,0.9714758456717348,0.36836952660949673,0.3716343822048632,0.3446723692578903,0.34727751080119046,0.04801669440839438,0.0489227488191097,0.047897417543412556,0.5285894567226535,0.9150490428723311,0.48147323020787186
p12_jap_pre_009,0.3364361606698075,0.16192229946354325,0.261402318873469,0.10993454794869013,0.2852693761323917,0.13364469373698884,0.2062101828853859,0.18023448196138417,0.19252740242720676,0.35002657245511465,0.2445612746550568,0.17306211351659384,0.19287188248650888,0.2598025311496379,0.35624293959830705,0.19901947224406052,0.9809845318924388,0.3787648732574119,0.3804117080750137,0.3366484831751695,0.33820583753165573,0.04797832493619011,0.04878234782728069,0.04763978921636915,0.571108068244275,0.9052555828172592,0.47644768601681414
p12_jap_pre_010,0.32984180756831627,0.15452050014653876,0.25964268599469936,0.10207367875582196,0.2872760392132294,0.13731481260656292,0.20129532970338992,0.1821352154683769,0.19298912393511378,0.3474610242476489,0.24297559047911577,0.1758959750709618,0.19195033214770793,0.2537780580520374,0.35187771459296036,0.19801683724926225,0.971975332909562,0.37043523221898755,0.37123880555000754,0.3611529478270241,0.3617910973959262,0.04789162393610563,0.04856266150133522,0.04762677227137988,0.5665441983860147,0.9037491867855019,0.4756879795284409
AVG,0.3493295524406551,0.16057242967774404,0.27712829523566124,0.1451063926768539,0.2662093427321506,0.13225698376042558,0.1939109288125903,0.18683327440981312,0.19426738360043325,0.33387531046583213,0.2821866470696909,0.18055286467160897,0.19343861392465844,0.3288548998602301,0.34587825430302677,0.18882438256658443,0.977839985195034,0.37745908672050116,0.3776435266955793,0.32739999971832473,0.32620171832221556,0.05050092297919769,0.050613296528038726,0.04790923525869091,0.6051489372049232,0.9090306508020092,0.47846994303035006
