uppercut_right|p02_Global|uppercut_right_001,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p02_uppercut_right_main_012,0.22863401955195214,0.13594978134854824,0.168766132435468,0.09495963605285918,0.2685800626709712,0.15931140623089182,0.2738364337250526,0.124974436002053,0.1590258010484274,0.2897394487323598,0.3481348925503135,0.17032448827536734,0.16188009312433232,0.23809942909843945,0.2793937818403134,0.10567023377953186,0.8880180117417813,0.296703201705023,0.29948603871308205,0.22816228510219067,0.20142333614975488,0.04865492868654412,0.048113569744876315,0.04765972735133544,0.563421151116329,0.7335394852305529,0.39059960629094415
p02_uppercut_right_main_013,0.20631266746458107,0.08301538160178148,0.09730462915093571,0.04251647814822706,0.22218907841765762,0.11365540275078183,0.20822821483499632,0.0911236481536021,0.11421581896280526,0.25141478879568,0.30030598890479654,0.14326131915092166,0.12144512325909132,0.22361588152180684,0.2505239587680058,0.07466711569499591,0.8562718796331126,0.26974136059517895,0.2725210046455725,0.18194942605508832,0.15600743719796267,0.048267109903855916,0.04787313419689912,0.047626304692932143,0.555372203033062,0.5338852404432277,0.29075577256807994
p02_uppercut_right_main_014,0.20001554264734187,0.07249780482529863,0.0979937077573585,0.04834919311548645,0.22400227711267898,0.10471762255557723,0.2221390138450233,0.08944295170246551,0.12701821545225322,0.24583051517959334,0.3104567207804316,0.16485074010321862,0.1317600462598594,0.309528693083025,0.26254207911932903,0.08510257940730748,0.8611663921857738,0.2631009304262932,0.26700466917291504,0.18823734819240134,0.1689074739952085,0.04812715639814237,0.048024847632375044,0.047628137853860074,0.5960515976742565,0.552566684977908,0.30009741141588403
p02_uppercut_right_main_015,0.12232357134293055,0.01822483533130318,0.051186597188597596,0.009243836698608855,0.1336801857100095,0.035412799014116425,0.19341079012505466,0.033314989866385064,0.034832880561389404,0.19032125410678688,0.21814688612169353,0.06682887834225158,0.03361746027062536,0.21281880663551805,0.1734728071229751,0.015604756984667725,0.7546144539126117,0.16580223703324273,0.16646287358190257,0.09840516373341661,0.09183950982954096,0.04856463508746099,0.04772957017445175,0.04762078572465781,0.6087060713466276,0.1644889143333454,0.1060548500290016
p02_uppercut_right_main_016,0.15752632391471416,0.03911197279557936,0.07195801060723042,0.01781695748936448,0.1782109684158497,0.07133895413022287,0.21911062552137728,0.06405491817206467,0.07216241805387033,0.2290203966847378,0.26987448221083227,0.11844799041320356,0.07421439483199181,0.24961658634175884,0.18590006636407613,0.03093234507666347,0.8007861272444645,0.21403293553064043,0.21409778431142756,0.13839702968110076,0.12330820781971719,0.04859570372084358,0.04774255792445943,0.0476221433657419,0.6084981857524956,0.33420895526586725,0.19091554931580457
p02_uppercut_right_main_017,0.13137583877334852,0.025806834866764335,0.05441612893961523,0.013489454619597325,0.15926777104896991,0.045784659758744864,0.18986587415324907,0.044525380285568725,0.05598126289994114,0.22096165834739176,0.2424920791654117,0.10377919668226694,0.05863598146043714,0.2124517735922832,0.16600083719583944,0.02447480800233067,0.7833391724725246,0.1939889327766047,0.1923766197484517,0.12480158682290945,0.11436336347691434,0.048185528391405684,0.04770082272747796,0.04762129544534378,0.5802250745118139,0.25509013791614366,0.1513557166807437
p02_uppercut_right_main_018,0.1701227493114211,0.0405145204920394,0.07009063399109322,0.017553872548845835,0.14891451395777797,0.056431561434713826,0.20333504896822566,0.04167970186372934,0.055817314483909974,0.21070144103351057,0.2504856204007814,0.08335251791503949,0.05867667204775513,0.21669428709824068,0.13685157547407475,0.025096062247588584,0.7115858352945098,0.13144678322995565,0.1321844430514581,0.13518088760080363,0.12170555024205303,0.04929454269599666,0.04771784163740729,0.04762106441959019,0.5443085251619777,0.27542938822081225,0.16152522632020122
p02_uppercut_right_main_019,0.1597633306022866,0.031088710632305384,0.05946280323433199,0.013440461041991206,0.15576932387572268,0.05722700764529052,0.1967415788406583,0.043559777677592865,0.05412409660318631,0.21539451028268344,0.2482699898229003,0.08101394613910437,0.05645670343059465,0.22902393740032473,0.16056256589682252,0.022861880065667816,0.784121692440247,0.19944643146712446,0.20263195518454916,0.12324739959212398,0.11126846819505702,0.048098052884345356,0.0477694237444165,0.047622107468749425,0.6042034938289551,0.25726967099198544,0.15244588923036745
p02_uppercut_right_main_020,0.12567147413976448,0.025213587984100637,0.06256964998699766,0.013478577394500724,0.16413047924323876,0.049781812482917465,0.19829236381004225,0.04003808207883923,0.048619604302058875,0.2178724467511683,0.2458075406390175,0.08061737513109185,0.052433472810380764,0.2101054764746086,0.14853345572672022,0.02032858758026225,0.7705826544892835,0.18138082309519285,0.18111425902335093,0.11173514721893203,0.10124942804485784,0.048305301081690045,0.04772572850805652,0.047620462005201404,0.5961807911520726,0.22651889219057675,0.1370696770978891
p02_uppercut_right_main_021,0.14381609724355401,0.029643274004040987,0.058382058884480025,0.0130886836754011,0.1529337685598657,0.04622769078715705,0.17936544697638585,0.0392214947726557,0.040936479523004554,0.19304463425389856,0.20971412614941673,0.06278351764803128,0.04456451891790234,0.1853440787280064,0.16101669834027058,0.018633587962980744,0.7523569121365092,0.16907629084672765,0.18040303633796323,0.12481293247476274,0.10900277788082886,0.05250255913229956,0.04804228041286935,0.04762082197565049,0.5593704234244877,0.21256964537539055,0.13009523367552053
p02_uppercut_right_main_022,0.10206309627594919,0.01730418238514539,0.0680591696311399,0.007423346097601262,0.14347535026712344,0.03971377262144097,0.1548546213892818,0.03129044956298835,0.028598282848156565,0.1841269037308478,0.21795863337201302,0.04912802097506251,0.030434550352403715,0.14815569583757413,0.14000877125726668,0.014805347228988866,0.7508869375613804,0.16524607874510538,0.1665656988326712,0.09954713074534513,0.09545094304957462,0.04843859396507044,0.04774184128895154,0.04762073185771189,0.5563980014821363,0.14855397394080333,0.0980873528992576
p02_uppercut_right_main_023,0.0724025246585426,0.005083941844458257,0.048942966880036166,0.0028042099988052696,0.1088332981717232,0.008662847866667078,0.13921672507846344,0.010276869873428612,0.005734619779420475,0.14856796364195046,0.16921091156703,0.009344886089389982,0.007289366365724264,0.12607755992462175,0.12982807554893647,0.006255650812458613,0.752082935257478,0.1561798670195651,0.15614686445382464,0.07099622837944719,0.06902501997572794,0.048477320991481755,0.0477403252105589,0.04761998281333933,0.5459828479893066,0.036882229791784384,0.04225110630256186
p02_uppercut_right_main_024,0.11400886060014966,0.004646854192020857,0.04604177689276756,0.0035772765815503217,0.06575433168831196,0.008112671680843645,0.12483938282025964,0.009165867076744352,0.0037799253317863076,0.17883340199630843,0.1821681266810814,0.00435951429403072,0.006441804003162648,0.10416992977854682,0.12847891604450565,0.0054260419478424264,0.7028997862284873,0.10537868805535566,0.10670653719557288,0.05901513270862575,0.0569023191969109,0.04880623751810057,0.047702726355372996,0.04761975810317159,0.5228458481755072,0.029409552746357585,0.038514655424764586
p02_uppercut_right_main_025,0.09166330766495144,0.0065634472902335525,0.04100396843815955,0.002386987846502783,0.068234676146648,0.015175995972807384,0.1132211476708432,0.010892443861126214,0.008137959809044068,0.18546096231443482,0.1687023471978881,0.010010742311759368,0.007312775847464981,0.05986901086479518,0.12801368112519892,0.005112324569677236,0.6820542250607202,0.08799891928297753,0.08957820761217183,0.06237013498803882,0.06030661506472048,0.04812386025382627,0.047679370065158724,0.047619522519352246,0.4533847141276195,0.04693683972224492,0.04727818112079858
p02_uppercut_right_main_026,0.08988831046985028,0.005580867895324751,0.04320818699249927,0.00292796117111365,0.07631598401650272,0.010936922435711382,0.10590835279527333,0.01163242229820215,0.006489069448549987,0.1714361089652393,0.17679403126757337,0.009744586292497897,0.00830370587739074,0.0583514921191509,0.12882544976661386,0.00650139560590515,0.6937295439350365,0.09666243754806171,0.09756026754266525,0.06409099771339466,0.062210502703623646,0.04824272657861963,0.04770622607689894,0.04761982026791373,0.4635231602044946,0.040364294498471384,0.04399205738319256
p02_uppercut_right_main_027,0.06575664719504457,0.003025436719142665,0.03439150347644895,0.002000700543638839,0.08010100505267628,0.0059032925118079355,0.10254908121095858,0.008721654594822634,0.003185568323654217,0.15962875185697054,0.1353398465774595,0.003699659713030041,0.005540840236670905,0.07529387326833527,0.1425020016487118,0.004146380357260617,0.6996657445536208,0.10116062557845536,0.1015571832139511,0.04570785625394058,0.04407210554237357,0.04816419367920105,0.047753718181754105,0.04761930315819,0.447451281020094,0.022831852221661612,0.035225577689925805
p02_uppercut_right_main_028,0.06948985822210549,0.003420984387666482,0.033039220041427356,0.001750061374715109,0.07964984268795086,0.007266456976048276,0.08993428653267162,0.009593613572091316,0.004416023493380763,0.15120952498774765,0.14408529669188172,0.008922821517657243,0.006029251546529869,0.0949290238877877,0.1393516342298619,0.00472153059774126,0.704695286792439,0.10611248511643305,0.10656449323761799,0.0511241668479087,0.05003274583696323,0.04816475264981276,0.04767336060905138,0.04761928448452834,0.45066242274105833,0.028013139761432656,0.037816212122980496
p02_uppercut_right_main_029,0.08102420535367719,0.0030155920804894225,0.0404491274500572,0.0018847817203098266,0.1043198571030304,0.005884801284862821,0.09782825656757572,0.007254901423057335,0.003393919474740667,0.13289254274616671,0.1640981717753761,0.0038843180598270182,0.0049819073117246485,0.09295312617766718,0.14125594954782755,0.004669819509689725,0.7167055873853717,0.11777988919668056,0.11826294019511241,0.052080781811331314,0.05075324814163555,0.0483207363076066,0.0477242839253695,0.04761915006026015,0.4894316065457801,0.02194850300943642,0.03478382653484829
p02_uppercut_right_main_030,0.18585047803680252,0.07603923756724465,0.09944449912641078,0.043490117077113276,0.24085426201524945,0.017899916570470957,0.2390766735177659,0.09980444079222438,0.12079906789444225,0.2799981113686037,0.31429806892410717,0.15569971853524311,0.13138732169387438,0.2659476798024637,0.22658302948165482,0.08082837991864805,0.8516416907167337,0.25986427776673304,0.2642969971576452,0.17946278262421744,0.16737951561858005,0.04980436173390222,0.048028867416390085,0.04762394673523367,0.5585610218076686,0.538967033884555,0.2932954903098943
p02_uppercut_right_post_001,0.16639879569390767,0.06384225116140976,0.09247263035331005,0.04426057621846337,0.2270953070705386,0.009434463333196441,0.1768415045848147,0.08184890540408098,0.0967719892399728,0.24302576118591696,0.2867074376817998,0.1341263678146501,0.09255415750043475,0.22812360924161182,0.19672480891803273,0.035955718328140825,0.8299243567531136,0.24450989342840704,0.24937649646679566,0.15584171496180674,0.1396779104870246,0.04855045478073509,0.047960456266154756,0.04762223144838447,0.5385142211467087,0.4268681286941594,0.23724518007127193
p02_uppercut_right_post_002,0.09631435274953337,0.015698988135623485,0.05123155192833273,0.008026201247286655,0.14363352409904867,0.01968087665490442,0.13519958165814688,0.030406247368624056,0.028481778410587605,0.19387240927978103,0.2219784143458015,0.05027394159567279,0.034744410550924275,0.20332933149813912,0.18618311649553276,0.018059362475504534,0.7766252886899772,0.18486263148062587,0.1853682738123163,0.07839380500792345,0.071383776412686,0.049101365831687574,0.04822204212027276,0.04762028448381081,0.5794005930739102,0.14736069634948445,0.09749049041664763
p02_uppercut_right_post_003,0.073201827041569,0.0025415633164140175,0.0432127260195092,0.002422604176051499,0.13139325209449706,0.007662020050118628,0.08785118914898604,0.004843115049958964,0.0034145742600271874,0.13330012778601727,0.1732429776371308,0.005172223922231948,0.004791608366444718,0.17082285046759285,0.1334936619746884,0.00455315481759057,0.7667778177476986,0.16867049057501263,0.17118679215452912,0.05579602125669423,0.048545909787466444,0.05410408847394319,0.04811453866270524,0.0476196139493603,0.5455551027163406,0.024398552668737885,0.03600908330904909
p02_uppercut_right_post_004,0.08988251038543778,0.005393955226688729,0.026385107932183443,0.0029704306585799467,0.11204734918466741,0.019036701656568344,0.05638235985497055,0.01398623979208317,0.007066716966441659,0.15903922057007405,0.1692010495264722,0.00833149957485256,0.007057073899886679,0.142921004549969,0.09075712112176214,0.004136424159858647,0.7557962705909219,0.1599141143282213,0.16055411661530153,0.056491067316097474,0.05425635939761116,0.04935306018227305,0.04772719319988429,0.04761974293414775,0.48544724181172033,0.04285113548341235,0.04523543920878005
p02_uppercut_right_post_005,0.07962143641583418,0.005019298110751804,0.042594157168138434,0.002842577489228359,0.0818242408842305,0.015601502042663173,0.1231364608912148,0.008906128521419362,0.008570965892263801,0.1714355165957026,0.13681153107170482,0.012296369691460966,0.007842000630453124,0.07066649897673176,0.12524984795306338,0.004963426099740317,0.7042841320385922,0.10928103366835436,0.11002270357212221,0.0549410353711242,0.05290965800663474,0.04837201490059016,0.0476654742633639,0.047619543046401466,0.44874752945511903,0.0462888552027535,0.04695419912457748
p02_uppercut_right_post_006,0.06852128463485743,0.0028186338148016884,0.04370099006959331,0.0015190903704589683,0.07217444612098686,0.006245966321868615,0.09112533049784388,0.005517297545078035,0.0038144968086261367,0.16570121279772304,0.1715206888624883,0.006759053712408906,0.005466058188005792,0.08969380777364662,0.1237659398568097,0.004231502875354924,0.7147010045246505,0.11617173706594537,0.11664588159437288,0.05289081346935316,0.05166523255911239,0.0483391582034119,0.04769047018301912,0.047619617915131585,0.4721454135768569,0.0236487511969391,0.03563418455603534
p02_uppercut_right_post_007,0.08586279368139084,0.0028112026134224097,0.06450518011141623,0.001336162700658766,0.091147899220026,0.009648613305587823,0.11219556422709513,0.007422406746430145,0.005893416078054806,0.15238994578375803,0.17053974966843172,0.01037428657084103,0.0075290304712074055,0.08272347245937592,0.136966482899249,0.004834007122543808,0.7167103125846773,0.11829681013714088,0.11893056841474339,0.05238210020392409,0.05040273926537168,0.04837375171078029,0.047719129430960745,0.047619175619806095,0.4995811191385398,0.0321291993256787,0.0398741874727424
p02_uppercut_right_post_009,0.15207546255841511,0.03317261424341439,0.09101685965086341,0.022838151795846598,0.15901558034693317,0.06947289986718762,0.20301139394556186,0.03709928360149208,0.059020519192707364,0.21434240008436345,0.22468742849970863,0.08783167983049173,0.05932089189405385,0.17960239151397953,0.13734311968468993,0.026316435841495418,0.772539257916262,0.18928304006646454,0.19449961732069881,0.11286401753653678,0.09959324723298942,0.048369457782279586,0.04779246464853045,0.047624175732050474,0.5365631058603408,0.28110682034830764,0.16436549804017905
p02_uppercut_right_post_010,0.06449945889808341,0.0036444207848638907,0.0444705631188489,0.002281352565005828,0.11669509125590907,0.006668433315483817,0.1666688281520276,0.005788912199844361,0.007056585213790141,0.1539752653594606,0.10351629698970695,0.010642703939981887,0.007423503213727102,0.1819711191455831,0.10651100672313554,0.005992047269995851,0.7540680450080904,0.15713788405214385,0.15698218260324046,0.05910517959051712,0.05792769520216925,0.04835836360298301,0.04770925396759798,0.04761983177181163,0.5412690273621712,0.033303383169167526,0.040461607470489575
p02_uppercut_right_pre_001,0.19376440228556868,0.0655538943228073,0.10164585398034162,0.034677986126388595,0.1934993145746316,0.09824603138639004,0.22035160571036644,0.0860223000066535,0.08492916939528133,0.2219027001109414,0.24175407615264355,0.11372173271870337,0.10569527050067687,0.23112177204959483,0.20034794081308163,0.060193770631214547,0.8444306599110961,0.2562784964043922,0.26149443052804877,0.1516760552307166,0.13702718423342777,0.04842310921327693,0.04778753666121499,0.04762697795708322,0.5537439320175295,0.4406874195320427,0.24415719874456296
p02_uppercut_right_pre_002,0.18656317026380256,0.05947016594206846,0.0998134796396573,0.03173874548881576,0.20805316984910843,0.11190861995459153,0.22616043410515832,0.09040772750892909,0.08553394219422354,0.2081241130672841,0.24648329526561374,0.12261538934548932,0.09356132737616296,0.20900989496654496,0.20339608368343592,0.03639278064234181,0.8349886295158143,0.24867386552318527,0.25395082229810184,0.14286005743598773,0.12886814027905408,0.04836393682669674,0.04776602153370143,0.047628473498700793,0.5536084931358999,0.4261989224693902,0.2369136979840455
p02_uppercut_right_pre_003,0.18273501487072355,0.06323571445533442,0.09971195263779384,0.03585006122421768,0.2131829461138838,0.10573477888483732,0.21908785182825713,0.08951073377323968,0.09133013187239389,0.24423784261556594,0.2643827859866807,0.134563775233174,0.11280906251765946,0.2116067929187937,0.23384021402782657,0.06570644010322017,0.8313799316263589,0.2419324226817367,0.2453516620815713,0.1518715254541122,0.136737041066542,0.04810829788208385,0.04769199961939906,0.04762224041864192,0.5538697159277257,0.46539144800408977,0.2565068442113658
p02_uppercut_right_pre_004,0.15800122708820077,0.043027638498342985,0.09886891992198692,0.022555993687435556,0.1854654482672821,0.07730569173790156,0.2190582151969715,0.06994960664397579,0.059967951560684817,0.19365364396555335,0.2163503035111145,0.08701173778607826,0.07205160401434797,0.17527557362228116,0.217910075436437,0.03944356168998434,0.8058593452168177,0.22090526146690057,0.2238755993654383,0.12409495732167822,0.10831327336850886,0.04810318768156216,0.047712814109313294,0.04762523095887734,0.5720848709518098,0.3214461095508987,0.184535670254888
p02_uppercut_right_pre_005,0.14342659195717983,0.03420344939472122,0.08278162475820937,0.01579966934467634,0.17198295564442634,0.06534445938780618,0.20793236032180026,0.06166913793167057,0.05306723999997883,0.20519205512473113,0.2105764900106683,0.083758563505797,0.06418436164079858,0.14082778233114893,0.18419018596100895,0.023788548520529064,0.7809936366685619,0.1933253041252998,0.19602972149132508,0.11573683727993223,0.10343540777592733,0.048112620307808975,0.04771162149723144,0.0476239323696561,0.5401819162055855,0.27843218543139253,0.16302805890052433
p02_uppercut_right_pre_006,0.20338177897844298,0.07698087745406382,0.1061568335712352,0.04087296868000518,0.21504262803297153,0.10682087229079693,0.23397180308376136,0.0753356039919022,0.11069583064372532,0.2573102992130403,0.28742247315458774,0.14546671265861177,0.11634074219099236,0.19393876474221478,0.21774438473375818,0.05326255938662895,0.8563815639326338,0.26444382170021347,0.2738968550170998,0.16987662338852288,0.15624471882908236,0.04849668175419731,0.04783849377992269,0.04763111521155514,0.5528350254657356,0.5066463820694241,0.27713874864048965
p02_uppercut_right_pre_007,0.18672813146192796,0.07118697093626897,0.09970261798587429,0.03948097699532394,0.2307952995983495,0.11221688007152172,0.2542569073136598,0.10686374321775001,0.11339717456550877,0.24926839931526276,0.2894729143046866,0.14398857682730812,0.1296835218642017,0.22409083865505788,0.262209323280875,0.08379607609059307,0.8763989624454214,0.28386931490944795,0.2871932550523938,0.16790363674284614,0.14967163346617868,0.04813309365555562,0.0478448684644376,0.047627699248728055,0.5776885622565633,0.5356509864270889,0.29163934283790843
p02_uppercut_right_pre_008,0.1933498624922449,0.07589540232938953,0.10225676194739179,0.04203051035186105,0.22452185831607427,0.10353630554606345,0.23779508364273094,0.08549502809348117,0.11349645386025134,0.2472395713844783,0.2782905418479478,0.1494519014116329,0.11781364821207393,0.2155752292449753,0.2316262310923655,0.05472189886130352,0.8505570316995144,0.2586359505746091,0.2646377762517438,0.1665962743749651,0.15505111695159643,0.048431453439365356,0.04787038392727926,0.04762662357268168,0.549671172241512,0.5143168717739696,0.2809717476733256
p02_uppercut_right_pre_009,0.16922558197173984,0.05190409825164479,0.08020353557121707,0.02189063930572269,0.18052906986993894,0.0732036181499606,0.20380469009803112,0.0637301340145279,0.07621044490386845,0.20678769206307274,0.22844663945868238,0.10249567054861623,0.09236961326371669,0.20441114114006234,0.23351919632991608,0.05809948730120097,0.8235532200310216,0.23423511144926223,0.23843267413412866,0.13731143527740194,0.12124590392430287,0.04831875770548832,0.04778522680194511,0.04762487786181252,0.5486752506450021,0.3759984755614245,0.21181167671161852
p02_uppercut_right_pre_010,0.19164805383888178,0.07512121542694812,0.10246941970726713,0.03572385704145775,0.2162647085880521,0.09667549441805204,0.22291652568250142,0.08365306618240216,0.10137434381932697,0.22868567347438376,0.2580293810791876,0.1263515081472748,0.11229167415187899,0.20573891971809535,0.23057086891044382,0.06508011972854352,0.847601880435662,0.2576944766180228,0.26320451208730855,0.16555219971456814,0.1402437797625588,0.04814567037639686,0.04783728341985319,0.04764089778966379,0.54143049439955,0.48145452241136716,0.2645477101005155
AVG,0.14908981486492948,0.04147668460396724,0.07382906282381992,0.02198132606376058,0.1677778154458598,0.06429126367807352,0.18993057011750158,0.05917873019029885,0.06283986532118972,0.21211486569690033,0.23419670761487218,0.08550382393287664,0.06908130401099706,0.18287132883371515,0.1882702204822184,0.03717329166745876,0.7944636773276661,0.20425925509075887,0.20733063339024235,0.1239656452072304,0.1113143974861727,0.0486209958806338,0.04783778707941086,0.047627838520842354,0.5489178158678002,0.30261325815749796,0.17512054833917015
