hook_right|p22_Global|hook_right_002,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p22_hook_right_main_011,0.34762213131223074,0.1743910331400587,0.23513154809418846,0.10103810614795994,0.35552045056025533,0.03628568246932548,0.27876802334375855,0.16636151106950636,0.19806113951784285,0.2865888161419101,0.2540623668426381,0.19534022084105468,0.19592658833307752,0.3581976507368483,0.2755165787476662,0.19298242097214685,0.9618350969243388,0.3604062989821868,0.36381547878628706,0.22921473241963491,0.22143670514089733,0.05433860539131102,0.052714705650573394,0.04980924441331267,0.5846596074250284,0.8532434847837111,0.4515263645985119
p22_hook_right_main_012,0.35747863521693274,0.18593412458548123,0.28245746156041557,0.11893727407648799,0.3535626141153779,0.040886633130012326,0.2980757804235669,0.18158141327210184,0.19805539661792307,0.26643458024459865,0.22517936689450707,0.18060663081356196,0.19422437896416717,0.3072057214913345,0.27721547933162116,0.19665604181148574,0.9644585115959476,0.3627191086758415,0.36623703679918274,0.24039901133547215,0.25178372921700143,0.05416693273439309,0.05132839290734952,0.04817996825971856,0.574280540606489,0.8710541131298516,0.4596170406947851
p22_hook_right_main_013,0.3432943575239378,0.16311037282430177,0.2160789074899326,0.08623129796792725,0.3392398150151817,0.04302867522792129,0.2815998989785928,0.15944816918524013,0.19771401656427567,0.2968170870321495,0.2586998005567392,0.19547372099166765,0.1965522049321795,0.3429332556087855,0.2759426992987837,0.1923438151634832,0.9631343840376146,0.3597854165712705,0.3633458751133388,0.2197687717108719,0.2149473935025616,0.0545749410631221,0.05134529073990897,0.04955985013815798,0.5735857885692953,0.8423575189323969,0.4459586845352774
p22_hook_right_main_014,0.3486806513975358,0.1555629272432713,0.21519893798462192,0.07738755595284283,0.3437407443699166,0.042639714437814995,0.254132174782366,0.14368793243898073,0.1919979839008062,0.25251746573676837,0.24498102875957448,0.19702775910094958,0.1949194499962641,0.3344947218450115,0.26584907123283447,0.18165196754913976,0.9689025585662698,0.3667772459751716,0.37077334160556513,0.2362714795406073,0.23047440520549647,0.054085843655159574,0.05239935226607894,0.04901311892773951,0.5599761551433919,0.8209387267229448,0.43497592282534214
p22_hook_right_main_015,0.3257335397246398,0.14019907662535938,0.21817240177134095,0.08701820750691135,0.2730745848468704,0.020060205796165537,0.11193413068676779,0.056961618783092714,0.15994162904700723,0.2802516275820421,0.2578175810259114,0.19467785127045542,0.12570957964077648,0.2619874382097001,0.16633434007523776,0.0887146385594507,0.8488395203035684,0.2367632444179307,0.23603914411974528,0.21551618408284806,0.24257446762293444,0.0527994528424218,0.04771864049162976,0.0476203869461706,0.49317263768212793,0.6330196639339023,0.3403200254400365
p22_hook_right_main_016,0.35065898714102517,0.1583285694387823,0.2267043441456989,0.08309833543481861,0.3461899069915221,0.037975642898256216,0.25081069457492744,0.1542993112316041,0.1958890302934234,0.26823971302718297,0.24960087929349237,0.19661664248375896,0.19531469751212507,0.3422169419636877,0.2529543026869048,0.19073384223765208,0.9675642707179104,0.3650755271354532,0.36729869460328646,0.22079620215413026,0.21694743689594329,0.05421161406018225,0.0511675979690698,0.048566595369823266,0.5518842994080202,0.833523366786111,0.44104498107796714
p22_hook_right_main_017,0.32211228856625657,0.1309449893668418,0.21280427783617198,0.06506958194301989,0.23787274905328779,0.0471228516471249,0.16446526879996132,0.09667623397906572,0.17558185158594158,0.27311576974015916,0.2422502363145508,0.19681891166006216,0.1563244347015712,0.3035789735761753,0.18314808142210567,0.135457916032591,0.9011916781541347,0.29350627291479325,0.2928506828688192,0.21103238118963122,0.22419787196945484,0.05489650830385704,0.04774467298045367,0.0476233037674059,0.4629238921874113,0.7114135957621384,0.3795184497647721
p22_hook_right_main_018,0.3518358245066918,0.1589046636564108,0.21468138951532093,0.07527025815665836,0.34818691055944806,0.03856094364831451,0.2441688026579379,0.15603470808593048,0.19645226599761262,0.26354381041783437,0.2600566248649304,0.19407680810114,0.1957451359613733,0.3037413385482421,0.2761359371932925,0.1826918952338643,0.9659683896711547,0.36427334335984785,0.3658062650135624,0.2215932204568427,0.2200171716592986,0.05438722889703499,0.051777637179848505,0.04845995352965628,0.5464216690749211,0.8272893164232096,0.4378746349764329
p22_hook_right_main_019,0.36132206015976587,0.16415882242923358,0.2234723323634796,0.09225605526070088,0.3469239061638293,0.04272095535773575,0.2747890476881696,0.16156181618421145,0.19746838723405766,0.26174078569936576,0.24428152323706637,0.1951170719062802,0.19656908237301532,0.35034147196930887,0.2456390170894071,0.18791142609140848,0.9657801601548256,0.3637090370575363,0.36564238354430706,0.22589785738770268,0.2284037883407314,0.054458455575306895,0.05213625020820446,0.04849363361963337,0.5527823801188546,0.8467823465196256,0.44763799006962945
p22_hook_right_main_020,0.3005748525965555,0.12079576472919755,0.1956795372553836,0.06935646989433598,0.2816101369968278,0.03054726874970847,0.13735996947852747,0.07135920858885929,0.16262643093080906,0.2544620630733511,0.24388518671456777,0.1966558321810165,0.14254185630558647,0.28558927816152313,0.16835858591437664,0.11137914834403917,0.8482087809396808,0.2349609219330165,0.23312377616745428,0.17436571293677122,0.19936624937316622,0.05411903339939552,0.04770718200168341,0.047621724147826026,0.45939092013534133,0.6384292782980792,0.3430255012229526
p22_hook_right_main_021,0.270713808160051,0.11593496638315011,0.1910161232249584,0.06641922444957479,0.26947869744387337,0.02864700450709859,0.1202814464468579,0.07056203423955255,0.1521854527313707,0.2954121176880623,0.2589777689723657,0.19661623036139633,0.12330070971864324,0.26942836286642724,0.15514632422762495,0.08995954304452966,0.8472976933982181,0.23768631931718748,0.23938115333708523,0.17321201085878138,0.20320169931522067,0.05379665818619787,0.04768016801355303,0.04762164733017295,0.4917747068106305,0.5940116120075071,0.32081662966884
p22_hook_right_main_022,0.30965651232040364,0.13730636152991835,0.21236681893576526,0.06425316963527603,0.25151731885046835,0.04302462170682487,0.18182264169368503,0.10474228268870991,0.17696234383026335,0.2694524695027981,0.2506630541608373,0.1970926337313316,0.1582894011466448,0.3026265648757944,0.19589264253719726,0.13874792805635003,0.9084609304833631,0.298661035597185,0.29655694002782274,0.17570264679984224,0.19222025291744582,0.05472516427465521,0.0477652322438928,0.04762507457626958,0.46176066127546134,0.7152920084754429,0.38145854152585623
p22_hook_right_main_023,0.3575425824628832,0.1634574387273434,0.2201704808046256,0.0910182604762769,0.351831830835648,0.04421732983247027,0.2786823004727531,0.16458236824931774,0.1983495628328636,0.30247851067545845,0.2599860736919814,0.1962480478265093,0.19696215072073614,0.3284653492882983,0.2952376957189975,0.18772446420059866,0.9605986840000702,0.3591715161590647,0.3628943827333751,0.22096435456805102,0.21687906183039632,0.05451206473944162,0.05299325157626552,0.04949291241948073,0.5900950748383255,0.845372028073133,0.4474324702463069
p22_hook_right_main_024,0.3698056859969982,0.1710530495920066,0.2440160316218544,0.10816624012314797,0.3631875455163442,0.041779304447300616,0.2698339848790608,0.17158888222712304,0.2016426187633426,0.27745148192610625,0.2518758375484607,0.1958368527530809,0.20163805802411455,0.3116016443352156,0.26332494196631073,0.1904136774162224,0.961268355345155,0.3599017741105592,0.364073733208341,0.24718308121296734,0.250695129001573,0.05441478701193833,0.05293739049454968,0.05026171357883246,0.5714960956674368,0.8631877409994116,0.45672472728912206
p22_hook_right_main_025,0.31322381911964225,0.12715718106132096,0.2109670701185944,0.05719607523351602,0.2913959711234592,0.04467737952109063,0.1727399720903599,0.08947693608714728,0.164441105599076,0.22056537263158882,0.2666846102483068,0.19089189788104413,0.14777285025616277,0.1825643646763903,0.24586495868476113,0.12204356985916101,0.929625099757591,0.32094330070966876,0.3187370418511467,0.17242275933925957,0.18136625247680407,0.055706110683804134,0.04778698141256302,0.047620839690054574,0.4827452423704889,0.6663384524610206,0.3569796460755376
p22_hook_right_main_026,0.35287094315991535,0.16629171881474764,0.2261780011583192,0.08734113442345216,0.35153022450918686,0.050096332061958015,0.2397871215682003,0.1666427584194627,0.20124494638312168,0.2978265271642868,0.25315956509342624,0.19358644444904102,0.19971257290660976,0.35197375323309565,0.26858026102418175,0.1904280762138826,0.96576620406495,0.3639632682270919,0.36799491427554265,0.23191033088762575,0.23138716828731468,0.055544892010849015,0.05533204657662159,0.0494908928544545,0.5625599463032739,0.8530680832673019,0.4512794880608782
p22_hook_right_main_027,0.35485612159406776,0.18160916314273753,0.30325834188257306,0.1256500436621245,0.3207839225612677,0.03584805372863139,0.19108191081609122,0.11405737761711851,0.18835050088416372,0.2608535514254367,0.23241472358336415,0.14879624911734288,0.19179671028533882,0.2260869854113964,0.23623645810178323,0.1323603792774295,0.9336831577399478,0.33249576981942297,0.3329301799467704,0.20674326956818484,0.2151089423513537,0.05556788819281302,0.04778951605753817,0.047644232798349964,0.49658171304756465,0.793015709543949,0.42032997117114945
p22_hook_right_main_028,0.34990010357786083,0.17754902558180363,0.25928593035184927,0.09862747250722623,0.34536061493335735,0.042994763701429434,0.3016242383494606,0.16794591295803268,0.199295816922066,0.31097700015486035,0.2601414137738792,0.18791288406350176,0.1958421675593166,0.35886953977162184,0.27823254065292147,0.19438962526552833,0.9661832011679022,0.36281199133055353,0.3650860428860999,0.21504104483966396,0.2185811110085273,0.05540971161068026,0.05093125684354074,0.04930444028191126,0.6217502179677379,0.8526356862891528,0.450970063285532
p22_hook_right_main_029,0.35881594999523525,0.1667968004307389,0.22045738672196472,0.07771476277545544,0.34907633594121235,0.041135419994989916,0.27550078184235727,0.17781533137242528,0.19866074810509976,0.2861426690019657,0.2457342495332941,0.1933273488274991,0.19723190289793868,0.35387396976184016,0.28123948815744787,0.19119991441934384,0.9693805344404364,0.36695981597587013,0.36931133003467964,0.21233914551030683,0.214055349789525,0.05509933161102739,0.05280970512410864,0.048494306940219375,0.5853673311034071,0.8425241058516713,0.4455092063959453
p22_hook_right_main_030,0.34897048036866707,0.1606285680131631,0.21570955016667465,0.07181400220652644,0.33819953103963024,0.0320974122326364,0.257271768273153,0.15824402861806558,0.19417759617424124,0.2930121047188684,0.2631965189005144,0.19642833902990553,0.19413909797161902,0.3347471349354053,0.2842384998379607,0.18435612590685224,0.9554132267343733,0.35374708155940604,0.35512500324491864,0.20924685375208477,0.204152117916595,0.05431555558343444,0.051100140355450574,0.0485761613945224,0.5822466521468084,0.8182877071639494,0.4334319342792359
p22_hook_right_post_001,0.1953864153485136,0.013754816174260415,0.09605504624658331,0.0031993487687599536,0.11606989348101589,0.017104751278394774,0.05172738413518917,0.024010608447593586,0.025123087770900165,0.11224485513007625,0.09441151740635542,0.03644510221521316,0.028502935900527538,0.10222756326548046,0.120156605653909,0.01778654566303036,0.8011556594083066,0.19744314683593625,0.19693429399573087,0.05484655206745651,0.045591339517490524,0.05360914706310612,0.04771040634499416,0.04761912083701094,0.45557607521835985,0.10562651428086638,0.07662281755893866
p22_hook_right_post_002,0.3515017505068747,0.13810632068521903,0.17152989913172906,0.05802089145547561,0.34960332485065665,0.039386762434383285,0.24812835966770969,0.15022649502599877,0.19045626483778427,0.2829686522031586,0.26594714501369204,0.19479200522013704,0.19347017469826233,0.344233528246665,0.2550572955335174,0.1830419539649549,0.9708867843026668,0.3677503463708262,0.37197629109815183,0.22644831047302433,0.2127543708230258,0.05406368430906266,0.05151482568595676,0.04833448676583099,0.5788887618188858,0.8019341065970568,0.42513429668144387
p22_hook_right_post_003,0.3073063735495081,0.13156933101640395,0.20295586829148723,0.06143290510443401,0.2907017018954908,0.03527233350434068,0.1754377970874867,0.0933983508767864,0.16905339260657043,0.2675553438894115,0.25474943862256094,0.19648917833869775,0.14281893861499417,0.2965925761969365,0.18158776462127368,0.12191312596655739,0.8878688696500078,0.2773939917469742,0.27657887807624704,0.16793192548280692,0.18381255162491747,0.054324457526375235,0.047720100258245614,0.04762379080732343,0.4969484189214147,0.6680172875295414,0.35782053916843237
p22_hook_right_post_004,0.34220986395989883,0.12904610547028242,0.20197672975597167,0.06869242756193589,0.2717998775043051,0.026527432260183996,0.2668271700036277,0.16153220970618104,0.15237120337022417,0.26026481688952186,0.2575869482685939,0.19569080258637422,0.12107923541935628,0.24923528415409968,0.2097932915714061,0.10582083654002668,0.8839186560220359,0.30666993388347563,0.30915198262034727,0.23105907029256004,0.2166707621658551,0.053085807813494326,0.048002246092086,0.04787201818456336,0.565225504920305,0.6844287041936995,0.3661503611891314
p22_hook_right_post_005,0.3406497704196398,0.17115929020135554,0.22798961221079872,0.09086335525830522,0.3444145775947233,0.03782971058309796,0.26814108286560334,0.1715453572011914,0.2015221295541708,0.27944372923440963,0.26952874665452786,0.19649277692885506,0.2012207468636948,0.3160230353897129,0.25112607175786,0.18380532592872523,0.9551675183874926,0.3520256480788441,0.35684346128472544,0.2386492203264793,0.2393023348380539,0.05374165782984397,0.05195439243627226,0.05235403299387461,0.5518615637901458,0.8470655801068764,0.4497098065503755
p22_hook_right_post_006,0.30611799776076615,0.15266751126907877,0.2347088765406399,0.08597535818299734,0.27965417397093617,0.03158587099182868,0.22215392153096897,0.09460035696114476,0.17382547969998924,0.24059995492679667,0.2332526080716196,0.1875983943764577,0.13785393757604694,0.2757382904571736,0.17544601883582428,0.12177051634336614,0.8932596556294878,0.2845716730743483,0.2887806980318839,0.18178194083685245,0.20215210852939366,0.0542556948438908,0.0477173570756821,0.04762349202763683,0.46945381580482265,0.6978081931862304,0.37271584260693363
p22_hook_right_post_007,0.31425322886981827,0.148205964438145,0.22323197847476414,0.07887216606652253,0.2886613793393672,0.034083753394784644,0.1651818608893313,0.09145161509053477,0.17726337331144962,0.2877705112897235,0.24043899979786323,0.19509469640184013,0.1536164302776642,0.30993041353033013,0.18482533039101287,0.13758282804375122,0.9290080155868512,0.3187078778496556,0.31736595328082623,0.18314785131808242,0.20312072159290664,0.05430703635211617,0.04773628713437951,0.0476208091426373,0.5011017029129938,0.7107053528447947,0.37916308099371604
p22_hook_right_post_008,0.3528532380556242,0.13973952877479418,0.21294125012519335,0.054996639475941154,0.33589257429162345,0.046339324744275386,0.2778656826433166,0.15731671224158533,0.1857102630429358,0.23996382840718664,0.24618810195695007,0.19594263424420297,0.18898158597370418,0.2963348238636105,0.21765050492036336,0.16367104417007536,0.9643146829508977,0.3626875050065938,0.36610771148431537,0.22925394760851853,0.2251705292775405,0.054314098486274984,0.05087546022252803,0.048188185822270684,0.5349358726833516,0.8005775384828487,0.4243828621525597
p22_hook_right_post_009,0.35221339514558925,0.1531285075842861,0.20694387718806134,0.06578964025045844,0.3341857644397045,0.04376706391629303,0.2832255591032006,0.15099009447923292,0.18640176097818684,0.2407409257055261,0.2545730078129244,0.19616353616779408,0.1910057365224985,0.30025470312429847,0.2247861753752065,0.17616890159607015,0.9584890277155959,0.35458725796303936,0.35791960843246323,0.21879508986396073,0.21492624758090564,0.054009886589255075,0.050616776756973646,0.04876537956260017,0.527514298010332,0.8092187438341188,0.4289920616983595
p22_hook_right_post_010,0.33220393660003256,0.15216531340569073,0.20447484738311253,0.06905086333920792,0.2536463571722557,0.03416190619261475,0.15124398198252892,0.06632778821997813,0.18196084082023656,0.2307397599827284,0.23394676789130542,0.185871753022029,0.1573449901372412,0.29055172716475053,0.17849733477762292,0.1375662672526963,0.9149698277352154,0.30580107256628286,0.3057085380410605,0.20108561683190848,0.23059566042539945,0.054065220483618226,0.04770627355061941,0.04762351174007233,0.4444835109736026,0.7074717381334615,0.3775476249367669
p22_hook_right_pre_001,0.3114693277656599,0.14575697102794752,0.24132929190146504,0.07781893286312708,0.2538098318983543,0.05372578921364098,0.16803526273000002,0.0863228359076703,0.1709001348837395,0.2875559947663908,0.24370364501802416,0.19577167829255232,0.14940371461155433,0.3004393801579529,0.17792815398206127,0.11867170883554509,0.9355147867563893,0.324170296872962,0.32486594931269686,0.19915184875262631,0.20921899509372072,0.055226667646946156,0.04778867696035378,0.04762232032887845,0.5067175614078107,0.6994496771982976,0.37353599876358806
p22_hook_right_pre_002,0.3661401552293353,0.15173242704141807,0.2045641408189632,0.0704811107387569,0.35637499792550437,0.026782993846038383,0.2315814498174249,0.1054844990949575,0.1883091419437043,0.32286328077529347,0.2763176476687871,0.19165798332793849,0.19262494097192134,0.3594540556299264,0.2673070971227921,0.17700866035562723,0.9736718224625844,0.37038431415501805,0.37929484327909674,0.2447843972563112,0.2365350321419394,0.05405210187623996,0.0511662677586119,0.04797181040961377,0.6448778921992744,0.7957587571970844,0.4218652838033491
p22_hook_right_pre_003,0.3639417259729464,0.162877513757487,0.2229432748744915,0.08362165589271041,0.35887266441834015,0.029901920472940692,0.24374688034241024,0.12667414227820598,0.18918156155709892,0.27894834679669644,0.25279591605446206,0.1966923932086238,0.1943853295746982,0.3552828216534817,0.257320293395087,0.18658808537002602,0.9615224213248629,0.3618814624423418,0.36597613123929207,0.2557012125559209,0.25503740182790924,0.052906661601661006,0.0481226560132001,0.04847592970016246,0.5999170764582393,0.827671270728452,0.43807360021430725
p22_hook_right_pre_004,0.36824688589372684,0.1528996259338024,0.20573702158946902,0.07054627882044347,0.3666338643679652,0.04739075031960653,0.28915059777838237,0.14505485579128224,0.19585432423041133,0.28121897071333546,0.26239305046214956,0.1967138913313229,0.1965234804063815,0.3361225059453762,0.24011449084722133,0.18729025158847448,0.9688359796048251,0.3665605100737398,0.36986432855245466,0.24607602846169865,0.244534157030421,0.054625372382807034,0.05004802762797267,0.04835282585169901,0.5845467823816286,0.8396774514260764,0.4440151386388877
p22_hook_right_pre_005,0.328174880471691,0.1447969531235968,0.21558132749540215,0.0834817415184916,0.23180529626316754,0.039100012299332174,0.16561738628175465,0.09171795048266959,0.1721409411190578,0.24623471714663175,0.27869599443654974,0.18430513533821874,0.1504527055243079,0.18751633360576853,0.20475476729365988,0.11214468038160244,0.9713591169074951,0.37067911347419724,0.37148175681849516,0.19657947972171397,0.2066202799452334,0.05497448885248883,0.0477445066421451,0.04780414687314336,0.44756487222371116,0.7209744807013596,0.3843893137872515
p22_hook_right_pre_006,0.32039864436805165,0.1113269266370499,0.20565228195505708,0.035968656214766824,0.22874027139833583,0.03758554475123743,0.10229329375225618,0.0360854886828723,0.15937916518552614,0.24186641865730976,0.26219308377511663,0.18925208045661576,0.13814451582305848,0.21523982581996695,0.19338155348999275,0.10713557688735156,0.9237579062575477,0.3145596772132494,0.3149738924038511,0.19252521810468254,0.2042229715214628,0.05441964825602386,0.047727743415769096,0.047621605124039026,0.49305413357821976,0.6026071502622811,0.32511437769316004
p22_hook_right_pre_007,0.35905621939185417,0.15255366480216564,0.1915990015643007,0.07428893831085792,0.3357583439204817,0.03197343256335082,0.277426659633763,0.12797623324080287,0.19236741652401224,0.30805388280847235,0.28853432490612513,0.1943805657396182,0.19451776903710702,0.33639702550345324,0.2636840817685663,0.1813910824402499,0.970870958925841,0.36567133348021386,0.370876980888079,0.2038819836311334,0.19609495103013036,0.05455502054230583,0.050801967654465555,0.048457539395146756,0.597270547468158,0.8076197462173437,0.4280386428062452
p22_hook_right_pre_008,0.3731159052451106,0.15302656392462352,0.19137928058421155,0.07474750477449496,0.3572678276721263,0.037665693363469616,0.2716279745285811,0.11564426059944519,0.19426147589957893,0.24944433835886567,0.27703610854253524,0.19437850118013308,0.1949037084229622,0.2641303818032942,0.31934072067063585,0.19009700900836504,0.9710250417009167,0.3687498466471471,0.3728841435616257,0.20615333226147112,0.2017134655670927,0.05508269657547847,0.051602196005086934,0.04833693028473276,0.5562029522079206,0.8184245174829032,0.433380723883818
p22_hook_right_pre_009,0.364523006791695,0.179827994812225,0.22956921408443245,0.11169883959096735,0.35039155653152876,0.02745544227889777,0.23183859289715603,0.11820690576544912,0.20188955862583535,0.33603174943103137,0.27002453257114895,0.19316146753103738,0.20197305456605008,0.37563703472983295,0.3074355026802922,0.1912299352015331,0.972945762116454,0.37227889308162937,0.3773230477984719,0.2323033147154308,0.23284461515084373,0.054210633487831957,0.0523813037350382,0.050913689983293216,0.6282001463606546,0.8485431942644313,0.44972844212386226
p22_hook_right_pre_010,0.36420996929944927,0.16148385875763754,0.20734576492586881,0.07507722760531765,0.3399266758301442,0.023403191009250784,0.1708914618810529,0.012623768104744287,0.19614150852097603,0.2565466022975524,0.2851699453114113,0.18789239613979872,0.19433072329435733,0.25672098090666357,0.3377014967129422,0.1921120452042186,0.967463770571064,0.3667322549143572,0.3697482275146095,0.2328601872560853,0.22882355072852908,0.054404692191529,0.051201645665160334,0.04816072142129941,0.5782028599002754,0.7675423878455744,0.4078515546334369
AVG,0.3370703748878622,0.14838495002134722,0.21627938127908092,0.07605751295695366,0.3147982835793831,0.038630749514828845,0.22203225564243173,0.1224580298099113,0.18195778540736424,0.2682338900332956,0.2505494299755427,0.1897502116769382,0.1742800240921634,0.3036175815158065,0.23429908584543882,0.15829329568597225,0.9387182569219864,0.3346237152341373,0.33687373009893584,0.21092747944969342,0.21383723692089368,0.05436005527020209,0.050044171193711254,0.048448521842659506,0.5384680473492724,0.7597097209365544,0.4040791213896071
