jap|p12_Global|jap_004,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p12_jap_main_011,0.3569515496926627,0.15419702201449242,0.26563515583875114,0.16657556301651616,0.242775420409993,0.14709550725639475,0.19449773317186614,0.19418943259228155,0.1956257860127693,0.32574901851871807,0.29553534154062977,0.17056531212685463,0.19384120839438224,0.3646147854427111,0.3238151782949334,0.16523544623515782,0.987696935434272,0.3883246951713549,0.3891150371685896,0.33411421050834766,0.3324729073036884,0.048002369197742596,0.04967887614194303,0.04766964447499342,0.6191441725362733,0.9106683770797109,0.4791690107773522
p12_jap_main_012,0.3478202576011378,0.1605320724187772,0.2558137974666974,0.1750081842911757,0.2505414895081004,0.13919460371907105,0.2122669291299922,0.18759852947779812,0.19648157425421195,0.31598322604586454,0.25849634817623734,0.1679468870045964,0.19429697917019112,0.3533459993246068,0.32631680492487425,0.17379156688998032,0.9645215276390061,0.36479008880553676,0.3652112799597821,0.3222227810489661,0.3210163630536772,0.04798146711422366,0.04965080629752373,0.04799981654494497,0.5721407189971185,0.9130577304579619,0.48052877350145345
p12_jap_main_013,0.3535870301544473,0.17527359653780028,0.33734874869820736,0.1868503213599715,0.24540008929153675,0.1438480833948945,0.2332191588693926,0.18562470612897244,0.19298137087217854,0.2759632146945714,0.25842897406179094,0.154228604087674,0.19589290364706402,0.35079252433044655,0.30122934907746624,0.18008017374579566,0.9756417722887557,0.37580301474145195,0.37813932105122616,0.30596736095003224,0.3048760248827643,0.04815394055462644,0.04950516845436756,0.04791313109777443,0.5921096008481095,0.9155148547746279,0.48171399293620115
p12_jap_main_014,0.3541160705845647,0.15425412636036448,0.30863414666220984,0.1733904156958217,0.2634082801488097,0.13886191103560488,0.23446206455940327,0.1841537999262454,0.19500212520116458,0.33717505865971475,0.31298205300255305,0.18046697988717827,0.19570506921437486,0.3593052931430765,0.3462542454493906,0.18947295897189748,0.9760394620398583,0.3757673285687625,0.37612344204654546,0.2969183669234984,0.2872214602482167,0.050242794851327974,0.049410148051324584,0.047694692690224805,0.6413438370114375,0.9234238957574749,0.4855592942238498
p12_jap_main_015,0.34348566472483083,0.168068386829977,0.3335896123347232,0.1900116680962842,0.24963312677804436,0.14888558199506402,0.22553382275263054,0.17805715471502076,0.1935254924617114,0.3003838091444824,0.25616405430108097,0.1709142885465939,0.19040768854040707,0.3071073852380719,0.3108392211417842,0.1984014618333866,0.9542527594820779,0.3551128825313027,0.35724347867508677,0.32714056453188267,0.32414548974060536,0.048114749071660086,0.04883589938496277,0.0487372647869886,0.5649528194020114,0.9267497031721964,0.4877434839795925
p12_jap_main_016,0.33292384166723066,0.16834275505417415,0.33819128079220373,0.18999380151868464,0.2511439302328581,0.15514863584360164,0.21611988218936445,0.18088762719282006,0.19444070850030742,0.29815216693694974,0.25881497012159,0.16377822800685837,0.1932363626524708,0.32493868032645734,0.32839589984062056,0.20103976370694276,0.95498701888172,0.3559062106598715,0.3570957767191346,0.3305395574948764,0.3279749573120177,0.04830394664797708,0.04988968024705995,0.048341712975317884,0.5773443030940346,0.929026079477197,0.4886838962262574
p12_jap_main_017,0.3613875130564791,0.14447267962273622,0.29059766433693124,0.16801432803711547,0.2577506536519648,0.15757989234469444,0.19091995266081285,0.19037263931314982,0.1963547202345287,0.3418906673493093,0.3004397809863912,0.18366708894272327,0.19670624532216166,0.3384482376196796,0.35570312596708176,0.19636266759839233,0.9743206812101622,0.3745072123423935,0.37428773874730553,0.32177434034180485,0.31772543228616223,0.04809827677177119,0.05057274327323492,0.04771908393926552,0.6160348924917662,0.9313026600785557,0.4895108720089106
p12_jap_main_018,0.35826944085778295,0.17512464725524732,0.30968242907065446,0.18956307252991986,0.28904307191669043,0.10948615900395262,0.2242406851091075,0.18193542240091123,0.19365259507700688,0.3083361984863573,0.26442972327023634,0.17962670087364682,0.1926056904644103,0.31692890961287234,0.3462809198164592,0.19776773915891804,0.9704173056730395,0.3710349307863068,0.3734552748968254,0.30936520133453704,0.30049225791284073,0.048633823442066335,0.050651530048154564,0.04853831346548626,0.6000565343762252,0.922116070346802,0.48532719190614415
p12_jap_main_019,0.361801689030688,0.16118148114100286,0.3417123047288119,0.18577140381946916,0.2817993631615848,0.1577027349158024,0.22455013601142237,0.19382819313050909,0.19682213516802463,0.32696179970949724,0.2793509633206607,0.19279003937923772,0.19740282771331577,0.33620717770518843,0.3482656353524066,0.20112014874971168,0.9718134104909432,0.3719023624093789,0.3722402054398725,0.3109513320581412,0.3081229038733638,0.05027991399844227,0.050653889230446544,0.04850436236525522,0.6180244980496779,0.952328833852636,0.5004165981089456
p12_jap_main_020,0.3661266228565273,0.14697496288489156,0.28379342978313654,0.15429610441375724,0.1963659082613462,0.2682909072966627,0.17192248433735183,0.20753077502117293,0.19791094389049457,0.33261451172746487,0.31859242986939784,0.19333322839736206,0.19661968466947521,0.3510437297058493,0.36790482123963675,0.19933833984576885,0.9783058115640006,0.3786455713737008,0.3784776389818729,0.31056987151466525,0.31029790823718295,0.0718388556692027,0.06904827616538482,0.047666090892432976,0.5773669293732364,0.9261633409990078,0.4869147159457204
p12_jap_main_021,0.35364492839342765,0.16660682489989842,0.33907692814867857,0.19147526804619117,0.2743856177473215,0.15285417257195694,0.22478302011054696,0.1872822035211179,0.19563622361357458,0.300395913958062,0.2674619865618293,0.17439313874990675,0.19664669446654254,0.3072249472699945,0.30066068618549735,0.19619179479292753,0.9711923926413757,0.37168308254685145,0.3724244701996828,0.30785695473167835,0.3041987161301301,0.04946808833597166,0.050520524739105385,0.04786694924053048,0.5673144664082473,0.9393648987115746,0.49361592397605253
p12_jap_main_022,0.3693881976892894,0.14665387550818326,0.33283829176853236,0.1833890055303289,0.19424624983627276,0.2833991002641193,0.19820174787797726,0.2097392050424558,0.19637286107846655,0.35504635157868514,0.31234705498163884,0.19557952421017938,0.19427774449591811,0.36099816500007365,0.35260658922485744,0.19077877738437293,0.9838531889095922,0.3835229351597017,0.3842678614896286,0.32373404226498614,0.32304276274646676,0.07600293533342999,0.07051179321453802,0.047626106910448864,0.6106447134212385,0.9377717444784737,0.4926989256944613
p12_jap_main_023,0.3470377972337095,0.15650812932429464,0.3478486726406741,0.1881540499338162,0.2814905502704311,0.16887997754864575,0.21978179813224968,0.19494292939955257,0.1959633234120431,0.340491931257551,0.2921954237875154,0.18900363413948898,0.19568764954996593,0.3358710595260855,0.3330442675117974,0.19034849873526438,0.9774714048228773,0.3779387301340651,0.3772206259022912,0.32432620089846964,0.3235621245667394,0.04854068483923963,0.05123790381006299,0.04776659146446768,0.6373428185533493,0.9474744827211863,0.497620537092827
p12_jap_main_024,0.375859108580861,0.15641069018393472,0.363843356608374,0.17745483892727595,0.28802242161069336,0.16114010693619496,0.22233347014216448,0.19126077117763568,0.19672059521034105,0.3332877316284618,0.3096159758482856,0.19301456685344143,0.19453635323742655,0.33965572599685967,0.3342900719860057,0.1918655035647613,0.9837311050872012,0.3822619758045553,0.3822052377795032,0.3158396595958906,0.30967896358583424,0.04989592731670743,0.05185471975397148,0.04765352028787563,0.6688013460058894,0.9399109037736461,0.49378221203076084
p12_jap_main_025,0.352447992220562,0.16210340369163462,0.34256944524346616,0.19146071339176807,0.26798839767410576,0.15139823736586566,0.23428524112229754,0.19418115845281908,0.1961284274410231,0.3077397555958196,0.27400696773053607,0.19059735216572418,0.19634278853876774,0.3053080228712905,0.2949522585667089,0.18938740145932936,0.9818188574088674,0.38209362792900164,0.3812363388218346,0.33112526162106687,0.32851174501816366,0.049614567716068765,0.050740429323343605,0.04770046894191071,0.5889552257979387,0.942200639675268,0.49495055430858936
p12_jap_main_026,0.35456025431731614,0.1680698463662466,0.28865883392578556,0.18867210325230355,0.28352126376788617,0.10968576968988912,0.19436640958152512,0.17570770743721043,0.1986502264966868,0.32133911383754377,0.24561046960610625,0.1858178666167402,0.19704245035742413,0.3434650148198318,0.35174483258759526,0.20089970897296508,0.9858330363360123,0.38623448930958093,0.3856280000202809,0.332436736573599,0.3291080341730689,0.0521595047276488,0.05217852476645631,0.049432803467519854,0.5937285986943225,0.9235451069551781,0.486488955211349
p12_jap_main_027,0.3447402738504888,0.16462131702733643,0.32286981776774937,0.17708366111816318,0.29315375396322035,0.029606808353934626,0.13028464523858044,0.177417887584046,0.19996760318647938,0.32480370324561497,0.2625835223881821,0.1888476116710546,0.1954045710451161,0.3437932162983512,0.35267531580197414,0.19717562548285306,0.9854330531732252,0.3864926546586785,0.38589970818713165,0.337186332735895,0.3348408563058606,0.049796108865214975,0.054803275054426864,0.047671714272514855,0.618933671439616,0.8910983760540641,0.46938504516328944
p12_jap_main_028,0.35053495046114636,0.17141894011127126,0.3423532682560363,0.19763739166405916,0.27433438938734395,0.15190424047172976,0.22733172771432356,0.18500578981774327,0.19822225857826742,0.3381187862413052,0.3004784687496781,0.18540109354345938,0.19635164310206624,0.3440064412603241,0.309325742266991,0.18932192179170199,0.9858793495542745,0.386091716311729,0.3860047061962864,0.33254677350218137,0.3307044115869099,0.05029682877935512,0.05262930130060146,0.048391849394219984,0.6354193090131475,0.9450885110368002,0.49674018021551014
p12_jap_main_029,0.3626656643570384,0.15364106217780218,0.27867624721832734,0.18604981131386827,0.28297746012824,0.13038409977353302,0.20090358983312306,0.19139959955044078,0.19695607659032996,0.34401150617496556,0.2985535399483818,0.18863872242851643,0.19359235782234036,0.3553798256268913,0.3313277684914935,0.1707488377561196,0.987038630369144,0.3872414996206227,0.3867195106261584,0.3528534479456081,0.34933150249395795,0.04843002413817277,0.05076058965983259,0.04772164140799389,0.6456810854619934,0.926110802085169,0.48691622174658145
p12_jap_main_030,0.33000337449562156,0.16719187906166225,0.2983547139720617,0.1760264625162635,0.283627876548341,0.06751238860165334,0.14649540875916958,0.18862396360730832,0.19916380075412218,0.3684628692439531,0.3386936002433968,0.1941376141893036,0.19398586199799137,0.37268382650344567,0.351238399431139,0.1845386410358836,0.9854404589600696,0.3856617967893132,0.38477247382738466,0.3477385607275986,0.3458283616123289,0.04972666917782745,0.05524663321106856,0.04766846508140808,0.6689160544967255,0.9070040209123809,0.4773362429968945
p12_jap_post_001,0.35316663328054687,0.17366651126804628,0.2983100445789849,0.18665473597847454,0.2760170046625176,0.07079586301932259,0.17091198243116168,0.17453863147247017,0.1966551337442507,0.3154714827470017,0.2462277700004029,0.17801933409613996,0.1969637536830451,0.3727188986899896,0.3610732586793277,0.1976270606589639,0.9852245048940803,0.38597681532423794,0.3856692346397985,0.3333065771447767,0.3318886398785216,0.05133607150966664,0.05173986075093432,0.04888381059073453,0.6195394910329404,0.9033777946167285,0.47613080260373153
p12_jap_post_002,0.35205624855030476,0.1579987818164701,0.3357880085646741,0.1826363850203989,0.28033983005367324,0.07088016366246566,0.17417329216670668,0.19425298195560622,0.19354088800873875,0.31399006730734363,0.3016643971718318,0.19427583921056318,0.1935053576026668,0.32292810872537825,0.32363356248581554,0.188386144304456,0.9787315674946934,0.37929459897736867,0.3793815615379405,0.32166176555757914,0.3204081089443068,0.0486363792694016,0.04979433617103232,0.04777070586080751,0.6148244721526303,0.911616161831147,0.4796934338459773
p12_jap_post_003,0.3420662483866626,0.1784360881386013,0.342422633642268,0.20535635837735558,0.27488977422189126,0.11552031657805369,0.20326867632920936,0.1856769410948039,0.19813777531736015,0.3248874734859358,0.29280936014710635,0.18484228075751244,0.19648907766056092,0.31386842470636767,0.3202724134127713,0.19688726738778675,0.9845007172857893,0.3847063987428985,0.3837581212297322,0.33162718660890944,0.3306578670350474,0.05099405289298519,0.0535518609119547,0.048950481845134834,0.6078538271953862,0.9347252374737958,0.4918378596594653
p12_jap_post_004,0.34235244851872115,0.16978181985852533,0.33591335018749663,0.1883770093192097,0.2779423468214765,0.1293599411440221,0.2133576448384753,0.1945071290642946,0.19767222363386308,0.29702408852183987,0.300739267561981,0.1898137691648733,0.19688880219329513,0.31941960093669064,0.32645497336353924,0.19027432207362097,0.9807723463275895,0.3810129969409837,0.3804257330284897,0.33919753385554996,0.33653800425859587,0.04996401266135516,0.05277308547840095,0.04835307927345606,0.6055975510951046,0.9373895410424412,0.4928713101579486
p12_jap_post_005,0.36306528911090774,0.1708014432714981,0.381873859881176,0.19436868477696942,0.27193009067381096,0.15905123751361291,0.18966132019664464,0.18780050287574016,0.19834275720839958,0.3040245477141926,0.3047845181346721,0.18857157754570097,0.1955391890616587,0.33378019921301433,0.3346387880806739,0.1918474822330436,0.9854526638160575,0.385821646189383,0.3860452056581318,0.3556505950486355,0.35440309009553694,0.048536302431328476,0.05259844317241583,0.04809857673610397,0.6493552714664432,0.9477044504510527,0.4979015135935783
p12_jap_post_006,0.32617857110162374,0.1733554224698165,0.33718171753426684,0.19295616096137025,0.28519364653384005,0.1417977461813972,0.1927843919205104,0.18680146996915886,0.19982967382586314,0.3073745226244469,0.3359710691050911,0.19297682348216588,0.19527579132727954,0.36473292739623886,0.3470774906884249,0.1885258584898572,0.9857446876282561,0.3857335857318279,0.3849595290757105,0.36704300976828214,0.36504265284138515,0.05171174594387774,0.059632654719135224,0.04781508042816288,0.6508093434285207,0.9391343005573802,0.49347469049277154
p12_jap_post_007,0.3538844312627652,0.1590361315147027,0.27439281383563474,0.18176253662810932,0.283403092394409,0.13648450144801572,0.199198837321647,0.18544839220788745,0.19756816742634872,0.32440761086483827,0.2663217238000514,0.17999780636107535,0.19622254851998264,0.3569893588404643,0.35992632242561584,0.1882231878645148,0.9692315831228437,0.3688098188678798,0.3682420936094566,0.35847313891474203,0.35440777976603777,0.05042739571055446,0.0507269649837424,0.04786840699986761,0.6135468458696098,0.9298691155867959,0.48886876129333173
p12_jap_post_008,0.3484102499877808,0.18152678051565302,0.3036698731910536,0.19926837887753052,0.2755640468230324,0.11134194556697499,0.2249899640562682,0.17404576866414312,0.19651314976105685,0.2815935005496554,0.28773461741454653,0.1754473388848962,0.1965097675736727,0.3228531616460354,0.3226692702085524,0.19385840459341946,0.9786000703499365,0.37856681584213325,0.3781986889936798,0.3409162637753861,0.3394116564967459,0.05120355037601885,0.05367555860961765,0.048543233874613886,0.5868969077017864,0.925689969406831,0.48711660164072246
p12_jap_post_009,0.3084732186512792,0.1816205781735873,0.33297413585772623,0.19232828056149584,0.27538464743273694,0.02423066429223762,0.13090139562694864,0.1727927806692175,0.19757167262493264,0.33969438826565496,0.3119178425951919,0.17347096081534122,0.1942666429473621,0.362989707214871,0.34728908453076096,0.19184394561336293,0.983873019158494,0.3844610276669592,0.38371751328151554,0.35101556642123377,0.34780324088219156,0.05086860824674551,0.0546262677978239,0.047854964367850465,0.6625148232883646,0.8795454459234765,0.46370020514566346
p12_jap_post_010,0.33274246501243177,0.1664270672922968,0.3538033583752071,0.19699287963912576,0.2776625637548453,0.11832420935946115,0.21535028751465424,0.19213442095653038,0.19590642920961482,0.3222972670064523,0.3065429772504942,0.18166923229372517,0.19355256568867724,0.3389145776400527,0.31553166744287964,0.18343391359241798,0.9807496481504806,0.38050325607983465,0.38091436458850164,0.33172228798241965,0.32932015444014107,0.049893079503511115,0.0548485786459616,0.0481489348638703,0.6341748544740828,0.9252858226231423,0.4867173787435063
p12_jap_pre_001,0.33475419427881004,0.15764213111639497,0.22119446479763769,0.0991497417621839,0.2838764137382268,0.11210327375796117,0.18772851940385968,0.17119750005792875,0.18896686533124948,0.3524372045384012,0.23774632781989102,0.16836354951022156,0.18540661644631332,0.22627703126072066,0.36391359341682067,0.19370106048422303,0.9763991012160037,0.3754206994486701,0.3769609793399892,0.3619276289333423,0.36478355829584574,0.04801440575251928,0.048960429367315386,0.04764591448599263,0.5578737646585779,0.8766229936774989,0.46213445408174575
p12_jap_pre_002,0.32682861266829777,0.15925397674818464,0.2552033992238794,0.11564032879960062,0.2795618550957747,0.13592347060319088,0.21213888105111106,0.1842182260669935,0.19268508520084454,0.337122015338083,0.2316147790096615,0.17972923172663163,0.19091126612911363,0.23912572923978584,0.35188860129395216,0.19946944446857634,0.9858033344838171,0.3834384247420388,0.3862511780394672,0.35817390272229777,0.3579417805403756,0.048587340110368776,0.04910313267927925,0.04764377047043569,0.544673735839422,0.9111778991152496,0.47941083479284263
p12_jap_pre_003,0.32396688724594125,0.17033509850667589,0.28856934749171204,0.126690685924922,0.2638514601260491,0.1317492050578136,0.21674224731281733,0.17600215124660407,0.18848632555963202,0.3365375154484107,0.21772466982933558,0.1628603068028635,0.19092539009584447,0.2732949008967115,0.36341856510981574,0.19567338998886757,0.9767400621008843,0.37471448884984343,0.3785964256179283,0.3715663406022867,0.37390764061832354,0.048383881517735525,0.04854795780289064,0.04764889451739744,0.5915024749647293,0.897853214909541,0.4727510547134692
p12_jap_pre_004,0.33038225967173646,0.17775146748831094,0.25955063522538596,0.16176258656734693,0.2628537183653302,0.12368316951656697,0.2083039385383329,0.16764564214401184,0.18761310995013797,0.3534581797585653,0.23096281460370865,0.16517658641926158,0.18935412984133745,0.2324428026703466,0.34350357793709607,0.19645245788369742,0.9681893900935176,0.36491401265127016,0.36840219912901145,0.3567895600987396,0.36165167645947793,0.04821562675955595,0.04890421305527239,0.047691192128606646,0.5458892306541047,0.9030020033733954,0.475346597751001
p12_jap_pre_005,0.35598129825020847,0.16897576191004698,0.26044104480046565,0.13006916221810594,0.26086262942769406,0.12409266313436089,0.18262477188343718,0.1777485284616354,0.19339116706204756,0.34820521915385394,0.2725037509266026,0.1775005287456572,0.1946841341164214,0.2620672123558221,0.370357724806504,0.19933615576069746,0.9628832955269265,0.3600522865308939,0.363889880638084,0.36093822484881777,0.3595453372778255,0.04814086125183216,0.04879755344328982,0.047701300361488584,0.5757865244378975,0.9109874175591168,0.4793443589603027
p12_jap_pre_006,0.3263915848957254,0.16960129907604723,0.30677130033434474,0.13263528364732483,0.26150750158640057,0.13341267138055396,0.22148351248182907,0.17818339304817163,0.19274888105921464,0.3405572414975281,0.23840388976908158,0.17313097729043297,0.1924537602915881,0.27724237166615395,0.3616548199131264,0.19943944387322382,0.9818566940718478,0.3789673197668576,0.3828753090723023,0.35248626265113975,0.3543666283827479,0.048565284905171216,0.048757602460404274,0.04765270358682851,0.5896156953046608,0.9142569512175278,0.48095482740217815
p12_jap_pre_007,0.31715139219985927,0.1723159835061045,0.3171657365564641,0.16325767608998326,0.2596451267855368,0.13109293893553384,0.2219875166300179,0.1800906269681895,0.1893526757860457,0.2872654765276499,0.2129398483791364,0.16962641683774432,0.19221538669051913,0.24719518257454914,0.32962213932144824,0.19877062637091247,0.9760202217496033,0.37202510279874984,0.37698596895840747,0.34410511181408665,0.3467297829112123,0.048183563787070206,0.04825267243090948,0.04772803469245116,0.5085277493552005,0.9223139871039995,0.4850210108982253
p12_jap_pre_008,0.3204173323988383,0.1791508697179272,0.3090760833078092,0.17140097117164715,0.2561618224287841,0.12116306708564961,0.20716611962634043,0.17179180848515782,0.18777706540174027,0.34691220140636314,0.230515686705035,0.16381190053379363,0.1884395988128463,0.23757876957342833,0.34052698607541354,0.19933727526043543,0.9771451165794585,0.3738817950259955,0.37885517852346257,0.3462220992982667,0.3492418550665898,0.04817400127591,0.04862332350017915,0.0477287895569326,0.5468322818657078,0.9132924374775413,0.48051061351723695
p12_jap_pre_009,0.3352540282650275,0.16690434961100548,0.27263030461029053,0.12563506812391728,0.28481486141396173,0.13756002490390656,0.22071690468944358,0.17962691800760242,0.19200116047847698,0.3476419260458569,0.24502276059617004,0.17157014587658362,0.1928599980271936,0.2634184559047873,0.35897173947964145,0.19924045203201068,0.9803342255008589,0.37835334966382766,0.38120006453533806,0.34085739543310567,0.3427154617838399,0.048592193582390086,0.04950700113779026,0.04768181383764718,0.5796007594751679,0.9127715302987195,0.4802266720681833
p12_jap_pre_010,0.32635442692599875,0.1604269084549851,0.2694146895493545,0.11621080079459825,0.28689266577731914,0.14003682721023877,0.2172665622140418,0.18139766291916082,0.1932908668521684,0.34575280008164055,0.243911903489326,0.17454910949961108,0.19253424393648835,0.25690472987359947,0.35397020380936606,0.19841099714102894,0.9859269190561963,0.3839226377868991,0.38631542172467015,0.36204294027951534,0.3623976785665092,0.048539471802349556,0.04917697425974723,0.047644696454318416,0.5788838681516514,0.9115154568667094,0.47958007666051394
AVG,0.34734176272633044,0.16565017454090394,0.3066383017434259,0.17121035123558545,0.2634280247590595,0.1335419608422358,0.20626942871344345,0.1847344030491851,0.19518967663984124,0.325963318595688,0.2812829441012017,0.17858464096977272,0.19419836380487732,0.3239617189193252,0.3391830858395782,0.18977845642253413,0.9781183610569617,0.37772221547651086,0.378568105413668,0.33144738764821896,0.3305674819442564,0.050959728400082324,0.05206178497873088,0.04800281905604914,0.6059185981293942,0.918951163234771,0.4834769911454101
