straight|p16_Global|straight_005,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p16_straight_main_011,0.31527862492051667,0.13734811048733536,0.21236879734930372,0.13478322912169427,0.37725326868278813,0.11526460414560039,0.2519390097909298,0.14744747435391484,0.20342981592651635,0.3670221559868972,0.3549735210289725,0.18750828210189902,0.18774418089193393,0.23854555966794297,0.3331108666810126,0.19370696341485844,0.9504397935644044,0.3514416840799698,0.35465121663325216,0.33985069877649116,0.3355050972999202,0.0501548119706715,0.049953244498464625,0.05079637118706642,0.6452199453324717,0.8824093318695438,0.4666028515283051
p16_straight_main_012,0.30971350826217015,0.16010971509098237,0.2293060725706974,0.15914988783611891,0.36180766440673146,0.10374117673350707,0.25658757538349947,0.1560277011668276,0.18025013876724516,0.35561665345302684,0.3119713004835716,0.13020742770021795,0.15471669444871936,0.21268988089574292,0.25192225284891673,0.15369900584030521,0.9301077369728853,0.33420366474412044,0.3379705181125435,0.3472305156313557,0.3469578438342082,0.04899765309957718,0.048530596361528996,0.04778052840551665,0.6417839117157091,0.8108886732887057,0.42933460084711117
p16_straight_main_013,0.3010900081665529,0.12969987300399893,0.2061678907875057,0.1225040958162239,0.343695780903334,0.12486209796741403,0.2756636664051043,0.1524799955415874,0.1983368958434283,0.37679023006473217,0.3387393931037047,0.16357052671978117,0.1835796305635633,0.21967942886749375,0.31319642727171415,0.17766039216544174,0.9652235703341937,0.36696008261223867,0.369569296150285,0.341499254791949,0.3360684683181333,0.051015058467584085,0.05412326010074908,0.04916230079038796,0.6382964187100895,0.8530305825740603,0.4510964416822241
p16_straight_main_014,0.2650722158376142,0.10840221037418926,0.21017286941037008,0.09343848569904392,0.25043618452317346,0.10451056616647289,0.13336323178500537,0.06399409546841492,0.1816610222313001,0.3024597865716256,0.32254522211944797,0.1673324788871579,0.15409657100785815,0.19335377259091277,0.2479832180551297,0.12063908880451742,0.8781318193417779,0.26229706322810104,0.26164944207637875,0.32640401141937886,0.341287417078383,0.05191429034936872,0.04781389936975923,0.04762472141077027,0.5309209803121745,0.695686066121044,0.3716553937659071
p16_straight_main_015,0.28892696902522647,0.08699198778879581,0.2029915012995855,0.08684936273117246,0.2952262625358748,0.12135027099429638,0.2720355269707939,0.09147254375244133,0.18716450203934862,0.2986912571282227,0.3135515959370093,0.16344760440686856,0.1655896485969748,0.2064006565129021,0.28446803944537,0.1464878650716604,0.9140094219871999,0.3031984082744496,0.303522600136158,0.33453585020262294,0.34798223408874485,0.05268007891884742,0.04793429171016245,0.04769055993840222,0.5997667722550518,0.7508306835575778,0.39926062174799
p16_straight_main_016,0.2634593376366782,0.09713965128610826,0.23949149315909604,0.11306908624878678,0.29391640231316934,0.12236404528559827,0.2895275328728927,0.09798879248473011,0.18217789209536628,0.28857835201490273,0.27312871104152475,0.12688303682627236,0.17059513441945323,0.21605292582079674,0.29684329306992147,0.1509373848698934,0.9080010243506415,0.29848380620881104,0.2983824846317882,0.345147174996087,0.3602253196840076,0.051793113826031065,0.04794316641659473,0.047665371650679134,0.6068825180543707,0.7524685979463767,0.40006698479852787
p16_straight_main_017,0.2741743863611473,0.09115869789955594,0.2129229780705703,0.09011222403145532,0.26309680821536074,0.11462730892854689,0.2702660610807851,0.0910685408255895,0.18479167986494544,0.2918387893561305,0.31376615847186135,0.14745986712664935,0.16823542922408566,0.2448372113215199,0.27201020843239127,0.149931744561004,0.9024201332807211,0.2934518343967588,0.2950316140573979,0.3152234336423545,0.31762462068735114,0.05240355364826593,0.04793743264493404,0.04762609066047353,0.589457762604886,0.7395179804534665,0.39357203555697
p16_straight_main_018,0.26262106775117483,0.11947194158698313,0.19454706402058544,0.09571489336781068,0.2587462832723556,0.11934124860909487,0.1743256715210598,0.07599553754121266,0.19071763472160813,0.36600579404908695,0.2939066948026097,0.14465992167693928,0.18206147992928415,0.22765271466394613,0.273695205611431,0.15156539806275143,0.9179183556675635,0.29681952106447906,0.2963232951005179,0.30973659099584255,0.31525726574280594,0.050202570839870946,0.047831332021699126,0.04781364424211126,0.5599202075127405,0.7465433319304806,0.3971784880862959
p16_straight_main_019,0.3013245419700722,0.13730456894137608,0.24762177969895477,0.12859799580166711,0.3658155562257286,0.15288507530419604,0.2614822450485964,0.14564095779688419,0.20696738076970694,0.3660818039615091,0.37274538995918444,0.18446280703052903,0.19430690518832258,0.2565543970377523,0.2372338388815683,0.15498407774112272,0.944871449949176,0.34572444546990655,0.34822491613816664,0.36287841543701793,0.3658249005571929,0.04970386992298724,0.0526842461642713,0.05095677026371449,0.6459690204262338,0.875588820543601,0.46327279540365773
p16_straight_main_020,0.30543785117414873,0.13340900822394028,0.24842309534274992,0.12569434482734126,0.36713181519551386,0.1573780190443928,0.29374896354287633,0.16229579952391826,0.20236800316692266,0.36405403042211126,0.36686434365206677,0.18782334354455085,0.19299960421968537,0.261135041356532,0.24330942589527998,0.14984032158512428,0.9655488751190842,0.3659129012610087,0.3689369598109834,0.37867088412534766,0.37655712918039097,0.05076788042891146,0.05383295591113526,0.04996469856618707,0.6818927563406494,0.8767906058220417,0.4633776521941144
p16_straight_main_021,0.26924274925259856,0.10591015329675957,0.12866674733202,0.06446962812788097,0.29392163379060937,0.11471684155510357,0.22782835490515269,0.04621336170306408,0.18582649538713097,0.28837800041094763,0.31309011274935755,0.15853958514910416,0.17364039553177993,0.2261856261418486,0.2792146976942443,0.15102708047246477,0.9281437738665238,0.32193932834376066,0.3226821285358191,0.30919809232281936,0.31684849966132156,0.04904659746983034,0.04771165843429981,0.04765264527407585,0.5882424220555784,0.7161525612798874,0.3819026032769816
p16_straight_main_022,0.30291787200883463,0.14154832809605533,0.24921422995102493,0.14792688822319663,0.3781825161215412,0.1196517745036314,0.2272900978116026,0.13753048359963685,0.20462989858210195,0.35514142031227347,0.33886069189410317,0.1776908072385136,0.18842864417513713,0.23310817257098462,0.24021301211980287,0.14838999786208995,0.9341026134882522,0.33538707013620606,0.3388882034450994,0.36024476987234666,0.3593206642827559,0.04869175222699758,0.04939042449795168,0.05052053954572482,0.6131154847681627,0.862182056260675,0.4563512979031999
p16_straight_main_023,0.2969189911210871,0.14949056898196506,0.2454528734493791,0.15325617086774965,0.3719576008452287,0.1522229992445744,0.2532930303320776,0.143755234620803,0.20251800591080027,0.35528310546159914,0.32916139235246933,0.17127151193696052,0.19114789877833122,0.26171554585927453,0.21221486776859727,0.14303384829320356,0.9569792130668471,0.3572225714712661,0.35941614672307526,0.361362973054686,0.35866164651215493,0.04961476495831091,0.05239064119402733,0.04822118291479825,0.615289646294616,0.8752188778506277,0.461720030382713
p16_straight_main_024,0.24607710938460897,0.08466810493288153,0.09887517888369843,0.034823900677626696,0.26779664413388726,0.12118955266270612,0.0992247416814307,0.03711144069308276,0.1843316105447871,0.2945826866120501,0.3410924565263871,0.17567293230691872,0.16654435202182008,0.23871029524857254,0.26089563134216637,0.1432092196658704,0.9050622409671565,0.2940698897734991,0.29465815858269473,0.32965437527518215,0.3446799919872965,0.04972053442209855,0.04781298847843168,0.04762656709025618,0.5462770935683171,0.6753169805047733,0.3614717737975147
p16_straight_main_025,0.2481581945975045,0.08816105954219695,0.0900557512913014,0.0441292813637557,0.3121999294210539,0.12013601412419053,0.22964219262617674,0.061343367663337665,0.1982971657573726,0.304545593521895,0.31950038495428695,0.1689640409752508,0.18627610956710308,0.23544403545145776,0.2760238922080065,0.14672518533416262,0.9160286365035818,0.3159450025317701,0.2835160567630348,0.2886025027319768,0.29716264220047334,0.04888500883103143,0.04777111303250244,0.04763249571717714,0.5857446833640751,0.7114702111703961,0.3795513534437866
p16_straight_main_026,0.26138665576768483,0.08168560539410726,0.19473394585112289,0.07810192884767844,0.26263067988538075,0.11022285920643311,0.26253315541250827,0.1112603622489809,0.17472832973863184,0.34629393410766723,0.33037889094699785,0.18698431434151414,0.16576642170234845,0.20793401614601997,0.2601749242772978,0.1210532789735854,0.8848891180606279,0.2629677381461977,0.26399609200040575,0.32577933485687266,0.3449896210447121,0.051391475102861274,0.047808434807284306,0.047633020345002816,0.6184290701435906,0.7127647262110435,0.38019887327802315
p16_straight_main_027,0.2523148501736217,0.11915201704889418,0.04928376187581904,0.0169067258518725,0.2857155277318518,0.11787359122385285,0.0906167294867458,0.018947884104400868,0.18320169843253953,0.27316506240505833,0.31772593566698465,0.1538275586460916,0.17234370916325453,0.21930446001783627,0.2822967257028501,0.1513002855809226,0.9162801385170105,0.30943022792014074,0.3096286889705028,0.31765253446522884,0.3252586034332682,0.04935611013626479,0.04778712118246956,0.047636715841115326,0.5287301521210716,0.6670120016606755,0.3573243587508954
p16_straight_main_028,0.2725691125764404,0.14296444927021498,0.16652967178764538,0.10784693966129426,0.369872996217883,0.10970721390323601,0.286156879080826,0.13073524178140333,0.1734833415530295,0.3267148710271517,0.2515615786882468,0.10935672446060447,0.16119995829997397,0.20211844481189578,0.2688250806625046,0.15352597433407222,0.8842394752760292,0.2848343340776802,0.2869765625233618,0.3231064728806978,0.320627432045925,0.049552411219559764,0.04793175397472198,0.048326573043990774,0.6045648858157007,0.7467525218311137,0.39753954743755227
p16_straight_main_029,0.3067319647382966,0.13193319684300683,0.190358950443126,0.10311771599608388,0.3151744458437909,0.1168106306201651,0.27253242201724753,0.08898406783773757,0.1894507059344352,0.3097461509563468,0.31495534407437453,0.14894933952452144,0.18521215271599403,0.20954174881039508,0.29601221266233285,0.15156828783316767,0.9216239190233857,0.32228037082282474,0.32363226441383086,0.3291870651191181,0.3295987272968028,0.050614737314417534,0.04793242839623414,0.0476757435113215,0.617771883080797,0.7852801204904548,0.4164779320008882
p16_straight_main_030,0.29131031275867114,0.10734897121791147,0.14680756635227893,0.08202296979859734,0.276895413334628,0.11766464380100858,0.1875390117737985,0.07752476936794708,0.19068547854286247,0.32749041713675514,0.32720921861486707,0.16773537054382592,0.1820484933642118,0.24732828900523224,0.3443174184736262,0.1861025301657417,0.9173479861360818,0.30846333271689097,0.307913169049779,0.31825442443613544,0.3212916936631349,0.05041856496028006,0.04787630692944599,0.047636646113877065,0.6002029884891436,0.7633832166958974,0.4055099314048872
p16_straight_post_001,0.25749142156167154,0.11646476533415613,0.059242398245448115,0.010488846676921718,0.32095725654122853,0.11179457163891707,0.1820845488475793,0.013311310373366511,0.18249160801697345,0.27804050099608213,0.2623272379556662,0.11534445034817946,0.17850210513282763,0.1926975026256041,0.2901142335027532,0.13849451427384768,0.9157658969653127,0.31487377669018485,0.31780145112696473,0.3477359605101263,0.33711857281421787,0.04910830867594399,0.04771705169140049,0.04775603345207992,0.5848616993235418,0.654186416224574,0.35097122483832693
p16_straight_post_002,0.34550470251326715,0.0956764079665914,0.2786750061088995,0.1149963066243997,0.36990458473875565,0.12971415334950376,0.2931400745894351,0.14839575826497592,0.1973967061469891,0.32583308252973364,0.3380579728915317,0.19043093828302884,0.19121648059942897,0.22059763991508757,0.3455766799483183,0.18349875000579166,0.9545573891927823,0.3540444643928618,0.3565840234970588,0.34570677119658766,0.3493396028810748,0.050657756651110004,0.04833033718001813,0.048130309313285276,0.6945888116702361,0.8680846076443961,0.4581074584788407
p16_straight_post_003,0.2563781691109403,0.11791255476337595,0.08311136458731509,0.030424788474934662,0.2518119748180782,0.09186195472557614,0.11551578342849189,0.0417503480301943,0.17745078506744888,0.30039340652336566,0.302202629448713,0.1436309243809992,0.16127608073503746,0.20237863534115705,0.27542733999624447,0.1322203247800915,0.9038910522043284,0.2958067395020876,0.29513621556766456,0.30319808876498666,0.30832577483970997,0.04965565394218445,0.04777097965103612,0.04762086375362624,0.5377787260052417,0.6404464396336438,0.34403365169363503
p16_straight_post_004,0.30262136866879913,0.14877832298455876,0.22866104833217182,0.149370661620027,0.34767712412405344,0.11317995030723686,0.25252082751210503,0.15588783605976037,0.19732416843699047,0.3239027827438427,0.31942530614102504,0.16481593824977359,0.1868802470060103,0.27072896221417175,0.224600611059123,0.16342756685431678,0.9618832523950811,0.3629080062299991,0.36500615985998797,0.335599046294194,0.3368195097265619,0.04928683968955659,0.04944275002212528,0.048164669202653936,0.5836237887586573,0.8692596745431306,0.45871217187289226
p16_straight_post_005,0.23028525406687148,0.10412658856426671,0.08361152437822288,0.03465184968834321,0.24122314609365328,0.037838411263465696,0.12180140555298484,0.027750314335096664,0.07118270350690187,0.19747921208261918,0.16354130052301663,0.004628604429666705,0.0856006118096668,0.15474502686064695,0.20203920720119917,0.07391702450061874,0.8402059482127495,0.2484659618527023,0.25243165461280936,0.22355572073027402,0.18893527675526928,0.0493650724059193,0.04774975431421517,0.04761925792695874,0.6006151294117578,0.3250695578176242,0.18634440787229148
p16_straight_post_006,0.26805828198005244,0.10367165247936498,0.1845436199948311,0.07804179874578303,0.2541801830240777,0.11082528492351498,0.2552981982354515,0.07427660023684092,0.18157975620321948,0.3198038928489445,0.31642000101524187,0.16063735279911157,0.16360266761109382,0.2114086059012381,0.25760479725623553,0.1344360826115317,0.8999283028624182,0.2921743188183453,0.29232014781446,0.33765462750386027,0.3527785855369653,0.05120544401522306,0.0478672110503786,0.04762186669455702,0.6115522281415331,0.7095577954549186,0.3785898310747378
p16_straight_post_007,0.08222054144259977,0.006053562197330031,0.05085462103932511,0.0029957359151552222,0.20134500818352502,0.007913572499255431,0.16270151829157994,0.006743657313791104,0.003674814125080405,0.0851464038667856,0.16142666822436896,0.00024790366157054466,0.005524980091360155,0.038296953374007056,0.15869930955441416,0.011883104743678083,0.7795925978650702,0.1818613757571284,0.18263722265136542,0.17938750067228634,0.17634390820125576,0.050922850899339935,0.04802240537090974,0.04761907330729134,0.6059088736297833,0.03265938855684859,0.04013923093206997
p16_straight_post_008,0.2930458646704923,0.0983614629558128,0.12524678517838778,0.053004454362016826,0.2584382590681927,0.11978750388245404,0.23237111895168905,0.06778086666067128,0.1974749261297173,0.2722010206672654,0.30467897639337965,0.1602656177802992,0.18815406825547276,0.21854298508063502,0.3309010288155081,0.18267893271308067,0.9371716761739949,0.33744709849317517,0.33885631590763826,0.3402077877267451,0.3341323953007869,0.050081826480438366,0.04783211199163669,0.047772706570249936,0.5645114426645467,0.7668237704645792,0.40729823851741453
p16_straight_post_009,0.2649309277577425,0.11049467046742475,0.09232832994923414,0.015850001915119677,0.23521857508977967,0.08002409167298524,0.0827039374004235,0.02525936805723091,0.17572941688634833,0.26930801133298254,0.30928337189182503,0.1515773788739795,0.16150600513784236,0.19315835189454197,0.29125687948369466,0.1333790723322778,0.893038245564477,0.2838647048174455,0.2840669903319191,0.30789950833097396,0.3080918760773588,0.04930279574147874,0.04770495723312262,0.04762247207012109,0.5338158517003901,0.6177057371621887,0.33266410461615487
p16_straight_post_010,0.2884447411065361,0.10351283018655114,0.06116960525653794,0.016852655604746764,0.30955968461220157,0.10722626603358001,0.1060830882173333,0.01760664243851696,0.19014131488747846,0.2978861569956469,0.31082973962863686,0.1675924922171386,0.1800853695857531,0.2362877752005546,0.2651325364275179,0.1453683356795063,0.9533502349992473,0.3514067066736472,0.35443914298575335,0.3275298630777659,0.32976797378958667,0.049319168524380064,0.0481550899482968,0.04770931830874124,0.5752149273441145,0.6854650956384672,0.36658720697360425
p16_straight_pre_001,0.24450349290431778,0.07501024378745488,0.14168330916469246,0.06859307584510076,0.23492866362507953,0.12796587697420767,0.16798907458350895,0.08858732653533813,0.18219386632907336,0.2586653134323159,0.3442825209918287,0.18860020354412013,0.16709745254785963,0.19482150233984902,0.2953074853925566,0.14570467155951647,0.9021037055042482,0.2921440398894847,0.29326859936713745,0.3361049962201389,0.3497687447145422,0.04870013257101708,0.04783654997815353,0.04762351721591853,0.502902611635543,0.729606347791703,0.38861493250381074
p16_straight_pre_002,0.263673882314054,0.07375564341750424,0.12055140931900474,0.05854218915426061,0.22806114305898478,0.10863579462958198,0.14136952168390132,0.06983245967851041,0.18568289479454098,0.26784677813111923,0.34064717657395244,0.18577810097093134,0.16993756989553205,0.20520867815403143,0.2991351843707689,0.14291404240518907,0.9036715665347332,0.2953599694474941,0.29347680782706576,0.3022068540103665,0.3177381301278193,0.050171734462454834,0.04788047031519026,0.04769540501631013,0.5076531537342547,0.7055628212482368,0.37662911313227343
p16_straight_pre_003,0.2811488195715145,0.0990894493624249,0.11802985411733147,0.03367895014528378,0.2474390123668348,0.11443416647266136,0.12112307788817774,0.045817355634587165,0.18641780740111555,0.24612567767167973,0.35568012919401226,0.1741361044250733,0.166727847697352,0.19652321285821506,0.2967348791630039,0.14797733153164308,0.9074079484299944,0.29725457530906124,0.2970756751238964,0.3305286008265969,0.33705194513045916,0.0507711446577,0.0479356803032701,0.04762361906530737,0.5406635239186085,0.6865227825637594,0.3670732008145334
p16_straight_pre_004,0.2748597701050752,0.10061090136718834,0.1349795564167042,0.03791570688065824,0.2586945936733553,0.10912668798613315,0.11774576217930084,0.03650038906603688,0.18467460029345506,0.24735269325195666,0.3720178505064219,0.18695064059250158,0.16916998660952043,0.208382965121254,0.2882991632496366,0.14572702580047264,0.9064178909310876,0.29854134086380685,0.29932745373945907,0.3374770202379871,0.34581388290667214,0.049977362471548575,0.04788832966887726,0.04762308828615743,0.560018190064792,0.691532373889969,0.36957773108806324
p16_straight_pre_005,0.2558263268046691,0.11052884841075641,0.11980617182528541,0.05066569136857594,0.2271710209795963,0.09609318314539043,0.09637882179934276,0.0368471382713892,0.1803757461206023,0.27568711804913165,0.3344652668515673,0.1801687195164032,0.1633611694659982,0.21338131052937143,0.254481513020525,0.1383656628322782,0.8838900445373652,0.27486547701217967,0.274093264627739,0.32441663202857235,0.3405582057168964,0.04909472068416591,0.04779095603381994,0.047624504069126994,0.49870979426155937,0.6771701394262987,0.36239732174771283
p16_straight_pre_006,0.2390979978201025,0.12393569129511721,0.08387233416046136,0.034073331954612804,0.3033490453782487,0.0998688517650547,0.10802635541285319,0.023364414280951547,0.16214410860196163,0.28305018971897944,0.21492139806010094,0.06335634396341926,0.15979120022194682,0.21298024574144905,0.24651657215627215,0.12702344610562324,0.9021261906673864,0.3028041891898722,0.3053023133433328,0.3255194683917873,0.3179024277489185,0.048925855973316355,0.047744958112674825,0.04763507872035358,0.5614296720718935,0.5909127647657322,0.31927392174304287
p16_straight_pre_007,0.3261950721313932,0.08403779532773745,0.13968371637187266,0.0778806877901989,0.26536145365313146,0.11516486727791368,0.29769287947047046,0.11347456709635764,0.19993031311475817,0.2956224402311086,0.34916307026163423,0.17467354563605397,0.18550780930742286,0.20158201134450096,0.2948034484765233,0.14853485007733044,0.9242203729171571,0.3080805624155062,0.3002684364303493,0.33178608935125864,0.3427308667062808,0.05165623343979437,0.047864102835344625,0.047670796615719935,0.6017421678172524,0.7712981884895921,0.409484492552656
p16_straight_pre_008,0.270537465354925,0.10983724850157488,0.12941822320217244,0.04611178016554972,0.23002228365702332,0.11263153674250612,0.19334236073955505,0.03555275908904243,0.19123965412675775,0.27238125724088774,0.31754665826602474,0.1777327291256605,0.1702590543136656,0.18821259556741196,0.2667841493080448,0.12733549581861953,0.8877308081004672,0.2604258411401587,0.2600218995777269,0.31070260757813956,0.3262930308457824,0.04864799474911306,0.047750819241403265,0.04765054516020763,0.549202306293161,0.6734461771919277,0.36054836117606764
p16_straight_pre_009,0.29482539211456993,0.09469821898329954,0.17631675965760232,0.08204846446954175,0.26886907936071414,0.1191422136689841,0.30200814803173576,0.14561874955651405,0.18667344729614252,0.3148828056902914,0.3153233834138045,0.16171346185163415,0.16657601946513953,0.20080759327848594,0.30623033583790066,0.15528549059746932,0.9064124531237073,0.3013645105154209,0.3020903150608091,0.3519915504736516,0.3539425094345388,0.051631888929527366,0.04789340428345863,0.04774131738218059,0.6078045234971877,0.7713792584791586,0.40956028793066956
p16_straight_pre_010,0.3105064544072529,0.08338877526536986,0.16223004087428775,0.05094482533338847,0.24922340027449613,0.10174731521057157,0.19000152815974045,0.1127063414462675,0.18378507309333927,0.25883762326781595,0.30318533545120807,0.16234631741958214,0.16029734539806767,0.19026451969970318,0.26932448864469805,0.13484650411432916,0.887630381044823,0.2790105595399375,0.2770662936441973,0.3478006773623779,0.3567224796752926,0.04875884633365659,0.04774710251570237,0.04777804624486268,0.5199959412649054,0.7202061711879534,0.38399210871640804
AVG,0.27698242849391336,0.11051683850668961,0.17636782912239773,0.08630159644306146,0.2940041650280015,0.1150020656695277,0.21696184563609833,0.09136152160010809,0.1820218340134739,0.3057882992675534,0.3147001460345453,0.1567114877126282,0.16901052117573281,0.21204506081353952,0.27722992958504095,0.14614834437342722,0.9113898852995207,0.3061183030615006,0.3064074702278482,0.3281982011022649,0.3333834016130591,0.050256777357271874,0.04871195365052247,0.04818582360357984,0.5916411875562748,0.7352259647379757,0.3917058941707778
