jap|p02_Global|jap_002,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p02_jap_main_011,0.2505495094798063,0.12265668923811465,0.3065025544230752,0.144931228523062,0.30069162054053766,0.13056071080657555,0.1899175336194729,0.1661426173979036,0.15452886415431083,0.25691459946935036,0.2536844450773512,0.15475298375175056,0.13408108531523993,0.22287588602099911,0.2641877538458858,0.12322726456694104,0.7813391866844157,0.2112873946267449,0.21851351546112197,0.17367719118957467,0.1332843557715307,0.04778231542934883,0.04771301943336013,0.0476191311553161,0.48561950333296233,0.7299238045470717,0.38877146785119393
p02_jap_main_012,0.23775204335022374,0.14635294493695122,0.2370576481929781,0.14255286882289203,0.3201854089317635,0.14308721959764642,0.19314687377742962,0.18893196567259857,0.17823701814765605,0.2806484185208239,0.29156152099542443,0.176638434884052,0.15738992839384022,0.23615010620324392,0.29944121967369786,0.1511135094642334,0.7986231289289524,0.21351408818411052,0.2146877790663561,0.17786603934809422,0.15841339311166472,0.04789451763489096,0.047751400865840385,0.04761927914014187,0.42301844409245437,0.8222014718737557,0.4349103755069488
p02_jap_main_013,0.23507537851857535,0.1442799712420546,0.24207850645535417,0.15498582926951926,0.32132622372990644,0.14411041492766663,0.20770324532090179,0.1901008859534934,0.18025079052039222,0.2700991789616253,0.26963135999600385,0.17239178544551198,0.15870457471077343,0.23261870136717971,0.2923749368997973,0.15088068168977453,0.8057346134182246,0.2180539052993319,0.2201530373467419,0.1758134983600973,0.1608912227229831,0.0478647417094254,0.047781334536953546,0.04761916828629823,0.41656141874917046,0.8237046472668635,0.43566190777658087
p02_jap_main_014,0.27611016970096325,0.14983453302744096,0.29447505031279286,0.14898673172096105,0.3192389135865862,0.14080050207291583,0.22775260675293318,0.19052594053251887,0.1780916114009802,0.25372136720976035,0.2711108928102765,0.170777049973766,0.1556504467425886,0.24297352121700705,0.2722669030139124,0.14376156935798376,0.8061780359390396,0.22164267581163727,0.2228430273875442,0.18023647604605048,0.15654546615886983,0.04785450896123465,0.04778383326529617,0.047619490957503736,0.4726540982771759,0.8136787415101581,0.4306491162338309
p02_jap_main_015,0.2610051539724826,0.1376405793774051,0.2965281221616478,0.13238272151463504,0.3046208412120984,0.13618493796039163,0.21807221820001438,0.18099748588240272,0.16707569981337217,0.24975750455654833,0.2642872643199411,0.1623565195958553,0.1388248176007029,0.22052005583048778,0.26118000087429066,0.13294990573017623,0.794642239122565,0.21930844441766656,0.2233295905593488,0.1780211841860652,0.14311370456361722,0.047827368192009063,0.04772830370579845,0.04761923226303412,0.4733501008836988,0.765226261177928,0.40642274672048107
p02_jap_main_016,0.26565128079141753,0.14701680088991048,0.29597875899634385,0.14444621013326525,0.30670224549693376,0.1472427159287863,0.2224336569686689,0.18942705002276375,0.18100353319929668,0.26874494370451985,0.2806039049267642,0.17847790236212,0.1570056996653643,0.2410654370536685,0.28044898292531106,0.14395259045406686,0.8110726479340572,0.22469604847069538,0.2249876721328325,0.17573857575875235,0.15094986670358598,0.047923283752566756,0.047739289082946654,0.047619364305930625,0.4678363432402911,0.8183664302783631,0.43299289729214685
p02_jap_main_017,0.2538642583351251,0.14097976424145403,0.31093555342456713,0.13848793404804277,0.30565605046319505,0.13803258610662528,0.19742610546240175,0.17990119091275825,0.17641288377471948,0.24412518045222975,0.2625055671020159,0.16907712098328365,0.14499042550679359,0.21431517091519545,0.26549812090723357,0.1252425026928628,0.8052549920873477,0.22366664076583426,0.2264845600339393,0.17552743833267495,0.14570881251538453,0.0478520000346107,0.047726238919033014,0.04761920716377966,0.4513199553051697,0.7798098690747017,0.4137145381192407
p02_jap_main_018,0.2187120859703541,0.1421319859591393,0.2394599256256295,0.13067656061163183,0.3026520929375882,0.15753140002311455,0.2516785318421436,0.18653919735830365,0.1804903298980025,0.24755059086033096,0.2771301500265989,0.17768771050345786,0.14842094000982245,0.22526019712108383,0.26432424596354426,0.12148337361114248,0.8048316872563293,0.21942173730812264,0.22135778171101345,0.17100861014572658,0.1508008963625256,0.047969724077068024,0.0478827345777718,0.04761927073929334,0.426286240635169,0.7923283157688271,0.41997379325406026
p02_jap_main_019,0.26148966468793045,0.15477389724306562,0.2908375185847869,0.13831826501216105,0.30767623968446756,0.14332367136667487,0.23749441762436407,0.192807467559806,0.1820994615924126,0.2621715910752006,0.26206525653911006,0.1809330887811553,0.15412283366681395,0.22322530680340763,0.2628862313234726,0.1234403894509261,0.8099952987923024,0.22207779455405108,0.22276122095014136,0.17449288182276268,0.15260353470827723,0.047917167971990665,0.04776550010858198,0.047619449361437347,0.44341621834684597,0.8128928175293854,0.43025613344541136
p02_jap_main_020,0.21866170249272066,0.13127462910705417,0.30165120298132553,0.13263204872848103,0.28800097694477717,0.138950432187483,0.23769099524593393,0.17774249213900256,0.15972312452468845,0.23053049505843864,0.22271433467019736,0.15168200250452873,0.131134362020414,0.18643114110954803,0.2611750483817263,0.11190624948499654,0.7857108078465619,0.20825292225207806,0.21628420850099164,0.17078864305345706,0.13548931783920076,0.04777238797083413,0.04769150107735248,0.04761913611253051,0.44410760645025577,0.7271209977310049,0.38737006692176773
p02_jap_main_021,0.24340706331042403,0.14758570801681115,0.32731228759560044,0.1420132686149121,0.2846996995496316,0.1410403007811887,0.2889274178051432,0.1844145521494005,0.17292334894402284,0.24127215349745854,0.2647707849824862,0.17128242637279456,0.14337950234462665,0.22767810606508188,0.2664961131221327,0.12784457823138595,0.7948201466589457,0.21782381454970592,0.22135709151183605,0.17107692996892443,0.1430717904927271,0.04777354622804839,0.047720706896053296,0.0476193263929634,0.4841094541762998,0.7844199820623385,0.41601965422765097
p02_jap_main_022,0.22583887977573797,0.1557226116852467,0.32117281108040013,0.1512896249669566,0.28244470258131116,0.14354187965022266,0.30170435056589473,0.1864643950064738,0.17631930629425493,0.24271334814386383,0.2763068440437789,0.17714601301509683,0.14882693155945198,0.23613940699845842,0.26507823015015186,0.13408049161688018,0.803673689631904,0.22142118259155302,0.2238728256482613,0.17384263172826503,0.15235487329157854,0.047882310871473155,0.04774166799247821,0.04761954635172093,0.46801290939730167,0.8087713837937774,0.4281954650727492
p02_jap_main_023,0.2600987879199528,0.16271852634268502,0.31316760368448965,0.14660557863808021,0.30853873889873923,0.1426830775225116,0.3009445278905447,0.19163254312043052,0.18413519303213663,0.24751551140148279,0.27619864905349073,0.18463330755316903,0.15670235524397935,0.25646244604798557,0.2571847111612091,0.13801776852870248,0.8168531931462383,0.22894527192029387,0.22927761851464679,0.17269217330770464,0.15510642139716677,0.0479475449821438,0.04789436323609651,0.04762113287900273,0.48346592582409514,0.8307833479263687,0.4392022404026857
p02_jap_main_024,0.23104727635149755,0.15758422572641068,0.33120902258149476,0.15276746958485485,0.2863138854879182,0.1413704020641756,0.25793352364336053,0.18716082134691864,0.18064961062277987,0.22876064649619393,0.2644176262060523,0.17792739995628343,0.14679203034122085,0.2456095552781321,0.24860191818549487,0.13155730332484727,0.8091755801394387,0.22571647260206545,0.22656154438943324,0.16934694092879396,0.15002022092666828,0.04788195155565111,0.047769627748000906,0.04762047626690128,0.444174467166215,0.8079811294276288,0.427800802847265
p02_jap_main_025,0.24211716379542586,0.14615378597147383,0.3385440629407744,0.14822504072960868,0.26572356021658017,0.14069546658802423,0.27996618089997627,0.17582215575870927,0.1708509277397488,0.25117020741714846,0.2597149438205465,0.17590666548916795,0.13616296647635145,0.2384664355189087,0.23747446840397474,0.1124973520311047,0.7979777693760146,0.22158631198349416,0.22525317413130064,0.16878536183815224,0.13851037905185573,0.04820539273514113,0.04772272970186891,0.04761994567964546,0.4808962109826906,0.7705285858777967,0.4090742657787211
p02_jap_main_026,0.2548454284596861,0.14464913727631226,0.3105195810162738,0.14727209234734137,0.27152676551557475,0.14488641814133446,0.294328794054568,0.1867973164134418,0.17946029757920634,0.2767610520641651,0.27922979407426973,0.18340976544971035,0.14859903736447672,0.22909555103408566,0.2609404993150115,0.12374548330062066,0.821523812256926,0.23634796973235384,0.23764304858478927,0.1744451362251201,0.1392161140035696,0.04994708481859468,0.04789936845646606,0.0476221422405259,0.47719475199099487,0.8066066625240479,0.4271144023822869
p02_jap_main_027,0.23109247299627017,0.1654622864349283,0.3247653272536373,0.15290191051615604,0.28425240295160953,0.15710028805165857,0.19873124391560443,0.19174170927369596,0.1883642468018905,0.2491748969752312,0.2722881291571998,0.18474298602516823,0.16396940922491698,0.24037698468360819,0.28367645807336783,0.14485730682364312,0.8262673026737557,0.23556509031512407,0.23578587092847184,0.17258000594651002,0.15567706786531338,0.04804271864868503,0.047756340337951717,0.04761950672785705,0.370243523903801,0.8648919081175561,0.4562557074227066
p02_jap_main_028,0.2352067425869752,0.16751097536157505,0.298718925831988,0.14183579348095388,0.1897566160377102,0.0033575544266945347,0.1413081305819545,0.19388701989915177,0.18519870547059564,0.30386721208274686,0.284883493677372,0.18733186372186247,0.1659751588990131,0.2965246031381968,0.28680939886696005,0.15127779710879635,0.8089583152691352,0.22312015438445282,0.2237592227088295,0.17941035335788497,0.1629938908515153,0.048956481989863875,0.04790179662866494,0.04761950562341861,0.3654204965643896,0.816909988816754,0.43226474722008634
p02_jap_main_029,0.23997856256078634,0.160964491420153,0.30482098439928046,0.14510321309801583,0.1909239015846275,0.003586003900656459,0.137951721376179,0.1948744419790073,0.18429664582485622,0.2816716270075866,0.2932246993424902,0.1873267824643592,0.1642571725284921,0.2811693105737342,0.28915533264764604,0.14572135447026952,0.8115146150167838,0.22674619752767744,0.22789981832990627,0.17907751018862766,0.15309131677313956,0.04872928633910843,0.04787340868957642,0.04761952176818762,0.3602864677290528,0.8112172529417021,0.42941838735494486
p02_jap_main_030,0.22027837255496113,0.13862784592977911,0.24960862335024375,0.1352404104431459,0.1885276231699715,0.0033827233272564657,0.12945426078946298,0.1892759390441136,0.18646171559489783,0.2862202034502497,0.29666261764915686,0.1874450161723658,0.16594951841557498,0.28354936170956346,0.29344506716125013,0.14888283283208498,0.8121600776587707,0.22416615080932895,0.22771806108478562,0.17732907436612172,0.15608686650165363,0.048023462900778406,0.04789188096134784,0.047619315231273766,0.3366710545604864,0.7985424003152429,0.4230808577732583
p02_jap_post_001,0.2805090035410545,0.16764866305309464,0.3043344017049666,0.16811196341592555,0.3344550188667915,0.16042648259443928,0.18114279649855006,0.19258080489525922,0.19235810000917722,0.2963578771144221,0.2848731421673207,0.1862063777985814,0.18414197017123113,0.26300330912857156,0.3217373787776209,0.17344913213917296,0.8306157983933662,0.23232953845084392,0.2329135916554491,0.17653180588227604,0.16966832472154963,0.048192298528006855,0.049502942731936325,0.04764234904785349,0.43476453902492346,0.898198101479081,0.4729202252634672
p02_jap_post_002,0.2706835857363662,0.1531920123964804,0.2961007235866737,0.15668821631674795,0.31602688066558715,0.15426224443417086,0.18997562472559015,0.19305844784655943,0.1885662539465345,0.2884033178837392,0.2874985988765628,0.18630736723627025,0.17244913168772266,0.24602680074987715,0.3002213022999869,0.1572865442159583,0.828787149083737,0.23595639427220058,0.23620205585119908,0.17665601839691258,0.15859025063258872,0.04846971239358388,0.048058669107987236,0.04762057832384105,0.42062367789439764,0.8714123799613566,0.4595164791425988
p02_jap_post_003,0.2639032001032866,0.14668243879972256,0.32141565061725774,0.160137999572521,0.31660111601637253,0.13733291962161304,0.17767530712024987,0.18537039834989208,0.18149565971777662,0.2779266297234038,0.2754908068302102,0.18123263303368897,0.15745876963732305,0.23052362772382992,0.2842310518733092,0.13994814652060475,0.8191560280940369,0.23374116866657904,0.23618420271864798,0.1740071063538863,0.14335810773491645,0.048153100974434176,0.047779710464762974,0.047619797162640115,0.43492900500769827,0.8302306868640837,0.4389252420133619
p02_jap_post_004,0.25437167688087514,0.1495427469114613,0.31595113710441936,0.16699570444292663,0.300448578315045,0.13839666829675,0.2443707723255173,0.18211529853844544,0.18817128559195864,0.2828889314960368,0.27832427902473406,0.18606994369224447,0.16921071342682348,0.27043975989013375,0.2928086458761738,0.15354719717305215,0.8391181290734495,0.24665031092543596,0.24843821823715678,0.17427777368763347,0.14962734976192438,0.047936358770752335,0.04776388615421744,0.0476198150942326,0.4836037689751024,0.8465023309457975,0.4470610730200151
p02_jap_post_005,0.2771672223875675,0.13469098555499737,0.288129174742669,0.1425377192030684,0.3035880853861851,0.13579472497369752,0.24745406330821815,0.18593059708917228,0.1833649752308058,0.25578837339104843,0.2848597675865124,0.18347308089907371,0.15801604028509397,0.24206896422779617,0.2772591848645233,0.14125199279023323,0.8381281638592062,0.24836565077486136,0.2504395575114356,0.17658125578351708,0.1458545268176606,0.04789435306010973,0.04785181239756844,0.047621584624906656,0.4831540948342138,0.8132043209007324,0.4304129527628195
p02_jap_post_006,0.2641441468809781,0.1404531983476726,0.3133629576977907,0.15655773021465344,0.3089026710670441,0.1369371098540993,0.23489923928991452,0.18789374042308896,0.1825214487927941,0.2598059123198747,0.26846814677093905,0.1839388800931801,0.15333946605505538,0.23110813600348715,0.2723533100012102,0.13604915746291596,0.8279107603576215,0.23988022102099937,0.24177179620663422,0.1736861355957808,0.14407522301399406,0.0515037754719983,0.04775050128648649,0.04762014269183901,0.4331564950213753,0.8277945295836023,0.43770733613772067
p02_jap_post_007,0.23441850253307633,0.13189932850234282,0.24952678328597674,0.1521660357812608,0.2750710561846433,0.12385009952233197,0.19165333746290347,0.18784840186060275,0.17940496143191706,0.2362166057453201,0.2925766787202887,0.1835453258508672,0.15310531174099018,0.24203055115440358,0.2887282928388103,0.13959218443971627,0.8419987127575164,0.26082635445315006,0.265110382768222,0.1742420317734068,0.14212456340304308,0.04784867829424848,0.04770748847905263,0.04761955333632145,0.39246700935743417,0.8122565271293641,0.42993804023284277
p02_jap_post_008,0.22098971288535446,0.15092026704798306,0.2840291815246304,0.15743265712104276,0.28247460938832364,0.14669540420912805,0.19785875819645854,0.19320975612587624,0.1882161530625324,0.3022500058427996,0.2908981989224304,0.18752887720852568,0.1680691528651869,0.2596124838005355,0.30357319881715644,0.15830740786298275,0.8394239862828339,0.24945997283227497,0.2516735743846345,0.17088148226476063,0.15115089793517206,0.04777057642992518,0.04774689328812579,0.047619378834650825,0.4048174484589791,0.8640090669073108,0.45581422287098083
p02_jap_post_009,0.2138710710992891,0.1140062317585391,0.19204378425013843,0.10637091150248457,0.18340212476220333,0.0033940747968526515,0.1314909640692144,0.18648820441399364,0.18533248761108745,0.2858883222547509,0.31136665378678435,0.187789330001128,0.1637408977340195,0.2673443024702661,0.29578209888271034,0.15200194819003945,0.8281737746026817,0.23527870219656616,0.23810748788460345,0.17543873352071826,0.15459224433420937,0.04902838997852161,0.04802585158286693,0.04761937369417958,0.32270136930183807,0.7757782121324779,0.4116987929133287
p02_jap_post_010,0.20333944029696158,0.10735427613776849,0.1942556438544572,0.12716687327044623,0.16951180539356434,0.005204828194698419,0.1172088034359063,0.17416197510005077,0.17795444282004044,0.2458991824741204,0.2947100514791777,0.18486478809952495,0.1469483648573604,0.24917852258477788,0.2648067907178373,0.12876954825846715,0.8234566963747444,0.23368480710353784,0.2374250857142722,0.17057862649906552,0.14355971033593812,0.04882478754885137,0.04787322367912093,0.0476192350344364,0.30024271890379717,0.7336469712085225,0.3906331031214795
p02_jap_pre_001,0.23010508119508377,0.12650964974409878,0.18083444874847396,0.11390157814972861,0.32446749606029324,0.15941696789238285,0.21325910054336603,0.1852155311651779,0.17968567969814525,0.2340803972037683,0.21645124395538856,0.17675945636927382,0.15072063984820586,0.2014993293011063,0.26809379689215873,0.13883184775208623,0.8137254057961518,0.2223008493450275,0.22644109735324283,0.16530334817462916,0.14333805420874135,0.04776465746314146,0.04767176989042006,0.04761906858494302,0.35046007657421085,0.7872975087490142,0.4174582886669786
p02_jap_pre_002,0.27038444975001247,0.1568472306751321,0.27832252741106506,0.1448293552378889,0.34776267471035205,0.16497035385780204,0.26178722363434437,0.19723981496778667,0.18665229165928104,0.2742386012002737,0.2437709196529386,0.18389126245086906,0.1772575173451045,0.25027558839477965,0.2844124370593192,0.1647903497654513,0.8297373071320833,0.22865785511150652,0.23156967889647637,0.1796610433057668,0.17333762748049852,0.04803450881843265,0.04804968213529321,0.04762224274339659,0.43971364536271745,0.8730533527175895,0.46033779773049305
p02_jap_pre_003,0.23273784265265718,0.15147666287752906,0.2885083366137183,0.15970122308239218,0.3116107461071123,0.1551224660561373,0.2260115031587075,0.19286302018818585,0.1853410808233527,0.24611690622919186,0.23313391997944985,0.1821710128354977,0.1760246047431678,0.2628381463274048,0.28063010512670356,0.16600323065736527,0.835974892308398,0.23535586501454703,0.2415345937522614,0.17733141042753783,0.16347947049906136,0.04794807276057352,0.047700559039549735,0.04761927529675153,0.3866851993345031,0.8648322567061436,0.4562257660014476
p02_jap_pre_004,0.2555681461518434,0.13898904610611446,0.3063797025714252,0.15037306870424347,0.29839413692338473,0.15024244885889057,0.21761272229118428,0.18519984725731595,0.1843120058989897,0.2745650348541471,0.23872977779913301,0.18108642809749134,0.16761700887974693,0.2841040251501735,0.2600585165091239,0.1499629283959736,0.8419216270261145,0.24809305251322109,0.25277297314311215,0.18351279017988884,0.1521238960117861,0.04806567466246333,0.047748277825908826,0.04761921668753064,0.4519899699421872,0.8325865278715464,0.44010287227953854
p02_jap_pre_005,0.25229943975630664,0.15306018932094734,0.31073714400555213,0.15678847391320896,0.30772385929228435,0.15030090111055203,0.2543972439343031,0.19328671333473077,0.18723597059421543,0.29432857440373505,0.24289489754854313,0.18452153481333872,0.17812079829079777,0.2872470019416663,0.2865011501714026,0.16667745963018582,0.8394623677030266,0.23955166270508074,0.24425650003399318,0.18273099974584175,0.16366184504221618,0.04975322056557653,0.04771920205906956,0.04761985233564715,0.45711986828505735,0.8689209494077194,0.45827040087168325
p02_jap_pre_006,0.2346516930311012,0.16866206256274485,0.31615284708506336,0.17098506554381684,0.2959518437535116,0.15642154745367795,0.26680397102901166,0.1967220876930471,0.18438250244634954,0.3053386434204791,0.24114753683400073,0.1820588558647599,0.19183814181106493,0.2897917594793227,0.29822804782974754,0.18544110879894032,0.8449229268080896,0.2373921762525403,0.24557331961093878,0.18221346184664922,0.1746900076758582,0.04874843163045461,0.04773759514957839,0.047620369285369474,0.43157253916076027,0.9016686473361427,0.4746445083107561
p02_jap_pre_007,0.22295834932547026,0.15241681747555857,0.2458630048615323,0.1560992632392082,0.2969721863126633,0.15958491006645115,0.2186333544964068,0.19078419301708144,0.18490565995495728,0.2888249206648149,0.2392787018999516,0.18411393777351798,0.18128221176414372,0.2586238560306629,0.2711523936841098,0.17238227610268655,0.8361950268569535,0.2334696815156469,0.24202881427573614,0.1811011178013807,0.16581005435651666,0.04802477643646802,0.047709842380321096,0.047619349645890985,0.36331584332618105,0.8702359689406004,0.4589276592932457
p02_jap_pre_008,0.2325368260156878,0.16578309652932383,0.22988996725538247,0.14893401742120138,0.29731277342479934,0.1389745704530829,0.2109629966324255,0.19533985618442828,0.1751480501503277,0.29154532846862236,0.23116716059815853,0.1763146386154941,0.19468040371320144,0.2658296079529592,0.2939562611319274,0.19136149094895827,0.8350163584911566,0.22278622213952498,0.22811472500316232,0.17670238575627223,0.1781873289567692,0.04775427340191625,0.04769548167401066,0.04762042741838464,0.34493249341001087,0.8788507045214812,0.4632355659699329
p02_jap_pre_009,0.22764314631169985,0.14328327770975208,0.17726075010946638,0.08700342969976874,0.300743671463329,0.1615986158751518,0.2739351840799015,0.1937809166944204,0.17937677666423124,0.27779407816134843,0.2333933455969044,0.17822610843061448,0.19112952787147094,0.2752418206259796,0.2928837645819116,0.1858062637562151,0.8336597572551107,0.22381628990194374,0.23182212172551395,0.1810102427492674,0.17415985815279064,0.04808754804223451,0.047697824390848055,0.04761961224184007,0.37338920643216056,0.8525738505075241,0.4500967313746821
p02_jap_pre_010,0.22119002748931363,0.13578084454455225,0.20388586059769268,0.10293566338621334,0.29299562957898795,0.1562204453259078,0.2449202912910105,0.18876055617849358,0.18467656732441406,0.2924483218460229,0.2399700833470219,0.18255256432310724,0.18622953890972124,0.2665244006902277,0.28891384622943217,0.18165565141104906,0.8459254606748396,0.24022125818861778,0.24839970830256766,0.18117143718605214,0.17161904864009517,0.04830491665964314,0.04779014523109697,0.04761983702364932,0.37610826677241627,0.8532280530470585,0.45042394503535393
AVG,0.2438390378370935,0.14775257067411,0.28382602500830884,0.14514019583860935,0.2925224760781786,0.1338472378686778,0.22349805374956466,0.18821761096758272,0.18123085013486306,0.2700987057770325,0.259495654059714,0.17934834747405823,0.16434635321602173,0.25172651280788466,0.28197145531451484,0.1513871083903735,0.8201490608576814,0.22855610066291912,0.232128140398849,0.17620059972953936,0.15548502889231952,0.04821448255982965,0.04781958710996168,0.04762043190967594,0.422389113150213,0.8290073480174789,0.4383138899635774
