hook_right|p15_Global|hook_right_001,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p15_hook_right_main_001,0.3212375849514024,0.17469942901033855,0.30016039674804046,0.16266879127955175,0.29312626338532055,0.03521625414118484,0.1272769198853069,0.0905797676726459,0.19135046546940188,0.33923069365792535,0.2566531502487505,0.1429656309498328,0.19012247552104278,0.33353431812789813,0.2406577927215861,0.17680494371733185,0.950938690306379,0.3441202493664937,0.3666115432291191,0.38555239596401464,0.37681016393259265,0.06098103222666066,0.057827703475463524,0.047686762088190726,0.5981373065206461,0.8097570317302883,0.42872189690923956
p15_hook_right_main_002,0.3069452647212434,0.17173115661796234,0.1967871748164234,0.16915384004508305,0.2402212633438605,0.015323421436234025,0.14316720107185196,0.07111567617957583,0.14469799621393992,0.2815324927621486,0.17881715777920398,0.08320841053077224,0.16510150826139774,0.34223330484854364,0.1664196108053621,0.14517942397657418,0.8904600019112696,0.2856125876854397,0.29887423600174434,0.31481812968722966,0.2978829627183721,0.05545343270173537,0.04962113073362525,0.04762338270463807,0.5860732901929283,0.6260182401606669,0.33682081143265247
p15_hook_right_main_003,0.26235277980082095,0.027237350946449624,0.12761712151689988,0.02466956188189088,0.2025948671941328,0.018531299271830344,0.1302708504448626,0.09264582365801728,0.12246284044218145,0.27543654142342744,0.18857722028388704,0.11001754534222989,0.10263101637175928,0.23973459265930153,0.08593347203585769,0.06633758169537056,0.8842591156963138,0.27604210976007243,0.27947314817571456,0.3137250721667231,0.30144549534723886,0.055666711867875085,0.0494630408004937,0.047621064797116815,0.6040723601911301,0.4283703385258366,0.2379957016614767
p15_hook_right_main_004,0.28844382553701653,0.05177674707119403,0.14599553901679915,0.03863856512270543,0.20179507818678227,0.015375010764741567,0.12146937935159777,0.12174729247581487,0.14972408961535322,0.2826607065965066,0.20384503776968704,0.13932729900518326,0.11810615399633081,0.18206448758636937,0.12137165944758048,0.0952536784378345,0.8946679726556654,0.28911197238006386,0.2880739729681392,0.30231702037762825,0.2934520848827108,0.05651101733073066,0.049502723704481465,0.04762389309691716,0.5125203696036327,0.535666986616394,0.2916454398566556
p15_hook_right_main_005,0.27782860383896435,0.0304506591224451,0.1296428500629116,0.027284394278966596,0.18072393293120723,0.015364670738339692,0.13360465680360772,0.09428348814817836,0.12410028213279678,0.2790466410471888,0.18130474433329904,0.12329402929092197,0.09892914506237264,0.1857996186148303,0.10343562946252287,0.07102555406802129,0.8713592822718057,0.26551599772392115,0.26617755266988635,0.2874105168556268,0.2760216040576799,0.05682238932554079,0.04867570657751378,0.04762059262861454,0.5554835647734007,0.436751633697192,0.24218611316290328
p15_hook_right_main_006,0.3083025931813526,0.04563053930659094,0.15675559834469763,0.04665514537880135,0.2156671952562048,0.017463867670095744,0.1266215493992165,0.13032855486737288,0.14695981603820177,0.31536165631948815,0.23524829566315267,0.16090020515052197,0.11929035318974326,0.1803598499181142,0.11760591340981588,0.08970535965724732,0.8894531713790877,0.2881319707710295,0.2916088747759494,0.31209568163969725,0.31257716323078794,0.05715294546413524,0.04924423805246915,0.04762324203943287,0.5423386505001202,0.5591138384196327,0.3033685402295328
p15_hook_right_main_007,0.31824079867507854,0.0380973434994338,0.12346705403138811,0.037099658681853234,0.20313243223692554,0.01603277947185782,0.12792961162283864,0.10816399949334894,0.14842846061367304,0.2965632408838828,0.1859904098601818,0.13531523289709593,0.12352260481524924,0.23814551975582993,0.12440903630645864,0.09307548241529263,0.894986562583075,0.2891719237328866,0.2899092713781274,0.32217449900467576,0.3092736949979894,0.055659441827547985,0.049949324368467385,0.04762428171650922,0.5563484881830142,0.5290845388933928,0.288354410304951
p15_hook_right_main_008,0.18674121063194568,0.007835831240842136,0.09884151738113056,0.01980599376006851,0.212688035771544,0.03740905994566808,0.05299782304524399,0.07972316245585077,0.033650337792817925,0.24279731855015188,0.17672616249771522,0.07974678401983329,0.02459271509737357,0.13213360480235706,0.08416912251702094,0.026110457626331702,0.762964072491419,0.1668525379061797,0.17706826142136414,0.23355180180789178,0.23206807194737253,0.058565092389206895,0.050085301920325356,0.0476201728609567,0.5810216662885007,0.1971384776688885,0.1223793252649226
p15_hook_right_main_009,0.33290655495567156,0.05466770103933222,0.1793854265859281,0.06795305196584464,0.25468576275181093,0.016804527500553758,0.12427117697015569,0.13953067505447161,0.16897700277623814,0.31568337365094057,0.23299718832285662,0.17784876191948143,0.14203111745040567,0.23533824107529489,0.144898919373421,0.11097914758950937,0.9120136605610842,0.30518415174726227,0.31111498782848224,0.3441943973100646,0.33946600590759834,0.05748715411150146,0.04931915645279398,0.047632454250152986,0.564366570334106,0.6397138293694465,0.34367314180979974
p15_hook_right_main_010,0.2016479512159714,0.007873757724977257,0.07259103568815002,0.004867779532030089,0.13072113422875337,0.014928829335947502,0.10199362575738435,0.023586011408049983,0.0309731749797482,0.20350486368486487,0.08893864412726413,0.024307181655489854,0.024271490022809927,0.17851231717251406,0.022342260708797242,0.011080031230548307,0.8107124665188451,0.2140204755121554,0.21760295157263196,0.20176875986603166,0.1913146153182673,0.05605268452828379,0.047991551134357484,0.04761928759592671,0.5781462112827357,0.11570506609439542,0.08166217684516106
p15_hook_right_main_011,0.2879358422764934,0.026587456289302758,0.11506733640430984,0.030261147259109528,0.19217613659887198,0.013225422571693794,0.13455697456517285,0.08192705118207691,0.12765057102715976,0.27567939293033283,0.20086366581807452,0.12745577572047773,0.10486811057598641,0.22465315843238706,0.09706746376821625,0.07192990800263492,0.8713873765689224,0.26523309720386434,0.26536930971245676,0.31660951703378315,0.30698679946433016,0.0558028204904119,0.04885510919496765,0.04762203012976585,0.585732417483623,0.4456027433165576,0.24661238672316171
p15_hook_right_main_012,0.2870056418271506,0.02916638638563506,0.1156382444272285,0.03531603208378391,0.1858032866644627,0.017622444365309665,0.14366901395547838,0.07722616206577526,0.13313617102423514,0.27129115259802516,0.21028045523335642,0.13714426466466836,0.11201014787613668,0.24862408025658572,0.11411374830713006,0.08494349422789331,0.870888956151026,0.2618084614643229,0.26210012283455475,0.28404648760945006,0.2772427275805609,0.05680345926689936,0.04939624870280756,0.04762069502403115,0.5682102234490152,0.4669973919435582,0.2573090434837947
p15_hook_right_main_013,0.2997426705455588,0.033030911329728296,0.11787706458165677,0.03726672797734236,0.21196402057720515,0.016537150133910432,0.11660204073928346,0.09757102815228716,0.1371070033326198,0.28764152324825354,0.230026582244661,0.14526624602507673,0.10909849568462682,0.2475972446449713,0.11490261126013745,0.07620073022207832,0.8795911220783369,0.27176231050874344,0.27296307693521127,0.30027267905637905,0.2921710056685852,0.05731377455531842,0.04936249573115102,0.04762033705499504,0.5937640070678479,0.48098044378960075,0.2643003904222979
p15_hook_right_main_014,0.26833860943722326,0.025320280214987938,0.15933750502948962,0.04966430984226356,0.21450947588572747,0.028834042385174473,0.08414148236592577,0.11151950806820646,0.1073769039210584,0.2716122298791281,0.19479716902420563,0.12172802778731628,0.09219580368366063,0.1439441302834879,0.10787580299268454,0.07736153166386574,0.8729452218856768,0.26510671973167893,0.2753639035756844,0.28925408381385015,0.2740777304571963,0.057824956868597226,0.05000817312838469,0.04762240048599832,0.5451479667031112,0.4330052327140337,0.240313816600016
p15_hook_right_main_015,0.30475582683142666,0.037839005563611965,0.149998443104141,0.04717359583187204,0.19284704514267798,0.014213912943118145,0.1265355413538273,0.10188306517252084,0.14842542654370203,0.28046279442878885,0.17924980006076074,0.1265621614294713,0.12251546639483346,0.24923612360557298,0.12523813063404615,0.09409608088472006,0.8808294783495283,0.2729305220215248,0.27181518568546637,0.3235534741362443,0.31537695205383276,0.05537328097691825,0.04894149655316063,0.04762253138961981,0.5610805027452811,0.5191932678714871,0.28340789963055346
p15_hook_right_main_016,0.30322207700704223,0.0369556956315421,0.14258033412379176,0.048774449485495516,0.21837422036514414,0.015015051412588997,0.12891089959633198,0.08958417517964737,0.13190616928325566,0.27525077024600486,0.19560822761393495,0.1268814783365549,0.11023026341580067,0.2407554714066836,0.1172289260646242,0.08958643454920961,0.8733246555244822,0.26457473747550825,0.2701134710417392,0.30549743842710636,0.2983320004971662,0.05743385360657257,0.049751079024564666,0.047621322590912264,0.5898550788464312,0.48079448128386254,0.2642079019373874
p15_hook_right_main_017,0.32229841027998746,0.03998848409093066,0.13228435380242187,0.04392088702821758,0.2258089567134911,0.013248327113370725,0.1272217866630947,0.1087856071290729,0.15029777555303955,0.29910829986083926,0.22819325948798513,0.1475404797389222,0.12396065339718809,0.25362420352186854,0.1261303403824413,0.09105265222336095,0.8942958735772046,0.2872602384753349,0.29108769033711235,0.32654654620320117,0.3178207327208321,0.05639311289976795,0.049814888657050055,0.04762305137023887,0.5961293518057834,0.5385225965571816,0.29307282396371026
p15_hook_right_main_018,0.3350095617190655,0.048722701409210305,0.15208115497259078,0.05822991755414557,0.2450514320019562,0.015702530682615203,0.14195825742853208,0.12351163222702492,0.16599146308219248,0.31211742699916667,0.23954246170330817,0.1635339828042929,0.13937320957373206,0.28323122084458047,0.1343849974294566,0.09890539487232788,0.9018315123422168,0.29511020627768725,0.29940982347397627,0.3299324909506332,0.32694542470129945,0.056612320504710996,0.05090905608813883,0.04762974739721765,0.599103125385841,0.6028440798329727,0.3252369136150952
