jap|p23_Global|jap_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p23_jap_main_030,0.2825082265436847,0.1561100371598913,0.06299911175975778,0.02587014509602128,0.32155522715839535,0.07954541293379429,0.13202798203649263,0.0675328642471333,0.17750610341736667,0.2626031978926447,0.19631349581115293,0.1349962693987322,0.15515821191654638,0.2171265557839852,0.36363066812889117,0.19459994817197218,0.9313697890929417,0.3360452572900893,0.3360165280896775,0.18075589935091568,0.1978196132447237,0.048077352781926944,0.04788892483172198,0.04761906065239121,0.4258532001118013,0.7119022900631287,0.3797606753577599
p23_jap_post_001,0.2602998739208157,0.11896220805871047,0.03374410579540599,0.029710646352238718,0.3340844672580565,0.08694954669837757,0.05077213231982312,0.009741537174976677,0.1677910950285209,0.26285661767919494,0.2116989207265274,0.12389146897397432,0.13953559685066114,0.19938640151315484,0.3587432276138548,0.18546231454882822,0.9426867000965815,0.3450291937244085,0.3446358978603272,0.17491970126091144,0.1904685256000215,0.04791136537649147,0.04781800216587685,0.047619126823372125,0.4610604428987709,0.6265868103394397,0.3371029685814059
p23_jap_post_002,0.30458172735148725,0.170382239945445,0.18178834402516703,0.12479959882512086,0.3232042271936911,0.15089668314118296,0.11894379623490514,0.12512834148939017,0.18689397380207606,0.2699062216434253,0.21532674677295982,0.15592126649125668,0.1704614404052593,0.22442058446472252,0.37879315093629373,0.1971667729738325,0.9679137291717291,0.3690484396083286,0.3653230142684193,0.23137175002436067,0.24249915403400388,0.04800094121952741,0.049551689080131966,0.047619945383731946,0.46926428128378017,0.8352566886412023,0.4414383170124671
p23_jap_post_003,0.2747205379237133,0.15446135192930596,0.11876546341272361,0.08165864975284412,0.32198581591621467,0.08577288520199707,0.12419440639226131,0.07818724651450797,0.17291701303074822,0.2550605413422563,0.18711426654264446,0.12773101507262846,0.1419027504685177,0.19837786058888848,0.36743840894282087,0.18473864908113513,0.9397919422640442,0.3447492495288852,0.34451440510319803,0.1844553252632099,0.19750991979825447,0.04783640164326906,0.047831891465818496,0.04761905971959949,0.43671379263087784,0.7195553415901943,0.3835872006548969
p23_jap_post_004,0.27005394482536554,0.17001260998079568,0.2247092006593027,0.14892177204150817,0.3361928473324249,0.14682288386495962,0.13975772096218492,0.13039804735945099,0.18648500369630847,0.26993076031290403,0.23252111214929538,0.15120075367918026,0.16130072748327956,0.22246850376623484,0.3721399967737336,0.1955409328163894,0.9494567840226826,0.3513726607150872,0.35120393198374183,0.22459245727855834,0.22954301709920313,0.04789972371603194,0.049426281468223886,0.047620626649130665,0.48650387327236083,0.8300752986525007,0.4388479626508157
p23_jap_post_005,0.26508174112248756,0.159661298978037,0.14789448021050552,0.11456507880482283,0.322811537352865,0.09822610165869236,0.1440864361721512,0.10478362056570027,0.17529340557592013,0.26249186544467973,0.1900367201551262,0.1331589946577008,0.14172158353592143,0.19541938870493694,0.3624750249362191,0.1873327472782808,0.9279320803426045,0.33303620830516056,0.33281466394680814,0.19058219127069703,0.20544001284235858,0.04832768676798947,0.04910584494725579,0.0476190824941985,0.43577759630523716,0.7466488214699007,0.39713395198204965
p23_jap_post_006,0.2816876773502187,0.18167616270926606,0.2536121420923252,0.15859960759274788,0.35678788478409507,0.1620468096470688,0.15503472162396326,0.14028734232988474,0.19292367655055123,0.2856874056034814,0.25162967831526334,0.16699279518256424,0.17660964840678856,0.23354431396982833,0.3685642355956874,0.19921030218474842,0.9633766235183152,0.3637965957020307,0.36324786813129867,0.2324492632347679,0.23820514274802623,0.04785823574960592,0.050379694316480324,0.04763360765058108,0.515487181871021,0.8766065357926177,0.4621200717215994
p23_jap_post_007,0.2662974020496924,0.168758351202214,0.20418230680597568,0.13959425233846529,0.32839659847807634,0.1409852718806324,0.14927036958244125,0.1347238421633066,0.18647114849850155,0.2767462196071931,0.22695037051619682,0.14654052583754756,0.16034867076074483,0.22082346572311948,0.3701600393006082,0.19520102974672998,0.9439846211936936,0.349659051265545,0.34747284001041656,0.21139061079414115,0.22002106531628174,0.0478749150379836,0.04945530662871008,0.047619428221714104,0.4723798127561268,0.8206433916180722,0.43413140991989313
p23_jap_post_008,0.2624687469348808,0.1545842023541276,0.12605060095967194,0.07381642460635546,0.31536662806681043,0.10074187685527927,0.14917136993988317,0.08591195328269553,0.1774144696980034,0.2676835051507569,0.18247703459759507,0.12967481832743888,0.14766870037876484,0.20631451093053518,0.3631665791832045,0.18901320569145588,0.9272279475678336,0.3348358455521973,0.3346803114984858,0.18983873397782364,0.20050735769402483,0.048058318010522696,0.0485734867774126,0.04761909360166454,0.4277075950165572,0.7353291446324851,0.3914741191170748
p23_jap_post_009,0.27611228105596747,0.15651126892791517,0.112109178936099,0.05571991506250508,0.33196013775673194,0.08777808689056131,0.14660182486643633,0.06936412413799306,0.17553890250707113,0.268458452965633,0.1953397872959405,0.1304049508277003,0.1499533863226705,0.21142729262576593,0.3688198488582534,0.1912564299595621,0.9411607794081309,0.34692298567302543,0.3469789214231578,0.18588525947183768,0.196783577539104,0.04786322662665206,0.048526937846693284,0.04761907014254115,0.45111083312824923,0.7256973576510566,0.3866582138967989
p23_jap_post_010,0.2871502938792852,0.155469160680401,0.1067818839842857,0.05573018445404108,0.3373427290134222,0.09233542979310418,0.1363627147745309,0.08591442934826196,0.18331820163218754,0.25547695501960715,0.21232104379612343,0.14005368096771684,0.16224276199410523,0.2208881453356107,0.37069880697368873,0.1943671161582167,0.9528687831996245,0.35686775616561145,0.35617511996891155,0.19807295652115367,0.21342559841162237,0.04773203279509493,0.0481227556677361,0.047619147840002075,0.4512262183451887,0.7562874675779432,0.40195330770897264
p23_jap_pre_001,0.2923911272404322,0.1606416273692145,0.21911569378150322,0.10228811132588664,0.33668017159730584,0.16981619940807235,0.20458624884318127,0.1500358872412667,0.18254528574939688,0.25150011529850236,0.2311036803618917,0.1760884086655558,0.19044050936331391,0.24529017557927632,0.3389548810644607,0.19271391888406714,0.9823483780795346,0.38058424263748736,0.3808260659633197,0.235156893270798,0.22826394477873743,0.05436154327245924,0.04927062583671001,0.04764384491155012,0.44676076539099513,0.8830279667541725,0.46533590583286133
p23_jap_pre_002,0.3206221138913038,0.13854709513187147,0.09726933450238529,0.05938605321357711,0.3587503745208016,0.16158724961451892,0.17469813539693485,0.14134019166556072,0.18891417494079266,0.2483335555438857,0.2858428726093479,0.17427866990506616,0.18615373719676853,0.2346762539244594,0.3547476139015611,0.19577138577118053,0.9785310676931642,0.37756091342819625,0.3735870122469964,0.19420191358932531,0.20554805980199653,0.048219945836450714,0.047859905077875756,0.04762157540492381,0.46243480639609214,0.8401778207123723,0.4438996980586481
p23_jap_pre_003,0.3052125621490368,0.12113923841672902,0.08100450133672728,0.04541703303180146,0.35461970020441047,0.174722702394894,0.19222275600526806,0.13409084016780984,0.1852319517728475,0.2458315434250534,0.27233343571216395,0.17918014060398738,0.1887352580007354,0.23566222725366467,0.34024905064565575,0.19083573971860684,0.9863959507364516,0.3841870394277068,0.382171430381951,0.20247862637938066,0.21218142689061925,0.048555107143076905,0.04785217549066388,0.04761910469387496,0.44485414676362955,0.8355500297254236,0.4415845672096493
p23_jap_pre_004,0.31631242737594445,0.1594432685072522,0.12170012191905615,0.08275843089961561,0.3545828369126804,0.15065323636899605,0.1634089035267578,0.11614961591465767,0.18244255104682616,0.23326685688156062,0.2684148373880265,0.14680861834757278,0.16976679544555845,0.20962751809497399,0.3573235702629456,0.19659800554730184,0.9744524064719482,0.3724224901684502,0.36793072604190236,0.17708519735570624,0.19764855816494542,0.04852789837597931,0.04803914786556618,0.04761914248608477,0.46324249736213535,0.8045033613398573,0.42606125191297106
p23_jap_pre_005,0.2779025708240629,0.15000653388723398,0.17636121702762045,0.09046672384762704,0.3474745613735674,0.17486386302999415,0.24378697373436467,0.1251325270893758,0.18539647098855,0.24381488606000587,0.2605764786398456,0.1770201017225227,0.1891648071131,0.23685963182587377,0.34242474292684183,0.19284126671733887,0.9815741305841362,0.37963841157185346,0.37557373290089463,0.21197466203248577,0.2256097441380826,0.051684387274870666,0.05040146916539718,0.04763858290894539,0.45339480465464294,0.8675570310900541,0.45759780699949976
p23_jap_pre_006,0.30138682972658276,0.12401153447799,0.08780167787401186,0.04439336593749729,0.34078763304025533,0.17302258224971565,0.16259950462909697,0.12051606960807115,0.18746816107456005,0.2408758447614403,0.2913311629790914,0.18390925289897056,0.1873970109557927,0.23922813791550818,0.3523840449327752,0.18628847430160397,0.9800437187243466,0.37798398166815805,0.3732408450128127,0.20634187209586125,0.22248256503309075,0.04831180376156213,0.04788512852843864,0.04761924691842242,0.45261470807780685,0.8262728560068618,0.43694605146264215
p23_jap_pre_007,0.30962658964491074,0.12618293039819367,0.07459697662493152,0.04728969476239168,0.34651598571244313,0.16750892462698014,0.1630421398680258,0.13105707287033425,0.18758277435674692,0.23667751996204145,0.2947763482483364,0.1796651202734848,0.1848580869212186,0.23281758419577256,0.3509532822655309,0.1914884726883621,0.9782317234908027,0.3767923817943589,0.37145981423109026,0.19922908238340398,0.21399643696777887,0.0485124449630271,0.04782198633007444,0.047619498822146195,0.4411362164672058,0.8296108588493654,0.4386151788357558
p23_jap_pre_008,0.30147237806896277,0.09907022658698383,0.06015749107120405,0.03470147797581268,0.34510030293519633,0.17432423484917373,0.1642930802694125,0.1234604241592083,0.18091132956578726,0.23576036150011287,0.3087118402061173,0.18777548131018845,0.1867051268852298,0.23430352201640087,0.3314039160320055,0.17617232352540296,0.9888647316132216,0.38722618590622926,0.38427459456527535,0.1942039545306066,0.21002663828165788,0.04788283509599309,0.047973744553406285,0.047619115481680976,0.4444251595069709,0.8106097051600478,0.4291144103208644
p23_jap_pre_009,0.2698311514874077,0.15018104380005134,0.09074796689904296,0.057948765294569694,0.3283831291450608,0.15371742690033557,0.1641373006517366,0.13427952993484973,0.18404158508341312,0.23595906146591922,0.2499870157209439,0.16358875858730296,0.176141131884098,0.22837183720585913,0.350994114532082,0.1983716934899742,0.969907259964177,0.36718568795400397,0.3635932250705388,0.19830932723706068,0.21566209038373066,0.04820722449220811,0.04776881497457523,0.04761922878494803,0.41083687521061574,0.8155442128903352,0.4315817208376416
p23_jap_pre_010,0.29347465972773557,0.11401704186400556,0.06693828545403172,0.03621590445114741,0.33330287709577855,0.16961685898577858,0.1888900351539541,0.1276176978943484,0.18355395701921112,0.2374417937705841,0.286234026321711,0.18470304042006508,0.1857032665552782,0.23693412279886455,0.3312550513174021,0.18184521718909394,0.9829679227506174,0.37978617680123133,0.37850996254280583,0.2055828788089888,0.21025882990224573,0.05366588246431527,0.04875387643397822,0.04761910493755947,0.4202946863238945,0.8191566102568095,0.4333878575971845
AVG,0.290526428893603,0.16007428092662812,0.17726096595634108,0.10934474883629632,0.33029366067547883,0.14756500318053706,0.14441784986294498,0.11600746519040273,0.1851533625093448,0.27210340675386385,0.2509870542332634,0.16001820391421945,0.1714757688776915,0.2344960524990236,0.3624280851308444,0.1929674416776143,0.9601607872434273,0.3609934879617521,0.3579559929162869,0.2214836425464393,0.23258720135996203,0.048424586601350815,0.04895015381478629,0.047635244237229896,0.4893600119732855,0.8193768053383242,0.4335060247877771
