uppercut_left|p06_Global|uppercut_left_004,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p06_uppercut_left_main_011,0.24955241256770822,0.0009752293268934573,0.16225204666917378,0.1253460069956952,0.2903362769825245,0.0008163010403726878,0.04719562598723105,0.024135362972295425,0.17756065297570012,0.335099691739591,0.25343051808510514,0.1378468918347885,0.19655569124485944,0.22198659149757236,0.3210296806939218,0.1763332462854836,0.9174321334605077,0.3228582446484603,0.3018806632704232,0.3422105058908129,0.3338192556742802,0.05190150791046825,0.0478011292434032,0.04764042678724983,0.5413576739611126,0.6662231742029812,0.35693180049511547
p06_uppercut_left_main_012,0.19883656703083902,0.0018629544537418282,0.06977809884192092,0.14929070299064195,0.2754939956850235,0.002032018777613583,0.0726118175758771,0.03296863906950733,0.1875207848959949,0.34444614315309713,0.2823713214260543,0.16451433844415725,0.17789672309588317,0.24807803680600723,0.3295803262246534,0.19339318988173831,0.874838278424205,0.2626078469438161,0.24324484638039942,0.31528906325058986,0.32685128925246465,0.0516549580474408,0.04832402367786585,0.04762808105557714,0.5007261727639745,0.6566262754977216,0.35212717827664936
p06_uppercut_left_main_013,0.23661481447483332,0.0018447295721774324,0.0856857890275624,0.12133480975059821,0.28345057433580323,0.001424403159335321,0.07195869160296826,0.03505689396398291,0.17219305741779617,0.21740127187191552,0.30147985486373796,0.15689799244198235,0.18158342575118164,0.22948685489369808,0.34701569951919103,0.1955817957860343,0.896399126059085,0.2881543644601926,0.26762282014173416,0.33442347063782896,0.345204634133176,0.052239437244279534,0.04785074393334955,0.04763042688633538,0.4840085744545274,0.6556064382494549,0.3516184325678951
p06_uppercut_left_main_014,0.26804824458837395,0.0012521633039746087,0.049198621777106835,0.1333167663491051,0.33139464002218055,0.0006691571578497546,0.05765820842674714,0.028325174068565488,0.17936083190202118,0.22450424514075307,0.3187222662414135,0.16542148287070305,0.18593216254082295,0.23046603615974467,0.3389244586137818,0.19782843755966048,0.926880603710846,0.3260967717910812,0.3091531448552699,0.3077566757894467,0.3128588672566478,0.052611139408640206,0.04769909895589886,0.047620061617288545,0.4847997515499559,0.681079224729397,0.36434964317334273
p06_uppercut_left_main_015,0.2663189662385929,0.0017558191272990127,0.022188444916403503,0.10555664458268406,0.30423311270782866,0.0014847255663201807,0.07479866064393532,0.0756158227677061,0.1857352411874577,0.20985576408646303,0.31356849781794577,0.1755449650703555,0.18056879926387712,0.2098049834848177,0.35532989856199715,0.19691129709678487,0.940904533318578,0.34113865518324255,0.32348000035687574,0.30669335889687793,0.31554145247954174,0.07642580360660799,0.048699824088140095,0.04761916350794705,0.4620438376839996,0.6645456617844756,0.3560824126462113
p06_uppercut_left_main_016,0.2711207737292659,0.0008795251625298775,0.12272209115795078,0.10801426960958174,0.3135721317571778,0.15118777535822475,0.17676376293252943,0.16410728959987994,0.17426639271648955,0.22389200711634089,0.2746425977076057,0.13992278316960527,0.1818895101476947,0.23872996309691988,0.34789206019175245,0.19048946696060673,0.9240891044197015,0.31387874059188353,0.29929137963967534,0.31262061253921897,0.31674841534473375,0.05170824081610892,0.047733500334463136,0.04762224493953639,0.5082781464175291,0.7541912655307432,0.4009067552351398
p06_uppercut_left_main_017,0.22208512774549433,0.0022054104216675504,0.08156452719363876,0.15928263728647735,0.2966435697988845,0.16044499345426844,0.20983881419784786,0.16637960104851202,0.19754423352229583,0.35941539554430346,0.2934762822476776,0.1526712881922908,0.19371528246720054,0.2565231976736907,0.34518496947117505,0.19597130281637218,0.9013945898659106,0.2945609092692675,0.27862903127180294,0.31830489600365375,0.3187317647484128,0.05225103971918108,0.04912233907378274,0.04766841477576788,0.5517578465000854,0.7831909612819468,0.4154296880288573
p06_uppercut_left_main_018,0.282732358450624,0.0005521934547681036,0.108422723734014,0.10320396603237111,0.3155351238492249,0.163159640893618,0.17793623176624096,0.17188878466455504,0.18569583697717268,0.2791096769921067,0.3059983138293128,0.15915895880882028,0.19374245694278788,0.2427739902167115,0.3543013765221726,0.19071226279852582,0.9328108236357334,0.3303324405273768,0.31584224142364786,0.34178146262675657,0.3512162879372721,0.05303803866766781,0.04769413778169457,0.04761982830307514,0.5556244975296065,0.7846187064144227,0.4161192673587489
p06_uppercut_left_main_019,0.2524767208901159,0.0010255644715916785,0.052660590294887975,0.10820354420005104,0.28370193836868235,0.14269441597448462,0.17787226839936393,0.1686309377184517,0.16957258850265594,0.23454902848035805,0.2567134406199515,0.1413640976298928,0.18703137786942203,0.25978811445365046,0.33532108337911126,0.19100133993977697,0.9105965819695513,0.30756666431296037,0.2931177410047934,0.3117989201612505,0.32000996747314875,0.052563341224915315,0.04779899019790795,0.047622372534306165,0.47836788184742957,0.7371002371007391,0.3923613048175226
p06_uppercut_left_main_020,0.2724184032825536,0.0011394957296419733,0.04471051105538185,0.13658997404382092,0.3096181120701488,0.15696548742035704,0.18142106492165527,0.17713225468542726,0.17733675205460692,0.2206980303889416,0.28131806414411764,0.14042888407760565,0.183668215679191,0.232139202560424,0.3532785056961004,0.1888369171935084,0.9319792737629546,0.3259085463287055,0.3111422447341097,0.32311977407635917,0.3236698602013723,0.05432124452443186,0.047889202840481954,0.04761981944772668,0.4874216846960569,0.7638108141999531,0.4057153168238399
p06_uppercut_left_main_021,0.22622831778537042,0.0022085958463500858,0.07788049790223513,0.11190335931871745,0.2912745078738668,0.14686627527081228,0.16652817362181088,0.1594857146962552,0.18212467113726008,0.2652805979940971,0.2899900302482773,0.1506183781482931,0.18518777714598517,0.29795952321071145,0.36362471123649315,0.19608711629185965,0.8882055963658259,0.2803456159247476,0.2605489063466724,0.3414643912234595,0.353208011484104,0.05266580136676295,0.04790943424928378,0.04762785274181704,0.5501914385802293,0.7366358586147924,0.3921318556783047
p06_uppercut_left_main_022,0.25078041397650175,0.0012074257817526195,0.05446212992154462,0.1404289846754054,0.292480614041179,0.14179034440387117,0.167947550525411,0.16205409620307995,0.1654928003448055,0.19537099418540782,0.29370297632103404,0.14392502823478023,0.18786403608028282,0.2592159113667495,0.35540192645347146,0.19512572415652185,0.9083074494136293,0.3130142304709672,0.3008517950451942,0.32762418050912795,0.33492946490650277,0.054114699455941745,0.04810369834314484,0.04762167851498355,0.4905402543519858,0.7439803524328666,0.3958010154739251
p06_uppercut_left_main_023,0.2480641700493536,0.0018500957634293152,0.015650170960665375,0.06572054684772033,0.27424836735167907,0.11435197649690124,0.10311334791919557,0.06766056260744167,0.19194670735606995,0.1960246590548217,0.3004748827526765,0.16944060139650327,0.17906346509649892,0.2136961172710113,0.3277708392334041,0.1859032075783442,0.9446749839473604,0.3414956363251087,0.33080129743220066,0.29393013891666264,0.29343443675655284,0.05354821199962942,0.0477868519154709,0.04761923003728072,0.41335522024829247,0.7050870244753232,0.376353127256302
p06_uppercut_left_main_024,0.2809527907191221,0.0009285717966589252,0.05168491881887487,0.12222235917136237,0.3017136760975913,0.12978572553161236,0.15467191580123865,0.15194741902274475,0.18282869777386457,0.24220489437748208,0.308682350117699,0.17678870965444907,0.1863157990050416,0.21418828126454267,0.35090656890892896,0.1982612393877974,0.9313525155977981,0.3323494815542318,0.3160745668239075,0.3543828033039387,0.36210137157486566,0.052283449507258786,0.0476801404733516,0.047622473919017076,0.4907567609775322,0.777174441449928,0.41239845768447253
p06_uppercut_left_main_025,0.2358943833050821,0.001585126469936527,0.09701433002966198,0.15041156994880842,0.3122617700868804,0.16975552488538925,0.20136524222077337,0.1830515564035266,0.177854997749293,0.311760825261698,0.31780783329743983,0.17262085861050036,0.18332258909949206,0.24695616809337081,0.34333153824251933,0.1953722816718627,0.8991534828173263,0.2944178018690039,0.2804426396720168,0.32510402062331334,0.33769805268855435,0.05180745407627511,0.04779637472301995,0.047622220482500956,0.5598643631403166,0.7782855875234298,0.4129539040029654
p06_uppercut_left_main_026,0.28913953668231746,0.0013276756759121136,0.028674485166443164,0.1399238547764876,0.33890558351325567,0.15793046026632748,0.1605310852129268,0.16985947413519578,0.19118517399861684,0.2120408076794673,0.3083601738400322,0.16742790322645731,0.1872602085849648,0.208188802918894,0.31683277937306037,0.1920810678785229,0.94432258732057,0.34526306602649476,0.3303187497391591,0.3158754634616616,0.318058917413059,0.05454840042646901,0.04793472363951111,0.04762001376257118,0.453974785379555,0.792884299060195,0.4202521564113831
p06_uppercut_left_main_027,0.29870047367858366,0.002342413642526833,0.012104912747119162,0.1302190611587649,0.33579279956839364,0.1463747584841952,0.16165672435437278,0.1794467471707712,0.18033906722094786,0.20691014186322607,0.340145528225322,0.17494057930433507,0.17902154031078976,0.1969156493298753,0.28887397653860153,0.1836827481759559,0.947545030814395,0.35008606265400344,0.3290774035947354,0.34525753459211017,0.35376383500826386,0.05491240248273525,0.04778292684240689,0.04761913869374407,0.4739742793594779,0.7771912543415583,0.4124051965176512
p06_uppercut_left_main_028,0.2540671527241739,0.0012751112654760589,0.08500561515383152,0.14537397828330173,0.3114489114711481,0.16014846902429727,0.18616435795866915,0.17322514365118835,0.18272984350757998,0.30019888610518036,0.313097922542487,0.1693642676723797,0.18123848619753,0.2738162851470736,0.3505482934564492,0.19550011480452664,0.8941152491961691,0.29379573777194257,0.278189707441968,0.3449890939286244,0.3448902149084884,0.05118699265795936,0.04785500976404059,0.04762871566030894,0.5672779148953527,0.7724496138530712,0.41003916475669006
p06_uppercut_left_main_029,0.23280182095858085,0.0034868755022102148,0.0616050704751581,0.15084468024137834,0.31146157122123563,0.14329563742222345,0.18079225258980344,0.14355207177294563,0.17431110094893643,0.29855331160101545,0.27238727084184916,0.13941323275036516,0.19079541676914433,0.2699610855849187,0.30808136205953957,0.1889341055116894,0.8949501604524638,0.2961376238354959,0.2832170420873698,0.33528269023396806,0.32991514076378436,0.05328175954250179,0.0498516780843807,0.04765525388621839,0.5291872760623242,0.7355115548809911,0.3915834043836047
p06_uppercut_left_main_030,0.2762052773444598,0.001486516846718918,0.071433903469596,0.13077752726769695,0.340886807913282,0.1447856960436054,0.16596583438273024,0.1712703121383845,0.18587961759743185,0.2647778419816643,0.3306757675398849,0.1718793701429801,0.19200094574844076,0.2434024382758452,0.32629769204600817,0.19568202846017962,0.9374075109135704,0.33970649918949414,0.31862435702157527,0.3553972308575606,0.359087881343112,0.054244763120365226,0.047747821199673114,0.047626676226226815,0.5502120518997973,0.7869501761520415,0.4172884261891342
p06_uppercut_left_post_001,0.2960215668051815,0.000871772955281444,0.11094667250462298,0.14234564662904187,0.32610714301470595,0.16344014155924874,0.18165653492151992,0.17427694687192824,0.17876435050219264,0.239845483075251,0.3016950814553548,0.16466332520988547,0.18810574258698984,0.2198759229923727,0.3395487811201227,0.19346426537937028,0.9320153403099877,0.33342733686959997,0.3198852600641391,0.33994061752286353,0.357612323265179,0.05235720209037737,0.04769662616618172,0.04762162020674402,0.528905327200742,0.791536209659877,0.4195789149333105
p06_uppercut_left_post_002,0.2831125311354709,0.0012744212508116778,0.0935267237286205,0.09075608294555403,0.3117239809669368,0.16308952393782533,0.17811870026729765,0.17669142392235132,0.18217888509136548,0.2252928852127128,0.3121398688544973,0.1669323290170187,0.1924656537953736,0.22295402831271555,0.34084042105764495,0.1977517232842944,0.9346638867189035,0.336260952682516,0.31937668990240947,0.3440230115569369,0.34536993686344053,0.05441464763785716,0.04779433941975208,0.04762162765188129,0.5139831390471984,0.782137318910842,0.41487947328136165
p06_uppercut_left_post_003,0.26439545190260355,0.0008458447895037871,0.11751067701246339,0.12332233316098706,0.3336221717404714,0.1378010165530276,0.15807960413759706,0.16233256239896945,0.14865008888789638,0.22600269931687422,0.24702013665420014,0.10916159234659435,0.18888259007980593,0.18140103512057212,0.31503075933334773,0.14274337254500136,0.9281290705123529,0.32932702679043063,0.3075954422136814,0.3292903518343243,0.31756729056008304,0.05224754557641901,0.04772121651129468,0.04762051927921534,0.5306548305354932,0.6924922740273501,0.3700563966532827
p06_uppercut_left_post_004,0.27751600976856083,0.0014167268726040737,0.04180096773382341,0.12288040287673425,0.3170840881732474,0.15570547353931435,0.17239612649161035,0.17543517224393698,0.18539152760562622,0.2363818626320758,0.308221507955006,0.17025075499766512,0.18134708472911265,0.2419080239388403,0.3492167931034772,0.19169221111936205,0.9316666611061868,0.3312910386657686,0.3130187840695169,0.3159377602206141,0.3132681223485583,0.053371897604965725,0.04770405354392113,0.047619868606892914,0.5125003775355129,0.76860868494002,0.40811427677345646
p06_uppercut_left_post_005,0.25998124457105243,0.001870375455395831,0.027152681184176318,0.11577495682287745,0.2998309993848144,0.14508748117172035,0.17398937151193877,0.1696767098720088,0.18818561913185336,0.22671080798680138,0.2759686594404437,0.15794843393432917,0.1794541847251734,0.22842414437823372,0.3588649714063217,0.19070236614312386,0.9239142320109325,0.3200677292134789,0.30571977622959434,0.2974660988016937,0.29158768501901966,0.05327175270839367,0.04779283131119402,0.047619985710445775,0.4658500429547163,0.7512726004599928,0.3994462930852193
p06_uppercut_left_post_006,0.264549103922999,0.0015775283164711717,0.06987883271917808,0.1283298369816241,0.3238398336383347,0.15873543869794698,0.1692819406352,0.17432081083282844,0.18358642464992153,0.30792994409986046,0.320868384403102,0.17885398310858588,0.18323034171191543,0.25098431677892263,0.3593213984822074,0.19534222844251942,0.9303148936218376,0.33417818251248893,0.3099866514371826,0.3345351745299219,0.33966319893156405,0.053559693070580984,0.0478344926848958,0.04761943040926086,0.5766984824860376,0.7775027753299548,0.41256110286960784
p06_uppercut_left_post_007,0.27384401416047555,0.0029097804057135,0.008655784410658698,0.13641784422131994,0.29968434279893097,0.16076525979619305,0.17848799020111422,0.17944224285846258,0.18841293918031338,0.20609041098227757,0.3002124189876029,0.17241318561674507,0.17783194167901265,0.20440300910240033,0.3477229536045168,0.19220376449827983,0.9381893433682252,0.33895368649208557,0.32071419310650573,0.3175493690003024,0.3143301527718797,0.05460628884885529,0.047792107132483365,0.04761911821045343,0.44483994576730934,0.7808542704798265,0.41423669434513993
p06_uppercut_left_post_008,0.28362102543758916,0.0011533983055929506,0.0532172035501796,0.11859005375828524,0.3292749403785106,0.1657356719396729,0.176616416534022,0.1790928785512746,0.18854577089517027,0.2528891807473742,0.3081366000272205,0.1691278207728884,0.18476175792442096,0.2429180388632243,0.36551143468795866,0.19598033436027482,0.94115803403683,0.3431098497508101,0.323911580519806,0.32999856416579815,0.3311010296440296,0.05363474390140541,0.047691242355446084,0.04761993590934864,0.5389986883085026,0.7863877964425224,0.41700386617593554
p06_uppercut_left_post_009,0.28563217856926276,0.001743024340294099,0.024482574922949907,0.11668904281379437,0.32276688111413615,0.14035000620693502,0.16689925967600278,0.17639694122890853,0.18766480323584295,0.20593180976426978,0.29176770571074273,0.1702251032413395,0.1763839543251597,0.20718694879764815,0.3510179690435289,0.19045200763088405,0.9388930174294476,0.3395011145530102,0.3199772678904065,0.3253945256766134,0.3294669087259456,0.055358279525145104,0.047785977534293866,0.04761953893212,0.47639268086235786,0.7636330486808564,0.4056262938064882
p06_uppercut_left_post_010,0.21526639899078526,0.001237069784574761,0.012842717878639418,0.013439431549611275,0.2788888739779693,0.12193038083873413,0.07295790944631418,0.013036755871289319,0.15165767957850412,0.18276864883641436,0.24590346641049096,0.14252873441651626,0.1663707491610826,0.2167210582016989,0.3649275904418026,0.19101086292600622,0.9041936720420536,0.30293862333371313,0.29230476542110917,0.28623582330100317,0.29648786255654064,0.051316406116601584,0.047841232472002865,0.04761994406202477,0.43794656256667625,0.6085157391276868,0.32806784159485575
p06_uppercut_left_pre_001,0.223014425085056,0.158393843741418,0.15226147508884708,0.12401949951882943,0.3000638959993516,0.13155240597157108,0.14447591828333578,0.11969031591037824,0.1702731873128838,0.21032624565921565,0.31286310242533677,0.14026152469556055,0.1835656472789994,0.23016631466138068,0.29571888305656563,0.19698020940901215,0.9242376220627536,0.32326340399429493,0.3061231745633563,0.31078758965987924,0.31538453900783747,0.052308116510419056,0.048553557704328267,0.047662293550396,0.4621339956565741,0.7785374286378006,0.4130998610940983
p06_uppercut_left_pre_002,0.2567058997452228,0.16846565058917168,0.17655243156110295,0.12638454260584525,0.29829540120886355,0.1513091289297753,0.17388185012261964,0.15079773644924363,0.1774362780421001,0.2263577341586931,0.3036289735675477,0.14860560484624263,0.1934847483280719,0.2551905303703562,0.2675012064350545,0.19606524523325994,0.9320451359129684,0.33579165994330873,0.3191977184997567,0.31123357873481705,0.3160761760137639,0.05242466497859082,0.04955092926112385,0.04785958598191461,0.4459564293801946,0.8413913071946815,0.44462544658829806
p06_uppercut_left_pre_003,0.2784185204032833,0.15679616524591286,0.16145843543257776,0.13070237939458512,0.3152273953082,0.1279725641244569,0.14380214093908916,0.12545193884619193,0.1335656240282946,0.18534879954250402,0.21791216282377243,0.07256535091138408,0.178356833711871,0.13966370206925757,0.25364559671240994,0.1338659031281676,0.9218997207757205,0.3230255780238596,0.30779684006505037,0.3111719510726675,0.30755081584033733,0.05415971688364613,0.04784142709936371,0.04762515734979835,0.48071065214536624,0.6790367183595164,0.36333093785465737
p06_uppercut_left_pre_004,0.2677873537146067,0.1724892384718238,0.15960053518580447,0.1275282209095877,0.3165719978631002,0.15654930987361,0.17327464847277935,0.15636208102157775,0.18786449792381835,0.2429450657933503,0.30302009767488464,0.1665144895058783,0.18838502534766233,0.2390397207026818,0.2799126608094496,0.18523179951625565,0.9532220395529365,0.35780697149627116,0.3435939491854114,0.3375228134370411,0.3412836567425843,0.05276139315194665,0.04988257416900307,0.047964384236105495,0.4646534649802452,0.8582469605150771,0.4531056723755913
p06_uppercut_left_pre_005,0.2171506735451823,0.16502276175415595,0.16032928686813647,0.130625306870637,0.3144081573329227,0.13614926822788953,0.15896487988454633,0.14709928644802067,0.16676334742688376,0.2133805016836523,0.32481195807328533,0.154524062665888,0.1835969457777688,0.2102250045332831,0.323990692308207,0.19677685053724062,0.9401531224063648,0.33435198632207563,0.3175092386954329,0.2553460858516507,0.27572165541060895,0.05323191153139559,0.048221099450218075,0.04762012765470519,0.4479431853632686,0.799632728320627,0.42362642798766614
p06_uppercut_left_pre_006,0.1777181993574623,0.1600176791466527,0.16515608611268962,0.12840476306835769,0.30941690394477145,0.10287639594167217,0.12414830342564784,0.09851466646430317,0.10785883513940293,0.13435678004653398,0.20075177827881166,0.0650275837064507,0.1442587045426985,0.15806552793723694,0.21307642831335744,0.14115579285809088,0.8664630351478984,0.27495549159453947,0.2595949910791607,0.27151062804871706,0.27483061468349457,0.05219540972009843,0.04793868158694395,0.04762354842972113,0.41427839139312017,0.5966267287248955,0.32212513857730835
p06_uppercut_left_pre_007,0.2570272972258858,0.1672313405077394,0.16874244951667147,0.1050098391234104,0.2998131109226837,0.170764538310486,0.20432786979411444,0.17068453363649028,0.17599177642796862,0.26168407887339395,0.30158599868259567,0.16279940947146182,0.1646092434011804,0.22191739514365366,0.2836554518042057,0.19186246381277794,0.9446211477140419,0.3523210978489108,0.3389613389325975,0.3167480384625054,0.3207445475237362,0.0524605903973274,0.048352642964147124,0.047760463697132396,0.47930956856155804,0.8379071103876695,0.44283378704240095
p06_uppercut_left_pre_008,0.24846862778250153,0.16198937837510044,0.14226819305805666,0.11298219079275314,0.31817884766945925,0.159988293959759,0.1876904273436889,0.14796579218781594,0.17428662394857558,0.23410981553820404,0.2894218627303343,0.1424231964530808,0.1893995802747972,0.2522199847958243,0.28180067388376884,0.19613032063113206,0.947799591901559,0.3560389886329977,0.3436059554233548,0.31588493541694207,0.31813028225274165,0.05330760297164348,0.050047719302241625,0.04780718348110495,0.47618746866337,0.8228343454273948,0.43532076445424983
p06_uppercut_left_pre_009,0.22434576534143363,0.10688380260484427,0.15818145465775973,0.09587496233880247,0.2563481654863883,0.0847120958822189,0.10007613496355261,0.07041849725013541,0.05918464533241728,0.08647406699870792,0.1571220319523976,0.013659215581119124,0.09266364496831347,0.05765652346034221,0.16190328404626658,0.02881267773166842,0.8532676844253949,0.27392142204358816,0.25618790932921204,0.2532416713659973,0.24156983265358195,0.05283991207189535,0.04778796500969612,0.047619388057589335,0.49740284727043543,0.36869915040379614,0.20815926923069272
p06_uppercut_left_pre_010,0.24445793285816309,0.14880419866441302,0.060228996551557015,0.04166746260148638,0.30890784316171127,0.15428547563915335,0.10317444662538752,0.07737853417384692,0.16618994217890984,0.2348824639254822,0.32133948056955297,0.16889436587097587,0.17096001575456346,0.21009912867276723,0.3057796661073776,0.19011444633763236,0.9443757079253972,0.32681595515295375,0.3157054757449177,0.2917100389634401,0.29387121663346233,0.05034428918257078,0.04766264653982123,0.04762037508633409,0.47238302980059926,0.725908724167303,0.38676454962681855
AVG,0.2594133126668764,0.0663457852026828,0.11189893708526868,0.12123436625347438,0.30853338081488646,0.13295551508821776,0.15279083546154199,0.13990131578704987,0.17493607024478716,0.2396628279723281,0.29520140850723886,0.15396694249721518,0.18195967447784026,0.22572441517218636,0.3273635723560464,0.18659747961387427,0.9225326868275775,0.322372250478512,0.3058908976297124,0.3212122319388564,0.32590151416667174,0.05360983071482565,0.048054558418984906,0.04764299662851277,0.5027500116760049,0.7590392417423256,0.4033411191854191
