hook_left|p21_Global|hook_left_001,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p21_hook_left_main_016,0.15335193710626535,0.01625442397974253,0.06299183394459598,0.013298004010354334,0.2585046591328977,0.08451845924135935,0.2734423299839223,0.12064078584428987,0.1048036373138124,0.14188752015638653,0.2309215713956238,0.07205472975191818,0.08944187293849493,0.1833752508846943,0.21742238989077595,0.04774868447715579,0.8290384119888199,0.2121219357492239,0.21694932751376522,0.25013517645175554,0.2432895416788182,0.0553974555927114,0.04915854809949247,0.047619100483104505,0.5896103125234133,0.3818915878850037,0.21475534418405412
p21_hook_left_main_017,0.2913342524692323,0.1705413079054759,0.30286466716605964,0.14521368871508297,0.3649895169802585,0.17393321809131504,0.3056179216733253,0.17713713894765118,0.1911699777452536,0.30085575412459065,0.29565843327969193,0.17496702639359937,0.19620083430112809,0.2712988254985061,0.3542493882207635,0.19634354536278578,0.9431556362454012,0.3357440574309257,0.34365793564532937,0.2813855829667192,0.2830924291304106,0.050737021537861866,0.04891523071007965,0.047659596166348864,0.6033598838387885,0.9253156001652123,0.4864875981657806
p21_hook_left_main_018,0.33664114203114315,0.158336154250009,0.21655709227852543,0.10881272564314604,0.36469794114618737,0.17640219989846262,0.3542011881785948,0.17020438661004827,0.1945600041745437,0.2195378520393425,0.24419279898338334,0.1255213917795275,0.19546529382290725,0.28611407869021327,0.34374054910312396,0.19159182067814745,0.9263294799559825,0.3177705839758459,0.3251032027923349,0.3316823871955875,0.3317435701197121,0.053836504277579814,0.053940029931391964,0.047620927817261495,0.5845718948006109,0.8802696678741753,0.46394529784571836
p21_hook_left_main_019,0.32138602060928745,0.15899541239092316,0.15850887594737645,0.07709403503382047,0.3653682376643193,0.1707066119403828,0.3344051163780547,0.1647910221274851,0.17091942934635979,0.1981518190765617,0.23624177957045545,0.10711518488973575,0.1881503820119372,0.2686111651511797,0.36858003660236943,0.19400826504477647,0.9121569615937399,0.30659171771651944,0.31432555907340254,0.3417444713430272,0.35562379955426343,0.052855497835508206,0.04902378975164357,0.04762475214682824,0.6054815117998367,0.8212739863603433,0.4344493692535858
p21_hook_left_main_020,0.17715763068744378,0.11620694508627145,0.08807744396350539,0.04883019901599222,0.24072067720413876,0.052365253712464824,0.22932208654358402,0.03339459542659658,0.06215765961760683,0.13186901691183192,0.1992047894582977,0.056289968416924185,0.05618823694174043,0.13220377592982901,0.24895074613239615,0.07519804089716811,0.8067707615220296,0.20770673673564494,0.2116044364225802,0.20729711251348362,0.2136488321311134,0.05427138419665913,0.048497820341428015,0.04761907646880476,0.632826767338116,0.29421003946531704,0.1709145579670609
p21_hook_left_main_021,0.16997493125223934,0.007218172413320688,0.0749452198774789,0.005581636768913796,0.1920819979817625,0.03135112177790393,0.18928269590123398,0.050706039225454205,0.02838735705660101,0.07758752429725642,0.15124976085607467,0.02325490400637642,0.031290285456350396,0.14822174344813052,0.17853212761702936,0.022359892166730226,0.7645340658452773,0.16072841253293071,0.15974001244077143,0.14473567341538654,0.14721497728131844,0.05184792648166288,0.0478622243531681,0.04761918361809373,0.5973137662456854,0.13465478383207868,0.0911369837250862
p21_hook_left_main_022,0.12500686966170166,0.0006858619936451354,0.07947524329279966,0.0005414095799846257,0.16241260106716382,0.003491412192743084,0.11244299759145811,0.007781199217267572,0.002842710589582772,0.11626274686611252,0.09152225811322043,0.004304276292840354,0.0038585824781810947,0.14729085867360595,0.16851989562524478,0.0021394677529562632,0.7297904149148501,0.1290898662189664,0.13158907393552585,0.0850997369783605,0.0852116316278475,0.05093243772030931,0.04773165093945205,0.04761904823297365,0.5857301607991852,0.016374809300628394,0.03199692876680102
p21_hook_left_main_023,0.12383077368917342,0.0022312623413045757,0.09623834486280983,0.0001959890346014083,0.16728322394842862,0.0009443270279625608,0.10542071717939608,0.0011566688424359403,0.0005461819566713514,0.07104953442711821,0.08960397074386992,0.0016471256788979228,0.0003717687895109343,0.14343505369990486,0.15848863011975134,0.00017024677776486438,0.7331734873901173,0.13311220511665084,0.13746080622726387,0.09538085458969266,0.09383357480549827,0.05237914601811499,0.0481723747961788,0.04761904820830317,0.5816578671218186,0.002620533468043138,0.025119790838173155
p21_hook_left_main_024,0.0684104334063402,0.0014487335309667025,0.08218158431719988,0.0011667998652800482,0.17956530450337269,0.004230405422690512,0.15747966836872515,0.006557173738350379,0.0044450462074516785,0.05063966995305191,0.1364987073671122,0.011811574100731938,0.0020238345632164036,0.11241275302721895,0.15121025767392363,0.0006647246148690255,0.7311855015799068,0.1304921409622129,0.1318729396349412,0.14763719432058459,0.1439680428599242,0.05476051712846985,0.048356086288245365,0.047619058536083,0.5766436714517027,0.01722042821889777,0.03241974337749039
p21_hook_left_main_025,0.28133588721442415,0.12008117148347541,0.27704755461903147,0.1007642314102228,0.3736824387672062,0.17001769228565197,0.3327450951986998,0.17568490586572322,0.17700229202415524,0.22615461107195803,0.27124680121612293,0.16652746850335065,0.1818971563318859,0.2969616355375395,0.3161243257871895,0.16895712665916493,0.9376223398328177,0.3284487329088499,0.3345571225524105,0.29208585264651,0.2955042198056983,0.05336380662599814,0.05350212169110023,0.047631627014250236,0.6118170227017714,0.8396056411050516,0.44361863405965096
p21_hook_left_main_026,0.11523242384593269,0.0018097848377068826,0.11859892089489857,0.0022421295658031693,0.18223401012348,0.007116044311011161,0.12972148531856637,0.014687755204751449,0.005516009498902875,0.1059825306841556,0.1112301421510673,0.009473239761223504,0.007079769124739779,0.13404176404504106,0.1689251816989489,0.003739133557297914,0.7439992873270627,0.14296266220062276,0.14268704317792508,0.09664448005483725,0.09590966117341272,0.05077271506700513,0.04783105487642901,0.04761907672183382,0.6112238987488767,0.033056862816109166,0.04033796976897149
p21_hook_left_main_027,0.07782915311391093,0.000945632228601428,0.0407338892401556,0.00122158496967842,0.17345088067973644,0.009538972028446958,0.16840813367759105,0.01743402863833217,0.011008269051054346,0.059587335227092975,0.14205040747751538,0.018172462231211106,0.006832642347415258,0.14102574210823898,0.16358707236955325,0.0023232242023843576,0.7281232313958033,0.1258376791447142,0.1266062891195347,0.12375365598725882,0.12254160372162007,0.053562231203229886,0.047959472258319105,0.04761906159372767,0.5545260148471367,0.04152001469740637,0.04456953814556702
p21_hook_left_main_028,0.24917668113673735,0.06308595510042436,0.2221542816700206,0.055216539835249344,0.34657500951548326,0.14630725914884324,0.3424317825441226,0.16608191502930372,0.17070285566275528,0.22319353851125362,0.3035540592973913,0.1614648093248927,0.17529331190833097,0.29903314643539264,0.3247301314185555,0.15372213413025315,0.902013121583004,0.2919904633703321,0.29031425467276784,0.28068697122016706,0.2898231244665338,0.05373152296427983,0.05310359291072609,0.0476193179784972,0.6355121224468704,0.7576832904497964,0.4026513042141468
p21_hook_left_main_029,0.10897820914917725,0.001537531053339874,0.11557217158457592,0.0022364241586919882,0.1754946628301412,0.007267590768609933,0.11661788460004248,0.01563205675851164,0.0062700944486059704,0.11494040432442594,0.0937254887691817,0.012807027034755624,0.00883770751866093,0.09923186376435197,0.14566550621885338,0.0061803386515461144,0.7278569691095559,0.12625117857843812,0.1268176393037537,0.09481891631460199,0.09393067766684765,0.050674738726877916,0.047743597683773675,0.047619049660608315,0.5479046950520948,0.03909291620043394,0.04335598293052113
p21_hook_left_main_030,0.14612508540642555,0.0024198035028386495,0.04644409370962088,0.0020455115159988733,0.1831722878694421,0.0034222902433849616,0.14284522727172505,0.004398116051891472,0.004126546200363298,0.059461613094150614,0.12580518454189538,0.008618515005071773,0.002325561363788465,0.13831882812616267,0.15933939046190793,0.0010973351194911046,0.7191740126985027,0.11877050062080134,0.1234538469371046,0.11295043157483062,0.1088705454437832,0.053892707996885135,0.04874481329673874,0.04761912782364837,0.5889296268126875,0.01570653506485768,0.031662831444253026
p21_hook_left_post_001,0.21671378635794375,0.15114310146883195,0.10461789725693531,0.06888247172337374,0.2616636916587199,0.07463792213442891,0.19790164777063424,0.029948898668834722,0.09020033991481516,0.14669933247932357,0.23129524513393288,0.07883504064723676,0.08653416393889059,0.16132875307745925,0.2628073500094388,0.09348363684162284,0.8412877290209625,0.2416301461922596,0.24789256151706152,0.21901469360047493,0.22779407970834603,0.05433697512267247,0.04956952794366113,0.0476190646365387,0.6092740452845705,0.41108424089063533,0.22935165276358702
p21_hook_left_post_002,0.33574625443627254,0.15317104607931747,0.20764524761282796,0.10786994383291246,0.37632495281015255,0.17579460102233885,0.3316734868462139,0.15276963594303575,0.19566789180965882,0.2506405889020565,0.3190897484339878,0.18648554638424394,0.19618258114605608,0.3218037706036077,0.3708478826361358,0.19374378078874616,0.9292365654886374,0.3224322874799489,0.3331200322938406,0.34571343141783856,0.34462064722336877,0.0545618842900402,0.05357551590388736,0.047677767353751364,0.6451080253803763,0.9021380205838341,0.47490789396879274
p21_hook_left_post_003,0.1262762725047951,0.0012905146082638486,0.07619966628980139,0.0020313389220728974,0.1931870494406636,0.00758062236635092,0.11876776223501047,0.013727021483114823,0.005748494236926223,0.10071364613321443,0.09644383792075997,0.00933576185139639,0.007434517222878692,0.15208402660998135,0.18068817192204265,0.004483831516783486,0.7453732754830346,0.14401676384902667,0.14366623839185305,0.11876792194708574,0.11849149920951248,0.050448993571661035,0.0477249819392179,0.04761905206647491,0.6111819814664904,0.033983142444205534,0.04080109725534022
p21_hook_left_post_004,0.1294324694759687,0.0008046890313209449,0.0665829892127635,0.0015997941924575068,0.1926797908591229,0.005298742370081215,0.11799426559537393,0.009309253018631555,0.0037766200984702134,0.10981399099334073,0.10442003354699632,0.006615754218380348,0.004395286449267696,0.09093272136656355,0.15432320490506762,0.0027358442286946555,0.7428306392692217,0.14213085988815552,0.14194222514401938,0.14787716313529078,0.14765998344642434,0.05064287801549324,0.04774672785110737,0.04761905205374806,0.5975229236699469,0.022488311854398778,0.03505368195407342
p21_hook_left_post_005,0.12266553095452679,0.0011225047826225174,0.06786150231337472,0.0009538370800834757,0.18513716605729302,0.0042905667568413465,0.12161891690879811,0.007534305132386979,0.0030057521278061836,0.08182842442477978,0.09891088750716588,0.004669541447695434,0.0029462638085379976,0.11776422549192267,0.14539121685519757,0.0017404266279077,0.7428333023913474,0.14244082687174256,0.14324720859370588,0.1286665061419665,0.12411034949216689,0.052772647751292805,0.04830244147642381,0.0476190966312065,0.5792915900830924,0.01529901037594658,0.03145905350357654
p21_hook_left_post_006,0.2592000207902001,0.13033954773451517,0.1549073926947303,0.07626277247090874,0.351451611415088,0.17187759973218633,0.33048241089171415,0.1590612133245635,0.17237912930288196,0.20133375945215287,0.2495097902813923,0.11720300491746301,0.18798281952682366,0.3047062824883827,0.3668381541682316,0.1980733393008381,0.9192319996339517,0.3180090104822025,0.32390033698314774,0.31590785972024255,0.3223396252310121,0.05326057757369108,0.04842766611872943,0.04762053765729517,0.5659822218437475,0.8238609584412641,0.4357407480492796
p21_hook_left_post_007,0.2912127496525344,0.09192171019936193,0.16135790961202862,0.056312215065155324,0.3688893227399096,0.16631774477583264,0.36571358968612266,0.17802143267060877,0.18259211241738513,0.23106169523528192,0.30189455307560437,0.1612125020018983,0.18876857404925834,0.37102485629272086,0.3425657914874405,0.17012047201026922,0.9191142588562535,0.32280926510764507,0.3273350793880133,0.322021625839657,0.32327541783352404,0.055694989606486583,0.05113417750606156,0.04761909955803054,0.6564966377568312,0.8257788445743073,0.4366989720661689
p21_hook_left_post_008,0.2379993261276574,0.09621285604784698,0.18002003665870658,0.07171579706777234,0.36486408703242723,0.18050842327788524,0.3648387793545088,0.17573053340718423,0.1762557980612244,0.2187882609338728,0.2712547944997062,0.15783781531161917,0.18816627739875716,0.330771501627829,0.35749715121981523,0.18779624292251212,0.9209142529172517,0.3196741370625046,0.327207307981232,0.3511158438558425,0.3538796914832932,0.054776857308630224,0.04837415072285704,0.047619749683554286,0.6013952699882543,0.8486339871383942,0.44812686841097427
p21_hook_left_post_009,0.21409193379973304,0.14829148539304343,0.1377167352670227,0.1046355033548874,0.28747833415207086,0.08517844684229704,0.2156814395367414,0.04784249062800065,0.0990787592151981,0.13240124713981702,0.23858605416557702,0.09695542799550042,0.08981029516829717,0.19511596504921086,0.2751230485502712,0.09927051491864283,0.8308186603528471,0.23389995279603717,0.24116048835622922,0.2624410780178527,0.26236099517748623,0.055494106731535625,0.04913583986611117,0.04761905174389399,0.6233128279315413,0.4696704021294711,0.25864472693668256
p21_hook_left_post_010,0.26846568006163424,0.10816398580079241,0.15510349834719095,0.09565705286979706,0.35866390996295305,0.17373565366237756,0.33781883376733796,0.1712207545381009,0.17116031607983212,0.20578739002843377,0.2370965132236086,0.11413322467084985,0.18988592369480578,0.3620187157193164,0.355497130894021,0.1919850929701665,0.9137900979988137,0.31711749215238677,0.3247042313654589,0.3397175422330699,0.34671950749585345,0.05395262171479448,0.048480432752930416,0.04763057017347364,0.6039686102181928,0.8287104558312457,0.43817051300235965
p21_hook_left_pre_001,0.3070634239881028,0.124582005982811,0.05850203910145918,0.026522927393851904,0.35962290154592147,0.16022953237113474,0.19182827515044112,0.027765891932485555,0.19519435238363544,0.23308131704020402,0.27977289962723245,0.13465686145398487,0.19604351230158973,0.26020836256175417,0.35526638038188024,0.1913498409400444,0.9700254112297314,0.36427630421248053,0.3740033771243603,0.33977071033445505,0.3363255896860893,0.05399949279035249,0.052633846210648254,0.04767086567618818,0.5784584216470945,0.761262895852069,0.40446688076412857
p21_hook_left_pre_002,0.283702417915224,0.14786383363544772,0.06622452044968571,0.024983552769247998,0.3622787574145542,0.15245503469110444,0.16963951458009874,0.022017310006315606,0.19504279043836525,0.2439402076119585,0.25167795205584875,0.11799845961050917,0.1942237317359536,0.2717978828937825,0.35306627862393064,0.1982318213869721,0.9529123436227426,0.3475002344908944,0.35292501450085223,0.33669168301431274,0.33675206255106016,0.051356557986239074,0.04851296482506406,0.047636312006794454,0.5902232743322648,0.7427410963020903,0.39518870415444235
p21_hook_left_pre_003,0.24775134277962355,0.13722263540707152,0.15390073713364066,0.0892654673618909,0.337959147092194,0.1382260399459884,0.2554269726776983,0.1379710119655081,0.16006384795841294,0.2025095561061503,0.26155686410670637,0.11564027530151251,0.1688418189446778,0.23588781756323468,0.3577182552104076,0.19080962303324964,0.9071025400635289,0.30479967397253815,0.3160865573401894,0.3233841437190194,0.3264089391745848,0.053906980967884086,0.0483969056704456,0.04762739093246051,0.5607294411208283,0.7519279755803433,0.3997776832564019
p21_hook_left_pre_004,0.3379358940287969,0.15801747170325225,0.2682220766906343,0.08822233500487385,0.36659824279731,0.1654850301187137,0.2434267017534963,0.1768733839628698,0.18542824863980925,0.2330968236551218,0.15796150509398044,0.06530372114642327,0.19594888216191692,0.24663383487348417,0.3309465416611287,0.19677303082368586,0.9388842256912234,0.3315202141886232,0.3435860080476436,0.3209623301480781,0.31667754489075794,0.05064640049451606,0.04776526892453675,0.04774689218032797,0.5919485460486948,0.8216301982185521,0.43468854519944006
p21_hook_left_pre_005,0.3185145854478294,0.14269296483921065,0.24087784266718626,0.0668162721735575,0.3731462436668461,0.16653440617093843,0.2572939677393823,0.18195836383126335,0.1888277989519893,0.24385237158289347,0.1713465227477369,0.07527011134992417,0.19711881047720084,0.23398917206984637,0.3074960773089205,0.19500796790262015,0.9407976922594319,0.3341136709169238,0.34393361019317387,0.318623853561202,0.3138497494365537,0.0514364798929342,0.04792032399298949,0.04763168076195029,0.5593597017388374,0.8240024343016356,0.4358170575317929
p21_hook_left_pre_006,0.33952360606301113,0.1527517305591895,0.23621310691095423,0.08534053198309008,0.36997589389726004,0.1640235288608112,0.2597579819800634,0.17867765669246807,0.18495501278039053,0.22612392720449376,0.16030668438951948,0.0650258007968601,0.19408817308703455,0.2339809243332988,0.31160187113512505,0.1806726944666069,0.9134614403975091,0.30692267971561243,0.31583912752725574,0.3291716305114317,0.31995931807274464,0.05158513774692277,0.04779986106250775,0.04770897390258354,0.5683024306013592,0.8094564781859604,0.428582726044272
p21_hook_left_pre_007,0.2477006320543583,0.10833997961124082,0.1637710123818079,0.06954831685709631,0.35728749339020344,0.17074974091302447,0.32095456005324213,0.17074635651060224,0.1874101244911274,0.2492594924122812,0.263355820323814,0.1250130601711559,0.19223294037787259,0.23609329893340347,0.31407997854639563,0.1919888364563825,0.8824560207308465,0.2733089434845493,0.2779676333507675,0.356369718938277,0.36056445047336944,0.054005667882035494,0.04867910825029981,0.04764578928688756,0.5362048622929028,0.8249193762445531,0.43628258276572035
p21_hook_left_pre_008,0.2656147807059533,0.10826530742886223,0.1537959942125912,0.03762782701612395,0.36441733491265066,0.17394735692799218,0.28162588280826456,0.17305132694212796,0.17880861002695797,0.22128170580154669,0.268368581455005,0.12159007123100884,0.1913084334787874,0.23938710315245043,0.3216811365452704,0.1924597958340725,0.8966923861210769,0.29246826343137433,0.30227079820317637,0.3599566396287909,0.3573383826835131,0.054776653213439296,0.048655047755010686,0.0476302485135669,0.5287598988761508,0.8162729493883308,0.43195159895094887
p21_hook_left_pre_009,0.31346543430004975,0.17610195965363162,0.246166151534244,0.09934644442867328,0.36758910750719265,0.14718469801899237,0.22397841978571628,0.16209632369935492,0.15577477788082944,0.1582373458615328,0.1474356669209001,0.04588857292335581,0.17186058114800107,0.21224211411723512,0.2758049939688734,0.154207521712978,0.8978117177517998,0.3021683191810608,0.31388177795388084,0.3082335477378071,0.281910481068192,0.05122019117945048,0.04776778923960572,0.04768148786187872,0.5300381392506607,0.7380089836120349,0.39284523573695684
p21_hook_left_pre_010,0.2807077139771959,0.14172295218033065,0.04341476132326256,0.02126817960465959,0.34927779874115666,0.14612075303520536,0.16810884845801416,0.01554826489772368,0.19664407824832147,0.22842623198892192,0.28121268511299685,0.14364261598708938,0.19217625014570566,0.25151486087790265,0.37185377093764654,0.19641935667681726,0.9467984158869187,0.3436938738464831,0.3484019032886748,0.33336608226543224,0.3277288700720695,0.05131844180730135,0.049216983854997544,0.04763071562094598,0.5508254350407055,0.7524347512344838,0.4000327334277149
AVG,0.23079197134890544,0.09508314294224329,0.1512426147126425,0.06239109558479206,0.29264091156902305,0.1085377956787512,0.24043633780955456,0.09920732706202039,0.11886141653062308,0.1832645642597071,0.21823161076311162,0.09447067089557076,0.12165831903706864,0.21840860197327505,0.2776457264965981,0.1209753026817899,0.8543133207501127,0.25295672694226323,0.25801261138607073,0.2519684565546098,0.25178857667665033,0.05562107477783999,0.050286414915348014,0.04764080242613813,0.5897424425172785,0.5429771748157869,0.29530898862096255
