hook_left|p04_Global|hook_left_005,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p04_hook_left_main_017,0.3342784490050196,0.1826899560264294,0.20307299632542333,0.11970054926862425,0.2555967375405437,0.0765403148368431,0.1531327448195759,0.11179541111281444,0.17220729520127587,0.22632812402577063,0.1779632611982879,0.08868534356671717,0.18838621325210375,0.30786238143472955,0.3471909321951557,0.1862848723965894,0.8649274743461159,0.266916361995852,0.2708211279703557,0.2015154341831574,0.21018837196407056,0.04990540320812667,0.04846240109042827,0.047627447605045455,0.403557525189422,0.793484354273893,0.4205559009394692
p04_hook_left_main_018,0.3195496204214215,0.18969573102133608,0.20443093593095654,0.17435762171400196,0.29688554343068774,0.06863678836314377,0.14678195109898032,0.12665707234073537,0.18433566596629042,0.32599757258273465,0.13319863022381623,0.08871644370243804,0.18506690030170708,0.25742550040955214,0.37410604025903305,0.1856109939910206,0.9154325345155574,0.3180637664636037,0.31859138877364457,0.19030392741733704,0.19564574034512713,0.05150262189842611,0.05016974063711246,0.04786609179913355,0.44124609377223445,0.8148530446898008,0.4313595682444672
p04_hook_left_main_019,0.33345368044735285,0.17161831646661876,0.17367820212036483,0.1383435385298914,0.28635057365549876,0.08810227532064921,0.1450180733780583,0.12386835789307367,0.17791832084074682,0.3196697451884726,0.15630162476742965,0.11136442276648632,0.16457267090959984,0.2200508327150364,0.3244968697184125,0.1477781619622282,0.9190184695546788,0.31990896160507987,0.3198312178859483,0.19375177137902955,0.19880340408569566,0.05229686858882484,0.050148450229288905,0.047666174746538795,0.41355053283653415,0.786335018416018,0.4170005965812784
p04_hook_left_main_020,0.3191941746355685,0.19232210151486276,0.25688409344961405,0.1467223517959571,0.2904225475163962,0.04652378974756708,0.12877706453130605,0.14365911448094054,0.1821112203521379,0.2942402863245495,0.07842569964689058,0.052967502077221076,0.18702675320261275,0.2583752081117946,0.3490233880220746,0.1833204279230874,0.8968524685221215,0.2991141352877147,0.3020016868039232,0.23021921517100066,0.20971735107999162,0.04975347105605691,0.0499447198867886,0.04845636897908033,0.4421186997990668,0.7823014593317578,0.41537891415541905
p04_hook_left_main_021,0.33054190819676665,0.18846530221707075,0.22882023909456395,0.14287471239181612,0.28963033804045546,0.04538826147540952,0.12159962107190007,0.1393922756802099,0.18113238531654807,0.31870178317828524,0.0923677573835319,0.05826640639219808,0.18406402896161275,0.2504255858010652,0.348997255703294,0.1754406143808544,0.8882665337750787,0.29261929992120267,0.2939119620590546,0.21791774940450384,0.21225805035394157,0.05000981080581696,0.04992999809165126,0.04816172576690923,0.4434291166419738,0.7761430585864789,0.4121523921766941
p04_hook_left_main_022,0.34496197979322935,0.1926793914147122,0.2109364685551153,0.15817944165144315,0.27184045698324566,0.0765332602913917,0.14639911485822044,0.1210229145637494,0.18403467098306556,0.3091341963150609,0.14651649649372564,0.0971997735576591,0.17908125182730142,0.24015592588025222,0.32767246554080753,0.15380810608521928,0.9153902842896751,0.3176960258986301,0.3180927543828712,0.19481432702994222,0.19232021193134183,0.05122760235811257,0.05011272729837201,0.04845630962837767,0.4236923512061212,0.7997850083907125,0.4241206590095451
p04_hook_left_main_023,0.3144331417188456,0.1871019243065777,0.25326041591200776,0.16456766417938193,0.2905480592258833,0.04038044351789236,0.1328305698913518,0.14029226393327873,0.1721010269901998,0.2845934625653297,0.08936746900171802,0.04755547724149363,0.1893235849221975,0.26166203752536993,0.34800229821709305,0.18413775880858982,0.8778228764386953,0.28358223556875684,0.28795125742719696,0.2065011975354129,0.197129253928344,0.0502641999168903,0.050461898668492135,0.047970489960364994,0.4377942859087335,0.7689878427141521,0.40847916633725856
p04_hook_left_main_024,0.3436806319835452,0.18689102359668558,0.22733830729437204,0.15162587457734936,0.2782190395339316,0.06522685143373746,0.14004351738663187,0.13751821470547687,0.17728529072408286,0.2760750971474121,0.17018259652861684,0.10187746558913094,0.18426983575447534,0.2508848870314314,0.3460189888959663,0.170065789587847,0.9018662732105849,0.3047287933955155,0.30605215126924434,0.19766670703248104,0.19377979256087022,0.04937928140688054,0.04843686466322563,0.047627923015656236,0.4306708057693475,0.8076979187923795,0.42766292090401786
p04_hook_left_main_025,0.3318707861437634,0.1012286374920884,0.10901957074649123,0.062257162397603094,0.25561130730945786,0.11778006462706661,0.13543401525881,0.07904692287451523,0.18175720286212999,0.22386005817158847,0.2402452192543622,0.13293420141047974,0.15418669830420334,0.2457939051655456,0.2134556931192723,0.06789466091351701,0.8776092428187692,0.27711947307777013,0.2728244372782412,0.1638200558983796,0.16652511028114256,0.05003384063752438,0.048706047976727354,0.04761916780743888,0.39617148602598373,0.668063903125076,0.35784153546625747
p04_hook_left_main_026,0.3256686947637009,0.19099822623757795,0.24319032060611473,0.14997533326556162,0.295948143035926,0.04592580747741076,0.1238163737805649,0.14592607079838016,0.18330518693049105,0.29416493524828946,0.08631332270288368,0.05348682079237997,0.18864323367271468,0.2692270689775474,0.3601906094383346,0.17915207809274286,0.8867802759251362,0.2900889622132924,0.29220314279827997,0.21934714236108893,0.20653811087452006,0.049978963598345715,0.05126242927412751,0.04836164593401389,0.44661648185978614,0.7815480887291715,0.4149548673315927
p04_hook_left_main_027,0.32485103927548664,0.13164730685149062,0.1509609987797396,0.11277064166481088,0.25227684807987244,0.0623039928732706,0.14346502843606973,0.11860768493391305,0.1653078712290516,0.1953215573307642,0.1928919598453777,0.0826260318520747,0.1814985913772869,0.2950633853720597,0.3306942404185163,0.18401095887156776,0.8468851873897465,0.24929172860857102,0.2532637689623226,0.19113398070614088,0.18670817360645448,0.04956460223916145,0.048025184360341464,0.047634498458449255,0.39102865261436176,0.7335356166536721,0.39058505755606066
p04_hook_left_main_028,0.308287809778529,0.18376641005841518,0.22885145955793487,0.15349597732778966,0.31615520467075114,0.03433546712249751,0.11799569452007516,0.14304913729674013,0.17258638659523867,0.2961441739299878,0.06885483554161734,0.042674051021511665,0.18797761990277012,0.26269643231132284,0.36751558582426824,0.18420674167444934,0.8686722012404493,0.27722303253558805,0.27945534213912027,0.20884336966235534,0.20000694903818533,0.049429983181993965,0.048879539271881794,0.047707811521355774,0.4401754643870245,0.7628866350513438,0.40529722328634976
p04_hook_left_main_029,0.2983008660059993,0.1817514306201768,0.23457207717502127,0.16119516218779867,0.295356083008078,0.03913614204752619,0.13249105774018485,0.13675761502560013,0.1607402274933306,0.28343813293401854,0.06837925780396097,0.03628862038192915,0.18632846556235683,0.27102225952868764,0.3872714802618563,0.19642203385631993,0.8685644598316704,0.27959533788734425,0.2828117573524694,0.2026442060775117,0.19010461084632443,0.05007534624872873,0.04921150127415073,0.04767008842681787,0.45654280507449424,0.7456282001659618,0.3966491442963898
p04_hook_left_main_030,0.2930801950466344,0.08357247806515077,0.08904267043676375,0.0408740638125535,0.18727751932740655,0.06601492574128161,0.0809906085678057,0.05497544173238712,0.1412111647146993,0.29938637636839116,0.13621788197777043,0.10187169997248369,0.09303672389169662,0.14040018160882323,0.20179605022510022,0.06234447695597565,0.8427401844010299,0.23028487177349527,0.2242780794325237,0.16139070136509046,0.15283840980098157,0.050029387908626245,0.048694577391060166,0.047619680146918565,0.4054242584529881,0.4817772890165464,0.26469848458173245
p04_hook_left_post_001,0.31711603241986336,0.18058488546000945,0.2034677281069594,0.13813223162545762,0.29130175292798016,0.04285763450302099,0.1260690782820806,0.14836908568690865,0.18024243173563348,0.3082849953294577,0.08712508003146632,0.048170621192403625,0.19063342441887762,0.2879911515596939,0.36675388016459143,0.17957979832864573,0.856915271247261,0.2639007859837536,0.2659174647125976,0.23522289497247564,0.225896947854919,0.05003157125612949,0.049640586583143215,0.04774951254682557,0.4351800660808629,0.7782016488965489,0.4129755807216872
p04_hook_left_post_002,0.35438949059836966,0.11394580869274125,0.11567043642596628,0.07726024294396608,0.26515211631060226,0.07485420474404857,0.13917421734509888,0.12675667249047898,0.1701440775766783,0.24324476185661906,0.17235438698100225,0.10439140750316564,0.17690331128790598,0.27112025787547955,0.34677152404010303,0.15783841211207703,0.8660235190579663,0.2816893996327789,0.2810729821557641,0.2009651241180503,0.20161572063369793,0.05048175377443136,0.048730402095639815,0.048027915911077856,0.3825189218075621,0.7542680020010074,0.4011479589560426
p04_hook_left_post_003,0.34382334017377625,0.1785477311043437,0.16878139158287805,0.11678232721594828,0.25749367635479237,0.05296243620776123,0.13427528647394785,0.1330458431647201,0.156648832691911,0.22573455409372473,0.14636285401743815,0.07164061055916568,0.17819979983285386,0.25988784225748807,0.3510162438319579,0.17899443023458803,0.8524099114302857,0.2788454332503828,0.28191263913407405,0.21519874135907413,0.20193694015582744,0.05005821059712362,0.048411678624403404,0.04824708462338873,0.36983141351464066,0.7689643946273467,0.4086057396253677
p04_hook_left_post_004,0.34395286116794266,0.18310171209154363,0.18742151659714842,0.1399590535887581,0.26941467914141265,0.07878898140588603,0.15528997715644394,0.13246969945102977,0.1878341745880862,0.31141734306319185,0.16253176939171138,0.09796624164843858,0.18460420994733054,0.2667153191576283,0.3383846302240242,0.1653954182447805,0.8757083170360535,0.27690688117253026,0.2755740076005825,0.19295232162972603,0.20440839482606296,0.05172179509800296,0.05052140375548485,0.04794663201169402,0.41114693602499663,0.8081014545132389,0.42802404326246646
p04_hook_left_post_005,0.33666423084332225,0.1871799033895786,0.2171855116309087,0.14308042330724308,0.31133652693492103,0.049652560159011566,0.14259162103483525,0.1632060879785883,0.1798238174370891,0.30834437358770345,0.07296598768389191,0.043240972199658285,0.19238120051847857,0.2678070270419861,0.36816235220658716,0.19356144768304262,0.8687947868656624,0.2758251291465784,0.2765545921617434,0.23331912195440596,0.22446730413524624,0.05012099592016367,0.05147215371587229,0.04796573713011898,0.4501622788529488,0.7901788561887241,0.41907229665942153
p04_hook_left_post_006,0.3320817008958602,0.17871744488638497,0.20370128958282385,0.13229277996753713,0.3054015626127022,0.04762633565615518,0.14190746755981548,0.14715065235074265,0.18243243778837911,0.3129210496036592,0.0744747019263089,0.04456884780836609,0.1882438153785857,0.2660475346409137,0.3701014302803598,0.18312206466851502,0.8666485969301541,0.2729686021653278,0.273396319140773,0.22820967563919775,0.22244928843875528,0.05026482818450318,0.05105574472703942,0.04778038733348603,0.4457656163915155,0.7765715324110093,0.41217595987224764
p04_hook_left_post_007,0.3496579414987246,0.1163638890281307,0.1175524342719277,0.08769751265826445,0.281844374299031,0.07304436894250019,0.13299149658761644,0.13172214636971308,0.17386810687784046,0.24082660923973126,0.17395422458455112,0.1005073275087636,0.18186486264020113,0.2501563550607709,0.33531107114979675,0.17076254815028752,0.8770203373912404,0.2892293553502839,0.2886691557578162,0.20381046353557247,0.20664298580443274,0.048989894015544294,0.04827892872429196,0.04764277228908458,0.37388168420597867,0.7675868082749302,0.40761479028200737
p04_hook_left_post_008,0.348249360921771,0.14923274453252172,0.15126477102585995,0.11769216578934272,0.26152081002820887,0.07527801784432879,0.15915399983330755,0.142156341143765,0.17769871321564537,0.24983945065709082,0.20709296022127624,0.11692121514786018,0.18127555438134696,0.24243440754280635,0.36450543800715424,0.17962293206237162,0.8921059806860274,0.2956210144746363,0.29713949263167766,0.18376753309151134,0.18732045036040773,0.05297250643468703,0.04948840516282385,0.047622279392186447,0.3828644616974185,0.7990723942534521,0.4233473368228193
p04_hook_left_post_009,0.3556234107991171,0.11911051472475218,0.11787591708280923,0.07872593272431003,0.2698119544467166,0.06389749928719803,0.14714015135695743,0.14201524397141368,0.16727193934725115,0.23791829644244294,0.1764499327704067,0.0962230316785453,0.178509402568858,0.27528385441885916,0.3561755338779249,0.16932451754614733,0.873630548014337,0.278346116457014,0.2797006927054138,0.17981300705707084,0.1909485512807578,0.05137625108440816,0.04887844768446669,0.04775645005645067,0.3950117021263286,0.7461839018912423,0.3969701759738465
p04_hook_left_post_010,0.3640542279244548,0.1310675698240418,0.1303694773417941,0.09624090653993858,0.2856238928944117,0.09581487472203122,0.17276462573580267,0.13753432234404037,0.17560933924096891,0.24883864178700552,0.20006489286235435,0.12525930696909554,0.17630230123061352,0.26034736386597446,0.34002578029969033,0.15297957507765142,0.8839550041297033,0.286540949292969,0.29055548906781764,0.18776752236837585,0.19646018254273256,0.05264796028828944,0.049352641393544415,0.047646633829720036,0.3928333099015723,0.7914920500017688,0.4195693419157444
p04_hook_left_pre_001,0.34003245857659925,0.15938352319774068,0.12350072397176762,0.06664601726379349,0.22846353657414636,0.08429513406402969,0.17078919582230007,0.1269722563744217,0.18735146381830695,0.2235581027504389,0.23776629971700824,0.11962500134241638,0.19010971397361742,0.3212262701915754,0.2599404409044327,0.14388334992835186,0.8634885939580574,0.2581728650700101,0.2594631070651097,0.23118461107178584,0.22217309563407736,0.052882594738658036,0.05173592398817957,0.04761939588715996,0.39145868630985764,0.7645533441597392,0.40608637002344955
p04_hook_left_pre_002,0.34994735580886305,0.1366305775705855,0.121841016537984,0.0697372137189132,0.229139289954222,0.08643393500666627,0.16483084373482365,0.12331338472354829,0.17810381033576145,0.1976728931353507,0.2375782830085928,0.1262165077115285,0.1819240056295778,0.2839228578060546,0.32433637315928304,0.16128951429980393,0.8542973107981675,0.2568173170747506,0.26245671120292463,0.2280596860793763,0.2199617249121165,0.052246676549998726,0.04902337099500155,0.047619269339602255,0.3654727892263995,0.7778194732336164,0.41271937128660935
p04_hook_left_pre_003,0.31478351663958504,0.15616677732536713,0.11916015846372738,0.07328903607872003,0.24438609369120137,0.04901328598190902,0.13720045618581622,0.11703913125294971,0.19089165532331037,0.2599587817946515,0.1391218925145712,0.07764655582805757,0.18655644445853753,0.3299650564948143,0.3119044671734634,0.16262972250700553,0.8698386345151847,0.2629052801368946,0.26533196331158493,0.2525689875810147,0.23369476937221897,0.05087267487469266,0.04963095459619972,0.04777701119121074,0.41753111029636614,0.7354324534440648,0.39160473231763776
p04_hook_left_pre_004,0.32754628019405885,0.1462925492828407,0.09333908710209056,0.058703483029808115,0.2275498358241797,0.08304078340428261,0.1475203495681461,0.1053100934189632,0.18202964353433493,0.23671342413167934,0.2367798768135579,0.11721418373638284,0.18110629091534075,0.3069899222506602,0.29118667231458506,0.14775000470971672,0.8577113898542725,0.25243367497210123,0.2513102566752772,0.21082483603911326,0.20203681180703584,0.051203088073964696,0.050524283440826885,0.04762005986764466,0.39253461401387557,0.7346258242239878,0.3911229420458162
p04_hook_left_pre_005,0.33260455734917677,0.17378521907749928,0.11923067159150538,0.07625649315285084,0.24474266666432065,0.0739972054740444,0.15324150296912858,0.11151376422433068,0.1853963883997661,0.23491645122437746,0.18499306532259113,0.0903922046488984,0.19263256886925328,0.30450160307472063,0.33891205635333055,0.18581967797857502,0.8609765560991697,0.25959747243053316,0.26470757582982435,0.21935246844592166,0.20600469701028476,0.0510768554000964,0.04948981042782056,0.04763532790901002,0.3879031929227722,0.7724705407380512,0.4100529343235306
p04_hook_left_pre_006,0.29220897518387795,0.13896535247185696,0.10947289638358156,0.05781916207312928,0.25573983333994865,0.047516824393495805,0.12341241728519144,0.10287395522306227,0.1848304361590848,0.28538220376282286,0.13656191087803563,0.07097578497789435,0.18557412859994982,0.3332610624148718,0.31938461647764005,0.15941643994750504,0.8588128143515963,0.25023230759174697,0.25133515358297137,0.23333801095649828,0.2170881169432098,0.050321659640902086,0.04958962719807278,0.047639027958275494,0.4384013444256801,0.6991947658317592,0.37341689689501734
p04_hook_left_pre_007,0.32021350891266265,0.17572418215500893,0.168142260565323,0.0966844498757948,0.25186863964806516,0.04668159826247434,0.14061606309952426,0.121809709805671,0.18993291921840988,0.2669791369684661,0.1308720117109655,0.06027631528117959,0.19639325018698955,0.35112818299102083,0.31428823095350494,0.18947476665052462,0.8667526801948201,0.264477338491072,0.2684440783328437,0.24089828894882176,0.2214636804458256,0.04976243870657432,0.04970768477675621,0.04764946261334348,0.4236122699506561,0.7677381814194988,0.4076938220164211
p04_hook_left_pre_008,0.3438288001666462,0.19018524851916677,0.18400782248696018,0.12001604134726437,0.2395735742218557,0.06514051905911492,0.16458479205832538,0.12688554224877785,0.18607027834529338,0.21228243485433113,0.19642032873848664,0.0910483678663572,0.1886743680338559,0.30022433391893405,0.3417326510463,0.19205251788579406,0.850262872369926,0.25042173610091584,0.2596817332445786,0.21190691391443867,0.19557711785822587,0.052420563282024955,0.05030094259383066,0.047655694104156834,0.37940815301955416,0.8013448481379933,0.4245002711210751
p04_hook_left_pre_009,0.348064655749427,0.14464247572208633,0.13169165110546352,0.08254314276710471,0.23777246762139043,0.07669124597087695,0.15257542790428086,0.11703526644011693,0.17331799900341224,0.19157880772218885,0.22782503497016543,0.11340608034464235,0.18201866922371107,0.2914209840220779,0.34236869245547175,0.18090416461379105,0.8473217679412253,0.2485144437942072,0.2530404823545337,0.20202172285834297,0.19659447366205124,0.05173968777909244,0.04952894944461503,0.04765690857078122,0.3621590289388314,0.7702000554735682,0.4089284820221747
p04_hook_left_pre_010,0.34675169610591594,0.13525501254352865,0.1130081779102676,0.06882726585205816,0.22724399688656577,0.06988614644066467,0.16585528021398468,0.10860518265135113,0.1760751278094331,0.20148360595666945,0.19338368752669383,0.10146424068270168,0.18607388956298337,0.28591404649964014,0.35428383069213437,0.18456554870213068,0.8533826415119579,0.24961927940490153,0.256694660014176,0.21759941345161876,0.21074723991567385,0.05104182676225138,0.048934511598902705,0.04762509094037718,0.363385848033091,0.7595784231991211,0.4036017570697491
AVG,0.3339992356855213,0.16234091599704087,0.17517080468393445,0.11548075397795907,0.2666023147597398,0.06701276575525814,0.14194527132730322,0.1236525073730697,0.17852971784403288,0.26810995536558935,0.1551570273186374,0.0889141836628963,0.18058190388240739,0.2649466910220378,0.3323401498245939,0.16522368689558106,0.8781277851091065,0.28062681345306056,0.28257844937750837,0.2092144425039947,0.2038851421722866,0.050669422386016946,0.049621620269302384,0.04777122024990223,0.40879618597849776,0.7671330529818826,0.4074521366158923
