jap|p16_Global|jap_004,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p16_jap_main_013,0.30784444068662287,0.16342832104376234,0.3195221813420764,0.18129617770994483,0.3626206600383821,0.16268416547878,0.24192648494954092,0.180230612285808,0.1975102158665024,0.3507723925207745,0.30695162160433515,0.17555695573705238,0.17946137957152258,0.24839236089968536,0.382352190269484,0.20384289001223252,0.9786291600126003,0.37710078610196807,0.3769724293204132,0.31430290987603066,0.3166799670834775,0.0497055995350106,0.05276095516193905,0.04785144675147729,0.6679775201125127,0.9179914849098841,0.48292146583068074
p16_jap_main_014,0.31950383388177156,0.15426713174535583,0.3652884471308909,0.16781118640539788,0.3751865590123502,0.17361145725096122,0.2223413300941834,0.17658129520077773,0.1985648628701974,0.32618382622401565,0.3240492801782204,0.18806205871185427,0.1850278865564141,0.24594144815508096,0.3866732863586687,0.20274164894431843,0.9855684317175577,0.38468752202316236,0.3847490426619259,0.3058282023364206,0.31620981756260047,0.05037025249991457,0.053165882870217146,0.04768602557000864,0.6734432872852191,0.9293281529251308,0.48850708924756975
p16_jap_main_015,0.28874760751183076,0.14478819018272843,0.3237017253424064,0.18417985452960736,0.3545526029283132,0.1843909382431472,0.24963975072598857,0.18114152819298565,0.19868390088430815,0.3575479649650567,0.2991413949697629,0.18503623280484902,0.1851312434677078,0.26395006475520644,0.36589218610702684,0.2015866615321873,0.9700286517662648,0.3693186930735946,0.36845246345602617,0.28635531334896297,0.2988094871690552,0.0486252495772114,0.05312170251227045,0.04793679924344104,0.6271932765759163,0.9353239920699682,0.49163039565670463
p16_jap_main_016,0.32919520164513955,0.09173271732597349,0.1186769995384687,0.069579612506361,0.34682022974498283,0.10747859132062879,0.21827004812117928,0.15377887651595792,0.1977362915934839,0.2637140965476009,0.34282429867137354,0.19158924559467655,0.19091655208460784,0.25803886186068664,0.3790163335884012,0.19359530496399927,0.9839930467143991,0.38320010361511353,0.38294362073232213,0.2957139016675966,0.29526225924019844,0.05080990902099739,0.050681053830282576,0.0476511591536949,0.5668726994882148,0.8460753916873207,0.4468632754205078
p16_jap_main_017,0.13309307366678133,0.0020076471420868956,0.14822804506143614,0.0017795795051965759,0.1822845078135995,0.011568033730892827,0.06122911326047444,0.006085932890891082,0.008308568311583822,0.08592079538199379,0.15423419087535334,0.014298270376566613,0.008109345091149522,0.06430474660346641,0.18436826359479536,0.0024838353479230794,0.7969204061376916,0.19738656481046946,0.19764533742094728,0.13153211462880274,0.13648680007676792,0.04858936064509279,0.04786155243231817,0.04761904769814955,0.6264123813075385,0.04192919365641787,0.04477412067728371
p16_jap_main_018,0.29771281045063935,0.15642108704035157,0.3348721449214898,0.18980940790752576,0.3690275777538893,0.18565226114536154,0.2579412496026029,0.1823202717062078,0.19970677075479434,0.3369833556052314,0.3377138500853599,0.18663893771333093,0.19358470033686287,0.36559707842454453,0.33570036488225286,0.19479784873348402,0.9637155455019398,0.3631942518757413,0.36042242864822865,0.3302631032778691,0.33684575173270437,0.04878973122272902,0.05418514970752824,0.048356971027120006,0.7117140637617156,0.9388498611778734,0.4936034161024967
p16_jap_main_019,0.288920260020274,0.1562611059123232,0.30506791886302365,0.18431875478846688,0.3559539302216764,0.18078548476381284,0.2499459598683002,0.1807918199582934,0.19865200124803958,0.35468521547787474,0.302667558746578,0.1788701106374753,0.18782537695635546,0.3024457746409528,0.36570103582704777,0.19968790715674076,0.9647679642010459,0.3634499197640067,0.36140211066939776,0.3103299811536063,0.3176362103623231,0.04878408006557818,0.054653656771516665,0.048055028779879244,0.6517769332321637,0.929764716201625,0.48890987249075213
p16_jap_main_020,0.31968740248577937,0.1058245825750231,0.2654076013374433,0.11767551262189964,0.3681404593409157,0.17823053802846936,0.1985837028595541,0.17128441244883352,0.18422468444563866,0.26643051253095357,0.35328811676810146,0.1949434153785548,0.18918443090117196,0.2611110270520608,0.3402929825255948,0.1660956261804224,0.9892909331907516,0.3894904022219922,0.3893319552290673,0.3242461528184618,0.33378434221293607,0.04789585534010266,0.04874364324538492,0.04761966722509069,0.6254295553231053,0.8870943200526407,0.4673569936388657
p16_jap_main_021,0.3393237194507329,0.15392777541941066,0.27739216045096,0.1849972349328104,0.3766240273791947,0.17593427664904993,0.2350766915212777,0.1790350289903469,0.1977821103725979,0.34627477519669453,0.3058970247405333,0.1661403185406837,0.18621265242941015,0.28614359324938843,0.37643366515563825,0.1987292525582172,0.9749926641572886,0.3742803193027486,0.3727414413602065,0.32977245742779376,0.3387970313981518,0.048337654574936204,0.05073164234490759,0.04832693294517752,0.6867848515099435,0.9219010454020601,0.4851139891736188
p16_jap_main_022,0.3101093686573887,0.14121419761170112,0.2543728399016484,0.15711716899596506,0.38442836985929746,0.1650634741350319,0.18756124523837608,0.13088786976818284,0.19895448881868363,0.28361893210032707,0.3413720441376345,0.1838357626781083,0.18720570612309415,0.2539008753272501,0.36393616602367096,0.19259702199537782,0.9835283054264068,0.38306538823600783,0.3826731067903958,0.30667427728999097,0.31608989562888334,0.04984309983127965,0.052449137633916613,0.047642448992682225,0.6056122788264768,0.8969411711994307,0.4722918100960565
p16_jap_main_023,0.31118451358739485,0.14962150073284816,0.06928613311849185,0.04019585833890383,0.37399507178507874,0.0968843955666462,0.11517164682500843,0.057740480852405685,0.19618918993903123,0.27618905940690636,0.3167650799818854,0.17151822247485699,0.1871131098172287,0.25811782412947304,0.39444813665341866,0.20137327748700354,0.9721817258848866,0.3728553955598293,0.37213251588220037,0.27355435162925834,0.275249439517607,0.05024764624034156,0.05225963036125016,0.04765563032663232,0.5684907802677748,0.7766106168004957,0.412133123563564
p16_jap_main_024,0.32892579961821544,0.11261203825651178,0.04297527341257308,0.03823927392636303,0.34617070699086405,0.08018573616759657,0.07787036828598999,0.022674344784132133,0.1956428566113793,0.2719427736442836,0.3153347951344858,0.18269046449445342,0.19054225442219355,0.23665296971344169,0.36074474176076554,0.1941003511506725,0.9792740472256168,0.3779993332284167,0.3795733276802354,0.27401390517744156,0.27646701754597985,0.05162858022095585,0.0518697135225321,0.04764960103069725,0.5214844187876974,0.7512478335897587,0.39944871731022796
p16_jap_main_025,0.32143465319945463,0.12984986729819223,0.07299972964817714,0.05188709079679136,0.35694902481144974,0.10771421292987796,0.13092076181175713,0.10128081751525439,0.19817317073674184,0.29255309581119987,0.3215924642394558,0.17458026826033185,0.1901650384125037,0.23975428598394832,0.3789259787871112,0.19796206098333383,0.9808572683574127,0.3797645214561957,0.38123858299819885,0.296099838117558,0.29626068525950455,0.049596463517765636,0.049962431920376714,0.04768988660335513,0.5634043361196204,0.8030761847533128,0.42538303567833397
p16_jap_main_026,0.3116245591036295,0.14113895414758676,0.14041263136029009,0.0856682510547587,0.36644527595808507,0.12140003961207606,0.1354149892879864,0.09168116785347426,0.19901773307334736,0.2952355423273776,0.31960252832952685,0.17627832551887973,0.1901961427285916,0.25341675196784663,0.38357428867688165,0.19628080379919324,0.985262690495569,0.3846857183689157,0.385876921101587,0.2928205509324088,0.296020470684088,0.04946557193493707,0.050577251284887846,0.04768706798600307,0.585863043916616,0.8272991288583446,0.4374930984221738
p16_jap_main_027,0.3282130891773252,0.11533079213031201,0.2074923510320342,0.12502473364968056,0.36222773490916155,0.15655617166621633,0.21511843306106226,0.180854353376314,0.19207216212902106,0.26655706238613985,0.3616486131947575,0.19588058175415132,0.19233950431296415,0.265494371140783,0.3714767597741514,0.18226225640135896,0.9835915909893818,0.38305433014807255,0.3841212585662732,0.3146192156799045,0.323727769968464,0.05054233558859279,0.055552993536405894,0.04771516635737812,0.6056794426398995,0.8929583545993665,0.4703367604783723
p16_jap_main_028,0.3005342604884048,0.13201804839792566,0.2164406865144163,0.15020339507580244,0.35355356971394764,0.10781444622963106,0.23095390764800755,0.17254488569861784,0.19296654039700806,0.26374518817213816,0.3137564851233342,0.16412729341252513,0.17833999015622357,0.2444083699816037,0.37595058145745935,0.20152396819905705,0.975523630971205,0.37606947446750416,0.37738572059479064,0.32463491096403896,0.3199351258710828,0.0501836126889846,0.053675619157112886,0.0476442575885824,0.5849107567715399,0.8663231790598059,0.45698371832419415
p16_jap_main_029,0.3148887950161803,0.14134878902346487,0.11241179712611715,0.0861979272405399,0.3564736785792232,0.0010611334670456915,0.0779781635767326,0.024395093032849306,0.19469190627059116,0.27595364559566715,0.32126750594492776,0.16355033111195222,0.18135060700657413,0.2447488620248978,0.39421658617927763,0.20145267235186592,0.973939664981174,0.37381740135715325,0.374655642421702,0.30572281781254873,0.30201716482216445,0.04852233285590802,0.054896524898079405,0.047651073047427814,0.5616078659083402,0.7545824339923562,0.401116753519892
p16_jap_main_030,0.3044955208740202,0.14070173197061026,0.30137979105774537,0.18126437011298205,0.3504935354867887,0.00378503202264449,0.11736549052337257,0.0413244811819561,0.19734143448562852,0.33222008589889385,0.33632786100352197,0.18683662349905655,0.19499669190079988,0.3401890652676595,0.3481226184616525,0.1850009360285177,0.9795528601667357,0.37925029824479317,0.37869834170019434,0.3306129781393005,0.3313574405297627,0.04861781388949458,0.051534791150032906,0.04799603463268301,0.6414749869211898,0.8467577158427867,0.44737687523773484
p16_jap_post_001,0.28610099191757576,0.16058092312574543,0.2442283957823304,0.16949686294619176,0.3652125453224596,0.16660205908590592,0.29735417913589585,0.17363538208107862,0.19394973051943934,0.2800165378856653,0.2892410903792861,0.16913767196178967,0.17817665745777325,0.29946841599336815,0.33474867056917457,0.1987002373675784,0.9644381759864478,0.3644461339888606,0.3625466838031603,0.29883074469696586,0.30347199505200495,0.058594110463477816,0.05021688380850919,0.04774603955018849,0.5908250532814757,0.9021418846172744,0.47494396208373146
p16_jap_post_002,0.31086854465987573,0.11074046293537576,0.16089250700312097,0.10131871293969194,0.1938788617009145,0.001822659668674979,0.12729456273088097,0.17720619365825963,0.19684381313500104,0.2593975133197239,0.3221971248329053,0.1691437957504983,0.18120877107524308,0.22507465257272147,0.38378938571055704,0.20441413530487812,0.9805053380330427,0.3811844051563846,0.38221486480703804,0.28827117463129837,0.2905750498143946,0.05022733780663697,0.05485929162721549,0.04764599679573886,0.4323594049534586,0.8249018600524946,0.4362739284241167
p16_jap_post_003,0.32080394786259736,0.1352632000276236,0.09961511774375194,0.06082040853459021,0.35096676563691065,0.04337998680465048,0.22033454862073215,0.12173009600912296,0.19900520909297154,0.29725625929060046,0.30607633634758613,0.18025942054800986,0.19244514422476094,0.2828172189977361,0.3880473200229667,0.19665631394187053,0.9848641951407165,0.38512849509687347,0.38595290673264565,0.3147175477179009,0.31029674879556957,0.057257415144468235,0.05246498649570961,0.0478794183655709,0.6234074252978707,0.8013955007242847,0.42463745954492776
p16_jap_post_004,0.3319451811887246,0.08933275481836618,0.08741072918964297,0.05762861205641321,0.18024713751029164,0.16136429700046978,0.11167714454654772,0.0508817893107356,0.18845025694590206,0.29553202375722887,0.32761738566112164,0.19413492283160727,0.18875999887163036,0.25588504595391237,0.3575799627569681,0.16872036737760795,0.9843021434375565,0.38531973099414163,0.3854838601257021,0.3095085940476753,0.3171557442117494,0.083275802341448,0.06320379335606886,0.04762080652054592,0.48280971106192655,0.7498863946058175,0.3987536005631817
p16_jap_post_005,0.31897806821700747,0.10757278496112237,0.1171882855985443,0.08760638208650937,0.3619675901573193,0.16151267231283964,0.20796158466269352,0.18022347813989134,0.19882993874358906,0.2770603140048177,0.3323877953872212,0.18857732615896708,0.19021888103989454,0.24381728290142313,0.38010521597854313,0.19330102134966182,0.9837955570031962,0.38398333376001836,0.3847305613525723,0.3281301497459208,0.34475415117912284,0.050215129246724916,0.05305356100742873,0.04775886047738881,0.5788920668290698,0.871914371538643,0.45983661600801595
p16_jap_post_006,0.31670970771968454,0.12692855488687407,0.08084261830322545,0.05895804477482073,0.3492492925357161,0.09302998483730164,0.17083458547417582,0.1101083681323195,0.19461672948301842,0.2763809096879052,0.30767598988938427,0.15784764178137253,0.1780715245508912,0.23557479496670136,0.3898040074290619,0.20068331906542655,0.9697222441969666,0.37189678109725016,0.3721882611589987,0.29893729713286465,0.3000320360960386,0.050353749609031044,0.051899658654763633,0.04762853812291825,0.5684467485442272,0.7878140999458962,0.41772131903440723
p16_jap_post_007,0.32952935237041264,0.1265438376826578,0.14224495834096543,0.0927388740197783,0.34962685280763434,0.10787415238216362,0.19228898721915577,0.13367612959429803,0.19787592121415715,0.28528935023051283,0.3275993773276638,0.16508997197581282,0.18548468547267,0.24840644982063614,0.39192405433830074,0.20034809572391662,0.9778350315997028,0.37960899839912454,0.3788421285501835,0.3111657632196567,0.3102206939745352,0.05197074230681639,0.05379347019556757,0.04770085250845494,0.5956029397624201,0.8334349840317108,0.44056791827008285
p16_jap_post_008,0.2962797277915731,0.11211226752109296,0.11897804839147433,0.08161044760097494,0.3557925058851782,0.09428457506228122,0.20895398899808085,0.15112129700036397,0.19810999309465782,0.27834168430024864,0.30235426826564726,0.1700687986860941,0.1870828026119952,0.2708092343800582,0.37966714607727514,0.19812873057322306,0.9768132072233449,0.3764507661328819,0.3768546638070694,0.33141155768630226,0.3226829703076032,0.04985906479383749,0.049536557356788684,0.047684322971333036,0.5764627558215845,0.8351840878995487,0.4414342054354409
p16_jap_post_009,0.2956399393414265,0.14094324036587758,0.06637187523960149,0.058892906848059964,0.3540107808051192,0.07987250881508949,0.0958981959823677,0.020765304227756128,0.19619642524395273,0.25223705432325033,0.32984907144595077,0.17534813612704248,0.1824617026877013,0.2328134236380664,0.38791386920887005,0.20330853699188484,0.9774427282082868,0.3784076275366487,0.37922082092793313,0.2735175160811563,0.27592308367558305,0.05024343398174628,0.053379203025110365,0.0476503441281753,0.5383019187968092,0.7582915655981891,0.4029709548631822
p16_jap_post_010,0.2970540657738259,0.11792853502832683,0.1434422759509169,0.09916451657139584,0.37050357414215035,0.11363108979375244,0.21440294487927725,0.1638399532526847,0.19291286398034607,0.27926190133031725,0.3190207596622301,0.15665939597303796,0.17660439354253255,0.2288648527734154,0.39238274629127456,0.20148980652888407,0.9763168750562979,0.3766231177627869,0.375587319941631,0.33416863625476617,0.3322981405060214,0.04912498882433983,0.05209930325625629,0.04763403980632895,0.5938374316085778,0.8371824421302284,0.4424082409682787
p16_jap_pre_001,0.28504995619092044,0.1555943869124026,0.16457846178139462,0.12381175561617738,0.3473462660108415,0.09026204804734193,0.21004645836508068,0.13486779742651006,0.18556500104682142,0.2495552032228136,0.30866872298378906,0.18476600368089838,0.17551906459993794,0.2328443715504796,0.3411175274257777,0.1986274961851857,0.9658306204712181,0.36362731423429995,0.3645245251792644,0.25783629611989023,0.25855137929615263,0.04829180136137758,0.049474984748693863,0.047643614606046464,0.4913077875401036,0.8491636981219424,0.44840365636399443
p16_jap_pre_002,0.3164533257895311,0.13071360115848338,0.0795267156198733,0.06183167354603599,0.3434506486055582,0.07235527464290141,0.12184255002266708,0.03546481585889492,0.1943080202229168,0.24401562581970176,0.3170834623834149,0.1901579632851908,0.1852488511983235,0.252486269751098,0.3381972794941823,0.18768588092135785,0.975450934267845,0.3750694342435033,0.37666638932137664,0.2605641853298932,0.25608087166723903,0.05214721901309053,0.04886846589484893,0.047659726683302796,0.4984326472145984,0.777026224133439,0.4123429754083709
p16_jap_pre_003,0.3083319976502931,0.14490268064504117,0.06723647554488454,0.045530653370815376,0.30966937388127735,0.08426969414059586,0.16751522856762882,0.05188373443058971,0.18872552847240093,0.23775075576832944,0.2865747903941306,0.17413669391317538,0.17995605117949903,0.24512244552247814,0.3366280103969316,0.19442032844816795,0.978239214956701,0.37847872028170915,0.3786460652052947,0.2607048886646087,0.2594713746111289,0.05088971828984973,0.049103752535592064,0.04765524078243149,0.4767422528857469,0.7744549115819241,0.4110550761821778
p16_jap_pre_004,0.29795267730425684,0.15865504959792365,0.09267483402616568,0.064360608601615,0.34842986379815816,0.09465356175208144,0.162608549442986,0.05859492285566287,0.19071229275278206,0.23330347656717637,0.28440870518154204,0.17764215911345527,0.18354517630321565,0.25721440235328435,0.32505232620057506,0.18667182776968352,0.9725630643289385,0.37477957961871755,0.3724873061187065,0.25772636956412853,0.25651527870623503,0.053029842305635067,0.049242133547680415,0.04767777909140821,0.48646444492894647,0.791173425260711,0.4194256021760596
p16_jap_pre_005,0.29865600924513913,0.15287303116227907,0.1563085272972493,0.10457607967627233,0.3292623953814958,0.1063212695816432,0.19994931338014785,0.10782314942350946,0.19015570597976214,0.2211107281164356,0.2954711390078291,0.1845740381260818,0.18675839142561923,0.2621170631623702,0.31042888209068037,0.17646907158837405,0.971275130878885,0.37365626307758293,0.3710948758077864,0.2525303973440079,0.2486094406303056,0.053327219710971645,0.049069661403821456,0.047927743952974375,0.4761082699194783,0.833422384767392,0.4406750643601832
p16_jap_pre_006,0.2753498928813317,0.16294693989945064,0.16260053416496928,0.12625774797827774,0.3409800190768995,0.10461595995231018,0.2156648333629418,0.1251392921501133,0.18599360932045167,0.22955931533658452,0.2753435377284109,0.1681799603802519,0.18256039969881216,0.24744352155428023,0.3244052279516092,0.193427084934218,0.9649373287776939,0.364206001089166,0.3642884830920329,0.2583617392207387,0.25660098006831383,0.05287351971587475,0.049221056491856686,0.04771814861900131,0.45942652968055964,0.8487646189546394,0.4482413837868203
p16_jap_pre_007,0.2872872108586705,0.1653724728241285,0.12383374388219659,0.09144256343321112,0.3306872543599419,0.09555974610022028,0.19213077328009887,0.09289810606005608,0.1844226843915592,0.22527975823347823,0.27528443252439594,0.1668765011902094,0.1793662461531909,0.25228810352788533,0.33118981278556703,0.19350799313443293,0.9665817780979333,0.36449540347019604,0.36535426357392986,0.24641407470530036,0.24363595190979717,0.04958904339332383,0.04922830725380215,0.04771798728644709,0.46328110310364,0.8128081884148066,0.43026308785062684
p16_jap_pre_008,0.28550375654911564,0.16380657055544554,0.15030540314394764,0.11421736586764539,0.3346081241746647,0.11350385577910849,0.20903894190386724,0.11303408848950984,0.18555704882503227,0.22668286881198788,0.2754021106866403,0.17128846427189792,0.18038329409440562,0.24903567229973156,0.31610249537004265,0.18864051071934018,0.9696191691517528,0.37059113153918183,0.36881762824860165,0.25551263839186455,0.2525123903093787,0.05171621598041541,0.048793049215482845,0.047725617743387495,0.4602880759271718,0.839805018279412,0.44376531801139973
p16_jap_pre_009,0.30577644284693345,0.1440817255598252,0.10925030867096641,0.07543178535163843,0.331369123474047,0.10542786592142547,0.16560002755593622,0.08181216412667823,0.18930668305193682,0.22204878780749748,0.27449733712934193,0.17785123106082817,0.18160986695031606,0.24447285889915832,0.30073055750902017,0.16957750169569963,0.9710220829106744,0.37118054938711387,0.37086544591862836,0.2531728849810083,0.245440500055316,0.04904539011935595,0.04884034712885432,0.048062010704546444,0.45385200761758276,0.799336577720801,0.4236992942126737
p16_jap_pre_010,0.28014375600985575,0.14759980968278386,0.12715679109421446,0.09731818077660623,0.3187217542613124,0.08916812214825864,0.19524570158231347,0.1067979122279111,0.18751644557537056,0.22443739739756358,0.27356937141899346,0.16413495388085916,0.18221618727051722,0.2562662694922884,0.32991448078189667,0.18478081430894572,0.9764643262474466,0.3749291483414392,0.37592625771155685,0.25172081746661196,0.2479081686527383,0.049696648927650765,0.048612853303463543,0.047686557340119305,0.4603442780875059,0.8156458460947692,0.43166620171744424
AVG,0.300882633873149,0.13590306809883093,0.19527201010564432,0.11730629576782821,0.34474320190423796,0.12523862710908593,0.19571341930755115,0.12927554558642773,0.19117544115275625,0.2865744940638388,0.30992914461053384,0.17456459701409266,0.18170789493350134,0.25669448726852623,0.35751068948878023,0.1908792955074314,0.9723407513286111,0.37207872222062405,0.371986086014942,0.29479731978238194,0.2987824010411389,0.05077231789413331,0.051728047913156806,0.0477703834030013,0.5804843076893691,0.8412835814984616,0.4445269824507315
