hook_right|p10_Global|hook_right_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p10_hook_right_main_001,0.30206013399555315,0.16342885790901035,0.3253374413659314,0.15556823223430866,0.2045995271837056,0.10709149033848955,0.16386763808022548,0.0968178672998776,0.19840136600433053,0.3672830844570764,0.3063160663146762,0.18210557133509003,0.18827064445387873,0.25690048581099445,0.1955995385227166,0.10099038174105227,0.9467170588818213,0.3109652814270375,0.28122856371478033,0.2576127317700907,0.27920591579133214,0.0512787664292044,0.04821348784365428,0.04825509404487524,0.5653729315501028,0.7707698168246373,0.4095124554347563
p10_hook_right_main_002,0.3242568953705262,0.17890550397825733,0.3492732926051997,0.15189673787442942,0.2787219621236282,0.1324208842527855,0.18758461931329823,0.1098096720671411,0.19664743227155224,0.3487310259742656,0.29605066764965005,0.1667702082749204,0.18953600945528204,0.2316699338541997,0.2701214303781178,0.13624857224837955,0.9107117616253699,0.3065571815729809,0.30755099514671125,0.29349727905599343,0.26662586369329466,0.07757579240776089,0.05508524746779752,0.04762137042160012,0.5859476093871961,0.793570832586824,0.42059610150421206
p10_hook_right_main_003,0.30587578814369465,0.17001659304486832,0.27150215016488105,0.162914066552666,0.20023064024999662,0.11124540600117463,0.18163211835066026,0.07919764192930909,0.1766339330750581,0.36222927939204963,0.3189881450197808,0.17861766547918828,0.13303674192926737,0.1718832455510959,0.21729608374754966,0.10611731793879464,0.8839599934970878,0.26789723349717026,0.26823120580398047,0.26677735519471,0.27684359494553,0.05447443557305206,0.04777272103280012,0.04762075625205299,0.5135982022931399,0.7406377666756273,0.39412926146384014
p10_hook_right_main_004,0.36262742461178166,0.14802758376474026,0.2969404674043122,0.1019115299489736,0.19830572446970715,0.12726343495799547,0.19297090881922518,0.16517484659375672,0.19900381967581798,0.36460481018569857,0.2899586926323671,0.19119686810871417,0.1941983921951155,0.3175389652542209,0.24030294150482573,0.13279377562517183,0.9374272904075998,0.33589898482674413,0.27768143878946994,0.2526386192704171,0.26527387008566605,0.05993469968605784,0.048516270945737586,0.047826249548868126,0.5670414106260112,0.8168316592020388,0.4323289543754535
p10_hook_right_main_005,0.3278618751682958,0.1852340975527962,0.3224912250819146,0.13063180524703713,0.34402404154016886,0.15595706331426035,0.27581337358635005,0.13926720240348667,0.1902897654229781,0.34457071111403237,0.2879776491324416,0.1836563129414939,0.18486213716554367,0.3669361137691881,0.358640021855853,0.19023020944163826,0.896492424736764,0.2962238009834709,0.2961863871076235,0.29961169725499526,0.2847974489138171,0.058038587377833864,0.048375268049898924,0.04790564926325028,0.6777098060107711,0.8912529092412426,0.4695792792522464
p10_hook_right_main_006,0.20619436547834719,0.17566983654303434,0.21636990036836243,0.12058767042589058,0.22330528054917154,0.11895737208159333,0.1843567435753391,0.09032353936078238,0.1694234731653674,0.34753989965500165,0.29400049642464954,0.177764381834307,0.16850026431907414,0.3400632229708736,0.3350791923930365,0.18558856984874203,0.8513550165053019,0.2509087275070035,0.2481554923878532,0.29284122761274717,0.2967569721995414,0.05159393793914012,0.04821504819372448,0.047700899883040236,0.5006779515457693,0.8011630868547803,0.4244319933689103
p10_hook_right_main_007,0.3364846137913533,0.18006742619146926,0.3363529041028202,0.1307959359853398,0.3503211292910281,0.1798599302190941,0.2645406134746363,0.14027504211022315,0.18789087687803768,0.3144585352553463,0.26212571481024066,0.16179736182083448,0.18669712188773382,0.3596522361220925,0.3624096421824115,0.18912852495760088,0.9020707970094193,0.30212730409857735,0.3043071255335352,0.2962059723757605,0.28354348371596116,0.05446826836600288,0.05145787259439915,0.04774994761412291,0.6684281786701353,0.8886176033987134,0.46818377550641815
p10_hook_right_main_008,0.3440545340112583,0.17088037370891512,0.3463637115638837,0.11607375385913495,0.3480029252342983,0.17744724950183646,0.3059704203681828,0.16163741320506841,0.19390044824973368,0.33627706230371174,0.27900366029173673,0.17319657516151424,0.19604344143009605,0.36521487631844646,0.38882239450658895,0.18798305648150998,0.9284107130700441,0.32560568306737553,0.327384370357158,0.308166080929857,0.2977284517346895,0.05385080830213766,0.05148220873288254,0.04815172458293907,0.728428027609093,0.9053529326720338,0.4767523286274864
p10_hook_right_main_009,0.29878259373279886,0.15735679941651173,0.2812568679395902,0.1316267797003252,0.24168426084688313,0.13570227400232815,0.20454626895472444,0.09716619116221151,0.17310116825127125,0.3187651631410776,0.30953359001506225,0.18758739257258802,0.14569249106440274,0.1865767222371834,0.23025912262686948,0.09093561088582318,0.8917265682904711,0.2890262232645311,0.29004090920012987,0.31656915852652495,0.32447491691623853,0.056722432224997406,0.048150856467378975,0.0476247381649143,0.5391012174014987,0.7568056638371283,0.4022152010010213
p10_hook_right_main_010,0.22391037334776637,0.15660695856161944,0.23936690234103158,0.16623504099689435,0.24410911936579613,0.1127303550430077,0.1812283235241731,0.07568650926043224,0.09317385572924433,0.2531781245604983,0.23517930286583139,0.12077189982263672,0.07419548454680276,0.2155342906066536,0.22874145312307173,0.08885864549477823,0.7641742287470384,0.18007835552963453,0.1854414734944322,0.2519014269204724,0.24871720744458575,0.05422725466081145,0.04930370150175198,0.04762274600322737,0.5328940727950837,0.5703822314544512,0.3090024887288393
