hook_right|p25_Global|hook_right_003,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p25_hook_right_pre_001,0.17875309242472998,0.10569279136053426,0.11755739862968566,0.05997481970244027,0.1994248734824569,0.0038121408104455174,0.06359947543222909,0.02493410227779841,0.15203177403941587,0.25333902534982633,0.29408136056181816,0.18865842225991653,0.13348441929560168,0.1963074148199288,0.15857006869386767,0.08761277664384373,0.8491209420063435,0.23772189038848396,0.23754790318426924,0.29783996033370447,0.29495278295405314,0.05138144298200616,0.04784174099005021,0.04762020646829938,0.3999323022615494,0.5550243656554414,0.3013222860618704
p25_hook_right_pre_002,0.22776613482409552,0.12760753665456098,0.22702401660882715,0.14966039729560446,0.14994175837825247,0.008125418970343976,0.150274503623754,0.08613552193522489,0.18936710220145742,0.26499634107501846,0.286544850605717,0.1896027150169732,0.1916286673024961,0.2561894169527953,0.2608985756803174,0.15009229043070735,0.9524466904782107,0.35266292408549826,0.35188446523809963,0.3551648618535987,0.2937568082249422,0.051414552103559885,0.047873660622532656,0.047640619741885375,0.4737749646685877,0.7520955434098179,0.39986808157585163
p25_hook_right_pre_003,0.2236312651724121,0.13477081375113092,0.24017676507421576,0.1436057306470815,0.3372742351859265,0.012428567568980985,0.10717254325783498,0.09414722657951922,0.19322592613875372,0.24273307517142348,0.29553942806322214,0.19089676628262,0.19629199796092361,0.2797700561804282,0.31995282798322117,0.18551985507147542,0.9617288012666876,0.3665716355756422,0.36229421065402684,0.34848479256022136,0.31300625626371287,0.0571372968859394,0.050859607536895904,0.047697510133073474,0.49709525218432765,0.8117008246815703,0.4296991674073219
p25_hook_right_pre_004,0.17118031380817594,0.107828841812651,0.24909080889190277,0.14669846105120704,0.241954753958312,0.1591280663532814,0.14799651558859903,0.09382507836297657,0.19358993108821118,0.23213731496266501,0.28808461615141434,0.18997501256542484,0.19372718503677105,0.28923764041244393,0.2327222170532525,0.11111059321968941,0.960900129902921,0.36399806299429793,0.3613587503766974,0.28743255921095034,0.29385116921838944,0.056986407268988654,0.04905334126725093,0.0476729738328896,0.46194049714873053,0.7802489347758887,0.4139609543043892
p25_hook_right_pre_005,0.21602565319940664,0.13146679413973295,0.24769490628980068,0.13914457898337873,0.26573083690226323,0.1468234392345555,0.1794110632921974,0.10443840584102675,0.19110971668010623,0.22988869087975394,0.344224369019159,0.19121662343303564,0.19322640854972728,0.2849085318947614,0.31496693013236443,0.17828780968674549,0.9543891073329803,0.35245343234426113,0.35088632304612766,0.3273087755657958,0.2956861785662709,0.05580530426962881,0.049611239932146965,0.04769006060752866,0.5133294475697541,0.8359742548475098,0.4418321577275192
p25_hook_right_pre_006,0.1739546771977642,0.12572634005601158,0.23009795823839846,0.13912893700140266,0.23700647796730054,0.17279334115240616,0.14521012893171625,0.11546433820249673,0.189475503481612,0.23438032620377328,0.31120078395601053,0.18888587709291166,0.14740735457590354,0.23589914806676138,0.2332039430792229,0.11877297273391048,0.9529634587837711,0.358834325285058,0.3537844169217837,0.2874511084952601,0.3000885190954346,0.05793704656978577,0.04842897131627722,0.047632565990391014,0.445358341751962,0.7764584941682613,0.41204553007932615
p25_hook_right_pre_007,0.21332659016599634,0.120858059375439,0.24471013884934556,0.14077612369996376,0.3481009413573659,0.16044430305296292,0.1789242717532933,0.10814319849600725,0.19685264653610457,0.23774963774321609,0.32797769798936655,0.19227659134224545,0.19681764748277647,0.28777199254717056,0.31179247773832647,0.17116102502033542,0.9580231695373509,0.3664502271179983,0.3614358277387078,0.3263647649086665,0.30860913094864556,0.06028716758147964,0.05148372768579845,0.04775261647942562,0.5128826878490849,0.856871035518935,0.4523118259991803
p25_hook_right_pre_008,0.18446054817439209,0.13112397098681522,0.2666842960252872,0.1548910398461544,0.25057688323639754,0.14850531147988502,0.1679058010491577,0.10048977915603297,0.17899096220564553,0.23130606484690497,0.28943653678301806,0.1760449510182887,0.14367351557200655,0.225167626746622,0.19834970424411646,0.1219752373156621,0.9229248592610639,0.3197093115483621,0.2592666211290636,0.28491661194775614,0.3006522644039029,0.05812662235108853,0.048354381196840726,0.04762289588165797,0.4303892712310196,0.7488416558436864,0.3982322758626722
p25_hook_right_pre_009,0.17589023960271769,0.11865074445846897,0.2409079973950073,0.1476078656224294,0.23453103471702672,0.11289661238253386,0.1361033889306286,0.07293291618194034,0.17187382070123153,0.23079214061065872,0.317982774139444,0.18730126467260538,0.14776767045385328,0.2245790911618168,0.19025745461698013,0.10822361904614411,0.882511649910738,0.2666509383404009,0.2636396688583086,0.29452557321344414,0.30129411244807736,0.056784336217034194,0.04791292634967395,0.047634278005830324,0.4296071938870451,0.6968355460903869,0.3722349120481086
p25_hook_right_pre_010,0.2056971891442389,0.1418453913667212,0.19044192510311364,0.13564720055335594,0.3171715839303381,0.1342572271337557,0.16429909940253706,0.0927490941524741,0.17470179247414916,0.21529218820307797,0.3264369421017884,0.16048252629113402,0.1884586055994087,0.29077385872657063,0.3248515064700455,0.18707046206637318,0.9502663465600169,0.34644144046194664,0.3411935394210852,0.33253313693463743,0.32082286920996594,0.060173179014402875,0.049725316880680485,0.0476568814039623,0.5096845704202849,0.8053723005732552,0.4265145909886087
AVG,0.1999387268368527,0.12638104677944445,0.22084896529421938,0.13636548984002664,0.2726438362354418,0.1256086847244938,0.15291349795015763,0.0900471196226901,0.18332784509320027,0.24038453121250353,0.3007306726717263,0.18504203782089554,0.1736586005542255,0.25422700969219625,0.25504804581561935,0.13439458549667668,0.9269959327377728,0.3176717278906154,0.3103114793018384,0.3131087502979059,0.29545236439136446,0.056745728658668816,0.048828862803002124,0.047672083789262285,0.4607188357336772,0.7670018768783471,0.4073369803338047
