straight|p02_Global|straight_002,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p02_straight_main_001,0.2900357059018151,0.16122908942058525,0.1725286816873803,0.13703070261947387,0.31863954567236813,0.17639020239326492,0.2566191049019176,0.17577132585668748,0.17818077652086103,0.3255989859834025,0.34564214087217027,0.1869655550122681,0.17072376699913,0.2390201262890279,0.2439842862045162,0.11264481593968467,0.8911706254485379,0.29289899924850415,0.30330972867062245,0.2517671497217898,0.23115415485286372,0.04920452839414362,0.049310000324437046,0.048034522525369,0.5166092583954663,0.8399563231823601,0.44399542285386456
p02_straight_main_002,0.2596159140426014,0.08735917416103865,0.0951065721068493,0.06850602124785775,0.24878632975999126,0.11170123510491137,0.18314347843436307,0.08188084976991394,0.1083156811023038,0.24679053408416385,0.27475291975800864,0.10951182071384943,0.11389382833729733,0.19090837114691084,0.18792384587527713,0.06654928033016635,0.8166540769384649,0.22966768907538765,0.24309875244896068,0.19168447716369094,0.16154741188261923,0.04853384018548664,0.048370032792721916,0.04764174507355714,0.4873056879308333,0.5389514107438035,0.2932965779086803
p02_straight_main_003,0.27243519159699364,0.07635966021959642,0.08257491716394268,0.05526680161667378,0.2315190877294108,0.1084317461071109,0.1836030060970848,0.08798492439034629,0.1019228580938635,0.24173478729151981,0.27618338849138047,0.11017847621545203,0.1095664331481957,0.19482365228206255,0.20276036826606214,0.06734856416623111,0.8037639993029602,0.2175305615829508,0.23262641972273448,0.18264098293752445,0.15642558863061215,0.04887554599258646,0.04835319030801239,0.047636870292628766,0.49488568164326907,0.5201421013960347,0.2838894858443317
p02_straight_main_004,0.27287020639492876,0.06347261683884806,0.06952406788353284,0.043536324702465865,0.22493780554479934,0.09335469575168001,0.17010628944541367,0.0659948320137148,0.09034142467562929,0.23356538938686625,0.25200433588858195,0.0902807769462396,0.0984292647281536,0.18698201345056648,0.19293717202341387,0.06310059584075882,0.79532917340021,0.21149051702912933,0.2264268890120283,0.17170519383676047,0.14151947103684562,0.04856250753157803,0.04816937176486132,0.04763223751542819,0.5005198533935789,0.4628610309463753,0.25524663423090177
p02_straight_main_005,0.20666194591464732,0.0346122010713051,0.040546391010558305,0.023323100269804904,0.1849930583526639,0.061324666398190605,0.11839771568337325,0.04528759906480288,0.056873586428427304,0.22739948556278114,0.19647261802164553,0.05939882952811295,0.06870060661531904,0.1568256512989158,0.1756453110528175,0.037015897115169394,0.7815355826019278,0.19619963370988613,0.20776481329397772,0.12713223688924352,0.10521820795303283,0.048570374379307314,0.047964854005323125,0.04762539645760823,0.4869601921905679,0.3056370624610157,0.17663122945931195
p02_straight_main_006,0.23319679677748786,0.05428268083043063,0.06198008964951758,0.03575691955047776,0.21771754720982345,0.08884339598196336,0.16359641123056196,0.072757744742372,0.07881905403856568,0.2464092644499698,0.23130184144555713,0.08562782752769506,0.08799377615576227,0.1775478018451658,0.1857234398263142,0.05141687277213815,0.7952234611465323,0.208576628423573,0.2205359274341543,0.15508093346952254,0.12495800261028231,0.04868851999947942,0.04819307055972361,0.047624762144040295,0.5048249869283907,0.41083982797749785,0.2292322950607691
p02_straight_main_007,0.25667849536588594,0.06401122802485883,0.06869858083010953,0.039411960560677604,0.230401580336577,0.11309588069377571,0.15729055463192088,0.09246265484094912,0.09639509022596286,0.26084254145594277,0.2536485820142878,0.11170694534580874,0.09892241681979538,0.19556042390709633,0.18354031193004383,0.05705809727048474,0.7975921623131261,0.21041195548379515,0.22485281779886995,0.19273693845181547,0.17112144811238011,0.048417179681893664,0.04824408476304716,0.04763237127550117,0.492349627334976,0.4889833869548359,0.2683078791151685
p02_straight_main_008,0.23306997313979974,0.05280724700496209,0.06105513570275939,0.03532674911634673,0.22916516333147233,0.09632261179850092,0.17182471991673337,0.0816382555148783,0.0885613413467874,0.2402296590315755,0.24497658288999533,0.10059481170278561,0.09413221008584295,0.1781848470535735,0.1957636639886909,0.054467965157678856,0.8110201648679354,0.22447415100871262,0.23562780130995598,0.16687455157500056,0.14093269016761076,0.04868044029268126,0.048023111898905645,0.047626244369438187,0.5049328529022483,0.4441003757689682,0.2458633100692032
p02_straight_main_009,0.22871172154949876,0.04080816885379178,0.0523996929348428,0.028823676848085178,0.1949458893683548,0.07513900955971017,0.14396084841870338,0.06190641389572358,0.06753098096428513,0.22416168512474238,0.21315675563951944,0.07377622835568538,0.07822282614189142,0.16134070544751444,0.1783147480789163,0.04800753785734545,0.7761204989943618,0.191756677771386,0.20354428638988303,0.14292929719077568,0.11827269746730809,0.04856750542114577,0.047961253779324746,0.047622885335641095,0.4794889587773118,0.36071207900898594,0.2041674821723135
p02_straight_main_010,0.32206862578248485,0.14197143755418126,0.13111926425882317,0.0914769722384317,0.28408896880428947,0.17369440247223153,0.25430248022058005,0.15458084264936528,0.16333280429170446,0.3393628167604826,0.34032104415892234,0.17589827625701815,0.13679672503319165,0.17982156647229833,0.18344743663025845,0.05846215950976726,0.8752184125005815,0.2858191780524607,0.29920499747610274,0.23893082725075176,0.2204339920593902,0.04912073874225906,0.05065727396620547,0.048245378336447174,0.5241824310249035,0.7388962192983017,0.39357079881737445
