hook_left,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p18_hook_left_post_003,0.355847786909645,0.49380658215724066,0.29843727327321695,0.2789836665752513,0.24747598133623647,0.18266045711710682,0.05313064805025081,0.04865124646021363,0.047631339902010884,0.5989539762001413,0.7783021010792559,0.7244976636155215
p18_hook_left_post_004,0.3594398071514636,0.49917403040267105,0.2908772249026261,0.2789017718109764,0.25564236824317205,0.2101730265798965,0.054578612876809776,0.05027831998908662,0.04766726847404147,0.5924189490048934,0.8096306752488085,0.7444671573756338
p18_hook_left_post_005,0.3597493953176666,0.5072149161378887,0.28216458779495535,0.2694489399918286,0.2602249401696709,0.19804306094207144,0.05249373072282542,0.049462616674195804,0.04785766697721824,0.584559543300623,0.8025818936937267,0.7371751885757956
p18_hook_left_post_006,0.3482439434324739,0.49468303942467673,0.2724428638753977,0.26566980632556314,0.26698832269933703,0.20268721102182402,0.05286638854856223,0.04888184069651601,0.0476359475782626,0.595329855803245,0.7769706894685577,0.7224784393689638
p18_hook_left_post_007,0.3173211352405042,0.4341432976789162,0.23275235879512737,0.20913211128405845,0.25608410055317166,0.18548211158226552,0.0526946666717171,0.04802403253466248,0.0476190856047287,0.5870912611453887,0.6129620592729361,0.6052008198346719
p18_hook_left_post_008,0.3021665347577452,0.48105510844231364,0.270188054380262,0.2494162920797593,0.23864711944985445,0.17710113591452284,0.052073151623909665,0.04912929974960683,0.04761960354377653,0.5727086494451362,0.6980618718213754,0.6604559051085036
p18_hook_left_post_009,0.36433144434473197,0.5065738138377185,0.2786219341620252,0.2646113731061533,0.3001738450273541,0.256122258579409,0.05391718965303761,0.05020936724645644,0.047736858991602855,0.5806361472562979,0.89037801860761,0.7974554572022163
p18_hook_left_post_010,0.35310366245742475,0.510630720657376,0.2891051336186391,0.27879738149190547,0.2682523514736103,0.21033640506761686,0.05388501221043714,0.05052284891704304,0.047682833731553555,0.5930192432529161,0.8246421905663404,0.7551553063723131
p18_hook_left_pre_001,0.3639568633217363,0.4555167594200934,0.32578397599901154,0.27106033570870514,0.26223479278888584,0.20861400745367703,0.05419528114749475,0.04957771639278089,0.047649592661936954,0.6105322990986892,0.8068193355987909,0.7479332246487603
p18_hook_left_pre_002,0.3661169074336256,0.47521820701953493,0.3162218142397106,0.2737129517286987,0.30435780149317365,0.21946335127685107,0.05392674306438553,0.05014366475682323,0.04769087398970791,0.6050493328546851,0.8667717149106708,0.7882550002938751
p18_hook_left_pre_003,0.34303762898519996,0.489706349436647,0.2973134832938595,0.26276598674990687,0.2351899555307937,0.1475929366725405,0.052686983715381684,0.05083584650556173,0.047806309243891926,0.5473682381392153,0.75690371437347,0.6940430715031936
p18_hook_left_pre_004,0.35874847827796524,0.4576730531828842,0.2868710257471888,0.26882080655129725,0.26284694608947434,0.19201288762803825,0.05458542838882287,0.04900054349622315,0.04763335534879834,0.5536530365356349,0.8054781919529743,0.7299306453277724
p18_hook_left_pre_005,0.3471664265146968,0.4692663462817211,0.2986877657014209,0.2680024155099158,0.29769095375313953,0.20653458030393076,0.05328478790534292,0.048165554299169605,0.0476399026829423,0.5907634863910867,0.8281828331648567,0.7569570291327257
p18_hook_left_pre_006,0.3371972014563803,0.47402149163781687,0.27629271072315376,0.2533897185431404,0.24102059303938436,0.1326010621061944,0.054852425548098785,0.04941293382051869,0.04762094665497226,0.5582710073958812,0.6952878644868454,0.6541828073595561
p18_hook_left_pre_007,0.3697761265829002,0.4607613595660907,0.32092262672857463,0.2583470257729192,0.32502231389925795,0.25684170298232706,0.06679882695292662,0.057254092298548255,0.04767966825602269,0.6396198301156196,0.8527266091798689,0.7887945754605941
p18_hook_left_pre_008,0.3683508163743328,0.47185217844844873,0.28527723322868964,0.2628168663315177,0.2999820054750043,0.2740549315312319,0.07752188795778132,0.05673551845766341,0.04784117108052655,0.5913268247965084,0.8562789142219247,0.7767932873942998
p18_hook_left_pre_009,0.3067977695107449,0.4658823953502852,0.2769611762544497,0.25200182909474383,0.22490228123114092,0.1545017375008647,0.05329047195964242,0.048889028038260195,0.04762093636544062,0.5266949519420792,0.7113780847241268,0.6559731448895124
p18_hook_left_pre_010,0.23773366533631216,0.3287508938841248,0.13594468272396834,0.15146786224090783,0.19119422396918276,0.09560326409847897,0.05152005400928865,0.04777524547028843,0.047619055613177676,0.5152520802427183,0.28406083059443976,0.35341820548892333
AVG,0.3432563650329636,0.47691701848504947,0.283799045369338,0.2614939756401556,0.27010684938188956,0.198110240660074,0.05435518029704583,0.049473508740524565,0.04766571776833414,0.5879498130752827,0.7739305879435389,0.718136355483062
