uppercut_left|p15_Global|uppercut_left_005,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p15_uppercut_left_main_014,0.27286212606938154,0.173657459270222,0.17547668393941496,0.13928947227592275,0.3087797591789362,0.06507769452234398,0.23752945535028686,0.14623794663224812,0.1834168069682048,0.2741780603071996,0.2255675436287014,0.1460858016501873,0.1921104592610885,0.33740414115425277,0.31170013445321026,0.1945138383125785,0.9308664286304825,0.3332648047748723,0.32392335841364417,0.32758911477332464,0.32016748344399565,0.0481812829631376,0.04821573853498928,0.04764805438213029,0.5633645570731833,0.8108681346641582,0.42925809452314423
p15_uppercut_left_main_015,0.28396168709743036,0.0974363300386962,0.1493194319743974,0.09394426815512487,0.27023034898665454,0.16788455005390396,0.2729839705310134,0.17198057514619888,0.17611860124861267,0.2957806102287477,0.2595620015984619,0.17455343032924625,0.14815200702680453,0.21070565919650663,0.20004201936357138,0.10383106945812497,0.9431931508467505,0.3345007797972335,0.33564009936585587,0.34725883562493515,0.3514610187828596,0.04850216283034582,0.047995479203413245,0.04779019400318979,0.5371188554208733,0.7710336770735585,0.4094119355383742
p15_uppercut_left_main_016,0.28935943042377843,0.11044520780431637,0.17635949041518453,0.12681118113260048,0.27780346868405,0.16947489898191417,0.2634165987555691,0.17909028752397746,0.18358859047420806,0.3431852078938137,0.2688025160962583,0.18163980528483958,0.16282120946880432,0.24291443324649,0.23553443655758385,0.12974548105952607,0.9474633802467703,0.3396916368468661,0.33954692848070367,0.34600503234114044,0.3505631285681504,0.04814625545449525,0.0481278477611376,0.0477619755038434,0.5613192826983016,0.826552264125356,0.4371571198145997
p15_uppercut_left_main_017,0.13650944974680082,0.08088877532967712,0.058029755239057,0.06570108190534474,0.11840750697238618,0.008675786126780433,0.11921603175638544,0.023468603248901813,0.04584898291882324,0.10990977547947492,0.1222594807050191,0.03512007361664857,0.06409797179505874,0.21827266918739294,0.15542996617939175,0.05374532310366453,0.788739327001666,0.18761922320881447,0.1850251363929258,0.18960389469395628,0.1887822382741599,0.04794496898338465,0.047702736745649045,0.047620635088717875,0.49371236064623414,0.21152351918452622,0.12957207713662205
p15_uppercut_left_main_018,0.29234925756672914,0.1544479457914935,0.18594973407202653,0.15033741319479565,0.32479059752602923,0.14861432952311748,0.25610878305759427,0.18721536518454046,0.19775379665103054,0.2987248400810178,0.2418441877607452,0.18485785529979074,0.1918868903049125,0.2844755323553727,0.28535635066789306,0.18649556097195455,0.9552838463304141,0.35104252248484064,0.3472028141972004,0.33494848661931154,0.3388088884717618,0.048252668720523244,0.048111967694765854,0.048189549874012465,0.511545376247277,0.9065360779502607,0.4773628139121366
p15_uppercut_left_main_019,0.29203652859903717,0.12136495669415344,0.1472741673761943,0.09186980953470389,0.2679919875435527,0.16388623228853155,0.26212434886978175,0.18907830545760135,0.1911116055232223,0.308879447899701,0.21577912408451275,0.18191278575070396,0.17156366426764963,0.2548798065189137,0.25281641458627774,0.14870806365428182,0.9513627197410012,0.3435603719830776,0.34294345775555807,0.3460070980447627,0.34999503753519,0.04839396565923352,0.04843101964241017,0.0477331997559032,0.49488648040404926,0.8409013771720035,0.44431728846395335
p15_uppercut_left_main_020,0.2701669396683341,0.14958459745508879,0.12424322573943773,0.08959124698545859,0.2558209538874881,0.10008205072030807,0.2890615446373658,0.1814331290678787,0.16528684009652062,0.2786072456065846,0.18990331488702872,0.16432790141651582,0.17946400963408973,0.2984470126826247,0.29853701597400334,0.16656435178053122,0.9098236575450643,0.2910351942053394,0.285021495467319,0.3513478493578753,0.33638277300368224,0.04787193608834675,0.047662419043944734,0.047695448564728814,0.5564947302409885,0.7580483490750977,0.40287189881991325
p15_uppercut_left_main_021,0.25599268011618836,0.16923156450114116,0.16938830449515369,0.14046126977121667,0.28019905005673845,0.06579399059024024,0.25359888075272136,0.1560842402797717,0.18657377683306886,0.2829293521743802,0.24177533222306077,0.15347175475788824,0.19617800705634633,0.31315465331957415,0.29791694849774997,0.1933743235849093,0.9417294612680098,0.3417197836184048,0.33531729644919994,0.3347806501753362,0.336808344561417,0.04828847737888452,0.04888580061800247,0.047708132894035846,0.5377746458284148,0.8274686527478045,0.43758839282092016
p15_uppercut_left_main_022,0.27700577944583454,0.1582204298198949,0.1915399052767834,0.13293358403484012,0.2732523673138605,0.08826243809390727,0.28463747010066676,0.1783371649710546,0.1961704035721204,0.31915438833380155,0.26486912229169757,0.1845151394460413,0.1915019745248869,0.2879446333151079,0.27732965477952237,0.18389108145827912,0.9146652406970697,0.31148684117947534,0.30451110358552425,0.3443200376524405,0.34988913038471126,0.048249089832544174,0.048500306828610146,0.0479027957534658,0.5115765450492843,0.8784939042151885,0.46319834998432713
p15_uppercut_left_main_023,0.27203803774746055,0.17498103988378783,0.1841501227921689,0.0990747089727678,0.3124432924396731,0.13124539855520725,0.20602588053868587,0.176913305122975,0.1913474189439573,0.34065610612091246,0.24947027614460948,0.15693137613843539,0.1985575031487453,0.2640591056979725,0.23370961166645632,0.19289426413592387,0.9622023950749838,0.35914707174889243,0.3566435604955222,0.3599352777136671,0.3621809444251364,0.04930026551460567,0.057377821059279285,0.04773122808524223,0.5120868657187592,0.8528756104836992,0.4503034192844707
p15_uppercut_left_main_024,0.18259169024106106,0.13295338141039054,0.11710203478370654,0.06241037919636412,0.31024411786931594,0.11812263754652996,0.2764743279672051,0.18469310467753602,0.18167404070347487,0.2648372647943568,0.2425825288446203,0.17501463786423138,0.1705974509399259,0.19571147520914045,0.27620993766480934,0.13238700022723335,0.9113422246818613,0.28991244393625093,0.28742058696514156,0.3598428455764143,0.3656069191540047,0.04784268525597627,0.047657951316608056,0.04775433031401139,0.5042560307396987,0.748581846842466,0.3981680885782387
p15_uppercut_left_main_025,0.2619792463322741,0.12800747119500555,0.1723226326617292,0.13030623071911246,0.31462555630179334,0.15801470950834112,0.2748575923768689,0.18580236438665484,0.1899886631035452,0.288208261832986,0.21770545458748147,0.17259365268136523,0.16789929442031631,0.23015478415081098,0.22975643124336265,0.12484327968375893,0.9527143118773435,0.3441996755508444,0.3450767525613515,0.35455736614512967,0.35756942760071675,0.048206823439454254,0.04807654379466638,0.047691604441989256,0.5140651906770887,0.8309678855055596,0.4393297449737744
p15_uppercut_left_main_026,0.26128314635425104,0.10798016832634508,0.13811774949583158,0.08285377579185306,0.28926337153199827,0.1745612917438534,0.25602945192309473,0.18974661876380566,0.17447475462906079,0.3020421796183438,0.19396798520189434,0.16740886392059265,0.1478558740828271,0.1980855658728712,0.18115320816924027,0.0881855896274599,0.9472736515249327,0.3416667706807021,0.3382180952477488,0.3464719256236125,0.3469963008026969,0.048238914692816014,0.0480915981669834,0.04768187365680795,0.48496078205638565,0.7674021808311225,0.40754202724396527
p15_uppercut_left_main_027,0.27000151539758244,0.09786864629056405,0.16691342973478934,0.138506183474793,0.2893761158422996,0.17561796629076548,0.2400253762804457,0.1725133589527262,0.1806319129881708,0.2858435194412709,0.2626576062117342,0.1770346271528888,0.15451385282279748,0.20324435932580523,0.20091364426250688,0.09546423337649876,0.9470019755865622,0.3414008049490019,0.3362197824777369,0.3441172328027764,0.3488023084175139,0.04822468702827328,0.047855556113147256,0.04766839153846951,0.5178866135809,0.7893164735754387,0.41849243255695406
p15_uppercut_left_main_028,0.2888323322399474,0.12414692731936423,0.18190505952034494,0.1352483387320447,0.27830392451545155,0.16279858173002515,0.24515998903654,0.17842293141509538,0.19147758232184234,0.3246688969662783,0.22182431811799366,0.17944503527043507,0.1706271670387747,0.25772167406430224,0.23324996203956722,0.13900562360174012,0.9527695212297529,0.34891551721214276,0.3453746346680866,0.34443227069272664,0.348457255483403,0.048244724730735274,0.04816904980524377,0.048015289390092857,0.5080910352138186,0.8489848168225953,0.44850005310634405
p15_uppercut_left_main_029,0.21828803040414035,0.13169130165017792,0.124492203325596,0.09535957286405183,0.2834279018745606,0.11652890108358083,0.2688844010049639,0.16230441052882535,0.17674431844414532,0.3043433773017027,0.1912353291805262,0.1606317629313807,0.16518855205936073,0.21770657354680134,0.2641959920469015,0.11639427687030326,0.9431005294400021,0.33720317399894717,0.3337181399058992,0.3422122054429355,0.3474114141218913,0.04788167767241837,0.04770670483906431,0.047679190824815934,0.5359181604060103,0.7531019101055421,0.400390550465179
p15_uppercut_left_main_030,0.29200564543620294,0.15479235932587748,0.18681265165645,0.14706376485349615,0.33162173224153974,0.11687044631205741,0.23432655474185454,0.1671541681917774,0.193511734063832,0.3029179085662225,0.2623209161565293,0.16073407242346868,0.19162745801008327,0.34039781783424544,0.31470722391447253,0.19383739665524333,0.9403630615338605,0.3408277947517558,0.33112126855962287,0.3431523334119305,0.3410394794598691,0.048241193021845874,0.048277430415942346,0.04779314338750836,0.5790365971388183,0.8727297341937628,0.4602614387906356
p15_uppercut_left_post_001,0.27627417815665634,0.15356578807836102,0.18858410038588658,0.15249094842225278,0.3045007285276358,0.13290450030039078,0.2532703620824087,0.17370781064325408,0.19569264205660136,0.26619640651479626,0.26810330961039586,0.16827754228402111,0.19386494707243232,0.3021647026924668,0.2986415540631067,0.19115519357997557,0.9451860426884926,0.34499950501859206,0.33495827477291146,0.34219939723423715,0.34645767073077965,0.04822742012201068,0.048558235537166775,0.047794246862771124,0.5204369171204306,0.8870046858647371,0.4673994663637541
p15_uppercut_left_post_002,0.28515442501179794,0.1324822491104709,0.15569029712151986,0.10599067979513485,0.34020281203367037,0.14836035883987744,0.23075447587848608,0.1860154429462716,0.19334100184272338,0.32077323807039254,0.24281899118710207,0.18806269748915544,0.1835990642264291,0.2947197717522661,0.2946133061946526,0.18092667654261713,0.9509597215160298,0.3467137470873623,0.34231911035070767,0.34152905880495876,0.34677694494767425,0.0483124913980851,0.04854754678774299,0.04797725277695929,0.5396060764266524,0.8723240878997067,0.460150670338333
p15_uppercut_left_post_003,0.27987808216674653,0.1423218719142813,0.1847541404425127,0.14700872151394057,0.2778273507340959,0.15004525917067205,0.2222554876487659,0.18704914516044663,0.19722781835739328,0.2843379171973888,0.3043337500485254,0.17115871209232694,0.19242291884216106,0.3120162337224205,0.27855098448706095,0.18046138906870476,0.9503888581684544,0.345504826398245,0.34124265509780277,0.3493312607687919,0.35507438038170563,0.04819757111109607,0.04864595181045836,0.04794229680561194,0.5168772635260466,0.8922093699300536,0.47007583336783276
p15_uppercut_left_post_004,0.28433854702589334,0.13104378596258898,0.1610793353939866,0.11811516728473521,0.2726791173135287,0.148867590822953,0.25772082795342455,0.17830716045415715,0.1941421119062706,0.3414516809692178,0.30196835814297446,0.17863989359229357,0.17909549370383354,0.2824304053914986,0.23734186358017234,0.15357331794535486,0.9484056163759916,0.3421798498926475,0.33877544987357355,0.3589936470175266,0.3641922198595034,0.047998881409293676,0.048162345622985644,0.048049083544946844,0.5624236238174153,0.8505178786394618,0.44928348109220434
p15_uppercut_left_post_005,0.26097426291714865,0.07341641540419983,0.1341639617187115,0.07636709822173224,0.2672383962892132,0.17673671504067265,0.21679856814569823,0.17788708432470565,0.1678796802540744,0.3298097401508204,0.2270467279101438,0.1691430561156499,0.14746288604223615,0.22709733939358961,0.21050526820974472,0.15038792840555149,0.9338548332276391,0.32229745392592635,0.32198316769934204,0.33320785884858656,0.33137741487764555,0.049357602432116454,0.051659325519595053,0.04766485433265007,0.5012370848733713,0.7508594060695775,0.3992621302011138
p15_uppercut_left_post_006,0.26334142309123476,0.12084600968168965,0.156821506923467,0.10871337715281215,0.2978624205255492,0.1682464171830481,0.2547310518179284,0.1873560592625506,0.18997252407146742,0.315167303140416,0.23423291733526588,0.18386650991555342,0.1754050759801689,0.2703134851177194,0.26900902309265184,0.16657161362667655,0.9479317302182195,0.3419171067522666,0.3398566909426606,0.36280492670565356,0.3668169596753918,0.048217584512959016,0.04832722681546403,0.047761685938416044,0.5183235847031964,0.8572603126457425,0.4525109992920793
p15_uppercut_left_post_007,0.20143947898526965,0.1558983426969842,0.11842904033164388,0.0681887362954172,0.2874223629994402,0.10722689230787086,0.26876883518320727,0.1842345551454548,0.15707156041979206,0.2641523873983367,0.18654984500409036,0.16331886123458086,0.17973422368605185,0.25664417119318667,0.31028381003713673,0.16802799648454617,0.8935742590860116,0.2764791444132435,0.26936621537782707,0.35652556194111673,0.3626589677534279,0.0478461386456119,0.04767660563240884,0.04773743211808406,0.4992561975387937,0.7559548047914109,0.40184611845474744
p15_uppercut_left_post_008,0.18434369583221197,0.15571470897605796,0.10691441169195208,0.1160920705614971,0.23526830168632556,0.03387841171524804,0.09364470885202866,0.0701179465126158,0.08974713446398115,0.21120263207837162,0.15867121594360334,0.03564376815702736,0.11554426838865868,0.30163981880050184,0.13523309132970676,0.07291990871687906,0.8376926741258341,0.24191482478362375,0.23537024749469393,0.26279443747082665,0.252558689630567,0.049638903545190724,0.049547426795848226,0.04763128783460449,0.5527745323626072,0.41569605404665294,0.23166367094062873
p15_uppercut_left_post_009,0.2684894769023545,0.13541146233984505,0.16942404584802268,0.12104521692246409,0.2706217403211997,0.14925973102866535,0.24496902918790847,0.17509407057067208,0.19541646806873336,0.2888797122261952,0.2780209924933783,0.1827042429822548,0.18478310867932868,0.2865011886266605,0.27517745542104366,0.17424638120883287,0.9453373394429823,0.34060254481390945,0.33485818253190686,0.3543457909001379,0.3610248326478977,0.04812736454993377,0.04843890150744383,0.04774568111040289,0.5040190961904993,0.8716066271017902,0.4596761541060965
p15_uppercut_left_post_010,0.27832531684902845,0.12648892435812983,0.15276582214746975,0.09863177767695382,0.2841518665027454,0.15585154437794485,0.2568987414721436,0.17542700822892862,0.18966957208873042,0.2831943156729516,0.27422223634406134,0.18203697979650157,0.17838856589761742,0.28622489339542145,0.28627465907166727,0.16919889654273945,0.9429301856294126,0.3401379407978047,0.33348785686150323,0.3579868306931318,0.36182393563369375,0.048211446863807454,0.04860735183952702,0.0479030120768197,0.5413314022538109,0.8472588033975005,0.4475809077371601
p15_uppercut_left_pre_001,0.27616600942243524,0.09670465055270965,0.17124188428249826,0.08570768175036055,0.3050498095405736,0.17307136184769198,0.17928056695668143,0.1907724401919319,0.18022622699627175,0.344312288200907,0.31811670285391935,0.18339454793028262,0.15205339135507862,0.21998359776108806,0.23176689453898,0.16477150429691068,0.9524004997097141,0.3466867604731582,0.3440953202945183,0.36201772518318964,0.3635933523303677,0.048981870241218924,0.051516173987397086,0.0476608009163369,0.5416498294805074,0.8132432219122627,0.4304520114142998
p15_uppercut_left_pre_002,0.2536870958400628,0.15368491366975867,0.1700434948438235,0.09487220208167571,0.2980728403860967,0.10371424131901241,0.17261329290332578,0.18380752521658766,0.19726346826080718,0.3248951713314684,0.3034385960058773,0.16510547453423563,0.1866085370881903,0.25986694124511905,0.2549349955762401,0.16813599786718608,0.9521516625494041,0.3483564778257436,0.3396761240276981,0.34963294219999874,0.3559217055529166,0.04829419018995915,0.04864611836014246,0.04786423443700359,0.5017643611998119,0.8452035856875219,0.44653391006226273
p15_uppercut_left_pre_003,0.2566888766918442,0.14028636716872192,0.1490180899608125,0.07814824222955524,0.26929828243492293,0.15627088729522867,0.18145699953540814,0.1698498295316126,0.19405486509215789,0.337312695265812,0.32567812969519866,0.17590649320843024,0.1721396426935598,0.22949467168095775,0.21157548627881254,0.13172434377199008,0.9490272987006871,0.3452679228894147,0.33645371288639037,0.34836223432002517,0.35709443255959605,0.04833705677757442,0.04832064308595709,0.04776883769826985,0.49435314075316406,0.8220790640419999,0.4349239508701349
p15_uppercut_left_pre_004,0.2596693179711518,0.13010395890667,0.16746366114736413,0.08208779716979028,0.2951465423113045,0.16243648105728042,0.1865898705292325,0.1815158447374398,0.19045576119182586,0.34951758201103483,0.3180865569016962,0.17278835803725356,0.17019823327395606,0.21220277727809606,0.20969311908515326,0.13651784642870715,0.9478492766513597,0.3441708846310327,0.3376485970048221,0.3578251302553361,0.3649754349549186,0.04827269617919279,0.048073749487776984,0.04786644974350943,0.5097195037455824,0.8279759621545113,0.43792120594901035
p15_uppercut_left_pre_005,0.27528443503960454,0.15033560531850768,0.1692461426915015,0.07842221036188043,0.26599754201208464,0.1488744078318543,0.1772151172948669,0.18150860767303972,0.19191805088210073,0.34517855022810495,0.25356711373397733,0.16152412610992858,0.17782767314098738,0.23753262813409431,0.23222550541222012,0.15002643831940804,0.9528698505081497,0.3497332384210726,0.34019259171754085,0.3549644973727243,0.3628073376574924,0.04826375954294844,0.04805889769953039,0.04785437563716303,0.48335274744147966,0.8333539436047966,0.4406041596209798
p15_uppercut_left_pre_006,0.24091092082338883,0.12402169384073766,0.11072922224470863,0.05952421440089041,0.32208809457669024,0.16872927320981085,0.17598600810856513,0.18703155317300035,0.19256948700679793,0.29485124622048753,0.291436726469854,0.17174289040478588,0.16779750923152464,0.2387223711577791,0.212421678540001,0.12158929742341448,0.9564031145183813,0.3530027679722479,0.3445910040387584,0.3537894963723612,0.36317703523618533,0.048206488891819256,0.04799264770066132,0.047836833819795074,0.4996855727159951,0.7991763955176232,0.42350661466870915
p15_uppercut_left_pre_007,0.23533647221008272,0.14363438148049656,0.14679063845508583,0.1025149063573388,0.29261207152637647,0.14008427257523617,0.1773165254814773,0.17945493879627217,0.19682067450071256,0.32143652485615243,0.26007035599665534,0.16295973308959488,0.1789146569124729,0.22923352317529963,0.21043631746399627,0.1360704686004817,0.9498904217418094,0.34613440388032835,0.336147435623916,0.3435160704846726,0.3516883151364968,0.04824583430228888,0.048290288764932535,0.04780053793274393,0.45819646398035435,0.8217494537004205,0.43477499581658224
p15_uppercut_left_pre_008,0.2396039977517097,0.1582322813671974,0.13627423575326197,0.10020758324658652,0.3519307372271408,0.12200821669514308,0.17696282905242705,0.16896355109647807,0.19560516022938768,0.2849619070229261,0.2889459368232778,0.1437739667391008,0.19510557684386384,0.3270873451416107,0.2959041890072428,0.1932259737475094,0.9554631865691313,0.35622502427028546,0.3454314161207406,0.34515478327521915,0.35179585169120775,0.048283490100368344,0.04810180313530109,0.04788934982857188,0.5378556692406882,0.848690108233657,0.4482897290311144
p15_uppercut_left_pre_009,0.22877405603413528,0.14882406403482729,0.08764696548549873,0.0474689845654996,0.31726895004492595,0.12989981547214033,0.18109790959668254,0.17698545502683435,0.1976628267975484,0.35194192545241,0.2719905018682537,0.15890187439936823,0.1905847245393464,0.3021467537137504,0.27348021303431763,0.1769465044799865,0.9545722702631367,0.3520129632686601,0.3425928080385304,0.34812232174276325,0.357252842207779,0.04834758043790106,0.04812597901937722,0.04784911594439939,0.5266062286774308,0.8220694565841594,0.4349592862642794
p15_uppercut_left_pre_010,0.23062594286101942,0.14418419395909138,0.059196805792505094,0.04512142290093227,0.31072498050298397,0.1179385982573498,0.17966557740872127,0.1864876424450251,0.19650049693855492,0.33568213003295344,0.3019017697528506,0.1709743659453435,0.18161739495482015,0.2668135988144981,0.2464562300429157,0.15013550984621207,0.9603698103625782,0.35715043458004825,0.34820221599199436,0.3536244759867846,0.36218035469364096,0.04812398286306224,0.04835450215464119,0.04777870112631978,0.5195215680798031,0.8009331092372004,0.4243559051817601
AVG,0.26189660802689985,0.1335116072576433,0.15183704550262023,0.10495944645561657,0.28374481088892206,0.13054427139631467,0.22572322987790372,0.16414568509080596,0.1793529774934598,0.29617863943873673,0.248405988439549,0.16208189325537095,0.1707996140988812,0.2595262322820329,0.2477495335624751,0.15121521442859798,0.9362541924301476,0.331236466524608,0.32731472624440117,0.34015325439508504,0.34260770344096925,0.04832599766733939,0.04870539758205907,0.04778666787559702,0.5231106038167352,0.7896554389240121,0.4187210533998047
