uppercut_right|p10_Global|uppercut_right_005,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p10_uppercut_right_main_001,0.2995976901254297,0.16171186058774248,0.2932422855737216,0.0906642050385116,0.26901053310466444,0.14545214767284637,0.2199063035097363,0.170656984235795,0.19540461344561474,0.35714387521503854,0.31152000324680457,0.17530144790565366,0.18590788343742032,0.2676146780501162,0.30721968493733165,0.18560861440552667,0.9267355847340287,0.3243720363563044,0.3150859655163679,0.3448070732666082,0.34523764836965276,0.04996541225327902,0.04822877466187368,0.04778286821525003,0.590070320927734,0.8767731755520323,0.46227802188364114
p10_uppercut_right_main_002,0.32512678118846683,0.14856975378714682,0.29487825598945644,0.10921980781098044,0.29355409619164863,0.15447846049410574,0.18640619547834067,0.14323984832975586,0.19865817097198388,0.33170155909185456,0.3656136848164349,0.19539755139772907,0.18520114784298647,0.22709155534461387,0.25055342995723306,0.13063237088864257,0.8982859115403616,0.2976113145510185,0.290408516030631,0.32711339900182795,0.2999201116869246,0.04962310785421046,0.048154679566370685,0.04765415854284237,0.5659152347232167,0.84950642062046,0.4485802895816512
p10_uppercut_right_main_003,0.32496269520483273,0.16345428681683016,0.3017058061450137,0.0990207372266505,0.2963288231678508,0.1593164943935355,0.27571555328854647,0.145398735559104,0.19958648087719866,0.3614925687704565,0.33263776963345415,0.19007493147344146,0.18634154484057544,0.24872798315404943,0.2208240116838299,0.14788405803939356,0.9281048407512303,0.32697081212451945,0.32001429006621696,0.33344031277300246,0.32319137141139204,0.0500854888687806,0.050069418432184966,0.04796408737328261,0.6145461685116314,0.8629294787382629,0.45544678305577274
p10_uppercut_right_main_004,0.34098773735315857,0.17371915756169756,0.25083012891458517,0.15832873750568643,0.3172228046511034,0.14626139744089078,0.20674029935505675,0.15450300024083122,0.18221820332213717,0.26588241623935954,0.33759579061526157,0.17355328357721794,0.1738054100331686,0.20535511784566415,0.2363196508481523,0.12803386273192058,0.8629515000401655,0.2636066665082283,0.26022141795263454,0.31564483235805274,0.31067586107722767,0.04934545979666776,0.04776359198862727,0.047627939466628966,0.5209983607330952,0.8390852045369868,0.4433565720018079
p10_uppercut_right_main_005,0.3433687394498775,0.19890172103930268,0.3417840632011625,0.1316436282427469,0.28310309560406577,0.1738272657985715,0.1909108962743654,0.13159785669297203,0.19493672830224734,0.3241777652284384,0.34171961577455046,0.1734544937987555,0.18674292595296438,0.25504205859341916,0.3234129324758878,0.1881913630601545,0.8953408163830796,0.29644032964344713,0.28959259419030714,0.40653924386873735,0.3702800835563706,0.09851497809792767,0.05743833924587719,0.04762686950135393,0.609227786115408,0.8583050245585243,0.45296594702993914
p10_uppercut_right_main_006,0.31015912371386245,0.1755763451538064,0.30282468289463965,0.10947568153696448,0.23483330028209265,0.13541185433118352,0.3236563196303846,0.14021286933532556,0.19250594431461504,0.3322071511619734,0.31824391330910795,0.16903274225834378,0.18425506364822364,0.30070697634186966,0.271232435988818,0.17859027721512383,0.9234448295633589,0.3199322089192704,0.3160390133321048,0.3154426286570359,0.30125627627574947,0.06384828436500783,0.05151621248051613,0.04871410610750111,0.6243783389702029,0.8399616186141758,0.4443378623608385
p10_uppercut_right_main_007,0.3197180181771485,0.1747389072729255,0.3079037875081435,0.12737574987531128,0.2692784340085382,0.1354450016233699,0.2831955334004406,0.1493958855801569,0.17510700202035553,0.2758781218790344,0.27087908484188794,0.12099454399299489,0.17057213088741613,0.26500156846894507,0.27779899870628444,0.17936878136105927,0.9118851841129132,0.3142919699613029,0.309101916621629,0.32360627847998374,0.3259141070385443,0.049688612366895916,0.052737292084724385,0.047887834355116246,0.6231576662105424,0.8110959461197996,0.42949189023745793
p10_uppercut_right_main_008,0.3352562936106394,0.1644349483110195,0.31394386720173734,0.160481059066602,0.31174358949698733,0.13563858650480484,0.18478156379041494,0.12566624622375167,0.17788471495711994,0.3068885567309984,0.2824760632092804,0.12872851189833706,0.1837046060444351,0.20822311888831924,0.29563018080996495,0.16626929155479725,0.9293431507428958,0.3305552309754538,0.3230327530506866,0.342787395295264,0.33406052414715887,0.0502435451141444,0.0528670343556634,0.04764199398932632,0.612927697858942,0.8205982783654381,0.4341201361773822
p10_uppercut_right_main_009,0.3305692268871335,0.16286475859540775,0.2696462739994084,0.14109614119340272,0.30167361114910596,0.14800233046890102,0.2808035144891734,0.1598219057598953,0.1848194940284167,0.29702849901534806,0.2801825861214999,0.12062668379559668,0.18429131423543776,0.27594497579356425,0.2710239854565969,0.1710865631377035,0.9064983809407735,0.3078508344205776,0.3028734506607661,0.31825234825364807,0.31836327594423314,0.04942752597163149,0.05114841871025352,0.04808878898947098,0.6220811049918721,0.8336979452285068,0.4408933671089889
p10_uppercut_right_main_010,0.32536838839556437,0.16341627979359627,0.26221305531498446,0.12616104452160273,0.30728357735517436,0.15698079020208364,0.20418225290584874,0.1427304934726748,0.18671855613859512,0.2768750320881278,0.2795148996956068,0.1201085944065718,0.18266225404771158,0.21933897601702262,0.2841638003259815,0.1857118458243686,0.8861733007724357,0.2873271588111864,0.28224591948155736,0.30682503754416507,0.3109575223041746,0.049982392167421896,0.04793182028328132,0.04765510404145138,0.5142705959154674,0.8451924684777506,0.446423786259601
p10_uppercut_right_main_011,0.3195033665280949,0.1604364917632263,0.3201036564284247,0.13179362667559896,0.2894370187960305,0.1558711082560616,0.19852363360652342,0.15223835721403067,0.20179108898495896,0.31027925851039645,0.31308687155573545,0.1512236428665803,0.18910688980857565,0.2431007493411482,0.32292155385675614,0.17955205410872566,0.9266184047154381,0.32615402050843,0.3194896590930403,0.29880095066394685,0.3009827767095918,0.050656380901641755,0.050179481198118096,0.04776631668190647,0.5724448814623788,0.8742894592787452,0.46102788798032585
p10_uppercut_right_main_012,0.3422507171212141,0.1681809696033488,0.3215191671843612,0.15188099308286104,0.3294829140331669,0.15148468287157063,0.19281542448595157,0.1567989852658728,0.19796918175634876,0.3504975804450373,0.33080998005244777,0.1707700769922171,0.19249488392098055,0.2507496445485848,0.31534260509661427,0.18376704908729727,0.9354941751640752,0.3356086123640213,0.3268385574000653,0.3385473219490662,0.33956687221261517,0.04937325544260589,0.05215489382373724,0.04770741770789352,0.646144872313679,0.8889231053921495,0.4683152615500215
p10_uppercut_right_main_013,0.36196612854801585,0.16699563901080594,0.33327646147902235,0.15269347159318805,0.2897546890781261,0.16109298978351724,0.23498733141226152,0.16120003212012737,0.19288767652022404,0.32468916197545,0.30338935074478357,0.13893489073170887,0.18269576250232022,0.22144538585491452,0.2120866080073786,0.10718113254393236,0.8794315577872596,0.2793196867683196,0.2715802546426243,0.3044158597786515,0.3078030581162161,0.04943917807623882,0.04785386124065153,0.04769716358254857,0.5715733958828649,0.8451302822288027,0.44641372290567566
p10_uppercut_right_main_014,0.3124339403291566,0.15926565556375655,0.27935234499717637,0.10950246447677774,0.21811987050646517,0.13699304625163916,0.29192173949244626,0.1586318499765045,0.1992180546016626,0.3526245805253608,0.33429190687473465,0.1742706100588433,0.18842758982833693,0.31691087646839555,0.31764088833301996,0.18868732067149643,0.9041637246516488,0.3016459968023728,0.28876798918489904,0.3130123524352422,0.3103613265491568,0.0502813308537423,0.05038701119940338,0.04865924398089699,0.6238521109412127,0.8656387167912989,0.45714898038609797
p10_uppercut_right_main_015,0.36435805538904054,0.17280977131382413,0.33000325812548875,0.16106304334805782,0.30262912923559326,0.1546238263013225,0.22037901390745765,0.14950627066928127,0.19049023880131968,0.24565082802830304,0.2964609918871147,0.12290753858447909,0.1753510679647949,0.217507234688575,0.28702175974488753,0.18844887303043106,0.8692057855313621,0.26986558909318525,0.2642946552478014,0.30929528344212587,0.29696377088902437,0.051131441241043615,0.04779474336757034,0.04766330031101994,0.5438760750181278,0.8599837793289941,0.453823539820007
p10_uppercut_right_main_016,0.3242431370276036,0.17912657829616868,0.2683924569749593,0.13329384942539893,0.2620787546018607,0.14291911112633143,0.31632518622323447,0.13595170732788855,0.1861840611884648,0.30346447559602,0.30045733187893964,0.1512646372901016,0.17244660508747967,0.27169015489278114,0.2734195674917049,0.18316194362815458,0.8973278335685052,0.2981283580365897,0.2973893242537663,0.33009976158937626,0.31468109056674926,0.06396382194904879,0.05081149562046612,0.047808882519251146,0.5997754431356785,0.8335149441849645,0.44066191335210786
p10_uppercut_right_main_017,0.3662810878894176,0.16681038233727316,0.3352342331913487,0.16313903317310344,0.29396846118473907,0.19798482446739474,0.19793960076315698,0.16376593465279934,0.19430857061931608,0.29920531132971034,0.3322019142447183,0.15320821281125035,0.17971199005572647,0.20690178519594568,0.3202716315036421,0.1837287638337259,0.9189527298949519,0.3198294725960957,0.31531718137399045,0.3469357569153958,0.3336972929107057,0.08194302743418103,0.05164089914603035,0.047664388745752045,0.5957815955954602,0.8679398746205604,0.45780213168315625
