jap|p11_Global|jap_004,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p11_jap_main_016,0.25566411956523055,0.19794177843463592,0.2226283856510669,0.14112507306639083,0.3661951897319581,0.1180504409605306,0.16550592314891793,0.18251978198801644,0.1899718250346159,0.28611144870436916,0.3251240877202067,0.16479359953280187,0.1835135029676383,0.22912853795582802,0.31517071051083406,0.2002346279443942,0.9453140823705699,0.3439728830874225,0.3394995978766345,0.2734007464163426,0.2794601717086932,0.04808628620178505,0.0508183099208192,0.04761916769588518,0.4994910844733923,0.8744152270122879,0.4610171973540865
p11_jap_main_017,0.246419765133093,0.19196857476306067,0.3082276763144428,0.15860064670667695,0.3473649590414124,0.1395268557848717,0.1803701895025765,0.172730614205915,0.19706681536833032,0.35196480932843766,0.3470535027847822,0.18746133209268817,0.19046442983326878,0.23696542187340902,0.34348758973306853,0.19988310380786736,0.9819751134578425,0.37887453771674784,0.37829477811898415,0.3037104853626258,0.29758499908493286,0.04882263156213881,0.04990403469457046,0.047669965021593326,0.5729126911247896,0.9251022344459704,0.4863860997337819
p11_jap_main_018,0.25358746414127137,0.19566174271845052,0.24079434568043326,0.15572258483023466,0.37909350932245967,0.11610078997869608,0.17678098892814403,0.18261724930425444,0.1930930983708295,0.30454236699421855,0.34201190062807074,0.17986466643511376,0.18655806011302314,0.23961460271395785,0.35168860878355124,0.20304817972046013,0.9799390541226352,0.37840735318578955,0.3759865600413598,0.28732250554187916,0.28821939020856097,0.04872751197391688,0.054228238256468976,0.04762347225106214,0.5487587937899883,0.8992457585381363,0.4734346153945992
p11_jap_main_019,0.26868919785197865,0.19497161355438752,0.23135506226298533,0.15238905883343587,0.3526964529865374,0.12301284299307491,0.1854396703553401,0.17778724035146792,0.19581899716418347,0.2987251658201337,0.334626487521692,0.1865445433981197,0.18909147365958984,0.23792088558217522,0.3340428127143776,0.201487795680202,0.9704280727416041,0.3709475280975162,0.36924164884599014,0.29939423651130326,0.29890407457613144,0.050153601200768914,0.053185627033264404,0.0476333525299876,0.5076910795598746,0.9160723638022839,0.4818528581661357
p11_jap_main_020,0.2624323094856516,0.19515826258980756,0.21024727290260153,0.14433643420718373,0.36966643062299537,0.10766164366163895,0.1807575433307761,0.1824522877149523,0.19249614214451188,0.2886144726807793,0.36011154827535596,0.18023681252017584,0.1842351698382067,0.23409654500904606,0.3518475227429626,0.2028729370198684,0.968541870072313,0.3702504547530291,0.36789247119085183,0.29035448315858364,0.2891058718141425,0.048513737646896524,0.05559374888312271,0.04762210260415179,0.5286471704651814,0.8930800957035339,0.4703510991538428
p11_jap_main_021,0.2927204707389575,0.18968795367551985,0.2202113174276544,0.14970936053747716,0.382202086443328,0.12999981888825551,0.16318706258075868,0.18416719927883002,0.1960259892333146,0.2817677997805813,0.35484195706846366,0.1915036740690015,0.18771535616014115,0.24039934632373305,0.3052516290812351,0.19755783301726787,0.981016828069861,0.3810344105012085,0.3778119631095214,0.3225022865405945,0.3218728884320378,0.0482623373598198,0.05407935747994331,0.0476857606986752,0.5204218841198742,0.9223381721621596,0.48501196643041744
p11_jap_main_022,0.24156553079817167,0.19328426542199653,0.3019056102323302,0.1580432251394441,0.3630071030436638,0.14623530230337206,0.18923341701722263,0.1790021824941928,0.1969609849775621,0.3358715619892271,0.3478457950497396,0.18412032821811958,0.1905042619743506,0.24205604889274707,0.3620828782704816,0.20150718209351176,0.9759221957145054,0.3742825066564512,0.37068078807311283,0.291315626378724,0.2878839606798417,0.04826653297408025,0.05350051079194206,0.04766098102068244,0.5810275940759382,0.9204132528750103,0.48403711694784635
p11_jap_main_023,0.2451299811796054,0.19277687805130117,0.26947198203216427,0.15686942871003948,0.35679657596671605,0.1350697695077581,0.19216725008597507,0.1855485695149897,0.1964335634305293,0.3281891134475648,0.34434956263971667,0.18637865284392519,0.19203174245593502,0.24497076812726667,0.35667970099897894,0.20222434202885903,0.9789390849597808,0.37708369192463864,0.37490849126403514,0.30662275996972044,0.3037192631918705,0.049363896819598393,0.05280720684169156,0.04764886016681762,0.561161868714785,0.9237000030098218,0.4856744315883197
p11_jap_main_024,0.22969062226987108,0.18676794016503517,0.30054796806131834,0.1441538801158802,0.34140826545200015,0.11671886306902093,0.18664733440786022,0.17542765095329754,0.19129697714992416,0.34415884061853447,0.3167340691613978,0.15743499757346888,0.18245674396447314,0.23872149755320757,0.35386151254851883,0.19869594786770078,0.9675301423036592,0.36754711205016044,0.365198169437227,0.28903040160720866,0.2714673512519698,0.049957032882241945,0.05071786355873067,0.047620225287026266,0.5997117498318151,0.859333877143086,0.4534770512150561
p11_jap_main_025,0.24232068885752467,0.19673276142492718,0.291649401886242,0.15318890052769601,0.37407276723720234,0.13875184418620912,0.18285664441572622,0.1823948320949113,0.19629492342108407,0.34662214416787196,0.3424251383918707,0.17870476999220059,0.19104656973426334,0.25395910039660985,0.3644770231574905,0.2010448498876399,0.9756909242410406,0.375793230633282,0.37170137763014593,0.3080904448963011,0.3048481382572046,0.0485800616591941,0.052890746056415944,0.047634103785837295,0.6036813736938036,0.9144211057399128,0.48102760476287504
p11_jap_main_026,0.2414379533767422,0.19407210488988466,0.2516273266933059,0.15436316891129084,0.37714160705932614,0.13321013800252562,0.19199350505436336,0.17433134313130644,0.1949644054681116,0.3174116960740713,0.33035399070750565,0.17834250777440921,0.1905890210457825,0.23919163231673157,0.33915875105244525,0.20136888080838036,0.98125265892303,0.3795931646260368,0.3781363269746944,0.3057718150680605,0.29947616734210475,0.049466592155376,0.051731080823783936,0.04764719294835286,0.5441963166669389,0.9143045521300431,0.480975872539198
p11_jap_main_027,0.2412635897020227,0.19155654841827846,0.3259525128081158,0.1549678392622518,0.31541921345015095,0.14348771519298972,0.15561372892180284,0.18854811145574207,0.19531638300271217,0.3389493916498775,0.3337563894061604,0.18887946823626373,0.18996642988742388,0.23112223305307905,0.3458656911482193,0.20195133352866051,0.9790705751848936,0.37509939840939815,0.37494674350854024,0.30850804764835643,0.2989648554413794,0.04896120270418921,0.05166175141323963,0.047792744248621816,0.5559345660776824,0.9162490837887812,0.4820209140187015
p11_jap_main_028,0.2478578167655912,0.19168903053847516,0.3012604366091014,0.1473671664194533,0.31471451550148966,0.1398307637725553,0.16673837972095826,0.18690675476981503,0.1957243917034271,0.34923676957726935,0.3308052434216786,0.18984810275252664,0.19134375666998665,0.25797355867840255,0.38044166426183396,0.20285104653412628,0.9772570064326676,0.3744533132051907,0.37155834473714044,0.2961248095375706,0.2947822257072401,0.04901500479098396,0.05143022146371911,0.04764114084710925,0.5783445973646618,0.9159542297373819,0.4817976852922456
p11_jap_main_029,0.2518882575779858,0.1938543056113107,0.2958237461177663,0.14476505922668786,0.34415055239830783,0.13277056771184373,0.17976331958434386,0.19377383774718637,0.19600756314010587,0.32153258923889527,0.34691127284650547,0.1872281884632639,0.19133626888086247,0.2405288440000551,0.36915428618716,0.20251608387924658,0.9718046756295726,0.3680680765276299,0.3669482369885075,0.3085214719972734,0.3046511381650043,0.04875570051471971,0.054553841898429635,0.04767958590960044,0.5760265717526296,0.9148447099753919,0.48126214794249617
p11_jap_main_030,0.24515177629265392,0.19024197996561537,0.32032181510958013,0.15297801809023856,0.3310915290378756,0.15079567178412367,0.17005257126640833,0.18854515013877224,0.1958538628364953,0.3430758570598787,0.34952119749576765,0.1925393014823173,0.19147648690185531,0.2524289015726547,0.3785914379968399,0.20227154324073462,0.9826962979735401,0.381582326811002,0.3768156450416981,0.3068342219825496,0.30720042757465726,0.048411359705301714,0.05327688080024163,0.047676529913803986,0.5952208559539811,0.9274743752999586,0.4875754526068813
p11_jap_post_001,0.2557839270755298,0.1984715379559408,0.2152764354843731,0.1227840893003193,0.34602905399060324,0.10295295438686385,0.13803373563915028,0.19364581353893512,0.18975379490517444,0.2910730763748912,0.3334666836367829,0.16523404736325656,0.17740639023017096,0.23082784401462977,0.3067976000285632,0.19759271436279682,0.9291309875407107,0.3255091806504195,0.3204316811393821,0.30367950331595206,0.3049851953698835,0.04872716745131445,0.05190635392892351,0.04761974690330058,0.5023576575606385,0.8530569918566496,0.4503383693799751
p11_jap_post_002,0.2504296887614335,0.1928351705290204,0.2594036539907817,0.15062755488400423,0.3569288707017824,0.13626280615567174,0.16544484508182242,0.1844336540758279,0.19657612872610894,0.3086391667202054,0.33576374049495594,0.1938979463659255,0.19062631673244385,0.24256292735637097,0.3522695122298029,0.2017413481971458,0.9784738739801375,0.377189220070596,0.37421959714374087,0.30891642575772915,0.3100055784017805,0.04914493251892484,0.053539709712499425,0.047745314158462324,0.5316536585444711,0.9232459157842741,0.4854956149713682
p11_jap_post_003,0.25677999240303323,0.19524588882147392,0.23525327650327404,0.1443464059385031,0.3717365031453604,0.12022330864157879,0.16895662002969558,0.1921110961982568,0.1963878227025631,0.30193398647115377,0.3518151498777913,0.1912375594116042,0.18987785966802917,0.2373116466526862,0.3518291210786031,0.20327125504665525,0.9768532558568982,0.37535921774028325,0.3727411681611466,0.3153968595522055,0.3146842384155325,0.04868296980737034,0.05718252871954853,0.047680716417501955,0.5349988302596589,0.9152768684154517,0.48147879241647684
p11_jap_post_004,0.25356145619179754,0.19703870761284364,0.24437966982810932,0.13461342429475495,0.35391065549108636,0.12646881601377163,0.16726548321433146,0.18980405538787287,0.19410977375362606,0.3151429308779428,0.32399980064510314,0.1855327022588637,0.1901148610205851,0.23188759588672267,0.34110019895368227,0.20047739321954156,0.9700182123225549,0.3668367738986286,0.36400496682207134,0.32215744292055426,0.3293564184396988,0.04842475946164366,0.052845579560591126,0.04761991056209482,0.5318176718317721,0.9081539090176514,0.4778869097898731
p11_jap_post_005,0.2537890918060314,0.19592593040070921,0.21552767286585367,0.1285938047943902,0.35543134598881737,0.11156274222216753,0.15760694062784905,0.1962281313303069,0.18854810078124867,0.3271496997524115,0.31185770257693485,0.16614275251255972,0.18440315386929135,0.2173821847478266,0.32966833881906066,0.19738468083941535,0.9653179911658162,0.36588095442826585,0.3597791118531579,0.3103010600514982,0.3135804575840885,0.04829549177080868,0.0503768382872791,0.04762030384231246,0.5364557873710631,0.8692933499898887,0.45845682691610057
p11_jap_post_006,0.2833231505375739,0.19185285970189622,0.22410715278370635,0.12341311447414752,0.3627000217983614,0.134930891989899,0.15915975104808827,0.18892212000923567,0.19447728949577492,0.2876628496673557,0.3312320714894935,0.1905812725158391,0.1887341886049417,0.23980067446426134,0.3020071987101821,0.19759172622665652,0.948576667668353,0.3477554535694461,0.34366134242846214,0.3226511185563264,0.32816158511034443,0.0482013371058218,0.04997562670402718,0.04780104750188792,0.4856736732445574,0.9205796073386582,0.48419032742027307
p11_jap_post_007,0.24896639288034655,0.19535800839173406,0.24496931863775723,0.11998183443568296,0.35603718502396475,0.11516002769454674,0.16633271901608632,0.19481334433088732,0.1911274817826183,0.306750590010763,0.3323894194956652,0.17377798320233687,0.18692467982011265,0.2220470378196599,0.33524942992931306,0.20085423142587508,0.972625777940175,0.37001336392207834,0.36827926760876795,0.2908186604568699,0.2911000133036654,0.0496362871866974,0.05438581507953696,0.047619912114816684,0.5318354914053164,0.8777103575924436,0.46266513485363014
p11_jap_post_008,0.2528535484097431,0.1943797793728263,0.28000592752150666,0.14060384194462683,0.3617639430874667,0.13139739377673748,0.1778906155140227,0.19034299182393802,0.19406836207528871,0.3204726963585296,0.32288675441083414,0.18475082834138473,0.1906750615431395,0.24273776265076025,0.35013588373524057,0.19989617254418535,0.980028334598934,0.37762871586506225,0.37656517319900973,0.3250316130726909,0.32804745896000964,0.04916033498772953,0.04993399325324569,0.04766688379082208,0.569435947927998,0.9160710399919829,0.4818689618914025
p11_jap_post_009,0.2568167142758401,0.1975121246862535,0.24181794252730845,0.13436875495106074,0.36896033542106493,0.10977714947212547,0.16002096785224112,0.19033233680490055,0.1882489486452928,0.3110944713022591,0.3219305051610154,0.16938553716271337,0.1851828840312253,0.22901817940559063,0.3318647565809008,0.20080270719201762,0.9691095872181258,0.3672533491919889,0.3641654524268422,0.2983361423584663,0.3004097458804149,0.04865813523662203,0.051784686453540424,0.04762094966608558,0.5485836327774315,0.8735175721189185,0.460569260892502
p11_jap_post_010,0.2496086234821205,0.19393950005924165,0.29856071568781867,0.14633252681089512,0.3592948215876687,0.1381822113093936,0.1728077254505211,0.19258533688415388,0.1947007763164486,0.31129744327372777,0.32102817741276757,0.1803897963034203,0.19097177715243693,0.26281961745375176,0.36238236779851285,0.20063141145746113,0.9814893622007329,0.3796661336519091,0.37784696315745503,0.30744391102323443,0.2986087967278627,0.04873220585600365,0.05051886269588933,0.0476377063399654,0.5855307547687867,0.9110940823660337,0.4793658943529996
p11_jap_pre_001,0.22896674825864283,0.19721324020683675,0.26696398257746906,0.16643708932049944,0.34702133121027573,0.13760455249934272,0.1616065058761607,0.17102280033456588,0.17124102304390812,0.22520926215342799,0.23987902450245774,0.1552433619766927,0.1754796572318991,0.21193441493588722,0.2645336134588421,0.19615583096653177,0.9509593360736425,0.34893002404988904,0.35152776856277856,0.2941554040997952,0.27403161796861547,0.0483433928227529,0.05120653084796884,0.047684233326040805,0.39429016546645757,0.8771075377911418,0.4623958855585913
p11_jap_pre_002,0.2228723429173341,0.19684973242748444,0.26267819155197397,0.1603973043444082,0.352806942662216,0.13540519683778074,0.15755235145533936,0.17324118584674034,0.16632591815442768,0.2211359623428745,0.22633726774799928,0.14836716098286507,0.1768031111794166,0.20177382805718688,0.2725063074827932,0.1939719058574382,0.9534495839262895,0.3520260911703093,0.35323414789134877,0.2727465038581743,0.26391255363300103,0.048335612340005524,0.04868495637689486,0.047628257344153005,0.38867804756964275,0.8668012151347142,0.4572147362394336
p11_jap_pre_003,0.20901856465119556,0.19728798364942038,0.26676897163703694,0.15084605276395485,0.3422812630981058,0.12010356894529599,0.15827578277668136,0.1851797023251254,0.15284584152351727,0.21317847043869773,0.19441412159157792,0.12674416474851055,0.1701493426933423,0.1891530149871237,0.26042748595294485,0.18196303504001143,0.9453238301006648,0.34609184824115474,0.3497350905051476,0.24964051186252184,0.22794412140691303,0.04832243976893536,0.049263455210995254,0.0476219654367741,0.3800523914089754,0.817527166018329,0.43257456572755154
p11_jap_pre_004,0.21309037038484746,0.19692674417344377,0.25435795356669905,0.15050443896863172,0.3418813744907133,0.12794592478598538,0.16266014332977222,0.18000472772557669,0.16240073946539713,0.2239113688707123,0.20753107125647113,0.13489841750237777,0.17627018974642777,0.19823048463653076,0.25664643614316246,0.18634720955031453,0.942252943936513,0.34326607892199557,0.3460831839922597,0.2645702255472016,0.25008982127081714,0.048532217941271855,0.04896687744867655,0.04762546986833136,0.37633285345824186,0.8395874494087918,0.4436064596385616
p11_jap_pre_005,0.20773744183119294,0.19763421581592877,0.2695245927091684,0.1387328317831443,0.339525910373718,0.12746366618260402,0.15945952364864618,0.1863527444129654,0.1598172960814063,0.21590329335640898,0.20103026275690325,0.12982881461596835,0.1753764606004105,0.19292187288663917,0.25446968733688863,0.18442839822257057,0.9358158345925333,0.3385085606721498,0.3374835365403575,0.25714658375594135,0.23841507731075265,0.04833725572810055,0.0489126973416014,0.04762127180975191,0.3743978086033402,0.8281972859402265,0.4379092788749892
p11_jap_pre_006,0.20485526916887925,0.19679511112647025,0.26909865574377423,0.14338086749150047,0.3379862020672118,0.11586929212216361,0.1654247527922162,0.19037570054343425,0.15271785613343472,0.2143530444536427,0.19007889882527046,0.1241274418536665,0.17183144945980883,0.1901022391304886,0.25309503250283216,0.1805569162535244,0.9182618265786129,0.3228906213545101,0.3247806417833825,0.24566256326087615,0.22509975120800255,0.048272431291227914,0.04854685078519764,0.047620652444588234,0.3644404750175091,0.8134584346275469,0.43053954353606755
p11_jap_pre_007,0.2049788945797825,0.19881759406695448,0.2685151026839063,0.15680979636929782,0.34436984919521835,0.1270881036245543,0.16969668176166086,0.1870174327335503,0.16015003450961102,0.22225262711352328,0.20060406196842578,0.1388337806234358,0.173646956050551,0.1975795289955986,0.2659752053165774,0.19074003594989178,0.9269635362771693,0.3313121169307388,0.32977557864464974,0.2425088636068967,0.2297404188393215,0.048452405790537514,0.04994580115733257,0.04762593116695483,0.35556011178608343,0.8478129000460086,0.4477194156064817
p11_jap_pre_008,0.20253594178735304,0.1982684157459277,0.25570587350139196,0.15630875610148207,0.32708486851417296,0.11697394363172324,0.17370432303935876,0.19185237378218367,0.15549617953447298,0.21798959307723376,0.19627446610640392,0.1312026651960705,0.17031220154074947,0.19140069704665147,0.25917463379139627,0.18587955045505075,0.9089703400855932,0.3153850353494921,0.31653881997589534,0.23530712261645864,0.22248638264267445,0.04843710304260583,0.04887389997057899,0.04762137035262521,0.337369808918837,0.8308873444573192,0.4392543574049722
p11_jap_pre_009,0.20435453411713378,0.19796006276803238,0.24075984355786964,0.1513946987660293,0.32988132345324056,0.11124734976069875,0.188608188757522,0.18696750371747592,0.15529532979461722,0.22519486067835154,0.2061049703308615,0.1351917926857674,0.16823375018456635,0.19673609647330043,0.2717317042787684,0.18668104932665944,0.9128657965578307,0.3195331825529771,0.31957704365156914,0.2362104713907902,0.22501711295008892,0.048527533078357,0.049032917834570935,0.047622661910836764,0.3579485756738589,0.8258708368226978,0.4367467493667673
p11_jap_pre_010,0.20214849473371882,0.1991534679391661,0.2538274685531757,0.15235809399736627,0.3287116640843039,0.11472522516935564,0.18267921869613898,0.18714296850661188,0.1587422791964046,0.2201515379421743,0.2066787451729042,0.1383684966163941,0.1712819453915078,0.19510895550019086,0.2637681971253746,0.19076345370490128,0.9177952318920282,0.32281708692084143,0.32345124877093206,0.22870804605503908,0.22325250297922664,0.0483926169453421,0.049478492321096565,0.047622154030360755,0.3371279765990639,0.8421782299065277,0.4449001919684442
AVG,0.24596319159665495,0.194607297573082,0.2642572849625524,0.146183386410189,0.3537843631594692,0.12852596598632116,0.16960174487127413,0.18461632735664454,0.1876486454479668,0.2996654135682269,0.30840523765402034,0.1726201267672223,0.18564898187520915,0.23564776705842472,0.33139451238151885,0.19839492217360427,0.9645552633879051,0.36359206242896397,0.3619823946104872,0.2993561564695674,0.294735777239451,0.048637555849244334,0.05224022266300693,0.04765949209050217,0.5213046545851452,0.8920469016141603,0.4698531968523313
