uppercut_left|p14_Global|uppercut_left_001,LShoulder,LUArm,LFArm,LHand,RShoulder,RUArm,RFArm,RHand,LThigh,LShin,LFoot,LToe,RThigh,RShin,RFoot,RToe,Hip,Ab,Chest,Neck,Head,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p14_uppercut_left_main_012,0.24868559824352127,0.12797346948864718,0.07523669226965671,0.05168445896234543,0.34164696203559863,0.14129089074976794,0.1610694958548214,0.03984172879947103,0.18831136903689996,0.3237128592795352,0.34617059333590594,0.19510507031480878,0.19283245377263453,0.3303968124667168,0.3781671782529855,0.19853593372844863,0.9275231887861886,0.322589495174369,0.3203688657748618,0.32666800352527986,0.3320412561541505,0.05033557234054302,0.04775271037076986,0.04767658615735741,0.6110053469137837,0.7902463458198783,0.41896146598861783
p14_uppercut_left_main_013,0.2289379059742683,0.16738161190458364,0.027356539523422135,0.021128277277228547,0.3429783996999994,0.11469792742325144,0.1097542666338314,0.010304468600816696,0.1896538499605311,0.3242069833436202,0.2950967681311878,0.162844198531661,0.18353794798200587,0.29195636783459394,0.3332540681373869,0.18301317996239994,0.941268321974013,0.34040183329174456,0.3368547056359243,0.35258361630046026,0.3576593990728867,0.0504371966033048,0.047708280205235785,0.04762566837128995,0.596293245838573,0.7201989432355098,0.38391230580339986
p14_uppercut_left_main_014,0.24018801323383127,0.10500241166195293,0.035093751772266396,0.02266646750090793,0.3255167159294673,0.1369807749715956,0.10112271695968063,0.009148580941409894,0.18776083747241146,0.3208222767940302,0.3210274550133418,0.18415245918871864,0.1887115856151371,0.3253559424510411,0.3495309005185908,0.19314899727263474,0.9470306968775347,0.3436181350274972,0.341708571429557,0.35554712142866585,0.35222104534045057,0.051134408342631055,0.04771299852103868,0.04762034003068268,0.6081392885600042,0.7310159650563982,0.38931815254354046
p14_uppercut_left_main_015,0.23399038318468818,0.13378204708290725,0.03759047991084309,0.027276095312514015,0.33319319280254156,0.14114601031331073,0.12045347782658208,0.014349027849779775,0.1913007689774157,0.32815868354648103,0.3198539766821181,0.1881198122536765,0.19363243670937003,0.325321825476448,0.35885732331130316,0.19846839450788598,0.9322308952162868,0.32640049255925974,0.32573435394578026,0.3518091401116058,0.35088964374536724,0.050151893218917984,0.047728024132151624,0.04762864245952792,0.596935723429953,0.7583657590159592,0.40299720073774353
p14_uppercut_left_main_016,0.2418238435135734,0.1182914564690152,0.11592940701845089,0.08968618451167336,0.341179246598787,0.16166955506947311,0.19082219100326983,0.08705788137980583,0.18998544736908346,0.3040889422243457,0.3180108737195656,0.18695244133999558,0.19382063379092948,0.33860745732381986,0.35061972658623847,0.1963722929552534,0.9199425564471291,0.31583721573968304,0.3137281222215185,0.32704471845393596,0.33152019074162187,0.049904552496253626,0.047775304957060234,0.047638972733545705,0.56923864243573,0.8303032588389886,0.43897111578626713
p14_uppercut_left_main_017,0.22215227591473044,0.1648784784491159,0.07267314609225813,0.05594861776709633,0.3273776609342967,0.10754988419326443,0.1893586426082526,0.04523512714634172,0.18456003206265997,0.33336955464694634,0.2939460979769467,0.15043875151146469,0.1786563708033232,0.3176502067506812,0.32268840069348304,0.17301481689319573,0.9408369402959771,0.33295756831508216,0.3305064836498678,0.3555198092595126,0.35646977432999566,0.05031595850623149,0.0477399465632758,0.047625188629980414,0.6234673228199006,0.7395024823033166,0.3935638354666485
p14_uppercut_left_main_018,0.250651614964642,0.16504926202030235,0.10148837823316156,0.07854858190151487,0.3656210769353877,0.14458477503756198,0.1639914721840764,0.05796275846997943,0.19794716146493904,0.3728180504536499,0.31869951810890956,0.18762201205852305,0.1935013031071419,0.3205301802568345,0.35354563001578454,0.1968259393265728,0.9364784925373273,0.3326315737712146,0.3304870553643501,0.36995041204525503,0.3733437601103738,0.05118494092984753,0.049792328032217524,0.04768293070304738,0.6316397359717267,0.825343940983282,0.4365134358431647
p14_uppercut_left_main_019,0.2166910620144964,0.17335827080124194,0.04804550792321492,0.05137376424769034,0.3287004299829171,0.11301132001956171,0.13501746888469707,0.023522811554674124,0.18043365578410722,0.3583971754516514,0.3128226376476941,0.14898225768999213,0.17819550632907016,0.290798251074854,0.31935382713000404,0.16441894610883417,0.9406675044517602,0.3374161212965308,0.3324432837694105,0.3278934069039042,0.3373431983952548,0.050338818320144814,0.047735570220599745,0.04762332556529641,0.6205916812491161,0.7123856816528287,0.3800045036090625
p14_uppercut_left_main_020,0.190042313522375,0.15104960404949538,0.025786371553589444,0.01640075706362317,0.33801780207295573,0.08427206585020898,0.13212219271242592,0.01019918876798137,0.15793379619562023,0.3124095174045903,0.2666109909318869,0.11518213338029674,0.15497581475659347,0.24228247183721985,0.28265882587064406,0.13337946443181178,0.9277510405893448,0.3310542667899584,0.3248341340598654,0.3454751763534884,0.34493669669705407,0.05054156339791425,0.047685590865164995,0.04762144362976245,0.6181581565930602,0.6075822832675163,0.3276018634486394
p14_uppercut_left_main_021,0.24582819466331912,0.12486360163037839,0.030423381246606724,0.01960874128929139,0.3215271811769288,0.1347300171187175,0.10186347046561603,0.007941379046121806,0.1899682711044463,0.3207326089228414,0.3448076378907484,0.19575890457488773,0.19215692062337603,0.31126001966819283,0.3437762561511034,0.1980645634838859,0.9555452913770635,0.3500554582069051,0.3509957664110752,0.3719188295707504,0.375777437451701,0.050393773726185496,0.04775493525292077,0.0476303055252108,0.6035475562129596,0.7518662266193419,0.3997482660722763
p14_uppercut_left_main_022,0.24845783579714137,0.10587827930638963,0.05032179239213882,0.0303258821575836,0.3340014260437517,0.1432320626364729,0.11072837483289891,0.015713540610791086,0.1824945625208931,0.31320085024212707,0.3393931143420086,0.19393707649058767,0.18760091583010108,0.33706374109935766,0.36594164072164215,0.19466009578808546,0.9412274227301779,0.3389582273809161,0.34311410949683563,0.36726505792092445,0.37125933409865325,0.0505730115304405,0.04771900139020097,0.04762239077023053,0.6383402406669174,0.7434960021743231,0.39555919647227683
p14_uppercut_left_main_023,0.24731826166994014,0.15620870846401058,0.08214452103466593,0.06415217743488637,0.34283675082177945,0.13369150402305097,0.15116852339512182,0.038288037435035296,0.1962216981297024,0.35115044327896794,0.29649205282340463,0.1762026888312371,0.192340110687939,0.35119253309116616,0.34318665937370024,0.18956857737640423,0.9225074027363979,0.31992672494839514,0.3168847661289348,0.35510181875914587,0.3632570318817704,0.05001742035391263,0.04804027321709297,0.04764150190515512,0.6300999256759716,0.7805512120290592,0.41409635696710717
p14_uppercut_left_main_024,0.23465220006624526,0.14189958187812057,0.037439510405498685,0.027623413804921837,0.33748804935060484,0.13402053362144412,0.10433047193773715,0.012585504233664679,0.19088734302812377,0.34166353700779306,0.33119498805443526,0.18652212270088964,0.1930677903585439,0.35316914305865027,0.3442767695490828,0.19695558194101065,0.949152467302399,0.34435797334850893,0.34247990242957593,0.36483125442031444,0.37047043080310793,0.049966035697324,0.04771237174221819,0.04762684139066271,0.6272156536603781,0.758302850939665,0.40296484616516387
p14_uppercut_left_main_025,0.24983360525316406,0.1356211181842346,0.05418222669199817,0.03504981270919659,0.33549247525906223,0.13697383287010878,0.12467761345085164,0.02026753608338948,0.18860628380261163,0.34258124150938435,0.33466909034513587,0.18479896427984538,0.19680156886165406,0.35109037656603825,0.35822853676271754,0.19754448156630042,0.9495240929579006,0.34636382576029034,0.34625756230931326,0.36196630029909055,0.36634191306638075,0.05002453767721408,0.047698434998322305,0.04762654841449863,0.6382894339819531,0.7708044740305465,0.4092155112225226
p14_uppercut_left_main_026,0.21108131980301464,0.15676216004063176,0.04066873580790814,0.026195350455926126,0.3311310178398944,0.11124068818907676,0.12983184205446435,0.019389502544485644,0.17772280100033772,0.34008083984989773,0.28012374717629884,0.13796088323262565,0.17686920904000025,0.3016990848953173,0.3303554331034115,0.16941016552296678,0.9411289632295364,0.3347599610640823,0.3318817165263277,0.3503825977074119,0.35724431616343233,0.049791822896337073,0.04771639280142538,0.04762939797616369,0.6246110713588371,0.6924437369277625,0.3700365674519631
p14_uppercut_left_main_027,0.25204819809647383,0.1294613640171578,0.05208721563490315,0.03581791958485762,0.33925476051163805,0.14806507677964043,0.10180152318004743,0.017817540859057828,0.19280384418853413,0.35052646598388504,0.34068049253894284,0.19577058295304572,0.19694705997183276,0.3478094829596031,0.34622571534166663,0.19834712268891372,0.9647255655351452,0.3545133182429451,0.3528479715639164,0.3607010525896647,0.3594728848802037,0.05029671722323291,0.048391845877292936,0.04766135820832015,0.6362594485010982,0.7710701463185883,0.40936575226345423
p14_uppercut_left_main_028,0.24778147194731207,0.1234494471574921,0.05348055783045073,0.03941691552388445,0.35435437800384795,0.14080806975204593,0.1253991177270465,0.02241794275464017,0.19343682105820487,0.3421379925872099,0.3384667690420783,0.19296412514739406,0.19599513506486288,0.35699245783332634,0.35442432177549893,0.19815557346431947,0.9378419184194502,0.3330264913588951,0.3315405061148365,0.3489897123641279,0.350869336100533,0.050595966664961696,0.04777449271284787,0.047668990476078796,0.6274890469977727,0.777688795802496,0.41267889313928735
p14_uppercut_left_main_029,0.2170659063182919,0.15849910726006408,0.026448474948512372,0.019680401530057227,0.350025983694083,0.11310411312176716,0.13195063379158775,0.05253704692348103,0.1869022408633556,0.3368092921959677,0.2906576060976522,0.1583662061539134,0.18590927195825038,0.30685886011553765,0.33779019990210024,0.18326334209004574,0.9273554659126224,0.3212043534207682,0.31766046417526256,0.36054497887835824,0.37123762902467927,0.049377633759272496,0.04768974204290382,0.04762550585094238,0.5984594711748119,0.7346255746153668,0.3911255402331546
p14_uppercut_left_main_030,0.24496687943291176,0.1192235196660097,0.02577065689746231,0.017412259247582502,0.3206701852856192,0.14032999951883807,0.09010630502097708,0.011103189231174256,0.19278927033700405,0.32319042232124806,0.3278912585112049,0.1908334768930401,0.19597418093204327,0.34368186443725385,0.35407802401678057,0.19757707963769566,0.9582350769010164,0.35223251082154144,0.3523081177363504,0.34690899901905825,0.345646545979656,0.050340831058116806,0.047687063709973346,0.04762818757620728,0.6006196241239571,0.7504919916520749,0.3990600896141411
p14_uppercut_left_post_001,0.23772711150883125,0.14902942751648737,0.019724369771789447,0.012114918962123427,0.321471043432868,0.12776592916691412,0.12871035355079452,0.03488663253445171,0.19471961245336056,0.3200486741516026,0.31033051756094937,0.189312563865268,0.192022357255149,0.31083022714651465,0.3648456365362014,0.19427089155055205,0.9299287485809586,0.33110182858695003,0.31905557678695856,0.34741741985912,0.34591501108658196,0.04999841462726627,0.04770483595139402,0.047629690415526525,0.5734128642527858,0.7576087562298895,0.40261922332270805
p14_uppercut_left_post_002,0.23671688566245735,0.10071406709579989,0.019785201843273478,0.01210848929365987,0.3110788253253074,0.12592351630990972,0.08954309398966495,0.004472317395556762,0.18450472664096024,0.30836457865609623,0.2950518431773668,0.18482989319895926,0.1886562403401862,0.28237238671634934,0.3528785302263879,0.19203581557035493,0.9607270245351222,0.3565087477218672,0.3533492348278685,0.3535020362474638,0.33693785373553486,0.05050892168693738,0.047707782840417705,0.047620622089492505,0.5680481943536033,0.7121248606771674,0.37987274138332994
p14_uppercut_left_post_003,0.21740839055473823,0.16750010309920563,0.021628246020872675,0.01270506153055132,0.3452487218626646,0.12288897005262245,0.10761746199353142,0.006630470826454131,0.19286811887710717,0.3403392420725246,0.311400879830531,0.178595660960225,0.18898789855292716,0.2688117297061474,0.3515986992934394,0.1868605488618966,0.953849811324998,0.3518046041429296,0.3477858317171486,0.34946897920393705,0.3438965997957629,0.050330578380064814,0.04769783870431886,0.047630171896771004,0.5898518175382227,0.736931684137409,0.39228092801708997
p14_uppercut_left_post_004,0.24473042016352942,0.1377448723394821,0.022168260044197724,0.016090221250094735,0.3507915137659906,0.1357219469493404,0.10428519326293181,0.011489920247369174,0.19423886892530942,0.3271549240427808,0.30948645701232774,0.19571394829568828,0.19651104487116183,0.30791853077080206,0.35834124286900987,0.19798500531714705,0.938388734582731,0.3360836305800154,0.3357487102462087,0.3460775066948828,0.33805775669249655,0.050332437063059524,0.047716275877630734,0.04762402614429016,0.5802803648441592,0.7560835265432959,0.40185377634379305
p14_uppercut_left_post_005,0.19813929342368802,0.14442087677899643,0.025747244382760697,0.013098176757563964,0.3227593395104325,0.07432970601086727,0.11154885392067719,0.013878347815020883,0.13793657305555132,0.29580722169299245,0.18342308297334475,0.09429482711310413,0.14291409669524882,0.21397606028541888,0.2909136226799859,0.12690815895842006,0.8959859541826602,0.29525521546858313,0.28870026913965174,0.3250080922881552,0.33442632787446713,0.050411290319596874,0.0477070334650679,0.047623935055524105,0.5806465941617435,0.5444069010956673,0.29601541807559567
p14_uppercut_left_post_006,0.2446614084704648,0.13128109631819432,0.03145778394336983,0.02013386629485523,0.3237830630337606,0.13484965982780345,0.09526784400505711,0.008853137210428089,0.18995196488859004,0.3376750818163356,0.3104848248656068,0.1948796446655606,0.19319892177049924,0.3036886351038251,0.37446119492178526,0.19820067838772318,0.9598228388646293,0.3564217629169596,0.3545224212625732,0.35009293915056766,0.33248328758882273,0.050747579376187825,0.04779755282389483,0.047622716535657104,0.5963671887562292,0.7481881530057253,0.3979054347706912
p14_uppercut_left_post_007,0.2619505194023332,0.15422331073338896,0.19146376985860375,0.1643986331001394,0.3613420129412665,0.14500261448092988,0.21052858120422827,0.14520391245594239,0.19393215531978225,0.3566168472666487,0.2941562150982003,0.19126146819515283,0.19654491758123405,0.3036707856216818,0.3565460964953807,0.19728471246137452,0.9009216044483768,0.2999129845301325,0.2957362943696503,0.3394260545081322,0.3418016477916967,0.05063812648773481,0.04839511470755359,0.04764748125977019,0.5588570900770361,0.9050045533838729,0.4763260173218215
p14_uppercut_left_post_008,0.22942291238216717,0.16798956160078007,0.04237407032423918,0.031406277029111966,0.34488179454455914,0.10423592922958094,0.11316225202515087,0.021061482851881398,0.17981526438904,0.3447748828171219,0.2710336438010277,0.1671537363860947,0.18092021042892498,0.2972065204787988,0.3415330855191919,0.18275328565918855,0.9444979270978813,0.33929190246393415,0.3351058062079561,0.3506128225341831,0.3520542049078711,0.0504829413550297,0.04780747222425824,0.04763520231518678,0.6051688402076224,0.7202903262913929,0.38396276430328985
p14_uppercut_left_post_009,0.23153159364148407,0.15334580359478583,0.03188775016589391,0.01798528649115593,0.3306111948040181,0.12673933176575655,0.11847495973375252,0.00857557802340068,0.18964024068003035,0.34306979516662667,0.31406517821284535,0.18617379801327924,0.18927989704884113,0.31263605913625164,0.35120948323294854,0.19489626994419157,0.9529597739670596,0.3487572103135067,0.3476856173792261,0.34076004845623775,0.34380654518785275,0.05037969396477199,0.047731947318642026,0.04762481606849836,0.6048131155809966,0.7455365782677785,0.39658069716813843
p14_uppercut_left_post_010,0.22851828267492252,0.16136765496982092,0.0250920295567978,0.01751356625717087,0.34473376251855586,0.13924428023112914,0.10240196048465444,0.009537632798006885,0.1960597666094551,0.3287356510469791,0.31375947228556633,0.18640099256506573,0.19046412205473,0.2911099129039572,0.35342634605774687,0.1967156412026843,0.9609943842618767,0.35256850239062976,0.3491343272894799,0.35727893808816064,0.3629245952353477,0.050643733116173456,0.0477710774907118,0.047631300709146174,0.5882155346268723,0.7559269602199367,0.4017791304645414
p14_uppercut_left_pre_001,0.23902593380377163,0.14854313076512143,0.03355692022791298,0.022767395580703724,0.33899405912134856,0.13826965918422768,0.09567857910577417,0.012666969846321458,0.18689790704962297,0.3196104641987375,0.3104731560081651,0.1908745198173024,0.19106839800821915,0.2673617601186355,0.3614062263581463,0.1956461363226339,0.9347794301339383,0.32985360435903577,0.32889661681315985,0.3281614401427062,0.3217310959629076,0.0495840968378115,0.0477535232098365,0.04762819452955723,0.5422717446864774,0.7555778232077264,0.4016030088686418
p14_uppercut_left_pre_002,0.24504146574469407,0.1394692123936182,0.10814637833416565,0.07967040070215936,0.35566231377877394,0.15570275278151818,0.1501763622984345,0.06865556864695335,0.19547081439428118,0.3528778189618253,0.31641684254544156,0.1937405778576664,0.19380391738433142,0.34846674184610904,0.37284102959830284,0.1977029071610003,0.9309445874833064,0.3249201240283692,0.3233103628143705,0.29745774249116286,0.2922145989419834,0.05039992384661033,0.04900875476132106,0.047679564022033875,0.5896155086034105,0.8242591563128518,0.43596936016744287
p14_uppercut_left_pre_003,0.2460513196320629,0.1239409623609048,0.15630286163723855,0.122672191675532,0.35477446328880047,0.1627503215137972,0.19826264849476033,0.10771314998454931,0.19864402065340506,0.3539029275085614,0.3365250815622507,0.19642984510083833,0.2001047328782079,0.3424178995307086,0.3667016186737714,0.19749597525704196,0.9204858869130927,0.31660111725726403,0.3168184779486347,0.29355324781777786,0.2916846493717453,0.05264885489909954,0.0489971451080773,0.04793618844618441,0.5899304689041714,0.8682816000645714,0.45810889425537793
p14_uppercut_left_pre_004,0.22271426837871772,0.14413928677448745,0.017783266768782797,0.012137022716476658,0.3309245832033819,0.12716717845043407,0.10020977705480975,0.004959798117775742,0.19719591295602548,0.3294978473471318,0.3189146282150384,0.18936978172611077,0.1961296365057274,0.32181555781624605,0.3729854439542262,0.19781517011832286,0.9589737025479019,0.35535316314325016,0.3540227420166001,0.3279636720950189,0.31795971273605395,0.050524561448964604,0.047724533828522056,0.047624323094427976,0.5994565806782601,0.7400590611965013,0.39384169214546466
p14_uppercut_left_pre_005,0.22846617368418923,0.1508054599180917,0.018526336460747937,0.012621060226162809,0.319880261401682,0.11857787003080004,0.11036825172313351,0.00476039883866467,0.1963426842043014,0.34361575196885796,0.32275641629584756,0.18578304103019166,0.19454654259439122,0.331701938814127,0.3364239591643935,0.19660089720477567,0.9541816511520842,0.34913806405757847,0.34927806199702105,0.3353780568437684,0.3335803229756699,0.05040686546240279,0.047680314177738194,0.047624877158310056,0.598890966446355,0.7389289204040151,0.3932768987811626
p14_uppercut_left_pre_006,0.24391047432034477,0.14758710730339442,0.1417973432325043,0.11601153936122424,0.34597241556393427,0.15067267893724873,0.19925032022104966,0.08829514657080796,0.19926580420319095,0.3547694528826087,0.33967685130930414,0.1941806511302161,0.19828073622500045,0.3511707765614477,0.354439945560735,0.19810296851746895,0.9373412261721121,0.33030597285868557,0.3318206178182096,0.3123585331768693,0.31255022141790323,0.04981716758212715,0.04914896507944415,0.04796794870974326,0.6041014694444812,0.8624818064516071,0.4552248775806752
p14_uppercut_left_pre_007,0.1908461782919618,0.16354170192131007,0.02053822943079109,0.015288951638490334,0.3195108348435475,0.10038720670435228,0.11706972194241519,0.007899483413673308,0.1677294112445159,0.3349931833279608,0.26623337226641913,0.13410899443175442,0.1619401456226742,0.2667105300748447,0.3068604179945555,0.14954125489661382,0.9259271020437316,0.3219672516445923,0.3177125965305134,0.32783498623387547,0.330179483379072,0.05025435842036946,0.047699798477662224,0.047623326708785274,0.6027589423449389,0.6325286752533025,0.34007600098104385
p14_uppercut_left_pre_008,0.23335213648615477,0.13271162153228072,0.02688438193614103,0.018596043562202524,0.33033623987898464,0.13335508630125834,0.0906073314592069,0.007333620195236565,0.19047558380312818,0.3345367071639087,0.3101553612424932,0.19190819393204475,0.1938266116133221,0.3162704290558917,0.34782991771954797,0.1978303992655079,0.9604737638548005,0.3555752388865871,0.35370213649686477,0.34219160640797047,0.3199706392455736,0.049916475186190794,0.04793665665472885,0.047658626510593306,0.5835735498354252,0.7438893868314542,0.39577400667102375
p14_uppercut_left_pre_009,0.1818738223850822,0.1505054497352438,0.020076212193623974,0.012132087472191204,0.33321766574804157,0.08587757260852331,0.1143708581804425,0.00907960651021868,0.15738633800551527,0.30435827187115383,0.2429286526318184,0.10472111198184524,0.1501747556225485,0.25460879849762,0.2959625477988898,0.1426788030428123,0.9075223077361807,0.30713280959728667,0.301446256944815,0.30938905065564243,0.3087943789194679,0.05030707650623183,0.047701427912316186,0.04762271855765713,0.5873290205729913,0.5861744443944101,0.3168985814760336
p14_uppercut_left_pre_010,0.20211477538265132,0.16194071985635622,0.021875797769548934,0.014679662984086714,0.32903035957282645,0.10933071423445047,0.11669144070686573,0.008898011472929224,0.17878585426335625,0.3320889927922099,0.2660912195456208,0.14641074581252006,0.17966881688245198,0.26051521161242003,0.3559126990913061,0.17644316333923574,0.9439646279045648,0.34261658737384915,0.3358729951207903,0.3275742123023647,0.33002583806212127,0.05021995462680398,0.04771980801987938,0.047624775277772056,0.5908216696964858,0.6826456567572492,0.36513521601751064
AVG,0.23302908533602293,0.14512936834071374,0.05174574869532709,0.03794569776377355,0.3375954583467625,0.12826772561670655,0.128202072719029,0.02760796613101265,0.18777611629343852,0.33395948660907204,0.307817675267353,0.17599354678626708,0.18749061750038792,0.30935976231011897,0.3475183245256443,0.1870936171737433,0.9386084046557636,0.3341295751538991,0.33180926237019503,0.3429547829626507,0.3433749826733752,0.05041244774076806,0.04795241096506324,0.04765446113606675,0.6018016412958225,0.747406828576716,0.39753064485639134
