Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,-0.01757,0.870422,-0.011498,0.491859,-4.560669,82.223541,18.469,-0.04241,0.864624,0.078893,0.494371,-4.700114,89.451202,18.199171,-0.013269,0.863943,0.100395,0.493302,-6.773513,102.931526,19.493736,0.058754,0.931877,-0.045903,0.35503,-8.96063,120.494255,22.369408,0.04272,0.972855,-0.116956,0.195063,-5.859617,133.791763,20.457855,-0.04411,0.797442,0.195361,0.569188,-10.742529,114.971336,18.87952,0.381058,-0.56512,0.004782,-0.731718,-16.929102,117.673065,2.442412,0.169254,0.041057,-0.532296,-0.828449,-9.336834,108.473946,-14.863003,-0.208725,-0.230164,0.711238,0.630555,0.249878,128.449188,-17.363832,-0.17319,0.903576,0.203318,0.334987,-7.123405,114.434265,24.912172,0.357589,0.842345,0.208744,-0.34498,5.591979,117.575241,36.920704,0.004848,0.239842,0.513477,-0.82389,16.231939,107.940674,21.56785,-0.026033,-0.00977,0.679387,-0.733253,8.632862,125.869164,13.064679,0.070483,0.874167,0.169784,0.449486,-9.108694,81.85392,10.918733,0.133058,0.960546,-0.041108,0.240744,-8.068525,48.869232,-1.823657,0.026339,0.911503,0.008557,0.41036,-20.091734,6.906769,-1.172862,-0.109504,0.815774,-0.049912,0.565712,-0.012643,82.593163,26.019266,-0.051372,0.775883,-0.104624,0.620016,4.309892,48.242107,33.28294,-0.012027,0.857379,0.026461,0.513864,2.126229,5.772466,43.151581,0.026339,0.911503,0.008557,0.41036,-10.421383,1.101626,-10.160584,-0.012027,0.857379,0.026461,0.513864,14.052298,0.811844,36.736317
1,0.008333,-0.017544,0.870589,-0.011501,0.491563,-4.558872,82.226372,18.461245,-0.042454,0.86481,0.078833,0.494052,-4.69806,89.454041,18.191607,-0.013198,0.864139,0.100373,0.492965,-6.770904,102.932465,19.484726,0.058823,0.931977,-0.046003,0.354742,-8.954332,120.49543,22.36186,0.043173,0.972896,-0.116617,0.194962,-5.851636,133.792084,20.447166,-0.044279,0.797396,0.195725,0.569114,-10.73943,114.972595,18.873465,0.381105,-0.564041,0.005974,-0.732517,-16.928478,117.67646,2.437641,0.170245,0.040283,-0.532834,-0.827938,-9.28553,108.456627,-14.834406,-0.210049,-0.229754,0.71142,0.630059,0.281676,128.442307,-17.393234,-0.172812,0.903743,0.203151,0.334836,-7.11559,114.435318,24.903265,0.357927,0.842279,0.208596,-0.34488,5.608045,117.568245,36.905155,0.005148,0.239921,0.513572,-0.823805,16.240749,107.919708,21.556044,-0.025933,-0.009713,0.679337,-0.733304,8.647171,125.84726,13.044122,0.070555,0.874266,0.169719,0.449306,-9.11205,81.857132,10.914065,0.132942,0.960554,-0.04111,0.240776,-8.08108,48.871586,-1.826853,0.026352,0.911478,0.008589,0.410415,-20.09486,6.906459,-1.173838,-0.109418,0.815931,-0.050115,0.565484,-0.005694,82.595612,26.008425,-0.051395,0.776009,-0.10464,0.619855,4.305767,48.244659,33.279167,-0.012027,0.857362,0.026395,0.513896,2.124836,5.775499,43.150478,0.026352,0.911478,0.008589,0.410415,-10.423405,1.101935,-10.16077,-0.012027,0.857362,0.026395,0.513896,14.051037,0.813356,36.736637
2,0.016667,-0.017405,0.870764,-0.011552,0.491257,-4.557268,82.22554,18.452587,-0.042465,0.864963,0.078987,0.493758,-4.694434,89.453262,18.183336,-0.013169,0.864308,0.100281,0.492688,-6.769751,102.934814,19.481009,0.058883,0.932134,-0.045866,0.354338,-8.9497,120.498466,22.356541,0.043809,0.972977,-0.116491,0.194491,-5.848172,133.795715,20.444008,-0.044549,0.797268,0.196217,0.569102,-10.737567,114.975204,18.870251,0.381693,-0.56307,0.006486,-0.732953,-16.926216,117.681465,2.434672,0.171536,0.039698,-0.533261,-0.827425,-9.237538,108.447395,-14.809452,-0.211213,-0.229423,0.711688,0.629487,0.312123,128.435883,-17.424911,-0.17241,0.903981,0.202908,0.334547,-7.109868,114.438629,24.897789,0.358241,0.842283,0.207936,-0.344943,5.625586,117.565071,36.888832,0.005272,0.240016,0.513705,-0.823694,16.246996,107.896339,21.544613,-0.025617,-0.009552,0.679401,-0.733258,8.660119,125.827339,13.026518,0.070673,0.874323,0.169676,0.449193,-9.11583,81.857994,10.908576,0.132772,0.960551,-0.041164,0.24087,-8.095143,48.872616,-1.833604,0.02616,0.911485,0.00866,0.41041,-20.096111,6.903934,-1.173556,-0.109497,0.816283,-0.05045,0.564931,0.001295,82.593079,25.996595,-0.051198,0.776387,-0.104626,0.619399,4.308615,48.245735,33.286812,-0.011979,0.857274,0.026516,0.514037,2.120912,5.774572,43.148003,0.02616,0.911485,0.00866,0.41041,-10.422354,1.103089,-10.160384,-0.011979,0.857274,0.026516,0.514037,14.0494,0.814571,36.736763
3,0.025,-0.017337,0.870971,-0.011611,0.490891,-4.55544,82.228302,18.444296,-0.042431,0.865181,0.079,0.493377,-4.691437,89.456047,18.174849,-0.013104,0.864531,0.100261,0.492302,-6.764832,102.932945,19.473751,0.05882,0.93228,-0.045823,0.35397,-8.941169,120.496796,22.3508,0.044267,0.973026,-0.116293,0.19426,-5.842905,133.794632,20.43704,-0.044671,0.797116,0.196752,0.569121,-10.732492,114.973541,18.866259,0.38343,-0.562274,0.005782,-0.732664,-16.919979,117.687561,2.431521,0.173326,0.039608,-0.533604,-0.826835,-9.19327,108.446976,-14.792104,-0.212276,-0.228977,0.711949,0.628997,0.337479,128.43045,-17.456362,-0.172131,0.904137,0.202719,0.334383,-7.099406,114.436913,24.890549,0.358633,0.842198,0.207328,-0.345108,5.64334,117.558792,36.875034,0.005386,0.240174,0.513956,-0.823491,16.248133,107.870079,21.531927,-0.025501,-0.009476,0.679545,-0.733129,8.674214,125.807068,13.006512,0.070722,0.874439,0.169662,0.448965,-9.120388,81.86132,10.904119,0.132705,0.960556,-0.041157,0.240889,-8.106497,48.876087,-1.838989,0.02609,0.911376,0.00861,0.410658,-20.101818,6.905803,-1.178355,-0.10919,0.816141,-0.050486,0.565193,0.009508,82.595291,25.984472,-0.051541,0.776026,-0.104677,0.619814,4.295648,48.243458,33.266003,-0.011913,0.857295,0.026493,0.514005,2.123061,5.776283,43.147694,0.02609,0.911376,0.00861,0.410658,-10.422766,1.104267,-10.159036,-0.011913,0.857295,0.026493,0.514005,14.050357,0.814828,36.735363
4,0.033333,-0.017266,0.871177,-0.011651,0.490528,-4.554134,82.228813,18.435669,-0.04237,0.865374,0.079052,0.493035,-4.689076,89.456573,18.166279,-0.013106,0.864722,0.10022,0.491976,-6.761044,102.932236,19.467913,0.058966,0.932346,-0.045948,0.353754,-8.935624,120.496391,22.344484,0.044452,0.973051,-0.116076,0.194221,-5.833258,133.792877,20.428015,-0.044824,0.797001,0.197128,0.569141,-10.729437,114.972672,18.861952,0.384292,-0.561608,0.005788,-0.732723,-16.915644,117.690292,2.427328,0.174586,0.039192,-0.533889,-0.826406,-9.15748,108.439873,-14.776872,-0.21321,-0.228573,0.712309,0.628419,0.360838,128.42189,-17.489315,-0.171875,0.904276,0.202537,0.33425,-7.091814,114.436852,24.883577,0.359,0.842171,0.206895,-0.345053,5.657221,117.554474,36.862476,0.005588,0.240399,0.51415,-0.823302,16.252539,107.846413,21.525055,-0.025413,-0.009332,0.679789,-0.732908,8.690741,125.786339,12.988082,0.070748,0.874617,0.169616,0.448631,-9.12542,81.862572,10.899299,0.132516,0.96062,-0.041148,0.24074,-8.119521,48.876492,-1.842233,0.025929,0.911428,0.008652,0.41055,-20.098963,6.901753,-1.176397,-0.109063,0.816344,-0.050719,0.564902,0.017152,82.595055,25.972038,-0.051617,0.776063,-0.104668,0.619763,4.289219,48.242928,33.260433,-0.011944,0.857273,0.026485,0.514042,2.122882,5.776283,43.145782,0.025929,0.911428,0.008652,0.41055,-10.420091,1.102985,-10.159055,-0.011944,0.857273,0.026485,0.514042,14.050958,0.815055,36.734726
5,0.041667,-0.017252,0.871398,-0.011687,0.490134,-4.552497,82.229012,18.428104,-0.042368,0.865603,0.078981,0.492644,-4.687116,89.456772,18.158419,-0.012906,0.864958,0.100204,0.491569,-6.757107,102.93013,19.459105,0.058895,0.932499,-0.04591,0.353368,-8.923845,120.494583,22.339748,0.04471,0.973109,-0.115914,0.193968,-5.824963,133.791656,20.421783,-0.045101,0.796909,0.197566,0.569095,-10.722635,114.971771,18.858353,0.385137,-0.560985,0.005666,-0.732758,-16.909821,117.690208,2.424233,0.175637,0.038834,-0.534243,-0.825971,-9.122179,108.433678,-14.763348,-0.21407,-0.227944,0.712756,0.627849,0.380107,128.416626,-17.517452,-0.171529,0.904412,0.202239,0.334239,-7.079301,114.434227,24.876371,0.359162,0.842148,0.206742,-0.345032,5.67423,117.545174,36.852219,0.005753,0.24064,0.51415,-0.823231,16.26527,107.82933,21.516769,-0.02564,-0.008992,0.680378,-0.732357,8.70775,125.767471,12.967756,0.070806,0.874788,0.169625,0.448286,-9.130595,81.862701,10.895873,0.132354,0.960642,-0.041184,0.240734,-8.132992,48.877403,-1.848347,0.025814,0.911462,0.008683,0.410483,-20.099861,6.899187,-1.175946,-0.108975,0.816539,-0.050914,0.564621,0.0256,82.595322,25.960335,-0.051618,0.776246,-0.104713,0.619526,4.287331,48.243244,33.25502,-0.011954,0.857252,0.02644,0.514079,2.121652,5.777431,43.144066,0.025814,0.911462,0.008683,0.410483,-10.420932,1.102401,-10.159822,-0.011954,0.857252,0.02644,0.514079,14.050135,0.815305,36.734459
6,0.05,-0.017229,0.871655,-0.01172,0.489677,-4.547246,82.229736,18.418859,-0.042447,0.865801,0.079079,0.492274,-4.6815,89.457489,18.148998,-0.012878,0.865154,0.10017,0.491232,-6.753978,102.92952,19.45174,0.05903,0.932613,-0.045933,0.353041,-8.918103,120.494247,22.332674,0.044952,0.973172,-0.115742,0.193701,-5.816741,133.790649,20.413954,-0.04516,0.796857,0.197907,0.569045,-10.719727,114.971199,18.853128,0.386064,-0.560214,0.005703,-0.732859,-16.908756,117.694595,2.420524,0.176726,0.038447,-0.534641,-0.825499,-9.08482,108.427536,-14.744886,-0.214875,-0.227225,0.713205,0.627325,0.399578,128.41217,-17.543053,-0.171354,0.904501,0.202182,0.334123,-7.071699,114.434067,24.868336,0.359478,0.842188,0.206365,-0.344831,5.686711,117.541458,36.839909,0.005865,0.241018,0.514346,-0.822997,16.274057,107.80661,21.513969,-0.025637,-0.00873,0.680571,-0.732181,8.732194,125.74675,12.95093,0.070866,0.87501,0.169596,0.447853,-9.133272,81.863495,10.89145,0.132227,0.960699,-0.04117,0.240581,-8.146584,48.878117,-1.853391,0.025841,0.911427,0.008727,0.410558,-20.102629,6.896872,-1.177565,-0.10884,0.81681,-0.05121,0.564227,0.038779,82.59597,25.946268,-0.051628,0.776367,-0.104724,0.619372,4.28442,48.24395,33.250618,-0.01204,0.857226,0.026339,0.514125,2.120758,5.77842,43.141327,0.025841,0.911427,0.008727,0.410558,-10.422285,1.100839,-10.1604,-0.01204,0.857226,0.026339,0.514125,14.050166,0.815125,36.734356
7,0.058333,-0.017228,0.871902,-0.011713,0.489237,-4.542286,82.230499,18.408964,-0.042431,0.866006,0.079089,0.491913,-4.676713,89.45826,18.139263,-0.012849,0.865344,0.100178,0.490896,-6.748357,102.929901,19.443291,0.059085,0.93274,-0.045883,0.352703,-8.91062,120.494591,22.325853,0.045199,0.97323,-0.11565,0.193403,-5.809505,133.791077,20.40737,-0.045169,0.79688,0.198266,0.568887,-10.714823,114.971497,18.847717,0.386913,-0.559547,0.005774,-0.73292,-16.910191,117.700768,2.418473,0.177793,0.038145,-0.53498,-0.825064,-9.054893,108.422379,-14.726484,-0.215726,-0.226646,0.71372,0.626656,0.414336,128.408401,-17.56461,-0.171075,0.904625,0.202027,0.334023,-7.062124,114.434456,24.860102,0.35964,0.84229,0.2066,-0.344273,5.702061,117.536186,36.826992,0.006195,0.241347,0.5143,-0.822927,16.300674,107.792625,21.514374,-0.025759,-0.008564,0.680599,-0.732153,8.764521,125.723854,12.934443,0.070976,0.875216,0.169486,0.447476,-9.135902,81.864349,10.886178,0.131847,0.960834,-0.041195,0.240243,-8.165045,48.877438,-1.855924,0.025676,0.911635,0.008994,0.410099,-20.090052,6.887594,-1.165644,-0.108775,0.817173,-0.051504,0.563687,0.051331,82.596642,25.931751,-0.051563,0.776643,-0.104775,0.619023,4.286225,48.24575,33.247627,-0.012161,0.857185,0.026277,0.514194,2.119831,5.78059,43.139313,0.025676,0.911635,0.008994,0.410099,-10.415491,1.100112,-10.160223,-0.012161,0.857185,0.026277,0.514194,14.051023,0.817521,36.735481
8,0.066667,-0.01724,0.872143,-0.011777,0.488806,-4.539221,82.231697,18.402195,-0.042504,0.866201,0.079068,0.491566,-4.673473,89.459435,18.131668,-0.012736,0.865535,0.100163,0.490566,-6.745701,102.928772,19.434813,0.059151,0.932852,-0.045899,0.352393,-8.903103,120.493675,22.319691,0.045346,0.973287,-0.115508,0.19317,-5.801254,133.789825,20.400026,-0.045207,0.796874,0.198595,0.568778,-10.710837,114.97097,18.842762,0.38748,-0.558954,0.005948,-0.733072,-16.910519,117.705048,2.415946,0.1786,0.037974,-0.535354,-0.824655,-9.027411,108.41758,-14.711322,-0.216704,-0.226061,0.714245,0.625931,0.424752,128.408005,-17.578714,-0.170917,0.904722,0.202002,0.333856,-7.053536,114.433167,24.85228,0.360221,0.842161,0.207325,-0.343544,5.716528,117.531898,36.813671,0.006573,0.24147,0.514547,-0.822734,16.318624,107.773827,21.512709,-0.025988,-0.008146,0.680823,-0.731942,8.797165,125.702202,12.923709,0.07107,0.875419,0.169433,0.447084,-9.140274,81.864838,10.883989,0.131607,0.960839,-0.0412,0.240354,-8.182681,48.877613,-1.858302,0.025615,0.911656,0.009122,0.410054,-20.088144,6.882301,-1.163791,-0.108679,0.8175,-0.051767,0.563208,0.061831,82.598564,25.920401,-0.051561,0.776834,-0.104796,0.618779,4.284962,48.248116,33.245163,-0.011396,0.857149,0.026382,0.514266,2.120419,5.783305,43.138771,0.025615,0.911656,0.009122,0.410054,-10.413139,1.0986,-10.160319,-0.011396,0.857149,0.026382,0.514266,14.046372,0.812076,36.731506
9,0.075,-0.01725,0.872368,-0.011894,0.4884,-4.537388,82.233444,18.395182,-0.042603,0.86643,0.079041,0.491159,-4.671061,89.461128,18.123171,-0.012571,0.86578,0.100133,0.490143,-6.744451,102.929115,19.425198,0.059088,0.933008,-0.045897,0.35199,-8.894803,120.494392,22.313135,0.045551,0.97335,-0.115358,0.19289,-5.795955,133.790894,20.39106,-0.045295,0.796936,0.198814,0.568607,-10.707335,114.972282,18.837746,0.388328,-0.558396,0.005719,-0.73305,-16.913631,117.706978,2.413529,0.179553,0.03807,-0.535647,-0.824253,-9.00421,108.415771,-14.699568,-0.217627,-0.225666,0.71466,0.62528,0.432771,128.40802,-17.588917,-0.170607,0.904804,0.201746,0.33395,-7.044123,114.433311,24.843555,0.360427,0.842322,0.20733,-0.342929,5.727483,117.524948,36.805138,0.006605,0.24203,0.514542,-0.822572,16.341076,107.751862,21.521746,-0.026399,-0.007598,0.680954,-0.731811,8.83156,125.674484,12.914881,0.071098,0.875671,0.16942,0.446589,-9.145427,81.865433,10.881312,0.131462,0.960889,-0.041178,0.24024,-8.197196,48.878166,-1.861571,0.025577,0.91163,0.009189,0.410113,-20.090172,6.879359,-1.164405,-0.108598,0.817755,-0.051954,0.562836,0.070651,82.601448,25.909054,-0.051496,0.777098,-0.10479,0.618454,4.284918,48.251129,33.239521,-0.011816,0.856995,0.025904,0.514538,2.120448,5.785635,43.130199,0.025577,0.91163,0.009189,0.410113,-10.413271,1.097631,-10.160164,-0.011816,0.856995,0.025904,0.514538,14.051697,0.809073,36.73695
