Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.000638,0.95235,0.018389,0.304451,-2.237974,87.525291,17.660849,-0.028422,0.955948,0.106958,0.271875,-2.317985,95.535889,17.944736,-0.012901,0.964337,-0.000966,0.26436,-4.816712,117.202995,22.143482,0.068376,0.944834,-0.2469,0.204094,-5.389789,140.710526,21.939285,0.041799,0.953893,-0.26848,0.127516,-1.216914,152.906982,13.738902,-0.057387,0.908321,0.095929,0.403061,-9.003453,135.208084,20.575785,-0.367467,0.666236,0.007581,0.648876,-20.110098,134.760803,8.227564,0.078712,0.080573,-0.530361,-0.840255,-17.250753,122.527382,-13.959357,0.230411,0.174956,-0.560817,-0.775749,-6.754283,144.88205,-12.67557,-0.110969,0.97806,0.081905,0.156132,-2.284358,135.406479,24.559603,0.323726,0.88559,0.011628,-0.332862,13.110775,138.587982,29.935854,0.022942,0.247996,0.400882,-0.881626,27.613646,124.166,14.712021,-0.026875,0.052559,0.751263,-0.657358,14.263397,140.877792,3.762523,0.008148,0.912306,0.204413,0.35475,-10.201387,87.646637,11.992303,0.120185,0.956194,-0.021486,0.266058,-5.38442,53.737343,-2.024268,-0.039979,0.937784,0.02708,0.343846,-16.980129,7.109627,-3.123052,-0.087335,0.909069,0.007388,0.407322,5.725439,87.403938,23.329395,0.008299,0.873888,-0.201804,0.442183,11.824393,50.965649,25.465233,-0.001868,0.866272,0.058771,0.4961,2.549969,6.826276,42.063797,-0.039979,0.937784,0.02708,0.343846,-6.960532,1.933011,-14.445715,-0.001868,0.866272,0.058771,0.4961,15.541312,2.036325,34.084217
1,0.008333,0.00034,0.952194,0.018928,0.304908,-2.240608,87.487534,17.618708,-0.028643,0.955792,0.107446,0.272209,-2.32794,95.497803,17.909327,-0.013096,0.964239,-0.000983,0.264708,-4.843704,117.162857,22.125574,0.068468,0.944727,-0.247075,0.204346,-5.425348,140.670151,21.917942,0.041444,0.954141,-0.267613,0.127595,-1.246378,152.86293,13.715182,-0.057183,0.908199,0.095875,0.403376,-9.035985,135.166183,20.552536,-0.36866,0.665505,0.007061,0.648955,-20.134943,134.725571,8.19717,0.080873,0.080715,-0.529975,-0.84028,-17.225607,122.448158,-13.958926,0.23196,0.174469,-0.560627,-0.775534,-6.71248,144.791412,-12.724564,-0.111115,0.978009,0.081637,0.156484,-2.319847,135.367599,24.541183,0.323897,0.885586,0.011318,-0.332717,13.070547,138.554108,29.928017,0.023525,0.248315,0.400674,-0.881616,27.572704,124.119164,14.715807,-0.026854,0.052938,0.7515,-0.657057,14.221639,140.81514,3.741565,0.007873,0.911999,0.205394,0.354978,-10.198583,87.606705,11.942484,0.120325,0.95623,-0.022617,0.265771,-5.333687,53.726803,-2.128537,-0.039908,0.937915,0.027019,0.343502,-16.971001,7.107118,-3.123564,-0.087733,0.908684,0.007654,0.408091,5.717367,87.368355,23.29493,0.008304,0.873669,-0.202271,0.442403,11.849038,50.93552,25.430092,-0.001975,0.866265,0.058927,0.496094,2.55027,6.814289,42.063248,-0.039908,0.937915,0.027019,0.343502,-6.9606,1.92769,-14.453072,-0.001975,0.866265,0.058927,0.496094,15.543303,2.030058,34.082989
2,0.016667,0.000115,0.952051,0.019142,0.30534,-2.243232,87.463531,17.57917,-0.02894,0.955622,0.107864,0.272607,-2.335186,95.473686,17.871908,-0.013162,0.964122,-0.000835,0.26513,-4.870584,117.136551,22.101503,0.068505,0.944616,-0.247276,0.204602,-5.456992,140.643784,21.899542,0.041236,0.954323,-0.266929,0.127735,-1.273272,152.832657,13.693412,-0.057123,0.908154,0.095715,0.403524,-9.065279,135.139404,20.529543,-0.369421,0.664803,0.006187,0.649251,-20.160503,134.69902,8.170822,0.082736,0.080787,-0.529483,-0.840402,-17.202951,122.380188,-13.955877,0.233193,0.174223,-0.560201,-0.775527,-6.666269,144.710358,-12.765026,-0.111188,0.977958,0.081423,0.156863,-2.352665,135.341187,24.524097,0.324286,0.885347,0.010305,-0.333007,13.033237,138.529968,29.92239,0.024115,0.248572,0.400835,-0.881454,27.512678,124.064377,14.717635,-0.026399,0.052968,0.751864,-0.656657,14.174361,140.756302,3.723229,0.007651,0.911773,0.206172,0.355113,-10.196057,87.579948,11.895682,0.120408,0.956217,-0.023576,0.265697,-5.293491,53.723518,-2.218676,-0.039667,0.937966,0.026821,0.343406,-16.96261,7.110014,-3.126805,-0.088042,0.908447,0.007734,0.408549,5.709594,87.347122,23.262661,0.008338,0.873516,-0.202555,0.442575,11.863217,50.9184,25.404898,-0.00202,0.866154,0.059,0.496278,2.546286,6.808266,42.057312,-0.039667,0.937966,0.026821,0.343406,-6.957653,1.922265,-14.457306,-0.00202,0.866154,0.059,0.496278,15.543389,2.026486,34.082214
3,0.025,-5.1e-05,0.951908,0.019249,0.305779,-2.246922,87.448624,17.539293,-0.029395,0.955456,0.108438,0.27291,-2.342056,95.458702,17.832798,-0.012956,0.964049,-0.000858,0.265407,-4.906329,117.126358,22.082333,0.068545,0.944558,-0.247366,0.204748,-5.483025,140.63385,21.881706,0.04116,0.954404,-0.266591,0.127859,-1.296192,152.820847,13.674391,-0.056834,0.908207,0.095255,0.403555,-9.092772,135.131042,20.509247,-0.369946,0.663951,0.004637,0.649837,-20.188259,134.693207,8.15067,0.084558,0.080811,-0.529167,-0.840418,-17.172087,122.321449,-13.938557,0.234848,0.174019,-0.559833,-0.775339,-6.619606,144.645126,-12.793098,-0.111137,0.977909,0.081173,0.157334,-2.382369,135.329788,24.507662,0.324623,0.885137,0.009577,-0.333257,12.998992,138.516769,29.919943,0.024927,0.248683,0.400792,-0.88142,27.458763,124.027184,14.719336,-0.026071,0.053026,0.752408,-0.656042,14.120171,140.708237,3.704071,0.007295,0.91171,0.206618,0.355022,-10.1945,87.562752,11.848422,0.120671,0.95647,-0.024524,0.264581,-5.257516,53.719555,-2.28566,-0.039589,0.938031,0.026555,0.343256,-16.97533,7.116527,-3.099846,-0.088214,0.908301,0.007531,0.40884,5.700657,87.334488,23.230162,0.008265,0.87352,-0.202623,0.442536,11.858898,50.90778,25.393196,-0.001931,0.866126,0.059134,0.496311,2.545982,6.800178,42.05455,-0.039589,0.938031,0.026555,0.343256,-6.975576,1.920282,-14.431052,-0.001931,0.866126,0.059134,0.496311,15.543565,2.020664,34.07888
4,0.033333,-0.000184,0.951773,0.019489,0.306185,-2.249312,87.444839,17.494444,-0.029624,0.9553,0.109004,0.273209,-2.34779,95.454765,17.790928,-0.013049,0.963964,-0.000747,0.265712,-4.930329,117.119827,22.061235,0.068981,0.944453,-0.247375,0.205073,-5.512588,140.627213,21.864298,0.040908,0.954488,-0.266296,0.12793,-1.310295,152.81189,13.661432,-0.05743,0.908135,0.095542,0.403564,-9.120139,135.123764,20.488617,-0.370273,0.663228,0.003982,0.650393,-20.213123,134.671967,8.128296,0.086139,0.081451,-0.528619,-0.840541,-17.147715,122.281219,-13.94351,0.236426,0.174109,-0.559335,-0.775199,-6.57087,144.596069,-12.809895,-0.111083,0.977818,0.081097,0.157974,-2.4123,135.323441,24.491293,0.324925,0.884976,0.009741,-0.333386,12.962759,138.507004,29.923462,0.025994,0.248498,0.400683,-0.881491,27.408159,124.009308,14.716909,-0.025547,0.053175,0.75275,-0.655658,14.062834,140.672333,3.689767,0.007064,0.911652,0.206832,0.355051,-10.192035,87.558075,11.79678,0.120669,0.956502,-0.025124,0.264408,-5.23339,53.721165,-2.344761,-0.039222,0.938113,0.02635,0.343091,-16.966188,7.120943,-3.101671,-0.088307,0.908213,0.007038,0.409026,5.693412,87.331596,23.19211,0.008132,0.873631,-0.202563,0.442348,11.842513,50.905563,25.392372,-0.00208,0.866176,0.059107,0.496226,2.546829,6.795436,42.05669,-0.039222,0.938113,0.02635,0.343091,-6.974917,1.914727,-14.435783,-0.00208,0.866176,0.059107,0.496226,15.544147,2.017457,34.079659
5,0.041667,-0.000386,0.951647,0.019699,0.306561,-2.243329,87.454636,17.447786,-0.03006,0.955129,0.10961,0.273517,-2.34603,95.464432,17.746439,-0.01306,0.963876,-0.000429,0.26603,-4.955553,117.121056,22.035656,0.068922,0.94437,-0.247512,0.205312,-5.542214,140.628433,21.852798,0.040984,0.954527,-0.265983,0.128264,-1.338327,152.810867,13.647421,-0.056903,0.908136,0.095609,0.403621,-9.147807,135.125153,20.471378,-0.370816,0.662425,0.002765,0.650908,-20.241257,134.690338,8.110862,0.087965,0.081967,-0.528073,-0.840644,-17.121161,122.256104,-13.928803,0.237864,0.174391,-0.558526,-0.775279,-6.521529,144.557312,-12.818809,-0.11117,0.977767,0.081015,0.158268,-2.442619,135.323654,24.478554,0.325082,0.88477,0.008985,-0.333802,12.928711,138.509506,29.919933,0.026486,0.248364,0.40066,-0.881525,27.354753,123.995506,14.710571,-0.025048,0.053022,0.753007,-0.655394,14.005679,140.651978,3.679563,0.006844,0.911769,0.206588,0.354898,-10.181537,87.565529,11.743785,0.120719,0.956539,-0.025454,0.264221,-5.216903,53.720928,-2.377244,-0.039037,0.938191,0.02628,0.342904,-16.962729,7.123488,-3.10283,-0.088169,0.908067,0.006333,0.409391,5.694879,87.343742,23.151789,0.007839,0.873582,-0.20236,0.442542,11.812571,50.915211,25.397688,-0.001936,0.866161,0.059162,0.496247,2.546393,6.796736,42.056313,-0.039037,0.938191,0.02628,0.342904,-6.978129,1.91311,-14.440909,-0.001936,0.866161,0.059162,0.496247,15.543029,2.018091,34.078575
6,0.05,-0.000495,0.951551,0.019809,0.306851,-2.240474,87.474182,17.398491,-0.030249,0.954994,0.110211,0.273724,-2.345475,95.483902,17.698248,-0.013265,0.96381,-0.000132,0.266261,-4.970771,117.130829,22.00909,0.069702,0.944296,-0.247333,0.205603,-5.570415,140.637955,21.837,0.040742,0.95461,-0.265811,0.128083,-1.342965,152.819824,13.642883,-0.056878,0.908031,0.096207,0.40372,-9.172293,135.133331,20.45129,-0.3711,0.661697,0.001806,0.65149,-20.263199,134.707809,8.088165,0.089358,0.082705,-0.527597,-0.840724,-17.093714,122.246025,-13.928879,0.239205,0.174717,-0.557638,-0.775432,-6.475479,144.53801,-12.822172,-0.111286,0.977619,0.081471,0.158867,-2.469113,135.333664,24.461729,0.325371,0.884618,0.009403,-0.333912,12.895048,138.518707,29.9238,0.027179,0.248223,0.400431,-0.881647,27.307785,124.001335,14.705032,-0.024999,0.053242,0.752386,-0.656091,13.950319,140.637665,3.668648,0.006763,0.911786,0.206319,0.355011,-10.17521,87.583809,11.689636,0.12063,0.956497,-0.025826,0.264376,-5.210423,53.730904,-2.411425,-0.039121,0.938218,0.025884,0.342851,-16.957382,7.133234,-3.102425,-0.088014,0.907973,0.005363,0.409646,5.694262,87.364548,23.107347,0.007532,0.873638,-0.202006,0.442599,11.771639,50.933163,25.41551,-0.002024,0.866171,0.059139,0.496232,2.545199,6.800473,42.058529,-0.039121,0.938218,0.025884,0.342851,-6.974295,1.9126,-14.437119,-0.002024,0.866171,0.059139,0.496232,15.542257,2.022518,34.08107
7,0.058333,-0.000619,0.951449,0.020023,0.307153,-2.235038,87.501305,17.347631,-0.030755,0.954828,0.110722,0.274042,-2.343077,95.510895,17.650011,-0.013258,0.963716,0.000459,0.2666,-4.997208,117.149757,21.974833,0.069345,0.944243,-0.247529,0.205733,-5.603897,140.656891,21.829401,0.0413,0.954575,-0.265635,0.128525,-1.383869,152.836914,13.628716,-0.057061,0.907916,0.096577,0.403863,-9.203146,135.152756,20.434879,-0.371165,0.660943,0.001005,0.65222,-20.289516,134.727341,8.067684,0.090423,0.083775,-0.52712,-0.840803,-17.069061,122.251038,-13.933727,0.240041,0.175743,-0.556624,-0.77567,-6.43609,144.531662,-12.808031,-0.111307,0.977542,0.081585,0.159266,-2.50278,135.350525,24.450146,0.325335,0.884514,0.009025,-0.334233,12.857016,138.534271,29.925224,0.027562,0.248053,0.400173,-0.8818,27.260012,124.013969,14.700024,-0.024731,0.052854,0.751914,-0.656674,13.8899,140.6362,3.663094,0.006735,0.911831,0.205844,0.355172,-10.166146,87.610039,11.633718,0.12053,0.956328,-0.026155,0.264999,-5.209551,53.742619,-2.435328,-0.038961,0.93825,0.025617,0.3428,-16.955317,7.144279,-3.101181,-0.087815,0.90799,0.004239,0.409664,5.69607,87.392578,23.061544,0.007203,0.873669,-0.201549,0.442751,11.726092,50.957798,25.439295,-0.001999,0.86615,0.059082,0.496275,2.543753,6.806931,42.058479,-0.038961,0.93825,0.025617,0.3428,-6.975946,1.914293,-14.43484,-0.001999,0.86615,0.059082,0.496275,15.54105,2.027048,34.082558
8,0.066667,-0.000664,0.951385,0.02,0.307353,-2.231458,87.535202,17.298626,-0.030921,0.954726,0.111225,0.274175,-2.340135,95.5448,17.600414,-0.013527,0.96367,0.001014,0.266753,-5.006997,117.170372,21.942266,0.06956,0.944225,-0.247303,0.206014,-5.632786,140.677124,21.818539,0.041335,0.954551,-0.265599,0.128768,-1.405048,152.860229,13.6264,-0.05702,0.907842,0.096936,0.403948,-9.227127,135.171371,20.417791,-0.370867,0.660298,0.000209,0.653042,-20.311361,134.752441,8.04846,0.091043,0.084649,-0.526653,-0.840941,-17.047436,122.271896,-13.944144,0.240744,0.176317,-0.555703,-0.775983,-6.396763,144.544571,-12.795525,-0.111598,0.977335,0.082281,0.159974,-2.528148,135.37085,24.435289,0.325343,0.884332,0.009081,-0.334703,12.821982,138.557663,29.93564,0.028395,0.247352,0.40001,-0.882045,27.208672,124.041161,14.691412,-0.024188,0.052073,0.752468,-0.656122,13.813368,140.655075,3.663631,0.00689,0.911846,0.204988,0.355625,-10.160154,87.643036,11.581351,0.120299,0.956333,-0.026096,0.265093,-5.229645,53.749741,-2.434437,-0.038792,0.938301,0.025678,0.342678,-16.952961,7.145751,-3.100919,-0.087381,0.908094,0.002861,0.409539,5.697238,87.427368,23.0159,0.006884,0.874135,-0.200918,0.442124,11.656978,50.986244,25.472286,-0.001797,0.866181,0.059117,0.496219,2.540095,6.810495,42.061378,-0.038792,0.938301,0.025678,0.342678,-6.978172,1.915537,-14.438505,-0.001797,0.866181,0.059117,0.496219,15.5347,2.028631,34.082256
9,0.075,-0.000568,0.951302,0.019797,0.307622,-2.233584,87.574898,17.251312,-0.031052,0.954593,0.111745,0.274411,-2.339888,95.584633,17.550438,-0.013679,0.963596,0.001557,0.267007,-5.018528,117.195984,21.910028,0.070484,0.944174,-0.24698,0.206323,-5.657986,140.702484,21.808817,0.041168,0.954597,-0.265563,0.128552,-1.403348,152.886932,13.632609,-0.057168,0.907752,0.097562,0.403979,-9.248386,135.195999,20.400867,-0.3706,0.659707,-0.00014,0.653791,-20.331228,134.781235,8.030152,0.091473,0.085925,-0.526231,-0.841029,-17.027498,122.309242,-13.961358,0.241169,0.177452,-0.5548,-0.776238,-6.365426,144.574722,-12.768568,-0.111738,0.97721,0.08251,0.160522,-2.551598,135.395477,24.422012,0.325314,0.884158,0.008997,-0.335194,12.79165,138.583679,29.940723,0.028399,0.247062,0.399788,-0.882227,27.16251,124.070168,14.678721,-0.024356,0.051914,0.751939,-0.656734,13.749962,140.680786,3.659825,0.007144,0.911753,0.204106,0.356365,-10.15905,87.683395,11.529574,0.119996,0.956191,-0.026083,0.265742,-5.257664,53.763664,-2.432384,-0.038886,0.938305,0.02531,0.342683,-16.952763,7.152608,-3.100152,-0.086983,0.90829,0.001557,0.409194,5.691882,87.466408,22.973051,0.006323,0.874115,-0.200221,0.442486,11.586562,51.019714,25.502771,-0.001679,0.866147,0.058955,0.496297,2.539484,6.816393,42.056572,-0.038886,0.938305,0.02531,0.342683,-6.977911,1.913065,-14.433369,-0.001679,0.866147,0.058955,0.496297,15.53354,2.02842,34.080227
