Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.01434,0.911481,0.040998,0.409042,-3.448387,86.710945,14.009626,-0.001015,0.915545,0.112298,0.38622,-3.507696,94.696716,14.702758,0.035216,0.925133,0.023453,0.377279,-5.430009,115.845406,19.147022,0.123323,0.939142,-0.190559,0.257857,-4.313926,139.276627,20.792315,0.085959,0.956472,-0.252132,0.11917,1.539977,152.043396,14.779505,-0.023741,0.861767,0.083278,0.499858,-7.868111,134.210159,18.166771,0.35049,-0.604856,0.119404,-0.705017,-16.161257,134.913544,3.787445,0.211853,0.119121,-0.455114,-0.856621,-10.047491,119.81031,-15.823936,0.386933,0.18143,-0.501487,-0.752248,3.711633,140.304535,-15.546288,-0.068834,0.951466,0.127516,0.271503,-2.298068,133.562744,23.60845,0.397151,0.86371,0.122063,-0.285266,11.709403,134.588577,32.483948,0.013171,0.2755,0.459067,-0.844502,25.013409,118.872131,17.447699,-0.131772,0.093304,0.776372,-0.609243,14.945149,136.99559,6.183162,0.000412,0.876267,0.205127,0.43598,-9.94878,87.29435,6.731743,0.140408,0.952437,-0.075524,0.259702,-3.356318,53.401791,-6.585231,-0.071277,0.937048,-0.00607,0.341795,-18.095823,7.784513,-3.176049,-0.133619,0.841037,0.071058,0.519378,3.052006,86.127533,21.28751,0.022062,0.788088,-0.21827,0.575143,14.101097,50.815819,22.000751,-0.012485,0.789364,0.034358,0.612837,0.36315,7.381496,37.315445,-0.071277,0.937048,-0.00607,0.341795,-7.867931,2.043049,-14.030454,-0.012485,0.789364,0.034358,0.612837,14.930312,2.064066,33.453457
1,0.008333,0.014179,0.911393,0.040278,0.409316,-3.445632,86.781448,14.019567,-0.001149,0.915491,0.112215,0.386372,-3.502762,94.768234,14.701141,0.034253,0.925087,0.022903,0.377514,-5.430105,115.921761,19.14043,0.123439,0.939035,-0.190322,0.258369,-4.346471,139.35733,20.745039,0.086341,0.956177,-0.253018,0.119383,1.513217,152.126572,14.743098,-0.02379,0.861848,0.083445,0.499689,-7.89255,134.281448,18.126719,0.350456,-0.60482,0.119677,-0.705019,-16.191238,134.985687,3.750634,0.21211,0.119276,-0.454831,-0.856686,-10.078592,119.874336,-15.854833,0.387192,0.1814,-0.501136,-0.752356,3.691442,140.36116,-15.573022,-0.068955,0.951458,0.127554,0.271482,-2.324244,133.651138,23.572178,0.396841,0.864164,0.12102,-0.284767,11.683055,134.680527,32.447536,0.013065,0.276245,0.458642,-0.844491,25.014093,118.950317,17.449682,-0.131585,0.093872,0.775992,-0.60968,14.946321,137.058426,6.15761,0.000696,0.876104,0.203923,0.436871,-9.941727,87.356445,6.73718,0.140187,0.952412,-0.074743,0.26014,-3.393135,53.427444,-6.508462,-0.07123,0.937038,-0.006142,0.34183,-18.095787,7.792947,-3.171333,-0.132913,0.841365,0.06991,0.519184,3.050464,86.206451,21.301954,0.021661,0.788267,-0.217207,0.575315,14.013704,50.868843,22.055868,-0.013269,0.78946,0.033813,0.612726,0.360911,7.388348,37.315594,-0.07123,0.937038,-0.006142,0.34183,-7.867778,2.049034,-14.024327,-0.013269,0.78946,0.033813,0.612726,14.930259,2.072234,33.460049
2,0.016667,0.014012,0.911317,0.039493,0.409568,-3.445165,86.859489,14.032621,-0.001428,0.915534,0.111194,0.386564,-3.499773,94.847359,14.701631,0.03387,0.92501,0.023403,0.377705,-5.421321,116.003098,19.094299,0.122965,0.939005,-0.190426,0.258627,-4.363564,139.438797,20.714102,0.086583,0.955931,-0.253658,0.119821,1.486061,152.210373,14.7073,-0.02394,0.86203,0.08331,0.49939,-7.902989,134.360764,18.09096,0.350659,-0.604947,0.119723,-0.704801,-16.211355,135.05748,3.720096,0.212362,0.119397,-0.454707,-0.856673,-10.107096,119.937279,-15.881167,0.387349,0.181523,-0.500852,-0.752434,3.666908,140.421097,-15.598655,-0.069512,0.951482,0.127314,0.27137,-2.336521,133.733002,23.538597,0.396823,0.864453,0.120952,-0.283942,11.670247,134.782715,32.412415,0.013457,0.27654,0.458196,-0.844631,25.025982,119.041359,17.448238,-0.131467,0.094482,0.775487,-0.610254,14.946529,137.129578,6.134299,0.000993,0.876078,0.202574,0.43755,-9.937319,87.425385,6.746005,0.139915,0.952451,-0.073804,0.260413,-3.441405,53.45583,-6.421403,-0.071187,0.937013,-0.006195,0.341909,-18.098064,7.800576,-3.166807,-0.132096,0.841645,0.068688,0.519102,3.046989,86.293594,21.319239,0.021184,0.788751,-0.216072,0.575096,13.914733,50.927425,22.115625,-0.013094,0.789612,0.03371,0.61254,0.364478,7.397673,37.326248,-0.071187,0.937013,-0.006195,0.341909,-7.86882,2.054869,-14.017695,-0.013094,0.789612,0.03371,0.61254,14.929859,2.075974,33.463398
3,0.025,0.013744,0.911222,0.038923,0.409843,-3.437919,86.942078,14.041712,-0.001522,0.915502,0.110928,0.386715,-3.492882,94.930779,14.700627,0.033387,0.924967,0.022971,0.377881,-5.414472,116.089653,19.081125,0.123483,0.938852,-0.190367,0.258976,-4.370307,139.527817,20.673748,0.086105,0.955843,-0.254242,0.119632,1.495805,152.295837,14.675468,-0.023992,0.862351,0.083108,0.498868,-7.905985,134.444748,18.055334,0.350774,-0.604932,0.120076,-0.704696,-16.231606,135.134918,3.694144,0.212637,0.119287,-0.454722,-0.856612,-10.130776,119.999359,-15.896341,0.387641,0.181609,-0.500861,-0.752257,3.643991,140.483078,-15.625169,-0.069674,0.951432,0.126756,0.271763,-2.34109,133.826477,23.505663,0.396257,0.864931,0.120048,-0.283659,11.657828,134.884583,32.390862,0.013474,0.277108,0.457456,-0.844846,25.0446,119.143692,17.453966,-0.131413,0.09484,0.775148,-0.61064,14.946688,137.208801,6.113234,0.001527,0.876045,0.201006,0.438337,-9.925814,87.498817,6.750597,0.139449,0.952306,-0.072927,0.261438,-3.503559,53.482544,-6.332064,-0.070979,0.93699,-0.006019,0.342017,-18.100893,7.802424,-3.160879,-0.131119,0.841747,0.067332,0.519362,3.049976,86.38533,21.332827,0.020577,0.788847,-0.214833,0.575451,13.807061,50.986481,22.178194,-0.013041,0.789652,0.033684,0.612491,0.363758,7.402974,37.329674,-0.070979,0.93699,-0.006019,0.342017,-7.871052,2.059288,-14.012564,-0.013041,0.789652,0.033684,0.612491,14.928025,2.079688,33.464809
4,0.033333,0.013659,0.911074,0.038366,0.410226,-3.434711,87.032333,14.051223,-0.002165,0.915522,0.110027,0.386923,-3.487528,95.021759,14.701444,0.033558,0.924916,0.023295,0.37797,-5.419179,116.174316,19.032387,0.122954,0.93888,-0.19044,0.259073,-4.373526,139.611237,20.642233,0.085962,0.955705,-0.254657,0.11995,1.479505,152.382584,14.638233,-0.023964,0.862552,0.083058,0.49853,-7.909033,134.530334,18.019365,0.350955,-0.605024,0.120627,-0.704433,-16.245907,135.219391,3.664647,0.212938,0.119205,-0.454811,-0.856501,-10.157499,120.058426,-15.910055,0.38812,0.18165,-0.500706,-0.752103,3.614873,140.545319,-15.65072,-0.070445,0.951384,0.126404,0.271897,-2.345371,133.907684,23.470453,0.396104,0.865239,0.119193,-0.283297,11.647545,134.992645,32.36187,0.013329,0.27762,0.457095,-0.844875,25.050995,119.237732,17.454752,-0.13144,0.09529,0.774713,-0.611117,14.949817,137.292603,6.095337,0.001993,0.876072,0.199471,0.438982,-9.916505,87.583344,6.75425,0.139013,0.952347,-0.071954,0.261789,-3.564794,53.521694,-6.244503,-0.070862,0.936984,-0.006206,0.342054,-18.100735,7.816353,-3.15582,-0.130209,0.842223,0.065833,0.519011,3.047082,86.481316,21.348196,0.02004,0.789172,-0.21349,0.575524,13.692707,51.050083,22.246309,-0.013026,0.789674,0.033552,0.612471,0.362302,7.40917,37.332161,-0.070862,0.936984,-0.006206,0.342054,-7.871788,2.066806,-14.004954,-0.013026,0.789674,0.033552,0.612471,14.925377,2.082473,33.46751
5,0.041667,0.013716,0.910992,0.037593,0.410479,-3.435029,87.122261,14.065874,-0.002496,0.915526,0.109555,0.387044,-3.482103,95.11261,14.705183,0.033149,0.924891,0.023127,0.378077,-5.41896,116.263321,19.010597,0.122666,0.938852,-0.190461,0.259296,-4.388263,139.701889,20.605993,0.085863,0.955579,-0.255068,0.12015,1.458939,152.47525,14.600627,-0.024033,0.862835,0.082503,0.498128,-7.920017,134.617157,17.985518,0.351469,-0.604869,0.120825,-0.704276,-16.270096,135.293701,3.637883,0.213383,0.119125,-0.45504,-0.85628,-10.174559,120.113525,-15.919697,0.388541,0.18149,-0.500596,-0.751998,3.588389,140.606766,-15.677416,-0.071217,0.951334,0.126343,0.271899,-2.35719,134.001389,23.43824,0.39592,0.865612,0.119252,-0.282386,11.63205,135.111191,32.332378,0.013789,0.277898,0.456646,-0.845019,25.069193,119.35215,17.45999,-0.131087,0.095771,0.774383,-0.611535,14.957142,137.383896,6.079324,0.002598,0.875918,0.1978,0.440041,-9.912738,87.668251,6.764895,0.138493,0.952482,-0.070769,0.261896,-3.63897,53.557671,-6.143085,-0.07057,0.937021,-0.006197,0.342014,-18.099997,7.822192,-3.150305,-0.129377,0.842657,0.064398,0.518694,3.042679,86.576271,21.366852,0.019604,0.78958,-0.212154,0.575473,13.583976,51.115227,22.317274,-0.01299,0.789722,0.033422,0.612416,0.360861,7.417989,37.334358,-0.07057,0.937021,-0.006197,0.342014,-7.875236,2.069345,-14.001635,-0.01299,0.789722,0.033422,0.612416,14.922232,2.087521,33.468475
6,0.05,0.013654,0.910987,0.036551,0.410586,-3.438721,87.209686,14.084494,-0.002709,0.915564,0.109054,0.387094,-3.479907,95.201302,14.708193,0.032514,0.924882,0.022848,0.378173,-5.417577,116.362503,18.991476,0.121723,0.938913,-0.190323,0.259623,-4.409649,139.803635,20.563631,0.086368,0.955317,-0.255531,0.120885,1.413769,152.586823,14.556092,-0.0243,0.862988,0.082188,0.497903,-7.936016,134.712906,17.947554,0.352414,-0.604798,0.120811,-0.703867,-16.293104,135.375839,3.603364,0.214129,0.119227,-0.455129,-0.856032,-10.193017,120.170822,-15.933475,0.388977,0.18118,-0.500721,-0.751764,3.564781,140.667801,-15.706079,-0.07142,0.951401,0.126169,0.271694,-2.373673,134.10791,23.401976,0.39523,0.866299,0.118116,-0.281723,11.618306,135.226715,32.290668,0.013491,0.278482,0.455753,-0.845314,25.102373,119.463943,17.464783,-0.13111,0.096234,0.773922,-0.61204,14.96608,137.471939,6.062674,0.003194,0.875858,0.196303,0.440826,-9.914747,87.746284,6.781326,0.137931,0.952412,-0.069727,0.262724,-3.716956,53.592278,-6.048306,-0.070566,0.936956,-0.006249,0.342191,-18.104971,7.827801,-3.148291,-0.128416,0.842878,0.062977,0.518749,3.037305,86.673096,21.387663,0.019078,0.79,-0.21079,0.575416,13.466442,51.180302,22.389372,-0.012858,0.789808,0.033372,0.612311,0.359073,7.42566,37.340641,-0.070566,0.936956,-0.006249,0.342191,-7.876256,2.07386,-13.995316,-0.012858,0.789808,0.033372,0.612311,14.917956,2.09162,33.470325
7,0.058333,0.013643,0.910863,0.035849,0.410923,-3.441878,87.301041,14.09969,-0.002532,0.915552,0.108684,0.387228,-3.478817,95.293472,14.713065,0.031689,0.924854,0.022348,0.37834,-5.403697,116.45575,18.984056,0.121396,0.938877,-0.190065,0.260095,-4.422991,139.900452,20.519966,0.086266,0.955158,-0.255971,0.121289,1.393723,152.690109,14.519718,-0.024489,0.863161,0.081675,0.497678,-7.942681,134.80162,17.910662,0.353164,-0.604897,0.120768,-0.703414,-16.306906,135.449905,3.569967,0.214844,0.119279,-0.455261,-0.855776,-10.21237,120.224319,-15.952589,0.389763,0.180968,-0.501058,-0.751183,3.53959,140.726929,-15.741929,-0.071436,0.951406,0.125713,0.271883,-2.38148,134.211472,23.367872,0.394819,0.86675,0.117786,-0.281049,11.607004,135.334106,32.261574,0.013345,0.279112,0.455165,-0.845425,25.126961,119.571648,17.468086,-0.13145,0.09663,0.773291,-0.612702,14.981132,137.561661,6.041962,0.00379,0.875976,0.194568,0.441356,-9.912489,87.832008,6.791317,0.137314,0.95248,-0.06857,0.263106,-3.802413,53.628113,-5.947153,-0.070596,0.936955,-0.006171,0.342188,-18.108099,7.831928,-3.142005,-0.127725,0.84327,0.061508,0.518457,3.028734,86.770073,21.408064,0.0187,0.790311,-0.209382,0.575516,13.36076,51.250648,22.470278,-0.012778,0.789819,0.033138,0.61231,0.357391,7.437772,37.341606,-0.070596,0.936955,-0.006171,0.342188,-7.878912,2.080473,-13.989902,-0.012778,0.789819,0.033138,0.61231,14.914017,2.096679,33.47253
8,0.066667,0.013549,0.910775,0.035395,0.41116,-3.44078,87.39241,14.114422,-0.002959,0.915549,0.108093,0.387399,-3.476264,95.385399,14.720562,0.031715,0.924804,0.022252,0.378466,-5.408234,116.545296,18.959318,0.121864,0.938721,-0.190274,0.260285,-4.42489,139.990112,20.49164,0.085417,0.955228,-0.256061,0.121144,1.407412,152.772705,14.491434,-0.024766,0.863336,0.081152,0.497445,-7.944553,134.891327,17.882242,0.353686,-0.604853,0.12126,-0.703104,-16.316023,135.522247,3.545001,0.215342,0.118709,-0.455534,-0.855584,-10.224874,120.265579,-15.954329,0.390005,0.180916,-0.501552,-0.75074,3.52013,140.770218,-15.782979,-0.07188,0.95143,0.125317,0.271863,-2.38487,134.301346,23.341019,0.394549,0.867115,0.117705,-0.280337,11.60187,135.441772,32.235207,0.013528,0.279456,0.454707,-0.845555,25.153088,119.678474,17.471239,-0.131352,0.097184,0.773125,-0.612846,14.994129,137.654831,6.023149,0.004537,0.87615,0.192886,0.441742,-9.907636,87.918205,6.80235,0.136592,0.952441,-0.067529,0.26389,-3.895478,53.666542,-5.854106,-0.070519,0.936931,-0.006177,0.342271,-18.113342,7.837743,-3.13655,-0.126719,0.84346,0.060042,0.518567,3.026075,86.866608,21.426493,0.018081,0.790483,-0.208008,0.575797,13.241306,51.315056,22.541801,-0.012756,0.789881,0.033017,0.612239,0.355062,7.444873,37.345978,-0.070519,0.936931,-0.006177,0.342271,-7.883088,2.085388,-13.982961,-0.012756,0.789881,0.033017,0.612239,14.909996,2.100487,33.475094
9,0.075,0.013893,0.910676,0.034641,0.411433,-3.453759,87.476585,14.13098,-0.00284,0.915588,0.107221,0.38755,-3.47942,95.470276,14.728374,0.031214,0.924763,0.022289,0.378606,-5.390571,116.614258,18.929945,0.121539,0.938718,-0.189981,0.260661,-4.429878,140.060486,20.455141,0.084836,0.955199,-0.256203,0.12148,1.394793,152.850052,14.462421,-0.024566,0.863418,0.080828,0.497366,-7.943896,134.957535,17.846252,0.354474,-0.604863,0.12151,-0.702656,-16.3183,135.588547,3.510728,0.216052,0.118405,-0.455898,-0.855254,-10.230829,120.301247,-15.965739,0.390865,0.180488,-0.502114,-0.75002,3.502239,140.816071,-15.829039,-0.072866,0.951446,0.124697,0.271832,-2.385378,134.374542,23.306965,0.393668,0.867797,0.116879,-0.279811,11.597175,135.551895,32.20293,0.01316,0.280182,0.453681,-0.845871,25.198826,119.798897,17.474373,-0.13149,0.09817,0.772637,-0.613274,15.014675,137.746078,6.001254,0.0052,0.876121,0.191258,0.442499,-9.916039,88.002602,6.814879,0.135883,0.952493,-0.06641,0.264352,-3.989317,53.705143,-5.757572,-0.070208,0.936944,-0.005939,0.342303,-18.117523,7.843366,-3.130217,-0.126076,0.843635,0.058732,0.51859,3.00852,86.950577,21.447081,0.017618,0.790681,-0.206669,0.576023,13.135081,51.375484,22.619001,-0.012519,0.789915,0.033106,0.612194,0.353277,7.450339,37.350559,-0.070208,0.936944,-0.005939,0.342303,-7.889471,2.093902,-13.980234,-0.012519,0.789915,0.033106,0.612194,14.906308,2.103793,33.475513
