Frame,Time (Seconds),Hip.rotX,Hip.rotY,Hip.rotZ,Hip.rotW,Hip.posX,Hip.posY,Hip.posZ,Ab.rotX,Ab.rotY,Ab.rotZ,Ab.rotW,Ab.posX,Ab.posY,Ab.posZ,Chest.rotX,Chest.rotY,Chest.rotZ,Chest.rotW,Chest.posX,Chest.posY,Chest.posZ,Neck.rotX,Neck.rotY,Neck.rotZ,Neck.rotW,Neck.posX,Neck.posY,Neck.posZ,Head.rotX,Head.rotY,Head.rotZ,Head.rotW,Head.posX,Head.posY,Head.posZ,LShoulder.rotX,LShoulder.rotY,LShoulder.rotZ,LShoulder.rotW,LShoulder.posX,LShoulder.posY,LShoulder.posZ,LUArm.rotX,LUArm.rotY,LUArm.rotZ,LUArm.rotW,LUArm.posX,LUArm.posY,LUArm.posZ,LFArm.rotX,LFArm.rotY,LFArm.rotZ,LFArm.rotW,LFArm.posX,LFArm.posY,LFArm.posZ,LHand.rotX,LHand.rotY,LHand.rotZ,LHand.rotW,LHand.posX,LHand.posY,LHand.posZ,RShoulder.rotX,RShoulder.rotY,RShoulder.rotZ,RShoulder.rotW,RShoulder.posX,RShoulder.posY,RShoulder.posZ,RUArm.rotX,RUArm.rotY,RUArm.rotZ,RUArm.rotW,RUArm.posX,RUArm.posY,RUArm.posZ,RFArm.rotX,RFArm.rotY,RFArm.rotZ,RFArm.rotW,RFArm.posX,RFArm.posY,RFArm.posZ,RHand.rotX,RHand.rotY,RHand.rotZ,RHand.rotW,RHand.posX,RHand.posY,RHand.posZ,LThigh.rotX,LThigh.rotY,LThigh.rotZ,LThigh.rotW,LThigh.posX,LThigh.posY,LThigh.posZ,LShin.rotX,LShin.rotY,LShin.rotZ,LShin.rotW,LShin.posX,LShin.posY,LShin.posZ,LFoot.rotX,LFoot.rotY,LFoot.rotZ,LFoot.rotW,LFoot.posX,LFoot.posY,LFoot.posZ,RThigh.rotX,RThigh.rotY,RThigh.rotZ,RThigh.rotW,RThigh.posX,RThigh.posY,RThigh.posZ,RShin.rotX,RShin.rotY,RShin.rotZ,RShin.rotW,RShin.posX,RShin.posY,RShin.posZ,RFoot.rotX,RFoot.rotY,RFoot.rotZ,RFoot.rotW,RFoot.posX,RFoot.posY,RFoot.posZ,LToe.rotX,LToe.rotY,LToe.rotZ,LToe.rotW,LToe.posX,LToe.posY,LToe.posZ,RToe.rotX,RToe.rotY,RToe.rotZ,RToe.rotW, RToe.posX, RToe.posY, RToe.posZ
0,0.0,0.030282,0.954673,-0.01852,0.295533,-2.180618,88.63002,11.499982,-0.023547,0.954861,0.086012,0.283353,-1.629387,96.625839,11.360003,-0.034889,0.958187,-0.021858,0.283167,-3.639349,117.732964,14.596862,0.077678,0.94931,-0.162994,0.257311,-4.920507,141.168655,13.147229,0.141006,0.945957,-0.177887,0.231601,-0.509226,154.649734,7.471515,-0.1622,0.844954,0.139896,0.490074,-8.305974,135.489304,11.931402,0.469935,-0.42974,0.105822,-0.763732,-16.065496,133.213394,-2.582257,0.384764,0.266804,-0.543259,-0.696881,-0.556996,118.793907,-16.782839,-0.564841,-0.424746,0.517769,0.482142,6.023021,142.480652,-17.919626,-0.082493,0.970809,-0.025808,0.223739,-1.764219,136.108459,16.159698,0.490191,0.839701,-0.137946,-0.188642,12.960592,138.961441,23.306482,0.354527,0.480823,0.384459,-0.703783,24.389669,116.644707,18.677103,0.21259,0.384471,0.717203,-0.540932,18.680891,121.367958,-3.719077,0.038116,0.926694,0.091809,0.362433,-10.230723,89.088234,5.972872,0.073933,0.944205,-0.015582,0.320573,-10.382264,52.812756,-1.346584,-0.063454,0.945772,0.071341,0.310484,-17.572447,5.301008,-2.210602,-0.064723,0.896407,-0.083751,0.430409,5.869487,88.171806,17.027094,-0.033973,0.842301,-0.172306,0.509594,7.49563,51.994133,24.645466,0.004414,0.834046,0.058813,0.548533,1.806178,6.898353,40.259953,-0.063454,0.945772,0.071341,0.310484,-8.049302,1.619231,-14.504771,0.004414,0.834046,0.058813,0.548533,15.594107,1.955953,33.86792
1,0.008333,0.029839,0.954664,-0.018768,0.295591,-2.14525,88.625847,11.512695,-0.025025,0.954423,0.085087,0.284974,-1.599622,96.621948,11.366847,-0.035465,0.957532,-0.021086,0.285359,-3.66357,117.724869,14.543343,0.077349,0.949411,-0.16202,0.257654,-4.977682,141.160233,13.117829,0.142542,0.945938,-0.178763,0.230057,-0.579666,154.656235,7.467327,-0.162288,0.842013,0.1433,0.494106,-8.348082,135.476746,11.879565,0.463158,-0.428361,0.101363,-0.769231,-15.974782,133.288879,-2.717792,0.376736,0.272825,-0.543632,-0.698642,-0.358814,119.195702,-17.126686,-0.557542,-0.432676,0.515256,0.486261,6.045654,142.964859,-17.82605,-0.081482,0.969891,-0.028135,0.227773,-1.826435,136.101471,16.138,0.493651,0.838506,-0.138468,-0.184511,12.843373,138.94043,23.402527,0.362601,0.484994,0.383827,-0.697121,24.177513,116.5298,18.998796,0.217651,0.393015,0.716572,-0.533566,18.630556,120.861076,-3.540689,0.038356,0.926839,0.090746,0.362302,-10.195212,89.074318,5.984578,0.074091,0.944277,-0.01475,0.320365,-10.392982,52.785839,-1.269027,-0.063708,0.945683,0.072071,0.310534,-17.572048,5.2739,-2.2118,-0.064559,0.896661,-0.083724,0.429908,5.904713,88.177376,17.040813,-0.033578,0.842562,-0.172425,0.509148,7.525168,51.997803,24.651363,0.004501,0.834033,0.058651,0.548569,1.806141,6.903404,40.259041,-0.063708,0.945683,0.072071,0.310534,-8.044311,1.616318,-14.509636,0.004501,0.834033,0.058651,0.548569,15.59285,1.955381,33.868729
2,0.016667,0.029324,0.954616,-0.018973,0.295783,-2.10667,88.624901,11.523235,-0.026657,0.954012,0.084476,0.286383,-1.567913,96.621361,11.371923,-0.03592,0.956963,-0.020599,0.287242,-3.694839,117.715363,14.498922,0.077357,0.949468,-0.160956,0.258108,-5.033186,141.150131,13.086574,0.143618,0.945958,-0.179377,0.228825,-0.638823,154.660278,7.467104,-0.162398,0.839245,0.146188,0.49792,-8.391536,135.463364,11.830822,0.456869,-0.427551,0.09744,-0.773935,-15.891356,133.353287,-2.843524,0.369316,0.27787,-0.543718,-0.700546,-0.200281,119.546852,-17.447117,-0.550965,-0.439022,0.512719,0.490729,6.065751,143.373459,-17.749804,-0.080516,0.968987,-0.030277,0.231659,-1.88725,136.093018,16.115004,0.49696,0.837586,-0.137924,-0.180162,12.728429,138.918549,23.492979,0.371216,0.488465,0.383457,-0.690335,23.976278,116.42543,19.293219,0.22335,0.401302,0.71595,-0.525821,18.577688,120.361877,-3.34439,0.038702,0.926725,0.089847,0.362783,-10.154997,89.062485,5.991865,0.0743,0.944278,-0.014156,0.320341,-10.397083,52.763947,-1.209925,-0.063835,0.945567,0.072633,0.310728,-17.576822,5.253345,-2.212917,-0.064266,0.89654,-0.083671,0.430216,5.941658,88.187317,17.054604,-0.033483,0.84233,-0.172449,0.50953,7.541865,52.004288,24.653017,0.004639,0.833998,0.058479,0.54864,1.80685,6.910074,40.255363,-0.063835,0.945567,0.072633,0.310728,-8.042233,1.613866,-14.510812,0.004639,0.833998,0.058479,0.54864,15.592337,1.955313,33.867638
3,0.025,0.029072,0.954535,-0.019488,0.296037,-2.073796,88.633835,11.537271,-0.028583,0.953503,0.084146,0.287983,-1.536407,96.630219,11.377021,-0.035934,0.956329,-0.020404,0.289357,-3.742414,117.715004,14.462053,0.077333,0.949479,-0.159899,0.258732,-5.080951,141.150101,13.055335,0.144462,0.94597,-0.179994,0.227756,-0.689852,154.674393,7.467457,-0.162127,0.837129,0.14838,0.500913,-8.43219,135.463028,11.78204,0.451327,-0.427188,0.094366,-0.777759,-15.835571,133.422928,-2.951048,0.363277,0.281647,-0.543274,-0.702537,-0.098625,119.848618,-17.721909,-0.545526,-0.443877,0.510307,0.494936,6.089475,143.707428,-17.696844,-0.079307,0.968187,-0.032157,0.23514,-1.946977,136.092346,16.095083,0.500784,0.836474,-0.1369,-0.17546,12.621128,138.89502,23.575148,0.380311,0.491461,0.383642,-0.683117,23.759678,116.309212,19.586906,0.227637,0.408712,0.71689,-0.516919,18.507391,119.856796,-3.144616,0.039144,0.926533,0.088997,0.363434,-10.119473,89.063599,6.001436,0.074347,0.944109,-0.01366,0.32085,-10.409891,52.756371,-1.154584,-0.063918,0.94554,0.072892,0.310733,-17.578033,5.245108,-2.207811,-0.064035,0.896286,-0.083584,0.430796,5.97188,88.204071,17.073107,-0.033416,0.842018,-0.172346,0.510085,7.554718,52.017773,24.659567,0.004616,0.833941,0.058176,0.54876,1.809169,6.919691,40.246849,-0.063918,0.94554,0.072892,0.310733,-8.042208,1.614144,-14.507262,0.004616,0.833941,0.058176,0.54876,15.594808,1.95734,33.865345
4,0.033333,0.02859,0.954397,-0.019728,0.296512,-2.037717,88.642166,11.545125,-0.030051,0.953109,0.083627,0.289286,-1.50648,96.638847,11.379182,-0.03597,0.955848,-0.019878,0.290973,-3.769151,117.713341,14.420317,0.077289,0.949498,-0.159159,0.259129,-5.114118,141.149323,13.034476,0.144838,0.946097,-0.180215,0.226814,-0.726388,154.68364,7.46825,-0.161426,0.835547,0.150087,0.503266,-8.4584,135.462051,11.743881,0.445808,-0.427644,0.09246,-0.780914,-15.79082,133.490067,-3.033907,0.357907,0.284067,-0.542405,-0.704986,-0.05556,120.086327,-17.961506,-0.540895,-0.447381,0.507411,0.499816,6.112896,143.953796,-17.659109,-0.07787,0.967219,-0.034389,0.239251,-1.987883,136.089752,16.07918,0.503942,0.835274,-0.137299,-0.171783,12.522909,138.865845,23.679594,0.38763,0.495093,0.383481,-0.676438,23.564764,116.198349,19.890982,0.233731,0.416274,0.715759,-0.509681,18.477032,119.38282,-2.925408,0.039505,0.926287,0.08809,0.364241,-10.078438,89.061287,6.001276,0.074516,0.944203,-0.013118,0.320556,-10.412025,52.744282,-1.103046,-0.063883,0.945442,0.073319,0.310938,-17.579096,5.234039,-2.208469,-0.064056,0.896194,-0.083702,0.430961,6.003004,88.223045,17.088974,-0.032925,0.842166,-0.172248,0.509905,7.582052,52.038406,24.684158,0.0048,0.833855,0.058014,0.548905,1.805044,6.93396,40.241371,-0.063883,0.945442,0.073319,0.310938,-8.037842,1.615492,-14.507373,0.0048,0.833855,0.058014,0.548905,15.590178,1.964284,33.864475
5,0.041667,0.02821,0.95422,-0.020092,0.297094,-2.006135,88.651428,11.555984,-0.031752,0.95274,0.083226,0.290433,-1.47887,96.648224,11.382974,-0.035361,0.955473,-0.019366,0.29231,-3.810077,117.725822,14.384468,0.077053,0.949582,-0.158435,0.259337,-5.132843,141.164795,13.028121,0.145078,0.946159,-0.180768,0.225962,-0.755147,154.709976,7.480479,-0.160993,0.834422,0.1507,0.505084,-8.478003,135.481995,11.720239,0.440855,-0.428807,0.091299,-0.783221,-15.754125,133.547455,-3.090289,0.3535,0.285316,-0.54117,-0.707649,-0.058787,120.26107,-18.164133,-0.537452,-0.44926,0.504588,0.50468,6.142513,144.124191,-17.641287,-0.076172,0.966348,-0.036205,0.24302,-2.018998,136.098465,16.074276,0.50751,0.834279,-0.13554,-0.167453,12.440101,138.836731,23.786121,0.395784,0.497769,0.384215,-0.669298,23.372828,116.08831,20.16993,0.238692,0.423252,0.716052,-0.501152,18.438923,118.925247,-2.716702,0.039883,0.92596,0.087301,0.365221,-10.040525,89.06102,6.002252,0.074651,0.944181,-0.01267,0.320606,-10.413952,52.735985,-1.058922,-0.063703,0.945382,0.073626,0.311086,-17.579432,5.226579,-2.209567,-0.063836,0.895516,-0.08342,0.432454,6.028255,88.241837,17.109715,-0.033089,0.841431,-0.17215,0.511139,7.589254,52.05164,24.682102,0.004715,0.833803,0.057546,0.549034,1.807545,6.944984,40.231167,-0.063703,0.945382,0.073626,0.311086,-8.03567,1.615333,-14.508671,0.004715,0.833803,0.057546,0.549034,15.592512,1.964419,33.862404
6,0.05,0.027768,0.954018,-0.020325,0.297769,-1.972764,88.657936,11.563556,-0.033118,0.952396,0.082898,0.291502,-1.451036,96.654968,11.385253,-0.035124,0.955114,-0.018975,0.293537,-3.836782,117.726967,14.353037,0.076973,0.94962,-0.157503,0.259787,-5.152604,141.167419,13.0158,0.144968,0.946234,-0.181141,0.22542,-0.780265,154.725296,7.494992,-0.159785,0.833863,0.150943,0.506317,-8.495284,135.486389,11.693995,0.436983,-0.430471,0.090741,-0.784543,-15.742842,133.598541,-3.136548,0.350411,0.285881,-0.539146,-0.710497,-0.115246,120.375931,-18.3363,-0.535165,-0.449419,0.502056,0.509471,6.178354,144.211761,-17.636105,-0.07469,0.965461,-0.038715,0.246593,-2.047251,136.097702,16.064983,0.510979,0.832941,-0.13536,-0.163671,12.361132,138.811081,23.879852,0.402388,0.501157,0.38457,-0.662594,23.177559,115.977608,20.455002,0.244577,0.429892,0.714536,-0.494787,18.419012,118.483292,-2.492908,0.040189,0.925635,0.086549,0.366188,-9.999784,89.057533,5.998456,0.07484,0.944234,-0.012272,0.320422,-10.407415,52.724625,-1.020217,-0.063882,0.945373,0.073784,0.31104,-17.577944,5.216977,-2.211446,-0.063846,0.895021,-0.08324,0.433512,6.054255,88.258331,17.128654,-0.032858,0.841213,-0.172117,0.511524,7.612829,52.06601,24.691359,0.004784,0.833736,0.057271,0.549164,1.807006,6.95681,40.224037,-0.063882,0.945373,0.073784,0.31104,-8.033501,1.612223,-14.511922,0.004784,0.833736,0.057271,0.549164,15.591599,1.967909,33.861008
7,0.058333,0.0273,0.953767,-0.020472,0.298604,-1.936042,88.662247,11.569524,-0.034661,0.95196,0.082723,0.292793,-1.420596,96.659592,11.387178,-0.03454,0.954696,-0.018465,0.294993,-3.870386,117.723145,14.324382,0.076749,0.949497,-0.157214,0.260478,-5.165083,141.166412,13.016109,0.144405,0.946317,-0.181134,0.225439,-0.795817,154.729263,7.505086,-0.158226,0.833719,0.150978,0.507034,-8.507906,135.489685,11.676267,0.433881,-0.432447,0.091208,-0.785123,-15.747822,133.649994,-3.164053,0.348575,0.285308,-0.536727,-0.713456,-0.211513,120.430336,-18.459663,-0.533929,-0.448139,0.499568,0.514319,6.226617,144.224075,-17.647491,-0.073626,0.964651,-0.040613,0.249755,-2.072628,136.090149,16.067509,0.514137,0.831859,-0.134887,-0.159621,12.288857,138.787216,23.973804,0.40875,0.504212,0.38428,-0.656523,23.006922,115.879753,20.73917,0.247926,0.435924,0.713446,-0.489384,18.384043,118.056526,-2.262421,0.040609,0.925322,0.085815,0.367105,-9.953835,89.051804,5.990429,0.074984,0.944083,-0.012061,0.320841,-10.403333,52.71204,-0.990118,-0.064103,0.945319,0.074006,0.311105,-17.57979,5.205968,-2.208111,-0.063894,0.894486,-0.082961,0.434661,6.08175,88.272682,17.148619,-0.032555,0.841093,-0.172151,0.51173,7.64283,52.077377,24.696529,0.004761,0.83369,0.05693,0.54927,1.806999,6.967381,40.21566,-0.064103,0.945319,0.074006,0.311105,-8.03137,1.610179,-14.508118,0.004761,0.83369,0.05693,0.54927,15.591293,1.969912,33.858707
8,0.066667,0.026937,0.953448,-0.020644,0.299642,-1.908265,88.664009,11.577077,-0.035416,0.951612,0.082837,0.293799,-1.397339,96.66156,11.390925,-0.034547,0.954374,-0.01837,0.296039,-3.883474,117.731384,14.321849,0.077008,0.94942,-0.156445,0.261145,-5.178367,141.174789,13.016314,0.143749,0.946429,-0.18134,0.225222,-0.802235,154.74617,7.531805,-0.156642,0.834074,0.150717,0.50702,-8.517521,135.497955,11.667835,0.430873,-0.435082,0.092743,-0.785144,-15.77448,133.695831,-3.168772,0.347508,0.283507,-0.533728,-0.716936,-0.369146,120.423065,-18.550625,-0.533403,-0.445522,0.497365,0.519249,6.277674,144.156235,-17.673567,-0.071876,0.963957,-0.04261,0.252595,-2.091914,136.098206,16.073248,0.517481,0.830538,-0.134565,-0.155926,12.230623,138.758102,24.062365,0.41378,0.506969,0.385407,-0.650561,22.832273,115.771652,21.009481,0.252894,0.442149,0.712501,-0.482588,18.383131,117.70108,-2.040505,0.04091,0.924938,0.085288,0.368161,-9.914296,89.045212,5.980542,0.075206,0.944038,-0.011922,0.320926,-10.390933,52.700596,-0.972866,-0.064248,0.945268,0.074191,0.311186,-17.583031,5.197415,-2.211008,-0.0641,0.89413,-0.082503,0.43545,6.097766,88.282806,17.173613,-0.032193,0.84091,-0.172274,0.512011,7.680758,52.083839,24.699371,0.004757,0.833605,0.056625,0.54943,1.80444,6.975666,40.20853,-0.064248,0.945268,0.074191,0.311186,-8.030983,1.608704,-14.510269,0.004757,0.833605,0.056625,0.54943,15.589269,1.970199,33.859039
9,0.075,0.026618,0.953089,-0.020734,0.300804,-1.88188,88.662231,11.586762,-0.036052,0.951243,0.082754,0.29494,-1.375164,96.660004,11.398312,-0.03448,0.954024,-0.01808,0.297192,-3.88866,117.720093,14.313631,0.077098,0.949258,-0.155959,0.261996,-5.183007,141.164215,13.020454,0.142681,0.946584,-0.181107,0.225438,-0.80143,154.741348,7.554533,-0.154154,0.83495,0.150074,0.506531,-8.518303,135.487915,11.660253,0.429508,-0.437989,0.094557,-0.784058,-15.817412,133.736984,-3.161804,0.347347,0.28117,-0.530365,-0.720421,-0.558808,120.363426,-18.602512,-0.533127,-0.441094,0.495583,0.524985,6.32771,144.020172,-17.698149,-0.070811,0.963231,-0.044658,0.255298,-2.103315,136.085953,16.081415,0.520489,0.829357,-0.134353,-0.152337,12.178657,138.731232,24.147635,0.418342,0.509426,0.38613,-0.645274,22.677496,115.674973,21.270948,0.258124,0.447422,0.710584,-0.477762,18.375011,117.37188,-1.809682,0.041236,0.9245,0.084911,0.369309,-9.87461,89.036301,5.970764,0.075435,0.943845,-0.012003,0.321437,-10.375287,52.688919,-0.966488,-0.064341,0.945183,0.07443,0.311366,-17.589859,5.18924,-2.208211,-0.064535,0.893809,-0.08185,0.436167,6.110851,88.288162,17.202761,-0.031651,0.840951,-0.172533,0.511891,7.737761,52.0854,24.700821,0.004964,0.833543,0.056508,0.549535,1.807005,6.982481,40.204517,-0.064341,0.945183,0.07443,0.311366,-8.032087,1.60875,-14.505424,0.004964,0.833543,0.056508,0.549535,15.590793,1.970572,33.857841
